channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.004267597
0.001246                       0                       0                       0              0.01907679
0.001744                       0                       0                       0              0.04913617
0.002241                       0                       0                       0              0.09690822
0.002739                       0                       0                       0                0.163347
0.003236                0.266425                       0                       0               0.2481202
0.003734                0.709856                       0                       0               0.3500642
0.004231                 1.28507                       0                       0               0.4673871
0.004729                 2.21326                       0                       0               0.5978002
0.005226                 3.34978                       0                       0               0.7389725
0.005724                 4.80744                       0                       0               0.8881384
0.006221                 6.63034                       0                       0               1.0430114
0.006719                 8.86076                       0                       0               1.2007575
0.007216                 11.6276                       0                       0                1.359473
0.007714                 15.0622                       0                       0                1.516491
0.008211                 19.2375                       0                -0.79105                1.670454
0.008709                 24.1689                       0              -0.3739947                1.818987
0.009206                 29.8759                       0               0.2558002                1.961327
0.009704                 36.3542                       0                1.111202                2.095446
0.010200                 43.6085                       0                2.199845                2.221121
0.010700                 51.6654                       0                3.523689                2.336705
0.011200                 60.7104                       0                5.081535                2.442399
0.011690                 70.8961                       0                6.865265                2.537019
0.012190                 82.3861                       0                 8.86673                2.620988
0.012690                 95.1365                       0                11.06996                2.693576
0.013190                 108.929                       0                   13.46                2.755359
0.013680                 123.501                       0                16.01622                2.806013
0.014180                 138.619                       0                18.71958                2.846161
0.014680                  154.03                       0                21.54572                2.875815
0.015180                 169.521                       0                24.47421                 2.89563
0.015670                 184.872                       0                27.50321                2.905856
0.016170                 199.925                  1.0833                30.66317                2.907157
0.016670                 214.591                 1.36911                33.97868                2.899947
0.017170                 228.802                  1.7551                37.46799                2.884858
0.017660                 242.486                 2.13411                41.13836                2.862432
0.018160                 255.589                 2.51763                44.99345                2.833258
0.018660                 268.064                 2.97682                49.03233                2.797915
0.019160                 279.861                 3.52668                53.24197                2.756986
0.019650                 290.948                 4.05697                57.60997                2.711024
0.020150                 301.293                 4.57817                62.11956                2.660589
0.020650                 310.844                 5.18105                66.74594                2.606205
0.021150                 319.568                 5.84508                71.47167                2.548393
0.021640                 327.431                 6.52234                 76.2729                2.487634
0.022140                  334.42                 7.20912                 81.1292                2.424402
0.022640                 340.513                 7.91691                 86.0065                2.359104
0.023140                  345.72                 8.67055                 90.8814                2.292206
0.023630                 350.033                 9.46198                 95.7233                2.224013
0.024130                 353.477                  10.231                 100.508                2.154977
0.024630                 356.053                 10.9642                105.2017                2.085316
0.025130                 357.821                 11.7334                109.7821                2.015465
0.025620                 358.799                  12.577                114.2132                1.945542
0.026120                 359.073                  13.427                118.4953                1.875982
0.026620                 358.639                 14.1985                122.5751                1.806809
0.027120                 357.592                 14.9025                126.4599                1.738451
0.027610                 355.921                 15.6051                130.1059                1.670847
0.028110                 353.726                 16.3401                133.5279                 1.60442
0.028610                 350.982                 17.0412                136.6771                1.539034
0.029110                 347.793                 17.6494                139.5736                1.475105
0.029600                 344.133                 18.1646                 142.186               1.4124292
0.030100                 340.106                 18.6598                144.5319               1.3514206
0.030600                  335.67                 19.1862                  146.57               1.2918226
0.031100                 330.937                 19.7378                148.3309               1.2340272
0.031590                 325.859                 20.2473                 149.771               1.1777616
0.032090                 320.542                 20.6705                150.9246               1.1233609
0.032590                 314.943                 20.9988                 151.758               1.0705731
0.033090                 309.157                  21.261                 152.308               1.0196674
0.033580                 303.146                 21.4726                152.5451               0.9704207
0.034080                 296.998                 21.6531                152.5158               0.9230399
0.034580                 290.681                 21.8044                152.1939               0.8773302
0.035080                 284.263                 21.9347                151.6158               0.8334427
0.035570                 277.722                 22.0405                150.7685               0.7912116
0.036070                 271.127                 22.1164                 149.702               0.7507399
0.036570                 264.448                  22.146                148.3982               0.7118867
0.037070                 257.747                 22.1278                146.9044               0.6747162
0.037560                 251.005                 22.0555                145.2112               0.6391108
