channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 15.9244                0.218952                 88.0282                3.783377
0.005724                 20.7954                0.366003                 143.129                3.594686
0.006221                 26.5397                0.572054                212.1783                3.414441
0.006719                 33.1777                0.839161                286.9401                3.241935
0.007216                 40.7085                 1.16188                354.6698                3.076678
0.007714                 49.1113                 1.52916                401.8363                2.918397
0.008211                 58.3473                 1.92827                419.1138                2.766877
0.008709                 68.3597                  2.3486                405.0925                2.621945
0.009206                 79.0733                 2.78377                366.6546                2.483396
0.009704                  90.396                 3.23132                315.8791                2.351039
0.010200                 102.221                 3.69112                265.2526                2.224656
0.010700                 114.429                 4.16356                223.6305                2.104088
0.011200                 126.896                  4.6484                 194.531                1.989133
0.011690                 139.493                 5.14447                 176.827                 1.87961
0.012190                 152.093                 5.64975                166.7899                1.775339
0.012690                 164.574                 6.16161                160.2251                1.676144
0.013190                 176.817                   6.677                153.8971                1.581847
0.013680                 188.715                 7.19261                146.0617                1.492269
0.014180                 200.167                 7.70498                 136.346               1.4072389
0.014680                 211.084                 8.21053                125.3053               1.3265795
0.015180                 221.389                 8.70576                113.9302               1.2501174
0.015670                 231.019                 9.18729                103.2504               1.1776821
0.016170                 239.922                 9.65199                 94.0754               1.1091039
0.016670                 248.064                 10.0971                  86.874               1.0442148
0.017170                 255.422                 10.5201                 81.7625                 0.98285
0.017660                 261.984                 10.9191                 78.5605               0.9248493
0.018160                 267.751                 11.2924                 76.8865               0.8700536
0.018660                 272.732                 11.6387                 76.2593               0.8183095
0.019160                 276.942                  11.957                 76.1832                0.769466
0.019650                 280.402                 12.2468                 76.2112               0.7233783
0.020150                 283.138                 12.5075                 75.9816               0.6799061
0.020650                 285.179                 12.7391                 75.2341                0.638914
0.021150                 286.555                 12.9416                 73.8101               0.6002727
0.021640                 287.299                 13.1152                 71.6423               0.5638578
0.022140                 287.446                 13.2605                68.74072               0.5295501
0.022640                  287.03                 13.3778                65.17454               0.4972363
0.023140                 286.089                  13.468                61.05602               0.4668095
0.023630                 284.656                 13.5319                56.52369               0.4381671
0.024130                 282.769                 13.5704                51.72856               0.4112111
0.024630                 280.463                 13.5843                46.82053               0.3858504
0.025130                 277.771                 13.5749                41.93905               0.3619961
0.025620                 274.728                  13.543                37.20596               0.3395664
0.026120                 271.366                 13.4899                32.71918               0.3184802
0.026620                 267.715                 13.4167                28.55204               0.2986645
0.027120                 263.805                 13.3244                24.75261               0.2800462
0.027610                 259.662                 13.2142                21.34566               0.2625581
0.028110                 255.315                 13.0872                18.33572               0.2461357
0.028610                 250.786                 12.9445                15.71094               0.2307169
0.029110                 246.099                 12.7873                13.44747               0.2162455
0.029600                 241.277                 12.6167                11.51324               0.2026641
0.030100                 236.338                 12.4336                 9.87178               0.1899224
0.030600                 231.302                 12.2393                 8.48519               0.1779692
0.031100                 226.188                 12.0346                 7.31654               0.1667576
0.031590                 221.011                 11.8207                6.331406               0.1562438
0.032090                 215.787                 11.5985                5.498975               0.1463854
0.032590                 210.532                 11.3691                4.792448              0.13714259
0.033090                 205.258                 11.1333                4.189173              0.12847813
0.033580                 199.979                 10.8921                3.670418              0.12035648
0.034080                 194.708                 10.6464                3.220988              0.11274419
0.034580                 189.454                  10.397                2.828737              0.10561023
0.035080                 184.229                 10.1447                2.484093              0.09892488
0.035570                 179.042                  9.8904                2.179551              0.09266029
0.036070                 173.902                 9.63473                1.909265               0.0867903
0.036570                 168.817                 9.37841                1.668659              0.08129047
0.037070                 163.795                 9.12208                1.454132              0.07613765
0.037560                 158.841                 8.86637                1.262803              0.07131011
0.038060                 153.962                 8.61182                1.092322              0.06678761
0.038560                 149.164                 8.35896                0.940725              0.06255105
0.039060                 144.449                 8.10825                0.806319              0.05858237
0.039550                 139.823                 7.86012               0.6875996               0.0548648
0.040050                 135.289                 7.61497               0.5832072              0.05138257
0.040550                 130.849                 7.37314               0.4917216              0.04812091
0.041050                 126.506                 7.13494               0.4123036              0.04506587
0.041540                 122.261                 6.90064               0.3436368               0.0422046
0.042040                 118.116                 6.67049               0.2846098              0.03952474
0.042540                 114.071                 6.44468               0.2342113              0.03701486
0.043040                 110.127                 6.22341               0.1914786               0.0346643
0.043530                 106.284                 6.00681               0.1555031              0.03246301
0.044030                 102.543                 5.79502               0.1254366               0.0304016
0.044530                 98.9026                 5.58812               0.1004937              0.02847113
0.045030                 95.3624                 5.38621               0.0799564              0.02666338
0.045520                 91.9217                 5.18934               0.0631748              0.02497051
0.046020                 88.5795                 4.99755              0.04956614              0.02338542
0.046520                 85.3348                 4.81087              0.03861543               0.0219011
0.047020                 82.1862                 4.62929              0.02987135              0.02051137
0.047510                 79.1324                 4.45283              0.02294327              0.01920997
0.048010                  76.172                 4.28145              0.01747546              0.01799154
0.048510                 73.3034                 4.11514              0.01323278              0.01685057
0.049010                 70.5249                 3.95385              0.00994992              0.01578237
0.049500                 67.8349                 3.79754              0.00742741              0.01478216
0.050000                 65.2316                 3.64614             0.005504364             0.013845647
0.050500                 62.7133                  3.4996             0.004049724             0.012968778
0.051000                 60.2782                 3.35784             0.002957972             0.012147746
0.051490                 57.9244                 3.22079             0.002144929             0.011378999
0.051990                   55.65                 3.08837             0.001544125             0.010659195
0.052490                 53.4533                 2.96048             0.001103574             0.009985206
0.052990                 51.3322                 2.83705             0.000783015             0.009354115
0.053480                  49.285                 2.71798            0.0005515552              0.00876317
0.053980                 47.3097                 2.60317            0.0003857073             0.008209815
0.054480                 45.4046                 2.49253            0.0002677794             0.007691648
0.054980                 43.5676                 2.38595            0.0001845637             0.007206421
0.055470                  41.797                 2.28333            0.0001262891             0.006752012
0.055970                 40.0908                 2.18458             8.57898e-05              0.00632648
0.056470                 38.4474                 2.08958            5.785692e-05             0.005927959
0.056970                 36.8647                 1.99824            3.873684e-05             0.005554722
0.057460                 35.3412                 1.91045            2.574799e-05             0.005205169
0.057960                 33.8749                  1.8261            1.699077e-05             0.004877784
0.058460                 32.4641                  1.7451            4.738253e-06             0.004571138
0.058960                 31.1071                 1.66733                       0             0.004283925
0.059450                 29.8022                  1.5927                       0             0.004014904
0.059950                 28.5477                 1.52111                       0             0.003762898
0.060450                  27.342                 1.45245                       0              0.00352684
0.060950                 26.1835                 1.38664                       0              0.00330571
0.061440                 25.0706                 1.32356                       0             0.003098556
0.061940                 24.0018                 1.26313                       0             0.002904482
0.062440                 22.9755                 1.20525                       0             0.002722671
0.062940                 21.9902                 1.14983                       0             0.002552328
0.063430                 21.0446                 1.09678                       0             0.002392732
0.063930                 20.1372                 1.04602                       0             0.002243197
0.064430                 19.2667                0.997458                       0             0.002103086
0.064930                 18.4317                 0.95101                       0             0.001971798
0.065420                 17.6309                0.906596                       0             0.001848777
0.065920                 16.8631                0.864137                       0             0.001733491
0.066420                  16.127                0.823557                       0             0.001625462
0.066920                 15.4215                0.784781                       0             0.001524215
0.067410                 14.7455                0.747738                       0            0.0014293345
0.067910                 14.0977                0.712357                       0            0.0013404093
0.068410                 13.4771                 0.67857                       0            0.0012570647
0.068910                 12.8826                0.646314                       0            0.0011789471
0.069400                 12.3134                0.615522                       0            0.0011057269
0.069900                 11.7683                0.586136                       0            0.0010370938
0.070400                 11.2464                0.558096                       0            0.0009727571
0.070900                 10.7468                0.531344                       0            0.0009124467
0.071390                 10.2686                0.505826                       0            0.0008559085
0.071890                 9.81101                0.481488                       0            0.0008029032
0.072390                 9.37314                0.458281                       0            0.0007532083
0.072890                 8.95421                0.436154                       0            0.0007066161
0.073380                 8.55345                 0.41506                       0              0.00066293
0.073880                 8.17012                0.394955                       0            0.0006219685
0.074380                  7.8035                0.375793                       0            0.0005835575
0.074880                 7.45291                0.357534                       0            0.0005475396
0.075370                 7.11769                0.340137                       0            0.0005137618
0.075870                 6.79719                0.323563                       0            0.0004820849
0.076370                 6.49079                0.307775                       0            0.0004523759
0.076870                 6.19792                0.292737                       0            0.0004245124
0.077360                 5.91798                0.278415                       0            0.0003983775
0.077860                 5.65046                0.264777                       0            0.0003738636
0.078360                 5.39479                 0.25179                       0            0.0003508691
0.078860                  5.1505                0.239426                       0             0.000329299
