channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0002549185
0.001246                       0                       0                       0             0.001847649
0.001744                       0                       0                       0             0.006468298
0.002241                       0                       0                       0              0.01580812
0.002739                       0                       0                       0              0.03124581
0.003236               0.0456734                       0                       0              0.05355887
0.003734                0.133732                       0                       0              0.08301402
0.004231                 0.26121                       0                       0              0.11926487
0.004729                0.478685                       0                       0               0.1615693
0.005226                0.762223                       0                       0               0.2088572
0.005724                 1.14046                       0                       0               0.2597886
0.006221                 1.62751                       0                       0                0.313076
0.006719                 2.23619                       0                       0                0.367183
0.007216                 3.00096                       0                       0               0.4209882
0.007714                 3.95685                       0                       0               0.4730441
0.008211                 5.12377                       0              -0.2649833               0.5225984
0.008709                  6.5031                       0              -0.1243299               0.5684544
0.009206                 8.09664                       0              0.08412067               0.6102787
0.009704                 9.89539                       0               0.3603894                0.647189
0.010200                  11.894                       0               0.7019196               0.6792259
0.010700                  14.088                       0                1.103599               0.7058188
0.011200                 16.5192                       0                1.559233               0.7272764
0.011690                 19.2144                       0                2.060248               0.7433431
0.012190                 22.2054                       0                2.598573               0.7544487
0.012690                 25.4624                       0                3.164147               0.7606083
0.013190                 28.9117                       0                3.747953               0.7622946
0.013680                 32.4663                       0                4.340314               0.7597137
0.014180                 36.0519                       0                4.932594               0.7533294
0.014680                 39.5907                       0                 5.51622               0.7434653
0.015180                 43.0203                       0                6.083924               0.7305472
0.015670                 46.2791                       0                6.634683               0.7149524
0.016170                 49.3264                0.266201                 7.17431               0.6970543
0.016670                 52.1408                0.324705                  7.7077               0.6772335
0.017170                 54.7081                0.401302                 8.23682               0.6558135
0.017660                 57.0172                0.470009                 8.76205               0.6331416
0.018160                 59.0606                0.533582                 9.28194               0.6094871
0.018660                 60.8363                 0.60665                 9.79536               0.5851536
0.019160                 62.3412                0.690537                10.29796                0.560359
0.019650                 63.5795                0.762714                10.78694               0.5353492
0.020150                 64.5542                0.825855                11.25845                0.510303
0.020650                  65.267                0.896239                11.70814               0.4854015
0.021150                 65.7232                 0.96907                12.13346               0.4607947
0.021640                 65.9291                 1.03586                12.53095               0.4366003
0.022140                 65.8968                 1.09629                12.89895               0.4129463
0.022640                 65.6341                 1.15224                13.23281               0.3898958
0.023140                 65.1592                 1.20736                13.53204               0.3675549
0.023630                 64.4813                 1.26006                  13.793               0.3459405
0.024130                 63.6227                 1.30273                14.01631               0.3251464
0.024630                 62.5917                 1.33435                14.19812               0.3051478
0.025130                 61.4169                 1.36464                14.34081               0.2860304
0.025620                 60.1068                  1.3974                14.44018               0.2677371
0.026120                 58.6937                 1.42513                14.50243               0.2503448
0.026620                  57.179                 1.43916                14.52119               0.2337731
0.027120                 55.5953                 1.44257                14.50427               0.2180941
0.027610                 53.9399                 1.44219                14.44614                 0.20321
0.028110                 52.2454                 1.44193                14.35592               0.1891887
0.028610                 50.5039                 1.43548                 14.2272               0.1759203
0.029110                 48.7477                 1.41947                14.07008              0.16346886
0.029600                 46.9663                 1.39442                13.87935              0.15171908
0.030100                 45.1907                 1.36765                 13.6649              0.14073157
0.030600                 43.4064                 1.34226                13.42029              0.13038932
0.031100                 41.6443                  1.3185                13.15642              0.12074703
0.031590                 39.8884                 1.29115                12.86668              0.11169535
0.032090                 38.1654                 1.25876                12.56135              0.10327379
0.032590                 36.4614                 1.22094                12.23535              0.09539018
0.033090                 34.7983                 1.18072                11.89787              0.08806875
