channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.02508948
0.001246                       0                       0                       0             0.133923996
0.001744                       0                       0                       0              0.38476314
0.002241                       0                       0                       0              0.81755352
0.002739                       0                       0                       0              1.45478052
0.003236                0.141618                       0                       0              2.30088888
0.003734                0.392088                       0                       0               3.3479262
0.004231                0.732202                       0                       0                4.576815
0.004729                 1.29361                       0                       0                 5.96097
0.005226                 1.99936                       0                       0               7.4708982
0.005724                 2.91948                       0                       0               9.0714672
0.006221                 4.08432                       0                       0              10.7324334
0.006719                 5.52235                       0                       0              12.4171416
0.007216                 7.31588                       0                       0              14.1004944
0.007714                 9.54889                       0                       0              15.7484664
0.008211                 12.2686                       0              -0.4433764              17.3439828
0.008709                 15.4824                       0              -0.2088476              18.8577738
0.009206                 19.1996                       0               0.1421672              20.2812516
0.009704                 23.4099                       0               0.6140373              21.5909154
0.010200                   28.11                       0                1.207678              22.7858238
0.010700                 33.3055                       0                1.920378              23.8482558
0.011200                  39.107                       0                2.747573              24.7829868
0.011690                  45.598                       0                3.680684                 25.5789
0.012190                 52.8709                       0                4.711345                26.24355
0.012690                 60.8784                       0                 5.82705               26.772066
0.013190                  69.465                       0                 7.01628               27.173394
0.013680                 78.4438                       0                 8.26493               27.447696
0.014180                 87.6519                       0                 9.56009               27.604314
0.014680                  96.915                       0                10.88696               27.647136
0.015180                 106.089                       0                12.23294               27.585504
0.015670                 115.028                       0                13.59569               27.425556
0.016170                 123.629                0.444294                14.98825               27.176274
0.016670                 131.836                0.554355                16.42083               26.845218
0.017170                 139.607                 0.70147                 17.8995               26.440578
0.017660                 146.901                0.841843                19.42555               25.970436
0.018160                 153.689                0.980069                20.99778               25.442334
0.018660                 159.949                 1.14346                22.61359               24.864102
0.019160                 165.659                 1.33656                24.26429                24.24258
0.019650                 170.808                 1.51684                25.94247              23.5849392
0.020150                 175.388                 1.68851                27.63867               22.897314
0.020650                 179.381                 1.88479                29.34047              22.1859468
0.021150                 182.779                 2.09719                31.03944              21.4563798
0.021640                 185.577                  2.3079                32.72432               20.713626
0.022140                 187.783                 2.51556                34.38657              19.9628226
0.022640                 189.397                 2.72403                36.01124              19.2076848
0.023140                 190.444                 2.94163                37.59032              18.4529178
0.023630                 190.931                   3.165                39.11095               17.700966
0.024130                 190.892                 3.37403                40.56618               16.956324
0.024630                 190.339                 3.56458                41.94244              16.2201528
0.025130                 189.324                 3.76054                 43.2355               15.496641
0.025620                 187.866                 3.97342                44.43103              14.7859524
0.026120                 186.031                 4.18144                  45.535              14.0920344
0.026620                 183.822                 4.35826                46.52688              13.4140122
0.027120                  181.31                 4.50873                 47.4165              12.7557558
0.027610                  178.49                 4.65321                48.18695              12.1155066
0.028110                 175.435                 4.80219                48.85182              11.4970014
0.028610                 172.129                 4.93567                49.39227              10.8978048
0.029110                 168.648                 5.03792                49.82489               10.321515
0.029600                 164.973                 5.10951                50.13652                 9.76509
0.030100                 161.176                 5.17268                50.34348               9.2320668
0.030600                 157.228                 5.24095                50.42883                8.719038
0.031100                 153.206                 5.31321                 50.4139               8.2292454
0.031590                 149.076                 5.37057                50.28093               7.7592906
0.032090                 144.908                 5.40282                50.05181               7.3117908
0.032590                 140.672                 5.40809                49.71298               6.8837094
0.033090                 136.429                 5.39555                49.28601               6.4770282
0.033580                 132.151                 5.36916                48.75952               6.0890976
0.034080                 127.894                 5.33493                 48.1566                5.721318
0.034580                 123.632                 5.29312                47.46773               5.3714232
0.035080                  119.41                 5.24657                 46.7113               5.0403078
0.035570                 115.209                 5.19417                45.88254               4.7260728
0.036070                 111.066                 5.13542                45.00247                4.429206
0.036570                 106.965                 5.06643                44.06502               4.1481054
0.037070                 102.935                  4.9877                43.08895               3.8829474
0.037560                 98.9655                 4.89804                42.07112               3.6323982
0.038060                 95.0765                 4.79885                41.02513                3.396402
0.038560                 91.2625                 4.69012                39.95074              3.17386692
0.039060                 87.5389                 4.57388                38.85893              2.96449866
0.039550                 83.9006                 4.45194                  37.749              2.76746022
0.040050                 80.3585                 4.32716                36.66931               2.5822863
0.040550                  76.911                 4.20083                35.61459              2.40833718
0.041050                 73.5597                 4.07364                34.46196              2.24503254
0.041540                 70.3105                 3.94593                 33.3114              2.09189232
0.042040                  67.159                 3.81718                32.16337              1.94825826
0.042540                  64.111                 3.68806                 31.0235              1.81378476
0.043040                 61.1597                 3.55928                29.89151               1.6877673
0.043530                 58.3136                  3.4326                 28.7747              1.56997566
0.044030                 55.5633                 3.30832                27.67107              1.45967742
0.044530                 52.9174                 3.18733                26.58764              1.35673218
0.045030                 50.3633                 3.06744                25.52014              1.26040752
0.045520                 47.9117                 2.94786                24.47712              1.17063666
0.046020                 45.5476                 2.82656                23.45305               1.0866915
0.046520                 43.2829                 2.70408                22.45675              1.00856592
0.047020                 41.1008                 2.58077                21.48127              0.93555612
0.047510                 39.0145                 2.46022                20.53588              0.86770008
0.048010                 37.0061                  2.3432                 19.6127              0.80432118
