channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226              0.00691731                       0            0.0008471868             0.001767603
0.005724              0.00692237                       0             0.001407037             0.001422616
0.006221              0.00679494                       0            0.0021133087             0.001140338
0.006719              0.00656212                       0            0.0028942912             0.000910432
0.007216              0.00624941                       0            0.0036197819            0.0007241252
0.007714              0.00588062                       0            0.0041366392             0.000574107
0.008211              0.00547733                       0            0.0043218725            0.0004541322
0.008709              0.00505799                       0            0.0041308711            0.0003587583
0.009206              0.00463742                       0            0.0036154252             0.000283273
0.009704              0.00422673                       0            0.0029019616            0.0002236976
0.010200              0.00383358                       0            0.0021420879            0.0001767576
0.010700              0.00346281                       0            0.0014619913            0.0001398029
0.011200               0.0031171                       0            0.0009325505            0.0001107154
0.011690              0.00279754                       0            0.0005677435             8.78131e-05
0.012190              0.00250417                       0           0.00034260599            6.976821e-05
0.012690              0.00223635                       0           0.00021651806             5.55352e-05
0.013190              0.00199298                       0           0.00015082424            4.429371e-05
0.013680              0.00177273                       0           0.00011711693             3.54009e-05
0.014180              0.00157407                       0            9.813297e-05            2.835351e-05
0.014680              0.00139541                       0            8.504391e-05            2.275775e-05
0.015180              0.00123514                       0            7.412545e-05            1.830566e-05
0.015670              0.00109166                       0            6.421273e-05            1.475598e-05
0.016170             0.000963463                       0            5.517871e-05            1.191967e-05
0.016670              0.00084911                       0            4.717662e-05             9.64847e-06
0.017170             0.000747282                       0           4.0368024e-05              7.8258e-06
0.017660              0.00065677                       0           3.4769703e-05            6.359941e-06
0.018160             0.000576466                       0           3.0309254e-05            5.178513e-06
0.018660              0.00050536                       0           2.6838175e-05             4.22436e-06
0.019160             0.000442524                       0           2.4168489e-05            3.452172e-06
0.019650             0.000387107                       0           2.2103639e-05            2.826006e-06
0.020150             0.000338322                       0           2.0461574e-05            2.317275e-06
0.020650             0.000295453                       0             1.90865e-05            1.903157e-06
0.021150             0.000257837                       0           1.7855872e-05            1.565453e-06
0.021640             0.000224877                       0           1.6681002e-05            1.289569e-06
0.022140             0.000196029                       0           1.5505008e-05            1.063802e-06
0.022640             0.000170804                       0           1.4298353e-05             8.78734e-07
0.023140             0.000148765                       0           1.3053448e-05            7.267863e-07
0.023630             0.000129525                       0           1.1779008e-05            6.018348e-07
0.024130             0.000112737                       0           1.0494279e-05             4.98932e-07
0.024630             9.80977e-05                       0            9.224072e-06            4.140638e-07
0.025130             8.53375e-05                       0            7.994488e-06            3.439749e-07
0.025620             7.42212e-05                       0            6.830091e-06            2.860172e-07
0.026120             6.45401e-05                       0            5.750763e-06            2.380312e-07
0.026620             5.61126e-05                       0            4.771272e-06            1.982598e-07
0.027120             4.87786e-05                       0           3.9005773e-06            1.652602e-07
0.027610             4.23986e-05                       0           3.1419716e-06            1.378532e-07
0.028110             3.68498e-05                       0           2.4938183e-06            1.150706e-07
0.028610             3.20253e-05                       0            1.950397e-06             9.61164e-08
0.029110             2.78314e-05                       0           1.5032536e-06             8.03354e-08
0.029600             2.41864e-05                       0           1.1419116e-06            6.718659e-08
0.030100             2.10189e-05                       0            8.550167e-07            5.622375e-08
0.030600             1.82668e-05                       0            6.311576e-07            4.707745e-08
0.031100             1.58756e-05                       0            4.594302e-07            3.944219e-08
0.031590             1.37983e-05                       0           3.2987325e-07            3.306445e-08
0.032090             1.19936e-05                       0           2.3371594e-07            2.773393e-08
0.032590             1.04258e-05                       0           1.6347497e-07            2.327615e-08
0.033090             9.06355e-06                       0           1.1295756e-07            1.954611e-08
0.033580             7.88006e-06                       0            7.716781e-08            1.642322e-08
0.034080             6.85164e-06                       0            5.217685e-08            1.380716e-08
0.034580             5.95799e-06                       0           3.4965452e-08            1.161442e-08
0.035080             5.18128e-06                       0           2.3264008e-08             9.77546e-09
0.035570             4.50623e-06                       0           1.5402348e-08             8.23231e-09
0.036070             3.91938e-06                       0           1.0175193e-08            6.936651e-09
0.036570             3.40924e-06                       0            6.729681e-09            5.848158e-09
0.037070             2.96567e-06                       0           4.4730699e-09            4.933202e-09
0.037560                2.58e-06                       0           3.0003464e-09            4.163682e-09
0.038060             2.24462e-06                       0           2.0393115e-09            3.516104e-09
0.038560             1.95298e-06                       0           1.4096654e-09            2.970844e-09
0.039060             1.69932e-06                       0            9.935735e-10            2.511479e-09
0.039550             1.47873e-06                       0            7.149094e-10            2.124261e-09
0.040050             1.28686e-06                       0            5.249328e-10            1.797687e-09
0.040550             1.11998e-06                       0           3.5487443e-10            1.522099e-09
0.041050             9.74821e-07                       0           2.6969492e-10            1.289418e-09
0.041540             8.48566e-07                       0           2.1448899e-10            1.092852e-09
0.042040             7.38728e-07                       0           1.7049055e-10             9.26711e-10
0.042540             6.43191e-07                       0           1.3538418e-10             7.86208e-10
0.043040              5.6007e-07                       0           1.0734554e-10            6.673279e-10
0.043530             4.87763e-07                       0            8.493816e-11            5.666866e-10
0.044030             4.24844e-07                       0            6.703049e-11            4.814465e-10
0.044530             3.70105e-07                       0             5.27283e-11            4.092109e-10
0.045030             3.22463e-07                       0           4.1321804e-11             3.47969e-10
0.045520             2.81008e-07                       0           3.2244838e-11            2.960184e-10
0.046020              2.4492e-07                       0           2.5042911e-11            2.519315e-10
0.046520              2.1351e-07                       0           1.9349889e-11            2.144981e-10
0.047020              1.8616e-07                       0           1.4869025e-11            1.827016e-10
0.047510             1.62349e-07                       0           1.1359614e-11            1.556793e-10
0.048010             1.41608e-07                       0             8.50484e-12            1.327057e-10
0.048510             1.23545e-07                       0            6.424586e-12            1.131646e-10
0.049010             1.07806e-07                       0            4.830733e-12             9.65376e-11
0.049500             9.40943e-08                       0           3.6060569e-12             8.23831e-11
0.050000             8.21416e-08                       0           2.6724038e-12             7.03297e-11
0.050500             7.17246e-08                       0           1.9661611e-12            6.006057e-11
0.051000             6.26414e-08                       0           1.4361106e-12            5.130932e-11
0.051490             5.47192e-08                       0            1.041373e-12            4.384787e-11
0.051990             4.78101e-08                       0            7.496796e-13             3.74847e-11
0.052490             4.17813e-08                       0            5.357899e-13            3.205551e-11
0.052990             3.65213e-08                       0           3.8015787e-13            2.742216e-11
0.053480             3.19294e-08                       0           2.6778245e-13            2.346621e-11
0.053980             2.79212e-08                       0           1.8726301e-13            2.008777e-11
0.054480             2.44205e-08                       0            1.300082e-13            1.720133e-11
0.054980             2.13635e-08                       0            8.960663e-14            1.473469e-11
0.055470             1.86923e-08                       0            6.131395e-14            1.262585e-11
0.055970             1.63587e-08                       0            4.165132e-14            1.082251e-11
0.056470             1.43188e-08                       0           2.8089769e-14             9.27973e-12
0.056970             1.25358e-08                       0           1.8806931e-14             7.95961e-12
0.057460             1.09766e-08                       0           1.2500796e-14             6.82948e-12
0.057960             9.61322e-09                       0            8.249102e-15            5.861813e-12
0.058460             8.42039e-09                       0           2.3004443e-15            5.032872e-12
0.058960             7.37706e-09                       0                       0            4.322637e-12
0.059450             6.46384e-09                       0                       0            3.713802e-12
0.059950              5.6648e-09                       0                       0            3.191818e-12
0.060450             4.96514e-09                       0                       0            2.744062e-12
0.060950             4.35274e-09                       0                       0            2.359931e-12
0.061440             3.81631e-09                       0                       0            2.030193e-12
0.061940             3.34664e-09                       0                       0             1.74712e-12
0.062440             2.93509e-09                       0                       0            1.503977e-12
0.062940             2.57465e-09                       0                       0            1.295104e-12
0.063430             2.25871e-09                       0                       0            1.115573e-12
0.063930             1.98192e-09                       0                       0             9.61246e-13
0.064430             1.73923e-09                       0                       0             8.28511e-13
0.064930             1.52656e-09                       0                       0            7.143347e-13
0.065420             1.34002e-09                       0                       0            6.160652e-13
0.065920             1.17651e-09                       0                       0            5.314811e-13
0.066420             1.03306e-09                       0                       0            4.586394e-13
0.066920             9.07278e-10                       0                       0            3.959025e-13
0.067410             7.96886e-10                       0                       0            3.418408e-13
0.067910             7.00076e-10                       0                       0            2.952493e-13
0.068410              6.1508e-10                       0                       0            2.550754e-13
0.068910             5.40522e-10                       0                       0            2.204316e-13
0.069400             4.75041e-10                       0                       0            1.905419e-13
0.069900             4.17587e-10                       0                       0            1.647519e-13
0.070400             3.67111e-10                       0                       0            1.424877e-13
0.070900              3.2281e-10                       0                       0            1.232664e-13
