channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 2.16043              0.00194316               4.5296038              0.62329383
0.005724                  2.7514              0.00323848                7.388931              0.58604669
0.006221                 3.40499              0.00500506               11.047675              0.54892604
0.006719                  4.1088              0.00720348               15.082831              0.51215798
0.007216                 4.84838                0.009711               18.809531              0.47601935
0.007714                 5.60843               0.0123512               21.448828              0.44080224
0.008211                 6.37359               0.0149446               22.396979              0.40677502
0.008709                 7.12899               0.0173546               21.461766              0.37415578
0.009206                 7.86056               0.0195091                18.93752              0.34310805
0.009704                 8.55527               0.0213936               15.477966              0.31374297
0.010200                 9.20139               0.0230283               11.840115              0.28613021
0.010700                 9.78875               0.0244438               8.6330235               0.2603014
0.011200                  10.309               0.0256669               6.1798972              0.23625685
0.011690                  10.756               0.0267162               4.5210124              0.21397152
0.012190                 11.1254               0.0276033               3.5108045              0.19339963
0.012690                 11.4152               0.0283353               2.9361723              0.17447883
0.013190                  11.625               0.0289179               2.6035051              0.15713539
0.013680                 11.7562               0.0293557               2.3777402              0.14128685
0.014180                 11.8115               0.0296533               2.1844608              0.12684566
0.014680                 11.7948               0.0298157               1.9939767             0.113721004
0.015180                 11.7107               0.0298479               1.8024187              0.10182189
0.015670                 11.5648               0.0297559               1.6171391             0.091057712
0.016170                 11.3632               0.0295464               1.4476775             0.081340393
0.016670                 11.1123               0.0292273               1.3012846             0.072584528
0.017170                  10.819               0.0288073                1.181542              0.06470909
0.017660                 10.4899               0.0282962               1.0881298             0.057636843
0.018160                 10.1318               0.0277039                1.017973             0.051295315
0.018660                  9.7511               0.0270409               0.9662372             0.045616768
0.019160                 9.35363               0.0263176                0.927392             0.040538294
0.019650                 8.94486               0.0255438               0.8960243             0.036001735
0.020150                 8.52963               0.0247293               0.8674021             0.031953501
0.020650                 8.11222               0.0238829               0.8377897             0.028344426
0.021150                 7.69629               0.0230128               0.8045621             0.025129692
0.021640                 7.28501               0.0221268               0.7661895             0.022268483
0.022140                 6.88103               0.0212316               0.7221201             0.019723786
0.022640                 6.48653               0.0203335               0.6726212              0.01746212
0.023140                 6.10329               0.0194379               0.6185791             0.015453241
0.023630                 5.73273               0.0185499              0.56130765             0.013669953
0.024130                 5.37593               0.0176736               0.5023435             0.012087793
0.024630                  5.0337               0.0168128              0.44328241            0.0106848252
0.025130                 4.70658               0.0159705              0.38564187            0.0094413753
0.025620                  4.3949               0.0151493              0.33074657            0.0083398891
0.026120                 4.09879               0.0143515              0.27965812            0.0073645867
0.026620                 3.81822               0.0135786              0.23314292            0.0065014436
0.027120                 3.55303               0.0128321              0.19166576            0.0057379012
0.027610                 3.30294               0.0121128              0.15541408            0.0050627925
0.028110                 3.06757               0.0114213              0.12433228            0.0044661013
0.028610                 2.84647               0.0107582              0.09817005            0.0039389433
0.029110                 2.63914               0.0101234              0.07653938            0.0034733956
0.029600                 2.44503              0.00951683              0.05895933            0.0030624199
0.030100                 2.26355              0.00893832             0.044904578            0.0026997258
0.030600                 2.09411              0.00838744             0.033845161            0.0023797454
0.031100                  1.9361              0.00786366             0.025272932            0.0020975252
0.031590                 1.78893              0.00736637             0.018722478            0.0018486694
0.032090                 1.65198              0.00689486             0.013783077            0.0016292839
0.032590                 1.52467              0.00644838             0.010103295            0.0014359092
0.033090                 1.40644              0.00602613             0.007391204             0.001265494
0.033580                 1.29672              0.00562728             0.005410316            0.0011153266
0.034080                 1.19498              0.00525095             0.003973639            0.0009830189
0.034580                 1.10072              0.00489628            0.0029364784           0.00086645258
0.035080                 1.01345              0.00456239            0.0021890819           0.00076376123
0.035570                0.932703              0.00424839            0.0016497883           0.00067329734
0.036070                0.858046              0.00395341             0.001258805           0.00059360472
0.036570                0.789064              0.00367657            0.0009730182           0.00052340103
0.037070                0.725364              0.00341701            0.0007617421            0.0004615537
0.037560                0.666578              0.00317389            0.0006033635           0.00040706731
0.038060                0.612357              0.00294638            0.0004827805           0.00035906064
0.038560                0.562375              0.00273367            0.0003894871           0.00031676325
0.039060                0.516324              0.00253497            0.0003161783           0.00027949041
0.039550                0.473918              0.00234951             0.000257762           0.00024664179
0.040050                0.434885              0.00217656            0.0002106557           0.00021769014
0.040550                0.398976              0.00201539           0.00017052777           0.00019216947
0.041050                0.365952              0.00186532           0.00013952716           0.00016967043
0.041540                0.335596              0.00172568           0.00011428391            0.0001498322
0.042040                0.307702              0.00159583            9.325826e-05           0.00013233781
0.042540                0.282079              0.00147516            7.578614e-05           0.00011690756
0.043040                0.258549               0.0013631            6.130791e-05           0.00010329606
0.043530                0.236949               0.0012591            4.935273e-05            9.128671e-05
0.044030                0.217125              0.00116262             3.95209e-05            8.068924e-05
0.044530                0.198937              0.00107317            3.147258e-05            7.133616e-05
0.045030                0.182252             0.000990281            2.491784e-05           6.3079566e-05
0.045520                0.166951             0.000913509            1.960913e-05           5.5789861e-05
0.046020                0.152919             0.000842432           1.5335212e-05           4.9352762e-05
0.046520                0.140056             0.000776658           1.1915933e-05           4.3667156e-05
0.047020                0.128264             0.000715816            9.198331e-06           3.8644718e-05
0.047510                0.117457              0.00065956            7.053097e-06           3.4207087e-05
0.048010                0.107553             0.000607562            5.343444e-06           3.0285549e-05
0.048510               0.0984784             0.000559519            4.043149e-06           2.6819352e-05
0.049010               0.0901637             0.000515143            3.040106e-06           2.3755129e-05
0.049500               0.0825467             0.000474172            2.269381e-06           2.1045682e-05
0.050000               0.0755688             0.000436353           1.6818059e-06            1.864952e-05
0.050500               0.0691775             0.000401458           1.2373549e-06            1.652995e-05
0.051000               0.0633234             0.000369268            9.037813e-07           1.4654725e-05
0.051490               0.0579619             0.000339583            6.553646e-07           1.2995293e-05
0.051990               0.0530518             0.000312216            4.717922e-07           1.1526554e-05
0.052490               0.0485554             0.000286994            3.371866e-07           1.0226283e-05
0.052990               0.0444381             0.000263754             2.39243e-07            9.074942e-06
0.053480               0.0406679             0.000242346           1.6852278e-07            8.055237e-06
0.053980               0.0372161             0.000222631           1.1784942e-07            7.151916e-06
0.054480               0.0340556              0.00020448            8.181769e-08            6.351517e-06
0.054980               0.0311623             0.000187773            5.639188e-08           5.6421335e-06
0.055470               0.0285134             0.000172399            3.858654e-08           5.0132841e-06
0.055970               0.0260886             0.000158255            2.621228e-08           4.4556893e-06
0.056470                0.023869             0.000145246           1.7677614e-08           3.9611388e-06
0.056970               0.0218374             0.000133283           1.1835702e-08           3.5224186e-06
0.057460               0.0199778             0.000122284            7.867072e-09           3.1331039e-06
0.057960                0.018276             0.000112175            5.191386e-09           2.7875599e-06
0.058460               0.0167184             0.000102886           1.4477303e-09            2.480771e-06
0.058960                0.015293             9.43507e-05                       0            2.208325e-06
0.059450               0.0139887             8.65107e-05                       0           1.9663187e-06
0.059950               0.0127952             7.93109e-05                       0           1.7512913e-06
0.060450               0.0117031             7.26999e-05                       0           1.5601817e-06
0.060950               0.0107039             6.66311e-05                       0           1.3902865e-06
0.061440              0.00978975             6.10608e-05                       0           1.2392086e-06
0.061940              0.00895346             5.59492e-05                       0           1.1048295e-06
0.062440              0.00818837             5.12591e-05                       0            9.852685e-07
0.062940              0.00748851             4.69569e-05                       0            8.788698e-07
0.063430              0.00684831             4.30107e-05                       0             7.84152e-07
0.063930              0.00626274             3.93921e-05                       0            6.998147e-07
0.064430              0.00572711             3.60739e-05                       0            6.246981e-07
0.064930              0.00523724             3.30321e-05                       0            5.577794e-07
0.065420              0.00478918             3.02437e-05                       0           4.9814504e-07
0.065920              0.00437941             2.76883e-05                       0           4.4499168e-07
0.066420              0.00400464             2.53464e-05                       0           3.9760179e-07
0.066920              0.00366192             2.32007e-05                       0            3.553404e-07
0.067410              0.00334848             2.12348e-05                       0           3.1764207e-07
0.067910              0.00306187              1.9434e-05                       0           2.8400795e-07
0.068410              0.00279975             1.77845e-05                       0           2.5399054e-07
0.068910              0.00256007             1.62739e-05                       0           2.2719545e-07
0.069400              0.00234088             1.48905e-05                       0           2.0327063e-07
0.069900              0.00214046             1.36239e-05                       0           1.8190451e-07
0.070400              0.00195717             1.24641e-05                       0           1.6281883e-07
0.070900              0.00178959             1.14024e-05                       0           1.4576624e-07
