channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 11.0472                0.106893                39.21451                2.216559
0.005724                 14.4325                0.178735                63.82528                2.104678
0.006221                 18.4129                0.279007                 94.7616                1.997341
0.006719                 22.9961                0.408202                128.3654                1.894184
0.007216                 28.1739                0.562964                158.9148                1.795011
0.007714                 33.9246                0.737115                180.2558                1.699736
0.008211                 40.2133                0.923684                188.0477                1.608319
0.008709                 46.9932                 1.11691                 181.485                 1.52072
0.009206                 54.2051                 1.31326                163.5483                1.436879
0.009704                 61.7788                 1.51132                139.6715               1.3567268
0.010200                  69.635                 1.71093                115.5923               1.2801867
0.010700                 77.6875                 1.91224                  95.487               1.2071754
0.011200                 85.8466                 2.11515                 81.1359                1.137612
0.011690                  94.022                 2.31912                72.18206               1.0714035
0.012190                 102.126                 2.52326                67.03108               1.0084563
0.012690                 110.074                  2.7264                 63.8148               0.9486768
0.013190                 117.788                 2.92724                61.04659               0.8919607
0.013680                 125.196                  3.1244                57.87799               0.8382074
0.014180                 132.234                 3.31647                 54.0561               0.7873102
0.014680                 138.847                 3.50206                49.73802               0.7391625
0.015180                 144.986                  3.6798                45.28146               0.6936551
0.015670                 150.615                 3.84846                41.07663                0.650681
0.016170                 155.707                 4.00694                37.43702               0.6101291
0.016670                 160.244                 4.15431                34.54796               0.5718932
0.017170                 164.218                 4.28984                32.46014               0.5358669
0.017660                 167.629                 4.41298                31.10863               0.5019426
0.018160                 170.485                 4.52336                30.35036               0.4700181
0.018660                 172.798                 4.62078                30.00194               0.4399931
0.019160                 174.586                 4.70517                29.87308               0.4117681
0.019650                  175.87                 4.77662                29.79097               0.3852471
0.020150                 176.674                 4.83527                29.61521               0.3603396
0.020650                 177.023                 4.88141                29.24402               0.3369567
0.021150                 176.942                 4.91535                28.61493               0.3150127
0.021640                  176.46                 4.93752                27.70105               0.2944266
0.022140                 175.603                 4.94836                26.50569               0.2751212
0.022640                 174.399                 4.94839                25.05572               0.2570221
0.023140                 172.877                 4.93813                23.39508                0.240061
0.023630                 171.062                 4.91817                21.57823               0.2241698
0.024130                 168.983                 4.88907                19.66449               0.2092861
0.024630                 166.665                 4.85144                  17.713               0.1953508
0.025130                 164.133                 4.80587                 15.7786               0.1823075
0.025620                  161.41                 4.75295                13.90923               0.1701039
0.026120                  158.52                 4.69325                12.14326               0.1586888
0.026620                 155.485                 4.62737                10.50923              0.14801466
0.027120                 152.323                 4.55584                 9.02572              0.13803664
0.027610                 149.055                 4.47922                7.701864              0.12871203
0.028110                 145.698                 4.39801                6.538874              0.12000072
0.028610                 142.267                 4.31274                5.531383              0.11186453
0.029110                 138.778                 4.22387                 4.66927              0.10426742
0.029600                 135.246                 4.13186                 3.93922              0.09717556
0.030100                 131.682                 4.03717                3.326184               0.0905567
0.030600                 128.098                 3.94021                2.814605               0.0843808
0.031100                 124.506                 3.84139                2.389361              0.07861911
0.031590                 120.915                 3.74108                2.036404              0.07324508
0.032090                 117.334                 3.63965                1.743162              0.06823319
0.032590                 113.772                 3.53745                1.498735              0.06355992
0.033090                 110.237                  3.4348                1.293917              0.05920299
0.033580                 106.735                 3.33201                1.121109              0.05514134
0.034080                 103.274                 3.22937                 0.97416              0.05135562
0.034580                 99.8577                 3.12713                0.848168              0.04782731
0.035080                 96.4928                 3.02556               0.7392804              0.04453923
0.035570                 93.1834                 2.92488               0.6444935              0.04147529
0.036070                 89.9339                 2.82531               0.5614806              0.03862047
0.036570                 86.7478                 2.72703               0.4884353              0.03596074
0.037070                 83.6283                 2.63021               0.4239566              0.03348288
0.037560                 80.5779                 2.53502               0.3669398              0.03117452
0.038060                 77.5991                 2.44158               0.3165021              0.02902431
0.038560                 74.6935                 2.35001               0.2719234               0.0270215
0.039060                 71.8625                 2.26043               0.2326005              0.02515611
0.039550                 69.1073                 2.17291               0.1980158              0.02341872
0.040050                 66.4284                 2.08752                0.167712              0.02180076
0.040550                 63.8262                 2.00433               0.1412174              0.02029397
0.041050                 61.3009                 1.92337               0.1182916              0.01889078
0.041540                 58.8522                 1.84469               0.0985121              0.01758413
0.042040                 56.4797                 1.76829              0.08153578             0.016367536
0.042540                 54.1828                  1.6942              0.06705981             0.015234729
0.043040                 51.9606                 1.62242              0.05479903             0.014180013
0.043530                 49.8123                 1.55294              0.04448602             0.013198083
0.044030                 47.7366                 1.48574              0.03587326             0.012283917
0.044530                 45.7324                 1.42082              0.02873248             0.011432893
0.045030                 43.7983                 1.35814              0.02285581             0.010640677
0.045520                  41.933                 1.29767              0.01805558             0.009903246
0.046020                 40.1348                 1.23938              0.01416425             0.009216819
0.046520                 38.4023                 1.18323              0.01103369             0.008577906
0.047020                 36.7339                 1.12918              0.00853448             0.007983233
0.047510                  35.128                 1.07719             0.006554585             0.007429754
0.048010                 33.5829                 1.02721             0.004991391             0.006914639
0.048510                  32.097                0.979194             0.003779457              0.00643524
0.049010                 30.6686                0.933088             0.002841827              0.00598908
0.049500                 29.2961                0.888846             0.002121371             0.005573879
0.050000                 27.9778                0.846414             0.001572118             0.005187497
0.050500                  26.712                0.805742             0.001156654             0.004827926
0.051000                 25.4972                0.766777            0.0008448356             0.004493327
0.051490                 24.3317                0.729467            0.0006126207             0.004181953
0.051990                 23.2139                 0.69376            0.0004410219             0.003892209
0.052490                 22.1423                0.659602            0.0003151951             0.003622582
0.052990                 21.1153                0.626943            0.0002236392             0.003371684
0.053480                 20.1314                0.595732            0.0001575314             0.003138207
0.053980                 19.1892                0.565917            0.0001101633             0.002920947
0.054480                  18.287                 0.53745            7.648142e-05             0.002718772
0.054980                 17.4237                0.510279            5.271391e-05             0.002530638
0.055470                 16.5976                0.484359            3.606985e-05             0.002355565
0.055970                 15.8075                 0.45964            2.450268e-05             0.002192644
0.056470                  15.052                0.436077            1.652466e-05             0.002041036
0.056970                 14.3299                0.413625            1.106375e-05              0.00189994
0.057460                 13.6399                0.392238            7.353972e-06            0.0017686353
0.057960                 12.9806                0.371875            4.852793e-06             0.001646438
0.058460                 12.3511                0.352492            1.353307e-06            0.0015327221
0.058960                   11.75                 0.33405                       0            0.0014268874
0.059450                 11.1762                0.316508                       0            0.0013283882
0.059950                 10.6287                0.299828                       0            0.0012367157
0.060450                 10.1063                0.283972                       0            0.0011513949
0.060950                  9.6081                0.268905                       0            0.0010719837
0.061440                 9.13303                0.254591                       0            0.0009980726
0.061940                 8.68014                0.240997                       0            0.0009292782
0.062440                 8.24849                0.228091                       0            0.0008652461
0.062940                 7.83717                 0.21584                       0            0.0008056454
0.063430                 7.44532                0.204214                       0            0.0007501671
0.063930                 7.07209                0.193185                       0            0.0006985267
0.064430                 6.71667                0.182724                       0            0.0006504576
0.064930                 6.37828                0.172805                       0            0.0006057104
0.065420                 6.05616                0.163401                       0            0.0005640571
0.065920                  5.7496                0.154488                       0            0.0005252802
0.066420                  5.4579                0.146042                       0             0.000489183
0.066920                 5.18038                0.138041                       0            0.0004555775
0.067410                 4.91641                0.130461                       0            0.0004242931
0.067910                 4.66537                0.123283                       0            0.0003951672
0.068410                 4.42665                0.116487                       0            0.0003680508
0.068910                 4.19971                0.110053                       0            0.0003428052
0.069400                 3.98399                0.103963                       0            0.0003192996
0.069900                 3.77897               0.0982004                       0            0.0002974145
0.070400                 3.58414               0.0927476                       0            0.0002770376
0.070900                 3.39904               0.0875892                       0            0.0002580646
0.071390                 3.22319               0.0827099                       0            0.0002403978
0.071890                 3.05617               0.0780955                       0            0.0002239476
0.072390                 2.89755               0.0737321                       0           0.00020862866
0.072890                 2.74694               0.0696068                       0           0.00019436352
0.073380                 2.60394                0.065707                       0           0.00018107987
0.073880                 2.46819                0.062021                       0           0.00016870863
0.074380                 2.33933               0.0585373                       0           0.00015718739
0.074880                 2.21705               0.0552455                       0           0.00014645693
0.075370                   2.101               0.0521352                       0             0.000136464
0.075870                  1.9909               0.0491969                       0           0.00012715629
0.076370                 1.88644               0.0464211                       0           0.00011848707
0.076870                 1.78735               0.0437995                       0            0.0001104122
0.077360                 1.69336               0.0413234                       0           0.00010289071
0.077860                 1.60423               0.0389853                       0            9.588434e-05
0.078360                  1.5197               0.0367773                       0            8.935776e-05
