channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001417096
0.001246                       0                       0                       0             0.008017042
0.001744                       0                       0                       0              0.02391169
0.002241                       0                       0                       0               0.0521848
0.002739                       0                       0                       0              0.09477485
0.003236                0.166642                       0                       0               0.1523206
0.003734                0.467288                       0                       0               0.2245378
0.004231                0.881864                       0                       0               0.3102462
0.004729                 1.57187                       0                       0               0.4076799
0.005226                 2.44766                       0                       0               0.5147555
0.005724                 3.59694                       0                       0               0.6289628
0.006221                 5.05959                       0                       0               0.7480686
0.006719                 6.87302                       0                       0               0.8693624
0.007216                 9.14179                       0                       0               0.9909404
0.007714                 11.9731                       0                       0               1.1102453
0.008211                 15.4284                       0               -0.563796               1.2259462
0.008709                 19.5183                       0                -0.26605               1.3358252
0.009206                 24.2554                       0               0.1813644                 1.43919
0.009704                  29.626                       0                0.784171                1.534248
0.010200                 35.6253                       0                1.543479                1.620888
0.010700                  42.258                       0                2.455531                1.697766
0.011200                 49.6634                       0                3.514091                1.765215
0.011690                 57.9443                       0                4.707572                1.822382
0.012190                 67.2163                       0                6.024676                1.869835
0.012690                 77.4152                       0                 7.44859                1.907197
0.013190                 88.3401                       0                 8.96393                1.935146
0.013680                 99.7479                       0                10.55184                1.953693
0.014180                 111.428                       0                12.19518                1.963552
0.014680                 123.154                       0                13.87436                1.965019
0.015180                 134.739                       0                15.57276                1.958802
0.015670                 145.994                       0                17.28688                 1.94538
0.016170                 156.788                0.588045                19.03268                 1.92543
0.016670                 167.047                0.732163                20.82268                 1.89953
0.017170                 176.715                0.924372                22.66397                1.868305
0.017660                 185.744                  1.1067                24.55753                1.832366
0.018160                 194.095                 1.28518                26.50126                1.792283
0.018660                 201.743                  1.4955                28.49133                 1.74865
0.019160                 208.659                 1.74326                30.51621                1.701978
0.019650                 214.836                 1.97278                32.56601                 1.65281
0.020150                 220.261                 2.18959                34.62849                1.601601
0.020650                 224.918                 2.43673                 36.6877                1.548815
0.021150                 228.798                 2.70288                38.73286                1.494867
0.021640                   231.9                 2.96494                40.74982               1.4401261
0.022140                 234.237                 3.22115                42.72784               1.3849651
0.022640                 235.815                 3.47643                 44.6483               1.3296561
0.023140                 236.667                 3.74132                46.50167               1.2745465
0.023630                 236.807                 4.01141                48.27201               1.2198066
0.024130                 236.284                  4.2612                49.95151               1.1657588
0.024630                 235.112                 4.48565                51.52357               1.1124825
0.025130                 233.367                 4.71497                52.98405               1.0602801
0.025620                 231.069                  4.9634                54.31558               1.0091483
0.026120                 228.309                 5.20366                55.52678               0.9593743
0.026620                 225.091                 5.40304                56.59321               0.9108805
0.027120                 221.508                 5.56812                57.52796               0.8639419
0.027610                 217.554                 5.72416                58.31104               0.8184204
0.028110                 213.325                 5.88427                 58.9609               0.7745782
0.028610                 208.801                 6.02379                59.45452               0.7322261
0.029110                  204.08                 6.12403                59.81468               0.6916175
0.029600                 199.137                 6.18592                60.02508               0.6525256
0.030100                 194.066                   6.237                60.10808               0.6151927
0.030600                 188.829                 6.29335                 60.0428               0.5793661
0.031100                 183.526                 6.35387                59.85774               0.5452702
0.031590                 178.113                 6.39572                 59.5311               0.5126513
0.032090                 172.677                 6.40733                59.09161                0.481689
0.032590                 167.181                 6.38657                 58.5227               0.4521607
0.033090                 161.702                 6.34491                57.85247                0.424197
0.033580                 156.205                 6.28702                57.06721                0.397605
0.034080                 150.757                 6.22035                56.19623               0.3724743
0.034580                 145.329                 6.14512                55.22801               0.3486395
0.035080                 139.973                 6.06493                54.18606               0.3261583
0.035570                 134.666                  5.9784                53.06465               0.3048876
0.036070                 129.454                 5.88521                51.88957               0.2848596
0.036570                 124.315                 5.78089                 50.6539               0.2659548
0.037070                 119.286                 5.66629                49.38034                 0.24818
0.037560                  114.35                 5.54009                 48.0653               0.2314394
0.038060                 109.533                 5.40414                46.72515               0.2157218
0.038560                 104.828                 5.25849                45.35959               0.2009494
0.039060                 100.251                 5.10561                43.98181               0.1870966
0.039550                 95.7953                 4.94758                42.59092              0.17410242
0.040050                 91.4736                 4.78769                41.24179              0.16193147
0.040550                 87.2829                 4.62736                 39.9281               0.1505359
0.041050                  83.224                 4.46738                38.51232              0.13987353
0.041540                  79.303                 4.30815                37.10701              0.12990793
0.042040                 75.5136                 4.14908                35.71247              0.12059242
0.042540                  71.862                 3.99094                34.33527              0.11190046
0.043040                 68.3389                 3.83445                32.97463               0.1037824
