channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 3.80802               0.0129126                6.222328               0.8119749
0.005724                 4.95129               0.0215338               10.149829               0.7648415
0.006221                  6.2599               0.0333261               15.158091               0.7185138
0.006719                 7.72067               0.0480657                20.66721               0.6730948
0.007216                 9.31468               0.0649833                25.74189               0.6287626
0.007714                 11.0188               0.0829517                29.32779                0.585734
0.008211                 12.8072                 0.10081                30.61941               0.5442175
0.008709                 14.6517                0.117663                29.37625                0.504388
0.009206                  16.523                0.133024                26.01476               0.4663805
0.009704                 18.3912                0.146774                 21.4274               0.4302861
0.010200                 20.2266                0.159018                16.63233               0.3961631
0.010700                 22.0006                0.169927                12.43672               0.3640379
0.011200                 23.6868                0.179652                9.256933                0.333912
0.011690                 25.2618                0.188291                7.129088                0.305762
0.012190                 26.7057                0.195898                5.843829               0.2795474
0.012690                 28.0025                0.202501                5.107515               0.2552089
0.013190                   29.14                0.208118                4.658927              0.23267746
0.013680                 30.1096                0.212762                4.320849              0.21187429
0.014180                 30.9063                0.216444                4.001242              0.19271238
0.014680                 31.5283                0.219182                3.670194              0.17510188
0.015180                 31.9771                0.220993                3.332785              0.15895008
0.015670                 32.2565                0.221902                3.007886              0.14416423
0.016170                 32.3732                0.221943                 2.71494              0.13065207
0.016670                 32.3362                0.221155                2.467419              0.11832286
0.017170                 32.1559                 0.21959                2.271046               0.1070894
0.017660                 31.8444                0.217304                2.123985              0.09686739
0.018160                 31.4146                0.214359                2.019118              0.08757681
0.018660                 30.8798                0.210821                1.946173              0.07914161
0.019160                 30.2531                0.206757                1.893823              0.07149001
0.019650                 29.5474                0.202235                1.851289              0.06455526
0.020150                 28.7752                0.197318                1.809387              0.05827461
0.020650                 27.9479                0.192068                1.761089              0.05259003
0.021150                 27.0765                0.186543                1.701692              0.04744797
0.021640                 26.1707                  0.1808                1.628714              0.04279891
0.022140                 25.2397                0.174887                1.541632              0.03859737
0.022640                 24.2917                0.168852               1.4415148              0.03480175
0.023140                 23.3341                0.162739               1.3306159              0.03137406
0.023630                 22.3736                0.156585               1.2119931             0.028279393
0.024130                  21.416                0.150425               1.0890839             0.025486379
0.024630                 20.4664                0.144292                0.965391             0.022966203
0.025130                 19.5294                0.138212               0.8442029             0.020692818
0.025620                 18.6088                 0.13221               0.7283917             0.018642504
0.026120                 17.7077                0.126306               0.6202344             0.016793813
0.026620                  16.829                0.120518               0.5213973             0.015127284
0.027120                 15.9748                0.114861               0.4329102             0.013625273
0.027610                 15.1469                0.109348               0.3552091             0.012271846
0.028110                 14.3464                0.103987               0.2882237             0.011052464
0.028610                 13.5746                0.098788               0.2314735             0.009954094
0.029110                 12.8318               0.0937557               0.1841842             0.008964842
0.029600                 12.1185               0.0888946               0.1453843              0.00807401
0.030100                 11.4349               0.0842076              0.11400658             0.007271866
0.030600                 10.7807               0.0796962               0.0889664             0.006549662
0.031100                 10.1558               0.0753607              0.06922103             0.005899467
0.031590                 9.55966               0.0712008              0.05381215             0.005314138
0.032090                 8.99179               0.0672149              0.04188992             0.004787202
0.032590                 8.45156               0.0634012               0.0327253             0.004312846
0.033090                 7.93825                0.059757              0.02570907             0.003885812
0.033580                  7.4511               0.0562793              0.02034508             0.003501371
0.034080                 6.98928               0.0529645              0.01623803            0.0031552663
0.034580                 6.55197               0.0498088             0.013079266            0.0028436396
0.035080                 6.13828               0.0468081             0.010632003            0.0025630592
0.035570                 5.74733                0.043958             0.008717415            0.0023103976
0.036070                 5.37823                0.041254             0.007202059            0.0020828503
0.036570                 5.03008               0.0386913             0.005987586            0.0018779259
0.037070                 4.70199               0.0362651             0.005001829            0.0016933309
0.037560                 4.39308               0.0339704              0.00419216            0.0015270486
0.038060                 4.10247               0.0318024             0.003520086            0.0013772364
0.038560                  3.8293                0.029756             0.002957368            0.0012422516
0.039060                 3.57272               0.0278261             0.002483065            0.0011206099
0.039550                 3.33191               0.0260077             0.002081434            0.0010109809
0.040050                 3.10605               0.0242959             0.001740408            0.0009121664
0.040550                 2.89438               0.0226857             0.001446807            0.0008230883
0.041050                 2.69611               0.0211723            0.0012014832            0.0007427785
0.041540                 2.51053                0.019751            0.0009940004            0.0006703653
0.042040                 2.33692               0.0184171            0.0008181268            0.0006050651
0.042540                  2.1746               0.0171661            0.0006697274            0.0005461728
0.043040                 2.02292               0.0159937            0.0005451391            0.0004930531
0.043530                 1.88125               0.0148955            0.0004411106            0.0004451361
0.044030                 1.74899               0.0138674            0.0003547563            0.0004019075
0.044530                 1.62558               0.0129057            0.0002835156            0.0003629052
0.045030                 1.51047               0.0120063             0.000225123            0.0003277122
0.045520                 1.40314               0.0111659            0.0001775831            0.0002959531
0.046020                 1.30312               0.0103808            0.0001391459           0.00026729282
0.046520                 1.20993              0.00964777           0.00010828922           0.00024142472
0.047020                 1.12314              0.00896369            8.369693e-05           0.00021807556
0.047510                 1.04234              0.00832558            6.424146e-05           0.00019699829
0.048010                0.967131              0.00773057            4.882574e-05           0.00017797152
0.048510                0.897158              0.00717599             3.69607e-05           0.00016079338
0.049010                0.832069              0.00665929            2.779128e-05           0.00014528326
0.049500                0.771544              0.00617808            2.074566e-05           0.00013127963
0.050000                0.715274              0.00573007            1.537433e-05           0.00011863398
0.050500                0.662978              0.00531314           1.1311347e-05           0.00010721424
0.051000                0.614385              0.00492525            8.261981e-06            9.690099e-05
0.051490                0.569243               0.0045645            5.991034e-06            8.758627e-05
0.051990                 0.52732              0.00422912            4.312916e-06             7.91729e-05
0.052490                0.488393              0.00391741            3.082407e-06            7.157305e-05
0.052990                0.452258              0.00362781             2.18705e-06            6.470773e-05
0.053480                0.418722              0.00335881            1.540558e-06            5.850541e-05
0.053980                0.387604              0.00310905           1.0773266e-06            5.290172e-05
0.054480                0.358737              0.00287721             7.47939e-07            4.783837e-05
0.054980                0.331964              0.00266206            5.155086e-07            4.326305e-05
0.055470                0.307137              0.00246247            3.527401e-07            3.912837e-05
0.055970                0.284122              0.00227736            2.396205e-07           3.5391673e-05
0.056470                0.262789              0.00210573            1.616009e-07           3.2014196e-05
0.056970                 0.24302              0.00194664            1.081965e-07           2.8961255e-05
0.057460                0.224703              0.00179922            7.191718e-08           2.6201518e-05
0.057960                0.207737              0.00166264            4.745727e-08            2.370654e-05
0.058460                0.192023              0.00153614             1.32345e-08           2.1450812e-05
0.058960                0.177473              0.00141901                       0           1.9411075e-05
0.059450                0.164003              0.00131058                       0           1.7566671e-05
0.059950                0.151535              0.00121023                       0           1.5898647e-05
0.060450                0.139997              0.00111737                       0           1.4390086e-05
0.060950                0.129321              0.00103147                       0           1.3025533e-05
0.061440                0.119444             0.000952026                       0            1.179123e-05
0.061940                0.110308             0.000878566                       0           1.0674634e-05
0.062440                 0.10186             0.000810654                       0            9.664426e-06
0.062940               0.0940476             0.000747886                       0            8.750422e-06
0.063430               0.0868251              0.00068988                       0            7.923368e-06
0.063930                0.080149             0.000636289                       0            7.174974e-06
0.064430               0.0739785             0.000586784                       0            6.497674e-06
0.064930               0.0682764             0.000541063                       0            5.884705e-06
0.065420               0.0630076             0.000498843                       0            5.329884e-06
0.065920               0.0581402             0.000459864                       0            4.827679e-06
0.066420               0.0536437             0.000423881                       0            4.373065e-06
0.066920               0.0494907             0.000390672                       0            3.961508e-06
0.067410               0.0456553             0.000360025                       0            3.588911e-06
0.067910               0.0421136             0.000331748                       0            3.251552e-06
0.068410               0.0388435              0.00030566                       0           2.9460776e-06
0.068910               0.0358245             0.000281598                       0           2.6694778e-06
0.069400               0.0330376             0.000259404                       0           2.4189842e-06
0.069900               0.0304653             0.000238939                       0           2.1921308e-06
0.070400               0.0280911             0.000220068                       0           1.9866775e-06
0.070900               0.0259001              0.00020267                       0            1.800588e-06
0.071390               0.0238783             0.000186632                       0           1.6320274e-06
0.071890                0.022013              0.00017185                       0           1.4793368e-06
0.072390               0.0202919             0.000158225                       0           1.3410126e-06
0.072890               0.0187042             0.000145671                       0           1.2157003e-06
0.073380               0.0172396             0.000134102                       0           1.1021637e-06
0.073880               0.0158888             0.000123444                       0             9.99294e-07
0.074380               0.0146429             0.000113625                       0            9.060814e-07
