channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226               0.0156836                       0            0.0009501349              0.00381039
0.005724               0.0158471                       0            0.0016194172             0.003092101
0.006221               0.0155644                       0            0.0024404738              0.00248328
0.006719               0.0149172                       0            0.0033457567             0.001974525
0.007216               0.0139933                       0            0.0041879385             0.001555119
0.007714               0.0128796                       0             0.004789333             0.001214129
0.008211               0.0116566                       0             0.005005616             0.000940616
0.008709               0.0103937                       0             0.004782644            0.0007238878
0.009206              0.00914628                       0            0.0041786112            0.0005539127
0.009704              0.00795521                       0            0.0033397431            0.0004217407
0.010200              0.00684789                       0            0.0024433373            0.0003196962
0.010700              0.00584036                       0            0.0016381941            0.0002413982
0.011200              0.00493966                       0            0.0010091351            0.0001816428
0.011690               0.0041463                       0            0.0005742499            0.0001362555
0.012190              0.00345626                       0            0.0003055041            0.0001019261
0.012690              0.00286266                       0           0.00015589566            7.605727e-05
0.013190              0.00235699                       0            8.016885e-05            5.662843e-05
0.013680              0.00193001                       0            4.468427e-05            4.207951e-05
0.014180              0.00157234                       0           2.8616466e-05            3.121328e-05
0.014680              0.00127492                       0           2.0904815e-05            2.311664e-05
0.015180               0.0010292                       0           1.6455127e-05            1.709634e-05
0.015670             0.000827413                       0           1.3244654e-05            1.262814e-05
0.016170             0.000662591                       0           1.0598165e-05             9.31742e-06
0.016670              0.00052863                       0            8.332677e-06            6.867966e-06
0.017170             0.000420233                       0             6.44142e-06            5.058123e-06
0.017660             0.000332903                       0            4.893404e-06            3.722406e-06
0.018160             0.000262824                       0           3.6664378e-06            2.737638e-06
0.018660             0.000206819                       0           2.7222714e-06            2.012273e-06
0.019160             0.000162231                       0           2.0142632e-06             1.47841e-06
0.019650             0.000126876                       0           1.4949922e-06            1.085762e-06
0.020150              9.8942e-05                       0           1.1210033e-06             7.97154e-07
0.020650             7.69572e-05                       0            8.552172e-07            5.851242e-07
0.021150              5.9711e-05                       0            6.676112e-07            4.294246e-07
0.021640              4.6229e-05                       0            5.348817e-07            3.151277e-07
0.022140             3.57185e-05                       0           4.3961828e-07            2.312474e-07
0.022640             2.75491e-05                       0           3.6924761e-07            1.697014e-07
0.023140             2.12127e-05                       0           3.1504188e-07            1.245491e-07
0.023630             1.63106e-05                       0           2.7119626e-07             9.14243e-08
0.024130              1.2524e-05                       0           2.3405549e-07             6.71236e-08
0.024630             9.60557e-06                       0           2.0144985e-07            4.929403e-08
0.025130             7.35853e-06                       0           1.7220257e-07            3.621082e-08
0.025620             5.63195e-06                       0           1.4584262e-07            2.660798e-08
0.026120             4.30616e-06                       0           1.2208587e-07            1.955823e-08
0.026620             3.28987e-06                       0           1.0088487e-07            1.438079e-08
0.027120             2.51132e-06                       0            8.222491e-08            1.057745e-08
0.027610             1.91577e-06                       0            6.606404e-08             7.78222e-09
0.028110             1.46038e-06                       0            5.230817e-08            5.727405e-09
0.028610             1.11266e-06                       0           4.0797154e-08            4.216131e-09
0.029110             8.47192e-07                       0           3.1353648e-08            3.104402e-09
0.029600             6.44802e-07                       0           2.3739362e-08            2.286207e-09
0.030100             4.90487e-07                       0           1.7704409e-08            1.683973e-09
0.030600             3.72997e-07                       0           1.3005483e-08            1.240512e-09
0.031100             2.83512e-07                       0            9.410308e-09             9.13966e-10
0.031590             2.15459e-07                       0            6.706793e-09            6.734223e-10
0.032090             1.63671e-07                       0            4.708253e-09            4.962487e-10
0.032590             1.24324e-07                       0            3.255656e-09            3.657051e-10
0.033090             9.44015e-08                       0           2.2174411e-09            2.695404e-10
0.033580             7.16852e-08                       0           1.4876511e-09            1.986734e-10
0.034080             5.44175e-08                       0            9.830723e-10            1.464643e-10
0.034580             4.13165e-08                       0            6.398916e-10            1.079838e-10
0.035080             3.13604e-08                       0           4.1026444e-10             7.96315e-11
0.035570             2.38102e-08                       0           2.5909555e-10            5.873012e-11
0.036070             1.80727e-08                       0           1.6117407e-10            4.332739e-11
0.036570             1.37231e-08                       0            9.875764e-11            3.196895e-11
0.037070             1.04174e-08                       0            5.960562e-11            2.359645e-11
0.037560             7.91168e-09                       0           3.5436307e-11            1.741971e-11
0.038060             6.00682e-09                       0           2.0751818e-11            1.286499e-11
0.038560             4.56311e-09                       0           1.1970398e-11             9.50303e-12
0.039060             3.46512e-09                       0            6.801659e-12            7.022779e-12
0.039550             2.63295e-09                       0           3.8069583e-12            5.190354e-12
0.040050             1.99975e-09                       0             2.09895e-12             3.83821e-12
0.040550             1.51986e-09                       0           3.3766222e-13            2.838735e-12
0.041050              1.1545e-09                       0            9.983373e-16            2.100778e-12
0.041540             8.77615e-10                       0            6.855106e-16             1.55485e-12
0.042040             6.66704e-10                       0            4.658487e-16            1.151523e-12
0.042540             5.06877e-10                       0           3.1334012e-16             8.52901e-13
0.043040             3.85071e-10                       0           2.0863907e-16            6.321481e-13
0.043530             2.92786e-10                       0           1.3754844e-16            4.685629e-13
0.044030             2.22421e-10                       0            8.980585e-17            3.475621e-13
0.044530             1.69126e-10                       0            5.808587e-17            2.578161e-13
0.045030             1.28472e-10                       0            3.723239e-17            1.913931e-13
0.045520             9.76926e-11                       0           2.3662456e-17            1.420825e-13
0.046020             7.42045e-11                       0            1.491965e-17            1.055639e-13
0.046520             5.64295e-11                       0            9.339966e-18             7.84283e-14
0.047020             4.28593e-11                       0            5.810735e-18            5.831958e-14
0.047510             3.25954e-11                       0           3.5968524e-18            4.336301e-14
0.048010             2.47562e-11                       0            6.378196e-19            3.227274e-14
0.048510             1.88301e-11                       0           2.6288978e-19            2.401562e-14
0.049010             1.43014e-11                       0           1.9766991e-19             1.78891e-14
0.049500             1.08799e-11                       0           1.4755688e-19            1.332292e-14
0.050000              8.2638e-12                       0            1.093523e-19              9.9329e-15
0.050500             6.28831e-12                       0            8.045378e-20            7.403564e-15
0.051000             4.78384e-12                       0            5.876454e-20            5.524534e-15
0.051490             3.63311e-12                       0           4.2612258e-20            4.121024e-15
0.051990             2.76517e-12                       0           3.0676206e-20            3.077764e-15
0.052490             2.10053e-12                       0           2.1924052e-20            2.297649e-15
0.052990             1.59945e-12                       0           1.5555755e-20            1.717409e-15
0.053480             1.21526e-12                       0           1.0957464e-20            1.283047e-15
0.053980             9.25824e-13                       0            7.662659e-21             9.59801e-16
0.054480             7.03618e-13                       0            5.319834e-21            7.175536e-16
0.054980             5.36303e-13                       0           3.6666422e-21            5.371765e-16
0.055470             4.07669e-13                       0           2.5089137e-21            4.018514e-16
0.055970               3.109e-13                       0            1.704341e-21            3.010468e-16
0.056470             2.36393e-13                       0           1.1494121e-21            2.253399e-16
0.056970             1.80375e-13                       0            7.695652e-22            1.689199e-16
0.057460             1.37175e-13                       0             5.11523e-22            1.265046e-16
0.057960             1.04732e-13                       0           3.3754766e-22             9.48862e-17
0.058460             7.96711e-14                       0            9.413253e-23            7.109342e-17
0.058960             6.08627e-14                       0                       0            5.335183e-17
0.059450             4.63081e-14                       0                       0             3.99891e-17
0.059950             3.53989e-14                       0                       0            3.002398e-17
0.060450             2.69413e-14                       0                       0            2.251203e-17
0.060950              2.0607e-14                       0                       0            1.690914e-17
0.061440             1.56866e-14                       0                       0            1.268212e-17
0.061940             1.20067e-14                       0                       0             9.52955e-18
0.062440             9.14233e-15                       0                       0            7.149303e-18
0.062940             7.00208e-15                       0                       0            5.374029e-18
0.063430             5.33259e-15                       0                       0            4.032662e-18
0.063930             4.08709e-15                       0                       0            3.032404e-18
0.064430             3.11341e-15                       0                       0            2.276078e-18
0.064930             2.38776e-15                       0                       0            1.712115e-18
0.065420             1.81918e-15                       0                       0            1.284392e-18
0.065920             1.39615e-15                       0                       0             9.65218e-19
0.066420             1.06391e-15                       0                       0            7.243725e-19
0.066920             8.17014e-16                       0                       0            5.446133e-19
0.067410             6.22641e-16                       0                       0            4.088626e-19
0.067910             4.78463e-16                       0                       0            3.075423e-19
0.068410              3.6468e-16                       0                       0            2.309705e-19
0.068910             2.80397e-16                       0                       0            1.738108e-19
0.069400             2.13716e-16                       0                       0            1.305793e-19
0.069900              1.6442e-16                       0                       0              9.8308e-20
0.070400             1.25324e-16                       0                       0             7.38827e-20
