channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                0.092522                       0             0.018639391              0.02489516
0.005724                0.102866                       0             0.030621182              0.02155079
0.006221                0.110696                       0              0.04594875              0.01846739
0.006719                0.115808                       0               0.0629372              0.01567073
0.007216                0.118203                       0              0.07872867               0.0131745
0.007714                0.118055                       0               0.0899793              0.01098154
0.008211                0.115675                       0              0.09399774               0.0090836
0.008709                0.111448                       0              0.08979481             0.007462679
0.009206                0.105789                       0              0.07848547              0.00609407
0.009704               0.0991011                       0              0.06282102             0.004949691
0.010200               0.0917504                       0              0.04611709             0.004000864
0.010700               0.0840527                       0             0.031141945             0.003219962
0.011200               0.0762688                       0             0.019462059              0.00258146
0.011690               0.0686064                       0             0.011398723             0.002062395
0.012190               0.0612242                       0             0.006417366               0.0016426
0.012690               0.0542382                       0            0.0036355722             0.001304639
0.013190                0.047727                       0            0.0022084004             0.001033662
0.013680               0.0417379                       0            0.0015110344             0.000817177
0.014180               0.0362921                       0            0.0011595267             0.000644782
0.014680               0.0313903                       0            0.0009529229            0.0005078879
0.015180               0.0270175                       0            0.0008016333            0.0003994589
0.015670               0.0231474                       0            0.0006728045            0.0003137674
0.016170               0.0197461                       0            0.0005577843             0.000246179
0.016670               0.0167761                       0             0.000455951             0.000192964
0.017170               0.0141976                       0           0.00036880375            0.0001511278
0.017660               0.0119715                       0           0.00029636312            0.0001182816
0.018160               0.0100595                       0           0.00023800519             9.25231e-05
0.018660              0.00842536                       0           0.00019225322            7.234296e-05
0.019160              0.00703537                       0           0.00015716729            5.654639e-05
0.019650              0.00585837                       0           0.00013067541            4.418966e-05
0.020150              0.00486586                       0           0.00011080721            3.452933e-05
0.020650              0.00403225                       0              9.5829e-05            2.698024e-05
0.021150              0.00333453                       0            8.430551e-05            2.108287e-05
0.021640              0.00275248                       0            7.511257e-05            1.647686e-05
0.022140              0.00226827                       0             6.74177e-05            1.287984e-05
0.022640              0.00186652                       0            6.064183e-05            1.007077e-05
0.023140               0.0015339                       0            5.441536e-05              7.8769e-06
0.023630               0.0012591                       0            4.853089e-05            6.163184e-06
0.024130              0.00103243                       0           4.2898821e-05            4.824196e-06
0.024630             0.000845785                       0           3.7507094e-05            3.777679e-06
0.025130             0.000692288                       0           3.2388834e-05            2.959457e-06
0.025620             0.000566231                       0           2.7600093e-05            2.319449e-06
0.026120             0.000462806                       0           2.3192006e-05            1.818626e-06
0.026620             0.000378049                       0           1.9208693e-05            1.426532e-06
0.027120             0.000308644                       0           1.5677499e-05            1.119425e-06
0.027610             0.000251866                       0           1.2606708e-05             8.78768e-07
0.028110             0.000205443                       0             9.98685e-06            6.901046e-07
0.028610              0.00016752                       0            7.792911e-06            5.421323e-07
0.029110             0.000136552                       0            5.990486e-06            4.260346e-07
0.029600             0.000111283                       0            4.536192e-06             3.34906e-07
0.030100             9.06686e-05                       0           3.3834946e-06            2.633565e-07
0.030600             7.38625e-05                       0           2.4859024e-06            2.071584e-07
0.031100             6.01623e-05                       0           1.7990788e-06            1.630061e-07
0.031590             4.90005e-05                       0           1.2825384e-06            1.283059e-07
0.032090             3.99062e-05                       0            9.006357e-07            1.010277e-07
0.032590             3.25003e-05                       0            6.230066e-07             7.95765e-08
0.033090             2.64681e-05                       0           4.2453127e-07            6.270369e-08
0.033580              2.1557e-05                       0           2.8497832e-07            4.942704e-08
0.034080             1.75574e-05                       0           1.8845794e-07            3.897737e-08
0.034580             1.43015e-05                       0           1.2278131e-07            3.074922e-08
0.035080             1.16497e-05                       0            7.881151e-08            2.426866e-08
0.035570             9.49098e-06                       0            4.984446e-08            1.916205e-08
0.036070             7.73253e-06                       0           3.1063811e-08            1.513689e-08
0.036570             6.30083e-06                       0           1.9078952e-08            1.196251e-08
0.037070             5.13434e-06                       0           1.1550084e-08             9.45831e-09
0.037560             4.18443e-06                       0            6.893499e-09             7.48169e-09
0.038060             3.41027e-06                       0           4.0573385e-09               5.921e-09
0.038560             2.77973e-06                       0            2.355916e-09            4.687997e-09
0.039060             2.26572e-06                       0           1.3502582e-09            3.713574e-09
0.039550               1.847e-06                       0            7.644046e-10            2.942971e-09
0.040050             1.50558e-06                       0           4.2785916e-10            2.333462e-09
0.040550             1.22743e-06                       0            8.390931e-11               1.851e-09
0.041050             1.00059e-06                       0            1.404783e-11            1.469034e-09
0.041540             8.15774e-07                       0            9.963267e-12            1.166398e-09
0.042040             6.65032e-07                       0            7.038498e-12             9.26577e-10
0.042540             5.42221e-07                       0             4.95849e-12            7.363808e-10
0.043040             4.42042e-07                       0           3.4878726e-12            5.855224e-10
0.043530              3.6043e-07                       0           2.4528691e-12            4.657657e-10
0.044030             2.93852e-07                       0           1.7268202e-12            3.706895e-10
0.044530             2.39618e-07                       0           1.2184001e-12            2.951409e-10
0.045030             1.95372e-07                       0            8.624498e-13            2.351078e-10
0.045520             1.59332e-07                       0            6.129104e-13            1.873601e-10
0.046020             1.29925e-07                       0           4.3747671e-13             1.49383e-10
0.046520             1.05974e-07                       0           3.1363669e-13            1.191486e-10
0.047020             8.64291e-08                       0           2.2577768e-13             9.50795e-11
0.047510             7.05101e-08                       0           1.6309984e-13             7.58998e-11
0.048010              5.7517e-08                       0            9.920538e-14             6.06177e-11
0.048510             4.69343e-08                       0            7.249995e-14            4.842862e-11
0.049010             3.82945e-08                       0            5.451375e-14            3.870833e-11
0.049500             3.12571e-08                       0            4.069345e-14            3.094838e-11
0.050000               2.551e-08                       0           3.0157482e-14            2.475508e-11
0.050500             2.08284e-08                       0           2.2187706e-14            1.980652e-11
0.051000             1.70073e-08                       0           1.6206199e-14              1.5854e-11
0.051490             1.38866e-08                       0           1.1751681e-14            1.269328e-11
0.051990             1.13431e-08                       0            8.459964e-15            1.016689e-11
0.052490             9.26491e-09                       0            6.046265e-15             8.14505e-12
0.052990             7.57079e-09                       0           4.2900047e-15            6.527874e-12
0.053480             6.18592e-09                       0           3.0218644e-15            5.232734e-12
0.053980             5.05678e-09                       0           2.1132267e-15            4.196173e-12
0.054480             4.13328e-09                       0           1.4671151e-15            3.365457e-12
0.054980             3.38016e-09                       0           1.0111908e-15            2.700232e-12
0.055470             2.76387e-09                       0            6.919148e-16            2.166761e-12
0.055970             2.26119e-09                       0            4.700255e-16            1.739351e-12
0.056470             1.84961e-09                       0            3.169871e-16            1.396394e-12
0.056970             1.51382e-09                       0           2.1223288e-16            1.121489e-12
0.057460             1.23873e-09                       0           1.4106881e-16              9.0078e-13
0.057960             1.01427e-09                       0            9.308937e-17            7.237883e-13
0.058460             8.30256e-10                       0           2.5960075e-17            5.816135e-13
0.058960             6.80081e-10                       0                       0            4.675536e-13
0.059450             5.56895e-10                       0                       0            3.758825e-13
0.059950             4.56345e-10                       0                       0            3.023112e-13
0.060450             3.73812e-10                       0                       0            2.431506e-13
0.060950             3.06434e-10                       0                       0            1.956509e-13
0.061440             2.51092e-10                       0                       0            1.574362e-13
0.061940             2.05909e-10                       0                       0             1.26743e-13
0.062440             1.68772e-10                       0                       0            1.020358e-13
0.062940             1.38449e-10                       0                       0             8.21839e-14
0.063430              1.1351e-10                       0                       0            6.619521e-14
0.063930             9.31457e-11                       0                       0             5.33435e-14
0.064430              7.6386e-11                       0                       0             4.29869e-14
0.064930              6.2701e-11                       0                       0            3.465892e-14
0.065420             5.14306e-11                       0                       0            2.794124e-14
0.065920             4.22285e-11                       0                       0            2.253651e-14
0.066420             3.46451e-11                       0                       0            1.817825e-14
0.066920             2.84539e-11                       0                       0            1.467012e-14
0.067410             2.33484e-11                       0                       0            1.183946e-14
0.067910             1.91809e-11                       0                       0              9.5599e-15
0.068410             1.57419e-11                       0                       0             7.71939e-15
0.068910             1.29353e-11                       0                       0            6.236496e-15
0.069400             1.06178e-11                       0                       0            5.038478e-15
0.069900             8.72691e-12                       0                       0            4.072773e-15
0.070400             7.16447e-12                       0                       0            3.292106e-15
0.070900             5.89001e-12                       0                       0             2.66254e-15
0.071390             4.83619e-12                       0                       0            2.153286e-15
0.071890              3.9769e-12                       0                       0            1.742413e-15
0.072390             3.26586e-12                       0                       0             1.40985e-15
0.072890             2.68628e-12                       0                       0            1.141417e-15
