channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 13.0619                0.130191                44.15228                2.625138
0.005724                 17.1024                0.217708                71.87964                2.491722
0.006221                 21.8574                0.339747                106.7601                2.363683
0.006719                 27.3352                0.496761                144.6774                2.240595
0.007216                 33.5252                 0.68446                179.1774                2.122235
0.007714                 40.3994                0.895087                 203.296                2.008519
0.008211                 47.9145                 1.11993                212.0949                1.899383
0.008709                 56.0121                 1.35177                204.6181                  1.7948
0.009206                  64.619                  1.5862                 184.198                1.694704
0.009704                 73.6491                 1.82141                156.9667                1.599018
0.010200                  83.005                 2.05715                129.4331                1.507656
0.010700                 92.5817                  2.2936                106.3634                1.420524
0.011200                  102.27                 2.53062                 89.8206               1.3375285
0.011690                 111.961                 2.76758                79.44292                1.258566
0.012190                 121.547                  3.0034                73.45376               1.1835242
0.012690                 130.927                 3.23672                69.74994               1.1122924
0.013190                 140.009                 3.46602                66.64526               1.0447488
0.013680                 148.705                 3.68969                63.16476               0.9807705
0.014180                 156.939                 3.90612                58.99994               0.9202325
0.014680                 164.645                 4.11373                54.30252               0.8630049
0.015180                 171.769                 4.31098                49.45268               0.8089581
0.015670                 178.267                 4.49651                44.87035               0.7579602
0.016170                 184.108                 4.66912                40.89551               0.7098799
0.016670                 189.272                 4.82783                 37.7304               0.6645856
0.017170                 193.753                 4.97188                35.43174               0.6219483
0.017660                 197.553                 5.10077                33.93072               0.5818397
0.018160                 200.682                 5.21418                33.07366               0.5441341
0.018660                 203.158                 5.31201                 32.6627               0.5087086
0.019160                 205.004                 5.39431                32.49204               0.4754444
0.019650                 206.248                 5.46128                32.37452               0.4442231
0.020150                 206.919                 5.51325                32.15773               0.4149354
0.020650                 207.049                 5.55063                31.73102               0.3874733
0.021150                 206.671                 5.57394                31.02627               0.3617325
0.021640                 205.819                 5.58374                30.01411               0.3376141
0.022140                 204.528                 5.58068                28.69784                0.315024
0.022640                 202.833                 5.56542                27.10661               0.2938738
0.023140                 200.767                 5.53867                25.28804                0.274078
0.023630                 198.364                 5.50118                23.30141               0.2555564
0.024130                 195.656                 5.45367                21.21126               0.2382323
0.024630                 192.677                  5.3969                19.08187               0.2220347
0.025130                 189.455                 5.33161                16.97301               0.2068954
0.025620                  186.02                 5.25851                 14.9368               0.1927492
0.026120                   182.4                 5.17834                13.01492               0.1795364
0.026620                 178.621                 5.09177                11.23841                0.167198
0.027120                 174.707                 4.99947                 9.62729              0.15568211
0.027610                  170.68                 4.90208                8.191408              0.14493536
0.028110                 166.561                 4.80022                6.931852              0.13491063
0.028610                  162.37                 4.69448                5.842609              0.12556166
0.029110                 158.124                 4.58539                4.912463              0.11684535
0.029600                  153.84                  4.4735                4.126704              0.10872108
0.030100                 149.533                  4.3593                3.468757               0.1011504
0.030600                 145.216                 4.24327                2.921512              0.09409717
0.031100                 140.903                 4.12586                2.468351              0.08752734
0.031590                 136.604                 4.00748                2.093837              0.08140915
0.032090                  132.33                 3.88852                1.784169               0.0757124
0.032590                  128.09                 3.76937                1.527389              0.07040894
0.033090                 123.894                 3.65037                1.313398              0.06547226
0.033580                 119.748                 3.53183                1.133872              0.06087781
0.034080                  115.66                 3.41407                0.982067              0.05660228
0.034580                 111.637                 3.29736                0.852622              0.05262408
0.035080                 107.684                 3.18194               0.7413266               0.0489228
0.035570                 103.805                 3.06806               0.6449022              0.04547949
0.036070                 100.006                 2.95592               0.5608128              0.04227649
0.036570                 96.2898                 2.84571               0.4870994              0.03929733
0.037070                 92.6598                 2.73758               0.4222408              0.03652657
0.037560                 89.1186                  2.6317               0.3650477              0.03394967
0.038060                 85.6683                 2.52817               0.3145735              0.03155335
0.038560                 82.3105                 2.42711               0.2700514              0.02932509
0.039060                 79.0464                  2.3286               0.2308448              0.02725317
0.039550                 75.8766                 2.23272               0.1964101              0.02532676
0.040050                 72.8015                 2.13952               0.1662732               0.0235357
0.040550                 69.8211                 2.04903               0.1399445              0.02187059
0.041050                  66.935                 1.96128                0.117187              0.02032271
0.041540                 64.1426                 1.87628               0.0975664              0.01888377
0.042040                  61.443                 1.79404              0.08073526             0.017546301
0.042540                  58.835                 1.71455              0.06638908             0.016303147
0.043040                 56.3174                 1.63779              0.05424243             0.015147623
0.043530                 53.8886                 1.56373              0.04402871             0.014073692
0.044030                 51.5471                 1.49233              0.03550074             0.013075647
0.044530                  49.291                 1.42357              0.02843172             0.012148149
0.045030                 47.1184                  1.3574              0.02261495             0.011286243
0.045520                 45.0275                 1.29376              0.01786433              0.01048533
0.046020                 43.0163                  1.2326              0.01401355             0.009741132
0.046520                 41.0825                 1.17387               0.0109159             0.009049649
0.047020                 39.2243                 1.11751               0.0084431              0.00840719
0.047510                 37.4394                 1.06345             0.006484283             0.007810279
0.048010                 35.7257                 1.01164             0.004937475             0.007255725
0.048510                 34.0811                0.962016             0.003738593             0.006740533
0.049010                 32.5035                0.914504             0.002811104             0.006261915
0.049500                 30.9907                0.869044             0.002098435             0.005817303
0.050000                 29.5407                0.825571              0.00155512             0.005404268
0.050500                 28.1514                0.784019              0.00114415             0.005020589
0.051000                 26.8208                0.744324             0.000835702             0.004664195
0.051490                 25.5468                0.706421            0.0006059966             0.004333122
0.051990                 24.3275                0.670247            0.0004362539             0.004025609
0.052490                  23.161                 0.63574            0.0003117869             0.003739955
0.052990                 22.0453                0.602837            0.0002212213             0.003474611
0.053480                 20.9786                0.571478            0.0001558283             0.003228145
0.053980                 19.9592                0.541604             0.000108972             0.002999203
0.054480                 18.9851                0.513156            7.565448e-05             0.002786542
0.054980                 18.0548                0.486078            5.214381e-05              0.00258901
0.055470                 17.1665                0.460313            3.567987e-05             0.002405514
0.055970                 16.3186                0.435808            2.423776e-05             0.002235071
0.056470                 15.5095                 0.41251            1.634602e-05             0.002076744
0.056970                 14.7377                0.390368            1.094413e-05             0.001929663
0.057460                 14.0016                0.369332            7.274466e-06             0.001793045
0.057960                 13.2998                0.349353            4.800322e-06             0.001666123
0.058460                 12.6309                0.330386            1.338676e-06            0.0015482238
0.058960                 11.9936                0.312385                       0            0.0014386908
0.059450                 11.3865                0.295306                       0            0.0013369399
0.059950                 10.8082                0.279108                       0            0.0012424109
0.060450                 10.2577                0.263749                       0            0.0011545909
0.060950                 9.73366                 0.24919                       0            0.0010730028
0.061440                 9.23495                0.235393                       0            0.0009972018
0.061940                 8.76046                0.222323                       0            0.0009267765
0.062440                 8.30912                0.209944                       0            0.0008613453
0.062940                  7.8799                0.198223                       0            0.0008005523
0.063430                  7.4718                0.187128                       0             0.000744068
0.063930                 7.08386                0.176627                       0            0.0006915854
0.064430                 6.71516                0.166692                       0            0.0006428196
0.064930                 6.36482                0.157293                       0            0.0005975085
0.065420                 6.03198                0.148405                       0            0.0005554049
0.065920                 5.71585                    0.14                       0            0.0005162821
0.066420                 5.41561                0.132055                       0            0.0004799268
0.066920                 5.13055                0.124546                       0            0.0004461448
0.067410                 4.85992                 0.11745                       0            0.0004147506
0.067910                 4.60306                0.110745                       0            0.0003855765
0.068410                 4.35928                0.104412                       0            0.0003584657
0.068910                 4.12798               0.0984305                       0            0.0003332695
0.069400                 3.90855               0.0927822                       0            0.0003098538
0.069900                  3.7004               0.0874495                       0            0.0002880916
0.070400                 3.50299               0.0824154                       0            0.0002678657
0.070900                  3.3158                0.077664                       0            0.0002490671
0.071390                 3.13831               0.0731801                       0             0.000231595
0.071890                 2.97006               0.0689492                       0           0.00021535525
0.072390                 2.81058               0.0649577                       0           0.00020026012
0.072890                 2.65944               0.0611925                       0           0.00018622965
0.073380                 2.51622               0.0576412                       0           0.00017318699
0.073880                 2.38052               0.0542921                       0            0.0001610625
0.074380                 2.25197               0.0511341                       0           0.00014979239
0.074880                  2.1302               0.0481566                       0           0.00013931481
0.075370                 2.01487               0.0453496                       0           0.00012957429
0.075870                 1.90566               0.0427038                       0           0.00012051869
0.076370                 1.80224               0.0402099                       0           0.00011209947
0.076870                 1.70434               0.0378598                       0           0.00010427169
0.077360                 1.61164               0.0356449                       0            9.699359e-05
0.077860                 1.52391               0.0335582                       0            9.022635e-05
0.078360                 1.44087               0.0315919                       0            8.393383e-05
