channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.79689               0.0894812                32.70896               34.472772
0.005724                 12.7789                0.149619                53.24378               32.720958
0.006221                  16.278                0.233527                 79.0678               31.039362
0.006719                 20.2989                0.341586                107.1307               29.422602
0.007216                 24.8324                0.470942                 132.655               27.867816
0.007714                 29.8573                0.616373                150.4929               26.373942
0.008211                 35.3412                0.772002                157.0027               24.940476
0.008709                 41.2413                0.932971                151.4925               23.567022
0.009206                 47.5045                 1.09631                136.4379              22.2527394
0.009704                 54.0682                 1.26084                116.3772              20.9966364
0.010200                  60.862                 1.42642                 96.1171               19.797579
0.010700                 67.8102                 1.59318                 79.1669              18.6543198
0.011200                 74.8342                 1.76105                67.03608               17.565597
0.011690                 81.8553                  1.9296                59.44353              16.5299562
0.012190                  88.797                 2.09808                55.06719              15.5459664
0.012690                  95.587                 2.26553                52.34913              14.6120832
0.013190                 102.158                 2.43089                50.04417              13.7267316
0.013680                 108.448                 2.59301                47.43629               12.888243
0.014180                 114.404                 2.75074                44.30498              12.0949164
0.014680                 119.978                 2.90292                40.77095              11.3450436
0.015180                 125.131                 3.04846                37.12304              10.6369128
0.015670                 129.832                 3.18632                33.67875                 9.96876
0.016170                 134.059                 3.31562                30.69415                9.338832
0.016670                 137.799                 3.43561                28.32112                8.745408
0.017170                 141.047                 3.54569                26.60176                8.186778
0.017660                 143.805                 3.64543                25.48365               7.6612626
0.018160                 146.081                 3.73454                24.85047               7.1671878
0.018660                 147.887                 3.81287                24.55283               6.7029336
0.019160                  149.24                 3.88039                24.43552               6.2669286
0.019650                  150.16                 3.93716                24.35744                5.857686
0.020150                 150.669                 3.98336                24.20385               5.4736884
0.020650                 150.789                  4.0192                23.89154                5.113548
0.021150                 150.543                 4.04498                23.36926                4.775922
0.021640                 149.957                 4.06106                22.61496               4.4594982
0.022140                 149.056                 4.06782                21.63126               4.1630526
0.022640                 147.862                 4.06569                20.44007               3.8854134
0.023140                 146.402                 4.05513                19.07727               3.6254754
0.023630                 144.698                 4.03661                17.58741                  3.3822
0.024130                 142.775                 4.01064                16.01895               3.1545612
0.024630                 140.655                 3.97769                14.42032                2.941659
0.025130                  138.36                 3.93828                12.83639               2.7425853
0.025620                  135.91                 3.89289                11.30634              2.55650094
0.026120                 133.326                 3.84201                 9.86155              2.38261986
0.026620                 130.625                 3.78612                 8.52537               2.2201893
0.027120                 127.825                 3.72568                7.312906              2.06850474
0.027610                 124.942                 3.66113                6.231615              1.92689712
0.028110                 121.991                 3.59292                5.282387              1.79473536
0.028610                 118.986                 3.52145                4.460783              1.67142294
0.029110                  115.94                 3.44712                3.758437              1.55639682
0.029600                 112.864                 3.37032                3.164374              1.44912816
0.030100                 109.769                  3.2914                2.666211              1.34911548
0.030600                 106.664                 3.21071                2.251158              1.25588934
0.031100                  103.56                 3.12859                1.906781              1.16900388
0.031590                 100.464                 3.04535                1.621531              1.08804348
0.032090                 97.3831                 2.96128                1.385084               1.0126161
0.032590                  94.325                 2.87666                1.188483              0.94235328
0.033090                 91.2957                 2.79176                 1.02417              0.87691392
0.033580                  88.301                 2.70684                0.885904              0.81597024
0.034080                 85.3458                 2.62211               0.7686406               0.7592211
0.034580                  82.435                 2.53781               0.6683573               0.7063848
0.035080                 79.5725                 2.45413               0.5818952              0.65719458
0.035570                 76.7622                 2.37125               0.5067967              0.61140384
0.036070                 74.0071                 2.28935               0.4411525               0.5687793
0.036570                 71.3101                 2.20858               0.3834921              0.52910712
0.037070                 68.6736                 2.12907               0.3326692              0.49218318
0.037560                 66.0995                 2.05096               0.2877846              0.45781902
0.038060                 63.5895                 1.97434               0.2481218               0.4258404
0.038560                 61.1448                 1.89931               0.2130979              0.39608424
0.039060                 58.7663                 1.82596               0.1822273              0.36839628
0.039550                 56.4547                 1.75435               0.1550932               0.3426318
0.040050                 54.2104                 1.68453               0.1313302               0.3186621
0.040550                 52.0333                 1.61656               0.1105612             0.296361054
0.041050                 49.9233                 1.55045               0.0925987             0.275613102
0.041540                 47.8801                 1.48624              0.07710618             0.256312188
0.042040                 45.9032                 1.42395              0.06381246             0.238357206
0.042540                 43.9917                 1.36357              0.05247881             0.221655474
0.043040                 42.1448                  1.3051              0.04288084             0.206120088
0.043530                 40.3616                 1.24855              0.03480887             0.191669976
0.044030                 38.6408                 1.19389              0.02806834             0.178230204
0.044530                 36.9815                 1.14111              0.02248033             0.165730446
0.045030                 35.3821                 1.09019              0.01788185              0.15410529
0.045520                 33.8415                  1.0411              0.01412593              0.14329404
0.046020                 32.3582                0.993801              0.01108128             0.133240158
0.046520                 30.9308                 0.94827              0.00863196             0.123891048
0.047020                 29.5579                0.904469             0.006676675             0.115197246
0.047510                 28.2379                 0.86236             0.005127728              0.10711323
0.048010                 26.9695                0.821903             0.003904674             0.099596628
0.048510                 25.7511                0.783059             0.002956594             0.092607606
0.049010                 24.5812                0.745783             0.002223105             0.086109282
0.049500                 23.4584                0.710036             0.001659506             0.080067492
0.050000                 22.3811                0.675771             0.001229836             0.074450016
0.050500                  21.348                0.642947             0.000904829             0.069227406
0.051000                 20.3576                 0.61152            0.0006608989             0.064371672
0.051490                 19.4084                0.581444            0.0004792403             0.059857326
0.051990                 18.4992                0.552677            0.0003450027             0.055660356
0.052490                 17.6284                0.525176            0.0002465708             0.051758334
0.052990                 16.7949                0.498896            0.0001749485             0.048130722
0.053480                 15.9971                0.473795            0.0001232337             0.044758098
0.053980                  15.234                0.449832             8.61785e-05             0.041622552
0.054480                 14.5041                0.426965            5.982989e-05             0.038707362
0.054980                 13.8064                0.405153            4.123701e-05             0.035996904
0.055470                 13.1395                0.384355            2.821671e-05             0.033477192
0.055970                 12.5023                0.364534            1.916797e-05             0.031134258
0.056470                 11.8937                0.345651            1.292691e-05            0.0289560222
0.056970                 11.3126                0.327668             8.65494e-06            0.0269307594
0.057460                 10.7579                0.310548            5.752866e-06             0.025047621
0.057960                 10.2285                0.294257            3.796244e-06             0.023296716
0.058460                 9.72341                 0.27876            1.058666e-06             0.021668697
0.058960                 9.24167                0.264023                       0            0.0201548988
0.059450                 8.78231                0.250014                       0            0.0187473024
0.059950                  8.3444                  0.2367                       0             0.017438418
0.060450                 7.92705                0.224053                       0             0.016221285
0.060950                  7.5294                0.212041                       0            0.0150894612
0.061440                 7.15059                0.200636                       0            0.0140369688
0.061940                 6.78983                0.189812                       0            0.0130581918
0.062440                 6.44633                 0.17954                       0            0.0121479552
0.062940                 6.11934                0.169797                       0            0.0113014638
0.063430                 5.80812                0.160556                       0            0.0105142248
0.063930                 5.51199                0.151794                       0            0.0097820586
0.064430                 5.23027                0.143489                       0            0.0091011186
0.064930                  4.9623                0.135618                       0             0.008467812
0.065420                 4.70748                0.128161                       0            0.0078787854
0.065920                 4.46519                0.121097                       0            0.0073309248
0.066420                 4.23486                0.114407                       0            0.0068213574
0.066920                 4.01595                0.108073                       0             0.006347376
0.067410                 3.80792                0.102077                       0            0.0059064948
0.067910                 3.61027               0.0964014                       0            0.0054964044
0.068410                 3.42251               0.0910311                       0            0.0051149196
0.068910                 3.24417               0.0859502                       0            0.0047600748
0.069400                 3.07481                0.081144                       0            0.0044299764
0.069900                   2.914               0.0765986                       0            0.0041228748
0.070400                 2.76133               0.0723003                       0            0.0038371896
0.070900                 2.61642               0.0682366                       0             0.003571425
0.071390                 2.47888               0.0643951                       0           0.00332415486
0.071890                 2.34837               0.0607643                       0           0.00309409092
0.072390                 2.22453               0.0573331                       0           0.00288005238
0.072890                 2.10705               0.0540912                       0           0.00268091496
0.073380                 1.99562               0.0510283                       0           0.00249561612
0.073880                 1.88993               0.0481352                       0           0.00232319916
0.074380                  1.7897               0.0454026                       0           0.00216276318
0.074880                 1.69467                0.042822                       0           0.00201347172
0.075370                 1.60457               0.0403853                       0           0.00187454628
0.075870                 1.51916               0.0380848                       0           0.00174526128
0.076370                  1.4382               0.0359128                       0           0.00162494298
0.076870                 1.36148               0.0338628                       0            0.0015129693
0.077360                 1.28877               0.0319278                       0           0.00140875398
0.077860                 1.21987               0.0301018                       0           0.00131175918
0.078360                  1.1546               0.0283785                       0           0.00122148072
