channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 14.8504                0.151351                48.41517                 2.98693
0.005724                 19.4636                0.253096                 78.8322                2.833673
0.006221                 24.8935                0.394857                117.1164                 2.68665
0.006719                 31.1488                0.577007                158.7558                 2.54536
0.007216                 38.2157                0.794355                 196.664                2.409555
0.007714                 46.0611                 1.03765                223.1786                2.279113
0.008211                 54.6335                 1.29654                232.8461                2.153991
0.008709                 63.8642                 1.56248                224.5817                2.034117
0.009206                  73.668                 1.83021                 202.021                1.919443
0.009704                 83.9445                 2.09757                171.9004                1.809865
0.010200                 94.5809                 2.36428                141.3923                1.705284
0.010700                 105.456                 2.63053                115.7705                1.605598
0.011200                 116.443                 2.89619                 97.3416                1.510689
0.011690                 127.418                 3.16057                  85.739                 1.42044
0.012190                 138.257                 3.42245                79.02796               1.3347217
0.012690                 148.845                 3.68032                74.90286               1.2534025
0.013190                 159.074                 3.93248                71.50596               1.1763436
0.013680                 168.848                 4.17717                67.75264               1.1033992
0.014180                 178.079                 4.41262                 63.2876               1.0344227
0.014680                 186.694                  4.6371                58.25873               0.9692643
0.015180                 194.631                 4.84897                53.06535               0.9077722
0.015670                 201.841                 5.04677                48.15369               0.8497916
0.016170                 208.292                 5.22926                43.88705               0.7951701
0.016670                 213.963                 5.39542                40.48216                0.743754
0.017170                 218.848                 5.54453                38.00087               0.6953936
0.017660                 222.949                 5.67611                  36.371                0.649938
0.018160                 226.283                 5.78994                35.42947                0.607243
0.018660                  228.87                 5.88601                34.96578               0.5671637
0.019160                 230.739                 5.96451                 34.7606               0.5295626
0.019650                 231.923                 6.02575                34.61417               0.4943037
0.020150                 232.457                 6.07022                34.36368               0.4612576
0.020650                 232.378                 6.09848                33.89073               0.4302988
0.021150                 231.727                 6.11119                33.12235               0.4013081
0.021640                 230.543                 6.10908                32.02685               0.3741716
0.022140                 228.866                 6.09295                30.60766               0.3487789
0.022640                 226.737                  6.0636                28.89576               0.3250271
0.023140                 224.196                 6.02191                26.94201               0.3028177
0.023630                 221.281                 5.96874                24.80981               0.2820587
0.024130                  218.03                 5.90498                22.56817               0.2626622
0.024630                 214.481                 5.83149                20.28589               0.2445439
0.025130                 210.668                 5.74913                18.02686               0.2276268
0.025620                 206.624                 5.65874                15.84687               0.2118355
0.026120                 202.381                 5.56115                13.79051               0.1971015
0.026620                  197.97                 5.45712                11.89089               0.1833575
0.027120                 193.416                 5.34743                10.16933               0.1705423
0.027610                 188.747                 5.23277                 8.63628              0.15859701
0.028110                 183.986                 5.11384                7.292786              0.14746454
0.028610                 179.153                 4.99127                6.132242              0.13709398
0.029110                 174.271                 4.86569                5.142554              0.12743556
0.029600                 169.356                 4.73766                4.307781              0.11844295
0.030100                 164.427                 4.60772                3.610085              0.11007217
0.030600                 159.497                 4.47639                3.031032              0.10228201
0.031100                  154.58                 4.34413                 2.55271              0.09503385
0.031590                  149.69                 4.21139                2.158518              0.08829119
0.032090                 144.838                 4.07859                1.833601              0.08202002
0.032590                 140.035                 3.94611                  1.5651              0.07618831
0.033090                 135.288                 3.81431                1.342158              0.07076599
0.033580                 130.608                 3.68352                1.155822              0.06572518
0.034080                 126.002                 3.55405                0.998854              0.06103959
0.034580                 121.475                 3.42616                0.865503               0.0566847
0.035080                 117.035                 3.30011               0.7512472              0.05263755
0.035570                 112.686                 3.17614               0.6525767              0.04887678
0.036070                 108.433                 3.05443                0.566775              0.04538245
0.036570                 104.279                 2.93517               0.4917539              0.04213597
0.037070                 100.228                 2.81851               0.4258922              0.03912001
0.037560                 96.2824                 2.70459               0.3679237               0.0363184
0.038060                 92.4439                 2.59352               0.3168479              0.03371595
0.038560                 88.7139                 2.48538               0.2718566              0.03129888
0.039060                 85.0934                 2.38026               0.2322816              0.02905394
0.039550                 81.5828                 2.27819               0.1975568               0.0269691
0.040050                 78.1821                 2.17923               0.1671901              0.02503297
0.040550                 74.8909                 2.08339               0.1406739               0.0232351
0.041050                 71.7086                 1.99068               0.1177716              0.02156563
0.041540                  68.634                 1.90109               0.0980358              0.02001551
0.042040                 65.6658                 1.81461              0.08111138              0.01857633
0.042540                 62.8026                 1.73122              0.06669004             0.017240224
0.043040                 60.0424                 1.65087              0.05448286             0.015999698
0.043530                 57.3835                 1.57353               0.0442199             0.014848109
0.044030                 54.8236                 1.49915              0.03565239             0.013779188
0.044530                 52.3606                 1.42766              0.02855148              0.01278692
0.045030                 49.9922                 1.35901              0.02270919             0.011865908
0.045520                  47.716                 1.29313              0.01793804             0.011011055
0.046020                 45.5295                 1.22996              0.01407094             0.010217656
0.046520                 43.4302                 1.16942              0.01096034              0.00948132
0.047020                 41.4157                 1.11145              0.00847731             0.008797976
0.047510                 39.4833                 1.05596             0.006510439             0.008163829
0.048010                 37.6306                 1.00289             0.004957144             0.007575352
0.048510                  35.855                0.952148             0.003753463             0.007029277
0.049010                 34.1541                0.903671             0.002822284             0.006522567
0.049500                 32.5252                0.857378             0.002106781             0.006052398
0.050000                 30.9661                0.813195             0.001561305             0.005616141
0.050500                 29.4743                0.771047               0.0011487             0.005211362
0.051000                 28.0474                0.730858             0.000839025             0.004835784
0.051490                 26.6831                0.692558            0.0006084063             0.004487322
0.051990                  25.379                0.656073            0.0004379888             0.004164017
0.052490                 24.1331                0.621333            0.0003130271             0.003864051
0.052990                 22.9431                 0.58827            0.0002221013             0.003585741
0.053480                 21.8068                0.556816             0.000156448             0.003327528
0.053980                 20.7223                0.526905            0.0001094056             0.003087954
0.054480                 19.6874                0.498473            7.595537e-05             0.002865688
0.054980                 18.7003                0.471458             5.23514e-05             0.002659457
0.055470                  17.759                0.445798            3.582175e-05             0.002468116
0.055970                 16.8617                0.421436            2.433416e-05             0.002290584
0.056470                 16.0065                0.398314            1.641102e-05             0.002125864
0.056970                 15.1918                0.376377            1.098765e-05            0.0019730267
0.057460                 14.4159                0.355572            7.303397e-06            0.0018312151
0.057960                  13.677                0.335846            4.819417e-06            0.0016996434
0.058460                 12.9737                 0.31715               1.344e-06            0.0015775496
0.058960                 12.3044                0.299435                       0            0.0014642571
0.059450                 11.6677                0.282656                       0            0.0013591337
0.059950                  11.062                0.266768                       0            0.0012615858
0.060450                 10.4861                0.251728                       0            0.0011710652
0.060950                 9.93858                0.237495                       0            0.0010870653
0.061440                 9.41819                0.224028                       0            0.0010091137
0.061940                 8.92371                0.211291                       0            0.0009367742
0.062440                 8.45395                0.199247                       0            0.0008696415
0.062940                 8.00776                0.187861                       0            0.0008073403
0.063430                 7.58406                0.177099                       0            0.0007495201
0.063930                 7.18181                 0.16693                       0            0.0006958589
0.064430                 6.79997                0.157323                       0             0.000646056
0.064930                 6.43761                 0.14825                       0            0.0005998332
0.065420                 6.09378                0.139682                       0            0.0005569319
0.065920                  5.7676                0.131593                       0            0.0005171125
0.066420                 5.45822                0.123957                       0            0.0004801541
0.066920                 5.16483                0.116751                       0            0.0004458496
0.067410                 4.88665                0.109951                       0            0.0004140076
0.067910                 4.62293                0.103537                       0            0.0003844503
0.068410                 4.37297               0.0974864                       0            0.0003570141
0.068910                 4.13609               0.0917804                       0            0.0003315456
0.069400                 3.91163                  0.0864                       0            0.0003079033
0.069900                 3.69898               0.0813275                       0            0.0002859559
0.070400                 3.49755               0.0765459                       0            0.0002655808
0.070900                 3.30677               0.0720394                       0            0.0002466647
0.071390                 3.12611               0.0677925                       0           0.00022910416
0.071890                 2.95505                0.063791                       0           0.00021279966
0.072390                 2.79311               0.0600211                       0           0.00019766254
0.072890                 2.63982                 0.05647                       0           0.00018360821
0.073380                 2.49474               0.0531252                       0           0.00017055901
0.073880                 2.35745               0.0499753                       0           0.00015844224
0.074380                 2.22754               0.0470092                       0           0.00014719045
0.074880                 2.10464               0.0442164                       0           0.00013674297
0.075370                 1.98837               0.0415872                       0           0.00012704117
0.075870                  1.8784               0.0391123                       0           0.00011803165
0.076370                  1.7744               0.0367825                       0           0.00010966467
0.076870                 1.67605               0.0345901                       0           0.00010189423
0.077360                 1.58305               0.0325266                       0            9.467759e-05
0.077860                 1.49513               0.0305851                       0            8.797493e-05
0.078360                 1.41201                0.028758                       0            8.174951e-05
