channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001365761
0.001246                       0                       0                       0             0.007666241
0.001744                       0                       0                       0              0.02275192
0.002241                       0                       0                       0              0.04948074
0.002739                       0                       0                       0              0.08962964
0.003236                 0.15792                       0                       0               0.1437625
0.003734                0.442121                       0                       0               0.2115863
0.004231                0.833286                       0                       0               0.2919814
0.004729                 1.48369                       0                       0               0.3832876
0.005226                  2.3083                       0                       0               0.4835583
0.005724                 3.38964                       0                       0               0.5904534
0.006221                 4.76506                       0                       0               0.7018917
0.006719                 6.46963                       0                       0               0.8153542
0.007216                 8.60161                       0                       0               0.9290769
0.007714                 11.2617                       0                       0               1.0406778
0.008211                 14.5077                       0              -0.5284925               1.1489271
0.008709                 18.3496                       0              -0.2493846               1.2517628
0.009206                 22.7992                       0               0.1700078               1.3485405
0.009704                  27.844                       0                0.735115                1.437593
0.010200                 33.4797                       0                1.447075                1.518821
0.010700                 39.7114                       0                2.302475                1.590969
0.011200                   46.67                       0                3.295603                1.654342
0.011690                 54.4531                       0                4.415728                1.708149
0.012190                 63.1697                       0                5.652386                1.752909
0.012690                 72.7602                       0                 6.98998                1.788271
0.013190                 83.0365                       0                 8.41417                1.814861
0.013680                  93.771                       0                  9.9074                1.832679
0.014180                 104.766                       0                11.45372                1.842393
0.014680                  115.81                       0                13.03475                1.844266
0.015180                 126.727                       0                14.63501                1.838962
0.015670                 137.339                       0                16.25126                1.826916
0.016170                 147.525                0.546975                17.89863                1.808757
0.016670                 157.213                0.681427                19.58886                1.785017
0.017170                 166.353                 0.86084                21.32876                1.756278
0.017660                 174.897                 1.03128                 23.1194                1.723107
0.018160                 182.809                 1.19837                 24.9588                1.686035
0.018660                 190.064                 1.39541                26.84348                 1.64561
0.019160                 196.637                  1.6277                28.76262                1.602312
0.019650                 202.518                 1.84327                30.70704                1.556639
0.020150                 207.697                  2.0473                32.66522                1.509025
0.020650                 212.156                 2.28001                34.62213                1.459895
0.021150                 215.887                 2.53089                36.56766               1.4096413
0.021640                 218.888                 2.77834                38.48838               1.3586036
0.022140                  221.17                 3.02069                40.37419               1.3071377
0.022640                 222.738                 3.26258                 42.2075               1.2554944
0.023140                 223.624                 3.51388                43.97915               1.2040008
0.023630                 223.839                 3.77049                45.67413               1.1528167
0.024130                 223.428                 4.00844                47.28477               1.1022456
0.024630                 222.405                 4.22294                48.79543               1.0523653
0.025130                  220.84                 4.44239                50.20189               1.0034593
0.025620                 218.752                 4.68024                51.48775               0.9555256
0.026120                 216.226                  4.9108                52.66092                0.908835
0.026620                 213.265                 5.10316                53.69782               0.8633183
0.027120                 209.957                 5.26341                54.61105               0.8192341
0.027610                 206.296                 5.41542                55.38129               0.7764542
0.028110                 202.371                 5.57154                56.02602               0.7352266
0.028610                 198.165                 5.70845                56.52302               0.6953784
0.029110                 193.769                 5.80833                 56.8938                0.657148
0.029600                 189.158                 5.87201                57.12254               0.6203227
0.030100                 184.423                 5.92552                57.23019                0.585133
0.030600                 179.527                 5.98417                57.19708                0.551343
0.031100                 174.565                 6.04687                57.04987               0.5191676
0.031590                 169.493                 6.09194                56.76758               0.4883673
0.032090                 164.396                 6.10823                56.37749               0.4591141
0.032590                 159.238                  6.0937                55.86376               0.4311987
0.033090                 154.091                 6.05916                55.25276               0.4047468
0.033580                 148.923                 6.00908                54.53119               0.3795781
0.034080                 143.798                  5.9505                53.72718               0.3557788
0.034580                 138.687                 5.88363                52.82945               0.3331929
0.035080                 133.641                 5.81188                51.86039               0.3118763
0.035570                 128.636                 5.73394                50.81426               0.2916974
0.036070                 123.719                 5.64946                49.71571                0.272684
0.036570                 118.866                 5.55414                48.55792                0.254727
0.037070                 114.114                 5.44875                47.36263                0.237834
0.037560                 109.447                 5.33202                46.12633               0.2219149
0.038060                  104.89                 5.20569                44.86466               0.2069589
0.038560                 100.434                 5.06978                43.57731               0.1928939
0.039060                 96.0981                 4.92665                42.27682              0.17969685
0.039550                 91.8744                 4.77828                 40.9624              0.16731056
0.040050                 87.7749                 4.62785                39.68673              0.15570187
0.040550                 83.7969                 4.47673                38.44386              0.14482628
0.041050                 79.9418                 4.32569                37.10132              0.13464434
0.041540                 76.2152                 4.17509                35.76741              0.12512223
0.042040                 72.6116                 4.02439                34.44245              0.11621581
0.042540                 69.1368                 3.87431                33.13277              0.10790076
0.043040                 65.7822                 3.72558                31.83768              0.10013004
0.043530                  62.557                 3.58007                30.56529              0.09288692
0.044030                 59.4494                 3.43801                29.31298              0.08612339
0.044530                 56.4689                 3.30036                28.08843              0.07982885
0.045030                 53.6002                 3.16475                26.88664              0.07395531
0.045520                  50.855                 3.03041                25.71691              0.06849717
0.046020                 48.2156                 2.89519                24.57275               0.0634074
0.046520                 45.6948                 2.75976                23.46375              0.05868444
0.047020                 43.2733                 2.62436                22.38192              0.05428294
0.047510                 40.9651                 2.49276                21.33726              0.05020409
0.048010                 38.7498                 2.36559                20.32077              0.04640513
0.048510                 36.6423                 2.24534                19.34259              0.04288933
0.049010                 34.6216                 2.13062                18.39291              0.03961629
0.049500                 32.7031                 2.02176                17.48193              0.03659116
0.050000                 30.8652                 1.91667                16.59926              0.03377621
0.050500                 29.1236                 1.81609                 15.7551              0.03117767
0.051000                 27.4578                 1.71839                14.93933              0.02876144
0.051490                 25.8812                 1.62463                14.16073              0.02653236
0.051990                 24.3757                 1.53371                13.41013              0.02446183
0.052490                 22.9518                 1.44662                12.69455              0.02255233
0.052990                 21.5947                  1.3625                12.00657              0.02078069
0.053480                 20.3124                 1.28237                11.35181              0.01914742
0.053980                 19.0929                 1.20608                10.72408             0.017633757
0.054480                 17.9413                 1.13452                 10.1272              0.01623869
0.054980                 16.8478                 1.06728                 9.55614             0.014947204
0.055470                 15.8164                 1.00483                 9.01407             0.013757248
0.055970                 14.8388                0.945803                 8.49677             0.012656803
0.056470                 13.9168                0.889647                8.005822             0.011643098
0.056970                 13.0447                0.835451                7.538492             0.010706614
0.057460                  12.223                0.783004                7.095593             0.009844124
0.057960                 11.4467                0.732294                  6.6746             0.009048135
0.058460                 10.7159                0.683962                6.276157             0.008315186
0.058960                 10.0267                0.638364                5.898215             0.007639422
0.059450                 9.37806                0.595788                5.540595             0.007017276
0.059950                 8.76753                0.556334                5.202246              0.00644421
0.060450                  8.1932                0.519697                4.882173             0.005916685
0.060950                 7.65355                0.485496                4.580003             0.005431245
0.061440                 7.14617                0.453259                4.294369              0.00498443
0.061940                 6.67012                0.422751                4.025127             0.004573644
0.062440                 6.22282                0.393738                3.770822             0.004195575
0.062940                 5.80376                 0.36626                3.531496             0.003848304
0.063430                 5.41022                0.340376                3.305596             0.003528732
0.063930                  5.0421                0.316235                3.093361             0.003235446
0.064430                 4.69655                0.293735                2.893102             0.002965562
0.064930                 4.37385                0.272995                2.705303             0.002718089
0.065420                 4.07112                0.253737                2.528208             0.002490382
0.065920                  3.7888                0.235914                2.362345             0.002281776
0.066420                 3.52409                0.219231                2.206048             0.002089818
0.066920                 3.27753                0.203671                2.059827             0.001914112
0.067410                 3.04651                0.189014                1.922158            0.0017524343
0.067910                 2.83156                0.175301                1.793496            0.0016045656
0.068410                 2.63028                0.162389                1.672452            0.0014685066
0.068910                 2.44326                0.150385                1.559498            0.0013441685
0.069400                 2.26813                0.139159                1.453206            0.0012297576
0.069900                 2.10566                0.128794                1.354215            0.0011252859
0.070400                 1.95358                0.119137                1.261093            0.0010291636
