channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226               0.0108987                       0            0.0006187419              0.04778973
0.005724               0.0108592                       0            0.0010571882             0.038355102
0.006221                 0.01054                       0            0.0015936244             0.030502818
0.006719               0.0100017                       0            0.0021848779              0.02404431
0.007216              0.00930447                       0            0.0027349325             0.018792648
0.007714              0.00850507                       0            0.0031277555             0.014573448
0.008211              0.00765423                       0            0.0032690944            0.0112243986
0.008709               0.0067943                       0            0.0031236238            0.0085948794
0.009206              0.00595815                       0            0.0027293077             0.006549147
0.009704              0.00516921                       0            0.0021816667            0.0049694112
0.010200               0.0044424                       0            0.0015964655            0.0037570212
0.010700               0.0037857                       0            0.0010708577            0.0028313892
0.011200              0.00320174                       0            0.0006602169            0.0021278646
0.011690              0.00268936                       0           0.00037633705            0.0015952446
0.012190              0.00224488                       0           0.00020090781           0.00119339334
0.012690              0.00186311                       0           0.00010322832           0.00089110836
0.013190              0.00153808                       0            5.374855e-05           0.00066431574
0.013680              0.00126355                       0           3.0507457e-05           0.00049455162
0.014180              0.00103333                       0           1.9914507e-05           0.00036772866
0.014680             0.000841534                       0           1.4756895e-05           0.00027314766
0.015180             0.000682675                       0           1.1718565e-05           0.00020271798
0.015670             0.000551803                       0            9.487727e-06           0.00015033978
0.016170             0.000444495                       0            7.631057e-06           0.00011142954
0.016670             0.000356894                       0            6.034524e-06            8.255115e-05
0.017170             0.000285658                       0            4.696941e-06           6.1135434e-05
0.017660             0.000227952                       0           3.5994092e-06           4.5263736e-05
0.018160             0.000181368                       0             2.72716e-06           3.3507306e-05
0.018660             0.000143898                       0             2.05393e-06           2.4802614e-05
0.019160             0.000113861                       0           1.5472833e-06           1.8359568e-05
0.019650             8.98666e-05                       0           1.1740329e-06          1.35914832e-05
0.020150             7.07606e-05                       0            9.035893e-07          1.00634454e-05
0.020650             5.55982e-05                       0            7.097141e-07           7.4530188e-06
0.021150             4.35994e-05                       0            5.710795e-07           5.5214892e-06
0.021640             3.41324e-05                       0             4.71085e-07            4.092066e-06
0.022140               2.668e-05                       0           3.9733124e-07           3.0340764e-06
0.022640              2.0828e-05                       0           3.4088785e-07           2.2507632e-06
0.023140             1.62405e-05                       0           2.9560836e-07           1.6706322e-06
0.023630             1.26515e-05                       0           2.5747148e-07          1.24078626e-06
0.024130             9.84673e-06                       0           2.2401248e-07           9.2215404e-07
0.024630             7.65859e-06                       0           1.9384374e-07            6.858162e-07
0.025130              5.9526e-06                       0           1.6628108e-07           5.1042294e-07
0.025620             4.62445e-06                       0            1.411267e-07           3.8016288e-07
0.026120             3.59079e-06                       0           1.1829304e-07            2.833596e-07
0.026620             2.78725e-06                       0             9.78282e-08           2.1136086e-07
0.027120             2.16275e-06                       0            7.977122e-08           1.5777396e-07
0.027610             1.67785e-06                       0            6.411045e-08          1.17855828e-07
0.028110             1.30136e-06                       0             5.07696e-08            8.809956e-08
0.028610             1.00928e-06                       0           3.9603238e-08            6.589872e-08
0.029110             7.82653e-07                       0           3.0437911e-08           4.9324806e-08
0.029600             6.06948e-07                       0           2.3046171e-08           3.6941058e-08
0.030100             4.70667e-07                       0           1.7187756e-08           2.7683244e-08
0.030600             3.65051e-07                       0             1.26262e-08            2.075688e-08
0.031100             2.83146e-07                       0            9.136078e-09           1.5572538e-08
0.031590             2.19682e-07                       0            6.511537e-09          1.16891802e-08
0.032090             1.70463e-07                       0            4.571332e-09           8.7793326e-09
0.032590             1.32325e-07                       0           3.1611164e-09           6.5973438e-09
0.033090             1.02739e-07                       0           2.1531536e-09            4.960674e-09
0.033580             7.98085e-08                       0           1.4446175e-09           3.7321272e-09
0.034080             6.20116e-08                       0            9.547106e-10           2.8096848e-09
0.034580             4.82123e-08                       0             6.21493e-10            2.116512e-09
0.035080              3.7495e-08                       0           3.9851962e-10            1.595493e-09
0.035570               2.918e-08                       0           2.5171772e-10           1.2035187e-09
0.036070             2.27165e-08                       0           1.5661687e-10           9.0854496e-10
0.036570             1.76979e-08                       0            9.598998e-11           6.8634324e-10
0.037070             1.37928e-08                       0            5.795455e-11           5.1891804e-10
0.037560             1.07579e-08                       0           3.4469436e-11           3.9262068e-10
0.038060             8.39353e-09                       0           2.0196672e-11           2.9732292e-10
0.038560             6.55429e-09                       0           1.1658614e-11           2.2532706e-10
0.039060             5.11957e-09                       0            6.630764e-12           1.7092152e-10
0.039550             4.00236e-09                       0           3.7159168e-12          1.29745368e-10
0.040050             3.12973e-09                       0           2.0521506e-12           9.8586738e-11
0.040550             2.44951e-09                       0           3.3820426e-13             7.49682e-11
0.041050              1.9175e-09                       0            8.331675e-15            5.706639e-11
0.041540             1.50239e-09                       0            5.830227e-15           4.3472502e-11
0.042040             1.17732e-09                       0           4.0542291e-15            3.315168e-11
0.042540             9.23433e-10                       0           2.8041703e-15           2.5300494e-11
0.043040             7.24368e-10                       0           1.9312989e-15           1.9329498e-11
0.043530             5.68759e-10                       0           1.3260731e-15            1.477899e-11
0.044030             4.46605e-10                       0            9.089545e-16          1.13122242e-11
0.044530             3.51037e-10                       0            6.228553e-16           8.6653152e-12
0.045030             2.75928e-10                       0           4.2729664e-16           6.6452544e-12
0.045520              2.1712e-10                       0            2.938718e-16            5.099958e-12
0.046020             1.70846e-10                       0           2.0286119e-16           3.9185442e-12
0.046520             1.34587e-10                       0           1.4068836e-16           3.0130542e-12
0.047020             1.06021e-10                       0            9.808224e-17           2.3195322e-12
0.047510             8.36189e-11                       0            6.875069e-17           1.7869428e-12
0.048010             6.59482e-11                       0           3.6392132e-17           1.3782924e-12
0.048510             5.20786e-11                       0           2.5884191e-17          1.06384482e-12
0.049010             4.11235e-11                       0           1.9462714e-17            8.221284e-13
0.049500             3.25172e-11                       0           1.4528524e-17           6.3576252e-13
0.050000               2.571e-11                       0           1.0766892e-17            4.922415e-13
0.050500             2.03571e-11                       0            7.921527e-18           3.8136384e-13
0.051000             1.61266e-11                       0            5.785985e-18           2.9581974e-13
0.051490             1.27753e-11                       0           4.1956291e-18           2.2960296e-13
0.051990             1.01354e-11                       0           3.0204119e-18            1.784232e-13
0.052490             8.04056e-12                       0           2.1586558e-18           1.3872924e-13
0.052990              6.3885e-12                       0           1.5316277e-18          1.07994942e-13
0.053480             5.07529e-12                       0           1.0788778e-18           8.4112524e-14
0.053980             4.03854e-12                       0            7.544699e-19           6.5589282e-14
0.054480             3.21298e-12                       0            5.237935e-19           5.1168888e-14
0.054980             2.56046e-12                       0           3.6101888e-19            3.996576e-14
0.055470             2.03994e-12                       0           2.4702961e-19           3.1228254e-14
0.055970             1.62809e-12                       0           1.6781044e-19           2.4429528e-14
0.056470             1.29896e-12                       0           1.1317192e-19           1.9117836e-14
0.056970             1.03824e-12                       0            7.577181e-20           1.4978412e-14
0.057460             8.29516e-13                       0            5.036481e-20          1.17389556e-14
0.057960             6.64003e-13                       0           3.3235027e-20           9.2108088e-15
0.058460             5.31254e-13                       0            9.268335e-21           7.2291384e-15
0.058960             4.25867e-13                       0                       0           5.6803662e-15
0.059450             3.41187e-13                       0                       0           4.4644734e-15
0.059950             2.73896e-13                       0                       0           3.5129466e-15
0.060450             2.19728e-13                       0                       0            2.764791e-15
0.060950             1.76635e-13                       0                       0           2.1785274e-15
0.061440             1.41883e-13                       0                       0           1.7168796e-15
0.061940             1.14211e-13                       0                       0           1.3546728e-15
0.062440             9.18552e-14                       0                       0          1.06904106e-15
0.062940             7.40356e-14                       0                       0           8.4464766e-16
0.063430             5.96137e-14                       0                       0            6.674364e-16
0.063930             4.81088e-14                       0                       0            5.280507e-16
0.064430             3.87814e-14                       0                       0           4.1781528e-16
0.064930             3.13337e-14                       0                       0            3.310011e-16
0.065420             2.52854e-14                       0                       0           2.6218818e-16
0.065920             2.04527e-14                       0                       0           2.0791584e-16
0.066420             1.65215e-14                       0                       0            1.649169e-16
0.066920              1.3378e-14                       0                       0           1.3095792e-16
0.067410             1.08168e-14                       0                       0          1.04012802e-16
0.067910             8.76759e-15                       0                       0           8.2705212e-17
0.068410             7.09544e-15                       0                       0           6.5774178e-17
0.068910             5.75676e-15                       0                       0           5.2367886e-17
