channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001340403
0.001246                       0                       0                       0             0.007444641
0.001744                       0                       0                       0              0.02194451
0.002241                       0                       0                       0               0.0474943
0.002739                       0                       0                       0              0.08571451
0.003236                0.151102                       0                       0              0.13708636
0.003734                0.422054                       0                       0               0.2012891
0.004231                0.793947                       0                       0               0.2772422
0.004729                 1.41138                       0                       0               0.3633616
0.005226                 2.19282                       0                       0               0.4578144
0.005724                 3.21634                       0                       0                0.558396
0.006221                 4.51697                       0                       0               0.6631648
0.006719                  6.1276                       0                       0               0.7697631
0.007216                 8.14094                       0                       0               0.8765473
0.007714                  10.652                       0                       0               0.9813005
0.008211                 13.7149                       0              -0.4982607               1.0828784
0.008709                 17.3389                       0              -0.2350513               1.1793644
0.009206                 21.5352                       0               0.1602012               1.2701656
0.009704                  26.292                       0                0.692603               1.3537298
0.010200                 31.6053                       0                 1.36324                1.429969
0.010700                 37.4801                       0                2.168958                1.497713
0.011200                 44.0405                       0                3.104444                1.557258
0.011690                 51.3788                       0                4.159696                1.607857
0.012190                 59.5983                       0                5.324959                1.650003
0.012690                 68.6433                       0                 6.58567                1.683365
0.013190                 78.3369                       0                  7.9284                1.708525
0.013680                 88.4652                       0                 9.33679                1.725486
0.014180                 98.8424                       0                10.79587                1.734867
0.014680                 109.269                       0                12.28849                1.736912
0.015180                 119.581                       0                13.80012                1.732238
0.015670                  129.61                       0                15.32772                 1.72125
0.016170                 139.242                0.510381                16.88567                1.704532
0.016670                  148.41                 0.63614                18.48522                1.682579
0.017170                 157.065                0.804032                 20.1328                1.655932
0.017660                 165.164                0.963734                21.82951                 1.62512
0.018160                 172.673                 1.12049                23.57366                1.590633
0.018660                 179.567                 1.30547                25.36198                1.552988
0.019160                 185.822                 1.52369                 27.1844                1.512627
0.019650                 191.429                 1.72655                29.03227                1.470016
0.020150                 196.377                 1.91886                30.89481                1.425561
0.020650                  200.65                 2.13836                32.75779               1.3796591
0.021150                 204.239                 2.37523                34.61178               1.3326737
0.021640                 207.142                 2.60923                  36.444               1.2849275
0.022140                 209.369                 2.83881                38.24496               1.2367501
0.022640                 210.923                 3.06829                39.99795               1.1883797
0.023140                 211.834                 3.30701                41.69424               1.1401191
0.023630                 212.112                 3.55112                 43.3196               1.0921223
0.024130                 211.799                 3.77803                44.86664               1.0446743
0.024630                 210.908                  3.9832                46.32046               0.9978476
0.025130                 209.503                  4.1934                47.67696               0.9519076
0.025620                 207.603                 4.42134                48.92041               0.9068592
0.026120                 205.287                 4.64277                50.05816                0.862953
0.026620                 202.558                 4.82846                51.06774               0.8201275
0.027120                 199.498                 4.98406                51.96095                0.778626
0.027610                 196.101                 5.13215                52.71926               0.7383304
0.028110                 192.453                 5.28439                53.35868               0.6994756
0.028610                 188.534                 5.41869                53.85874               0.6618991
0.029110                 184.433                 5.51805                54.23894               0.6258276
0.029600                 180.125                 5.58321                 54.4844               0.5910626
0.030100                 175.695                  5.6388                54.61483               0.5578235
0.030600                  171.11                 5.69942                54.61138               0.5258879
0.031100                 166.457                 5.76401                54.49892               0.4954599
0.031590                 161.697                 5.81193                54.25763               0.4663165
0.032090                 156.909                 5.83245                53.91323               0.4386204
0.032590                  152.06                 5.82359                53.45046               0.4121759
0.033090                 147.217                 5.79557                52.89408               0.3871039
0.033580                 142.349                 5.75266                52.23167                0.363233
0.034080                 137.519                 5.70152                51.48942               0.3406474
0.034580                 132.698                 5.64238                50.65702               0.3192021
0.035080                 127.934                 5.57844                49.75513               0.2989483
0.035570                 123.206                 5.50846                48.77858               0.2797652
0.036070                 118.557                 5.43207                47.75071               0.2616791
0.036570                 113.967                 5.34512                  46.665                0.244588
0.037070                 109.467                 5.24833                45.54208               0.2284987
0.037560                 105.046                 5.14043                44.37858               0.2133278
0.038060                 100.726                 5.02308                43.18942               0.1990671
0.038560                 96.4991                 4.89627                41.97432               0.1856478
0.039060                 92.3827                 4.76225                40.74526              0.17304846
0.039550                 88.3703                 4.62294                39.50142              0.16121587
0.040050                 84.4734                 4.48138                38.29362              0.15011937
0.040550                 80.6896                 4.33889                37.11619              0.13971731
0.041050                 77.0201                 4.19622                35.84117              0.12997241
0.041540                 73.4707                 4.05373                34.57303              0.12085349
0.042040                 70.0362                 3.91087                33.31213               0.1123189
0.042540                 66.7223                 3.76837                32.06459              0.10434584
0.043040                 63.5209                 3.62693                30.82976              0.09689024
0.043530                 60.4411                 3.48836                29.61547              0.08993631
0.044030                 57.4716                 3.35291                28.41925              0.08343884
0.044530                 54.6217                 3.22151                27.24854              0.07738793
0.045030                 51.8769                 3.09187                26.09861              0.07173837
0.045520                 49.2486                 2.96323                24.97839              0.06648485
0.046020                   46.72                 2.83352                23.88174              0.06158287
0.046520                 44.3034                 2.70335                 22.8179              0.05703116
0.047020                 41.9805                 2.57298                21.77932              0.05278669
0.047510                 39.7647                 2.44609                20.77561              0.04885082
0.048010                 37.6368                 2.32334                19.79816              0.04518255
0.048510                 35.6112                 2.20717                18.85686              0.04178548
0.049010                 33.6676                 2.09622                17.94223              0.03862116
