channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.070808922
0.001246                       0                       0                       0              0.27661554
0.001744                       0                       0                       0              0.65810862
0.002241                       0                       0                       0              1.23113286
0.002739                       0                       0                       0              1.99712808
0.003236                0.190806                       0                       0                2.945943
0.003734                0.492649                       0                       0               4.0594932
0.004231                0.869004                       0                       0               5.3148924
0.004729                 1.46436                       0                       0               6.6844584
0.005226                 2.17568                       0                       0               8.1418482
0.005724                 3.07339                       0                       0               9.6564186
0.006221                 4.18147                       0                       0               11.204334
0.006719                 5.52299                       0                       0              12.7560564
0.007216                 7.17457                       0                       0              14.2933968
0.007714                 9.21334                       0                       0              15.7901886
0.008211                 11.6795                       0              -0.4512255              17.2349694
0.008709                 14.5804                       0              -0.2110533              18.6059574
0.009206                 17.9261                       0               0.1428442              19.8981666
0.009704                 21.7155                       0               0.6141758               21.094443
0.010200                 25.9526                       0                1.203738              22.1952258
0.010700                 30.6577                       0                1.909397              23.1877872
0.011200                 35.9435                       0                2.727508              24.0764976
0.011690                 41.9069                       0                3.651192              24.8533776
0.012190                 48.6488                       0                4.673833              25.5245742
0.012690                 56.1524                       0                5.785436               26.086554
0.013190                 64.2965                       0                 6.97673               26.546202
0.013680                 72.9382                       0                 8.23655               26.903466
0.014180                 81.9485                       0                 9.55447                27.16542
0.014680                 91.1908                       0                 10.9186               27.334602
0.015180                 100.548                       0                12.31876               27.417906
0.015670                 109.899                       0                13.75533               27.419508
0.016170                 119.158                0.489676                  15.244               27.345888
0.016670                 128.278                0.613963                16.79821               27.202302
0.017170                 137.223                0.780704                 18.4274               26.994654
0.017660                 145.956                0.941541                20.13626               26.728614
0.018160                 154.446                 1.10157                21.92736               26.409564
0.018660                 162.666                 1.29163                23.80172               26.043084
0.019160                 170.586                 1.51736                25.75416               25.634124
0.019650                 178.186                  1.7308                 27.7805               25.187886
0.020150                 185.443                 1.93662                29.87456              24.7088448
0.020650                 192.324                 2.17308                32.02635               24.201603
0.021150                 198.801                 2.43083                34.23006              23.6703348
0.021640                 204.851                 2.68956                36.47642              23.1188454
0.022140                 210.457                 2.94774                38.75844              22.5510318
0.022640                 215.598                 3.21003                41.06198              21.9698694
0.023140                  220.27                 3.48638                43.37913              21.3790626
0.023630                 224.462                 3.77321                45.69726              20.7807462
0.024130                 228.176                 4.04661                 48.0078              20.1784752
0.024630                 231.407                 4.30157                50.29636              19.5734898
0.025130                 234.177                 4.56674                52.55543              18.9693198
0.025620                 236.494                 4.85663                54.76894              18.3664188
0.026120                 238.396                 5.14493                56.93913              17.7681834
0.026620                 239.878                 5.39928                59.04214              17.1743796
0.027120                 240.984                 5.62497                61.08256              16.5883968
0.027610                 241.705                 5.84733                63.04002              16.0093098
0.028110                  242.09                 6.07942                64.92254              15.4404936
0.028610                 242.122                 6.29637                66.70656              14.8804362
0.029110                 241.851                  6.4774                68.40194              14.3325108
0.029600                 241.264                 6.62289                69.99292              13.7947194
0.030100                 240.411                 6.76068                 71.4867              13.2704208
0.030600                 239.266                 6.90896                72.86338              12.7572336
0.031100                 237.888                 7.06608                74.13502               12.258414
0.031590                  236.25                  7.2076                75.27992              11.7714528
0.032090                 234.405                 7.31876                 76.3113              11.2991526
0.032590                  232.33                 7.39677                77.21176              10.8393012
0.033090                 230.075                 7.45278                77.99556               10.394109
0.033580                 227.616                 7.49225                78.64684               9.9616752
0.034080                 225.005                 7.52259                79.18388               9.5437152
0.034580                  222.22                 7.54442                  79.593               9.1386162
0.035080                   219.3                 7.56103                79.88674               8.7476454
0.035570                 216.231                  7.5711                80.05782               8.3694222
0.036070                 213.055                 7.57316                 80.1264               8.0048826
0.036570                 209.753                 7.56153                80.08176                7.652862
0.037070                 206.362                 7.53602                79.94378               7.3139544
0.037560                  202.87                 7.49456                79.70606               6.9872418
0.038060                 199.306                 7.43835                79.38202               6.6730104
0.038560                 195.668                 7.36696                78.97028               6.3705438
0.039060                 191.978                 7.28269                78.48255                6.079905
0.039550                 188.233                 7.18799                77.91494                5.800554
0.040050                 184.454                 7.08691                77.36251               5.5323612
0.040550                 180.644                 6.98122                76.81533                5.274927
0.041050                 176.807                 6.87178                76.00321               5.0279418
0.041540                 172.961                 6.75882                75.13259               4.7911644
0.042040                 169.104                 6.64129                74.20285               4.5641574
0.042540                 165.248                 6.51985                73.22097               4.3468128
0.043040                  161.39                 6.39572                72.18734               4.1385492
0.043530                  157.55                 6.27155                71.11209               3.9393702
0.044030                 153.721                 6.14816                69.99449               3.7486224
0.044530                  149.92                 6.02675                68.84365               3.5663994
0.045030                 146.134                  5.9036                67.65521                3.391974
0.045520                 142.386                 5.77638                66.44246              3.22551306
0.046020                 138.659                  5.6414                65.19917              3.06625824
0.046520                 134.977                 5.49854                 63.9396              2.91441618
0.047020                 131.319                  5.3487                62.65512              2.76920028
0.047510                 127.711                 5.19823                61.36178              2.63089044
0.048010                 124.132                 5.04955                 60.0492              2.49866118
0.048510                 120.609                 4.90711                58.73393              2.37283758
0.049010                 117.117                 4.76946                57.40451              2.25258498
0.049500                 113.688                 4.63657                56.07845              2.13826248
0.050000                 110.294                 4.50516                 54.7424               2.0290356
0.050500                 106.967                 4.37592                53.41503              1.92528414
0.051000                  103.68                 4.24635                52.08334              1.82620692
0.051490                 100.463                 4.11792                50.76431              1.73213154
0.051990                 97.2895                 3.98918                49.44486              1.64236482
0.052490                 94.1862                 3.86171                48.13975               1.5571521
0.052990                 91.1315                 3.73444                46.83879              1.47590514
0.053480                 88.1481                 3.60938                45.55544               1.3987989
0.053980                 85.2181                 3.48734                44.28088              1.32533946
0.054480                 82.3585                 3.37055                43.02462              1.25563482
