channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.003956388
0.001246                       0                       0                       0              0.01603738
0.001744                       0                       0                       0              0.03908216
0.002241                       0                       0                       0              0.07437844
0.002739                       0                       0                       0              0.12224181
0.003236                0.208362                       0                       0               0.1821665
0.003734                0.542178                       0                       0               0.2530871
0.004231                 0.96256                       0                       0               0.3335616
0.004729                 1.63086                       0                       0               0.4218072
0.005226                 2.43427                       0                       0               0.5160902
0.005724                 3.45232                       0                       0               0.6143793
0.006221                 4.71305                       0                       0               0.7150721
0.006719                 6.24346                       0                       0               0.8161877
0.007216                 8.13124                       0                       0               0.9164864
0.007714                  10.465                       0                       0               1.0142056
0.008211                 13.2917                       0              -0.5248831               1.1085515
0.008709                 16.6206                       0               -0.245678               1.1980534
0.009206                 20.4639                       0               0.1663588               1.2823624
0.009704                 24.8205                       0                0.715471               1.3603163
0.010200                 29.6948                       0                1.402418               1.4319414
0.010700                 35.1098                       0                2.224419                1.496376
0.011200                 41.1943                       0                3.176911                1.553916
0.011690                 48.0586                       0                4.251465                1.604022
0.012190                 55.8181                       0                5.439985                1.647113
0.012690                 64.4527                       0                 6.73036                1.682955
0.013190                 73.8223                       0                 8.11145                1.712014
0.013680                 83.7608                       0                 9.56978                1.734295
0.014180                 94.1188                       0                11.09291                1.750278
0.014680                 104.737                       0                12.66663                1.760141
0.015180                  115.48                       0                14.27889                1.764347
0.015670                 126.205                       0                15.92979                1.763192
0.016170                 136.814                0.577753                17.63728                1.757108
0.016670                 147.251                0.723133                19.41659                1.746453
0.017170                 157.474                0.917865                21.27825                1.731629
0.017660                 167.438                  1.1049                 23.2274                1.713015
0.018160                 177.107                 1.29023                25.26649                1.690977
0.018660                 186.449                 1.50989                27.39637                1.665892
0.019160                 195.431                 1.77023                29.61071                1.638085
0.019650                 204.028                 2.01513                31.90438                1.607911
0.020150                 212.216                 2.25012                34.26985                1.575663
0.020650                 219.954                 2.51957                36.69544                1.541651
0.021150                 227.214                 2.81244                39.17419                1.506148
0.021640                 233.967                 3.10512                41.69528               1.4694046
0.022140                 240.195                 3.39584                44.25051                1.431684
0.022640                 245.876                 3.68993                46.82356               1.3931754
0.023140                 251.006                 3.99881                49.40539               1.3541256
0.023630                 255.572                 4.31825                51.98144               1.3146674
0.024130                  259.58                  4.6209                54.54222               1.2750382
0.024630                 263.024                 4.90111                57.07093               1.2353155
0.025130                 265.931                 5.19167                 59.5597               1.1957248
0.025620                 268.311                  5.5089                61.99006               1.1562946
0.026120                  270.21                 5.82293                64.36518               1.1172479
0.026620                 271.621                 6.09715                66.65754               1.0785593
0.027120                 272.599                 6.33791                68.87372               1.0404521
0.027610                 273.132                 6.57379                70.98982               1.0028582
0.028110                 273.279                 6.81962                73.01604               0.9659976
0.028610                 273.021                 7.04738                74.92596               0.9297658
0.029110                 272.417                 7.23412                76.73116               0.8943798
0.029600                 271.452                 7.38041                78.41408                0.859706
0.030100                 270.185                 7.51764                79.98406               0.8259588
0.030600                 268.587                  7.6659                 81.4181               0.7929794
0.031100                 266.728                  7.8235                 82.7311               0.7609752
0.031590                 264.575                 7.96318                 83.8985               0.7297827
0.032090                 262.191                 8.06899                 84.9364               0.6995764
0.032590                 259.551                 8.13791                 85.8251               0.6702114
0.033090                 256.712                  8.1826                 86.5819               0.6418294
0.033580                 253.649                 8.20904                 87.1888               0.6143004
0.034080                 250.419                  8.2256                 87.6676               0.5877371
0.034580                     247                 8.23289                 88.0026               0.5620272
0.035080                 243.437                 8.23467                 88.2092               0.5372545
0.035570                 239.714                 8.22943                  88.279               0.5133238
0.036070                 235.878                 8.21575                 88.2356               0.4902951
0.036570                 231.909                  8.1874                 88.0668               0.4680888
0.037070                  227.85                 8.14438                 87.7956               0.4467434
0.037560                 223.687                 8.08444                 87.4149               0.4261953
0.038060                 219.453                 8.00905                 86.9405               0.4064628
0.038560                 215.146                 7.91775                   86.37               0.3874967
0.039060                 210.791                 7.81316                  85.718               0.3692998
0.039550                 206.385                 7.69793                 84.9801               0.3518353
0.040050                 201.953                 7.57644                 84.2598               0.3350928
0.040550                 197.495                 7.45061                 83.5466               0.3190461
0.041050                  193.02                 7.32138                82.54734               0.3036728
0.041540                 188.544                 7.18899                 81.4862                0.288958
0.042040                 184.067                 7.05232                80.36377               0.2748705
0.042540                 179.603                  6.9121                79.18727               0.2614032
0.043040                 175.148                 6.76961                77.95735               0.2485167
0.043530                 170.724                 6.62768                76.68581               0.2362109
0.044030                 166.322                 6.48713                75.37142               0.2244442
0.044530                 161.962                 6.34922                74.02462               0.2132196
0.045030                  157.63                 6.20999                72.64058               0.2024908
0.045520                 153.351                 6.06704                  71.234                0.192268
0.046020                 149.106                 5.91644                69.79793               0.1825012
0.046520                  144.92                 5.75816                68.34839              0.17320425
0.047020                 140.771                 5.59308                66.87564              0.16432604
0.047510                 136.689                 5.42793                 65.3975              0.15588266
0.048010                 132.647                 5.26515                63.90214               0.1478227
0.048510                 128.678                 5.10942                62.40854              0.14016505
0.049010                 124.753                 4.95913                60.90345              0.13285729
0.049500                 120.907                 4.81429                59.40609              0.12592075
0.050000                 117.107                 4.67139                57.90205              0.11930322
0.050500                 113.391                 4.53119                56.41144              0.11302745
0.051000                 109.728                 4.39103                54.92003              0.10704327
0.051490                  106.15                 4.25249                 53.4462               0.1013705
0.051990                 102.628                   4.114                51.97594              0.09596538
0.052490                 99.1915                 3.97723                50.52507              0.09084295
0.052990                 95.8155                   3.841                49.08227              0.08596626
0.053480                 92.5254                 3.70745                47.66224              0.08134549
0.053980                 89.3009                 3.57734                46.25515              0.07695011
0.054480                 86.1603                 3.45297                44.87155              0.07278615
0.054980                 83.0872                 3.33434                43.50346              0.06882839
0.055470                 80.0984                  3.2229                42.16173              0.06507979
0.055970                 77.1795                 3.11547                40.83908              0.06151965
0.056470                 74.3409                 3.01012                39.54182              0.05814813
0.056970                 71.5743                 2.90443                38.26683              0.05494845
0.057460                 68.8869                  2.7974                37.01877              0.05191876
0.057960                 66.2704                 2.68934                35.79343              0.04904569
0.058460                 63.7319                 2.58249                34.59638               0.0463256
0.058960                 61.2648                 2.47871                33.42391              0.04374802
0.059450                 58.8718                 2.37948                32.27845              0.04130806
0.059950                  56.551                 2.28586                31.15995              0.03899744
0.060450                 54.3007                  2.1972                30.06747              0.03681041
0.060950                 52.1224                 2.11247                29.00344              0.03474086
0.061440                 50.0118                 2.03012                27.96497              0.03278217
0.061940                 47.9713                 1.94938                26.95507              0.03092996
0.062440                 45.9959                 1.86957                25.97052              0.02917714
0.062940                 44.0889                 1.79101                25.01451               0.0275207
0.063430                 42.2439                 1.71449                24.08334              0.02595327
0.063930                 40.4654                 1.64093                 23.1807                0.024473
0.064430                 38.7458                  1.5705                22.30188              0.02307231
0.064930                 37.0912                 1.50405                21.45167              0.02175039
0.065420                 35.4925                 1.44084                20.62453              0.02049972
0.065920                 33.9561                 1.38077                19.82525              0.01932001
0.066420                  32.473                 1.32285                19.04848              0.01820389
0.066920                 31.0491                 1.26699                18.29844             0.017152007
0.067410                 29.6759                 1.21251                17.57047             0.016156675
