channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.16838                0.100358                61.70092               37.197486
0.005724                 11.8293                0.167717                 100.118               35.390268
0.006221                 14.9563                 0.26202                148.0176               33.668838
0.006719                 18.5651                0.384114                199.5877               32.025636
0.007216                 22.6616                0.531379                246.0156               30.455658
0.007714                 27.2429                0.698624                 278.161                28.95579
0.008211                 32.2976                0.879894                289.9942               27.523692
0.008709                 37.8056                 1.07026                281.0052               26.157024
0.009206                 43.7379                 1.26675                256.2454               24.853374
0.009704                 50.0561                 1.46826                224.0311               23.610195
0.010200                 56.7136                 1.67476                192.6343              22.4251146
0.010700                 63.6573                 1.88649                167.6304              21.2956866
0.011200                 70.8288                  2.1034                150.9089              20.2196952
0.011690                 78.1673                 2.32504                141.2888               19.194912
0.012190                  85.611                 2.55056                135.9831               18.219258
0.012690                 93.0985                 2.77887                132.0576               17.290692
0.013190                  100.57                 3.00866                127.3729              16.4072142
0.013680                 107.968                 3.23855                120.9092              15.5669544
0.014180                 115.239                 3.46707                112.6441              14.7680136
0.014680                 122.332                  3.6927                103.2136               14.008599
0.015180                 129.202                 3.91396                 93.5404              13.2869736
0.015670                  135.81                 4.12944                 84.5309               12.601422
0.016170                 142.123                 4.33784                76.87822              11.9503242
0.016670                 148.113                 4.53797                70.97137              11.3320692
0.017170                 153.761                 4.72886                66.89337              10.7451234
0.017660                  159.05                 4.90966                64.47306              10.1879928
0.018160                 163.973                 5.07971                63.37129                9.659223
0.018660                 168.525                 5.23851                63.16641               9.1574712
0.019160                 172.702                 5.38568                 63.4292               8.6813694
0.019650                 176.508                 5.52096                63.77616               8.2296666
0.020150                 179.945                 5.64422                63.89933               7.8010956
0.020650                  183.02                 5.75541                63.57876               7.3945242
0.021150                  185.74                 5.85455                 62.6806               7.0088274
0.021640                 188.113                 5.94178                61.14867               6.6429594
0.022140                  190.15                 6.01726                   58.99               6.2958762
0.022640                 191.861                 6.08124                56.26133                5.966649
0.023140                 193.258                 6.13399                53.05436               5.6543958
0.023630                 194.354                 6.17586                49.48206               5.3582076
0.024130                  195.16                 6.20719                45.66687               5.0773122
0.024630                 195.691                 6.22837                41.73131               4.8109464
0.025130                 195.958                 6.23981                37.78903                4.558347
0.025620                 195.976                 6.24192                33.93992               4.3188444
0.026120                 195.758                 6.23512                30.26469                4.091787
0.026620                 195.315                 6.21985                26.82443               3.8765556
0.027120                 194.661                 6.19653                23.66029                 3.67254
0.027610                 193.807                  6.1656                 20.7946               3.4791696
0.028110                 192.764                 6.12747                18.23364               3.2959224
0.028610                 191.546                 6.08258                15.97052               3.1222872
0.029110                 190.161                 6.03133                 13.9886              2.95776036
0.029600                  188.62                 5.97414                12.26462              2.80188882
0.030100                 186.934                 5.91142                10.77157              2.65420728
0.030600                 185.113                 5.84357                9.481194              2.51430624
0.031100                 183.166                 5.77098                8.365667              2.38178034
0.031590                 181.103                 5.69405                7.399098              2.25624312
0.032090                 178.931                 5.61314                6.558171              2.13732918
0.032590                 176.662                 5.52864                5.822623              2.02469364
0.033090                 174.302                 5.44091                5.175278              1.91800386
0.033580                  171.86                 5.35031                 4.60195               1.8169497
0.034080                 169.346                 5.25717                4.091101               1.7212302
0.034580                 166.765                 5.16185                3.633513                1.630566
0.035080                 164.127                 5.06465                3.221889               1.5446898
0.035570                 161.438                 4.96589                2.850483              1.46334852
0.036070                 158.706                 4.86586                2.514778              1.38629916
0.036570                 155.937                 4.76484                2.211198              1.31331672
0.037070                 153.137                  4.6631                1.936858              1.24418628
0.037560                 150.314                 4.56088                1.689374              1.17870372
0.038060                 147.472                 4.45841                1.466729              1.11667356
0.038560                 144.617                 4.35591                1.267138              1.05791598
0.039060                 141.754                 4.25358                1.088979              1.00225602
0.039550                 138.888                  4.1516               0.9307232              0.94953204
0.040050                 136.024                 4.05015               0.7909057                0.899586
0.040550                 133.164                 3.94937               0.6679774              0.85227282
0.041050                 130.313                 3.84941               0.5608283              0.80745282
0.041540                 127.475                 3.75039               0.4679212               0.7649946
0.042040                 124.653                 3.65243                0.387892               0.7247736
0.042540                 121.849                 3.55563                0.319442              0.68667408
0.043040                 119.066                 3.46007               0.2613196               0.6505821
0.043530                 116.307                 3.36585               0.2123303               0.6163902
0.044030                 113.574                 3.27303               0.1713479              0.58400226
0.044530                 110.869                 3.18167               0.1373227               0.5533209
0.045030                 108.194                 3.09183               0.1092898              0.52425594
0.045520                  105.55                 3.00355               0.0863708              0.49672278
0.046020                  102.94                 2.91687              0.06777781              0.47064204
0.046520                 100.363                 2.83184              0.05281127              0.44593488
0.047020                 97.8229                 2.74846              0.04085754              0.42253038
0.047510                 95.3191                 2.66678              0.03138432              0.40035996
0.048010                  92.853                 2.58679                0.023912             0.379359414
0.048510                 90.4256                 2.50852              0.01810741             0.359464392
0.049010                 88.0376                 2.43198               0.0136152             0.340618374
0.049500                 85.6897                 2.35716             0.010163493              0.32276502
0.050000                 83.3825                 2.28407             0.007532017             0.305852454
0.050500                 81.1165                 2.21271             0.005541537             0.289829322
0.051000                 78.8922                 2.14307             0.004047617             0.274653054
0.051490                 76.7098                 2.07515             0.002935068             0.260274294
0.051990                 74.5697                 2.00892             0.002112937             0.246651966
0.052490                  72.472                 1.94439             0.001510101             0.233747028
0.052990                 70.4169                 1.88154             0.001071456              0.22152132
0.053480                 68.4044                 1.82034            0.0007547341             0.209938572
0.053980                 66.4346                 1.76078            0.0005277932             0.198964638
0.054480                 64.5074                 1.70285            0.0003664227             0.188567838
0.054980                 62.6227                 1.64651            0.0002525526              0.17871723
0.055470                 60.7804                 1.59174            0.0001728107             0.169383834
0.055970                 58.9802                 1.53853            0.0001173925             0.160540776
0.056470                 57.2218                 1.48684            7.916973e-05             0.152161704
0.056970                  55.505                 1.43665            5.300661e-05              0.14422248
0.057460                 53.8295                 1.38793            3.523293e-05             0.136699524
0.057960                 52.1948                 1.34065            2.324975e-05              0.12957093
0.058460                 50.6005                 1.29479            6.483695e-06             0.122816124
0.058960                 49.0462                 1.25032                       0             0.116415036
0.059450                 47.5314                  1.2072                       0             0.110349252
0.059950                 46.0556                 1.16541                       0             0.104601186
0.060450                 44.6182                 1.12491                       0             0.099153792
0.060950                 43.2187                 1.08569                       0               0.0939915
0.061440                 41.8565                  1.0477                       0             0.089099082
0.061940                 40.5309                 1.01092                       0             0.084462588
0.062440                 39.2415                0.975309                       0             0.080068392
0.062940                 37.9875                 0.94085                       0              0.07590375
0.063430                 36.7684                0.907507                       0             0.071956728
0.063930                 35.5833                0.875252                       0             0.068215716
0.064430                 34.4318                0.844054                       0              0.06466986
0.064930                 33.3132                0.813885                       0             0.061309224
0.065420                 32.2267                0.784716                       0             0.058123836
0.065920                 31.1717                 0.75652                       0              0.05510448
0.066420                 30.1475                0.729267                       0            0.0522423936
0.066920                 29.1535                0.702932                       0            0.0495297468
0.067410                 28.1889                0.677486                       0            0.0469581894
0.067910                 27.2532                0.652904                       0             0.044520525
0.068410                 26.3455                0.629159                       0            0.0422099388
0.068910                 25.4654                0.606226                       0            0.0400194324
0.069400                  24.612                 0.58408                       0            0.0379428228
0.069900                 23.7848                0.562697                       0            0.0359743752
0.070400                 22.9831                0.542053                       0            0.0341081352
0.070900                 22.2062                0.522125                       0             0.032338872
0.071390                 21.4536                0.502889                       0            0.0306615222
0.071890                 20.7245                0.484324                       0             0.029071242
0.072390                 20.0184                0.466408                       0            0.0275634756
0.072890                 19.3346                 0.44912                       0            0.0261340452
0.073380                 18.6726                0.432439                       0            0.0247786542
0.073880                 18.0318                0.416346                       0             0.023493573
0.074380                 17.4115                 0.40082                       0            0.0222751026
0.074880                 16.8111                0.385843                       0             0.021119751
0.075370                 16.2302                0.371397                       0            0.0200242404
0.075870                 15.6682                0.357464                       0            0.0189854514
0.076370                 15.1245                0.344025                       0            0.0180004212
0.076870                 14.5985                0.331065                       0            0.0170663616
0.077360                 14.0899                0.318567                       0             0.016180614
0.077860                 13.5979                0.306515                       0            0.0153406584
0.078360                 13.1222                0.294893                       0             0.014544117
0.078860                 12.6623                0.283687                       0            0.0137887524
0.079350                 12.2176                0.272883                       0            0.0130723884
