channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0002187738
0.001246                       0                       0                       0             0.001415174
0.001744                       0                       0                       0             0.004787224
0.002241                       0                       0                       0             0.011689774
0.002739                       0                       0                       0              0.02342206
0.003236               0.0359167                       0                       0              0.04092385
0.003734                0.103292                       0                       0              0.06476375
0.004231                0.199063                       0                       0              0.09493592
0.004729                0.361041                       0                       0              0.13104093
0.005226                0.570253                       0                       0               0.1722466
0.005724                0.847751                       0                       0               0.2174212
0.006221                 1.20361                       0                       0               0.2653466
0.006719                 1.64711                       0                       0                0.314554
0.007216                 2.20361                       0                       0               0.3638787
0.007714                 2.89914                       0                       0               0.4118612
0.008211                 3.74886                       0              -0.2439752               0.4576734
0.008709                 4.75521                       0              -0.1148466               0.5000897
0.009206                 5.92127                       0              0.07784722               0.5387218
0.009704                 7.24339                       0               0.3336925               0.5726742
0.010200                 8.72058                       0               0.6496068               0.6019721
0.010700                  10.354                       0                1.019908               0.6260651
0.011200                 12.1785                       0                 1.43794               0.6452711
0.011690                 14.2198                       0                1.894822               0.6593772
0.012190                 16.5077                       0                2.382388               0.6688442
0.012690                 19.0277                       0                2.890823               0.6737338
0.013190                 21.7323                       0                3.411574               0.6745443
0.013680                 24.5634                       0                 3.93585               0.6715281
0.014180                 27.4711                       0                4.456006               0.6651628
0.014680                 30.4013                       0                4.964916               0.6557959
0.015180                 33.3095                       0                5.456673               0.6438519
0.015670                 36.1502                       0                5.931399               0.6297136
0.016170                 38.8921                0.279427                6.395145               0.6137354
0.016670                  41.517                0.338674                6.853476               0.5962827
0.017170                 44.0118                0.415652                7.308957               0.5776423
0.017660                 46.3639                0.483174                 7.76324               0.5581311
0.018160                 48.5634                0.544173                 8.21598               0.5379762
0.018660                 50.6031                0.613552                  8.6675               0.5174338
0.019160                 52.4751                0.692375                 9.11505               0.4966783
0.019650                 54.1758                0.757982                 9.55733               0.4759005
0.020150                  55.701                0.813342                 9.99207               0.4552362
0.020650                 57.0443                0.874635                10.41641                0.434816
0.021150                 58.2023                0.937096                10.82912               0.4147419
0.021640                  59.172                0.992602                11.22792               0.3950909
0.022140                 59.9551                 1.04112                11.61198               0.3759455
0.022640                 60.5507                 1.08466                11.97764               0.3573368
0.023140                 60.9651                  1.1269                12.32476               0.3393332
0.023630                 61.2001                 1.16646                12.65021               0.3219278
0.024130                 61.2656                 1.19657                12.95435               0.3051812
0.024630                 61.1642                 1.21659                13.23353               0.2890565
0.025130                 60.9122                 1.23574                 13.4891                0.273611
0.025620                 60.5147                 1.25748                13.71681               0.2587862
0.026120                 59.9925                 1.27528                13.92106               0.2446359
0.026620                 59.3461                 1.28149                14.09539               0.2310884
0.027120                 58.5976                 1.27922                14.24517               0.2181948
