channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.004086209
0.001246                       0                       0                       0               0.0181266
0.001744                       0                       0                       0              0.04678906
0.002241                       0                       0                       0              0.09280098
0.002739                       0                       0                       0               0.1574956
0.003236                0.257997                       0                       0                0.240883
0.003734                0.684981                       0                       0               0.3420614
0.004231                 1.23661                       0                       0                0.459342
0.004729                 2.12505                       0                       0               0.5904405
0.005226                 3.21043                       0                       0               0.7328846
0.005724                 4.60055                       0                       0               0.8837012
0.006221                 6.33711                       0                       0               1.0403341
0.006719                  8.4602                       0                       0               1.1996309
0.007216                 11.0926                       0                       0               1.3594228
0.007714                 14.3595                       0                       0               1.5167066
0.008211                 18.3302                       0               -0.807602                1.669937
0.008709                 23.0201                       0              -0.3805685                1.816471
0.009206                 28.4481                       0               0.2592801                1.955462
0.009704                 34.6118                       0                1.121237                 2.08472
0.010200                 41.5171                       0                2.208584                2.204058
0.010700                 49.1917                       0                 3.51825                2.311767
0.011200                 57.8143                       0                5.043814                2.408174
0.011690                  67.534                       0                6.771647                 2.49214
0.012190                   78.51                       0                 8.68835                2.564266
0.012690                 90.7054                       0                10.77303                2.623978
0.013190                 103.917                       0                 13.0062                2.672019
0.013680                   117.9                       0                15.36366                2.708268
0.014180                 132.435                       0                17.82318                2.733545
0.014680                 147.287                       0                20.35873                2.748082
0.015180                 162.257                       0                22.94827                2.752709
0.015670                 177.135                       0                25.58863                  2.7479
0.016170                 191.777                 1.04394                  28.306                2.734441
0.016670                 206.096                 1.30397                31.12135                2.712969
0.017170                  220.03                 1.65123                34.04855                2.684227
0.017660                 233.512                 1.98241                37.09229                2.648912
0.018160                  246.49                 2.30807                40.25308                2.607697
0.018660                 258.919                 2.69226                43.52855                2.561285
0.019160                 270.749                 3.14541                46.90497                2.510303
0.019650                  281.95                 3.56711                50.37066                2.455377
0.020150                 292.487                 3.96714                53.91025                2.397103
0.020650                  302.31                  4.4234                57.50197                2.336036
0.021150                 311.381                 4.91559                61.13222                2.272693
0.021640                 319.667                 5.40181                64.78092                2.207532
0.022140                 327.148                  5.8788                 68.4335                2.141056
0.022640                 333.801                 6.35557                 72.0623                2.073604
0.023140                 339.629                 6.85145                 75.6522                2.005624
0.023630                  344.62                 7.35857                 79.1796                1.937361
0.024130                 348.793                 7.83022                 82.6302                1.869235
0.024630                 352.144                 8.25711                 85.9776                1.801382
0.025130                 354.724                 8.69485                 89.2119                1.734197
0.025620                 356.549                    9.17                 92.3045                1.667721
0.026120                 357.695                 9.63246                  95.264                1.602333
0.026620                 358.155                 10.0218                 98.0495                1.537978
0.027120                 358.016                 10.3499                100.6753               1.4750289
0.027610                 357.265                 10.6638                 103.107               1.4133538
0.028110                 355.992                  10.988                105.3658                 1.35331
0.028610                 354.174                 11.2767                107.4129               1.2947001
0.029110                 351.903                 11.4948                109.2739                1.237878
0.029600                 349.157                 11.6438                110.9221               1.1825864
0.030100                 346.028                 11.7752                112.3812               1.1291747
0.030600                 342.476                 11.9195                113.6164               1.0773491
0.031100                 338.607                 12.0748                114.6605               1.0274347
0.031590                 334.373                 12.1982                115.4767               0.9791336
0.032090                 329.871                 12.2669                116.0987               0.9327169
0.032590                 325.064                 12.2769                116.4981               0.8879176
0.033090                 320.037                 12.2491                116.7092               0.8449471
0.033580                 314.756                 12.1927                116.7066               0.8035739
0.034080                 309.303                 12.1214                116.5297                0.763955
0.034580                 303.647                 12.0358                116.1565               0.7258905
0.035080                 297.855                 11.9425                115.6167                 0.68949
0.035570                 291.903                 11.8388                114.8989               0.6545854
0.036070                 285.858                 11.7237                114.0418               0.6212497
0.036570                 279.694                 11.5881                113.0295               0.5893422
0.037070                 273.467                 11.4332                111.8982               0.5589002
0.037560                 267.162                 11.2558                110.6389                 0.52981
0.038060                 260.822                 11.0591                109.2768               0.5020828
0.038560                 254.442                 10.8426                107.8097               0.4756283
0.039060                 248.058                 10.6107                106.2596               0.4504329
0.039550                 241.665                 10.3674                104.6214               0.4264281
0.040050                 235.293                 10.1188                103.0255               0.4035828
0.040550                 228.944                 9.86785                101.4575                0.381846
0.041050                 222.627                 9.61578                 99.5633               0.3611719
0.041540                 216.364                 9.36314                 97.6196               0.3415261
0.042040                 210.152                 9.10845                 95.6261               0.3228507
0.042540                  204.01                 8.85293                  93.595               0.3051252
0.043040                  197.93                 8.59811                 91.5258               0.2882853
0.043530                 191.938                 8.34784                 89.4352               0.2723176
0.044030                 186.024                 8.10283                   87.32               0.2571546
0.044530                 180.211                 7.86488                 85.1953               0.2427934
0.045030                 174.479                 7.62867                83.05336               0.2291608
0.045520                 168.859                 7.39167                80.91385               0.2162624
0.046020                 163.325                 7.14878                78.76641               0.2040219
0.046520                  157.91                 6.90059                76.63201               0.1924517
0.047020                 152.581                 6.64789                74.49657               0.1814762
0.047510                 147.377                 6.39922                72.38331              0.17111094
0.048010                 142.261                 6.15689                70.27523              0.16128067
0.048510                 137.275                 5.92672                68.19679              0.15200595
0.049010                 132.379                 5.70608                  66.129              0.14321216
0.049500                 127.616                 5.49529                64.09711              0.13492246
0.050000                 122.944                 5.28967                62.08025              0.12706419
0.050500                 118.407                 5.09049                60.10415              0.11966284
0.051000                 113.966                 4.89414                58.14894              0.11264981
0.051490                 109.658                 4.70279                56.23747              0.10604673
0.051990                 105.448                 4.51418                54.35065               0.0997947
0.052490                 101.368                 4.33048                52.50798              0.09390894
0.052990                 97.3875                 4.14998                50.69383               0.0883407
0.053480                 93.5347                 3.97519                48.92572               0.0830995
