channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226              0.00537153             4.43714e-12       0.000218388595492        0.02441517509898
0.005724              0.00500803             7.17661e-12       0.000378021987302        0.01847141910216
0.006221              0.00459797             1.05708e-11        0.00057066065907        0.01395713742516
0.006719              0.00416567             1.42171e-11        0.00078259191976        0.01052516371914
0.007216              0.00372928             1.75224e-11         0.0009797817251        0.00791609632434
0.007714              0.00330276             1.98851e-11        0.00112069493422        0.00593741771334
0.008211              0.00289663             2.09051e-11         0.0011715366849       0.004443143224788
0.008709              0.00251839             2.05133e-11        0.00111960883844        0.00331966373652
0.009206              0.00217267              1.8956e-11         0.0009785054369       0.002477838065076
0.009704              0.00186166             1.66618e-11        0.00078243244389       0.001848446038332
0.010200              0.00158558             1.40769e-11         0.0005728738026       0.001378494078408
0.010700               0.0013432             1.15469e-11       0.000384645186432       0.001027866223674
0.011200              0.00113237             9.27683e-12       0.000237587419368      0.0007663974466896
0.011690              0.00095042             7.34998e-12       0.000135928428137      0.0005714790665562
0.012190             0.000794445             5.77041e-12        7.3100523498e-05      0.0004262000338026
0.012690             0.000661537             4.50284e-12       3.81020131556e-05      0.0003179211245946
0.013190             0.000548891             3.49883e-12       2.03440538149e-05      0.0002372194021932
0.013680             0.000453897             2.71015e-12       1.19602800859e-05      0.0001770623635068
0.014180             0.000374159             2.09416e-12         8.086115596e-06       0.000132211751454
0.014680             0.000307516              1.6151e-12       6.14394441944e-06       9.87635580669e-05
0.015180             0.000252035             1.24374e-12       4.95300459424e-06       7.38114735384e-05
0.015670             0.000206015             9.56646e-13       4.05014787938e-06      5.519041872012e-05
0.016170             0.000167966             7.35089e-13        3.2858702506e-06      4.128865860474e-05
0.016670             0.000136604             5.64368e-13       2.62351635788e-06      3.090531254346e-05
0.017170             0.000110825             4.32927e-13       2.06513283368e-06      2.314638498402e-05
0.017660             8.96949e-05             3.31817e-13       1.60500338395e-06     1.7345618565948e-05
0.018160             7.24208e-05             2.54073e-13       1.23764296315e-06     1.3006585687068e-05
0.018660             5.83395e-05             1.94348e-13       9.52623702526e-07      9.759144246768e-06
0.019160             4.68917e-05             1.48493e-13       7.36828221267e-07      7.327316328858e-06
0.019650             3.76122e-05             1.13332e-13       5.76646039095e-07      5.505175171296e-06
0.020150             3.01103e-05             8.63942e-14       4.59407884091e-07      4.139055606672e-06
0.020650             2.40626e-05             6.57914e-14       3.74150036091e-07      3.114187146792e-06
0.021150             1.91988e-05             5.00491e-14       3.11897257362e-07     2.3448317024034e-06
0.021640             1.52969e-05              3.8042e-14       2.65637731548e-07     1.7668945249686e-06
0.022140             1.21727e-05             2.88911e-14      2.301269919355e-07     1.3324554065142e-06
0.022640             9.67628e-06             2.19285e-14      2.016159294808e-07     1.0056401701524e-06
0.023140             7.68434e-06             1.66331e-14      1.775588210634e-07      7.596097898706e-07
0.023630             6.09757e-06             1.26117e-14      1.563407679701e-07      5.742437756562e-07
0.024130             4.83475e-06             9.55767e-15      1.370262046525e-07      4.344773233176e-07
0.024630             3.83114e-06             7.24153e-15      1.191444677438e-07      3.289995469278e-07
0.025130             3.03399e-06             5.48437e-15      1.025216853285e-07     2.4933493370574e-07
0.025620              2.4016e-06             4.15307e-15       8.71760765568e-08       1.89111100149e-07
0.026120             1.90009e-06             3.14385e-15       7.31559008465e-08     1.4354596946484e-07
0.026620             1.50276e-06             2.37961e-15       6.05419680204e-08     1.0903988959272e-07
0.027120             1.18806e-06             1.80071e-15       4.93876379904e-08      8.288791990488e-08
0.027610             9.39012e-07             1.36258e-15        3.9701523673e-08      6.304957419114e-08
0.028110             7.41949e-07             1.03084e-15      3.144434294677e-08     4.7989646002584e-08
0.028610             5.86138e-07             7.79893e-16      2.453161862767e-08     3.6547672129938e-08
0.029110             4.62942e-07             5.89937e-16      1.885529352674e-08     2.7849102270318e-08
0.029600             3.65606e-07             4.46299e-16      1.427654438483e-08      2.123124675804e-08
0.030100              2.8869e-07             3.37591e-16      1.064748793148e-08     1.6193830396482e-08
0.030600             2.27953e-07             2.55412e-16       7.82177190688e-09     1.2356953316946e-08
0.031100             1.79977e-07              1.9322e-16       5.65979706252e-09      9.433343894796e-09
0.031590             1.42108e-07             1.46213e-16       4.03396957163e-09     7.2043232750946e-09
0.032090             1.12203e-07             1.10636e-16      2.832056634569e-09     5.5043451302904e-09
0.032590              8.8604e-08             8.37457e-17      1.958448781288e-09     4.2072076211094e-09
0.033090             6.99693e-08             6.33887e-17       1.33402717112e-09     3.2171253751404e-09
0.033580             5.52656e-08             4.80017e-17       8.95078590749e-10     2.4610524660198e-09
0.034080             4.36541e-08             3.63486e-17         5.915680512e-10     1.8835398027162e-09
0.034580             3.44916e-08              2.7539e-17       3.85125144236e-10     1.4421667183092e-09
0.035080             2.72543e-08             2.08639e-17      2.469750086939e-10    1.10476698459876e-09
0.035570             2.15426e-08             1.58163e-17      1.560151070482e-10     8.4668686606026e-10
0.036070             1.70292e-08             1.19893e-17       9.70849423415e-11     6.4923873712416e-10
0.036570             1.34663e-08             9.09441e-18       5.95137255997e-11     4.9806955889604e-10
0.037070             1.06496e-08             6.89795e-18       3.59399847349e-11     3.8230785779526e-10
0.037560             8.42514e-09              5.2358e-18       2.13820718907e-11     2.9359460375406e-10
0.038060             6.66567e-09             3.97364e-18      1.253316618881e-11     2.2559522954976e-10
0.038560             5.27564e-09             3.01809e-18       7.23831479917e-12    1.73430469810368e-10
0.039060             4.17551e-09             2.29183e-18       4.11932497242e-12    1.33405406689158e-10
0.039550             3.30605e-09             1.74177e-18      2.310350270336e-12    1.02664499306958e-10
0.040050             2.61753e-09             1.32333e-18        1.2772583441e-12     7.9056133627716e-11
0.040550             2.07318e-09             1.00627e-18      2.137613408287e-13     6.0905786104224e-11
0.041050             1.64189e-09             7.64858e-19      8.117765902858e-15     4.6951853644944e-11
0.041540             1.30082e-09             5.81879e-19     5.6408836201086e-15     3.6211607419662e-11
0.042040             1.03046e-09             4.42444e-19     3.8897167215359e-15     2.7946074844908e-11
0.042540             8.16609e-10             3.36729e-19     2.6635273836477e-15    2.15770234739292e-11
0.043040             6.47024e-10             2.56105e-19     1.8127240889603e-15    1.66702929941052e-11
0.043530              5.1287e-10             1.94972e-19     1.2273735246523e-15    1.28851053644556e-11
0.044030             4.06446e-10             1.48317e-19      8.277431814486e-16     9.9659540171214e-12
0.044530             3.22252e-10             1.12941e-19      5.567493527313e-16     7.7114872217538e-12
0.045030             2.55436e-10             8.59241e-20     3.7402165384084e-16     5.9710196880432e-12
0.045520             2.02576e-10             6.54427e-20     2.5134546153951e-16     4.6253013452928e-12
0.046020             1.60613e-10             4.97923e-20     1.6922016360659e-16    3.58532214483078e-12
0.046520             1.27414e-10             3.79308e-20     1.1430734853786e-16    2.78028624820518e-12
0.047020             1.01048e-10             2.88616e-20     7.7568305327062e-17    2.15749682913132e-12
0.047510             8.01881e-11             2.19904e-20      5.292936330912e-17    1.67484646664694e-12
0.048010             6.36151e-11             1.67342e-20     2.4182809621965e-17    1.30107274652844e-12
0.048510             5.05025e-11             1.27533e-20    1.66224422721713e-17      1.011069077319e-12
0.049010             4.00793e-11             9.70602e-21    1.24986682046488e-17     7.8625405130706e-13
0.049500             3.18318e-11             7.39905e-21     9.3300051527664e-18     6.1162286221494e-13
0.050000             2.52723e-11             5.63206e-21     6.9143421132131e-18     4.7610964585485e-13
0.050500             2.00814e-11             4.29483e-21     5.0870850832942e-18    3.70724838777234e-13
0.051000              1.5958e-11             3.27445e-21    3.71567136083925e-18    2.88867118703382e-13
0.051490             1.26776e-11             2.49255e-21    2.69437184411671e-18    2.25137743733772e-13
0.051990             1.00802e-11             1.90137e-21    1.93966063175943e-18    1.75589312626422e-13
0.052490             8.01228e-12             1.44783e-21    1.38625972269816e-18    1.36971924331842e-13
0.052990             6.37445e-12             1.10502e-21     9.8358981610497e-19    1.06920576171738e-13
0.053480             5.06937e-12             8.41691e-22     6.9283941134432e-19     8.3474509565322e-14
0.053980             4.03555e-12             6.42765e-22     4.8450910793319e-19    6.52139201415816e-14
0.054480             3.21105e-12             4.89757e-22    3.36373595507659e-19    5.09530395778776e-14
