channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.073551762
0.001246                       0                       0                       0               0.3262788
0.001744                       0                       0                       0              0.84220308
0.002241                       0                       0                       0              1.67041764
0.002739                       0                       0                       0               2.8349208
0.003236                0.257997                       0                       0                4.335894
0.003734                0.684981                       0                       0               6.1571052
0.004231                 1.23661                       0                       0                8.268156
0.004729                 2.12505                       0                       0               10.627929
0.005226                 3.21043                       0                       0              13.1919228
0.005724                 4.60055                       0                       0              15.9066216
0.006221                 6.33711                       0                       0              18.7260138
0.006719                  8.4602                       0                       0              21.5933562
0.007216                 11.0926                       0                       0              24.4696104
0.007714                 14.3595                       0                       0              27.3007188
0.008211                 18.3302                       0               -0.807602               30.058866
0.008709                 23.0201                       0              -0.3805685               32.696478
0.009206                 28.4481                       0               0.2592801               35.198316
0.009704                 34.6118                       0                1.121237                37.52496
0.010200                 41.5171                       0                2.208584               39.673044
0.010700                 49.1917                       0                 3.51825               41.611806
0.011200                 57.8143                       0                5.043814               43.347132
0.011690                  67.534                       0                6.771647                44.85852
0.012190                   78.51                       0                 8.68835               46.156788
0.012690                 90.7054                       0                10.77303               47.231604
0.013190                 103.917                       0                 13.0062               48.096342
0.013680                   117.9                       0                15.36366               48.748824
0.014180                 132.435                       0                17.82318                49.20381
0.014680                 147.287                       0                20.35873               49.465476
0.015180                 162.257                       0                22.94827               49.548762
0.015670                 177.135                       0                25.58863                 49.4622
0.016170                 191.777                 1.04394                  28.306               49.219938
0.016670                 206.096                 1.30397                31.12135               48.833442
0.017170                  220.03                 1.65123                34.04855               48.316086
0.017660                 233.512                 1.98241                37.09229               47.680416
0.018160                  246.49                 2.30807                40.25308               46.938546
0.018660                 258.919                 2.69226                43.52855                46.10313
0.019160                 270.749                 3.14541                46.90497               45.185454
0.019650                  281.95                 3.56711                50.37066               44.196786
0.020150                 292.487                 3.96714                53.91025               43.147854
0.020650                  302.31                  4.4234                57.50197               42.048648
0.021150                 311.381                 4.91559                61.13222               40.908474
0.021640                 319.667                 5.40181                64.78092               39.735576
0.022140                 327.148                  5.8788                 68.4335               38.539008
0.022640                 333.801                 6.35557                 72.0623               37.324872
0.023140                 339.629                 6.85145                 75.6522               36.101232
0.023630                  344.62                 7.35857                 79.1796               34.872498
0.024130                 348.793                 7.83022                 82.6302                33.64623
0.024630                 352.144                 8.25711                 85.9776               32.424876
0.025130                 354.724                 8.69485                 89.2119               31.215546
0.025620                 356.549                    9.17                 92.3045               30.018978
0.026120                 357.695                 9.63246                  95.264               28.841994
0.026620                 358.155                 10.0218                 98.0495               27.683604
0.027120                 358.016                 10.3499                100.6753              26.5505202
0.027610                 357.265                 10.6638                 103.107              25.4403684
0.028110                 355.992                  10.988                105.3658                24.35958
0.028610                 354.174                 11.2767                107.4129              23.3046018
0.029110                 351.903                 11.4948                109.2739               22.281804
0.029600                 349.157                 11.6438                110.9221              21.2865552
0.030100                 346.028                 11.7752                112.3812              20.3251446
0.030600                 342.476                 11.9195                113.6164              19.3922838
0.031100                 338.607                 12.0748                114.6605              18.4938246
0.031590                 334.373                 12.1982                115.4767              17.6244048
0.032090                 329.871                 12.2669                116.0987              16.7889042
0.032590                 325.064                 12.2769                116.4981              15.9825168
0.033090                 320.037                 12.2491                116.7092              15.2090478
0.033580                 314.756                 12.1927                116.7066              14.4643302
0.034080                 309.303                 12.1214                116.5297                13.75119
0.034580                 303.647                 12.0358                116.1565               13.066029
0.035080                 297.855                 11.9425                115.6167                12.41082
0.035570                 291.903                 11.8388                114.8989              11.7825372
0.036070                 285.858                 11.7237                114.0418              11.1824946
0.036570                 279.694                 11.5881                113.0295              10.6081596
0.037070                 273.467                 11.4332                111.8982              10.0602036
0.037560                 267.162                 11.2558                110.6389                 9.53658
0.038060                 260.822                 11.0591                109.2768               9.0374904
0.038560                 254.442                 10.8426                107.8097               8.5613094
0.039060                 248.058                 10.6107                106.2596               8.1077922
0.039550                 241.665                 10.3674                104.6214               7.6757058
0.040050                 235.293                 10.1188                103.0255               7.2644904
0.040550                 228.944                 9.86785                101.4575                6.873228
0.041050                 222.627                 9.61578                 99.5633               6.5010942
0.041540                 216.364                 9.36314                 97.6196               6.1474698
0.042040                 210.152                 9.10845                 95.6261               5.8113126
0.042540                  204.01                 8.85293                  93.595               5.4922536
0.043040                  197.93                 8.59811                 91.5258               5.1891354
0.043530                 191.938                 8.34784                 89.4352               4.9017168
0.044030                 186.024                 8.10283                   87.32               4.6287828
0.044530                 180.211                 7.86488                 85.1953               4.3702812
0.045030                 174.479                 7.62867                83.05336               4.1248944
0.045520                 168.859                 7.39167                80.91385               3.8927232
0.046020                 163.325                 7.14878                78.76641               3.6723942
0.046520                  157.91                 6.90059                76.63201               3.4641306
0.047020                 152.581                 6.64789                74.49657               3.2665716
0.047510                 147.377                 6.39922                72.38331              3.07999692
0.048010                 142.261                 6.15689                70.27523              2.90305206
0.048510                 137.275                 5.92672                68.19679               2.7361071
0.049010                 132.379                 5.70608                  66.129              2.57781888
0.049500                 127.616                 5.49529                64.09711              2.42860428
0.050000                 122.944                 5.28967                62.08025              2.28715542
0.050500                 118.407                 5.09049                60.10415              2.15393112
0.051000                 113.966                 4.89414                58.14894              2.02769658
0.051490                 109.658                 4.70279                56.23747              1.90884114
0.051990                 105.448                 4.51418                54.35065               1.7963046
0.052490                 101.368                 4.33048                52.50798              1.69036092
0.052990                 97.3875                 4.14998                50.69383               1.5901326
0.053480                 93.5347                 3.97519                48.92572                1.495791
0.053980                 89.7841                 3.80655                47.19043               1.4066082
0.054480                 86.1562                 3.64657                45.50009              1.32267204
0.054980                   82.63                 3.49489                 43.8443              1.24338906
0.055470                 79.2234                   3.353                42.23477              1.16877798
0.055970                 75.9185                 3.21725                 40.6621              1.09835478
0.056470                 72.7263                 3.08566                39.13328              1.03208922
0.056970                 69.6354                 2.95558                37.64339               0.9695889
0.057460                  66.653                 2.82605                36.19729              0.91078398
0.057960                 63.7684                  2.6973                34.78942               0.8553618
0.058460                 60.9881                 2.57162                33.42513              0.80321832
0.058960                 58.3036                 2.45073                32.09974              0.75410982
0.059450                 55.7169                   2.336                30.81525               0.7079121
0.059950                 53.2243                 2.22834                29.57077               0.6644304
0.060450                 50.8233                 2.12697                28.36485              0.62352882
0.060950                  48.514                 2.03077                27.19919              0.58506102
0.061440                 46.2909                 1.93815                26.07035              0.54887562
0.061940                 44.1555                 1.84832                24.98069               0.5148657
0.062440                 42.1014                 1.76058                23.92645               0.4828752
0.062940                 40.1312                 1.67519                22.91027              0.45282996
0.063430                 38.2372                 1.59281                21.92777              0.42456852
0.063930                 36.4231                 1.51428                20.98225              0.39804192
0.064430                 34.6801                 1.43962                20.06837              0.37309302
0.064930                 33.0135                 1.36958                19.19052              0.34968924
0.065420                 31.4135                 1.30337                18.34259               0.3276783
0.065920                 29.8854                 1.24085                17.52895             0.307044504
0.066420                 28.4195                 1.18103                16.74373             0.287636958
0.066920                  27.021                 1.12383                15.99088             0.269456418
0.067410                 25.6805                 1.06855                15.26515             0.252356238
0.067910                  24.403                 1.01536                14.56985             0.236347398
0.068410                 23.1792                0.963911                13.90023             0.221289318
0.068910                 22.0146                0.914804                13.25958              0.20720151
0.069400                 20.8989                0.867758                12.64229             0.193949784
0.069900                 19.8388                 0.82324                12.05305             0.181559412
0.070400                 18.8237                0.780808               11.485446             0.169905402
0.070900                 17.8598                0.740669               10.943794             0.159013458
0.071390                  16.938                0.702312               10.422998             0.148772736
0.071890                 16.0628                0.665869                9.925987               0.1392012
0.072390                 15.2265                0.630948                9.448406             0.130207284
0.072890                  14.433                0.597738                8.993226             0.121800834
0.073380                 13.6756                0.566092                8.556298              0.11390634
0.073880                 12.9568                0.536236                8.139603             0.106527222
0.074380                 12.2714                0.508051                7.740303             0.099601326
0.074880                  11.621                0.481676                7.359749             0.093127356
0.075370                 11.0013                0.456855                 6.99532             0.087054588
0.075870                 10.4131                0.433473                6.647964             0.081377568
0.076370                 9.85303                 0.41121                6.315824             0.076055706
0.076870                 9.32159                0.389935                5.999374             0.071080038
0.077360                 8.81601                0.369445                 5.69706             0.066418398
0.077860                 8.33623                0.349738                5.409023             0.062059788
0.078360                 7.88019                0.330827                 5.13411             0.057978396
0.078860                 7.44752                0.312817                4.872358             0.054162054
0.079350                 7.03663                 0.29574                4.622818             0.050590548
0.079850                 6.62575                0.280189                4.385141             0.047250648
0.080350                 6.23808                0.265389                4.158753             0.044126838
0.080850                 5.88694                0.250887                 3.94318              0.04120515
0.081340                 5.55455                0.237138                3.738071             0.038473992
0.081840                 5.23975                0.224096                3.542853             0.035919342
0.082340                 4.94202                 0.21174                3.357272             0.033532614
0.082840                 4.66005                0.200017                3.180597             0.031299975
0.083330                 4.39361                0.188921                3.012802            0.0292152096
0.083830                  4.1413                0.178394                2.853082            0.0272646468
0.084330                 3.90309                0.168438                2.701534             0.025444332
0.084830                 3.67754                0.158994                2.557291            0.0237411162
0.085320                 3.46478                 0.15007                2.420571            0.0221523966
0.085820                 3.26336                0.141605                2.290475            0.0206657208
0.086320                 3.07351                0.133612                2.167255            0.0192797082
0.086820                 2.89378                 0.12603                2.049992            0.0179825616
0.087310                 2.72452                0.118876                1.939025            0.0167738544
0.087810                 2.56429                0.112091                 1.83343             0.015642522
0.088310                  2.4135                0.105694                1.733589             0.014588874
0.088810                 2.27078               0.0996267                1.638591             0.013602519
0.089300                 2.13658               0.0939112                1.548842            0.0126843822
0.089800                 2.00955               0.0884901                 1.46345            0.0118247706
0.090300                  1.8902               0.0833873                1.382845            0.0110250072
0.090800                 1.77727               0.0785488                1.306179            0.0102762882
0.091290                 1.67118               0.0739953               1.2338232             0.009579726
0.091790                 1.57086               0.0696802               1.1650477            0.0089278956
0.092290                 1.47662               0.0656194                1.100144            0.0083213712
0.092790                 1.38758               0.0617746               1.0385086            0.0077541084
0.093280                 1.30394                0.058156                0.980335            0.0072261666
0.093780                 1.22496               0.0547325                0.925136              0.00673263
0.094280                 1.15077               0.0515102               0.8730375             0.006273261
0.094780                 1.08078                0.048464               0.8236409            0.0058440384
0.095270                 1.01502               0.0455967               0.7770143            0.0054444654
0.095770                0.953022               0.0428881               0.7328432             0.005071293
0.096270                0.894777               0.0403385               0.6911475            0.0047238318
0.096770                0.839906               0.0379318               0.6516752            0.0043994988
0.097260                0.788351               0.0356662               0.6144158             0.004097466
0.097760                0.739815               0.0335292               0.5791682            0.0038156706
0.098260                0.694212               0.0315174               0.5458952               0.0035532
0.098760                0.651309                0.029621               0.5144409            0.0033084216
0.099250                0.610996               0.0278358               0.4847478           0.00308040372
0.099750                0.573096               0.0261541               0.4566991           0.00286788006
