channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0         0.0088714118682
0.001246                       0                       0                       0        0.04034499777162
0.001744                       0                       0                       0         0.0951000563016
0.002241                       0                       0                       0         0.1627172954928
0.002739                       0                       0                       0          0.230145682068
0.003236              0.00414344                       0                       0         0.2872776520512
0.003734              0.00908905                       0                       0         0.3276869682852
0.004231               0.0133626                       0                       0         0.3498475468896
0.004729               0.0184769                       0                       0         0.3544493447646
0.005226               0.0222576                       0                       0         0.3446550378216
0.005724               0.0252425                       0                       0         0.3239468116344
0.006221               0.0273379                       0                       0         0.2959918878816
0.006719               0.0285596                       0                       0         0.2641865771178
0.007216               0.0291461                       0                       0         0.2308968384678
0.007714               0.0292842                       0                       0         0.1984490263638
0.008211               0.0288755                       0        -0.0073843422685         0.1677548435598
0.008709               0.0279727                       0       -0.00268034137337         0.1400934869118
0.009206               0.0265431                       0        0.00140193358001         0.1153906387812
0.009704                0.024791                       0         0.0046589883731        0.09421018272378
0.010200               0.0227227                       0        0.00702724921573        0.07600085275248
0.010700               0.0205885                       0        0.00858719307365         0.0609308537661
0.011200               0.0184197                       0        0.00940855130621        0.04833365133582
0.011690               0.0163984                       0        0.00967336864549        0.03816551886876
0.012190               0.0144672                       0         0.0094710718005        0.02985712658514
0.012690               0.0127011                       0        0.00897924477476       0.023275019227698
0.013190               0.0110144                       0         0.0082617257739       0.017996462451036
0.013680              0.00947149                       0        0.00745134624461        0.01387594765863
0.014180              0.00803591                       0        0.00658046214689       0.010622592590004
0.014680              0.00675835                       0        0.00573140461678       0.008113043932398
0.015180              0.00561309                       0        0.00491311054113       0.006157765969902
0.015670              0.00462453                       0        0.00417197042608      0.0046641571213176
0.016170              0.00376873             1.48105e-10       0.003506470665629      0.0035137516573836
0.016670              0.00305098             1.22021e-10        0.00293225831745       0.002642062488426
0.017170              0.00244845             1.01696e-10       0.002435424198367      0.0019774241711514
0.017660              0.00195421             8.06137e-11       0.002015529365813       0.001477219946184
0.018160              0.00154876             6.19009e-11       0.001659148968615      0.0010992456444096
0.018660              0.00122164             4.77403e-11        0.00136137617708     0.00081640796058306
0.019160              0.00095811              3.6873e-11        0.00111191216228     0.00060441044672538
0.019650             0.000748188             2.76921e-11      0.0009049808055713     0.00044654097294378
0.020150             0.000581593             2.04115e-11      0.0007336008913724      0.0003290764984794
0.020650             0.000450191             1.50968e-11      0.0005923502085045     0.00024196688987238
0.021150             0.000347187             1.11472e-11      0.0004766262487466    0.000177585898259052
0.021640             0.000266613              8.1391e-12      0.0003819109556285    0.000130010761665054
0.022140              0.00020415             5.90011e-12      0.0003051339948522     9.5065782347286e-05
0.022640              0.00015564             4.24461e-12     0.00024268314275847     6.9321201685398e-05
0.023140             0.000118411             3.05497e-12     0.00019255743714129     5.0519278113588e-05
0.023630             8.96817e-05             2.18636e-12     0.00015204232598811     3.6703500494202e-05
0.024130              6.7834e-05             1.55655e-12     0.00011984042817974    2.66671121776218e-05
0.024630             5.10681e-05             1.09501e-12      9.396584263062e-05     1.9308908674296e-05
0.025130             3.84264e-05             7.72916e-13      7.359221878156e-05    1.39901255166636e-05
0.025620             2.87744e-05             5.44299e-13      5.731393605911e-05    1.00981414957104e-05
0.026120             2.15539e-05             3.83878e-13     4.4618004188274e-05     7.2980215019496e-06
0.026620              1.6064e-05             2.66863e-13     3.4527735870915e-05    5.25240224679114e-06
0.027120             1.19853e-05             1.85296e-13      2.672465497341e-05    3.78714088569834e-06
0.027610             8.89505e-06             1.27618e-13      2.055587134424e-05     2.7181963813608e-06
0.028110              6.6134e-06             8.85118e-14     1.5824933919171e-05    1.95572711576754e-06
0.028610             4.88954e-06             6.07321e-14     1.2102696622388e-05     1.4001367333005e-06
0.029110             3.62392e-06             4.17078e-14     9.2698284234606e-06     1.0054121867125e-06
0.029600             2.67004e-06             2.82455e-14     7.0515692851226e-06    7.18070429503764e-07
0.030100             1.97336e-06             1.92577e-14      5.375674193098e-06    5.14698678772776e-07
0.030600             1.44947e-06             1.30327e-14      4.068956229344e-06    3.66819851831382e-07
0.031100             1.06838e-06             8.90367e-15     3.0876246871912e-06     2.6245512751536e-07
0.031590             7.82819e-07             6.01637e-15    2.32680985815247e-06    1.86746224729898e-07
0.032090             5.75355e-07             4.07804e-15    1.75716613899873e-06    1.33339808997576e-07
0.032590             4.20619e-07             2.73084e-15    1.31863802590333e-06    9.47339118840942e-08
0.033090             3.08319e-07             1.83523e-15     9.9125401728579e-07    6.75095051914038e-08
0.033580             2.24928e-07             1.22253e-15     7.4091901143659e-07    4.78967407479234e-08
0.034080             1.64461e-07             8.17968e-16     5.5456070759607e-07    3.40692664719359e-08
0.034580             1.19748e-07             5.43582e-16    4.12986895007555e-07    2.41403582959232e-08
0.035080             8.73475e-08             3.62664e-16    3.07837953311054e-07    1.71408961863403e-08
0.035570             6.34847e-08             2.40607e-16    2.28453072175255e-07    1.21309039167165e-08
0.036070             4.62033e-08             1.60046e-16    1.69642931432327e-07    8.59910947334856e-09
0.036570             3.35244e-08             1.05859e-16    1.25501310938104e-07    6.07892944589618e-09
0.037070              2.4346e-08             7.00783e-17    9.28676406153153e-08      4.302208828787e-09
0.037560             1.76374e-08             4.61573e-17    6.85095404018883e-08    3.03816781799575e-09
0.038060             1.27823e-08             3.03933e-17    5.05311102626541e-08    2.14688881126624e-09
0.038560             9.24647e-09             1.99308e-17    3.71810501711157e-08    1.51463682703669e-09
0.039060             6.68825e-09             1.30557e-17    2.73421651114586e-08    1.06873020439737e-09
0.039550             4.83159e-09             8.52936e-18     2.0070470072445e-08    7.53307922744253e-10
0.040050             3.48844e-09             5.56537e-18    1.47335160470886e-08    5.30787241711951e-10
0.040550             2.51692e-09              3.6276e-18    1.08136300306037e-08    3.73813201067549e-10
0.041050             1.81403e-09              2.3601e-18    7.90399801979954e-09    2.63035980664846e-10
0.041540              1.3073e-09             1.53541e-18    5.77395801280866e-09    1.85099400414293e-10
0.042040             9.40659e-10             9.95905e-19    4.20939500826237e-09    1.30076928257592e-10
0.042540             6.77147e-10             6.46446e-19    3.06872500533452e-09    9.14673241604092e-11
0.043040             4.86455e-10              4.1805e-19    2.23159530343128e-09    6.41973240995789e-11
0.043530             3.49819e-10             2.70941e-19    1.62378000221132e-09    4.51108980619722e-11
0.044030             2.50925e-10             1.74873e-19    1.17805210141856e-09    3.16233720384121e-11
0.044530             1.80271e-10             1.13254e-19    8.55677400912662e-10    2.22068520238919e-11
0.045030             1.29116e-10             7.29449e-20    6.19388300583957e-10    1.55492100147869e-11
0.045520             9.26739e-11             4.71363e-20    4.49137640375099e-10    1.09124082091924e-11
0.046020             6.62797e-11             3.02295e-20     3.2441197023941e-10    7.63226100568111e-12
0.046520             4.75289e-11              1.9451e-20    2.34871630153555e-10    5.35323420352998e-12
0.047020             3.39431e-11             1.24087e-20    1.69299920097776e-10    3.74002740217855e-12
0.047510             2.43183e-11             7.95829e-21    1.22391050062625e-10    2.62181700135304e-12
0.048010             1.73422e-11             5.06341e-21    8.80486300397862e-11    1.82980080083391e-12
0.048510             1.24135e-11             3.24594e-21    6.35637100254495e-11     1.2820660205177e-12
0.049010             8.83994e-12             2.06377e-21    4.56419400161331e-11    8.93858220318652e-13
0.049500             6.32205e-12             1.32299e-21     3.2906326010307e-11    6.25991040197749e-13
0.050000             4.49579e-12             8.39859e-22    2.35857490065201e-11    4.36010760121561e-13
0.050500             3.21247e-12             5.37751e-22    1.69832750041608e-11    3.05211960075412e-13
0.051000             2.28231e-12             3.40756e-22    1.21568580026287e-11    2.12467320046334e-13
0.051490             1.62881e-12             2.17604e-22    8.74004400167448e-12    1.48605390028713e-13
0.051990             1.15627e-12             1.37619e-22    6.24927300105689e-12    1.03409028017637e-13
0.052490             8.24074e-13             8.76165e-23     4.4853427006719e-12    7.22583720109162e-14
0.052990             5.84545e-13             5.53013e-23    3.20366130042369e-12     5.0264154006704e-14
0.053480              4.1605e-13             3.51087e-23    2.29571930026884e-12    3.50903880041441e-14
0.053980             2.94904e-13             2.21355e-23    1.63811640016939e-12    2.44011780025446e-14
0.054480             2.09625e-13             1.40358e-23    1.17204880010728e-12     1.7019684001571e-14
0.054980             1.48478e-13             8.85439e-24    8.35511600067538e-13    1.18314504009645e-14
0.055470             1.05408e-13             5.61557e-24    5.96913200042698e-13    8.24514480059479e-15
0.055970             7.46104e-14             3.54568e-24    4.25146900026861e-13     5.7300408003651e-15
0.056470             5.29008e-14             2.24519e-24    3.03293000016952e-13    3.98976660022489e-15
0.056970             3.74191e-14              1.4148e-24    2.15834870010657e-13    2.77196220013803e-15
0.057460             2.64989e-14              8.9205e-25    1.53761670006715e-13    1.92848040008493e-15
