channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 16.6744                0.250963                 98.7617               75.091806
0.005724                  21.706                0.419649                160.4927                71.22267
0.006221                  27.643                0.655048                237.7629               67.543758
0.006719                  34.514                0.958244                321.3134                64.03887
0.007216                 42.3266                 1.32124                396.8923               60.696702
0.007714                 51.0698                 1.72936                449.4518                57.50982
0.008211                 60.7149                 2.16606                468.7247                54.47268
0.008709                 71.2149                 2.61758                453.3127               51.579504
0.009206                 82.5041                 3.07545                 411.023               48.825018
0.009704                 94.4991                 3.53616                355.3481               46.203462
0.010200                   107.1                  3.9992                300.1093               43.709364
0.010700                 120.194                 4.46484                254.9983                41.33781
0.011200                 133.661                  4.9328                223.7397               39.083652
0.011690                 147.373                 5.40185                204.9192               36.942138
0.012190                 161.205                  5.8699                194.2885               34.908606
0.012690                 175.031                 6.33435                187.1467               32.978718
0.013190                 188.732                 6.79228                179.9148               31.147884
0.013680                 202.193                 7.24063                170.7169               29.412018
0.014180                 215.307                  7.6763                159.2286               27.766908
0.014680                 227.978                 8.09624                146.1684               26.208504
0.015180                 240.119                 8.49754                132.7368                24.73299
0.015670                 251.656                 8.87754                120.1601              23.3364654
0.016170                 262.529                 9.23394                109.3942               22.015269
0.016670                 272.689                 9.56483                100.9871              20.7657918
0.017170                 282.104                 9.86874                 95.0696              19.5845256
0.017660                  290.75                 10.1447                 91.4203              18.4681116
0.018160                 298.617                 10.3919                  89.584              17.4132792
0.018660                 305.703                 10.6103                 88.9877              16.4168586
0.019160                 312.012                 10.7999                 89.0441              15.4758618
0.019650                 317.556                 10.9609                 89.2243               14.587344
0.020150                 322.349                  11.094                 89.1024               13.748517
0.020650                 326.412                 11.1998                 88.3719              12.9567114
0.021150                 329.768                 11.2793                 86.8464              12.2094072
0.021640                  332.44                 11.3334                 84.4465               11.504196
0.022140                 334.456                 11.3632                 81.1827              10.8387486
0.022640                 335.845                 11.3699                 77.1351               10.210941
0.023140                 336.637                 11.3548                72.43373                9.618687
0.023630                 336.862                 11.3192                67.23916               9.0600516
0.024130                 336.553                 11.2643                61.72583               8.5331862
0.024630                  335.74                 11.1915                56.06784               8.0363466
0.025130                 334.455                  11.102                50.42664               7.5679308
0.025620                  332.73                 10.9971                44.94354               7.1263332
0.026120                 330.593                 10.8781                39.73282               6.7101066
0.026620                 328.074                 10.7462                34.87998               6.3178434
0.027120                 325.201                 10.6024                 30.4417                5.948208
0.027610                 322.002                  10.448                26.44781               5.5999854
0.028110                 318.503                  10.284                22.90478               5.2719408
0.028610                 314.728                 10.1114                19.80028                4.962951
0.029110                   310.7                 9.93119                17.10798                4.671972
0.029600                 306.444                 9.74428                14.79218                4.397958
0.030100                 301.979                 9.55154                 12.8119               4.1399406
0.030600                 297.327                 9.35382                11.12453               3.8970342
0.031100                 292.507                  9.1519                 9.68834               3.6683478
0.031590                 287.539                 8.94653                8.464569               3.4530588
0.032090                  282.44                 8.73844                7.418336               3.2504094
0.032590                 277.227                 8.52828                6.519389               3.0596436
0.033090                 271.918                  8.3167                5.742093               2.8800846
0.033580                 266.527                 8.10431                5.065307              2.71108224
0.034080                 261.071                 7.89165                4.471807              2.55201516
0.034580                 255.563                 7.67926                 3.94789              2.40229692
0.035080                 250.017                 7.46764                3.482711               2.2613787
0.035570                 244.446                 7.25722                3.067766               2.1287448
0.036070                 238.863                 7.04844                 2.69641              2.00390976
0.036570                 233.278                 6.84167                 2.36342              1.88641386
0.037070                 227.702                 6.63726                2.064654              1.77582348
0.037560                 222.146                 6.43552                1.796762              1.67173254
0.038060                 216.618                 6.23674                1.556976              1.57375872
0.038560                 211.128                 6.04114                1.342925              1.48153986
0.039060                 205.681                 5.84896                1.152533              1.39473882
0.039550                 200.287                 5.66037               0.9839082              1.31303736
0.040050                  194.95                 5.47553               0.8352907              1.23613182
0.040550                 189.676                 5.29458                0.704846              1.16374428
0.041050                 184.471                  5.1176               0.5913845              1.09560528
0.041540                 179.339                  4.9447               0.4931467              1.03146714
0.042040                 174.284                 4.77592               0.4086174               0.9710937
0.042540                 169.309                 4.61133               0.3363818              0.91426482
0.043040                 164.418                 4.45093               0.2750903               0.8607726
0.043530                 159.612                 4.29474               0.2234611              0.81041724
0.044030                 154.895                 4.14277               0.1802917              0.76301964
0.044530                 150.267                 3.99499               0.1444653              0.71840376
0.045030                  145.73                 3.85139               0.1149575              0.67640544
0.045520                 141.286                 3.71192              0.09083963              0.63687348
0.046020                 136.935                 3.57655              0.07127817              0.59965956
0.046520                 132.678                 3.44522              0.05553448              0.56463138
0.047020                 128.515                 3.31788              0.04296179               0.5316588
0.047510                 124.446                 3.19448              0.03299909              0.50062176
0.048010                 120.472                 3.07494              0.02513847              0.47140398
0.048510                 116.593                 2.95919              0.01903574              0.44390178
0.049010                 112.807                 2.84717              0.01431326             0.418013208
0.049500                 109.115                 2.73879              0.01068458              0.39364119
0.050000                 105.516                 2.63399             0.007918195             0.370700298
0.050500                  102.01                 2.53268             0.005825661             0.349103628
0.051000                 98.5945                 2.43479             0.004255134              0.32877306
0.051490                   95.27                 2.34023             0.003085547             0.309634146
0.051990                 92.0352                 2.24892             0.002221267             0.291616092
0.052490                 88.8889                 2.16078             0.001587522             0.274653324
0.052990                 85.8302                 2.07573             0.001126389             0.258684966
0.053480                 82.8577                 1.99368             0.000793428             0.243649512
0.053980                 79.9701                 1.91456            0.0005548517             0.229494204
0.054480                 77.1663                 1.83829            0.0003852088               0.2161665
0.054980                 74.4448                 1.76478            0.0002655007             0.203618052
0.055470                 71.8042                 1.69395            0.0001816707               0.1918026
0.055970                  69.243                 1.62572            0.0001234112             0.180677448
0.056470                 66.7598                 1.56003            8.322878e-05             0.170201574
0.056970                  64.353                 1.49678            5.572412e-05              0.16033716
0.057460                 62.0211                 1.43591             3.70393e-05             0.151048044
0.057960                 59.7625                 1.37733            2.444177e-05             0.142300602
0.058460                 57.5756                 1.32099            6.816114e-06             0.134062974
0.058960                 55.4589                 1.26679                       0             0.126305118
0.059450                 53.4108                 1.21468                       0             0.118999224
0.059950                 51.4295                 1.16458                       0             0.112118364
0.060450                 49.5135                 1.11643                       0             0.105637734
0.060950                 47.6612                 1.07015                       0             0.099534258
0.061440                 45.8709                 1.02569                       0             0.093785382
0.061940                 44.1411                0.982984                       0             0.088370694
0.062440                 42.4702                0.941964                       0              0.08327043
0.062940                 40.8565                0.902574                       0             0.078466392
0.063430                 39.2985                0.864754                       0             0.073941066
0.063930                 37.7947                0.828449                       0             0.069678432
0.064430                 36.3435                0.793601                       0             0.065662884
0.064930                 34.9434                0.760159                       0             0.061880004
0.065420                 33.5928                0.728069                       0              0.05831658
0.065920                 32.2904                0.697282                       0             0.054959364
0.066420                 31.0347                0.667748                       0            0.0517965822
0.066920                 29.8243                0.639419                       0            0.0488169198
0.067410                 28.6578                 0.61225                       0             0.046009539
0.067910                 27.5337                0.586196                       0            0.0433646244
0.068410                 26.4509                0.561215                       0            0.0408726468
0.068910                 25.4079                0.537264                       0             0.038524608
0.069400                 24.4034                0.514304                       0            0.0363120768
0.069900                 23.4364                0.492295                       0            0.0342274932
0.070400                 22.5054                0.471201                       0            0.0322630596
0.070900                 21.6093                0.450985                       0            0.0304120188
0.071390                  20.747                0.431611                       0            0.0286677342
0.071890                 19.9174                0.413048                       0             0.027023886
0.072390                 19.1192                0.395261                       0             0.025474761
0.072890                 18.3514                 0.37822                       0            0.0240149052
0.073380                 17.6131                0.361895                       0            0.0226390536
0.073880                 16.9031                0.346257                       0            0.0213423552
0.074380                 16.2205                0.331277                       0             0.020120229
0.074880                 15.5643                 0.31693                       0             0.018968346
0.075370                 14.9335                0.303188                       0            0.0178826472
0.075870                 14.3273                0.290027                       0            0.0168593148
0.076370                 13.7448                0.277424                       0              0.01589472
0.076870                 13.1851                0.265354                       0            0.0149854716
0.077360                 12.6474                0.253796                       0            0.0141283746
0.077860                 12.1308                 0.24273                       0            0.0133204122
0.078360                 11.6347                0.232133                       0            0.0125587332
0.078860                 11.1582                0.221987                       0             0.011840715
0.079350                 10.7005                0.212272                       0            0.0111637764
0.079850                 10.2611                0.202971                       0             0.010525599
