channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.003979583
0.001246                       0                       0                       0              0.01504831
0.001744                       0                       0                       0              0.03504871
0.002241                       0                       0                       0              0.06456876
0.002739                       0                       0                       0              0.10351969
0.003236                0.179158                       0                       0               0.1512932
0.003734                0.459275                       0                       0               0.2069217
0.004231                0.805289                       0                       0                 0.26925
0.004729                 1.35008                       0                       0               0.3368987
0.005226                 1.99709                       0                       0               0.4085925
0.005724                 2.81039                       0                       0                0.482845
0.006221                 3.81092                       0                       0               0.5585245
0.006719                 5.01886                       0                       0               0.6342198
0.007216                 6.50289                       0                       0               0.7090788
0.007714                 8.33177                       0                       0               0.7818615
0.008211                 10.5406                       0              -0.3997752               0.8520386
0.008709                  13.135                       0              -0.1868003                0.918583
0.009206                 16.1232                       0               0.1263271               0.9812708
0.009704                 19.5038                       0               0.5428174                1.039295
0.010200                 23.2798                       0                1.063376               1.0926908
0.010700                 27.4697                       0                 1.68618               1.1408583
0.011200                 32.1738                       0                2.408118               1.1840132
0.011690                 37.4789                       0                3.223282               1.2217799
0.012190                 43.4748                       0                4.125987               1.2544573
0.012690                 50.1466                       0                 5.10763               1.2818801
0.013190                  57.386                       0                6.160233               1.3043744
0.013680                 65.0662                       0                  7.2741               1.3219436
0.014180                 73.0727                       0                 8.44029               1.3349227
0.014680                  81.285                       0                 9.64846               1.3434336
0.015180                 89.5993                       0                10.88976               1.3478023
0.015670                 97.9093                       0                12.16471               1.3482298
0.016170                  106.14                0.426817                13.48736               1.3450233
0.016670                  114.25                0.535733                14.86975               1.3384312
0.017170                 122.209                 0.68201                16.32039               1.3287351
0.017660                 129.983                0.823496                17.84371               1.3162046
0.018160                 137.547                0.964652                19.44208               1.3010967
0.018660                 144.877                 1.13254                21.11665               1.2836764
0.019160                 151.947                 1.33222                22.86304               1.2641799
0.019650                  158.74                 1.52166                24.67772               1.2428559
0.020150                 165.235                 1.70497                26.55536               1.2199182
0.020650                 171.403                 1.91583                 28.4873               1.1955873
0.021150                  177.22                 2.14613                30.46846               1.1700622
0.021640                 182.665                 2.37801                32.49079                1.143527
0.022140                 187.722                 2.61012                 34.5481               1.1161693
0.022640                 192.373                 2.84659                36.62797               1.0881307
0.023140                 196.615                  3.0963                38.72337               1.0595938
0.023630                 200.436                 3.35612                40.82308               1.0306578
0.024130                 203.839                 3.60479                42.91943                1.001498
0.024630                 206.818                 3.83779                44.99968               0.9721739
0.025130                 209.393                 4.08065                47.05695                0.942856
0.025620                 211.569                  4.3464                49.07682               0.9135692
0.026120                 213.381                 4.61153                 51.0614               0.8844765
0.026620                 214.823                 4.84703                 52.9889               0.8555713
0.027120                 215.934                 5.05745                54.86364               0.8270158
0.027610                 216.707                 5.26554                56.66707               0.7987679
0.028110                 217.182                 5.48298                58.40578               0.7709926
0.028610                 217.345                 5.68743                60.05936               0.7436186
0.029110                 217.241                 5.85993                61.63563               0.7168098
0.029600                 216.856                 6.00074                63.12085               0.6904719
0.030100                 216.233                 6.13489                 64.5209               0.6647698
0.030600                 215.353                 6.27896                65.81756               0.6395875
0.031100                 214.264                 6.43139                 67.0218               0.6150852
0.031590                 212.942                 6.57001                68.11362                0.591145
0.032090                 211.434                  6.6812                69.10448                0.567901
0.032590                  209.72                 6.76235                69.97894               0.5452491
0.033090                 207.843                 6.82345                70.74884               0.5232987
0.033580                 205.783                 6.86949                 71.4003               0.5019567
0.034080                 203.583                 6.90713                71.94918               0.4813103
0.034580                 201.225                 6.93697                 72.3831               0.4612785
0.035080                 198.744                 6.96193                72.71278               0.4419292
0.035570                 196.126                 6.98081                72.93178               0.4231922
0.036070                 193.408                 6.99221                 73.0577               0.4051162
0.036570                 190.574                 6.99086                73.08118               0.3876446
0.037070                 187.655                 6.97652                73.01963               0.3708083
0.037560                 184.643                 6.94722                72.86692               0.3545613
0.038060                  181.56                 6.90401                72.63548               0.3389213
0.038560                 178.406                 6.84645                72.32307               0.3238533
0.039060                 175.201                 6.77662                71.94118               0.3093615
0.039550                 171.942                 6.69677                71.48561                0.295419
0.040050                 168.647                 6.61063                71.04336                0.282019
0.040550                 165.318                 6.51984                70.60556               0.2691459
0.041050                 161.961                 6.42522                69.92349               0.2567839
0.041540                  158.59                 6.32694                69.18629               0.2449221
0.042040                 155.203                 6.22405                68.39388               0.2335382
0.042540                 151.813                 6.11711                67.55206               0.2226281
0.043040                 148.415                 6.00732                66.66117               0.2121648
0.043530                 145.028                 5.89712                65.73055               0.2021481
0.044030                 141.645                 5.78734                64.75908               0.1925461
0.044530                 138.282                 5.67906                63.75544               0.1833651
0.045030                 134.928                 5.56884                62.71531              0.17456814
0.045520                 131.602                 5.45444                61.65088              0.16616441
0.046020                  128.29                 5.33241                60.55628              0.15811642
0.046520                 125.013                 5.20257                59.44467              0.15043626
0.047020                 121.752                 5.06581                58.30822              0.14308389
0.047510                 118.532                 4.92809                57.16107              0.13607433
0.048010                 115.332                 4.79177                 55.9943              0.12936637
0.048510                 112.179                 4.66102                54.82292              0.12297696
0.049010                 109.049                 4.53456                53.63638              0.11686455
0.049500                  105.97                 4.41231                52.45045              0.11104763
0.050000                 102.919                 4.29123                51.25334              0.10548444
0.050500                  99.923                 4.17192                  50.062              0.10019466
0.051000                 96.9592                 4.05207                48.86455               0.0951383
0.051490                 94.0544                 3.93304                47.67643              0.09033222
0.051990                  91.185                 3.81349                46.48584              0.08574162
0.052490                 88.3749                  3.6949                45.30643              0.08137936
0.052990                 85.6049                 3.57627                44.12869              0.07721594
0.053480                 82.8958                 3.45954                42.96513              0.07326045
0.053980                 80.2315                 3.34549                41.80776              0.06948826
0.054480                 77.6274                 3.23626                40.66534              0.06590508
0.054980                 75.0705                 3.13194                39.53144              0.06249054
0.055470                 72.5751                 3.03388                38.41539              0.05924769
0.055970                 70.1296                 2.93918                37.31109              0.05615969
0.056470                 67.7432                 2.84599                36.22409               0.0532274
0.056970                 65.4093                 2.75209                35.15193              0.05043718
0.057460                 63.1345                 2.65648                 34.0987              0.04778802
0.057960                 60.9121                 2.55947                33.06094               0.0452691
0.058460                 58.7485                 2.46319                32.04367              0.04287769
0.058960                 56.6386                 2.36943                31.04381              0.04060537
0.059450                 54.5851                 2.27961                30.06359              0.03844849
0.059950                 52.5867                 2.19478                29.10318              0.03640024
0.060450                 50.6424                 2.11437                28.16185              0.03445629
0.060950                  48.754                 2.03739                27.24199              0.03261161
0.061440                 46.9179                 1.96238                26.34114              0.03086082
0.061940                  45.137                 1.88859                25.46213              0.02920053
0.062440                 43.4069                  1.8154                24.60226              0.02762496
0.062940                 41.7311                  1.7431                23.76458              0.02613178
0.063430                 40.1044                 1.67248                22.94588              0.02471489
0.063930                  38.531                 1.60443                22.14963              0.02337292
0.064430                 37.0045                 1.53915                21.37176              0.02209959
0.064930                 35.5308                 1.47747                20.61679              0.02089429
0.065420                 34.1022                 1.41873                19.87982              0.01975063
0.065920                 32.7246                 1.36282                 19.1653              0.01866886
0.066420                 31.3904                 1.30878                18.46864              0.01764249
