channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.003060424
0.001246                       0                       0                       0              0.01532627
0.001744                       0                       0                       0              0.04298226
0.002241                       0                       0                       0              0.09079269
0.002739                       0                       0                       0               0.1621368
0.003236                0.270684                       0                       0               0.2586603
0.003734                0.738716                       0                       0               0.3807206
0.004231                 1.36467                       0                       0               0.5271919
0.004729                 2.39149                       0                       0               0.6959572
0.005226                 3.67396                       0                       0                0.884082
0.005724                 5.34143                       0                       0               1.0878211
0.006221                 7.45026                       0                       0               1.3034953
0.006719                 10.0549                       0                       0               1.5265594
0.007216                 13.3087                       0                       0                1.753488
0.007714                 17.3704                       0                       0                1.979594
0.008211                 22.3328                       0                 -1.0939                2.202098
0.008709                 28.2209                       0              -0.5201197                2.416642
0.009206                  35.063                       0                0.357079                2.621485
0.009704                 42.8565                       0                1.554085                2.812883
0.010200                   51.61                       0                3.077616                2.990173
0.010700                 61.3538                       0                4.923783                3.150378
0.011200                 72.3104                       0                7.083113                3.293739
0.011690                 84.6605                       0                 9.53403                3.418217
0.012190                 98.6026                       0                12.25516                3.524623
0.012690                 114.082                       0                15.21251                 3.61186
0.013190                 130.839                       0                18.37499                 3.68106
0.013680                  148.55                       0                21.70294                3.731925
0.014180                 166.932                       0                25.16089                3.765776
0.014680                 185.673                       0                28.70672                3.782954
0.015180                 204.513                       0                32.30559                3.784809
0.015670                 223.175                       0                35.94852                3.772109
0.016170                  241.47                 1.57253                39.66869                3.746202
0.016670                  259.28                 1.96026                43.49151                  3.7081
0.017170                 276.521                 2.47614                47.43249                3.659081
0.017660                 293.103                 2.96416                51.49419                3.600271
0.018160                 308.959                 3.43972                 55.6732                3.532825
0.018660                 324.028                 3.99756                59.96254                3.457896
0.019160                  338.25                 4.65162                64.34001                3.376496
0.019650                 351.586                 5.25228                68.78604                3.289697
0.020150                 363.996                 5.81402                 73.2769                3.198423
0.020650                 375.419                 6.45053                 77.7812                3.103586
0.021150                 385.814                 7.13073                  82.278                3.006005
0.021640                 395.143                 7.79295                 86.7402                2.906433
0.022140                 403.391                 8.43239                 91.1471                2.805606
0.022640                 410.533                 9.06177                 95.4617                2.704069
0.023140                 416.582                 9.70834                 99.6658                2.602498
0.023630                 421.533                 10.3602                103.7284                2.501253
0.024130                 425.416                 10.9517                 107.634                2.400952
0.024630                 428.236                 11.4706                111.3493                 2.30176
0.025130                 430.067                 11.9951                114.8668                 2.20427
