channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226              0.00876804             6.24212e-12       0.000428280461141        0.03976369379442
0.005724               0.0082994             1.00958e-11        0.00073390859581        0.03047653184058
0.006221              0.00773057             1.48702e-11        0.00110665774604         0.0233162682741
0.006719              0.00710085             1.99988e-11        0.00151731294773        0.01779469718472
0.007216              0.00644137             2.46473e-11        0.00189934224309        0.01354011860754
0.007714              0.00577743             2.79691e-11        0.00217219794664        0.01027184799024
0.008211              0.00512937              2.9402e-11        0.00227044087752        0.00777299957658
0.008709              0.00451271              2.8849e-11        0.00216962085165       0.005871416782212
0.009206              0.00393822              2.6657e-11        0.00189614525778       0.004429699929522
0.009704               0.0034124             2.34293e-11        0.00151634967868        0.00333933988005
0.010200              0.00293811             1.97934e-11        0.00111058090283       0.002515996507428
0.010700              0.00251546             1.62355e-11        0.00074622022602       0.001894955395266
0.011200              0.00214262             1.30439e-11       0.000461631632213        0.00142687255536
0.011690               0.0018165             1.03352e-11       0.000264935813469        0.00107427804579
0.012190              0.00153333             8.11508e-12       0.000143380707806      0.0008087888045304
0.012690              0.00128907             6.33364e-12        7.5646089486e-05      0.0006089414158638
0.013190              0.00107959             4.92265e-12       4.12278430935e-05       0.000458531585973
0.013680             0.000900929             3.81424e-12       2.49027645822e-05      0.0003453364852992
0.014180             0.000749314             2.94845e-12       1.72652344267e-05      0.0002601479558988
0.014680             0.000621254             2.27499e-12       1.33393435566e-05      0.0001960301823624
0.015180             0.000513546             1.75283e-12      1.085342376882e-05      0.0001477643853141
0.015670             0.000423312             1.34901e-12        8.9237631103e-06     0.00011142333279486
0.016170             0.000347981             1.03726e-12       7.27125816286e-06      8.405392495086e-05
0.016670             0.000285301             7.96927e-13       5.83213419924e-06       6.34350376863e-05
0.017170             0.000233304             6.11791e-13       4.61469313128e-06      4.789622499624e-05
0.017660               0.0001903             4.69293e-13       3.60932353464e-06      3.618143977464e-05
0.018160             0.000154837             3.59652e-13       2.80491674864e-06      2.734610897691e-05
0.018660             0.000125681             2.75363e-13        2.1792605812e-06      2.067953501826e-05
0.019160              0.00010178             2.10597e-13      1.704197223913e-06     1.5647079352428e-05
0.019650             8.22481e-05             1.60894e-13      1.350315369083e-06     1.1846308768362e-05
0.020150             6.63308e-05             1.22783e-13      1.090087620056e-06      8.974346778648e-06
0.020650             5.33975e-05             9.36066e-14       8.99590695948e-07       6.80301546669e-06
0.021150             4.29151e-05             7.12914e-14       7.59184232528e-07      5.160504180276e-06
0.021640             3.44408e-05             5.42532e-14       6.53482680846e-07      3.917271854475e-06
0.022140             2.76038e-05             4.12539e-14       5.70990604907e-07     2.9756879581122e-06
0.022640             2.20994e-05              3.1352e-14       5.03507879044e-07     2.2620872547594e-06
0.023140             1.76744e-05             2.38124e-14      4.455077555737e-07      1.720912575825e-06
0.023630             1.41233e-05             1.80795e-14       3.93541662755e-07     1.3101996807684e-06
0.024130             1.12764e-05             1.37204e-14      3.456684931223e-07       9.98273703546e-07
0.024630             8.99741e-06             1.04102e-14      3.009821121593e-07      7.611857625294e-07
0.025130             7.17422e-06             7.89554e-15      2.592227472976e-07     5.8084329368016e-07
0.025620              5.7175e-06             5.98771e-15      2.205437474155e-07     4.4355150539442e-07
0.026120             4.55411e-06             4.53943e-15      1.851358317433e-07     3.3895245507102e-07
0.026620             3.62591e-06             3.44116e-15       1.53245010054e-07     2.5919308645236e-07
0.027120             2.88567e-06             2.60801e-15      1.250261422377e-07     1.9832978789856e-07
0.027610             2.29581e-06             1.97654e-15      1.005129581838e-07     1.5184851102018e-07
0.028110              1.8259e-06             1.49769e-15       7.96117877269e-08     1.1632651380126e-07
0.028610             1.45184e-06              1.1349e-15       6.21123706129e-08     8.9159587895358e-08
0.029110             1.15411e-06             8.59866e-16      4.774121658003e-08      6.837097018113e-08
0.029600             9.17307e-07             6.51568e-16      3.614816726787e-08     5.2452438396912e-08
0.030100             7.28951e-07             4.93676e-16      2.695971230211e-08      4.025766091635e-08
0.030600             5.79238e-07             3.74124e-16      1.980524832131e-08     3.0910144557222e-08
0.031100             4.60217e-07             2.83502e-16      1.433118198022e-08       2.37425384682e-08
0.031590              3.6566e-07             2.14894e-16      1.021460196381e-08     1.8243714028482e-08
0.032090             2.90513e-07             1.62883e-16        7.1713789947e-09    1.40239347904764e-08
0.032590             2.30832e-07             1.23505e-16      4.959355836694e-09     1.0784177226765e-08
0.033090              1.8341e-07             9.36454e-17      3.378263094296e-09     8.2962317011086e-09
0.033580             1.45754e-07             7.10368e-17      2.266779710091e-09     6.3847276401096e-09
0.034080             1.15833e-07             5.38859e-17      1.498223960476e-09     4.9157683186986e-09
0.034580             9.20747e-08             4.08974e-17       9.75444350636e-10     3.7863450447804e-09
0.035080             7.31936e-08             3.10391e-17       6.25592909498e-10     2.9177653519386e-09
0.035570             5.81999e-08             2.35713e-17      3.952332049172e-10    2.24941419115164e-09
0.036070             4.62806e-08             1.78997e-17       2.45980629443e-10    1.73501352708822e-09
0.036570             3.68132e-08             1.36018e-17      1.508142267156e-10     1.3388524135938e-09
0.037070             2.92842e-08             1.03352e-17       9.10964385509e-11    1.03368639184632e-09
0.037560             2.33023e-08              7.8587e-18      5.421274264433e-11     7.9844878787526e-10
0.038060             1.85429e-08             5.97497e-18      3.178895682869e-11     6.1707657163752e-10
0.038560             1.47602e-08             4.54621e-18       1.83681937831e-11     4.7712903565554e-10
0.039060             1.17491e-08             3.45844e-18       1.04600331044e-11    3.69124314564816e-10
0.039550              9.3552e-09             2.63304e-18      5.871573655469e-12    2.85694824346182e-10
0.040050             7.44873e-09             2.00407e-18        3.2496877181e-12    2.21251202150526e-10
0.040550             5.93261e-09             1.52661e-18      5.524935015136e-13    1.71422685811458e-10
0.041050             4.72467e-09             1.16245e-18     2.8523195395733e-14    1.32895185796764e-10
0.041540             3.76386e-09             8.85912e-19      1.987685195879e-14    1.03073334940818e-10
0.042040             2.99805e-09             6.74827e-19     1.3753453651902e-14     7.9991640421812e-11
0.042540             2.38884e-09              5.1449e-19     9.4567804387714e-15     6.2106403610376e-11
0.043040             1.90311e-09             3.92003e-19      6.467806292396e-15    4.82496040648476e-11
0.043530             1.51668e-09             2.98954e-19     4.4048760929638e-15    3.75008294446236e-11
0.044030             1.20849e-09             2.27823e-19     2.9910197261473e-15    2.91647215117872e-11
0.044530             9.63294e-10             1.73787e-19     2.0277692817216e-15    2.26913620815324e-11
0.045030             7.67688e-10             1.32451e-19    1.37457215248678e-15    1.76659410254202e-11
0.045520             6.12068e-10             1.01055e-19     9.3307613344028e-16    1.37592202428972e-11
0.046020             4.87885e-10              7.7026e-20     6.3516872115017e-16     1.0723300064505e-11
0.046520             3.89088e-10             5.87793e-20     4.3413859329135e-16     8.3605602353832e-12
0.047020             3.10223e-10             4.48055e-20     2.9823671830832e-16    6.52262311788696e-12
0.047510              2.4748e-10             3.41982e-20    2.06039375172776e-16    5.09066168201784e-12
0.048010             1.97377e-10              2.6071e-20    1.01063641007358e-16    3.97562090733882e-12
0.048510             1.57514e-10             1.99037e-20    7.06770704557162e-17    3.10592377739214e-12
0.049010             1.25667e-10             1.51753e-20    5.31431103426604e-17    2.42804188106352e-12
0.049500             1.00328e-10             1.15887e-20    3.96703282557898e-17    1.89872300930724e-12
0.050000             8.00737e-11             8.83719e-21    2.93990431895616e-17    1.48575255606396e-12
0.050500             6.39563e-11              6.7508e-21    2.16297171394662e-17    1.16293619634844e-12
0.051000             5.10874e-11             5.15601e-21    1.57986901018681e-17    9.10837706851494e-13
0.051490             4.07991e-11             3.93209e-21    1.14561790738681e-17    7.13566504818792e-13
0.051990             3.26073e-11             3.00477e-21    8.24724005317727e-18    5.59371288440088e-13
0.052490             2.60534e-11             2.29228e-21    5.89424903800524e-18    4.38586416189378e-13
0.052990             2.08337e-11             1.75261e-21    4.18212932696574e-18    3.44096847074214e-13
0.053480             1.66546e-11             1.33745e-21    2.94587711899471e-18    2.70007580246958e-13
0.053980             1.33255e-11             1.02316e-21    2.06008681328317e-18     2.1200059516302e-13
0.054480             1.06579e-11             7.81059e-22    1.43022390922191e-18    1.66475351350042e-13
