channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                  10.633                0.121354                 70.2931                2.440401
0.005724                 13.7593                0.202827                114.0849                2.321432
0.006221                 17.4402                  0.3168                168.7162                2.208067
0.006719                 21.6948                0.464176                227.5702                2.099843
0.007216                 26.5307                0.641622                280.5924                1.996417
0.007714                 31.9445                0.842669                317.3273                1.897598
0.008211                  37.923                 1.05993                330.8428                1.803231
0.008709                 44.4422                 1.28729                320.4992                1.713166
0.009206                  51.467                 1.52104                292.0231                1.627247
0.009704                 58.9516                 1.75979                254.9077                1.545311
0.010200                 66.8401                 2.00345                218.6355                  1.4672
0.010700                 75.0684                 2.25228                189.6365                1.392761
0.011200                 83.5669                 2.50623                170.1343               1.3218444
0.011690                 92.2622                 2.76474                158.8311                1.254312
0.012190                  101.08                 3.02681                152.5736               1.1900231
0.012690                 109.947                 3.29112                148.0182               1.1288458
0.013190                 118.791                 3.55615                 142.712               1.0706513
0.013680                 127.544                 3.82027                135.4676               1.0153119
0.014180                  136.14                 4.08177                126.2309               0.9627066
0.014680                 144.518                 4.33891                115.6955               0.9127184
0.015180                 152.626                 4.58999                104.8848                0.865228
0.015670                 160.416                 4.83339                 94.8087               0.8201272
0.016170                 167.847                 5.06764                 86.2415               0.7773059
0.016670                 174.888                 5.29145                79.61861               0.7366588
0.017170                 181.514                 5.50371                75.03483               0.6980852
0.017660                 187.707                 5.70354                72.30024               0.6614841
0.018160                 193.458                 5.89025                71.03706               0.6267614
0.018660                 198.759                 6.06333                70.77553               0.5938267
0.019160                  203.61                 6.22243                71.03647                0.562589
0.019650                 208.012                 6.36735                 71.3918               0.5329646
0.020150                  211.97                   6.498                71.49694                0.504873
0.020650                 215.492                 6.61443                71.10581               0.4782351
0.021150                 218.586                 6.71674                70.06925               0.4529782
0.021640                 221.264                 6.80517                68.32415               0.4290301
0.022140                 223.538                 6.87998                65.87862               0.4063267
0.022640                 225.421                 6.94152                62.79628               0.3848024
0.023140                 226.928                  6.9902                59.18003               0.3643977
0.023630                 228.074                 7.02645                55.15668                0.345055
0.024130                 228.875                 7.05075                50.86402                0.326722
0.024630                 229.347                  7.0636                46.43929               0.3093467
0.025130                 229.505                  7.0655                42.01015               0.2928802
0.025620                 229.367                 7.05699                37.68858               0.2772765
0.026120                 228.948                 7.03859                33.56514               0.2624941
0.026620                 228.264                 7.01082                29.70827               0.2484886
0.027120                  227.33                 6.97422                26.16393               0.2352228
0.027610                 226.161                 6.92929                22.95697               0.2226588
0.028110                  224.77                 6.87656                20.09418               0.2107595
0.028610                 223.173                 6.81652                17.56753               0.1994913
0.029110                 221.381                 6.74967                15.35799               0.1888227
0.029600                 219.409                 6.67649                13.43917               0.1787213
0.030100                 217.268                 6.59746                 11.7805              0.16915857
0.030600                 214.971                 6.51303                10.34989              0.16010685
0.031100                 212.528                 6.42367                9.115938              0.15153739
0.031590                 209.953                 6.32982                8.049319              0.14342644
0.032090                 207.255                  6.2319                7.123647              0.13574915
0.032590                 204.445                 6.13035                6.315968              0.12848268
0.033090                 201.533                 6.02557                5.606925              0.12160518
0.033580                 198.531                 5.91796                 4.98043              0.11509595
0.034080                 195.447                 5.80791                4.423431              0.10893531
0.034580                 192.291                 5.69578                3.925503              0.10310471
0.035080                 189.073                 5.58194                3.478386              0.09758634
0.035570                 185.801                 5.46671                3.075588              0.09236364
0.036070                 182.483                 5.35043                   2.712              0.08742063
0.036570                 179.128                 5.23339                2.383583              0.08274237
0.037070                 175.743                 5.11588                2.087087              0.07831467
0.037560                 172.335                 4.99818                1.819842              0.07412414
0.038060                 168.912                 4.88052                1.579586              0.07015797
0.038560                 165.479                 4.76314                 1.36433              0.06640413
0.039060                 162.043                 4.64624                1.172284              0.06285137
0.039550                 158.608                 4.53003               1.0017628              0.05948875
0.040050                 155.181                 4.41469               0.8511578              0.05630612
0.040550                 151.766                 4.30036               0.7187771              0.05329397
0.041050                 148.367                 4.18719               0.6034223              0.05044294
0.041540                 144.987                 4.07532               0.5034231              0.04774467
0.042040                 141.632                 3.96486               0.4172943               0.0451909
0.042540                 138.304                 3.85592               0.3436373              0.04277374
0.043040                 135.006                 3.74857               0.2811004              0.04048609
0.043530                 131.742                  3.6429               0.2283945              0.03832094
0.044030                 128.512                 3.53898               0.1843059              0.03627182
0.044530                 125.321                 3.43687               0.1477039              0.03433247
0.045030                 122.169                 3.33662               0.1175493              0.03249701
0.045520                 119.058                 3.23826               0.0928968              0.03075994
0.046020                 115.991                 3.14183              0.07289807              0.02911592
0.046520                 112.969                 3.04737              0.05680033                 0.02756
0.047020                 109.993                 2.95488              0.04394331              0.02608754
0.047510                 107.063                  2.8644              0.03375439               0.0246939
0.048010                 104.182                 2.77592              0.02571722             0.023375092
0.048510                  101.35                 2.68945              0.01947437             0.022126894
0.049010                 98.5682                   2.605              0.01464304             0.020945671
0.049500                 95.8364                 2.52256              0.01093077             0.019827751
0.050000                 93.1556                 2.44212             0.008100633             0.018769753
0.050500                 90.5263                 2.36368             0.005959874             0.017768432
0.051000                 87.9487                 2.28723             0.004353171             0.016820745
0.051490                  85.423                 2.21275             0.003156641             0.015923972
0.051990                 82.9496                 2.14021             0.002272448             0.015075093
0.052490                 80.5284                 2.06961               0.0016241             0.014271748
0.052990                 78.1594                 2.00092             0.001152342             0.013511416
0.053480                 75.8426                 1.93411            0.0008117095             0.012791792
0.053980                 73.5779                 1.86917            0.0005676355             0.012110671
0.054480                  71.365                 1.80606            0.0003940843             0.011465994
0.054980                 69.2037                 1.74475            0.0002716181             0.010855806
0.055470                 67.0937                 1.68522            0.0001858566             0.010278252
0.055970                 65.0346                 1.62743            0.0001262547             0.009731565
0.056470                 63.0259                 1.57136            8.514657e-05               0.0092141
0.056970                 61.0672                 1.51697            5.700811e-05              0.00872428
0.057460                  59.158                 1.46422            3.789273e-05             0.008260619
0.057960                 57.2976                 1.41309            2.500492e-05             0.007821714
0.058460                 55.4856                 1.36354            6.973175e-06             0.007406244
0.058960                 53.7212                 1.31553                       0             0.007012935
0.059450                 52.0037                 1.26903                       0             0.006640599
0.059950                 50.3326                 1.22401                       0             0.006288129
0.060450                  48.707                 1.18042                       0             0.005954445
0.060950                 47.1262                 1.13824                       0             0.005638539
0.061440                 45.5895                 1.09743                       0             0.005339468
0.061940                  44.096                 1.05795                       0             0.005056328
0.062440                  42.645                 1.01977                       0             0.004788268
0.062940                 41.2356                0.982854                       0             0.004534472
0.063430                  39.867                0.947167                       0             0.004294173
0.063930                 38.5385                0.912677                       0             0.004066668
0.064430                  37.249                0.879348                       0             0.003851263
0.064930                 35.9979                0.847149                       0             0.003647305
0.065420                 34.7843                0.816046                       0             0.003454186
0.065920                 33.6072                0.786008                       0             0.003271338
0.066420                  32.466                0.757003                       0            0.0030981937
0.066920                 31.3597                0.728999                       0            0.0029342502
0.067410                 30.2876                0.701967                       0            0.0027790016
0.067910                 29.2487                0.675877                       0            0.0026319994
0.068410                 28.2423                0.650699                       0            0.0024927943
0.068910                 27.2675                0.626405                       0            0.0023609743
0.069400                 26.3235                0.602966                       0            0.0022361394
0.069900                 25.4097                0.580357                       0            0.0021179128
0.070400                  24.525                0.558549                       0            0.0020059636
0.070900                 23.6688                0.537517                       0            0.0018999399
0.071390                 22.8404                0.517236                       0            0.0017995299
0.071890                 22.0388                0.497681                       0            0.0017044373
0.072390                 21.2635                0.478827                       0            0.0016143697
0.072890                 20.5136                0.460652                       0            0.0015290687
0.073380                 19.7885                0.443132                       0            0.0014482798
0.073880                 19.0874                0.426246                       0            0.0013717577
0.074380                 18.4096                0.409971                       0            0.0012992801
0.074880                 17.7545                0.394288                       0            0.0012306318
0.075370                 17.1213                0.379174                       0            0.0011656072
0.075870                 16.5094                0.364612                       0            0.0011040149
0.076370                 15.9183                0.350581                       0             0.001045673
0.076870                 15.3471                0.337063                       0            0.0009904083
0.077360                 14.7954                0.324039                       0            0.0009380575
0.077860                 14.2626                0.311494                       0            0.0008884669
0.078360                 13.7479                0.299409                       0            0.0008414891
0.078860                 13.2509                0.287768                       0            0.0007969866
0.079350                  12.771                0.276556                       0            0.0007548278
