channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 16.6744                0.250963                 98.7617                4.171767
0.005724                  21.706                0.419649                160.4927                3.956815
0.006221                  27.643                0.655048                237.7629                3.752431
0.006719                  34.514                0.958244                321.3134                3.557715
0.007216                 42.3266                 1.32124                396.8923                3.372039
0.007714                 51.0698                 1.72936                449.4518                 3.19499
0.008211                 60.7149                 2.16606                468.7247                 3.02626
0.008709                 71.2149                 2.61758                453.3127                2.865528
0.009206                 82.5041                 3.07545                 411.023                2.712501
0.009704                 94.4991                 3.53616                355.3481                2.566859
0.010200                   107.1                  3.9992                300.1093                2.428298
0.010700                 120.194                 4.46484                254.9983                2.296545
0.011200                 133.661                  4.9328                223.7397                2.171314
0.011690                 147.373                 5.40185                204.9192                2.052341
0.012190                 161.205                  5.8699                194.2885                1.939367
0.012690                 175.031                 6.33435                187.1467                1.832151
0.013190                 188.732                 6.79228                179.9148                1.730438
0.013680                 202.193                 7.24063                170.7169                1.634001
0.014180                 215.307                  7.6763                159.2286                1.542606
0.014680                 227.978                 8.09624                146.1684                1.456028
0.015180                 240.119                 8.49754                132.7368                1.374055
0.015670                 251.656                 8.87754                120.1601               1.2964703
0.016170                 262.529                 9.23394                109.3942               1.2230705
0.016670                 272.689                 9.56483                100.9871               1.1536551
0.017170                 282.104                 9.86874                 95.0696               1.0880292
0.017660                  290.75                 10.1447                 91.4203               1.0260062
0.018160                 298.617                 10.3919                  89.584               0.9674044
0.018660                 305.703                 10.6103                 88.9877               0.9120477
0.019160                 312.012                 10.7999                 89.0441               0.8597701
0.019650                 317.556                 10.9609                 89.2243                0.810408
0.020150                 322.349                  11.094                 89.1024               0.7638065
0.020650                 326.412                 11.1998                 88.3719               0.7198173
0.021150                 329.768                 11.2793                 86.8464               0.6783004
0.021640                  332.44                 11.3334                 84.4465                0.639122
0.022140                 334.456                 11.3632                 81.1827               0.6021527
0.022640                 335.845                 11.3699                 77.1351               0.5672745
0.023140                 336.637                 11.3548                72.43373               0.5343715
0.023630                 336.862                 11.3192                67.23916               0.5033362
0.024130                 336.553                 11.2643                61.72583               0.4740659
0.024630                  335.74                 11.1915                56.06784               0.4464637
0.025130                 334.455                  11.102                50.42664               0.4204406
0.025620                  332.73                 10.9971                44.94354               0.3959074
0.026120                 330.593                 10.8781                39.73282               0.3727837
0.026620                 328.074                 10.7462                34.87998               0.3509913
0.027120                 325.201                 10.6024                 30.4417                0.330456
0.027610                 322.002                  10.448                26.44781               0.3111103
0.028110                 318.503                  10.284                22.90478               0.2928856
0.028610                 314.728                 10.1114                19.80028               0.2757195
0.029110                   310.7                 9.93119                17.10798                0.259554
0.029600                 306.444                 9.74428                14.79218                0.244331
0.030100                 301.979                 9.55154                 12.8119               0.2299967
0.030600                 297.327                 9.35382                11.12453               0.2165019
0.031100                 292.507                  9.1519                 9.68834               0.2037971
0.031590                 287.539                 8.94653                8.464569               0.1918366
0.032090                  282.44                 8.73844                7.418336               0.1805783
0.032590                 277.227                 8.52828                6.519389               0.1699802
0.033090                 271.918                  8.3167                5.742093               0.1600047
0.033580                 266.527                 8.10431                5.065307              0.15061568
0.034080                 261.071                 7.89165                4.471807              0.14177862
0.034580                 255.563                 7.67926                 3.94789              0.13346094
0.035080                 250.017                 7.46764                3.482711              0.12563215
0.035570                 244.446                 7.25722                3.067766               0.1182636
0.036070                 238.863                 7.04844                 2.69641              0.11132832
0.036570                 233.278                 6.84167                 2.36342              0.10480077
0.037070                 227.702                 6.63726                2.064654              0.09865686
0.037560                 222.146                 6.43552                1.796762              0.09287403
0.038060                 216.618                 6.23674                1.556976              0.08743104
0.038560                 211.128                 6.04114                1.342925              0.08230777
0.039060                 205.681                 5.84896                1.152533              0.07748549
0.039550                 200.287                 5.66037               0.9839082              0.07294652
0.040050                  194.95                 5.47553               0.8352907              0.06867399
0.040550                 189.676                 5.29458                0.704846              0.06465246
0.041050                 184.471                  5.1176               0.5913845              0.06086696
0.041540                 179.339                  4.9447               0.4931467              0.05730373
0.042040                 174.284                 4.77592               0.4086174              0.05394965
0.042540                 169.309                 4.61133               0.3363818              0.05079249
0.043040                 164.418                 4.45093               0.2750903               0.0478207
0.043530                 159.612                 4.29474               0.2234611              0.04502318
0.044030                 154.895                 4.14277               0.1802917              0.04238998
0.044530                 150.267                 3.99499               0.1444653              0.03991132
0.045030                  145.73                 3.85139               0.1149575              0.03757808
0.045520                 141.286                 3.71192              0.09083963              0.03538186
0.046020                 136.935                 3.57655              0.07127817              0.03331442
0.046520                 132.678                 3.44522              0.05553448              0.03136841
0.047020                 128.515                 3.31788              0.04296179               0.0295366
0.047510                 124.446                 3.19448              0.03299909              0.02781232
0.048010                 120.472                 3.07494              0.02513847              0.02618911
0.048510                 116.593                 2.95919              0.01903574              0.02466121
0.049010                 112.807                 2.84717              0.01431326             0.023222956
0.049500                 109.115                 2.73879              0.01068458             0.021868955
0.050000                 105.516                 2.63399             0.007918195             0.020594461
0.050500                  102.01                 2.53268             0.005825661             0.019394646
0.051000                 98.5945                 2.43479             0.004255134              0.01826517
0.051490                   95.27                 2.34023             0.003085547             0.017201897
0.051990                 92.0352                 2.24892             0.002221267             0.016200894
0.052490                 88.8889                 2.16078             0.001587522             0.015258518
0.052990                 85.8302                 2.07573             0.001126389             0.014371387
0.053480                 82.8577                 1.99368             0.000793428             0.013536084
0.053980                 79.9701                 1.91456            0.0005548517             0.012749678
0.054480                 77.1663                 1.83829            0.0003852088              0.01200925
0.054980                 74.4448                 1.76478            0.0002655007             0.011312114
0.055470                 71.8042                 1.69395            0.0001816707               0.0106557
0.055970                  69.243                 1.62572            0.0001234112             0.010037636
0.056470                 66.7598                 1.56003            8.322878e-05             0.009455643
0.056970                  64.353                 1.49678            5.572412e-05              0.00890762
0.057460                 62.0211                 1.43591             3.70393e-05             0.008391558
0.057960                 59.7625                 1.37733            2.444177e-05             0.007905589
0.058460                 57.5756                 1.32099            6.816114e-06             0.007447943
0.058960                 55.4589                 1.26679                       0             0.007016951
0.059450                 53.4108                 1.21468                       0             0.006611068
0.059950                 51.4295                 1.16458                       0             0.006228798
0.060450                 49.5135                 1.11643                       0             0.005868763
0.060950                 47.6612                 1.07015                       0             0.005529681
0.061440                 45.8709                 1.02569                       0             0.005210299
0.061940                 44.1411                0.982984                       0             0.004909483
0.062440                 42.4702                0.941964                       0             0.004626135
0.062940                 40.8565                0.902574                       0             0.004359244
0.063430                 39.2985                0.864754                       0             0.004107837
0.063930                 37.7947                0.828449                       0             0.003871024
0.064430                 36.3435                0.793601                       0             0.003647938
0.064930                 34.9434                0.760159                       0             0.003437778
0.065420                 33.5928                0.728069                       0              0.00323981
0.065920                 32.2904                0.697282                       0             0.003053298
0.066420                 31.0347                0.667748                       0            0.0028775879
0.066920                 29.8243                0.639419                       0            0.0027120511
0.067410                 28.6578                 0.61225                       0            0.0025560855
0.067910                 27.5337                0.586196                       0            0.0024091458
0.068410                 26.4509                0.561215                       0            0.0022707026
0.068910                 25.4079                0.537264                       0             0.002140256
0.069400                 24.4034                0.514304                       0            0.0020173376
0.069900                 23.4364                0.492295                       0            0.0019015274
0.070400                 22.5054                0.471201                       0            0.0017923922
0.070900                 21.6093                0.450985                       0            0.0016895566
0.071390                  20.747                0.431611                       0            0.0015926519
0.071890                 19.9174                0.413048                       0             0.001501327
0.072390                 19.1192                0.395261                       0            0.0014152645
0.072890                 18.3514                 0.37822                       0            0.0013341614
0.073380                 17.6131                0.361895                       0            0.0012577252
0.073880                 16.9031                0.346257                       0            0.0011856864
0.074380                 16.2205                0.331277                       0            0.0011177905
0.074880                 15.5643                 0.31693                       0             0.001053797
0.075370                 14.9335                0.303188                       0            0.0009934804
0.075870                 14.3273                0.290027                       0            0.0009366286
0.076370                 13.7448                0.277424                       0              0.00088304
0.076870                 13.1851                0.265354                       0            0.0008325262
0.077360                 12.6474                0.253796                       0            0.0007849097
0.077860                 12.1308                 0.24273                       0            0.0007400229
0.078360                 11.6347                0.232133                       0            0.0006977074
0.078860                 11.1582                0.221987                       0            0.0006578175
0.079350                 10.7005                0.212272                       0            0.0006202098
