channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.004005996
0.001246                       0                       0                       0              0.01493261
0.001744                       0                       0                       0               0.0344532
0.002241                       0                       0                       0              0.06304002
0.002739                       0                       0                       0              0.10053892
0.003236                0.174545                       0                       0               0.1463259
0.003734                 0.44601                       0                       0               0.1994496
0.004231                0.779904                       0                       0               0.2587989
0.004729                 1.30447                       0                       0               0.3230614
0.005226                 1.92571                       0                       0               0.3910308
0.005724                 2.70513                       0                       0               0.4613088
0.006221                 3.66245                       0                       0               0.5328366
0.006719                 4.81663                       0                       0               0.6042934
0.007216                 6.23312                       0                       0               0.6748898
0.007714                 7.97727                       0                       0               0.7434696
0.008211                  10.082                       0              -0.3790129               0.8095454
0.008709                 12.5522                       0              -0.1770024               0.8721621
0.009206                 15.3952                       0               0.1196465               0.9311188
0.009704                 18.6095                       0               0.5139153                0.985667
0.010200                 22.1975                       0                 1.00644               1.0358434
0.010700                 26.1766                       0                1.595496                1.081095
0.011200                 30.6423                       0                2.278146                1.121627
0.011690                  35.677                       0                3.048838               1.1570941
0.012190                 41.3656                       0                3.902235               1.1877756
0.012690                 47.6939                       0                4.830262               1.2135218
0.013190                 54.5587                       0                5.825409                 1.23464
0.013680                 61.8393                       0                 6.87863               1.2511348
0.014180                 69.4273                       0                  7.9815               1.2633213
0.014680                 77.2084                       0                 9.12426               1.2713145
0.015180                 85.0845                       0                10.29869                1.275417
0.015670                  92.955                       0                11.50525               1.2758221
0.016170                 100.749                0.400935                12.75734               1.2728135
0.016670                 108.428                 0.50344                14.06636               1.2666261
0.017170                 115.964                0.641159                15.44044               1.2575241
0.017660                 123.324                0.774501                16.88383               1.2457578
0.018160                 130.486                0.907664                18.39884               1.2315669
0.018660                 137.426                 1.06612                19.98658               1.2152031
0.019160                 144.122                  1.2547                21.64302               1.1968839
0.019650                 150.555                 1.43382                23.36485                1.176843
0.020150                 156.708                 1.60736                25.14708                1.155283
0.020650                 162.553                 1.80709                26.98152                1.132406
0.021150                 168.068                 2.02539                28.86349               1.1084028
0.021640                  173.23                 2.24542                30.78535               1.0834435
0.022140                 178.028                 2.46593                 32.7413                1.057704
0.022640                 182.444                 2.69083                34.71956               1.0313179
0.023140                 186.473                 2.92851                36.71349               1.0044555
0.023630                 190.106                 3.17604                38.71256               0.9772109
0.024130                 193.346                  3.4133                40.70938                0.949748
0.024630                 196.184                 3.63601                42.69196               0.9221241
0.025130                 198.643                 3.86831                44.65371               0.8944983
0.025620                 200.725                  4.1226                46.58103               0.8668951
0.026120                 202.465                 4.37661                48.47579               0.8394692
0.026620                 203.855                 4.60276                50.31734               0.8122106
0.027120                 204.934                 4.80535                52.10963               0.7852758
0.027610                 205.693                 5.00595                53.83524                0.758623
0.028110                 206.172                 5.21567                55.50042               0.7324096
0.028610                 206.356                 5.41325                57.08541               0.7065684
0.029110                 206.288                  5.5806                58.59764               0.6812531
0.029600                 205.956                 5.71795                60.02421               0.6563774
0.030100                 205.399                 5.84906                61.37052               0.6320927
0.030600                 204.598                 5.98978                62.61938               0.6082954
0.031100                 203.599                 6.13858                63.78071               0.5851336
0.031590                 202.381                 6.27435                64.83576               0.5624965
0.032090                 200.987                   6.384                65.79544                0.540512
0.032590                 199.398                 6.46502                66.64466               0.5190824
0.033090                 197.654                  6.5269                67.39498               0.4983097
0.033580                 195.736                 6.57441                68.03293               0.4781078
0.034080                 193.686                 6.61386                68.57343               0.4585591
0.034580                 191.486                 6.64584                69.00467               0.4395879
0.035080                 189.168                 6.67311                69.33698               0.4212569
0.035570                  186.72                 6.69455                69.56373               0.4035024
0.036070                 184.177                 6.70876                 69.7023               0.3863682
0.036570                 181.522                  6.7107                69.74288               0.3698034
0.037070                 178.787                  6.7001                69.70235               0.3538359
0.037560                 175.962                 6.67507                69.57532               0.3384249
0.038060                 173.069                 6.63659                69.37292               0.3235838
0.038560                 170.108                 6.58421                69.09322               0.3092824
0.039060                 167.097                 6.51993                 68.7471               0.2955229
0.039550                 164.033                 6.44589                68.33033               0.2822824
0.040050                 160.935                 6.36568                67.92603               0.2695543
0.040550                 157.802                 6.28086                67.52627               0.2573229
0.041050                 154.642                 6.19223                66.89245               0.2455725
0.041540                 151.467                 6.09995                66.20607               0.2342958
0.042040                 148.276                 6.00309                65.46624               0.2234702
0.042540                  145.08                  5.9022                64.67886               0.2130921
0.043040                 141.876                 5.79844                63.84405               0.2031363
0.043530                  138.68                 5.69416                62.97089                0.193603
0.044030                 135.487                 5.59016                62.05831               0.1844619
0.044530                 132.311                 5.48749                61.11442               0.1757176
0.045030                 129.142                 5.38284                60.13515                0.167338
0.045520                 125.999                 5.27403                59.13209              0.15933057
0.046020                 122.868                 5.15774                58.09974              0.15166001
0.046520                 119.768                 5.03377                57.05044              0.14433756
