channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 3.41862               0.0393987                 9.66317               14.409468
0.005724                 4.47703               0.0657088                15.73521              13.5141984
0.006221                 5.71612                0.101751                23.39333               12.661803
0.006719                 7.13588                0.146904                31.73615              11.8506618
0.007216                 8.73158                0.198901                39.34411              11.0801502
0.007714                 10.4944                0.254383                44.67332              10.3501098
0.008211                 12.4121                0.309873                46.61307               9.6604164
0.008709                 14.4687                0.362678                44.92502               9.0105678
0.009206                 16.6451                0.411326                40.32379               8.3996424
0.009704                 18.9191                0.455449                34.15905               7.8264234
0.010200                 21.2661                0.495351                27.88284               7.2894816
0.010700                 23.6597                0.531556                22.57535                6.787197
0.011200                 26.0727                0.564524                18.72256               6.3179298
0.011690                  28.478                0.594563                16.26915               5.8799214
0.012190                 30.8492                 0.62185                14.83758               5.4714492
0.012690                 33.1617                0.646482                13.96819               5.0907798
0.013190                 35.3923                0.668515                13.28565                4.736232
0.013680                 37.5203                0.687991                12.56561               4.4061336
0.014180                 39.5272                0.704943                11.72738               4.0989078
0.014680                  41.397                0.719401                10.79028               3.8130534
0.015180                 43.1166                0.731401                9.824268               3.5471358
0.015670                 44.6758                0.740989                8.910301               3.2997852
0.016170                 46.0673                0.748228                 8.11502               3.0697308
0.016670                 47.2869                0.753202                7.478502               2.8557486
0.017170                 48.3333                0.756017                7.012413                2.656737
0.017660                 49.2076                0.756795                 6.70372               2.4716295
0.018160                 49.9128                0.755674                6.522644               2.2994442
0.018660                 50.4538                0.752801                6.430561              2.13927066
0.019160                  50.837                0.748324                6.387147              1.99025172
0.019650                 51.0694                0.742393                6.355646              1.85159286
0.020150                 51.1589                 0.73515                6.306048              1.72256076
0.020650                 51.1138                0.726732                6.216457              1.60247196
0.021150                 50.9428                0.717269                6.073314              1.49069232
0.021640                 50.6546                0.706881                5.870688              1.38663414
0.022140                 50.2582                0.695682                5.609064              1.28975688
0.022640                 49.7624                0.683776                5.294044              1.19955888
0.023140                  49.176                0.671259                4.934918              1.11557466
0.023630                 48.5077                 0.65822                4.543224               1.0373742
0.024130                 47.7658                0.644741                4.131591              0.96455934
0.024630                 46.9585                0.630896                3.712631               0.8967618
0.025130                 46.0936                0.616752                 3.29805              0.83364048
0.025620                 45.1785                0.602372                 2.89806               0.7748748
0.026120                 44.2201                0.587809                2.520843               0.7201755
0.026620                 43.2252                0.573114                2.172457              0.66926322
0.027120                 42.1997                0.558331                1.856812              0.62188308
0.027610                 41.1496                  0.5435                1.575816              0.57779658
0.028110                 40.0799                0.528657                1.329643              0.53678142
0.028610                 38.9957                0.513834                1.117088              0.49862934
0.029110                 37.9013                 0.49906               0.9359041              0.46314684
0.029600                  36.801                0.484363               0.7831717              0.43015176
0.030100                 35.6983                0.469766               0.6556019             0.399473082
0.030600                 34.5966                 0.45529               0.5498086             0.370952748
0.031100                 33.4992                0.440957               0.4624982             0.344441196
0.031590                 32.4088                0.426785               0.3906175             0.319801824
0.032090                 31.3278                0.412791               0.3314372             0.296903952
0.032590                 30.2587                0.398992               0.2825935              0.27562797
0.033090                 29.2035                0.385401               0.2420915             0.255860118
0.033580                  28.164                0.372034               0.2082871             0.237495438
0.034080                 27.1419                0.358903               0.1798506             0.220435704
0.034580                 26.1387                0.346019               0.1557252             0.204589584
0.035080                 25.1555                0.333394               0.1350812              0.18987192
0.035570                 24.1937                0.321036              0.11727464             0.176203458
0.036070                  23.254                0.308955              0.10180758             0.163510326
0.036570                 22.3374                0.297157              0.08829648             0.151723692
0.037070                 21.4444                 0.28565              0.07644445             0.140779314
0.037560                 20.5756                0.274437               0.0660206             0.130618062
0.038060                 19.7313                0.263523              0.05684181             0.121184136
0.038560                 18.9119                0.252912              0.04876056             0.112426146
0.039060                 18.1175                0.242604              0.04165514              0.10429614
0.039550                 17.3481                0.232601              0.03542287              0.09674946
0.040050                 16.6037                0.222903              0.02997433             0.089744778
0.040550                 15.8841                0.213508              0.02521761             0.083243376
0.041050                 15.1892                0.204416              0.02111027             0.077209524
0.041540                 14.5187                0.195623              0.01757148             0.071609886
0.042040                 13.8723                0.187126              0.01453725             0.066413646
0.042540                 13.2495                0.178922             0.011952015             0.061591986
0.043040                 12.6499                0.171007              0.00976387            0.0571180338
0.043530                 12.0731                0.163374             0.007924409             0.052967106
0.044030                 11.5185                 0.15602               0.0063889            0.0491160726
0.044530                 10.9856                0.148939             0.005116314            0.0455433444
0.045030                 10.4739                0.142124             0.004069318            0.0422292798
0.045520                 9.98275                 0.13557              0.00321432            0.0391551732
0.046020                 9.51166                0.129271             0.002521347            0.0363037122
0.046520                    9.06                0.123219             0.001963943            0.0336591756
0.047020                 8.62719                0.117409             0.001519007            0.0312063696
0.047510                 8.21263                0.111834            0.0011665664            0.0289317348
0.048010                 7.81574                0.106487             0.000888222            0.0268224822
0.048510                 7.43593                0.101362            0.0006725456            0.0248665032
0.049010                 7.07261               0.0964508            0.0005056968            0.0230528286
0.049500                 6.72523                0.091748             0.000377493            0.0213711696
0.050000                 6.39321               0.0872466            0.0002797548            0.0198119808
0.050500                 6.07599                 0.08294            0.0002058241            0.0183664008
0.051000                 5.77303               0.0788216            0.0001503367            0.0170261856
0.051490                 5.48381                0.074885           0.00010901445            0.0157836924
0.051990                 5.20779               0.0711239            7.847876e-05            0.0146318238
0.052490                 4.94447                0.067532            5.608815e-05            0.0135640152
0.052990                 4.69335               0.0641032            3.979612e-05            0.0125741304
0.053480                 4.45396               0.0608315            2.803235e-05            0.0116565012
0.053980                 4.22581               0.0577109             1.96033e-05             0.010805868
0.054480                 4.00846               0.0547357            1.360969e-05            0.0100173708
0.054980                 3.80146               0.0519003            9.380308e-06            0.0092864484
0.055470                 3.60438                0.049199            6.418546e-06             0.008608905
0.055970                 3.41681               0.0466267            4.360202e-06            0.0079808526
0.056470                 3.23834                0.044178             2.94053e-06            0.0073986894
0.056970                 3.06858               0.0418479             1.96877e-06            0.0068590476
0.057460                 2.90715               0.0396314            1.308623e-06           0.00635881554
0.057960                 2.75369               0.0375238            8.635451e-07           0.00589511556
0.058460                 2.60785               0.0355203            2.408181e-07           0.00546530886
0.058960                 2.46929               0.0336165                       0            0.0050668821
0.059450                 2.33767                0.031808                       0           0.00469755306
0.059950                 2.21269               0.0300906                       0           0.00435519468
0.060450                 2.09404               0.0284603                       0           0.00403783992
0.060950                 1.98143                0.026913                       0           0.00374367402
0.061440                 1.87457               0.0254449                       0            0.0034709697
0.061940                  1.7732               0.0240525                       0           0.00321817284
0.062440                 1.67706               0.0227322                       0           0.00298382922
0.062940                 1.58589               0.0214806                       0           0.00276659712
0.063430                 1.49947               0.0202945                       0           0.00256522446
0.063930                 1.41755               0.0191706                       0            0.0023785452
0.064430                 1.33992               0.0181061                       0           0.00220548456
0.064930                 1.26638                0.017098                       0           0.00204505182
0.065420                 1.19671               0.0161435                       0           0.00189632142
0.065920                 1.13073               0.0152401                       0           0.00175844088
0.066420                 1.06826               0.0143851                       0           0.00163061622
0.066920                 1.00911               0.0135762                       0           0.00151211322
0.067410                0.953129                0.012811                       0           0.00140225184
0.067910                0.900146               0.0120874                       0           0.00130039866
0.068410                0.850012               0.0114031                       0           0.00120596922
0.068910                0.802582               0.0107563                       0             0.001118421
0.069400                0.757716               0.0101449                       0           0.00103725198
0.069900                0.715284              0.00956711                       0           0.00096199668
0.070400                0.675159              0.00902121                       0           0.00089222292
0.070900                0.637222              0.00850551                       0           0.00082753092
0.071390                0.601358              0.00801843                       0           0.00076754592
0.071890                0.567459              0.00755846                       0           0.00071192934
0.072390                0.535422              0.00712415                       0          0.000660358908
0.072890                 0.50515              0.00671414                       0          0.000612541134
0.073380                0.476548              0.00632713                       0            0.0005682006
0.073880                0.449528              0.00596189                       0          0.000527084172
0.074380                0.424006              0.00561723                       0          0.000488956194
0.074880                0.399902              0.00529204                       0               0.0004536
0.075370                 0.37714              0.00498527                       0           0.00042081111
0.075870                0.355648              0.00469592                       0          0.000390402738
0.076370                0.335357                0.004423                       0          0.000362203056
0.076870                0.316204              0.00416566                       0          0.000336049434
0.077360                0.298124              0.00392299                       0          0.000311792796
