channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0039379284
0.001246                       0                       0                       0             0.025473132
0.001744                       0                       0                       0             0.086170032
0.002241                       0                       0                       0             0.210415932
0.002739                       0                       0                       0              0.42159708
0.003236               0.0359167                       0                       0               0.7366293
0.003734                0.103292                       0                       0               1.1657475
0.004231                0.199063                       0                       0              1.70884656
0.004729                0.361041                       0                       0              2.35873674
0.005226                0.570253                       0                       0               3.1004388
0.005724                0.847751                       0                       0               3.9135816
0.006221                 1.20361                       0                       0               4.7762388
0.006719                 1.64711                       0                       0                5.661972
0.007216                 2.20361                       0                       0               6.5498166
0.007714                 2.89914                       0                       0               7.4135016
0.008211                 3.74886                       0              -0.2439752               8.2381212
0.008709                 4.75521                       0              -0.1148466               9.0016146
0.009206                 5.92127                       0              0.07784722               9.6969924
0.009704                 7.24339                       0               0.3336925              10.3081356
0.010200                 8.72058                       0               0.6496068              10.8354978
0.010700                  10.354                       0                1.019908              11.2691718
0.011200                 12.1785                       0                 1.43794              11.6148798
0.011690                 14.2198                       0                1.894822              11.8687896
0.012190                 16.5077                       0                2.382388              12.0391956
0.012690                 19.0277                       0                2.890823              12.1272084
0.013190                 21.7323                       0                3.411574              12.1417974
0.013680                 24.5634                       0                 3.93585              12.0875058
0.014180                 27.4711                       0                4.456006              11.9729304
0.014680                 30.4013                       0                4.964916              11.8043262
0.015180                 33.3095                       0                5.456673              11.5893342
0.015670                 36.1502                       0                5.931399              11.3348448
0.016170                 38.8921                0.279427                6.395145              11.0472372
0.016670                  41.517                0.338674                6.853476              10.7330886
0.017170                 44.0118                0.415652                7.308957              10.3975614
0.017660                 46.3639                0.483174                 7.76324              10.0463598
0.018160                 48.5634                0.544173                 8.21598               9.6835716
0.018660                 50.6031                0.613552                  8.6675               9.3138084
0.019160                 52.4751                0.692375                 9.11505               8.9402094
0.019650                 54.1758                0.757982                 9.55733                8.566209
0.020150                  55.701                0.813342                 9.99207               8.1942516
0.020650                 57.0443                0.874635                10.41641                7.826688
0.021150                 58.2023                0.937096                10.82912               7.4653542
0.021640                  59.172                0.992602                11.22792               7.1116362
0.022140                 59.9551                 1.04112                11.61198                6.767019
0.022640                 60.5507                 1.08466                11.97764               6.4320624
0.023140                 60.9651                  1.1269                12.32476               6.1079976
0.023630                 61.2001                 1.16646                12.65021               5.7947004
0.024130                 61.2656                 1.19657                12.95435               5.4932616
0.024630                 61.1642                 1.21659                13.23353                5.203017
0.025130                 60.9122                 1.23574                 13.4891                4.924998
0.025620                 60.5147                 1.25748                13.71681               4.6581516
0.026120                 59.9925                 1.27528                13.92106               4.4034462
0.026620                 59.3461                 1.28149                14.09539               4.1595912
0.027120                 58.5976                 1.27922                14.24517               3.9275064
0.027610                 57.7456                 1.27459                14.36464               3.7057338
0.028110                  56.813                 1.27124                14.46007                3.495204
0.028610                 55.7951                 1.26354                14.52489               3.2943384
0.029110                 54.7156                  1.2487                14.56584              3.10405302
0.029600                 53.5686                 1.22709                14.57788               2.9227293
0.030100                 52.3775                 1.20523                14.56732              2.75127372
0.030600                 51.1333                 1.18574                14.52795              2.58808266
0.031100                 49.8604                 1.16886                14.46714              2.43400428
0.031590                 48.5486                 1.14989                14.37851              2.28755412
0.032090                 47.2201                 1.12747                 14.2691              2.14938972
0.032590                 45.8658                 1.10107                14.13401              2.01827322
0.033090                 44.5053                 1.07326                13.97978              1.89466272
0.033580                 43.1304                 1.04459                13.80224               1.7775315
0.034080                 41.7587                 1.01657                 13.6081              1.66718196
0.034580                  40.383                0.988947                13.39389              1.56276378
0.035080                  39.017                0.962427                13.16475              1.46445786
0.035570                 37.6554                0.936541                12.91868               1.3715667
0.036070                 36.3106                0.911289                12.66147              1.28416554
0.036570                 34.9771                 0.88579                12.39088               1.2016962
0.037070                 33.6651                0.860195                12.11191              1.12414788
0.037560                 32.3708                0.834157                11.82329               1.0510758
0.038060                 31.1014                0.807929                 11.5286              0.98240724
0.038560                 29.8552                0.781394                11.22743              0.91779048
0.039060                 28.6374                0.754851                10.92261              0.85710492
0.039550                 27.4464                0.728495               10.613711              0.80007624
0.040050                 26.2859                0.702719               10.314085               0.7465509
0.040550                 25.1557                 0.67763               10.022076              0.69631974
0.041050                 24.0562                0.653246                9.702908              0.64920078
0.041540                 22.9897                0.629542                9.384595              0.60504264
0.042040                 21.9548                0.606342                9.067066               0.5636439
0.042540                 20.9533                0.583688                8.751833              0.52489836
0.043040                 19.9833                0.561609                8.438715              0.48859614
0.043530                 19.0476                0.540329                8.129664              0.45466524
0.044030                 18.1432                0.519817                 7.82405              0.42289074
0.044530                  17.273                0.500171                7.523791              0.39323106
0.045030                 16.4328                0.480983                7.227691              0.36547038
0.045520                 15.6263                0.462094                6.938071              0.33959304
0.046020                 14.8485                0.443135                6.653387             0.315385434
0.046520                 14.1035                0.424162                 6.37609             0.292846482
0.047020                 13.3857                0.405184                6.104248             0.271773252
0.047510                 12.6994                 0.38674                5.840448             0.252177786
0.048010                  12.039                0.368922                5.582485             0.233865756
0.048510                 11.4088                0.352088                5.333021             0.216858474
0.049010                  10.803                0.336026                 5.08965             0.200972538
0.049500                 10.2261                0.320767                4.855034             0.186236442
0.050000                 9.67207                0.305991                4.626631             0.172477782
0.050500                 9.14556                0.291791                4.407099             0.159730236
0.051000                 8.64067                0.277923                4.193968              0.14783661
0.051490                 8.16151                0.264533                3.989553              0.13682358
0.051990                 7.70279                0.251462                3.791572             0.126558864
0.052490                  7.2678                0.238852                3.601937             0.117057906
0.052990                 6.85218                 0.22658                3.418773             0.108212616
0.053480                 6.45848                0.214802                3.243643             0.100028268
0.053980                 6.08311                0.203515                3.074993             0.092417364
0.054480                 5.72775                0.192863                2.913887             0.085377384
0.054980                 5.38953                  0.1828                2.759075              0.07883784
0.055470                  5.0697                0.173406                2.611461             0.072790578
0.055970                 4.76585                0.164468                2.469979             0.067179348
0.056470                 4.47862                0.155889                2.335128             0.061992072
0.056970                 4.20627                0.147523                2.206211             0.057183588
0.057460                 3.94905                0.139331                2.083518             0.052739676
0.057960                 3.70549                 0.13132                1.966397             0.048624642
0.058460                 3.47568                0.123606                 1.85509              0.04482234
0.058960                 3.25845                0.116265                 1.74908              0.04130496
0.059450                 3.05355                0.109356                1.648361             0.038055888
0.059950                 2.86026                0.102911                1.552681              0.03505302
0.060450                 2.67802               0.0968826                1.461815             0.032279616
0.060950                  2.5064               0.0912111                1.375694             0.029719188
0.061440                 2.34469               0.0858168                1.293965            0.0273546846
0.061940                 2.19264               0.0806613               1.2166303            0.0251737776
0.062440                 2.04946               0.0757075               1.1433086            0.0231601122
0.062940                 1.91503                0.070967               1.0740447            0.0213045318
0.063430                 1.78852               0.0664599               1.0084223             0.019591515
0.063930                 1.66993               0.0622191               0.9465396            0.0180143982
0.064430                 1.55838               0.0582346               0.8879383             0.016558641
0.064930                 1.45398                0.054534               0.8327822            0.0152195778
0.065420                 1.35585               0.0510719               0.7805871             0.013983669
0.065920                 1.26413               0.0478421               0.7315251            0.0128478582
0.066420                 1.17797               0.0447936               0.6851346              0.01179963
0.066920                 1.09755               0.0419245               0.6415781             0.010837134
0.067410                 1.02205               0.0391978                0.600434             0.009948933
0.067910                0.951652               0.0366221               0.5618458            0.0091340748
0.068410                0.885603               0.0341749               0.5254236            0.0083821302
0.068910                 0.82411               0.0318794                0.491319             0.007692867
0.069400                0.766415               0.0297151               0.4591207            0.0070568658
0.069900                0.712786               0.0276999               0.4290344            0.0064743642
0.070400                0.662488                0.025808                0.400643            0.0059369202
0.070900                 0.61577               0.0240478               0.3741304            0.0054450036
0.071390                0.572007                0.022393               0.3491513            0.0049913712
0.071890                0.531365               0.0208489               0.3258288            0.0045761436
0.072390                 0.49333               0.0193954               0.3038745            0.0041935536
0.072890                0.458028               0.0180388               0.2833968             0.003843378
0.073380                0.425028               0.0167679               0.2641456            0.0035209548
0.073880                0.394394               0.0155892               0.2461823            0.0032258214
0.074380                0.365793               0.0144932               0.2293231            0.0029543238
0.074880                0.339245               0.0134828               0.2136003           0.00270578808
0.075370                0.314479               0.0125457               0.1988584           0.00247732362
0.075870                0.291488               0.0116773               0.1851099           0.00226818468
0.076370                0.270063               0.0108653               0.1722384           0.00207607842
0.076870                0.250175                0.010105               0.1602393           0.00190021194
0.077360                0.231661              0.00938861               0.1490173           0.00173878758
0.077860                0.214476              0.00871508               0.1385558           0.00159100074
0.078360                0.198493              0.00808264               0.1287831           0.00145545246
0.078860                 0.18366              0.00749261              0.11967799           0.00133134516
0.079350                 0.16988               0.0069438              0.11118264           0.00121760028
0.079850                0.156595              0.00644835              0.10326535           0.00111344688
0.080350                0.144325               0.0059862              0.09588664           0.00101805696
0.080850                0.133326              0.00554601               0.0890114           0.00093070278
0.081340                 0.12314              0.00513696                0.082611           0.00085075938
0.081840                0.113701              0.00475662              0.07664974           0.00077753988
0.082340                0.104969              0.00440357              0.07110623           0.00071057952
0.082840                0.096877              0.00407532              0.06594182           0.00064924776
0.083330               0.0893984              0.00377096              0.06114437           0.00059319522
0.083830               0.0824688              0.00348802              0.05667568           0.00054184842
0.084330               0.0760707              0.00322596              0.05252914           0.00049495428
0.084830               0.0701427              0.00298238               0.0486669           0.00045199278
0.085320               0.0646748              0.00275703              0.04508706           0.00041278212
0.085820                0.059609               0.0025476              0.04175331           0.00037685574
0.086320               0.0549407              0.00235404              0.03866604           0.00034408872
0.086820               0.0506157              0.00217417              0.03579079          0.000314060454
0.087310               0.0466338              0.00200809              0.03313079          0.000286694424
0.087810               0.0429448              0.00185377               0.0306536          0.000261609444
0.088310               0.0395515              0.00171144              0.02836411           0.00023876352
0.088810               0.0364079              0.00157918              0.02623201          0.000217820034
0.089300               0.0335189              0.00145732              0.02426335           0.00019875798
0.089800               0.0308425               0.0013441              0.02243008          0.000181280412
0.090300                0.028385              0.00123988              0.02073893          0.000165383442
0.090800               0.0261091              0.00114308               0.0191646          0.000150809922
0.091290               0.0240198                0.001054              0.01771268          0.000137554524
0.091790               0.0220863             0.000971329              0.01636205          0.000125409456
0.092290               0.0203113             0.000895251              0.01511643          0.000114360858
0.092790               0.0186701             0.000824725              0.01395893            0.0001042443
0.093280               0.0171633             0.000759817              0.01289126           9.5039244e-05
0.093780               0.0157714             0.000699701             0.011900051           8.6616198e-05
0.094280               0.0144934             0.000644373              0.01098567           7.8950664e-05
0.094780               0.0133137             0.000593178             0.010137584           7.1940726e-05
0.095270               0.0122305             0.000546057             0.009355171           6.5559852e-05
0.095770               0.0112316             0.000502497             0.008630122           5.9728626e-05
0.096270               0.0103142             0.000462402             0.007961161           5.4419562e-05
0.096770              0.00946895              0.00042537             0.007341788           4.9570758e-05
0.097260              0.00869263             0.000391282             0.006770286           4.5155412e-05
0.097760              0.00797789             0.000359825             0.006241598           4.1125248e-05
0.098260              0.00732139             0.000330868             0.005753742           3.7454598e-05
0.098760              0.00671746              0.00030417             0.005302799           3.4106256e-05
0.099250              0.00616269              0.00027959             0.004886657          3.10558626e-05
0.099750              0.00565274             0.000256948             0.004502334          2.82751938e-05
