# TBinMid=3.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.40000000E-03   4.38199504E+09   2.89493296E+09   2.89493296E+09   3.59401738E+09   2.89493296E+09   2.89493296E+09
   9.60000000E-03   4.31738326E+09   2.86554691E+09   2.86554691E+09   3.58321931E+09   2.86554691E+09   2.86554691E+09
   9.80000000E-03   4.25486979E+09   2.83673563E+09   2.83673563E+09   3.57156766E+09   2.83673563E+09   2.83673563E+09
   1.00000000E-02   4.19435007E+09   2.80848937E+09   2.80848937E+09   3.55916491E+09   2.80848937E+09   2.80848937E+09
   1.02000000E-02   4.13572649E+09   2.78079770E+09   2.78079770E+09   3.54610250E+09   2.78079770E+09   2.78079770E+09
   1.04000000E-02   4.07890785E+09   2.75364970E+09   2.75364970E+09   3.53246215E+09   2.75364970E+09   2.75364970E+09
   1.06000000E-02   4.02380878E+09   2.72703408E+09   2.72703408E+09   3.51831694E+09   2.72703408E+09   2.72703408E+09
   1.08000000E-02   3.97034934E+09   2.70093933E+09   2.70093933E+09   3.50373235E+09   2.70093933E+09   2.70093933E+09
   1.10000000E-02   3.91845454E+09   2.67535377E+09   2.67535377E+09   3.48876705E+09   2.67535377E+09   2.67535377E+09
   1.12000000E-02   3.86805399E+09   2.65026571E+09   2.65026571E+09   3.47347368E+09   2.65026571E+09   2.65026571E+09
   1.14000000E-02   3.81908154E+09   2.62566343E+09   2.62566343E+09   3.45789951E+09   2.62566343E+09   2.62566343E+09
   1.16000000E-02   3.77147495E+09   2.60153528E+09   2.60153528E+09   3.44208700E+09   2.60153528E+09   2.60153528E+09
   1.18000000E-02   3.72517562E+09   2.57786975E+09   2.57786975E+09   3.42607433E+09   2.57786975E+09   2.57786975E+09
   1.20000000E-02   3.68012832E+09   2.55465545E+09   2.55465545E+09   3.40989585E+09   2.55465545E+09   2.55465545E+09
   1.22000000E-02   3.63628096E+09   2.53188116E+09   2.53188116E+09   3.39358247E+09   2.53188116E+09   2.53188116E+09
   1.24000000E-02   3.59358432E+09   2.48900932E+09   2.48900932E+09   3.34803099E+09   2.48900932E+09   2.48900932E+09
   1.26000000E-02   3.55199193E+09   2.44524421E+09   2.44524421E+09   3.30053079E+09   2.44524421E+09   2.44524421E+09
   1.28000000E-02   3.51145980E+09   2.40291276E+09   2.40291276E+09   3.25442748E+09   2.40291276E+09   2.40291276E+09
   1.30000000E-02   3.47194632E+09   2.36194678E+09   2.36194678E+09   3.20965928E+09   2.36194678E+09   2.36194678E+09
   1.32000000E-02   3.43341206E+09   2.32228231E+09   2.32228231E+09   3.16616799E+09   2.32228231E+09   2.32228231E+09
   1.34000000E-02   3.39581963E+09   2.28385929E+09   2.28385929E+09   3.12389881E+09   2.28385929E+09   2.28385929E+09
   1.36000000E-02   3.35913356E+09   2.24662128E+09   2.24662128E+09   3.08280005E+09   2.24662128E+09   2.24662128E+09
   1.38000000E-02   3.31825770E+09   2.21051517E+09   2.21051517E+09   3.04282290E+09   2.21051517E+09   2.21051517E+09
   1.40000000E-02   3.24320584E+09   2.17549097E+09   2.17549097E+09   3.00392128E+09   2.17549097E+09   2.17549097E+09
   1.42000000E-02   3.17065477E+09   2.14150154E+09   2.14150154E+09   2.96605161E+09   2.14150154E+09   2.14150154E+09
   1.44000000E-02   3.10048964E+09   2.10850246E+09   2.10850246E+09   2.92917265E+09   2.10850246E+09   2.10850246E+09
   1.46000000E-02   3.03260230E+09   2.07645175E+09   2.07645175E+09   2.89324534E+09   2.07645175E+09   2.07645175E+09
   1.48000000E-02   2.96689088E+09   2.04530979E+09   2.04530979E+09   2.85823270E+09   2.04530979E+09   2.04530979E+09
   1.50000000E-02   2.90325929E+09   2.01503910E+09   2.01503910E+09   2.82409962E+09   2.01503910E+09   2.01503910E+09
   1.52000000E-02   2.84161689E+09   1.98560421E+09   1.98560421E+09   2.79081280E+09   1.98560421E+09   1.98560421E+09
   1.54000000E-02   2.78187804E+09   1.95697156E+09   1.95697156E+09   2.75834061E+09   1.95697156E+09   1.95697156E+09
   1.56000000E-02   2.72396182E+09   1.92910933E+09   1.92910933E+09   2.72665299E+09   1.92910933E+09   1.92910933E+09
   1.58000000E-02   2.66779172E+09   1.90198735E+09   1.90198735E+09   2.69572136E+09   1.90198735E+09   1.90198735E+09
   1.60000000E-02   2.61329528E+09   1.87557699E+09   1.87557699E+09   2.66551851E+09   1.87557699E+09   1.87557699E+09
   1.62000000E-02   2.56040393E+09   1.84985108E+09   1.84985108E+09   2.63601854E+09   1.84985108E+09   1.84985108E+09
   1.64000000E-02   2.50905263E+09   1.82478378E+09   1.82478378E+09   2.60719679E+09   1.82478378E+09   1.82478378E+09
   1.66000000E-02   2.45917975E+09   1.80035055E+09   1.80035055E+09   2.57902971E+09   1.80035055E+09   1.80035055E+09
   1.68000000E-02   2.41072677E+09   1.77652804E+09   1.77652804E+09   2.55149488E+09   1.77652804E+09   1.77652804E+09
   1.70000000E-02   2.36363814E+09   1.75329400E+09   1.75329400E+09   2.52457088E+09   1.75329400E+09   1.75329400E+09
   1.72000000E-02   2.31786108E+09   1.73062726E+09   1.73062726E+09   2.49823726E+09   1.73062726E+09   1.73062726E+09
   1.74000000E-02   2.27334543E+09   1.70850766E+09   1.70850766E+09   2.47247447E+09   1.70850766E+09   1.70850766E+09
   1.76000000E-02   2.23004344E+09   1.68691593E+09   1.68691593E+09   2.44726384E+09   1.68691593E+09   1.68691593E+09
   1.78000000E-02   2.18790971E+09   1.66583374E+09   1.66583374E+09   2.42258750E+09   1.66583374E+09   1.66583374E+09
   1.80000000E-02   2.14690097E+09   1.64110707E+09   1.64110707E+09   2.39162651E+09   1.64110707E+09   1.64110707E+09
   1.82000000E-02   2.10697601E+09   1.60808500E+09   1.60808500E+09   2.34666551E+09   1.60808500E+09   1.60808500E+09
   1.84000000E-02   2.06809554E+09   1.57594282E+09   1.57594282E+09   2.30288385E+09   1.57594282E+09   1.57594282E+09
   1.86000000E-02   2.03022211E+09   1.54464869E+09   1.54464869E+09   2.26023918E+09   1.54464869E+09   1.54464869E+09
   1.88000000E-02   1.99331994E+09   1.51417223E+09   1.51417223E+09   2.21869107E+09   1.51417223E+09   1.51417223E+09
   1.90000000E-02   1.95735491E+09   1.48448443E+09   1.48448443E+09   2.17820093E+09   1.48448443E+09   1.48448443E+09
   1.92000000E-02   1.92229440E+09   1.45555759E+09   1.45555759E+09   2.13873189E+09   1.45555759E+09   1.45555759E+09
   1.94000000E-02   1.88810727E+09   1.42736527E+09   1.42736527E+09   2.10024874E+09   1.42736527E+09   1.42736527E+09
   1.96000000E-02   1.85476370E+09   1.39988217E+09   1.39988217E+09   2.06271780E+09   1.39988217E+09   1.39988217E+09
   1.98000000E-02   1.82223522E+09   1.37308411E+09   1.37308411E+09   2.02610686E+09   1.37308411E+09   1.37308411E+09
   2.00000000E-02   1.79049456E+09   1.34694796E+09   1.34694796E+09   1.99038511E+09   1.34694796E+09   1.34694796E+09
   2.02000000E-02   1.75951560E+09   1.32145157E+09   1.32145157E+09   1.95552303E+09   1.32145157E+09   1.32145157E+09
   2.04000000E-02   1.72927335E+09   1.29657374E+09   1.29657374E+09   1.92149237E+09   1.29657374E+09   1.29657374E+09
   2.06000000E-02   1.69974385E+09   1.27229417E+09   1.27229417E+09   1.88826607E+09   1.27229417E+09   1.27229417E+09
   2.08000000E-02   1.67090414E+09   1.24859338E+09   1.24859338E+09   1.85581816E+09   1.24859338E+09   1.24859338E+09
   2.10000000E-02   1.64273220E+09   1.22545274E+09   1.22545274E+09   1.82412377E+09   1.22545274E+09   1.22545274E+09
   2.12000000E-02   1.61520691E+09   1.20285433E+09   1.20285433E+09   1.79315903E+09   1.20285433E+09   1.20285433E+09
   2.14000000E-02   1.58830799E+09   1.18078099E+09   1.18078099E+09   1.76290102E+09   1.18078099E+09   1.18078099E+09
   2.16000000E-02   1.56201599E+09   1.15921625E+09   1.15921625E+09   1.73332776E+09   1.15921625E+09   1.15921625E+09
   2.18000000E-02   1.53631221E+09   1.13814428E+09   1.13814428E+09   1.70441814E+09   1.13814428E+09   1.13814428E+09
   2.20000000E-02   1.51117869E+09   1.11754988E+09   1.11754988E+09   1.67615186E+09   1.11754988E+09   1.11754988E+09
   2.22000000E-02   1.48548737E+09   1.09741846E+09   1.09741846E+09   1.64850941E+09   1.09741846E+09   1.09741846E+09
   2.24000000E-02   1.45599912E+09   1.07773598E+09   1.07773598E+09   1.62147207E+09   1.07773598E+09   1.07773598E+09
   2.26000000E-02   1.42717574E+09   1.05848895E+09   1.05848895E+09   1.59502179E+09   1.05848895E+09   1.05848895E+09
   2.28000000E-02   1.39899723E+09   1.03966438E+09   1.03966438E+09   1.56914124E+09   1.03966438E+09   1.03966438E+09
   2.30000000E-02   1.37144436E+09   1.02124978E+09   1.02124978E+09   1.54381371E+09   1.02124978E+09   1.02124978E+09
   2.32000000E-02   1.34449862E+09   1.00323314E+09   1.00323314E+09   1.51902315E+09   1.00323314E+09   1.00323314E+09
   2.34000000E-02   1.31814219E+09   9.85602886E+08   9.85602886E+08   1.49475407E+09   9.85602886E+08   9.85602886E+08
   2.36000000E-02   1.29235792E+09   9.68347863E+08   9.68347863E+08   1.47099157E+09   9.68347863E+08   9.68347863E+08
   2.38000000E-02   1.26712928E+09   9.51457335E+08   9.51457335E+08   1.44772128E+09   9.51457335E+08   9.51457335E+08
   2.40000000E-02   1.24244036E+09   9.34920955E+08   9.34920955E+08   1.42492936E+09   9.34920955E+08   9.34920955E+08
   2.42000000E-02   1.21827581E+09   9.18728746E+08   9.18728746E+08   1.40260246E+09   9.18728746E+08   9.18728746E+08
   2.44000000E-02   1.19462084E+09   9.02871089E+08   9.02871089E+08   1.38072770E+09   9.02871089E+08   9.02871089E+08
   2.46000000E-02   1.17146118E+09   8.87338704E+08   8.87338704E+08   1.35929265E+09   8.87338704E+08   8.87338704E+08
   2.48000000E-02   1.14878308E+09   8.72122638E+08   8.72122638E+08   1.33828534E+09   8.72122638E+08   8.72122638E+08
   2.50000000E-02   1.12657324E+09   8.57214253E+08   8.57214253E+08   1.31769418E+09   8.57214253E+08   8.57214253E+08
   2.52000000E-02   1.10481886E+09   8.42605206E+08   8.42605206E+08   1.29750801E+09   8.42605206E+08   8.42605206E+08
   2.54000000E-02   1.08350757E+09   8.28287443E+08   8.28287443E+08   1.27771603E+09   8.28287443E+08   8.28287443E+08
   2.56000000E-02   1.06262741E+09   8.14253184E+08   8.14253184E+08   1.25830781E+09   8.14253184E+08   8.14253184E+08
   2.58000000E-02   1.04216684E+09   8.00494914E+08   8.00494914E+08   1.23927328E+09   8.00494914E+08   8.00494914E+08
   2.60000000E-02   1.02211471E+09   7.87005367E+08   7.87005367E+08   1.22060270E+09   7.87005367E+08   7.87005367E+08
   2.62000000E-02   1.00246024E+09   7.73777522E+08   7.73777522E+08   1.20228666E+09   7.73777522E+08   7.73777522E+08
   2.64000000E-02   9.83193018E+08   7.60258352E+08   7.60258352E+08   1.18289537E+09   7.60258352E+08   7.60258352E+08
   2.66000000E-02   9.64302962E+08   7.46018510E+08   7.46018510E+08   1.16125797E+09   7.46018510E+08   7.46018510E+08
   2.68000000E-02   9.45780329E+08   7.32054575E+08   7.32054575E+08   1.14003826E+09   7.32054575E+08   7.32054575E+08
   2.70000000E-02   9.27615694E+08   7.18359479E+08   7.18359479E+08   1.11922556E+09   7.18359479E+08   7.18359479E+08
   2.72000000E-02   9.09799934E+08   7.04926385E+08   7.04926385E+08   1.09880954E+09   7.04926385E+08   7.04926385E+08
   2.74000000E-02   8.92324221E+08   6.91748674E+08   6.91748674E+08   1.07878018E+09   6.91748674E+08   6.91748674E+08
   2.76000000E-02   8.75180007E+08   6.78819937E+08   6.78819937E+08   1.05912782E+09   6.78819937E+08   6.78819937E+08
   2.78000000E-02   8.58359017E+08   6.66133971E+08   6.66133971E+08   1.03984305E+09   6.66133971E+08   6.66133971E+08
   2.80000000E-02   8.41853235E+08   6.53684765E+08   6.53684765E+08   1.02091681E+09   6.53684765E+08   6.53684765E+08
   2.82000000E-02   8.25654895E+08   6.41466496E+08   6.41466496E+08   1.00234029E+09   6.41466496E+08   6.41466496E+08
   2.84000000E-02   8.09756473E+08   6.29473523E+08   6.29473523E+08   9.84104960E+08   6.29473523E+08   6.29473523E+08
   2.86000000E-02   7.94150677E+08   6.17700378E+08   6.17700378E+08   9.66202554E+08   6.17700378E+08   6.17700378E+08
   2.88000000E-02   7.78830438E+08   6.06141760E+08   6.06141760E+08   9.48625057E+08   6.06141760E+08   6.06141760E+08
   2.90000000E-02   7.63788902E+08   5.94792530E+08   5.94792530E+08   9.31364700E+08   5.94792530E+08   5.94792530E+08
   2.92000000E-02   7.49019422E+08   5.83647702E+08   5.83647702E+08   9.14413946E+08   5.83647702E+08   5.83647702E+08
   2.94000000E-02   7.34515552E+08   5.72702443E+08   5.72702443E+08   8.97765485E+08   5.72702443E+08   5.72702443E+08
   2.96000000E-02   7.20271035E+08   5.61952060E+08   5.61952060E+08   8.81412224E+08   5.61952060E+08   5.61952060E+08
   2.98000000E-02   7.06279803E+08   5.51392002E+08   5.51392002E+08   8.65347280E+08   5.51392002E+08   5.51392002E+08
   3.00000000E-02   6.92535965E+08   5.41017852E+08   5.41017852E+08   8.49563972E+08   5.41017852E+08   5.41017852E+08
   3.02000000E-02   6.79033803E+08   5.30825319E+08   5.30825319E+08   8.34055815E+08   5.30825319E+08   5.30825319E+08
   3.04000000E-02   6.65767765E+08   5.20810239E+08   5.20810239E+08   8.18816511E+08   5.20810239E+08   5.20810239E+08
   3.06000000E-02   6.52732458E+08   5.10968569E+08   5.10968569E+08   8.03839945E+08   5.10968569E+08   5.10968569E+08
   3.08000000E-02   6.39922647E+08   5.01296380E+08   5.01296380E+08   7.89120175E+08   5.01296380E+08   5.01296380E+08
   3.10000000E-02   6.27333244E+08   4.91789856E+08   4.91789856E+08   7.74651430E+08   4.91789856E+08   4.91789856E+08
   3.12000000E-02   6.14959305E+08   4.82445289E+08   4.82445289E+08   7.60428102E+08   4.82445289E+08   4.82445289E+08
   3.14000000E-02   6.02796028E+08   4.73259075E+08   4.73259075E+08   7.46444741E+08   4.73259075E+08   4.73259075E+08
   3.16000000E-02   5.90838744E+08   4.64227712E+08   4.64227712E+08   7.32696048E+08   4.64227712E+08   4.64227712E+08
   3.18000000E-02   5.79082912E+08   4.55347794E+08   4.55347794E+08   7.19176873E+08   4.55347794E+08   4.55347794E+08
   3.20000000E-02   5.67524120E+08   4.46616010E+08   4.46616010E+08   7.05882208E+08   4.46616010E+08   4.46616010E+08
   3.22000000E-02   5.56158076E+08   4.38029139E+08   4.38029139E+08   6.92807181E+08   4.38029139E+08   4.38029139E+08
   3.24000000E-02   5.44980606E+08   4.29584051E+08   4.29584051E+08   6.79947054E+08   4.29584051E+08   4.29584051E+08
   3.26000000E-02   5.33987649E+08   4.21277697E+08   4.21277697E+08   6.67297218E+08   4.21277697E+08   4.21277697E+08
   3.28000000E-02   5.23175252E+08   4.13107113E+08   4.13107113E+08   6.54853189E+08   4.13107113E+08   4.13107113E+08
   3.30000000E-02   5.12539573E+08   4.05069414E+08   4.05069414E+08   6.42610600E+08   4.05069414E+08   4.05069414E+08
   3.32000000E-02   5.02076868E+08   3.97161791E+08   3.97161791E+08   6.30565204E+08   3.97161791E+08   3.97161791E+08
   3.34000000E-02   4.91783495E+08   3.89381512E+08   3.89381512E+08   6.18712866E+08   3.89381512E+08   3.89381512E+08
   3.36000000E-02   4.81655907E+08   3.81725914E+08   3.81725914E+08   6.07049558E+08   3.81725914E+08   3.81725914E+08
   3.38000000E-02   4.71690652E+08   3.74192407E+08   3.74192407E+08   5.95571359E+08   3.74192407E+08   3.74192407E+08
   3.40000000E-02   4.61884366E+08   3.66778466E+08   3.66778466E+08   5.84274451E+08   3.66778466E+08   3.66778466E+08
   3.42000000E-02   4.52233774E+08   3.59481632E+08   3.59481632E+08   5.73155113E+08   3.59481632E+08   3.59481632E+08
   3.44000000E-02   4.42735684E+08   3.52299512E+08   3.52299512E+08   5.62209721E+08   3.52299512E+08   3.52299512E+08
   3.46000000E-02   4.33386989E+08   3.45229770E+08   3.45229770E+08   5.51434745E+08   3.45229770E+08   3.45229770E+08
   3.48000000E-02   4.24184657E+08   3.38270134E+08   3.38270134E+08   5.40826744E+08   3.38270134E+08   3.38270134E+08
   3.50000000E-02   4.15125738E+08   3.31418388E+08   3.31418388E+08   5.30382362E+08   3.31418388E+08   3.31418388E+08
   3.52000000E-02   4.06207352E+08   3.24672370E+08   3.24672370E+08   5.20098332E+08   3.24672370E+08   3.24672370E+08
   3.54000000E-02   3.97426695E+08   3.18029975E+08   3.18029975E+08   5.09971465E+08   3.18029975E+08   3.18029975E+08
   3.56000000E-02   3.88781031E+08   3.11489149E+08   3.11489149E+08   4.99998655E+08   3.11489149E+08   3.11489149E+08
   3.58000000E-02   3.82467109E+08   3.05047890E+08   3.05047890E+08   4.90176870E+08   3.05047890E+08   3.05047890E+08
   3.60000000E-02   3.76805513E+08   2.98704246E+08   2.98704246E+08   4.80503154E+08   2.98704246E+08   2.98704246E+08
   3.62000000E-02   3.71225963E+08   2.92456311E+08   2.92456311E+08   4.70974625E+08   2.92456311E+08   2.92456311E+08
   3.64000000E-02   3.65726892E+08   2.86302226E+08   2.86302226E+08   4.61588470E+08   2.86302226E+08   2.86302226E+08
   3.66000000E-02   3.60306773E+08   2.80240180E+08   2.80240180E+08   4.52341943E+08   2.80240180E+08   2.80240180E+08
   3.68000000E-02   3.54964112E+08   2.74268402E+08   2.74268402E+08   4.43232367E+08   2.74268402E+08   2.74268402E+08
   3.70000000E-02   3.49697456E+08   2.68385166E+08   2.68385166E+08   4.34257128E+08   2.68385166E+08   2.68385166E+08
   3.72000000E-02   3.44505381E+08   2.62588786E+08   2.62588786E+08   4.25413675E+08   2.62588786E+08   2.62588786E+08
   3.74000000E-02   3.39386500E+08   2.56877618E+08   2.56877618E+08   4.16699517E+08   2.56877618E+08   2.56877618E+08
   3.76000000E-02   3.34339458E+08   2.51250056E+08   2.51250056E+08   4.08112224E+08   2.51250056E+08   2.51250056E+08
   3.78000000E-02   3.29362930E+08   2.45704531E+08   2.45704531E+08   3.99649419E+08   2.45704531E+08   2.45704531E+08
   3.80000000E-02   3.24455624E+08   2.40239511E+08   2.40239511E+08   3.91308786E+08   2.40239511E+08   2.40239511E+08
   3.82000000E-02   3.19616277E+08   2.34853502E+08   2.34853502E+08   3.83088059E+08   2.34853502E+08   2.34853502E+08
   3.84000000E-02   3.14843655E+08   2.29545042E+08   2.29545042E+08   3.74985027E+08   2.29545042E+08   2.29545042E+08
   3.86000000E-02   3.10136551E+08   2.24312704E+08   2.24312704E+08   3.66997528E+08   2.24312704E+08   2.24312704E+08
   3.88000000E-02   3.05493788E+08   2.20545107E+08   2.20545107E+08   3.61001752E+08   2.20545107E+08   2.20545107E+08
   3.90000000E-02   3.00914214E+08   2.17225912E+08   2.17225912E+08   3.55622405E+08   2.17225912E+08   2.17225912E+08
   3.92000000E-02   2.96396703E+08   2.13951723E+08   2.13951723E+08   3.50315903E+08   2.13951723E+08   2.13951723E+08
   3.94000000E-02   2.91940155E+08   2.10721740E+08   2.10721740E+08   3.45080956E+08   2.10721740E+08   2.10721740E+08
   3.96000000E-02   2.87543494E+08   2.07535184E+08   2.07535184E+08   3.39916301E+08   2.07535184E+08   2.07535184E+08
   3.98000000E-02   2.83205668E+08   2.04391291E+08   2.04391291E+08   3.34820703E+08   2.04391291E+08   2.04391291E+08
   4.00000000E-02   2.78925649E+08   2.01289317E+08   2.01289317E+08   3.29792957E+08   2.01289317E+08   2.01289317E+08
   4.02000000E-02   2.74702430E+08   1.98228530E+08   1.98228530E+08   3.24831881E+08   1.98228530E+08   1.98228530E+08
   4.04000000E-02   2.70535028E+08   1.95208217E+08   1.95208217E+08   3.19936322E+08   1.95208217E+08   1.95208217E+08
   4.06000000E-02   2.66422480E+08   1.92227681E+08   1.92227681E+08   3.15105149E+08   1.92227681E+08   1.92227681E+08
   4.08000000E-02   2.62363844E+08   1.89286238E+08   1.89286238E+08   3.10337258E+08   1.89286238E+08   1.89286238E+08
   4.10000000E-02   2.58358199E+08   1.86383221E+08   1.86383221E+08   3.05631568E+08   1.86383221E+08   1.86383221E+08
   4.12000000E-02   2.54404644E+08   1.83517975E+08   1.83517975E+08   3.00987020E+08   1.83517975E+08   1.83517975E+08
   4.14000000E-02   2.50502297E+08   1.80689860E+08   1.80689860E+08   2.96402581E+08   1.80689860E+08   1.80689860E+08
   4.16000000E-02   2.46650294E+08   1.77898250E+08   1.77898250E+08   2.91877237E+08   1.77898250E+08   1.77898250E+08
   4.18000000E-02   2.42847790E+08   1.75142533E+08   1.75142533E+08   2.87409996E+08   1.75142533E+08   1.75142533E+08
   4.20000000E-02   2.39093958E+08   1.72422109E+08   1.72422109E+08   2.82999888E+08   1.72422109E+08   1.72422109E+08
   4.22000000E-02   2.35387988E+08   1.69736390E+08   1.69736390E+08   2.78645962E+08   1.69736390E+08   1.69736390E+08
   4.24000000E-02   2.31729088E+08   1.67084800E+08   1.67084800E+08   2.74347288E+08   1.67084800E+08   1.67084800E+08
   4.26000000E-02   2.28116481E+08   1.64466778E+08   1.64466778E+08   2.70102955E+08   1.64466778E+08   1.64466778E+08
   4.28000000E-02   2.24549406E+08   1.61881772E+08   1.61881772E+08   2.65912072E+08   1.61881772E+08   1.61881772E+08
