# TBinMid=0.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.00000000E-03   4.40716884E+10   1.01648780E+10   1.01648780E+10   2.82463256E+10   1.01648780E+10   1.01648780E+10
   7.20000000E-03   4.40019739E+10   1.02893930E+10   1.02893930E+10   2.88239044E+10   1.02893930E+10   1.02893930E+10
   7.40000000E-03   4.39052486E+10   1.03963302E+10   1.03963302E+10   2.93339464E+10   1.03963302E+10   1.03963302E+10
   7.60000000E-03   4.37852436E+10   1.04876407E+10   1.04876407E+10   2.97836694E+10   1.04876407E+10   1.04876407E+10
   7.80000000E-03   4.36451858E+10   1.05650327E+10   1.05650327E+10   3.01794083E+10   1.05650327E+10   1.05650327E+10
   8.00000000E-03   4.34878733E+10   1.06300061E+10   1.06300061E+10   3.05267384E+10   1.06300061E+10   1.06300061E+10
   8.20000000E-03   4.33157374E+10   1.06838815E+10   1.06838815E+10   3.08305811E+10   1.06838815E+10   1.06838815E+10
   8.40000000E-03   4.31308954E+10   1.06939144E+10   1.06939144E+10   3.08305864E+10   1.06939144E+10   1.06939144E+10
   8.60000000E-03   4.25327760E+10   1.06889296E+10   1.06889296E+10   3.07475043E+10   1.06889296E+10   1.06889296E+10
   8.80000000E-03   4.17094524E+10   1.06786956E+10   1.06786956E+10   3.06539559E+10   1.06786956E+10   1.06786956E+10
   9.00000000E-03   4.09195713E+10   1.06638032E+10   1.06638032E+10   3.05512651E+10   1.06638032E+10   1.06638032E+10
   9.20000000E-03   4.01610872E+10   1.06447759E+10   1.06447759E+10   3.04406000E+10   1.06447759E+10   1.06447759E+10
   9.40000000E-03   3.94321201E+10   1.06220791E+10   1.06220791E+10   3.03229933E+10   1.06220791E+10   1.06220791E+10
   9.60000000E-03   3.87309388E+10   1.05961268E+10   1.05961268E+10   3.01993593E+10   1.05961268E+10   1.05961268E+10
   9.80000000E-03   3.80559468E+10   1.05672880E+10   1.05672880E+10   3.00705085E+10   1.05672880E+10   1.05672880E+10
   1.00000000E-02   3.74056689E+10   1.05358923E+10   1.05358923E+10   2.99371602E+10   1.05358923E+10   1.05358923E+10
   1.02000000E-02   3.67787402E+10   1.05022340E+10   1.05022340E+10   2.97999539E+10   1.05022340E+10   1.05022340E+10
   1.04000000E-02   3.61738954E+10   1.04665767E+10   1.04665767E+10   2.96594582E+10   1.04665767E+10   1.04665767E+10
   1.06000000E-02   3.55899605E+10   1.04291569E+10   1.04291569E+10   2.95161796E+10   1.04291569E+10   1.04291569E+10
   1.08000000E-02   3.50258440E+10   1.03901863E+10   1.03901863E+10   2.93705694E+10   1.03901863E+10   1.03901863E+10
   1.10000000E-02   3.44805301E+10   1.03498555E+10   1.03498555E+10   2.92230299E+10   1.03498555E+10   1.03498555E+10
   1.12000000E-02   3.39530720E+10   1.03083356E+10   1.03083356E+10   2.90739202E+10   1.03083356E+10   1.03083356E+10
   1.14000000E-02   3.34425863E+10   1.02657807E+10   1.02657807E+10   2.89235608E+10   1.02657807E+10   1.02657807E+10
   1.16000000E-02   3.29482476E+10   1.02223293E+10   1.02223293E+10   2.87722380E+10   1.02223293E+10   1.02223293E+10
   1.18000000E-02   3.24692838E+10   1.01781067E+10   1.01781067E+10   2.86202073E+10   1.01781067E+10   1.01781067E+10
   1.20000000E-02   3.20049719E+10   1.01332255E+10   1.01332255E+10   2.84676972E+10   1.01332255E+10   1.01332255E+10
   1.22000000E-02   3.15546339E+10   1.00364322E+10   1.00364322E+10   2.80971547E+10   1.00364322E+10   1.00364322E+10
   1.24000000E-02   3.11176338E+10   9.89509506E+09   9.89509506E+09   2.75394947E+10   9.89509506E+09   9.89509506E+09
   1.26000000E-02   3.06933737E+10   9.75792136E+09   9.75792136E+09   2.70011835E+10   9.75792136E+09   9.75792136E+09
   1.28000000E-02   3.02812917E+10   9.62472597E+09   9.62472597E+09   2.64812629E+10   9.62472597E+09   9.62472597E+09
   1.30000000E-02   2.98808587E+10   9.49533470E+09   9.49533470E+09   2.59788364E+10   9.49533470E+09   9.49533470E+09
   1.32000000E-02   2.94915761E+10   9.36958347E+09   9.36958347E+09   2.54930637E+10   9.36958347E+09   9.36958347E+09
   1.34000000E-02   2.91129738E+10   9.24731762E+09   9.24731762E+09   2.50231569E+10   9.24731762E+09   9.24731762E+09
   1.36000000E-02   2.87446081E+10   9.12839122E+09   9.12839122E+09   2.45683760E+10   9.12839122E+09   9.12839122E+09
   1.38000000E-02   2.79724360E+10   9.01266646E+09   9.01266646E+09   2.41280260E+10   9.01266646E+09   9.01266646E+09
   1.40000000E-02   2.71403541E+10   8.90001309E+09   8.90001309E+09   2.37014528E+10   8.90001309E+09   8.90001309E+09
   1.42000000E-02   2.63377593E+10   8.79030791E+09   8.79030791E+09   2.32880410E+10   8.79030791E+09   8.79030791E+09
   1.44000000E-02   2.55632562E+10   8.68343428E+09   8.68343428E+09   2.28872106E+10   8.68343428E+09   8.68343428E+09
   1.46000000E-02   2.48155326E+10   8.57928173E+09   8.57928173E+09   2.24984146E+10   8.57928173E+09   8.57928173E+09
   1.48000000E-02   2.40933535E+10   8.47774548E+09   8.47774548E+09   2.21211369E+10   8.47774548E+09   8.47774548E+09
   1.50000000E-02   2.33955559E+10   8.37872614E+09   8.37872614E+09   2.17548900E+10   8.37872614E+09   8.37872614E+09
   1.52000000E-02   2.27210433E+10   8.28212936E+09   8.28212936E+09   2.13992132E+10   8.28212936E+09   8.28212936E+09
   1.54000000E-02   2.20687816E+10   8.18786547E+09   8.18786547E+09   2.10536705E+10   8.18786547E+09   8.18786547E+09
   1.56000000E-02   2.14377944E+10   8.09584923E+09   8.09584923E+09   2.07178494E+10   8.09584923E+09   8.09584923E+09
   1.58000000E-02   2.08271594E+10   8.00599955E+09   8.00599955E+09   2.03913589E+10   8.00599955E+09   8.00599955E+09
   1.60000000E-02   2.02360045E+10   7.91823924E+09   7.91823924E+09   2.00738288E+10   7.91823924E+09   7.91823924E+09
   1.62000000E-02   1.96635050E+10   7.83249475E+09   7.83249475E+09   1.97649073E+10   7.83249475E+09   7.83249475E+09
   1.64000000E-02   1.91088798E+10   7.74869601E+09   7.74869601E+09   1.94642611E+10   7.74869601E+09   7.74869601E+09
   1.66000000E-02   1.85713893E+10   7.66677616E+09   7.66677616E+09   1.91715733E+10   7.66677616E+09   7.66677616E+09
   1.68000000E-02   1.80503323E+10   7.58667144E+09   7.58667144E+09   1.88865426E+10   7.58667144E+09   7.58667144E+09
   1.70000000E-02   1.75450437E+10   7.50832093E+09   7.50832093E+09   1.86088829E+10   7.50832093E+09   7.50832093E+09
   1.72000000E-02   1.70548923E+10   7.43166648E+09   7.43166648E+09   1.83383215E+10   7.43166648E+09   7.43166648E+09
   1.74000000E-02   1.65792788E+10   7.35665246E+09   7.35665246E+09   1.80745991E+10   7.35665246E+09   7.35665246E+09
   1.76000000E-02   1.61176337E+10   7.28322572E+09   7.28322572E+09   1.78174685E+10   7.28322572E+09   7.28322572E+09
   1.78000000E-02   1.56694154E+10   7.19292600E+09   7.19292600E+09   1.75211121E+10   7.19292600E+09   7.19292600E+09
   1.80000000E-02   1.52341091E+10   7.04240435E+09   7.04240435E+09   1.70781865E+10   7.04240435E+09   7.04240435E+09
   1.82000000E-02   1.48112245E+10   6.89596243E+09   6.89596243E+09   1.66477085E+10   6.89596243E+09   6.89596243E+09
   1.84000000E-02   1.44002949E+10   6.75345052E+09   6.75345052E+09   1.62292135E+10   6.75345052E+09   6.75345052E+09
   1.86000000E-02   1.40008754E+10   6.61472587E+09   6.61472587E+09   1.58222589E+10   6.61472587E+09   6.61472587E+09
   1.88000000E-02   1.36125423E+10   6.47965233E+09   6.47965233E+09   1.54264226E+10   6.47965233E+09   6.47965233E+09
   1.90000000E-02   1.32348912E+10   6.34809994E+09   6.34809994E+09   1.50413019E+10   6.34809994E+09   6.34809994E+09
   1.92000000E-02   1.28675364E+10   6.21994464E+09   6.21994464E+09   1.46665126E+10   6.21994464E+09   6.21994464E+09
   1.94000000E-02   1.25101095E+10   6.09506789E+09   6.09506789E+09   1.43016879E+10   6.09506789E+09   6.09506789E+09
   1.96000000E-02   1.21622590E+10   5.97335641E+09   5.97335641E+09   1.39464772E+10   5.97335641E+09   5.97335641E+09
   1.98000000E-02   1.18236487E+10   5.85470189E+09   5.85470189E+09   1.36005458E+10   5.85470189E+09   5.85470189E+09
   2.00000000E-02   1.14939574E+10   5.73900072E+09   5.73900072E+09   1.32635733E+10   5.73900072E+09   5.73900072E+09
   2.02000000E-02   1.11728778E+10   5.62615373E+09   5.62615373E+09   1.29352534E+10   5.62615373E+09   5.62615373E+09
   2.04000000E-02   1.08601161E+10   5.51606600E+09   5.51606600E+09   1.26152930E+10   5.51606600E+09   5.51606600E+09
   2.06000000E-02   1.05553909E+10   5.40864660E+09   5.40864660E+09   1.23034115E+10   5.40864660E+09   5.40864660E+09
   2.08000000E-02   1.02584328E+10   5.30380840E+09   5.30380840E+09   1.19993401E+10   5.30380840E+09   5.30380840E+09
   2.10000000E-02   9.96898367E+09   5.20146787E+09   5.20146787E+09   1.17028214E+10   5.20146787E+09   5.20146787E+09
   2.12000000E-02   9.68679630E+09   5.10154494E+09   5.10154494E+09   1.14136085E+10   5.10154494E+09   5.10154494E+09
   2.14000000E-02   9.41163355E+09   5.00396275E+09   5.00396275E+09   1.11314647E+10   5.00396275E+09   5.00396275E+09
   2.16000000E-02   9.14326803E+09   4.90864758E+09   4.90864758E+09   1.08561630E+10   4.90864758E+09   4.90864758E+09
   2.18000000E-02   8.88148159E+09   4.81552862E+09   4.81552862E+09   1.05874856E+10   4.81552862E+09   4.81552862E+09
   2.20000000E-02   8.63972161E+09   4.72453789E+09   4.72453789E+09   1.03252234E+10   4.72453789E+09   4.72453789E+09
   2.22000000E-02   8.43050510E+09   4.63561005E+09   4.63561005E+09   1.00691754E+10   4.63561005E+09   4.63561005E+09
   2.24000000E-02   8.22619240E+09   4.54868233E+09   4.54868233E+09   9.81914882E+09   4.54868233E+09   4.54868233E+09
   2.26000000E-02   8.02663274E+09   4.46369436E+09   4.46369436E+09   9.57495824E+09   4.46369436E+09   4.46369436E+09
   2.28000000E-02   7.83168119E+09   4.38058809E+09   4.38058809E+09   9.33642542E+09   4.38058809E+09   4.38058809E+09
   2.30000000E-02   7.64119836E+09   4.29930766E+09   4.29930766E+09   9.10337899E+09   4.29930766E+09   4.29930766E+09
   2.32000000E-02   7.45505018E+09   4.21979932E+09   4.21979932E+09   8.87565408E+09   4.21979932E+09   4.21979932E+09
   2.34000000E-02   7.27310761E+09   4.14201134E+09   4.14201134E+09   8.65309208E+09   4.14201134E+09   4.14201134E+09
   2.36000000E-02   7.09524647E+09   4.06589386E+09   4.06589386E+09   8.43554027E+09   4.06589386E+09   4.06589386E+09
   2.38000000E-02   6.92134715E+09   3.99139888E+09   3.99139888E+09   8.22285163E+09   3.99139888E+09   3.99139888E+09
   2.40000000E-02   6.75129448E+09   3.91848016E+09   3.91848016E+09   8.01488455E+09   3.91848016E+09   3.91848016E+09
   2.42000000E-02   6.58497748E+09   3.84709309E+09   3.84709309E+09   7.81150260E+09   3.84709309E+09   3.84709309E+09
   2.44000000E-02   6.42228917E+09   3.77719468E+09   3.77719468E+09   7.61257429E+09   3.77719468E+09   3.77719468E+09
   2.46000000E-02   6.26312645E+09   3.70874347E+09   3.70874347E+09   7.41797287E+09   3.70874347E+09   3.70874347E+09
   2.48000000E-02   6.10738988E+09   3.64169946E+09   3.64169946E+09   7.22757611E+09   3.64169946E+09   3.64169946E+09
   2.50000000E-02   5.95498355E+09   3.57602404E+09   3.57602404E+09   7.04126611E+09   3.57602404E+09   3.57602404E+09
   2.52000000E-02   5.80581490E+09   3.51167995E+09   3.51167995E+09   6.85892911E+09   3.51167995E+09   3.51167995E+09
   2.54000000E-02   5.65979462E+09   3.44863121E+09   3.44863121E+09   6.68045534E+09   3.44863121E+09   3.44863121E+09
   2.56000000E-02   5.51683647E+09   3.38684307E+09   3.38684307E+09   6.50573881E+09   3.38684307E+09   3.38684307E+09
   2.58000000E-02   5.37685719E+09   3.32628196E+09   3.32628196E+09   6.33467718E+09   3.32628196E+09   3.32628196E+09
   2.60000000E-02   5.23977635E+09   3.26691543E+09   3.26691543E+09   6.16717163E+09   3.26691543E+09   3.26691543E+09
   2.62000000E-02   5.10551625E+09   3.20347713E+09   3.20347713E+09   6.02139827E+09   3.20347713E+09   3.20347713E+09
   2.64000000E-02   4.97400179E+09   3.13904003E+09   3.13904003E+09   5.88648942E+09   3.13904003E+09   3.13904003E+09
   2.66000000E-02   4.84516038E+09   3.07587279E+09   3.07587279E+09   5.75427812E+09   3.07587279E+09   3.07587279E+09
   2.68000000E-02   4.71892183E+09   3.01394251E+09   3.01394251E+09   5.62469403E+09   3.01394251E+09   3.01394251E+09
   2.70000000E-02   4.59521827E+09   2.95321736E+09   2.95321736E+09   5.49766911E+09   2.95321736E+09   2.95321736E+09
   2.72000000E-02   4.47398405E+09   2.89366653E+09   2.89366653E+09   5.37313755E+09   2.89366653E+09   2.89366653E+09
   2.74000000E-02   4.35515563E+09   2.83526023E+09   2.83526023E+09   5.25103564E+09   2.83526023E+09   2.83526023E+09
   2.76000000E-02   4.23867152E+09   2.77796959E+09   2.77796959E+09   5.13130175E+09   2.77796959E+09   2.77796959E+09
   2.78000000E-02   4.12447222E+09   2.72176668E+09   2.72176668E+09   5.01387617E+09   2.72176668E+09   2.72176668E+09
   2.80000000E-02   4.01250009E+09   2.66662444E+09   2.66662444E+09   4.89870112E+09   2.66662444E+09   2.66662444E+09
   2.82000000E-02   3.90269933E+09   2.61251666E+09   2.61251666E+09   4.78572060E+09   2.61251666E+09   2.61251666E+09
   2.84000000E-02   3.79501588E+09   2.55941795E+09   2.55941795E+09   4.67488039E+09   2.55941795E+09   2.55941795E+09
   2.86000000E-02   3.68939737E+09   2.50730368E+09   2.50730368E+09   4.56612793E+09   2.50730368E+09   2.50730368E+09
   2.88000000E-02   3.58579303E+09   2.45615001E+09   2.45615001E+09   4.45941229E+09   2.45615001E+09   2.45615001E+09
   2.90000000E-02   3.48415369E+09   2.40593381E+09   2.40593381E+09   4.35468408E+09   2.40593381E+09   2.40593381E+09
   2.92000000E-02   3.38443163E+09   2.35663265E+09   2.35663265E+09   4.25189544E+09   2.35663265E+09   2.35663265E+09
   2.94000000E-02   3.28658063E+09   2.30822477E+09   2.30822477E+09   4.15099994E+09   2.30822477E+09   2.30822477E+09
   2.96000000E-02   3.19055581E+09   2.26068907E+09   2.26068907E+09   4.05195253E+09   2.26068907E+09   2.26068907E+09
   2.98000000E-02   3.09631368E+09   2.21400507E+09   2.21400507E+09   3.95470953E+09   2.21400507E+09   2.21400507E+09
   3.00000000E-02   3.00381202E+09   2.16815290E+09   2.16815290E+09   3.85922854E+09   2.16815290E+09   2.16815290E+09
   3.02000000E-02   2.91300985E+09   2.12311327E+09   2.12311327E+09   3.76546840E+09   2.12311327E+09   2.12311327E+09
   3.04000000E-02   2.82386743E+09   2.07886746E+09   2.07886746E+09   3.67338917E+09   2.07886746E+09   2.07886746E+09
   3.06000000E-02   2.73634614E+09   2.03539726E+09   2.03539726E+09   3.58295206E+09   2.03539726E+09   2.03539726E+09
   3.08000000E-02   2.65040851E+09   1.99268503E+09   1.99268503E+09   3.49411940E+09   1.99268503E+09   1.99268503E+09
   3.10000000E-02   2.56601813E+09   1.95071360E+09   1.95071360E+09   3.40685463E+09   1.95071360E+09   1.95071360E+09
   3.12000000E-02   2.48313965E+09   1.90946631E+09   1.90946631E+09   3.32112218E+09   1.90946631E+09   1.90946631E+09
   3.14000000E-02   2.40173871E+09   1.86892695E+09   1.86892695E+09   3.23688753E+09   1.86892695E+09   1.86892695E+09
   3.16000000E-02   2.32178194E+09   1.82907978E+09   1.82907978E+09   3.15411713E+09   1.82907978E+09   1.82907978E+09
   3.18000000E-02   2.24323691E+09   1.78990949E+09   1.78990949E+09   3.07277836E+09   1.78990949E+09   1.78990949E+09
   3.20000000E-02   2.16607208E+09   1.75140121E+09   1.75140121E+09   2.99283950E+09   1.75140121E+09   1.75140121E+09
   3.22000000E-02   2.09025680E+09   1.71354046E+09   1.71354046E+09   2.91426973E+09   1.71354046E+09   1.71354046E+09
   3.24000000E-02   2.01576127E+09   1.67631318E+09   1.67631318E+09   2.83703906E+09   1.67631318E+09   1.67631318E+09
   3.26000000E-02   1.94255651E+09   1.63970566E+09   1.63970566E+09   2.76111833E+09   1.63970566E+09   1.63970566E+09
   3.28000000E-02   1.87061432E+09   1.60370459E+09   1.60370459E+09   2.68647919E+09   1.60370459E+09   1.60370459E+09
   3.30000000E-02   1.79990727E+09   1.56829702E+09   1.56829702E+09   2.61309401E+09   1.56829702E+09   1.56829702E+09
   3.32000000E-02   1.73040870E+09   1.53347033E+09   1.53347033E+09   2.54093596E+09   1.53347033E+09   1.53347033E+09
   3.34000000E-02   1.66209261E+09   1.49921223E+09   1.49921223E+09   2.46997889E+09   1.49921223E+09   1.49921223E+09
   3.36000000E-02   1.59493376E+09   1.46551079E+09   1.46551079E+09   2.40019735E+09   1.46551079E+09   1.46551079E+09
   3.38000000E-02   1.52890753E+09   1.43235436E+09   1.43235436E+09   2.33156657E+09   1.43235436E+09   1.43235436E+09
   3.40000000E-02   1.46398997E+09   1.39973161E+09   1.39973161E+09   2.26406244E+09   1.39973161E+09   1.39973161E+09
   3.42000000E-02   1.40015777E+09   1.36763150E+09   1.36763150E+09   2.19766147E+09   1.36763150E+09   1.36763150E+09
   3.44000000E-02   1.33738821E+09   1.33604328E+09   1.33604328E+09   2.13234078E+09   1.33604328E+09   1.33604328E+09
   3.46000000E-02   1.27565917E+09   1.30495648E+09   1.30495648E+09   2.06807808E+09   1.30495648E+09   1.30495648E+09
   3.48000000E-02   1.21494910E+09   1.27436088E+09   1.27436088E+09   2.00485166E+09   1.27436088E+09   1.27436088E+09
   3.50000000E-02   1.15523701E+09   1.24424655E+09   1.24424655E+09   1.94264037E+09   1.24424655E+09   1.24424655E+09
   3.52000000E-02   1.09650244E+09   1.21460379E+09   1.21460379E+09   1.88142359E+09   1.21460379E+09   1.21460379E+09
   3.54000000E-02   1.06262490E+09   1.18542314E+09   1.18542314E+09   1.82118122E+09   1.18542314E+09   1.18542314E+09
   3.56000000E-02   1.04487282E+09   1.15669540E+09   1.15669540E+09   1.76189366E+09   1.15669540E+09   1.15669540E+09
   3.58000000E-02   1.02738474E+09   1.12841158E+09   1.12841158E+09   1.70354183E+09   1.12841158E+09   1.12841158E+09
   3.60000000E-02   1.01015551E+09   1.10056292E+09   1.10056292E+09   1.64610710E+09   1.10056292E+09   1.10056292E+09
   3.62000000E-02   9.93180139E+08   1.07314088E+09   1.07314088E+09   1.58957130E+09   1.07314088E+09   1.07314088E+09
   3.64000000E-02   9.76453745E+08   1.04613712E+09   1.04613712E+09   1.53391673E+09   1.04613712E+09   1.04613712E+09
   3.66000000E-02   9.59971566E+08   1.01954350E+09   1.01954350E+09   1.47912610E+09   1.01954350E+09   1.01954350E+09
   3.68000000E-02   9.43728955E+08   9.93352099E+08   9.93352099E+08   1.42518255E+09   9.93352099E+08   9.93352099E+08
   3.70000000E-02   9.27721375E+08   9.67555170E+08   9.67555170E+08   1.37206964E+09   9.67555170E+08   9.67555170E+08
   3.72000000E-02   9.11944398E+08   9.42145158E+08   9.42145158E+08   1.31977132E+09   9.42145158E+08   9.42145158E+08
   3.74000000E-02   8.96393701E+08   9.17114685E+08   9.17114685E+08   1.26827191E+09   9.17114685E+08   9.17114685E+08
   3.76000000E-02   8.81065062E+08   8.92456553E+08   8.92456553E+08   1.21755613E+09   8.92456553E+08   8.92456553E+08
   3.78000000E-02   8.65954359E+08   8.68163732E+08   8.68163732E+08   1.16760906E+09   8.68163732E+08   8.68163732E+08
   3.80000000E-02   8.51057565E+08   8.44229357E+08   8.44229357E+08   1.11841612E+09   8.44229357E+08   8.44229357E+08
   3.82000000E-02   8.36370749E+08   8.20646727E+08   8.20646727E+08   1.06996307E+09   8.20646727E+08   8.20646727E+08
   3.84000000E-02   8.21890069E+08   8.04716590E+08   8.04716590E+08   1.04407443E+09   8.04716590E+08   8.04716590E+08
   3.86000000E-02   8.07611770E+08   7.91554048E+08   7.91554048E+08   1.02615948E+09   7.91554048E+08   7.91554048E+08
   3.88000000E-02   7.93532185E+08   7.78573438E+08   7.78573438E+08   1.00849351E+09   7.78573438E+08   7.78573438E+08
   3.90000000E-02   7.79647730E+08   7.65771489E+08   7.65771489E+08   9.91072039E+08   7.65771489E+08   7.65771489E+08
   3.92000000E-02   7.65954903E+08   7.53145003E+08   7.53145003E+08   9.73890675E+08   7.53145003E+08   7.53145003E+08
   3.94000000E-02   7.52450278E+08   7.40690853E+08   7.40690853E+08   9.56945132E+08   7.40690853E+08   7.40690853E+08
   3.96000000E-02   7.39130510E+08   7.28405984E+08   7.28405984E+08   9.40231219E+08   7.28405984E+08   7.28405984E+08
   3.98000000E-02   7.25992325E+08   7.16287408E+08   7.16287408E+08   9.23744837E+08   7.16287408E+08   7.16287408E+08
   4.00000000E-02   7.13032524E+08   7.04332202E+08   7.04332202E+08   9.07481981E+08   7.04332202E+08   7.04332202E+08
   4.02000000E-02   7.00247977E+08   6.92537511E+08   6.92537511E+08   8.91438730E+08   6.92537511E+08   6.92537511E+08
   4.04000000E-02   6.87635625E+08   6.80900540E+08   6.80900540E+08   8.75611254E+08   6.80900540E+08   6.80900540E+08
   4.06000000E-02   6.75192475E+08   6.69418555E+08   6.69418555E+08   8.59995803E+08   6.69418555E+08   6.69418555E+08
   4.08000000E-02   6.62915599E+08   6.58088883E+08   6.58088883E+08   8.44588712E+08   6.58088883E+08   6.58088883E+08
   4.10000000E-02   6.50802132E+08   6.46908908E+08   6.46908908E+08   8.29386392E+08   6.46908908E+08   6.46908908E+08
   4.12000000E-02   6.38849273E+08   6.35876071E+08   6.35876071E+08   8.14385336E+08   6.35876071E+08   6.35876071E+08
   4.14000000E-02   6.27054279E+08   6.24987868E+08   6.24987868E+08   7.99582107E+08   6.24987868E+08   6.24987868E+08
   4.16000000E-02   6.15414466E+08   6.14241846E+08   6.14241846E+08   7.84973347E+08   6.14241846E+08   6.14241846E+08
   4.18000000E-02   6.03927209E+08   6.03635609E+08   6.03635609E+08   7.70555765E+08   6.03635609E+08   6.03635609E+08
   4.20000000E-02   5.92589937E+08   5.93166807E+08   5.93166807E+08   7.56326143E+08   5.93166807E+08   5.93166807E+08
   4.22000000E-02   5.81400134E+08   5.82833142E+08   5.82833142E+08   7.42281329E+08   5.82833142E+08   5.82833142E+08
   4.24000000E-02   5.70355336E+08   5.72632364E+08   5.72632364E+08   7.28418238E+08   5.72632364E+08   5.72632364E+08
   4.26000000E-02   5.59453132E+08   5.62562269E+08   5.62562269E+08   7.14733849E+08   5.62562269E+08   5.62562269E+08
   4.28000000E-02   5.48691160E+08   5.52620701E+08   5.52620701E+08   7.01225205E+08   5.52620701E+08   5.52620701E+08
