# TBinMid=1.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.60000000E-03   6.98357827E+09   2.83538234E+09   2.83538234E+09   2.54422918E+09   2.83538234E+09   2.83538234E+09
   3.80000000E-03   7.58751157E+09   2.97327914E+09   2.97327914E+09   2.70659987E+09   2.97327914E+09   2.97327914E+09
   4.00000000E-03   8.08370123E+09   3.27097838E+09   3.27097838E+09   3.17996688E+09   3.27097838E+09   3.27097838E+09
   4.20000000E-03   8.49194151E+09   3.55099202E+09   3.55099202E+09   3.63723415E+09   3.55099202E+09   3.55099202E+09
   4.40000000E-03   8.82784091E+09   3.78619544E+09   3.78619544E+09   4.02589720E+09   3.78619544E+09   3.78619544E+09
   4.60000000E-03   9.10383199E+09   3.98407990E+09   3.98407990E+09   4.35720418E+09   3.98407990E+09   3.98407990E+09
   4.80000000E-03   9.32990836E+09   4.15068656E+09   4.15068656E+09   4.64024701E+09   4.15068656E+09   4.15068656E+09
   5.00000000E-03   9.51416999E+09   4.29092810E+09   4.29092810E+09   4.88243679E+09   4.29092810E+09   4.29092810E+09
   5.20000000E-03   9.66323186E+09   4.40883021E+09   4.40883021E+09   5.08986115E+09   4.40883021E+09   4.40883021E+09
   5.40000000E-03   9.77080457E+09   4.50771488E+09   4.50771488E+09   5.26755603E+09   4.50771488E+09   4.50771488E+09
   5.60000000E-03   9.84755604E+09   4.59034116E+09   4.59034116E+09   5.41971447E+09   4.59034116E+09   4.59034116E+09
   5.80000000E-03   9.90458923E+09   4.70395566E+09   4.70395566E+09   5.67159369E+09   4.70395566E+09   4.70395566E+09
   6.00000000E-03   9.94482160E+09   4.80644241E+09   4.80644241E+09   5.90706708E+09   4.80644241E+09   4.80644241E+09
   6.20000000E-03   9.97070414E+09   4.89408869E+09   4.89408869E+09   6.11387627E+09   4.89408869E+09   4.89408869E+09
   6.40000000E-03   9.98430532E+09   4.96879203E+09   4.96879203E+09   6.29553742E+09   4.96879203E+09   4.96879203E+09
   6.60000000E-03   9.98737812E+09   5.03217464E+09   5.03217464E+09   6.45506623E+09   5.03217464E+09   5.03217464E+09
   6.80000000E-03   9.98141395E+09   5.08562915E+09   5.08562915E+09   6.59506023E+09   5.08562915E+09   5.08562915E+09
   7.00000000E-03   9.96768626E+09   5.13035573E+09   5.13035573E+09   6.71776558E+09   5.13035573E+09   5.13035573E+09
   7.20000000E-03   9.94728599E+09   5.16739253E+09   5.16739253E+09   6.82513189E+09   5.16739253E+09   5.16739253E+09
   7.40000000E-03   9.92115063E+09   5.19764060E+09   5.19764060E+09   6.91885730E+09   5.19764060E+09   5.19764060E+09
   7.60000000E-03   9.89008812E+09   5.22188451E+09   5.22188451E+09   7.00042579E+09   5.22188451E+09   5.22188451E+09
   7.80000000E-03   9.85479653E+09   5.24080948E+09   5.24080948E+09   7.07113822E+09   5.24080948E+09   5.24080948E+09
   8.00000000E-03   9.81588050E+09   5.25501566E+09   5.25501566E+09   7.13213828E+09   5.25501566E+09   5.25501566E+09
   8.20000000E-03   9.77386493E+09   5.26503012E+09   5.26503012E+09   7.18443425E+09   5.26503012E+09   5.26503012E+09
   8.40000000E-03   9.72920635E+09   5.24680617E+09   5.24680617E+09   7.19224368E+09   5.24680617E+09   5.24680617E+09
   8.60000000E-03   9.60212654E+09   5.21851101E+09   5.21851101E+09   7.18299818E+09   5.21851101E+09   5.21851101E+09
   8.80000000E-03   9.41684205E+09   5.18939621E+09   5.18939621E+09   7.17062262E+09   5.18939621E+09   5.18939621E+09
   9.00000000E-03   9.23906846E+09   5.15960896E+09   5.15960896E+09   7.15548171E+09   5.15960896E+09   5.15960896E+09
   9.20000000E-03   9.06834708E+09   5.12927768E+09   5.12927768E+09   7.13789838E+09   5.12927768E+09   5.12927768E+09
   9.40000000E-03   8.90425625E+09   5.09851454E+09   5.09851454E+09   7.11815907E+09   5.09851454E+09   5.09851454E+09
   9.60000000E-03   8.74640773E+09   5.06741754E+09   5.06741754E+09   7.09651828E+09   5.06741754E+09   5.06741754E+09
   9.80000000E-03   8.59444336E+09   5.03607240E+09   5.03607240E+09   7.07320247E+09   5.03607240E+09   5.03607240E+09
   1.00000000E-02   8.44803221E+09   5.00455409E+09   5.00455409E+09   7.04841345E+09   5.00455409E+09   5.00455409E+09
   1.02000000E-02   8.30686803E+09   4.97292822E+09   4.97292822E+09   7.02233131E+09   4.97292822E+09   4.97292822E+09
   1.04000000E-02   8.17066694E+09   4.94125217E+09   4.94125217E+09   6.99511693E+09   4.94125217E+09   4.94125217E+09
   1.06000000E-02   8.03916545E+09   4.90957612E+09   4.90957612E+09   6.96691423E+09   4.90957612E+09   4.90957612E+09
   1.08000000E-02   7.91211862E+09   4.87794394E+09   4.87794394E+09   6.93785205E+09   4.87794394E+09   4.87794394E+09
   1.10000000E-02   7.78929844E+09   4.84639392E+09   4.84639392E+09   6.90804590E+09   4.84639392E+09   4.84639392E+09
   1.12000000E-02   7.67049241E+09   4.81495947E+09   4.81495947E+09   6.87759935E+09   4.81495947E+09   4.81495947E+09
   1.14000000E-02   7.55550220E+09   4.78366967E+09   4.78366967E+09   6.84660543E+09   4.78366967E+09   4.78366967E+09
   1.16000000E-02   7.44414251E+09   4.75254981E+09   4.75254981E+09   6.81514766E+09   4.75254981E+09   4.75254981E+09
   1.18000000E-02   7.33623997E+09   4.72162180E+09   4.72162180E+09   6.78330115E+09   4.72162180E+09   4.72162180E+09
   1.20000000E-02   7.23163225E+09   4.69090457E+09   4.69090457E+09   6.75113344E+09   4.69090457E+09   4.69090457E+09
   1.22000000E-02   7.13016711E+09   4.64226562E+09   4.64226562E+09   6.68608350E+09   4.64226562E+09   4.64226562E+09
   1.24000000E-02   7.03170168E+09   4.57160895E+09   4.57160895E+09   6.58082093E+09   4.57160895E+09   4.57160895E+09
   1.26000000E-02   6.93610173E+09   4.50312892E+09   4.50312892E+09   6.47885945E+09   4.50312892E+09   4.50312892E+09
   1.28000000E-02   6.84324102E+09   4.43672556E+09   4.43672556E+09   6.38004557E+09   4.43672556E+09   4.43672556E+09
   1.30000000E-02   6.75300069E+09   4.37230495E+09   4.37230495E+09   6.28423520E+09   4.37230495E+09   4.37230495E+09
   1.32000000E-02   6.66526877E+09   4.30977880E+09   4.30977880E+09   6.19129292E+09   4.30977880E+09   4.30977880E+09
   1.34000000E-02   6.57993963E+09   4.24906397E+09   4.24906397E+09   6.10109137E+09   4.24906397E+09   4.24906397E+09
   1.36000000E-02   6.49691358E+09   4.19008218E+09   4.19008218E+09   6.01351060E+09   4.19008218E+09   4.19008218E+09
   1.38000000E-02   6.35543661E+09   4.13275959E+09   4.13275959E+09   5.92843760E+09   4.13275959E+09   4.13275959E+09
   1.40000000E-02   6.19620004E+09   4.07702651E+09   4.07702651E+09   5.84576576E+09   4.07702651E+09   4.07702651E+09
   1.42000000E-02   6.04240621E+09   4.02281714E+09   4.02281714E+09   5.76539446E+09   4.02281714E+09   4.02281714E+09
   1.44000000E-02   5.89380194E+09   3.97006926E+09   3.97006926E+09   5.68722861E+09   3.97006926E+09   3.97006926E+09
   1.46000000E-02   5.75014898E+09   3.91872402E+09   3.91872402E+09   5.61117832E+09   3.91872402E+09   3.91872402E+09
   1.48000000E-02   5.61122300E+09   3.86872570E+09   3.86872570E+09   5.53715852E+09   3.86872570E+09   3.86872570E+09
   1.50000000E-02   5.47681254E+09   3.82002150E+09   3.82002150E+09   5.46508865E+09   3.82002150E+09   3.82002150E+09
   1.52000000E-02   5.34671816E+09   3.77256136E+09   3.77256136E+09   5.39489237E+09   3.77256136E+09   3.77256136E+09
   1.54000000E-02   5.22075161E+09   3.72629778E+09   3.72629778E+09   5.32649726E+09   3.72629778E+09   3.72629778E+09
   1.56000000E-02   5.09873503E+09   3.68118566E+09   3.68118566E+09   5.25983462E+09   3.68118566E+09   3.68118566E+09
   1.58000000E-02   4.98050033E+09   3.63718215E+09   3.63718215E+09   5.19483920E+09   3.63718215E+09   3.63718215E+09
   1.60000000E-02   4.86588846E+09   3.59424651E+09   3.59424651E+09   5.13144897E+09   3.59424651E+09   3.59424651E+09
   1.62000000E-02   4.75474888E+09   3.55233998E+09   3.55233998E+09   5.06960498E+09   3.55233998E+09   3.55233998E+09
   1.64000000E-02   4.64693898E+09   3.51142565E+09   3.51142565E+09   5.00925111E+09   3.51142565E+09   3.51142565E+09
   1.66000000E-02   4.54232359E+09   3.47146840E+09   3.47146840E+09   4.95033394E+09   3.47146840E+09   3.47146840E+09
   1.68000000E-02   4.44077450E+09   3.43243470E+09   3.43243470E+09   4.89280257E+09   3.43243470E+09   3.43243470E+09
   1.70000000E-02   4.34217002E+09   3.39429263E+09   3.39429263E+09   4.83660850E+09   3.39429263E+09   3.39429263E+09
   1.72000000E-02   4.24639460E+09   3.35701169E+09   3.35701169E+09   4.78170544E+09   3.35701169E+09   3.35701169E+09
   1.74000000E-02   4.15333844E+09   3.32056278E+09   3.32056278E+09   4.72804925E+09   3.32056278E+09   3.32056278E+09
   1.76000000E-02   4.06289713E+09   3.28491811E+09   3.28491811E+09   4.67559777E+09   3.28491811E+09   3.28491811E+09
   1.78000000E-02   3.97497137E+09   3.24690655E+09   3.24690655E+09   4.61925568E+09   3.24690655E+09   3.24690655E+09
   1.80000000E-02   3.88946662E+09   3.18559688E+09   3.18559688E+09   4.52486585E+09   3.18559688E+09   3.18559688E+09
   1.82000000E-02   3.80629287E+09   3.12557084E+09   3.12557084E+09   4.43246132E+09   3.12557084E+09   3.12557084E+09
   1.84000000E-02   3.72536433E+09   3.06712019E+09   3.06712019E+09   4.34252698E+09   3.06712019E+09   3.06712019E+09
   1.86000000E-02   3.64659923E+09   3.01018832E+09   3.01018832E+09   4.25497328E+09   3.01018832E+09   3.01018832E+09
   1.88000000E-02   3.56991957E+09   2.95472121E+09   2.95472121E+09   4.16971478E+09   2.95472121E+09   2.95472121E+09
   1.90000000E-02   3.49525092E+09   2.90066731E+09   2.90066731E+09   4.08666996E+09   2.90066731E+09   2.90066731E+09
   1.92000000E-02   3.42252221E+09   2.84797737E+09   2.84797737E+09   4.00576095E+09   2.84797737E+09   2.84797737E+09
   1.94000000E-02   3.35166555E+09   2.79660431E+09   2.79660431E+09   3.92691339E+09   2.79660431E+09   2.79660431E+09
   1.96000000E-02   3.28261609E+09   2.74650316E+09   2.74650316E+09   3.85005617E+09   2.74650316E+09   2.74650316E+09
   1.98000000E-02   3.21531179E+09   2.69763087E+09   2.69763087E+09   3.77512133E+09   2.69763087E+09   2.69763087E+09
   2.00000000E-02   3.14969333E+09   2.64994626E+09   2.64994626E+09   3.70204383E+09   2.64994626E+09   2.64994626E+09
   2.02000000E-02   3.08570395E+09   2.60340992E+09   2.60340992E+09   3.63076144E+09   2.60340992E+09   2.60340992E+09
   2.04000000E-02   3.02328929E+09   2.55798409E+09   2.55798409E+09   3.56121458E+09   2.55798409E+09   2.55798409E+09
   2.06000000E-02   2.96239730E+09   2.51363261E+09   2.51363261E+09   3.49334615E+09   2.51363261E+09   2.51363261E+09
   2.08000000E-02   2.90297812E+09   2.47032079E+09   2.47032079E+09   3.42710148E+09   2.47032079E+09   2.47032079E+09
   2.10000000E-02   2.84498395E+09   2.42801540E+09   2.42801540E+09   3.36242813E+09   2.42801540E+09   2.42801540E+09
   2.12000000E-02   2.78836894E+09   2.38668454E+09   2.38668454E+09   3.29927581E+09   2.38668454E+09   2.38668454E+09
   2.14000000E-02   2.73308913E+09   2.34629761E+09   2.34629761E+09   3.23759629E+09   2.34629761E+09   2.34629761E+09
   2.16000000E-02   2.67910233E+09   2.30682524E+09   2.30682524E+09   3.17734326E+09   2.30682524E+09   2.30682524E+09
   2.18000000E-02   2.62636802E+09   2.26823920E+09   2.26823920E+09   3.11847226E+09   2.26823920E+09   2.26823920E+09
   2.20000000E-02   2.57381397E+09   2.23051239E+09   2.23051239E+09   3.06094061E+09   2.23051239E+09   2.23051239E+09
   2.22000000E-02   2.51771539E+09   2.19361875E+09   2.19361875E+09   3.00470728E+09   2.19361875E+09   2.19361875E+09
   2.24000000E-02   2.46289285E+09   2.15753326E+09   2.15753326E+09   2.94973285E+09   2.15753326E+09   2.15753326E+09
   2.26000000E-02   2.40932556E+09   2.12223181E+09   2.12223181E+09   2.89597939E+09   2.12223181E+09   2.12223181E+09
   2.28000000E-02   2.35697553E+09   2.08769124E+09   2.08769124E+09   2.84341045E+09   2.08769124E+09   2.08769124E+09
   2.30000000E-02   2.30580620E+09   2.05388924E+09   2.05388924E+09   2.79199095E+09   2.05388924E+09   2.05388924E+09
   2.32000000E-02   2.25578238E+09   2.02080436E+09   2.02080436E+09   2.74168712E+09   2.02080436E+09   2.02080436E+09
   2.34000000E-02   2.20687022E+09   1.98841590E+09   1.98841590E+09   2.69246645E+09   1.98841590E+09   1.98841590E+09
   2.36000000E-02   2.15903714E+09   1.95670397E+09   1.95670397E+09   2.64429764E+09   1.95670397E+09   1.95670397E+09
   2.38000000E-02   2.11225175E+09   1.92564937E+09   1.92564937E+09   2.59715054E+09   1.92564937E+09   1.92564937E+09
   2.40000000E-02   2.06648379E+09   1.89523360E+09   1.89523360E+09   2.55099607E+09   1.89523360E+09   1.89523360E+09
   2.42000000E-02   2.02170415E+09   1.86543883E+09   1.86543883E+09   2.50580622E+09   1.86543883E+09   1.86543883E+09
   2.44000000E-02   1.97788473E+09   1.83624786E+09   1.83624786E+09   2.46155397E+09   1.83624786E+09   1.83624786E+09
   2.46000000E-02   1.93499844E+09   1.80764409E+09   1.80764409E+09   2.41821328E+09   1.80764409E+09   1.80764409E+09
   2.48000000E-02   1.89301917E+09   1.77961151E+09   1.77961151E+09   2.37575900E+09   1.77961151E+09   1.77961151E+09
   2.50000000E-02   1.85192172E+09   1.75213465E+09   1.75213465E+09   2.33416688E+09   1.75213465E+09   1.75213465E+09
   2.52000000E-02   1.81168178E+09   1.72519860E+09   1.72519860E+09   2.29341348E+09   1.72519860E+09   1.72519860E+09
   2.54000000E-02   1.77227585E+09   1.69878893E+09   1.69878893E+09   2.25347621E+09   1.69878893E+09   1.69878893E+09
   2.56000000E-02   1.73368129E+09   1.67289172E+09   1.67289172E+09   2.21433323E+09   1.67289172E+09   1.67289172E+09
   2.58000000E-02   1.69587620E+09   1.64749351E+09   1.64749351E+09   2.17596341E+09   1.64749351E+09   1.64749351E+09
   2.60000000E-02   1.65883944E+09   1.62258129E+09   1.62258129E+09   2.13834639E+09   1.62258129E+09   1.62258129E+09
   2.62000000E-02   1.62255056E+09   1.59510444E+09   1.59510444E+09   2.09863312E+09   1.59510444E+09   1.59510444E+09
   2.64000000E-02   1.58698982E+09   1.56531985E+09   1.56531985E+09   2.05699381E+09   1.56531985E+09   1.56531985E+09
   2.66000000E-02   1.55213812E+09   1.53611574E+09   1.53611574E+09   2.01617346E+09   1.53611574E+09   1.53611574E+09
   2.68000000E-02   1.51797700E+09   1.50747714E+09   1.50747714E+09   1.97615088E+09   1.50747714E+09   1.50747714E+09
   2.70000000E-02   1.48448859E+09   1.47938957E+09   1.47938957E+09   1.93690555E+09   1.47938957E+09   1.47938957E+09
   2.72000000E-02   1.45165562E+09   1.45183900E+09   1.45183900E+09   1.89841762E+09   1.45183900E+09   1.45183900E+09
   2.74000000E-02   1.41946136E+09   1.42481189E+09   1.42481189E+09   1.86066789E+09   1.42481189E+09   1.42481189E+09
   2.76000000E-02   1.38788962E+09   1.39829510E+09   1.39829510E+09   1.82363777E+09   1.39829510E+09   1.39829510E+09
   2.78000000E-02   1.35692474E+09   1.37227592E+09   1.37227592E+09   1.78730925E+09   1.37227592E+09   1.37227592E+09
   2.80000000E-02   1.32655153E+09   1.34674203E+09   1.34674203E+09   1.75166489E+09   1.34674203E+09   1.34674203E+09
   2.82000000E-02   1.29675530E+09   1.32168150E+09   1.32168150E+09   1.71668780E+09   1.32168150E+09   1.32168150E+09
   2.84000000E-02   1.26752181E+09   1.29708277E+09   1.29708277E+09   1.68236162E+09   1.29708277E+09   1.29708277E+09
   2.86000000E-02   1.23883726E+09   1.27293463E+09   1.27293463E+09   1.64867049E+09   1.27293463E+09   1.27293463E+09
   2.88000000E-02   1.21068827E+09   1.24922623E+09   1.24922623E+09   1.61559902E+09   1.24922623E+09   1.24922623E+09
   2.90000000E-02   1.18306187E+09   1.22594703E+09   1.22594703E+09   1.58313232E+09   1.22594703E+09   1.22594703E+09
   2.92000000E-02   1.15594550E+09   1.20308681E+09   1.20308681E+09   1.55125592E+09   1.20308681E+09   1.20308681E+09
   2.94000000E-02   1.12932696E+09   1.18063567E+09   1.18063567E+09   1.51995581E+09   1.18063567E+09   1.18063567E+09
   2.96000000E-02   1.10319442E+09   1.15858400E+09   1.15858400E+09   1.48921839E+09   1.15858400E+09   1.15858400E+09
   2.98000000E-02   1.07753642E+09   1.13692246E+09   1.13692246E+09   1.45903045E+09   1.13692246E+09   1.13692246E+09
   3.00000000E-02   1.05234181E+09   1.11564201E+09   1.11564201E+09   1.42937919E+09   1.11564201E+09   1.11564201E+09
   3.02000000E-02   1.02759978E+09   1.09473385E+09   1.09473385E+09   1.40025218E+09   1.09473385E+09   1.09473385E+09
   3.04000000E-02   1.00329985E+09   1.07418946E+09   1.07418946E+09   1.37163734E+09   1.07418946E+09   1.07418946E+09
   3.06000000E-02   9.79431824E+08   1.05400053E+09   1.05400053E+09   1.34352294E+09   1.05400053E+09   1.05400053E+09
   3.08000000E-02   9.55985816E+08   1.03415903E+09   1.03415903E+09   1.31589762E+09   1.03415903E+09   1.03415903E+09
   3.10000000E-02   9.32952213E+08   1.01465713E+09   1.01465713E+09   1.28875029E+09   1.01465713E+09   1.01465713E+09
   3.12000000E-02   9.10321681E+08   9.95487238E+08   9.95487238E+08   1.26207023E+09   9.95487238E+08   9.95487238E+08
   3.14000000E-02   8.88085149E+08   9.76641961E+08   9.76641961E+08   1.23584699E+09   9.76641961E+08   9.76641961E+08
   3.16000000E-02   8.66233803E+08   9.58114124E+08   9.58114124E+08   1.21007041E+09   9.58114124E+08   9.58114124E+08
   3.18000000E-02   8.44759074E+08   9.39896749E+08   9.39896749E+08   1.18473063E+09   9.39896749E+08   9.39896749E+08
   3.20000000E-02   8.23652633E+08   9.21983049E+08   9.21983049E+08   1.15981806E+09   9.21983049E+08   9.21983049E+08
   3.22000000E-02   8.02906380E+08   9.04366426E+08   9.04366426E+08   1.13532337E+09   9.04366426E+08   9.04366426E+08
   3.24000000E-02   7.82512440E+08   8.87040460E+08   8.87040460E+08   1.11123749E+09   8.87040460E+08   8.87040460E+08
   3.26000000E-02   7.62463151E+08   8.69998907E+08   8.69998907E+08   1.08755159E+09   8.69998907E+08   8.69998907E+08
   3.28000000E-02   7.42751062E+08   8.53235692E+08   8.53235692E+08   1.06425709E+09   8.53235692E+08   8.53235692E+08
   3.30000000E-02   7.23368920E+08   8.36744901E+08   8.36744901E+08   1.04134562E+09   8.36744901E+08   8.36744901E+08
   3.32000000E-02   7.04309671E+08   8.20520779E+08   8.20520779E+08   1.01880906E+09   8.20520779E+08   8.20520779E+08
   3.34000000E-02   6.85566445E+08   8.04557724E+08   8.04557724E+08   9.96639500E+08   8.04557724E+08   8.04557724E+08
   3.36000000E-02   6.67132559E+08   7.88850283E+08   7.88850283E+08   9.74829223E+08   7.88850283E+08   7.88850283E+08
   3.38000000E-02   6.49001503E+08   7.73393142E+08   7.73393142E+08   9.53370729E+08   7.73393142E+08   7.73393142E+08
   3.40000000E-02   6.31166941E+08   7.58181131E+08   7.58181131E+08   9.32256712E+08   7.58181131E+08   7.58181131E+08
   3.42000000E-02   6.13622700E+08   7.43209210E+08   7.43209210E+08   9.11480055E+08   7.43209210E+08   7.43209210E+08
   3.44000000E-02   5.96362770E+08   7.28472471E+08   7.28472471E+08   8.91033826E+08   7.28472471E+08   7.28472471E+08
   3.46000000E-02   5.79381294E+08   7.13966131E+08   7.13966131E+08   8.70911271E+08   7.13966131E+08   7.13966131E+08
   3.48000000E-02   5.62672567E+08   6.99685530E+08   6.99685530E+08   8.51105809E+08   6.99685530E+08   6.99685530E+08
   3.50000000E-02   5.46231029E+08   6.85626126E+08   6.85626126E+08   8.31611025E+08   6.85626126E+08   6.85626126E+08
   3.52000000E-02   5.30051263E+08   6.71783492E+08   6.71783492E+08   8.12420670E+08   6.71783492E+08   6.71783492E+08
   3.54000000E-02   5.16768557E+08   6.58153310E+08   6.58153310E+08   7.93528648E+08   6.58153310E+08   6.58153310E+08
   3.56000000E-02   5.08489117E+08   6.44731373E+08   6.44731373E+08   7.74929019E+08   6.44731373E+08   6.44731373E+08
   3.58000000E-02   5.00333129E+08   6.31513576E+08   6.31513576E+08   7.56615989E+08   6.31513576E+08   6.31513576E+08
   3.60000000E-02   4.92297211E+08   6.18495917E+08   6.18495917E+08   7.38583910E+08   6.18495917E+08   6.18495917E+08
   3.62000000E-02   4.84379047E+08   6.05674492E+08   6.05674492E+08   7.20827270E+08   6.05674492E+08   6.05674492E+08
   3.64000000E-02   4.76576379E+08   5.93045491E+08   5.93045491E+08   7.03340695E+08   5.93045491E+08   5.93045491E+08
   3.66000000E-02   4.68887004E+08   5.80605199E+08   5.80605199E+08   6.86118940E+08   5.80605199E+08   5.80605199E+08
   3.68000000E-02   4.61308770E+08   5.68349990E+08   5.68349990E+08   6.69156889E+08   5.68349990E+08   5.68349990E+08
   3.70000000E-02   4.53839578E+08   5.56276324E+08   5.56276324E+08   6.52449548E+08   5.56276324E+08   5.56276324E+08
   3.72000000E-02   4.46477379E+08   5.44380747E+08   5.44380747E+08   6.35992045E+08   5.44380747E+08   5.44380747E+08
   3.74000000E-02   4.39220172E+08   5.32659888E+08   5.32659888E+08   6.19779622E+08   5.32659888E+08   5.32659888E+08
   3.76000000E-02   4.32066002E+08   5.21110454E+08   5.21110454E+08   6.03807636E+08   5.21110454E+08   5.21110454E+08
   3.78000000E-02   4.25012962E+08   5.09729231E+08   5.09729231E+08   5.88071554E+08   5.09729231E+08   5.09729231E+08
   3.80000000E-02   4.18059187E+08   4.98513081E+08   4.98513081E+08   5.72566947E+08   4.98513081E+08   4.98513081E+08
   3.82000000E-02   4.11202858E+08   4.87458938E+08   4.87458938E+08   5.57289493E+08   4.87458938E+08   4.87458938E+08
   3.84000000E-02   4.04442196E+08   4.78090247E+08   4.78090247E+08   5.45056610E+08   4.78090247E+08   4.78090247E+08
   3.86000000E-02   3.97775463E+08   4.70587419E+08   4.70587419E+08   5.36187564E+08   4.70587419E+08   4.70587419E+08
   3.88000000E-02   3.91200961E+08   4.63187778E+08   4.63187778E+08   5.27441031E+08   4.63187778E+08   4.63187778E+08
   3.90000000E-02   3.84717031E+08   4.55889473E+08   4.55889473E+08   5.18814807E+08   4.55889473E+08   4.55889473E+08
   3.92000000E-02   3.78322051E+08   4.48690694E+08   4.48690694E+08   5.10306740E+08   4.48690694E+08   4.48690694E+08
   3.94000000E-02   3.72014435E+08   4.41589671E+08   4.41589671E+08   5.01914725E+08   4.41589671E+08   4.41589671E+08
   3.96000000E-02   3.65792634E+08   4.34584675E+08   4.34584675E+08   4.93636706E+08   4.34584675E+08   4.34584675E+08
   3.98000000E-02   3.59655133E+08   4.27674014E+08   4.27674014E+08   4.85470669E+08   4.27674014E+08   4.27674014E+08
   4.00000000E-02   3.53600450E+08   4.20856034E+08   4.20856034E+08   4.77414649E+08   4.20856034E+08   4.20856034E+08
   4.02000000E-02   3.47627136E+08   4.14129119E+08   4.14129119E+08   4.69466722E+08   4.14129119E+08   4.14129119E+08
   4.04000000E-02   3.41733774E+08   4.07491686E+08   4.07491686E+08   4.61625007E+08   4.07491686E+08   4.07491686E+08
   4.06000000E-02   3.35918978E+08   4.00942189E+08   4.00942189E+08   4.53887664E+08   4.00942189E+08   4.00942189E+08
   4.08000000E-02   3.30181392E+08   3.94479113E+08   3.94479113E+08   4.46252892E+08   3.94479113E+08   3.94479113E+08
   4.10000000E-02   3.24519689E+08   3.88100977E+08   3.88100977E+08   4.38718931E+08   3.88100977E+08   3.88100977E+08
   4.12000000E-02   3.18932572E+08   3.81806334E+08   3.81806334E+08   4.31284057E+08   3.81806334E+08   3.81806334E+08
   4.14000000E-02   3.13418771E+08   3.75593764E+08   3.75593764E+08   4.23946585E+08   3.75593764E+08   3.75593764E+08
   4.16000000E-02   3.07977042E+08   3.69461881E+08   3.69461881E+08   4.16704864E+08   3.69461881E+08   3.69461881E+08
   4.18000000E-02   3.02606169E+08   3.63409325E+08   3.63409325E+08   4.09557279E+08   3.63409325E+08   3.63409325E+08
   4.20000000E-02   2.97304962E+08   3.57434768E+08   3.57434768E+08   4.02502250E+08   3.57434768E+08   3.57434768E+08
   4.22000000E-02   2.92072254E+08   3.51536908E+08   3.51536908E+08   3.95538229E+08   3.51536908E+08   3.51536908E+08
   4.24000000E-02   2.86906906E+08   3.45714471E+08   3.45714471E+08   3.88663702E+08   3.45714471E+08   3.45714471E+08
   4.26000000E-02   2.81807799E+08   3.39966210E+08   3.39966210E+08   3.81877183E+08   3.39966210E+08   3.39966210E+08
   4.28000000E-02   2.76773839E+08   3.34290902E+08   3.34290902E+08   3.75177223E+08   3.34290902E+08   3.34290902E+08
