# TBinMid=0.0165 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.00000000E-03   9.19456018E+08   3.56274870E+04   3.56274870E+04   1.84085173E+05   3.56274870E+04   3.56274870E+04
   3.20000000E-03   9.82941329E+08   3.31737652E+04   3.31737652E+04   1.93086305E+05   3.31737652E+04   3.31737652E+04
   3.40000000E-03   1.44498513E+09   3.10216733E+04   3.10216733E+04   1.99858031E+05   3.10216733E+04   3.10216733E+04
   3.60000000E-03   2.06413287E+09   2.91195399E+04   2.91195399E+04   2.04898364E+05   2.91195399E+04   2.91195399E+04
   3.80000000E-03   2.58227231E+09   2.74267871E+04   2.74267871E+04   2.08581023E+05   2.74267871E+04   2.74267871E+04
   4.00000000E-03   3.01804871E+09   2.51135353E+04   2.51135353E+04   2.01841022E+05   2.51135353E+04   2.51135353E+04
   4.20000000E-03   3.38606848E+09   2.29545311E+04   2.29545311E+04   1.94283945E+05   2.29545311E+04   2.29545311E+04
   4.40000000E-03   3.69790371E+09   2.10345760E+04   2.10345760E+04   1.87322631E+05   2.10345760E+04   2.10345760E+04
   4.60000000E-03   3.96281627E+09   1.93188507E+04   1.93188507E+04   1.80887134E+05   1.93188507E+04   1.93188507E+04
   4.80000000E-03   4.18828769E+09   1.77787849E+04   1.77787849E+04   1.74918215E+05   1.77787849E+04   1.77787849E+04
   5.00000000E-03   4.38041235E+09   1.63907369E+04   1.63907369E+04   1.69365351E+05   1.63907369E+04   1.63907369E+04
   5.20000000E-03   4.54419294E+09   1.51349925E+04   1.51349925E+04   1.64185171E+05   1.51349925E+04   1.51349925E+04
   5.40000000E-03   4.43129556E+09   1.39949952E+04   1.39949952E+04   1.59340226E+05   1.39949952E+04   1.39949952E+04
   5.60000000E-03   4.19328524E+09   1.29567489E+04   1.29567489E+04   1.54797999E+05   1.29567489E+04   1.29567489E+04
   5.80000000E-03   3.97439172E+09   1.22076234E+04   1.22076234E+04   1.43054151E+05   1.22076234E+04   1.22076234E+04
   6.00000000E-03   3.77252620E+09   1.15342811E+04   1.15342811E+04   1.31705483E+05   1.15342811E+04   1.15342811E+04
   6.20000000E-03   3.58588621E+09   1.09128351E+04   1.09128351E+04   1.21297809E+05   1.09128351E+04   1.09128351E+04
   6.40000000E-03   3.41290890E+09   1.03379000E+04   1.03379000E+04   1.11730064E+05   1.03379000E+04   1.03379000E+04
   6.60000000E-03   3.25223296E+09   9.80478962E+03   9.80478962E+03   1.02914583E+05   9.80478962E+03   9.80478962E+03
   6.80000000E-03   3.10266762E+09   9.30940906E+03   9.30940906E+03   9.47749978E+04   9.30940906E+03   9.30940906E+03
   7.00000000E-03   2.96316709E+09   8.84816549E+03   8.84816549E+03   8.72445118E+04   8.84816549E+03   8.84816549E+03
   7.20000000E-03   2.83280946E+09   8.41789479E+03   8.41789479E+03   8.02644790E+04   8.41789479E+03   8.41789479E+03
   7.40000000E-03   2.71077915E+09   8.01580046E+03   8.01580046E+03   7.37832243E+04   8.01580046E+03   8.01580046E+03
   7.60000000E-03   2.59635219E+09   7.63940258E+03   7.63940258E+03   6.77550610E+04   7.63940258E+03   7.63940258E+03
   7.80000000E-03   2.48888394E+09   7.28649499E+03   7.28649499E+03   6.21394673E+04   7.28649499E+03   7.28649499E+03
   8.00000000E-03   2.38779866E+09   6.95510915E+03   6.95510915E+03   5.69003935E+04   6.95510915E+03   6.95510915E+03
   8.20000000E-03   2.29258064E+09   6.64348350E+03   6.64348350E+03   5.20056759E+04   6.64348350E+03   6.64348350E+03
   8.40000000E-03   2.20276674E+09   6.52720679E+03   6.52720679E+03   4.79532097E+04   6.52720679E+03   6.52720679E+03
   8.60000000E-03   2.10498237E+09   6.46146147E+03   6.46146147E+03   4.42909130E+04   6.46146147E+03   6.46146147E+03
   8.80000000E-03   2.00462741E+09   6.39677121E+03   6.39677121E+03   4.08523129E+04   6.39677121E+03   6.39677121E+03
   9.00000000E-03   1.90988665E+09   6.33315062E+03   6.33315062E+03   3.76199810E+04   6.33315062E+03   6.33315062E+03
   9.20000000E-03   1.82034432E+09   6.27060760E+03   6.27060760E+03   3.45781667E+04   6.27060760E+03   6.27060760E+03
   9.40000000E-03   1.73562315E+09   6.20914445E+03   6.20914445E+03   3.17126050E+04   6.20914445E+03   6.20914445E+03
   9.60000000E-03   1.65538015E+09   6.14875889E+03   6.14875889E+03   2.90103499E+04   6.14875889E+03   6.14875889E+03
   9.80000000E-03   1.57930285E+09   6.08944487E+03   6.08944487E+03   2.64596292E+04   6.08944487E+03   6.08944487E+03
   1.00000000E-02   1.50710603E+09   6.03119328E+03   6.03119328E+03   2.40497178E+04   6.03119328E+03   6.03119328E+03
   1.02000000E-02   1.43852891E+09   5.97399249E+03   5.97399249E+03   2.17708268E+04   5.97399249E+03   5.97399249E+03
   1.04000000E-02   1.37333264E+09   5.91782886E+03   5.91782886E+03   1.96140065E+04   5.91782886E+03   5.91782886E+03
   1.06000000E-02   1.31129806E+09   5.86268716E+03   5.86268716E+03   1.75710606E+04   5.86268716E+03   5.86268716E+03
   1.08000000E-02   1.25222378E+09   5.80855088E+03   5.80855088E+03   1.56344707E+04   5.80855088E+03   5.80855088E+03
   1.10000000E-02   1.19592445E+09   5.75540255E+03   5.75540255E+03   1.37973297E+04   5.75540255E+03   5.75540255E+03
   1.12000000E-02   1.14222923E+09   5.70322394E+03   5.70322394E+03   1.20532825E+04   5.70322394E+03   5.70322394E+03
   1.14000000E-02   1.09098042E+09   5.65199631E+03   5.65199631E+03   1.03964737E+04   5.65199631E+03   5.65199631E+03
   1.16000000E-02   1.04203225E+09   5.60170056E+03   5.60170056E+03   8.82150055E+03   5.60170056E+03   5.60170056E+03
   1.18000000E-02   9.95249821E+08   5.55231734E+03   5.55231734E+03   7.32337162E+03   5.55231734E+03   5.55231734E+03
   1.20000000E-02   9.50508098E+08   5.50382723E+03   5.50382723E+03   5.89746936E+03   5.50382723E+03   5.50382723E+03
   1.22000000E-02   9.07691067E+08   5.42655877E+03   5.42655877E+03   5.06758332E+03   5.42655877E+03   5.42655877E+03
   1.24000000E-02   8.66690953E+08   5.32362002E+03   5.32362002E+03   4.77397933E+03   5.32362002E+03   5.32362002E+03
   1.26000000E-02   8.27407511E+08   5.22419189E+03   5.22419189E+03   4.49303234E+03   5.22419189E+03   5.22419189E+03
   1.28000000E-02   7.89747404E+08   5.12810228E+03   5.12810228E+03   4.22404561E+03   5.12810228E+03   5.12810228E+03
   1.30000000E-02   7.53623625E+08   5.03519004E+03   5.03519004E+03   3.96637000E+03   5.03519004E+03   5.03519004E+03
   1.32000000E-02   7.18954987E+08   4.94530411E+03   4.94530411E+03   3.71940013E+03   4.94530411E+03   4.94530411E+03
   1.34000000E-02   6.85665654E+08   4.85830274E+03   4.85830274E+03   3.48257078E+03   4.85830274E+03   4.85830274E+03
   1.36000000E-02   6.53684719E+08   4.77405279E+03   4.77405279E+03   3.25535376E+03   4.77405279E+03   4.77405279E+03
   1.38000000E-02   6.24244622E+08   4.69242908E+03   4.69242908E+03   3.03725497E+03   4.69242908E+03   4.69242908E+03
   1.40000000E-02   5.96223781E+08   4.61331385E+03   4.61331385E+03   2.82781181E+03   4.61331385E+03   4.61331385E+03
   1.42000000E-02   5.69259418E+08   4.53659616E+03   4.53659616E+03   2.62659073E+03   4.53659616E+03   4.53659616E+03
   1.44000000E-02   5.43300142E+08   4.46217146E+03   4.46217146E+03   2.43318509E+03   4.46217146E+03   4.46217146E+03
   1.46000000E-02   5.18297682E+08   4.38994111E+03   4.38994111E+03   2.24721314E+03   4.38994111E+03   4.38994111E+03
   1.48000000E-02   4.94206655E+08   4.31981197E+03   4.31981197E+03   2.06831620E+03   4.31981197E+03   4.31981197E+03
   1.50000000E-02   4.70984359E+08   4.25169606E+03   4.25169606E+03   1.89615700E+03   4.25169606E+03   4.25169606E+03
   1.52000000E-02   4.48590587E+08   4.18551016E+03   4.18551016E+03   1.73041815E+03   4.18551016E+03   4.18551016E+03
   1.54000000E-02   4.26987448E+08   4.12117553E+03   4.12117553E+03   1.57080075E+03   4.12117553E+03   4.12117553E+03
   1.56000000E-02   4.06139210E+08   4.05861760E+03   4.05861760E+03   1.41702307E+03   4.05861760E+03   4.05861760E+03
   1.58000000E-02   3.86012148E+08   3.99776570E+03   3.99776570E+03   1.26881939E+03   3.99776570E+03   3.99776570E+03
   1.60000000E-02   3.66574416E+08   3.93855282E+03   3.93855282E+03   1.12593895E+03   3.93855282E+03   3.93855282E+03
   1.62000000E-02   3.47795914E+08   3.88091536E+03   3.88091536E+03   9.88144869E+02   3.88091536E+03   3.88091536E+03
   1.64000000E-02   3.29648178E+08   3.82479295E+03   3.82479295E+03   8.55213285E+02   3.82479295E+03   3.82479295E+03
   1.66000000E-02   3.12104272E+08   3.77012819E+03   3.77012819E+03   7.26932479E+02   3.77012819E+03   3.77012819E+03
   1.68000000E-02   2.95138688E+08   3.71686654E+03   3.71686654E+03   6.03102090E+02   3.71686654E+03   3.71686654E+03
   1.70000000E-02   2.78727259E+08   3.66495611E+03   3.66495611E+03   4.83532387E+02   3.66495611E+03   3.66495611E+03
   1.72000000E-02   2.62847071E+08   3.61434749E+03   3.61434749E+03   3.68043599E+02   3.61434749E+03   3.61434749E+03
   1.74000000E-02   2.47476386E+08   3.56499363E+03   3.56499363E+03   2.56465285E+02   3.56499363E+03   3.56499363E+03
   1.76000000E-02   2.32594570E+08   3.51684968E+03   3.51684968E+03   1.48635761E+02   3.51684968E+03   3.51684968E+03
   1.78000000E-02   2.18182027E+08   3.48948103E+03   3.48948103E+03   6.55260063E+01   3.48948103E+03   3.48948103E+03
   1.80000000E-02   2.04220134E+08   3.53471670E+03   3.53471670E+03   6.29026228E+01   3.53471670E+03   3.53471670E+03
   1.82000000E-02   1.90691186E+08   3.57804011E+03   3.57804011E+03   6.03576092E+01   3.57804011E+03   3.57804011E+03
   1.84000000E-02   1.77578338E+08   3.61953345E+03   3.61953345E+03   5.78879619E+01   3.61953345E+03   3.61953345E+03
   1.86000000E-02   1.64865558E+08   3.65927476E+03   3.65927476E+03   5.54908212E+01   3.65927476E+03   3.65927476E+03
   1.88000000E-02   1.52537580E+08   3.69733815E+03   3.69733815E+03   5.31634626E+01   3.69733815E+03   3.69733815E+03
   1.90000000E-02   1.40579857E+08   3.73379404E+03   3.73379404E+03   5.09032892E+01   3.73379404E+03   3.73379404E+03
   1.92000000E-02   1.28978526E+08   3.76870937E+03   3.76870937E+03   4.87078244E+01   3.76870937E+03   3.76870937E+03
   1.94000000E-02   1.17720361E+08   3.80214781E+03   3.80214781E+03   4.65747056E+01   3.80214781E+03   3.80214781E+03
   1.96000000E-02   1.06792749E+08   3.83416993E+03   3.83416993E+03   4.45016773E+01   3.83416993E+03   3.83416993E+03
   1.98000000E-02   9.61836459E+07   3.86483341E+03   3.86483341E+03   4.24865859E+01   3.86483341E+03   3.86483341E+03
   2.00000000E-02   8.58815513E+07   3.89419318E+03   3.89419318E+03   4.05273737E+01   3.89419318E+03   3.89419318E+03
   2.02000000E-02   7.58754779E+07   3.92230155E+03   3.92230155E+03   3.86220741E+01   3.92230155E+03   3.92230155E+03
   2.04000000E-02   6.61549236E+07   3.94920841E+03   3.94920841E+03   3.67688063E+01   3.94920841E+03   3.94920841E+03
   2.06000000E-02   5.67098464E+07   3.97496133E+03   3.97496133E+03   3.49657714E+01   3.97496133E+03   3.97496133E+03
   2.08000000E-02   4.75306399E+07   3.99960567E+03   3.99960567E+03   3.32112476E+01   3.99960567E+03   3.99960567E+03
   2.10000000E-02   3.86081112E+07   4.02318473E+03   4.02318473E+03   3.15035867E+01   4.02318473E+03   4.02318473E+03
   2.12000000E-02   2.99334588E+07   4.04573985E+03   4.04573985E+03   2.98412099E+01   4.04573985E+03   4.04573985E+03
   2.14000000E-02   2.14982535E+07   4.06731052E+03   4.06731052E+03   2.82226045E+01   4.06731052E+03   4.06731052E+03
   2.16000000E-02   1.32944190E+07   4.08793446E+03   4.08793446E+03   2.66463204E+01   4.08793446E+03   4.08793446E+03
   2.18000000E-02   5.31421453E+06   4.10764771E+03   4.10764771E+03   2.51109675E+01   4.10764771E+03   4.10764771E+03
   2.20000000E-02   6.76366509E-06   4.12648475E+03   4.12648475E+03   2.36152121E+01   4.12648475E+03   4.12648475E+03
   2.22000000E-02   2.76197666E-05   4.14447855E+03   4.14447855E+03   2.21577743E+01   4.14447855E+03   4.14447855E+03
   2.24000000E-02   4.79175135E-05   4.16166065E+03   4.16166065E+03   2.07374259E+01   4.16166065E+03   4.16166065E+03
   2.26000000E-02   6.76750054E-05   4.17806124E+03   4.17806124E+03   1.93529871E+01   4.17806124E+03   4.17806124E+03
   2.28000000E-02   8.69096212E-05   4.19370923E+03   4.19370923E+03   1.80033248E+01   4.19370923E+03   4.19370923E+03
   2.30000000E-02   1.05638053E-04   4.20863229E+03   4.20863229E+03   1.66873502E+01   4.20863229E+03   4.20863229E+03
   2.32000000E-02   1.23876339E-04   4.22285696E+03   4.22285696E+03   1.54040168E+01   4.22285696E+03   4.22285696E+03
   2.34000000E-02   1.41639893E-04   4.23640864E+03   4.23640864E+03   1.41523181E+01   4.23640864E+03   4.23640864E+03
   2.36000000E-02   1.58943536E-04   4.24931171E+03   4.24931171E+03   1.29312862E+01   4.24931171E+03   4.24931171E+03
   2.38000000E-02   1.75801520E-04   4.26158951E+03   4.26158951E+03   1.17399899E+01   4.26158951E+03   4.26158951E+03
   2.40000000E-02   1.92227557E-04   4.27326447E+03   4.27326447E+03   1.05775327E+01   4.27326447E+03   4.27326447E+03
   2.42000000E-02   2.08234840E-04   4.28435808E+03   4.28435808E+03   9.44305190E+00   4.28435808E+03   4.28435808E+03
   2.44000000E-02   2.23836072E-04   4.29489098E+03   4.29489098E+03   8.33571639E+00   4.29489098E+03   4.29489098E+03
   2.46000000E-02   2.39043483E-04   4.30488298E+03   4.30488298E+03   7.25472568E+00   4.30488298E+03   4.30488298E+03
   2.48000000E-02   2.53868850E-04   4.31435311E+03   4.31435311E+03   6.19930846E+00   4.31435311E+03   4.31435311E+03
   2.50000000E-02   2.68323523E-04   4.32331964E+03   4.32331964E+03   5.16872125E+00   4.32331964E+03   4.32331964E+03
   2.52000000E-02   2.82418439E-04   4.33180012E+03   4.33180012E+03   4.16224730E+00   4.33180012E+03   4.33180012E+03
   2.54000000E-02   2.96164140E-04   4.33981143E+03   4.33981143E+03   3.17919534E+00   4.33981143E+03   4.33981143E+03
   2.56000000E-02   3.09570790E-04   4.34736978E+03   4.34736978E+03   2.21889859E+00   4.34736978E+03   4.34736978E+03
   2.58000000E-02   3.22648195E-04   4.35449079E+03   4.35449079E+03   1.28071363E+00   4.35449079E+03   4.35449079E+03
   2.60000000E-02   3.35405811E-04   4.36118943E+03   4.36118943E+03   3.64019503E-01   4.36118943E+03   4.36118943E+03
   2.62000000E-02   3.47852768E-04   4.30074604E+03   4.30074604E+03   6.96415495E-02   4.30074604E+03   4.30074604E+03
   2.64000000E-02   3.59997874E-04   4.20972592E+03   4.20972592E+03   6.77257528E-02   4.20972592E+03   4.20972592E+03
   2.66000000E-02   3.71849634E-04   4.12051226E+03   4.12051226E+03   6.58491634E-02   4.12051226E+03   4.12051226E+03
   2.68000000E-02   3.83416263E-04   4.03305811E+03   4.03305811E+03   6.40107490E-02   4.03305811E+03   4.03305811E+03
   2.70000000E-02   3.94705694E-04   3.94731805E+03   3.94731805E+03   6.22095111E-02   3.94731805E+03   3.94731805E+03
   2.72000000E-02   4.05725592E-04   3.86324813E+03   3.86324813E+03   6.04444841E-02   3.86324813E+03   3.86324813E+03
   2.74000000E-02   4.16483366E-04   3.78080584E+03   3.78080584E+03   5.87147336E-02   3.78080584E+03   3.78080584E+03
   2.76000000E-02   4.26986176E-04   3.69995000E+03   3.69995000E+03   5.70193554E-02   3.69995000E+03   3.69995000E+03
   2.78000000E-02   4.37240944E-04   3.62064077E+03   3.62064077E+03   5.53574743E-02   3.62064077E+03   3.62064077E+03
   2.80000000E-02   4.47254366E-04   3.54283955E+03   3.54283955E+03   5.37282428E-02   3.54283955E+03   3.54283955E+03
   2.82000000E-02   4.57032918E-04   3.46650894E+03   3.46650894E+03   5.21308405E-02   3.46650894E+03   3.46650894E+03
   2.84000000E-02   4.66582863E-04   3.39161274E+03   3.39161274E+03   5.05644724E-02   3.39161274E+03   3.39161274E+03
   2.86000000E-02   4.75910266E-04   3.31811583E+03   3.31811583E+03   4.90283686E-02   3.31811583E+03   3.31811583E+03
   2.88000000E-02   4.85020993E-04   3.24598421E+03   3.24598421E+03   4.75217828E-02   3.24598421E+03   3.24598421E+03
   2.90000000E-02   4.93920725E-04   3.17518488E+03   3.17518488E+03   4.60439920E-02   3.17518488E+03   3.17518488E+03
   2.92000000E-02   5.02614963E-04   3.10568586E+03   3.10568586E+03   4.45942949E-02   3.10568586E+03   3.10568586E+03
   2.94000000E-02   5.11109033E-04   3.03745614E+03   3.03745614E+03   4.31720118E-02   3.03745614E+03   3.03745614E+03
   2.96000000E-02   5.19408096E-04   2.97046563E+03   2.97046563E+03   4.17764835E-02   2.97046563E+03   2.97046563E+03
   2.98000000E-02   5.27517151E-04   2.90468514E+03   2.90468514E+03   4.04070704E-02   2.90468514E+03   2.90468514E+03
   3.00000000E-02   5.35441044E-04   2.84008632E+03   2.84008632E+03   3.90631522E-02   2.84008632E+03   2.84008632E+03
   3.02000000E-02   5.43184469E-04   2.77664169E+03   2.77664169E+03   3.77441267E-02   2.77664169E+03   2.77664169E+03
   3.04000000E-02   5.50751980E-04   2.71432455E+03   2.71432455E+03   3.64494098E-02   2.71432455E+03   2.71432455E+03
   3.06000000E-02   5.58147989E-04   2.65310898E+03   2.65310898E+03   3.51784341E-02   2.65310898E+03   2.65310898E+03
   3.08000000E-02   5.65376778E-04   2.59296980E+03   2.59296980E+03   3.39306489E-02   2.59296980E+03   2.59296980E+03
   3.10000000E-02   5.72442498E-04   2.53388257E+03   2.53388257E+03   3.27055194E-02   2.53388257E+03   2.53388257E+03
   3.12000000E-02   5.79349177E-04   2.47582352E+03   2.47582352E+03   3.15025261E-02   2.47582352E+03   2.47582352E+03
   3.14000000E-02   5.86100724E-04   2.41876957E+03   2.41876957E+03   3.03211644E-02   2.41876957E+03   2.41876957E+03
   3.16000000E-02   5.92700931E-04   2.36269829E+03   2.36269829E+03   2.91609441E-02   2.36269829E+03   2.36269829E+03
   3.18000000E-02   5.99153479E-04   2.30758787E+03   2.30758787E+03   2.80213885E-02   2.30758787E+03   2.30758787E+03
   3.20000000E-02   6.05461943E-04   2.25341711E+03   2.25341711E+03   2.69020347E-02   2.25341711E+03   2.25341711E+03
   3.22000000E-02   6.11629794E-04   2.20016540E+03   2.20016540E+03   2.58024323E-02   2.20016540E+03   2.20016540E+03
   3.24000000E-02   6.17660400E-04   2.14781268E+03   2.14781268E+03   2.47221438E-02   2.14781268E+03   2.14781268E+03
   3.26000000E-02   6.23557036E-04   2.09633946E+03   2.09633946E+03   2.36607434E-02   2.09633946E+03   2.09633946E+03
   3.28000000E-02   6.29322881E-04   2.04572676E+03   2.04572676E+03   2.26178171E-02   2.04572676E+03   2.04572676E+03
   3.30000000E-02   6.34961025E-04   1.99595613E+03   1.99595613E+03   2.15929621E-02   1.99595613E+03   1.99595613E+03
   3.32000000E-02   6.40474470E-04   1.94700960E+03   1.94700960E+03   2.05857868E-02   1.94700960E+03   1.94700960E+03
   3.34000000E-02   6.45866134E-04   1.89886969E+03   1.89886969E+03   1.95959098E-02   1.89886969E+03   1.89886969E+03
   3.36000000E-02   6.51138854E-04   1.85151937E+03   1.85151937E+03   1.86229600E-02   1.85151937E+03   1.85151937E+03
   3.38000000E-02   6.56295387E-04   1.80494208E+03   1.80494208E+03   1.76665764E-02   1.80494208E+03   1.80494208E+03
   3.40000000E-02   6.61338414E-04   1.75912168E+03   1.75912168E+03   1.67264072E-02   1.75912168E+03   1.75912168E+03
   3.42000000E-02   6.66270543E-04   1.71404246E+03   1.71404246E+03   1.58021103E-02   1.71404246E+03   1.71404246E+03
   3.44000000E-02   6.71094309E-04   1.66968910E+03   1.66968910E+03   1.48933520E-02   1.66968910E+03   1.66968910E+03
   3.46000000E-02   6.75812181E-04   1.62604670E+03   1.62604670E+03   1.39998079E-02   1.62604670E+03   1.62604670E+03
   3.48000000E-02   6.80426559E-04   1.58310072E+03   1.58310072E+03   1.31211616E-02   1.58310072E+03   1.58310072E+03
   3.50000000E-02   6.84939778E-04   1.54083701E+03   1.54083701E+03   1.22571051E-02   1.54083701E+03   1.54083701E+03
   3.52000000E-02   6.89354110E-04   1.49924177E+03   1.49924177E+03   1.14073379E-02   1.49924177E+03   1.49924177E+03
   3.54000000E-02   6.84248029E-04   1.45830154E+03   1.45830154E+03   1.05715677E-02   1.45830154E+03   1.45830154E+03
   3.56000000E-02   6.72300568E-04   1.41800322E+03   1.41800322E+03   9.74950930E-03   1.41800322E+03   1.41800322E+03
   3.58000000E-02   6.60531742E-04   1.37833402E+03   1.37833402E+03   8.94088467E-03   1.37833402E+03   1.37833402E+03
   3.60000000E-02   6.48938073E-04   1.33928148E+03   1.33928148E+03   8.14542287E-03   1.33928148E+03   1.33928148E+03
   3.62000000E-02   6.37516169E-04   1.30083343E+03   1.30083343E+03   7.36285971E-03   1.30083343E+03   1.30083343E+03
   3.64000000E-02   6.26262720E-04   1.26297801E+03   1.26297801E+03   6.59293753E-03   1.26297801E+03   1.26297801E+03
   3.66000000E-02   6.15174497E-04   1.22570365E+03   1.22570365E+03   5.83540505E-03   1.22570365E+03   1.22570365E+03
   3.68000000E-02   6.04248348E-04   1.18899908E+03   1.18899908E+03   5.09001719E-03   1.18899908E+03   1.18899908E+03
   3.70000000E-02   5.93481197E-04   1.15285326E+03   1.15285326E+03   4.35653483E-03   1.15285326E+03   1.15285326E+03
   3.72000000E-02   5.82870041E-04   1.11725546E+03   1.11725546E+03   3.63472469E-03   1.11725546E+03   1.11725546E+03
   3.74000000E-02   5.72411949E-04   1.08219518E+03   1.08219518E+03   2.92435916E-03   1.08219518E+03   1.08219518E+03
   3.76000000E-02   5.62104057E-04   1.04766219E+03   1.04766219E+03   2.22521607E-03   1.04766219E+03   1.04766219E+03
   3.78000000E-02   5.51943571E-04   1.01364647E+03   1.01364647E+03   1.53707861E-03   1.01364647E+03   1.01364647E+03
   3.80000000E-02   5.41927761E-04   9.80138275E+02   9.80138275E+02   8.59735133E-04   9.80138275E+02   9.80138275E+02
   3.82000000E-02   5.32053961E-04   9.47128068E+02   9.47128068E+02   1.92979026E-04   9.47128068E+02   9.47128068E+02
   3.84000000E-02   5.22319565E-04   9.29168512E+02   9.29168512E+02   1.29969185E-06   9.29168512E+02   9.29168512E+02
   3.86000000E-02   5.12722030E-04   9.17370564E+02   9.17370564E+02   1.27528508E-06   9.17370564E+02   9.17370564E+02
   3.88000000E-02   5.03258869E-04   9.05730151E+02   9.05730151E+02   1.25122079E-06   9.05730151E+02   9.05730151E+02
   3.90000000E-02   4.93927651E-04   8.94244479E+02   8.94244479E+02   1.22749278E-06   8.94244479E+02   8.94244479E+02
   3.92000000E-02   4.84726003E-04   8.82910822E+02   8.82910822E+02   1.20409499E-06   8.82910822E+02   8.82910822E+02
   3.94000000E-02   4.75651604E-04   8.71726512E+02   8.71726512E+02   1.18102150E-06   8.71726512E+02   8.71726512E+02
   3.96000000E-02   4.66702184E-04   8.60688940E+02   8.60688940E+02   1.15826653E-06   8.60688940E+02   8.60688940E+02
   3.98000000E-02   4.57875525E-04   8.49795556E+02   8.49795556E+02   1.13582440E-06   8.49795556E+02   8.49795556E+02
   4.00000000E-02   4.49169459E-04   8.39043865E+02   8.39043865E+02   1.11368960E-06   8.39043865E+02   8.39043865E+02
   4.02000000E-02   4.40581864E-04   8.28431427E+02   8.28431427E+02   1.09185671E-06   8.28431427E+02   8.28431427E+02
   4.04000000E-02   4.32110668E-04   8.17955856E+02   8.17955856E+02   1.07032044E-06   8.17955856E+02   8.17955856E+02
   4.06000000E-02   4.23753841E-04   8.07614816E+02   8.07614816E+02   1.04907562E-06   8.07614816E+02   8.07614816E+02
   4.08000000E-02   4.15509399E-04   7.97406023E+02   7.97406023E+02   1.02811719E-06   7.97406023E+02   7.97406023E+02
   4.10000000E-02   4.07375402E-04   7.87327240E+02   7.87327240E+02   1.00744019E-06   7.87327240E+02   7.87327240E+02
   4.12000000E-02   3.99349949E-04   7.77376281E+02   7.77376281E+02   9.87039780E-07   7.77376281E+02   7.77376281E+02
   4.14000000E-02   3.91431183E-04   7.67551003E+02   7.67551003E+02   9.66911223E-07   7.67551003E+02   7.67551003E+02
   4.16000000E-02   3.83617286E-04   7.57849310E+02   7.57849310E+02   9.47049879E-07   7.57849310E+02   7.57849310E+02
   4.18000000E-02   3.75906478E-04   7.48269152E+02   7.48269152E+02   9.27451210E-07   7.48269152E+02   7.48269152E+02
   4.20000000E-02   3.68297017E-04   7.38808518E+02   7.38808518E+02   9.08110774E-07   7.38808518E+02   7.38808518E+02
   4.22000000E-02   3.60787199E-04   7.29465442E+02   7.29465442E+02   8.89024221E-07   7.29465442E+02   7.29465442E+02
   4.24000000E-02   3.53375354E-04   7.20237998E+02   7.20237998E+02   8.70187295E-07   7.20237998E+02   7.20237998E+02
   4.26000000E-02   3.46059848E-04   7.11124299E+02   7.11124299E+02   8.51595828E-07   7.11124299E+02   7.11124299E+02
   4.28000000E-02   3.38839082E-04   7.02122500E+02   7.02122500E+02   8.33245741E-07   7.02122500E+02   7.02122500E+02
