# TBinMid=0.0265 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.40000000E-03   5.21987991E+09   3.06924849E+04   3.06924849E+04   1.76176267E+05   3.06924849E+04   3.06924849E+04
   3.60000000E-03   7.05893054E+09   2.90361654E+04   2.90361654E+04   1.80483178E+05   2.90361654E+04   2.90361654E+04
   3.80000000E-03   8.59531581E+09   2.75516942E+04   2.75516942E+04   1.83614602E+05   2.75516942E+04   2.75516942E+04
   4.00000000E-03   9.88507133E+09   2.57851527E+04   2.57851527E+04   1.77660026E+05   2.57851527E+04   2.57851527E+04
   4.20000000E-03   1.09720756E+10   2.41460283E+04   2.41460283E+04   1.71001199E+05   2.41460283E+04   2.41460283E+04
   4.40000000E-03   1.18910769E+10   2.26741808E+04   2.26741808E+04   1.64867724E+05   2.26741808E+04   2.26741808E+04
   4.60000000E-03   1.26698740E+10   2.13462377E+04   2.13462377E+04   1.59197880E+05   2.13462377E+04   2.13462377E+04
   4.80000000E-03   1.33309121E+10   2.01429121E+04   2.01429121E+04   1.53939402E+05   2.01429121E+04   2.01429121E+04
   5.00000000E-03   1.38924665E+10   1.90481558E+04   1.90481558E+04   1.49047720E+05   1.90481558E+04   1.90481558E+04
   5.20000000E-03   1.43695319E+10   1.80485133E+04   1.80485133E+04   1.44484574E+05   1.80485133E+04   1.80485133E+04
   5.40000000E-03   1.39234112E+10   1.71326238E+04   1.71326238E+04   1.40216933E+05   1.71326238E+04   1.71326238E+04
   5.60000000E-03   1.30642559E+10   1.62908329E+04   1.62908329E+04   1.36216117E+05   1.62908329E+04   1.62908329E+04
   5.80000000E-03   1.22766153E+10   1.60884761E+04   1.60884761E+04   1.25955389E+05   1.60884761E+04   1.60884761E+04
   6.00000000E-03   1.15525341E+10   1.59334678E+04   1.59334678E+04   1.16043336E+05   1.59334678E+04   1.59334678E+04
   6.20000000E-03   1.08851599E+10   1.57763602E+04   1.57763602E+04   1.06952090E+05   1.57763602E+04   1.57763602E+04
   6.40000000E-03   1.02685617E+10   1.56180947E+04   1.56180947E+04   9.85935446E+04   1.56180947E+04   1.56180947E+04
   6.60000000E-03   9.69758243E+09   1.54594316E+04   1.54594316E+04   9.08912719E+04   1.54594316E+04   1.54594316E+04
   6.80000000E-03   9.16771873E+09   1.53009851E+04   1.53009851E+04   8.37786894E+04   1.53009851E+04   1.53009851E+04
   7.00000000E-03   8.67502238E+09   1.51432501E+04   1.51432501E+04   7.71975572E+04   1.51432501E+04   1.51432501E+04
   7.20000000E-03   8.21601865E+09   1.49866243E+04   1.49866243E+04   7.10967387E+04   1.49866243E+04   1.49866243E+04
   7.40000000E-03   7.78763867E+09   1.48314260E+04   1.48314260E+04   6.54311736E+04   1.48314260E+04   1.48314260E+04
   7.60000000E-03   7.38716288E+09   1.46779080E+04   1.46779080E+04   6.01610213E+04   1.46779080E+04   1.46779080E+04
   7.80000000E-03   7.01217355E+09   1.45262695E+04   1.45262695E+04   5.52509434E+04   1.45262695E+04   1.45262695E+04
   8.00000000E-03   6.66051482E+09   1.43766656E+04   1.43766656E+04   5.06695000E+04   1.43766656E+04   1.43766656E+04
   8.20000000E-03   6.33025885E+09   1.42292145E+04   1.42292145E+04   4.63886388E+04   1.42292145E+04   1.42292145E+04
   8.40000000E-03   6.01967693E+09   1.46255656E+04   1.46255656E+04   4.28066029E+04   1.46255656E+04   1.46255656E+04
   8.60000000E-03   5.74587272E+09   1.51270306E+04   1.51270306E+04   3.95579641E+04   1.51270306E+04   1.51270306E+04
   8.80000000E-03   5.49910552E+09   1.55867928E+04   1.55867928E+04   3.65076143E+04   1.55867928E+04   1.55867928E+04
   9.00000000E-03   5.26585872E+09   1.60084634E+04   1.60084634E+04   3.36401093E+04   1.60084634E+04   1.60084634E+04
   9.20000000E-03   5.04514075E+09   1.63952860E+04   1.63952860E+04   3.09414913E+04   1.63952860E+04   1.63952860E+04
   9.40000000E-03   4.83605140E+09   1.67501803E+04   1.67501803E+04   2.83991189E+04   1.67501803E+04   1.67501803E+04
   9.60000000E-03   4.63777165E+09   1.70757795E+04   1.70757795E+04   2.60015193E+04   1.70757795E+04   1.70757795E+04
   9.80000000E-03   4.44955496E+09   1.73744633E+04   1.73744633E+04   2.37382598E+04   1.73744633E+04   1.73744633E+04
   1.00000000E-02   4.27071952E+09   1.76483862E+04   1.76483862E+04   2.15998353E+04   1.76483862E+04   1.76483862E+04
   1.02000000E-02   4.10064157E+09   1.78995024E+04   1.78995024E+04   1.95775705E+04   1.78995024E+04   1.78995024E+04
   1.04000000E-02   3.93874941E+09   1.81295871E+04   1.81295871E+04   1.76635335E+04   1.81295871E+04   1.81295871E+04
   1.06000000E-02   3.78451824E+09   1.83402560E+04   1.83402560E+04   1.58504601E+04   1.83402560E+04   1.83402560E+04
   1.08000000E-02   3.63746549E+09   1.85329815E+04   1.85329815E+04   1.41316868E+04   1.85329815E+04   1.85329815E+04
   1.10000000E-02   3.49714680E+09   1.87091078E+04   1.87091078E+04   1.25010915E+04   1.87091078E+04   1.87091078E+04
   1.12000000E-02   3.36315233E+09   1.88698636E+04   1.88698636E+04   1.09530417E+04   1.88698636E+04   1.88698636E+04
   1.14000000E-02   3.23510355E+09   1.90163737E+04   1.90163737E+04   9.48234741E+03   1.90163737E+04   1.90163737E+04
   1.16000000E-02   3.11265041E+09   1.91496691E+04   1.91496691E+04   8.08421982E+03   1.91496691E+04   1.91496691E+04
   1.18000000E-02   2.99546871E+09   1.92706961E+04   1.92706961E+04   6.75423463E+03   1.92706961E+04   1.92706961E+04
   1.20000000E-02   2.88325784E+09   1.93803243E+04   1.93803243E+04   5.48829888E+03   1.93803243E+04   1.93803243E+04
   1.22000000E-02   2.77573872E+09   1.92489175E+04   1.92489175E+04   4.74465191E+03   1.92489175E+04   1.92489175E+04
   1.24000000E-02   2.67265191E+09   1.89022113E+04   1.89022113E+04   4.46990534E+03   1.89022113E+04   1.89022113E+04
   1.26000000E-02   2.57375600E+09   1.85670823E+04   1.85670823E+04   4.20700219E+03   1.85670823E+04   1.85670823E+04
   1.28000000E-02   2.47882606E+09   1.82429701E+04   1.82429701E+04   3.95529052E+03   1.82429701E+04   1.82429701E+04
   1.30000000E-02   2.38765232E+09   1.79293497E+04   1.79293497E+04   3.71416296E+03   1.79293497E+04   1.79293497E+04
   1.32000000E-02   2.30003892E+09   1.76257285E+04   1.76257285E+04   3.48305301E+03   1.76257285E+04   1.76257285E+04
   1.34000000E-02   2.21580282E+09   1.73316441E+04   1.73316441E+04   3.26143182E+03   1.73316441E+04   1.73316441E+04
   1.36000000E-02   2.13477277E+09   1.70466620E+04   1.70466620E+04   3.04880515E+03   1.70466620E+04   1.70466620E+04
   1.38000000E-02   2.04275704E+09   1.67703734E+04   1.67703734E+04   2.84471068E+03   1.67703734E+04   1.67703734E+04
   1.40000000E-02   1.95107680E+09   1.65023934E+04   1.65023934E+04   2.64871553E+03   1.65023934E+04   1.65023934E+04
   1.42000000E-02   1.86285314E+09   1.62423594E+04   1.62423594E+04   2.46041405E+03   1.62423594E+04   1.62423594E+04
   1.44000000E-02   1.77791793E+09   1.59899293E+04   1.59899293E+04   2.27942573E+03   1.59899293E+04   1.59899293E+04
   1.46000000E-02   1.69611323E+09   1.57447802E+04   1.57447802E+04   2.10539337E+03   1.57447802E+04   1.57447802E+04
   1.48000000E-02   1.61729056E+09   1.55066073E+04   1.55066073E+04   1.93798134E+03   1.55066073E+04   1.55066073E+04
   1.50000000E-02   1.54131020E+09   1.52751220E+04   1.52751220E+04   1.77687406E+03   1.52751220E+04   1.52751220E+04
   1.52000000E-02   1.46804062E+09   1.50500518E+04   1.50500518E+04   1.62177455E+03   1.50500518E+04   1.50500518E+04
   1.54000000E-02   1.39735783E+09   1.48311383E+04   1.48311383E+04   1.47240312E+03   1.48311383E+04   1.48311383E+04
   1.56000000E-02   1.32914494E+09   1.46181367E+04   1.46181367E+04   1.32849614E+03   1.46181367E+04   1.46181367E+04
   1.58000000E-02   1.26329159E+09   1.44108151E+04   1.44108151E+04   1.18980500E+03   1.44108151E+04   1.44108151E+04
   1.60000000E-02   1.19969361E+09   1.42089533E+04   1.42089533E+04   1.05609503E+03   1.42089533E+04   1.42089533E+04
   1.62000000E-02   1.13825250E+09   1.40123424E+04   1.40123424E+04   9.27144593E+02   1.40123424E+04   1.40123424E+04
   1.64000000E-02   1.07887513E+09   1.38207836E+04   1.38207836E+04   8.02744217E+02   1.38207836E+04   1.38207836E+04
   1.66000000E-02   1.02147339E+09   1.36340884E+04   1.36340884E+04   6.82695791E+02   1.36340884E+04   1.36340884E+04
   1.68000000E-02   9.65963815E+08   1.34520771E+04   1.34520771E+04   5.66811834E+02   1.34520771E+04   1.34520771E+04
   1.70000000E-02   9.12267330E+08   1.32745788E+04   1.32745788E+04   4.54914811E+02   1.32745788E+04   1.32745788E+04
   1.72000000E-02   8.60308968E+08   1.31014308E+04   1.31014308E+04   3.46836506E+02   1.31014308E+04   1.31014308E+04
   1.74000000E-02   8.10017609E+08   1.29324779E+04   1.29324779E+04   2.42417435E+02   1.29324779E+04   1.29324779E+04
   1.76000000E-02   7.61325743E+08   1.27675724E+04   1.27675724E+04   1.41506305E+02   1.27675724E+04   1.27675724E+04
   1.78000000E-02   7.14169255E+08   1.25999736E+04   1.25999736E+04   6.37934487E+01   1.25999736E+04   1.25999736E+04
   1.80000000E-02   6.68487216E+08   1.24124333E+04   1.24124333E+04   6.12396151E+01   1.24124333E+04   1.24124333E+04
   1.82000000E-02   6.24221695E+08   1.22295344E+04   1.22295344E+04   5.87620731E+01   1.22295344E+04   1.22295344E+04
   1.84000000E-02   5.81317582E+08   1.20511141E+04   1.20511141E+04   5.63578989E+01   1.20511141E+04   1.20511141E+04
   1.86000000E-02   5.39722424E+08   1.18770174E+04   1.18770174E+04   5.40243085E+01   1.18770174E+04   1.18770174E+04
   1.88000000E-02   4.99386270E+08   1.17070959E+04   1.17070959E+04   5.17586496E+01   1.17070959E+04   1.17070959E+04
   1.90000000E-02   4.60261530E+08   1.15412079E+04   1.15412079E+04   4.95583943E+01   1.15412079E+04   1.15412079E+04
   1.92000000E-02   4.22302840E+08   1.13792179E+04   1.13792179E+04   4.74211317E+01   1.13792179E+04   1.13792179E+04
   1.94000000E-02   3.85466939E+08   1.12209963E+04   1.12209963E+04   4.53445617E+01   1.12209963E+04   1.12209963E+04
   1.96000000E-02   3.49712548E+08   1.10664191E+04   1.10664191E+04   4.33264889E+01   1.10664191E+04   1.10664191E+04
   1.98000000E-02   3.15000267E+08   1.09153673E+04   1.09153673E+04   4.13648165E+01   1.09153673E+04   1.09153673E+04
   2.00000000E-02   2.81292468E+08   1.07677274E+04   1.07677274E+04   3.94575416E+01   1.07677274E+04   1.07677274E+04
   2.02000000E-02   2.48553202E+08   1.06233901E+04   1.06233901E+04   3.76027496E+01   1.06233901E+04   1.06233901E+04
   2.04000000E-02   2.16748110E+08   1.04822511E+04   1.04822511E+04   3.57986097E+01   1.04822511E+04   1.04822511E+04
   2.06000000E-02   1.85844335E+08   1.03442100E+04   1.03442100E+04   3.40433706E+01   1.03442100E+04   1.03442100E+04
   2.08000000E-02   1.55810447E+08   1.02091706E+04   1.02091706E+04   3.23353564E+01   1.02091706E+04   1.02091706E+04
   2.10000000E-02   1.26616369E+08   1.00770406E+04   1.00770406E+04   3.06729623E+01   1.00770406E+04   1.00770406E+04
   2.12000000E-02   9.82333039E+07   9.94773127E+03   9.94773127E+03   2.90546515E+01   9.94773127E+03   9.94773127E+03
   2.14000000E-02   7.06336731E+07   9.82115749E+03   9.82115749E+03   2.74789514E+01   9.82115749E+03   9.82115749E+03
   2.16000000E-02   4.37910525E+07   9.69723737E+03   9.69723737E+03   2.59444505E+01   9.69723737E+03   9.69723737E+03
   2.18000000E-02   1.76801157E+07   9.57589223E+03   9.57589223E+03   2.44497953E+01   9.57589223E+03   9.57589223E+03
   2.20000000E-02   3.18456966E+05   9.45704639E+03   9.45704639E+03   2.29936876E+01   9.45704639E+03   9.45704639E+03
   2.22000000E-02   3.09542252E+05   9.34062704E+03   9.34062704E+03   2.15748816E+01   9.34062704E+03   9.34062704E+03
   2.24000000E-02   3.00840467E+05   9.22656411E+03   9.22656411E+03   2.01921815E+01   9.22656411E+03   9.22656411E+03
   2.26000000E-02   2.92345012E+05   9.11479016E+03   9.11479016E+03   1.88444387E+01   9.11479016E+03   9.11479016E+03
   2.28000000E-02   2.84049543E+05   9.00524024E+03   9.00524024E+03   1.75305504E+01   9.00524024E+03   9.00524024E+03
   2.30000000E-02   2.75947962E+05   8.89785176E+03   8.89785176E+03   1.62494566E+01   8.89785176E+03   8.89785176E+03
   2.32000000E-02   2.68034401E+05   8.79256443E+03   8.79256443E+03   1.50001383E+01   8.79256443E+03   8.79256443E+03
   2.34000000E-02   2.60303218E+05   8.68932013E+03   8.68932013E+03   1.37816160E+01   8.68932013E+03   8.68932013E+03
   2.36000000E-02   2.52748980E+05   8.58806281E+03   8.58806281E+03   1.25929473E+01   8.58806281E+03   8.58806281E+03
   2.38000000E-02   2.45366459E+05   8.48873841E+03   8.48873841E+03   1.14332258E+01   8.48873841E+03   8.48873841E+03
   2.40000000E-02   2.38150618E+05   8.39129477E+03   8.39129477E+03   1.03015788E+01   8.39129477E+03   8.39129477E+03
   2.42000000E-02   2.31096607E+05   8.29568155E+03   8.29568155E+03   9.19716627E+00   8.29568155E+03   8.29568155E+03
   2.44000000E-02   2.24199752E+05   8.20185015E+03   8.20185015E+03   8.11917931E+00   8.20185015E+03   8.20185015E+03
   2.46000000E-02   2.17455546E+05   8.10975365E+03   8.10975365E+03   7.06683864E+00   8.10975365E+03   8.10975365E+03
   2.48000000E-02   2.10859647E+05   8.01934670E+03   8.01934670E+03   6.03939338E+00   8.01934670E+03   8.01934670E+03
   2.50000000E-02   2.04407866E+05   7.93058551E+03   7.93058551E+03   5.03611978E+00   7.93058551E+03   7.93058551E+03
   2.52000000E-02   1.98096159E+05   7.84342774E+03   7.84342774E+03   4.05632008E+00   7.84342774E+03   7.84342774E+03
   2.54000000E-02   1.91920629E+05   7.75783246E+03   7.75783246E+03   3.09932136E+00   7.75783246E+03   7.75783246E+03
   2.56000000E-02   1.85877511E+05   7.67376010E+03   7.67376010E+03   2.16447450E+00   7.67376010E+03   7.67376010E+03
   2.58000000E-02   1.79963170E+05   7.59117237E+03   7.59117237E+03   1.25115317E+00   7.59117237E+03   7.59117237E+03
   2.60000000E-02   1.74174098E+05   7.51003224E+03   7.51003224E+03   3.58752863E-01   7.51003224E+03   7.51003224E+03
   2.62000000E-02   1.68506904E+05   7.38153727E+03   7.38153727E+03   7.32650062E-02   7.38153727E+03   7.38153727E+03
   2.64000000E-02   1.62958313E+05   7.23245421E+03   7.23245421E+03   7.12495017E-02   7.23245421E+03   7.23245421E+03
   2.66000000E-02   1.57525159E+05   7.08631082E+03   7.08631082E+03   6.92752451E-02   7.08631082E+03   7.08631082E+03
   2.68000000E-02   1.52204381E+05   6.94303093E+03   6.94303093E+03   6.73411504E-02   6.94303093E+03   6.94303093E+03
   2.70000000E-02   1.46993022E+05   6.80254083E+03   6.80254083E+03   6.54461671E-02   6.80254083E+03   6.80254083E+03
   2.72000000E-02   1.41888218E+05   6.66476920E+03   6.66476920E+03   6.35892793E-02   6.66476920E+03   6.66476920E+03
   2.74000000E-02   1.36887202E+05   6.52964703E+03   6.52964703E+03   6.17695041E-02   6.52964703E+03   6.52964703E+03
   2.76000000E-02   1.31987294E+05   6.39710750E+03   6.39710750E+03   5.99858900E-02   6.39710750E+03   6.39710750E+03
   2.78000000E-02   1.27185902E+05   6.26708593E+03   6.26708593E+03   5.82375165E-02   6.26708593E+03   6.26708593E+03
   2.80000000E-02   1.22480517E+05   6.13951965E+03   6.13951965E+03   5.65234920E-02   6.13951965E+03   6.13951965E+03
   2.82000000E-02   1.17868707E+05   6.01434799E+03   6.01434799E+03   5.48429531E-02   6.01434799E+03   6.01434799E+03
   2.84000000E-02   1.13348120E+05   5.89151213E+03   5.89151213E+03   5.31950638E-02   5.89151213E+03   5.89151213E+03
   2.86000000E-02   1.08916475E+05   5.77095509E+03   5.77095509E+03   5.15790138E-02   5.77095509E+03   5.77095509E+03
   2.88000000E-02   1.04571564E+05   5.65262163E+03   5.65262163E+03   4.99940182E-02   5.65262163E+03   5.65262163E+03
   2.90000000E-02   1.00311245E+05   5.53645821E+03   5.53645821E+03   4.84393162E-02   5.53645821E+03   5.53645821E+03
   2.92000000E-02   9.61334453E+04   5.42241288E+03   5.42241288E+03   4.69141702E-02   5.42241288E+03   5.42241288E+03
   2.94000000E-02   9.20361516E+04   5.31043527E+03   5.31043527E+03   4.54178649E-02   5.31043527E+03   5.31043527E+03
   2.96000000E-02   8.80174137E+04   5.20047653E+03   5.20047653E+03   4.39497069E-02   5.20047653E+03   5.20047653E+03
   2.98000000E-02   8.40753399E+04   5.09248924E+03   5.09248924E+03   4.25090234E-02   5.09248924E+03   5.09248924E+03
   3.00000000E-02   8.02080948E+04   4.98642738E+03   4.98642738E+03   4.10951616E-02   4.98642738E+03   4.98642738E+03
   3.02000000E-02   7.64138979E+04   4.88224630E+03   4.88224630E+03   3.97074881E-02   4.88224630E+03   4.88224630E+03
   3.04000000E-02   7.26910211E+04   4.77990263E+03   4.77990263E+03   3.83453884E-02   4.77990263E+03   4.77990263E+03
   3.06000000E-02   6.90377873E+04   4.67935425E+03   4.67935425E+03   3.70082655E-02   4.67935425E+03   4.67935425E+03
   3.08000000E-02   6.54525683E+04   4.58056029E+03   4.58056029E+03   3.56955401E-02   4.58056029E+03   4.58056029E+03
   3.10000000E-02   6.19337829E+04   4.48348101E+03   4.48348101E+03   3.44066495E-02   4.48348101E+03   4.48348101E+03
   3.12000000E-02   5.84798960E+04   4.38807781E+03   4.38807781E+03   3.31410473E-02   4.38807781E+03   4.38807781E+03
   3.14000000E-02   5.50894160E+04   4.29431319E+03   4.29431319E+03   3.18982025E-02   4.29431319E+03   4.29431319E+03
   3.16000000E-02   5.17608943E+04   4.20215069E+03   4.20215069E+03   3.06775994E-02   4.20215069E+03   4.20215069E+03
   3.18000000E-02   4.84929230E+04   4.11155489E+03   4.11155489E+03   2.94787366E-02   4.11155489E+03   4.11155489E+03
   3.20000000E-02   4.52841340E+04   4.02249132E+03   4.02249132E+03   2.83011269E-02   4.02249132E+03   4.02249132E+03
   3.22000000E-02   4.21331975E+04   3.93492649E+03   3.93492649E+03   2.71442967E-02   3.93492649E+03   3.93492649E+03
   3.24000000E-02   3.90388208E+04   3.84882781E+03   3.84882781E+03   2.60077855E-02   3.84882781E+03   3.84882781E+03
   3.26000000E-02   3.59997467E+04   3.76416359E+03   3.76416359E+03   2.48911455E-02   3.76416359E+03   3.76416359E+03
   3.28000000E-02   3.30147531E+04   3.68090299E+03   3.68090299E+03   2.37939411E-02   3.68090299E+03   3.68090299E+03
   3.30000000E-02   3.00826508E+04   3.59901600E+03   3.59901600E+03   2.27157487E-02   3.59901600E+03   3.59901600E+03
   3.32000000E-02   2.72022833E+04   3.51847344E+03   3.51847344E+03   2.16561560E-02   3.51847344E+03   3.51847344E+03
   3.34000000E-02   2.43725254E+04   3.43924686E+03   3.43924686E+03   2.06147619E-02   3.43924686E+03   3.43924686E+03
   3.36000000E-02   2.15922820E+04   3.36130860E+03   3.36130860E+03   1.95911760E-02   3.36130860E+03   3.36130860E+03
   3.38000000E-02   1.88604874E+04   3.28463172E+03   3.28463172E+03   1.85850185E-02   3.28463172E+03   3.28463172E+03
   3.40000000E-02   1.61761043E+04   3.20918998E+03   3.20918998E+03   1.75959194E-02   3.20918998E+03   3.20918998E+03
   3.42000000E-02   1.35381228E+04   3.13495783E+03   3.13495783E+03   1.66235185E-02   3.13495783E+03   3.13495783E+03
   3.44000000E-02   1.09455596E+04   3.06191038E+03   3.06191038E+03   1.56674651E-02   3.06191038E+03   3.06191038E+03
   3.46000000E-02   8.39745718E+03   2.99002337E+03   2.99002337E+03   1.47274177E-02   2.99002337E+03   2.99002337E+03
   3.48000000E-02   5.89288283E+03   2.91927318E+03   2.91927318E+03   1.38030434E-02   2.91927318E+03   2.91927318E+03
   3.50000000E-02   3.43092812E+03   2.84963678E+03   2.84963678E+03   1.28940182E-02   2.84963678E+03   2.84963678E+03
   3.52000000E-02   1.01070799E+03   2.78109173E+03   2.78109173E+03   1.20000261E-02   2.78109173E+03   2.78109173E+03
   3.54000000E-02   1.64400239E-03   2.71361615E+03   2.71361615E+03   1.11207595E-02   2.71361615E+03   2.71361615E+03
   3.56000000E-02   1.61538842E-03   2.64718870E+03   2.64718870E+03   1.02559183E-02   2.64718870E+03   2.64718870E+03
   3.58000000E-02   1.58720212E-03   2.58178860E+03   2.58178860E+03   9.40521000E-03   2.58178860E+03   2.58178860E+03
   3.60000000E-02   1.55943516E-03   2.51739556E+03   2.51739556E+03   8.56834964E-03   2.51739556E+03   2.51739556E+03
   3.62000000E-02   1.53207941E-03   2.45398980E+03   2.45398980E+03   7.74505924E-03   2.45398980E+03   2.45398980E+03
   3.64000000E-02   1.50512696E-03   2.39155202E+03   2.39155202E+03   6.93506772E-03   2.39155202E+03   2.39155202E+03
   3.66000000E-02   1.47857008E-03   2.33006340E+03   2.33006340E+03   6.13811075E-03   2.33006340E+03   2.33006340E+03
   3.68000000E-02   1.45240122E-03   2.26950557E+03   2.26950557E+03   5.35393046E-03   2.26950557E+03   2.26950557E+03
   3.70000000E-02   1.42661302E-03   2.20986060E+03   2.20986060E+03   4.58227531E-03   2.20986060E+03   2.20986060E+03
   3.72000000E-02   1.40119829E-03   2.15111102E+03   2.15111102E+03   3.82289987E-03   2.15111102E+03   2.15111102E+03
   3.74000000E-02   1.37615001E-03   2.09323973E+03   2.09323973E+03   3.07556467E-03   2.09323973E+03   2.09323973E+03
   3.76000000E-02   1.35146133E-03   2.03623008E+03   2.03623008E+03   2.34003599E-03   2.03623008E+03   2.03623008E+03
   3.78000000E-02   1.32712557E-03   1.98006579E+03   1.98006579E+03   1.61608574E-03   1.98006579E+03   1.98006579E+03
   3.80000000E-02   1.30313618E-03   1.92473097E+03   1.92473097E+03   9.03491262E-04   1.92473097E+03   1.92473097E+03
   3.82000000E-02   1.27948678E-03   1.87021011E+03   1.87021011E+03   2.02035172E-04   1.87021011E+03   1.87021011E+03
   3.84000000E-02   1.25617114E-03   1.83938558E+03   1.83938558E+03   1.78246359E-06   1.83938558E+03   1.83938558E+03
   3.86000000E-02   1.23318317E-03   1.81819657E+03   1.81819657E+03   1.74899020E-06   1.81819657E+03   1.81819657E+03
   3.88000000E-02   1.21051692E-03   1.79728595E+03   1.79728595E+03   1.71598651E-06   1.79728595E+03   1.79728595E+03
   3.90000000E-02   1.18816656E-03   1.77664882E+03   1.77664882E+03   1.68344403E-06   1.77664882E+03   1.77664882E+03
   3.92000000E-02   1.16612642E-03   1.75628039E+03   1.75628039E+03   1.65135443E-06   1.75628039E+03   1.75628039E+03
   3.94000000E-02   1.14439093E-03   1.73617597E+03   1.73617597E+03   1.61970961E-06   1.73617597E+03   1.73617597E+03
   3.96000000E-02   1.12295468E-03   1.71633101E+03   1.71633101E+03   1.58850162E-06   1.71633101E+03   1.71633101E+03
   3.98000000E-02   1.10181234E-03   1.69674101E+03   1.69674101E+03   1.55772271E-06   1.69674101E+03   1.69674101E+03
   4.00000000E-02   1.08095873E-03   1.67740159E+03   1.67740159E+03   1.52736528E-06   1.67740159E+03   1.67740159E+03
   4.02000000E-02   1.06038877E-03   1.65830849E+03   1.65830849E+03   1.49742192E-06   1.65830849E+03   1.65830849E+03
   4.04000000E-02   1.04009749E-03   1.63945750E+03   1.63945750E+03   1.46788537E-06   1.63945750E+03   1.63945750E+03
   4.06000000E-02   1.02008004E-03   1.62084452E+03   1.62084452E+03   1.43874854E-06   1.62084452E+03   1.62084452E+03
   4.08000000E-02   1.00033167E-03   1.60246556E+03   1.60246556E+03   1.41000448E-06   1.60246556E+03   1.60246556E+03
   4.10000000E-02   9.80847736E-04   1.58431667E+03   1.58431667E+03   1.38164640E-06   1.58431667E+03   1.58431667E+03
   4.12000000E-02   9.61623687E-04   1.56639401E+03   1.56639401E+03   1.35366766E-06   1.56639401E+03   1.56639401E+03
   4.14000000E-02   9.42655076E-04   1.54869383E+03   1.54869383E+03   1.32606177E-06   1.54869383E+03   1.54869383E+03
   4.16000000E-02   9.23937551E-04   1.53121245E+03   1.53121245E+03   1.29882235E-06   1.53121245E+03   1.53121245E+03
   4.18000000E-02   9.05466852E-04   1.51394625E+03   1.51394625E+03   1.27194318E-06   1.51394625E+03   1.51394625E+03
   4.20000000E-02   8.87238809E-04   1.49689171E+03   1.49689171E+03   1.24541817E-06   1.49689171E+03   1.49689171E+03
   4.22000000E-02   8.69249342E-04   1.48004538E+03   1.48004538E+03   1.21924137E-06   1.48004538E+03   1.48004538E+03
   4.24000000E-02   8.51494454E-04   1.46340387E+03   1.46340387E+03   1.19340692E-06   1.46340387E+03   1.46340387E+03
   4.26000000E-02   8.33970235E-04   1.44696386E+03   1.44696386E+03   1.16790911E-06   1.44696386E+03   1.44696386E+03
   4.28000000E-02   8.16672855E-04   1.43072211E+03   1.43072211E+03   1.14274235E-06   1.43072211E+03   1.43072211E+03
