# TBinMid=0.0965 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.40000000E-03   8.57229309E+09   1.00913053E+09   1.00913053E+09   3.55025591E+09   1.00913053E+09   1.00913053E+09
   5.60000000E-03   8.43052931E+09   1.03050129E+09   1.03050129E+09   3.63804083E+09   1.03050129E+09   1.03050129E+09
   5.80000000E-03   8.29297203E+09   1.07491517E+09   1.07491517E+09   3.79171231E+09   1.07491517E+09   1.07491517E+09
   6.00000000E-03   8.15956576E+09   1.11580495E+09   1.11580495E+09   3.93214849E+09   1.11580495E+09   1.11580495E+09
   6.20000000E-03   8.03022740E+09   1.15162195E+09   1.15162195E+09   4.05505653E+09   1.15162195E+09   1.15162195E+09
   6.40000000E-03   7.90485485E+09   1.18299155E+09   1.18299155E+09   4.16260066E+09   1.18299155E+09   1.18299155E+09
   6.60000000E-03   7.78333337E+09   1.21044990E+09   1.21044990E+09   4.25663612E+09   1.21044990E+09   1.21044990E+09
   6.80000000E-03   7.66554033E+09   1.23445860E+09   1.23445860E+09   4.33876004E+09   1.23445860E+09   1.23445860E+09
   7.00000000E-03   7.55134880E+09   1.25541668E+09   1.25541668E+09   4.41035279E+09   1.25541668E+09   1.25541668E+09
   7.20000000E-03   7.44063009E+09   1.27367031E+09   1.27367031E+09   4.47261180E+09   1.27367031E+09   1.27367031E+09
   7.40000000E-03   7.33325573E+09   1.28952090E+09   1.28952090E+09   4.52657949E+09   1.28952090E+09   1.28952090E+09
   7.60000000E-03   7.22909882E+09   1.30323173E+09   1.30323173E+09   4.57316628E+09   1.30323173E+09   1.30323173E+09
   7.80000000E-03   7.12803510E+09   1.31503349E+09   1.31503349E+09   4.61316981E+09   1.31503349E+09   1.31503349E+09
   8.00000000E-03   7.02994356E+09   1.32512890E+09   1.32512890E+09   4.64729091E+09   1.32512890E+09   1.32512890E+09
   8.20000000E-03   6.93470702E+09   1.33369661E+09   1.33369661E+09   4.67614706E+09   1.33369661E+09   1.33369661E+09
   8.40000000E-03   6.84221234E+09   1.33424730E+09   1.33424730E+09   4.64322643E+09   1.33424730E+09   1.33424730E+09
   8.60000000E-03   6.63117333E+09   1.33233078E+09   1.33233078E+09   4.59545033E+09   1.33233078E+09   1.33233078E+09
   8.80000000E-03   6.35646805E+09   1.32984728E+09   1.32984728E+09   4.54849317E+09   1.32984728E+09   1.32984728E+09
   9.00000000E-03   6.09669666E+09   1.32686334E+09   1.32686334E+09   4.50235979E+09   1.32686334E+09   1.32686334E+09
   9.20000000E-03   5.85076801E+09   1.32343787E+09   1.32343787E+09   4.45705080E+09   1.32343787E+09   1.32343787E+09
   9.40000000E-03   5.61769124E+09   1.31962309E+09   1.31962309E+09   4.41256332E+09   1.31962309E+09   1.31962309E+09
   9.60000000E-03   5.39656470E+09   1.31546541E+09   1.31546541E+09   4.36889162E+09   1.31546541E+09   1.31546541E+09
   9.80000000E-03   5.18656630E+09   1.31100609E+09   1.31100609E+09   4.32602770E+09   1.31100609E+09   1.31100609E+09
   1.00000000E-02   4.98694508E+09   1.30628190E+09   1.30628190E+09   4.28396168E+09   1.30628190E+09   1.30628190E+09
   1.02000000E-02   4.79701385E+09   1.30132563E+09   1.30132563E+09   4.24268222E+09   1.30132563E+09   1.30132563E+09
   1.04000000E-02   4.61614264E+09   1.29616657E+09   1.29616657E+09   4.20217683E+09   1.29616657E+09   1.29616657E+09
   1.06000000E-02   4.44375304E+09   1.29083089E+09   1.29083089E+09   4.16243209E+09   1.29083089E+09   1.29083089E+09
   1.08000000E-02   4.27931306E+09   1.28534205E+09   1.28534205E+09   4.12343393E+09   1.28534205E+09   1.28534205E+09
   1.10000000E-02   4.12233270E+09   1.27972102E+09   1.27972102E+09   4.08516776E+09   1.27972102E+09   1.27972102E+09
   1.12000000E-02   3.97235995E+09   1.27398664E+09   1.27398664E+09   4.04761866E+09   1.27398664E+09   1.27398664E+09
   1.14000000E-02   3.82897726E+09   1.26815579E+09   1.26815579E+09   4.01077148E+09   1.26815579E+09   1.26815579E+09
   1.16000000E-02   3.69179838E+09   1.26224365E+09   1.26224365E+09   3.97461095E+09   1.26224365E+09   1.26224365E+09
   1.18000000E-02   3.56046551E+09   1.25626383E+09   1.25626383E+09   3.93912179E+09   1.25626383E+09   1.25626383E+09
   1.20000000E-02   3.43464683E+09   1.25022859E+09   1.25022859E+09   3.90428876E+09   1.25022859E+09   1.25022859E+09
   1.22000000E-02   3.31403419E+09   1.23727172E+09   1.23727172E+09   3.82369260E+09   1.23727172E+09   1.23727172E+09
   1.24000000E-02   3.19834110E+09   1.21823938E+09   1.21823938E+09   3.70296099E+09   1.21823938E+09   1.21823938E+09
   1.26000000E-02   3.08730090E+09   1.19979670E+09   1.19979670E+09   3.58699213E+09   1.19979670E+09   1.19979670E+09
   1.28000000E-02   2.98066509E+09   1.18191648E+09   1.18191648E+09   3.47553391E+09   1.18191648E+09   1.18191648E+09
   1.30000000E-02   2.87820187E+09   1.16457320E+09   1.16457320E+09   3.36835108E+09   1.16457320E+09   1.16457320E+09
   1.32000000E-02   2.77969476E+09   1.14774283E+09   1.14774283E+09   3.26522387E+09   1.14774283E+09   1.14774283E+09
   1.34000000E-02   2.68494140E+09   1.13140280E+09   1.13140280E+09   3.16594676E+09   1.13140280E+09   1.13140280E+09
   1.36000000E-02   2.59375245E+09   1.11553182E+09   1.11553182E+09   3.07032735E+09   1.11553182E+09   1.11553182E+09
   1.38000000E-02   2.49897573E+09   1.10010983E+09   1.10010983E+09   2.97818540E+09   1.10010983E+09   1.10010983E+09
   1.40000000E-02   2.40618883E+09   1.08511789E+09   1.08511789E+09   2.88935183E+09   1.08511789E+09   1.08511789E+09
   1.42000000E-02   2.31681402E+09   1.07053814E+09   1.07053814E+09   2.80366795E+09   1.07053814E+09   1.07053814E+09
   1.44000000E-02   2.23068711E+09   1.05635368E+09   1.05635368E+09   2.72098468E+09   1.05635368E+09   1.05635368E+09
   1.46000000E-02   2.14765378E+09   1.04254853E+09   1.04254853E+09   2.64116182E+09   1.04254853E+09   1.04254853E+09
   1.48000000E-02   2.06756894E+09   1.02910756E+09   1.02910756E+09   2.56406742E+09   1.02910756E+09   1.02910756E+09
   1.50000000E-02   1.99029597E+09   1.01601644E+09   1.01601644E+09   2.48957723E+09   1.01601644E+09   1.01601644E+09
   1.52000000E-02   1.91570621E+09   1.00326158E+09   1.00326158E+09   2.41757411E+09   1.00326158E+09   1.00326158E+09
   1.54000000E-02   1.84367835E+09   9.90830099E+08   9.90830099E+08   2.34794756E+09   9.90830099E+08   9.90830099E+08
   1.56000000E-02   1.77409794E+09   9.78709757E+08   9.78709757E+08   2.28059328E+09   9.78709757E+08   9.78709757E+08
   1.58000000E-02   1.70685694E+09   9.66888931E+08   9.66888931E+08   2.21541274E+09   9.66888931E+08   9.66888931E+08
   1.60000000E-02   1.64185326E+09   9.55356571E+08   9.55356571E+08   2.15231276E+09   9.55356571E+08   9.55356571E+08
   1.62000000E-02   1.57899038E+09   9.44102167E+08   9.44102167E+08   2.09120524E+09   9.44102167E+08   9.44102167E+08
   1.64000000E-02   1.51817699E+09   9.33115714E+08   9.33115714E+08   2.03200673E+09   9.33115714E+08   9.33115714E+08
   1.66000000E-02   1.45932666E+09   9.22387684E+08   9.22387684E+08   1.97463822E+09   9.22387684E+08   9.22387684E+08
   1.68000000E-02   1.40235750E+09   9.11908997E+08   9.11908997E+08   1.91902480E+09   9.11908997E+08   9.11908997E+08
   1.70000000E-02   1.34719187E+09   9.01670995E+08   9.01670995E+08   1.86509542E+09   9.01670995E+08   9.01670995E+08
   1.72000000E-02   1.29375617E+09   8.91665417E+08   8.91665417E+08   1.81278266E+09   8.91665417E+08   8.91665417E+08
   1.74000000E-02   1.24198052E+09   8.81884379E+08   8.81884379E+08   1.76202247E+09   8.81884379E+08   8.81884379E+08
   1.76000000E-02   1.19179858E+09   8.72320349E+08   8.72320349E+08   1.71275404E+09   8.72320349E+08   8.72320349E+08
   1.78000000E-02   1.14314731E+09   8.60273619E+08   8.60273619E+08   1.66406681E+09   8.60273619E+08   8.60273619E+08
   1.80000000E-02   1.09596677E+09   8.38973431E+08   8.38973431E+08   1.61376403E+09   8.38973431E+08   8.38973431E+08
   1.82000000E-02   1.05019997E+09   8.18269698E+08   8.18269698E+08   1.56491447E+09   8.18269698E+08   8.18269698E+08
   1.84000000E-02   1.00579267E+09   7.98140195E+08   7.98140195E+08   1.51746323E+09   7.98140195E+08   7.98140195E+08
   1.86000000E-02   9.62693201E+08   7.78563743E+08   7.78563743E+08   1.47135801E+09   7.78563743E+08   7.78563743E+08
   1.88000000E-02   9.20852365E+08   7.59520149E+08   7.59520149E+08   1.42654897E+09   7.59520149E+08   7.59520149E+08
   1.90000000E-02   8.80223262E+08   7.40990149E+08   7.40990149E+08   1.38298856E+09   7.40990149E+08   7.40990149E+08
   1.92000000E-02   8.40761165E+08   7.22955358E+08   7.22955358E+08   1.34063144E+09   7.22955358E+08   7.22955358E+08
   1.94000000E-02   8.02423408E+08   7.05398222E+08   7.05398222E+08   1.29943434E+09   7.05398222E+08   7.05398222E+08
   1.96000000E-02   7.65169263E+08   6.88301969E+08   6.88301969E+08   1.25935591E+09   6.88301969E+08   6.88301969E+08
   1.98000000E-02   7.28959839E+08   6.71650572E+08   6.71650572E+08   1.22035667E+09   6.71650572E+08   6.71650572E+08
   2.00000000E-02   6.93757982E+08   6.55428706E+08   6.55428706E+08   1.18239889E+09   6.55428706E+08   6.55428706E+08
   2.02000000E-02   6.59528180E+08   6.39621711E+08   6.39621711E+08   1.14544648E+09   6.39621711E+08   6.39621711E+08
   2.04000000E-02   6.26236477E+08   6.24215558E+08   6.24215558E+08   1.10946491E+09   6.24215558E+08   6.24215558E+08
   2.06000000E-02   5.93850393E+08   6.09196814E+08   6.09196814E+08   1.07442115E+09   6.09196814E+08   6.09196814E+08
   2.08000000E-02   5.62338844E+08   5.94552617E+08   5.94552617E+08   1.04028357E+09   5.94552617E+08   5.94552617E+08
   2.10000000E-02   5.31672071E+08   5.80270638E+08   5.80270638E+08   1.00702188E+09   5.80270638E+08   5.80270638E+08
   2.12000000E-02   5.01821573E+08   5.66339064E+08   5.66339064E+08   9.74607056E+08   5.66339064E+08   5.66339064E+08
   2.14000000E-02   4.72760042E+08   5.52746563E+08   5.52746563E+08   9.43011266E+08   5.52746563E+08   5.52746563E+08
   2.16000000E-02   4.44461304E+08   5.39482267E+08   5.39482267E+08   9.12207834E+08   5.39482267E+08   5.39482267E+08
   2.18000000E-02   4.16900263E+08   5.26535746E+08   5.26535746E+08   8.82171166E+08   5.26535746E+08   5.26535746E+08
   2.20000000E-02   3.95309537E+08   5.13896986E+08   5.13896986E+08   8.52876702E+08   5.13896986E+08   5.13896986E+08
   2.22000000E-02   3.84982558E+08   5.01556372E+08   5.01556372E+08   8.24300866E+08   5.01556372E+08   5.01556372E+08
   2.24000000E-02   3.74900126E+08   4.89504666E+08   4.89504666E+08   7.96421017E+08   4.89504666E+08   4.89504666E+08
   2.26000000E-02   3.65054690E+08   4.77732989E+08   4.77732989E+08   7.69215406E+08   4.77732989E+08   4.77732989E+08
   2.28000000E-02   3.55438990E+08   4.66232808E+08   4.66232808E+08   7.42663130E+08   4.66232808E+08   4.66232808E+08
   2.30000000E-02   3.46046047E+08   4.54995915E+08   4.54995915E+08   7.16744098E+08   4.54995915E+08   4.54995915E+08
   2.32000000E-02   3.36869145E+08   4.44014413E+08   4.44014413E+08   6.91438991E+08   4.44014413E+08   4.44014413E+08
   2.34000000E-02   3.27901824E+08   4.33280706E+08   4.33280706E+08   6.66729222E+08   4.33280706E+08   4.33280706E+08
   2.36000000E-02   3.19137868E+08   4.22787479E+08   4.22787479E+08   6.42596909E+08   4.22787479E+08   4.22787479E+08
   2.38000000E-02   3.10571288E+08   4.12527690E+08   4.12527690E+08   6.19024839E+08   4.12527690E+08   4.12527690E+08
   2.40000000E-02   3.02196319E+08   4.02494555E+08   4.02494555E+08   5.95996439E+08   4.02494555E+08   4.02494555E+08
   2.42000000E-02   2.94007408E+08   3.92681540E+08   3.92681540E+08   5.73495747E+08   3.92681540E+08   3.92681540E+08
   2.44000000E-02   2.85999200E+08   3.83082344E+08   3.83082344E+08   5.51507387E+08   3.83082344E+08   3.83082344E+08
   2.46000000E-02   2.78166536E+08   3.73690895E+08   3.73690895E+08   5.30016538E+08   3.73690895E+08   3.73690895E+08
   2.48000000E-02   2.70504442E+08   3.64501338E+08   3.64501338E+08   5.09008915E+08   3.64501338E+08   3.64501338E+08
   2.50000000E-02   2.63008118E+08   3.55508023E+08   3.55508023E+08   4.88470745E+08   3.55508023E+08   3.55508023E+08
   2.52000000E-02   2.55672934E+08   3.46705500E+08   3.46705500E+08   4.68388741E+08   3.46705500E+08   3.46705500E+08
   2.54000000E-02   2.48494424E+08   3.38088509E+08   3.38088509E+08   4.48750087E+08   3.38088509E+08   3.38088509E+08
   2.56000000E-02   2.41468275E+08   3.29651970E+08   3.29651970E+08   4.29542413E+08   3.29651970E+08   3.29651970E+08
   2.58000000E-02   2.34590322E+08   3.21390981E+08   3.21390981E+08   4.10753779E+08   3.21390981E+08   3.21390981E+08
   2.60000000E-02   2.27856544E+08   3.13300803E+08   3.13300803E+08   3.92372658E+08   3.13300803E+08   3.13300803E+08
   2.62000000E-02   2.21263055E+08   3.06047180E+08   3.06047180E+08   3.80241063E+08   3.06047180E+08   3.06047180E+08
   2.64000000E-02   2.14806103E+08   2.99245511E+08   2.99245511E+08   3.71028447E+08   2.99245511E+08   2.99245511E+08
   2.66000000E-02   2.08482057E+08   2.92579703E+08   2.92579703E+08   3.62001798E+08   2.92579703E+08   2.92579703E+08
   2.68000000E-02   2.02287410E+08   2.86046216E+08   2.86046216E+08   3.53156244E+08   2.86046216E+08   2.86046216E+08
   2.70000000E-02   1.96218770E+08   2.79641625E+08   2.79641625E+08   3.44487079E+08   2.79641625E+08   2.79641625E+08
   2.72000000E-02   1.90272855E+08   2.73362615E+08   2.73362615E+08   3.35989747E+08   2.73362615E+08   2.73362615E+08
   2.74000000E-02   1.84446491E+08   2.67205981E+08   2.67205981E+08   3.27659839E+08   2.67205981E+08   2.67205981E+08
   2.76000000E-02   1.78736607E+08   2.61168618E+08   2.61168618E+08   3.19493090E+08   2.61168618E+08   2.61168618E+08
   2.78000000E-02   1.73140229E+08   2.55247522E+08   2.55247522E+08   3.11485371E+08   2.55247522E+08   2.55247522E+08
   2.80000000E-02   1.67654478E+08   2.49439782E+08   2.49439782E+08   3.03632681E+08   2.49439782E+08   2.49439782E+08
   2.82000000E-02   1.62276568E+08   2.43742580E+08   2.43742580E+08   2.95931149E+08   2.43742580E+08   2.43742580E+08
   2.84000000E-02   1.57003797E+08   2.38153186E+08   2.38153186E+08   2.88377023E+08   2.38153186E+08   2.38153186E+08
   2.86000000E-02   1.51833552E+08   2.32668954E+08   2.32668954E+08   2.80966667E+08   2.32668954E+08   2.32668954E+08
   2.88000000E-02   1.46763297E+08   2.27287319E+08   2.27287319E+08   2.73696559E+08   2.27287319E+08   2.27287319E+08
   2.90000000E-02   1.41790577E+08   2.22005796E+08   2.22005796E+08   2.66563285E+08   2.22005796E+08   2.22005796E+08
   2.92000000E-02   1.36913010E+08   2.16821973E+08   2.16821973E+08   2.59563532E+08   2.16821973E+08   2.16821973E+08
   2.94000000E-02   1.32128288E+08   2.11733514E+08   2.11733514E+08   2.52694092E+08   2.11733514E+08   2.11733514E+08
   2.96000000E-02   1.27434173E+08   2.06738150E+08   2.06738150E+08   2.45951850E+08   2.06738150E+08   2.06738150E+08
   2.98000000E-02   1.22828493E+08   2.01833682E+08   2.01833682E+08   2.39333785E+08   2.01833682E+08   2.01833682E+08
   3.00000000E-02   1.18309141E+08   1.97017976E+08   1.97017976E+08   2.32836967E+08   1.97017976E+08   1.97017976E+08
   3.02000000E-02   1.13874073E+08   1.92288958E+08   1.92288958E+08   2.26458550E+08   1.92288958E+08   1.92288958E+08
   3.04000000E-02   1.09521306E+08   1.87644618E+08   1.87644618E+08   2.20195773E+08   1.87644618E+08   1.87644618E+08
   3.06000000E-02   1.05248914E+08   1.83083004E+08   1.83083004E+08   2.14045957E+08   1.83083004E+08   1.83083004E+08
   3.08000000E-02   1.01055027E+08   1.78602217E+08   1.78602217E+08   2.08006497E+08   1.78602217E+08   1.78602217E+08
   3.10000000E-02   9.69378296E+07   1.74200417E+08   1.74200417E+08   2.02074866E+08   1.74200417E+08   1.74200417E+08
   3.12000000E-02   9.28955584E+07   1.69875814E+08   1.69875814E+08   1.96248608E+08   1.69875814E+08   1.69875814E+08
   3.14000000E-02   8.89265007E+07   1.65626668E+08   1.65626668E+08   1.90525337E+08   1.65626668E+08   1.65626668E+08
   3.16000000E-02   8.50289923E+07   1.61451291E+08   1.61451291E+08   1.84902735E+08   1.61451291E+08   1.61451291E+08
   3.18000000E-02   8.12014159E+07   1.57348040E+08   1.57348040E+08   1.79378548E+08   1.57348040E+08   1.57348040E+08
   3.20000000E-02   7.74421999E+07   1.53315318E+08   1.53315318E+08   1.73950587E+08   1.53315318E+08   1.53315318E+08
   3.22000000E-02   7.37498164E+07   1.49351573E+08   1.49351573E+08   1.68616720E+08   1.49351573E+08   1.49351573E+08
   3.24000000E-02   7.01227799E+07   1.45455295E+08   1.45455295E+08   1.63374879E+08   1.45455295E+08   1.45455295E+08
   3.26000000E-02   6.65596460E+07   1.41625016E+08   1.41625016E+08   1.58223048E+08   1.41625016E+08   1.41625016E+08
   3.28000000E-02   6.30590099E+07   1.37859307E+08   1.37859307E+08   1.53159270E+08   1.37859307E+08   1.37859307E+08
   3.30000000E-02   5.96195052E+07   1.34156778E+08   1.34156778E+08   1.48181638E+08   1.34156778E+08   1.34156778E+08
   3.32000000E-02   5.62398023E+07   1.30516077E+08   1.30516077E+08   1.43288297E+08   1.30516077E+08   1.30516077E+08
   3.34000000E-02   5.29186079E+07   1.26935887E+08   1.26935887E+08   1.38477444E+08   1.26935887E+08   1.26935887E+08
   3.36000000E-02   4.96546630E+07   1.23414928E+08   1.23414928E+08   1.33747322E+08   1.23414928E+08   1.23414928E+08
   3.38000000E-02   4.64467425E+07   1.19951952E+08   1.19951952E+08   1.29096220E+08   1.19951952E+08   1.19951952E+08
   3.40000000E-02   4.32936535E+07   1.16545744E+08   1.16545744E+08   1.24522475E+08   1.16545744E+08   1.16545744E+08
   3.42000000E-02   4.01942349E+07   1.13195122E+08   1.13195122E+08   1.20024464E+08   1.13195122E+08   1.13195122E+08
   3.44000000E-02   3.71473557E+07   1.09898933E+08   1.09898933E+08   1.15600610E+08   1.09898933E+08   1.09898933E+08
   3.46000000E-02   3.41519148E+07   1.06656056E+08   1.06656056E+08   1.11249374E+08   1.06656056E+08   1.06656056E+08
   3.48000000E-02   3.12068393E+07   1.03465396E+08   1.03465396E+08   1.06969258E+08   1.03465396E+08   1.03465396E+08
   3.50000000E-02   2.83110844E+07   1.00325888E+08   1.00325888E+08   1.02758803E+08   1.00325888E+08   1.00325888E+08
   3.52000000E-02   2.54636318E+07   9.72364938E+07   9.72364938E+07   9.86165856E+07   9.72364938E+07   9.72364938E+07
   3.54000000E-02   2.40523379E+07   9.41962017E+07   9.41962017E+07   9.45412197E+07   9.41962017E+07   9.41962017E+07
   3.56000000E-02   2.36318201E+07   9.12040249E+07   9.12040249E+07   9.05313542E+07   9.12040249E+07   9.12040249E+07
   3.58000000E-02   2.32175907E+07   8.82590015E+07   8.82590015E+07   8.65856715E+07   8.82590015E+07   8.82590015E+07
   3.60000000E-02   2.28095274E+07   8.53601935E+07   8.53601935E+07   8.27028873E+07   8.53601935E+07   8.53601935E+07
   3.62000000E-02   2.24075106E+07   8.25066862E+07   8.25066862E+07   7.88817490E+07   8.25066862E+07   8.25066862E+07
   3.64000000E-02   2.20114239E+07   7.96975876E+07   7.96975876E+07   7.51210351E+07   7.96975876E+07   7.96975876E+07
   3.66000000E-02   2.16211535E+07   7.69320273E+07   7.69320273E+07   7.14195542E+07   7.69320273E+07   7.69320273E+07
   3.68000000E-02   2.12365886E+07   7.42091563E+07   7.42091563E+07   6.77761439E+07   7.42091563E+07   7.42091563E+07
   3.70000000E-02   2.08576208E+07   7.15281463E+07   7.15281463E+07   6.41896702E+07   7.15281463E+07   7.15281463E+07
   3.72000000E-02   2.04841444E+07   6.88881888E+07   6.88881888E+07   6.06590266E+07   6.88881888E+07   6.88881888E+07
   3.74000000E-02   2.01160562E+07   6.62884948E+07   6.62884948E+07   5.71831333E+07   6.62884948E+07   6.62884948E+07
   3.76000000E-02   1.97532554E+07   6.37282941E+07   6.37282941E+07   5.37609363E+07   6.37282941E+07   6.37282941E+07
   3.78000000E-02   1.93956436E+07   6.12068351E+07   6.12068351E+07   5.03914069E+07   6.12068351E+07   6.12068351E+07
   3.80000000E-02   1.90431247E+07   5.87233836E+07   5.87233836E+07   4.70735407E+07   5.87233836E+07   5.87233836E+07
   3.82000000E-02   1.86956049E+07   5.62772229E+07   5.62772229E+07   4.38063572E+07   5.62772229E+07   5.62772229E+07
   3.84000000E-02   1.83529924E+07   5.49240093E+07   5.49240093E+07   4.23410391E+07   5.49240093E+07   5.49240093E+07
   3.86000000E-02   1.80151977E+07   5.39916165E+07   5.39916165E+07   4.15629300E+07   5.39916165E+07   5.39916165E+07
   3.88000000E-02   1.76821333E+07   5.30721667E+07   5.30721667E+07   4.07957153E+07   5.30721667E+07   5.30721667E+07
   3.90000000E-02   1.73537135E+07   5.21654266E+07   5.21654266E+07   4.00391979E+07   5.21654266E+07   5.21654266E+07
   3.92000000E-02   1.70298548E+07   5.12711682E+07   5.12711682E+07   3.92931854E+07   5.12711682E+07   5.12711682E+07
   3.94000000E-02   1.67104755E+07   5.03891690E+07   5.03891690E+07   3.85574895E+07   5.03891690E+07   5.03891690E+07
   3.96000000E-02   1.63954957E+07   4.95192109E+07   4.95192109E+07   3.78319263E+07   4.95192109E+07   4.95192109E+07
   3.98000000E-02   1.60848374E+07   4.86610812E+07   4.86610812E+07   3.71163159E+07   4.86610812E+07   4.86610812E+07
   4.00000000E-02   1.57784241E+07   4.78145716E+07   4.78145716E+07   3.64104826E+07   4.78145716E+07   4.78145716E+07
   4.02000000E-02   1.54761812E+07   4.69794785E+07   4.69794785E+07   3.57142544E+07   4.69794785E+07   4.69794785E+07
   4.04000000E-02   1.51780357E+07   4.61556029E+07   4.61556029E+07   3.50274631E+07   4.61556029E+07   4.61556029E+07
   4.06000000E-02   1.48839163E+07   4.53427499E+07   4.53427499E+07   3.43499443E+07   4.53427499E+07   4.53427499E+07
   4.08000000E-02   1.45937529E+07   4.45407290E+07   4.45407290E+07   3.36815371E+07   4.45407290E+07   4.45407290E+07
   4.10000000E-02   1.43074774E+07   4.37493538E+07   4.37493538E+07   3.30220842E+07   4.37493538E+07   4.37493538E+07
   4.12000000E-02   1.40250228E+07   4.29684421E+07   4.29684421E+07   3.23714315E+07   4.29684421E+07   4.29684421E+07
   4.14000000E-02   1.37463237E+07   4.21978153E+07   4.21978153E+07   3.17294285E+07   4.21978153E+07   4.21978153E+07
   4.16000000E-02   1.34713161E+07   4.14372989E+07   4.14372989E+07   3.10959276E+07   4.14372989E+07   4.14372989E+07
   4.18000000E-02   1.31999375E+07   4.06867219E+07   4.06867219E+07   3.04707847E+07   4.06867219E+07   4.06867219E+07
   4.20000000E-02   1.29321263E+07   3.99459170E+07   3.99459170E+07   2.98538584E+07   3.99459170E+07   3.99459170E+07
   4.22000000E-02   1.26678228E+07   3.92147205E+07   3.92147205E+07   2.92450107E+07   3.92147205E+07   3.92147205E+07
   4.24000000E-02   1.24069680E+07   3.84929721E+07   3.84929721E+07   2.86441061E+07   3.84929721E+07   3.84929721E+07
   4.26000000E-02   1.21495044E+07   3.77805148E+07   3.77805148E+07   2.80510123E+07   3.77805148E+07   3.77805148E+07
   4.28000000E-02   1.18953758E+07   3.70771949E+07   3.70771949E+07   2.74655994E+07   3.70771949E+07   3.70771949E+07
