# TBinMid=1.1515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.00000000E-03   7.43725194E+09   3.07512632E+09   3.07512632E+09   2.85148382E+09   3.07512632E+09   3.07512632E+09
   4.20000000E-03   7.84047596E+09   3.34388711E+09   3.34388711E+09   3.28227725E+09   3.34388711E+09   3.34388711E+09
   4.40000000E-03   8.17340513E+09   3.56977467E+09   3.56977467E+09   3.64874370E+09   3.56977467E+09   3.56977467E+09
   4.60000000E-03   8.44806986E+09   3.75994985E+09   3.75994985E+09   3.96141430E+09   3.75994985E+09   3.75994985E+09
   4.80000000E-03   8.67414522E+09   3.92018800E+09   3.92018800E+09   4.22880293E+09   3.92018800E+09   3.92018800E+09
   5.00000000E-03   8.85947690E+09   4.05518615E+09   4.05518615E+09   4.45785077E+09   4.05518615E+09   4.05518615E+09
   5.20000000E-03   9.01047549E+09   4.16879373E+09   4.16879373E+09   4.65426055E+09   4.16879373E+09   4.16879373E+09
   5.40000000E-03   9.12722944E+09   4.26418763E+09   4.26418763E+09   4.82275063E+09   4.26418763E+09   4.26418763E+09
   5.60000000E-03   9.21541664E+09   4.34400672E+09   4.34400672E+09   4.96725043E+09   4.34400672E+09   4.34400672E+09
   5.80000000E-03   9.28348822E+09   4.45087467E+09   4.45087467E+09   5.20344398E+09   4.45087467E+09   4.45087467E+09
   6.00000000E-03   9.33437573E+09   4.55155704E+09   4.55155704E+09   5.43648000E+09   4.55155704E+09   4.55155704E+09
   6.20000000E-03   9.37054487E+09   4.63784034E+09   4.63784034E+09   5.64158165E+09   4.63784034E+09   4.63784034E+09
   6.40000000E-03   9.39407903E+09   4.71156071E+09   4.71156071E+09   5.82216143E+09   4.71156071E+09   4.71156071E+09
   6.60000000E-03   9.40674607E+09   4.77428823E+09   4.77428823E+09   5.98114713E+09   4.77428823E+09   4.77428823E+09
   6.80000000E-03   9.41005204E+09   4.82737103E+09   4.82737103E+09   6.12106136E+09   4.82737103E+09   4.82737103E+09
   7.00000000E-03   9.40528462E+09   4.87197121E+09   4.87197121E+09   6.24408628E+09   4.87197121E+09   4.87197121E+09
   7.20000000E-03   9.39354855E+09   4.90909421E+09   4.90909421E+09   6.35211661E+09   4.90909421E+09   4.90909421E+09
   7.40000000E-03   9.37579456E+09   4.93961287E+09   4.93961287E+09   6.44680322E+09   4.93961287E+09   4.93961287E+09
   7.60000000E-03   9.35284327E+09   4.96428738E+09   4.96428738E+09   6.52958934E+09   4.96428738E+09   4.96428738E+09
   7.80000000E-03   9.32540489E+09   4.98378183E+09   4.98378183E+09   6.60174056E+09   4.98378183E+09   4.98378183E+09
   8.00000000E-03   9.29409562E+09   4.99867802E+09   4.99867802E+09   6.66436998E+09   4.99867802E+09   4.99867802E+09
   8.20000000E-03   9.25945132E+09   5.00948702E+09   5.00948702E+09   6.71845930E+09   5.00948702E+09   5.00948702E+09
   8.40000000E-03   9.22193899E+09   4.99774363E+09   4.99774363E+09   6.73851885E+09   4.99774363E+09   4.99774363E+09
   8.60000000E-03   9.12310586E+09   4.97256673E+09   4.97256673E+09   6.73745885E+09   4.97256673E+09   4.97256673E+09
   8.80000000E-03   8.95058188E+09   4.94648853E+09   4.94648853E+09   6.73294989E+09   4.94648853E+09   4.94648853E+09
   9.00000000E-03   8.78496050E+09   4.91965902E+09   4.91965902E+09   6.72537559E+09   4.91965902E+09   4.91965902E+09
   9.20000000E-03   8.62582445E+09   4.89220935E+09   4.89220935E+09   6.71507633E+09   4.89220935E+09   4.89220935E+09
   9.40000000E-03   8.47278991E+09   4.86425434E+09   4.86425434E+09   6.70235462E+09   4.86425434E+09   4.86425434E+09
   9.60000000E-03   8.32550316E+09   4.83589456E+09   4.83589456E+09   6.68747981E+09   4.83589456E+09   4.83589456E+09
   9.80000000E-03   8.18363770E+09   4.80721821E+09   4.80721821E+09   6.67069213E+09   4.80721821E+09   4.80721821E+09
   1.00000000E-02   8.04689162E+09   4.77830265E+09   4.77830265E+09   6.65220615E+09   4.77830265E+09   4.77830265E+09
   1.02000000E-02   7.91498536E+09   4.74921579E+09   4.74921579E+09   6.63221378E+09   4.74921579E+09   4.74921579E+09
   1.04000000E-02   7.78765961E+09   4.72001723E+09   4.72001723E+09   6.61088694E+09   4.72001723E+09   4.72001723E+09
   1.06000000E-02   7.66467350E+09   4.69075929E+09   4.69075929E+09   6.58837977E+09   4.69075929E+09   4.69075929E+09
   1.08000000E-02   7.54580302E+09   4.66148787E+09   4.66148787E+09   6.56483071E+09   4.66148787E+09   4.66148787E+09
   1.10000000E-02   7.43083951E+09   4.63224324E+09   4.63224324E+09   6.54036415E+09   4.63224324E+09   4.63224324E+09
   1.12000000E-02   7.31958838E+09   4.60306069E+09   4.60306069E+09   6.51509203E+09   4.60306069E+09   4.60306069E+09
   1.14000000E-02   7.21186792E+09   4.57397112E+09   4.57397112E+09   6.48911517E+09   4.57397112E+09   4.57397112E+09
   1.16000000E-02   7.10750827E+09   4.54500156E+09   4.54500156E+09   6.46252441E+09   4.54500156E+09   4.54500156E+09
   1.18000000E-02   7.00635041E+09   4.51617557E+09   4.51617557E+09   6.43540172E+09   4.51617557E+09   4.51617557E+09
   1.20000000E-02   6.90824537E+09   4.48751369E+09   4.48751369E+09   6.40782107E+09   4.48751369E+09   4.48751369E+09
   1.22000000E-02   6.81305337E+09   4.44880545E+09   4.44880545E+09   6.36150448E+09   4.44880545E+09   4.44880545E+09
   1.24000000E-02   6.72064319E+09   4.38130599E+09   4.38130599E+09   6.26305061E+09   4.38130599E+09   4.38130599E+09
   1.26000000E-02   6.63089144E+09   4.31588235E+09   4.31588235E+09   6.16765691E+09   4.31588235E+09   4.31588235E+09
   1.28000000E-02   6.54368205E+09   4.25243932E+09   4.25243932E+09   6.07518193E+09   4.25243932E+09   4.25243932E+09
   1.30000000E-02   6.45890569E+09   4.19088743E+09   4.19088743E+09   5.98549289E+09   4.19088743E+09   4.19088743E+09
   1.32000000E-02   6.37645930E+09   4.13114256E+09   4.13114256E+09   5.89846493E+09   4.13114256E+09   4.13114256E+09
   1.34000000E-02   6.29624563E+09   4.07312551E+09   4.07312551E+09   5.81398058E+09   4.07312551E+09   4.07312551E+09
   1.36000000E-02   6.21817284E+09   4.01676169E+09   4.01676169E+09   5.73192921E+09   4.01676169E+09   4.01676169E+09
   1.38000000E-02   6.09863496E+09   3.96198073E+09   3.96198073E+09   5.65220652E+09   3.96198073E+09   3.96198073E+09
   1.40000000E-02   5.94437709E+09   3.90871626E+09   3.90871626E+09   5.57471413E+09   3.90871626E+09   3.90871626E+09
   1.42000000E-02   5.79540339E+09   3.85690555E+09   3.85690555E+09   5.49935913E+09   3.85690555E+09   3.85690555E+09
   1.44000000E-02   5.65146780E+09   3.80648932E+09   3.80648932E+09   5.42605370E+09   3.80648932E+09   3.80648932E+09
   1.46000000E-02   5.51233878E+09   3.75741147E+09   3.75741147E+09   5.35471482E+09   3.75741147E+09   3.75741147E+09
   1.48000000E-02   5.37779829E+09   3.70961891E+09   3.70961891E+09   5.28526387E+09   3.70961891E+09   3.70961891E+09
   1.50000000E-02   5.24764086E+09   3.66306129E+09   3.66306129E+09   5.21762641E+09   3.66306129E+09   3.66306129E+09
   1.52000000E-02   5.12167268E+09   3.61769093E+09   3.61769093E+09   5.15173186E+09   3.61769093E+09   3.61769093E+09
   1.54000000E-02   4.99971081E+09   3.57346252E+09   3.57346252E+09   5.08751326E+09   3.57346252E+09   3.57346252E+09
   1.56000000E-02   4.88158246E+09   3.53033309E+09   3.53033309E+09   5.02490706E+09   3.53033309E+09   3.53033309E+09
   1.58000000E-02   4.76712428E+09   3.48826179E+09   3.48826179E+09   4.96385290E+09   3.48826179E+09   3.48826179E+09
   1.60000000E-02   4.65618176E+09   3.44720976E+09   3.44720976E+09   4.90429339E+09   3.44720976E+09   3.44720976E+09
   1.62000000E-02   4.54860863E+09   3.40714006E+09   3.40714006E+09   4.84617394E+09   3.40714006E+09   3.40714006E+09
   1.64000000E-02   4.44426635E+09   3.36801752E+09   3.36801752E+09   4.78944263E+09   3.36801752E+09   3.36801752E+09
   1.66000000E-02   4.34302359E+09   3.32980860E+09   3.32980860E+09   4.73404997E+09   3.32980860E+09   3.32980860E+09
   1.68000000E-02   4.24475582E+09   3.29248139E+09   3.29248139E+09   4.67994883E+09   3.29248139E+09   3.29248139E+09
   1.70000000E-02   4.14934483E+09   3.25600540E+09   3.25600540E+09   4.62709427E+09   3.25600540E+09   3.25600540E+09
   1.72000000E-02   4.05667837E+09   3.22035158E+09   3.22035158E+09   4.57544341E+09   3.22035158E+09   3.22035158E+09
   1.74000000E-02   3.96664979E+09   3.18549216E+09   3.18549216E+09   4.52495533E+09   3.18549216E+09   3.18549216E+09
   1.76000000E-02   3.87915769E+09   3.15140065E+09   3.15140065E+09   4.47559093E+09   3.15140065E+09   3.15140065E+09
   1.78000000E-02   3.79410561E+09   3.11805169E+09   3.11805169E+09   4.42731289E+09   3.11805169E+09   3.11805169E+09
   1.80000000E-02   3.71140175E+09   3.06277310E+09   3.06277310E+09   4.34284683E+09   3.06277310E+09   3.06277310E+09
   1.82000000E-02   3.63095868E+09   3.00457499E+09   3.00457499E+09   4.25349915E+09   3.00457499E+09   3.00457499E+09
   1.84000000E-02   3.55269309E+09   2.94790736E+09   2.94790736E+09   4.16654378E+09   2.94790736E+09   2.94790736E+09
   1.86000000E-02   3.47652557E+09   2.89271517E+09   2.89271517E+09   4.08189393E+09   2.89271517E+09   2.89271517E+09
   1.88000000E-02   3.40238039E+09   2.83894588E+09   2.83894588E+09   3.99946680E+09   2.83894588E+09   2.83894588E+09
   1.90000000E-02   3.33018526E+09   2.78654936E+09   2.78654936E+09   3.91918336E+09   2.78654936E+09   2.78654936E+09
   1.92000000E-02   3.25987118E+09   2.73547772E+09   2.73547772E+09   3.84096817E+09   2.73547772E+09   2.73547772E+09
   1.94000000E-02   3.19137225E+09   2.68568520E+09   2.68568520E+09   3.76474915E+09   2.68568520E+09   2.68568520E+09
   1.96000000E-02   3.12462548E+09   2.63712806E+09   2.63712806E+09   3.69045739E+09   2.63712806E+09   2.63712806E+09
   1.98000000E-02   3.05957065E+09   2.58976444E+09   2.58976444E+09   3.61802702E+09   2.58976444E+09   2.58976444E+09
   2.00000000E-02   2.99615016E+09   2.54355431E+09   2.54355431E+09   3.54739503E+09   2.54355431E+09   2.54355431E+09
   2.02000000E-02   2.93430892E+09   2.49845936E+09   2.49845936E+09   3.47850111E+09   2.49845936E+09   2.49845936E+09
   2.04000000E-02   2.87399415E+09   2.45444287E+09   2.45444287E+09   3.41128752E+09   2.45444287E+09   2.45444287E+09
   2.06000000E-02   2.81515534E+09   2.41146968E+09   2.41146968E+09   3.34569894E+09   2.41146968E+09   2.41146968E+09
   2.08000000E-02   2.75774408E+09   2.36950608E+09   2.36950608E+09   3.28168238E+09   2.36950608E+09   2.36950608E+09
   2.10000000E-02   2.70171395E+09   2.32851976E+09   2.32851976E+09   3.21918704E+09   2.32851976E+09   2.32851976E+09
   2.12000000E-02   2.64702049E+09   2.28847972E+09   2.28847972E+09   3.15816419E+09   2.28847972E+09   2.28847972E+09
   2.14000000E-02   2.59362100E+09   2.24935620E+09   2.24935620E+09   3.09856710E+09   2.24935620E+09   2.24935620E+09
   2.16000000E-02   2.54147454E+09   2.21112065E+09   2.21112065E+09   3.04035089E+09   2.21112065E+09   2.21112065E+09
   2.18000000E-02   2.49054180E+09   2.17374564E+09   2.17374564E+09   2.98347251E+09   2.17374564E+09   2.17374564E+09
   2.20000000E-02   2.44078503E+09   2.13720484E+09   2.13720484E+09   2.92789058E+09   2.13720484E+09   2.13720484E+09
   2.22000000E-02   2.38788568E+09   2.10147291E+09   2.10147291E+09   2.87356536E+09   2.10147291E+09   2.10147291E+09
   2.24000000E-02   2.33555295E+09   2.06652551E+09   2.06652551E+09   2.82045865E+09   2.06652551E+09   2.06652551E+09
   2.26000000E-02   2.28441971E+09   2.03233925E+09   2.03233925E+09   2.76853373E+09   2.03233925E+09   2.03233925E+09
   2.28000000E-02   2.23444959E+09   1.99889159E+09   1.99889159E+09   2.71775527E+09   1.99889159E+09   1.99889159E+09
   2.30000000E-02   2.18560766E+09   1.96616086E+09   1.96616086E+09   2.66808928E+09   1.96616086E+09   1.96616086E+09
   2.32000000E-02   2.13786029E+09   1.93412620E+09   1.93412620E+09   2.61950307E+09   1.93412620E+09   1.93412620E+09
   2.34000000E-02   2.09117511E+09   1.90276753E+09   1.90276753E+09   2.57196512E+09   1.90276753E+09   1.90276753E+09
   2.36000000E-02   2.04552098E+09   1.87206548E+09   1.87206548E+09   2.52544513E+09   1.87206548E+09   1.87206548E+09
   2.38000000E-02   2.00086788E+09   1.84200142E+09   1.84200142E+09   2.47991388E+09   1.84200142E+09   1.84200142E+09
   2.40000000E-02   1.95718690E+09   1.81255736E+09   1.81255736E+09   2.43534320E+09   1.81255736E+09   1.81255736E+09
   2.42000000E-02   1.91445021E+09   1.78371597E+09   1.78371597E+09   2.39170598E+09   1.78371597E+09   1.78371597E+09
   2.44000000E-02   1.87263094E+09   1.75546055E+09   1.75546055E+09   2.34897604E+09   1.75546055E+09   1.75546055E+09
   2.46000000E-02   1.83170320E+09   1.72777497E+09   1.72777497E+09   2.30712814E+09   1.72777497E+09   1.72777497E+09
   2.48000000E-02   1.79164204E+09   1.70064367E+09   1.70064367E+09   2.26613794E+09   1.70064367E+09   1.70064367E+09
   2.50000000E-02   1.75242336E+09   1.67405162E+09   1.67405162E+09   2.22598195E+09   1.67405162E+09   1.67405162E+09
   2.52000000E-02   1.71402392E+09   1.64798434E+09   1.64798434E+09   2.18663747E+09   1.64798434E+09   1.64798434E+09
   2.54000000E-02   1.67642128E+09   1.62242780E+09   1.62242780E+09   2.14808260E+09   1.62242780E+09   1.62242780E+09
   2.56000000E-02   1.63959378E+09   1.59736848E+09   1.59736848E+09   2.11029621E+09   1.59736848E+09   1.59736848E+09
   2.58000000E-02   1.60352048E+09   1.57279331E+09   1.57279331E+09   2.07325784E+09   1.57279331E+09   1.57279331E+09
   2.60000000E-02   1.56818119E+09   1.54868965E+09   1.54868965E+09   2.03694775E+09   1.54868965E+09   1.54868965E+09
   2.62000000E-02   1.53355636E+09   1.52433080E+09   1.52433080E+09   2.00066388E+09   1.52433080E+09   1.52433080E+09
   2.64000000E-02   1.49962713E+09   1.49559900E+09   1.49559900E+09   1.96062543E+09   1.49559900E+09   1.49559900E+09
   2.66000000E-02   1.46637523E+09   1.46742797E+09   1.46742797E+09   1.92137544E+09   1.46742797E+09   1.46742797E+09
   2.68000000E-02   1.43378301E+09   1.43980325E+09   1.43980325E+09   1.88289348E+09   1.43980325E+09   1.43980325E+09
   2.70000000E-02   1.40183342E+09   1.41271083E+09   1.41271083E+09   1.84515980E+09   1.41271083E+09   1.41271083E+09
   2.72000000E-02   1.37050992E+09   1.38613718E+09   1.38613718E+09   1.80815529E+09   1.38613718E+09   1.38613718E+09
   2.74000000E-02   1.33979655E+09   1.36006918E+09   1.36006918E+09   1.77186144E+09   1.36006918E+09   1.36006918E+09
   2.76000000E-02   1.30967782E+09   1.33449413E+09   1.33449413E+09   1.73626033E+09   1.33449413E+09   1.33449413E+09
   2.78000000E-02   1.28013876E+09   1.30939976E+09   1.30939976E+09   1.70133464E+09   1.30939976E+09   1.30939976E+09
   2.80000000E-02   1.25116486E+09   1.28477414E+09   1.28477414E+09   1.66706756E+09   1.28477414E+09   1.28477414E+09
   2.82000000E-02   1.22274208E+09   1.26060577E+09   1.26060577E+09   1.63344282E+09   1.26060577E+09   1.26060577E+09
   2.84000000E-02   1.19485681E+09   1.23688345E+09   1.23688345E+09   1.60044466E+09   1.23688345E+09   1.23688345E+09
   2.86000000E-02   1.16749585E+09   1.21359635E+09   1.21359635E+09   1.56805780E+09   1.21359635E+09   1.21359635E+09
   2.88000000E-02   1.14064643E+09   1.19073399E+09   1.19073399E+09   1.53626744E+09   1.19073399E+09   1.19073399E+09
   2.90000000E-02   1.11429616E+09   1.16828617E+09   1.16828617E+09   1.50505921E+09   1.16828617E+09   1.16828617E+09
   2.92000000E-02   1.08843301E+09   1.14624303E+09   1.14624303E+09   1.47441919E+09   1.14624303E+09   1.14624303E+09
   2.94000000E-02   1.06304535E+09   1.12459499E+09   1.12459499E+09   1.44433388E+09   1.12459499E+09   1.12459499E+09
   2.96000000E-02   1.03812185E+09   1.10333275E+09   1.10333275E+09   1.41479018E+09   1.10333275E+09   1.10333275E+09
   2.98000000E-02   1.01365157E+09   1.08244731E+09   1.08244731E+09   1.38577538E+09   1.08244731E+09   1.08244731E+09
   3.00000000E-02   9.89623853E+08   1.06192992E+09   1.06192992E+09   1.35727713E+09   1.06192992E+09   1.06192992E+09
   3.02000000E-02   9.66028377E+08   1.04177207E+09   1.04177207E+09   1.32928348E+09   1.04177207E+09   1.04177207E+09
   3.04000000E-02   9.42855115E+08   1.02196552E+09   1.02196552E+09   1.30178278E+09   1.02196552E+09   1.02196552E+09
   3.06000000E-02   9.20094332E+08   1.00250226E+09   1.00250226E+09   1.27476375E+09   1.00250226E+09   1.00250226E+09
   3.08000000E-02   8.97736575E+08   9.83374517E+08   9.83374517E+08   1.24821542E+09   9.83374517E+08   9.83374517E+08
   3.10000000E-02   8.75772661E+08   9.64574724E+08   9.64574724E+08   1.22212715E+09   9.64574724E+08   9.64574724E+08
   3.12000000E-02   8.54193670E+08   9.46095541E+08   9.46095541E+08   1.19648859E+09   9.46095541E+08   9.46095541E+08
   3.14000000E-02   8.32990935E+08   9.27929830E+08   9.27929830E+08   1.17128967E+09   9.27929830E+08   9.27929830E+08
   3.16000000E-02   8.12156032E+08   9.10070654E+08   9.10070654E+08   1.14652063E+09   9.10070654E+08   9.10070654E+08
   3.18000000E-02   7.91680775E+08   8.92511270E+08   8.92511270E+08   1.12217196E+09   8.92511270E+08   8.92511270E+08
   3.20000000E-02   7.71557204E+08   8.75245119E+08   8.75245119E+08   1.09823442E+09   8.75245119E+08   8.75245119E+08
   3.22000000E-02   7.51777581E+08   8.58265825E+08   8.58265825E+08   1.07469904E+09   8.58265825E+08   8.58265825E+08
   3.24000000E-02   7.32334379E+08   8.41567185E+08   8.41567185E+08   1.05155707E+09   8.41567185E+08   8.41567185E+08
   3.26000000E-02   7.13220279E+08   8.25143164E+08   8.25143164E+08   1.02880001E+09   8.25143164E+08   8.25143164E+08
   3.28000000E-02   6.94428159E+08   8.08987892E+08   8.08987892E+08   1.00641961E+09   8.08987892E+08   8.08987892E+08
   3.30000000E-02   6.75951092E+08   7.93095654E+08   7.93095654E+08   9.84407800E+08   7.93095654E+08   7.93095654E+08
   3.32000000E-02   6.57782335E+08   7.77460890E+08   7.77460890E+08   9.62756766E+08   7.77460890E+08   7.77460890E+08
   3.34000000E-02   6.39915326E+08   7.62078186E+08   7.62078186E+08   9.41458879E+08   7.62078186E+08   7.62078186E+08
   3.36000000E-02   6.22343680E+08   7.46942272E+08   7.46942272E+08   9.20506722E+08   7.46942272E+08   7.46942272E+08
   3.38000000E-02   6.05061176E+08   7.32048016E+08   7.32048016E+08   8.99893068E+08   7.32048016E+08   7.32048016E+08
   3.40000000E-02   5.88061760E+08   7.17390420E+08   7.17390420E+08   8.79610881E+08   7.17390420E+08   7.17390420E+08
   3.42000000E-02   5.71339535E+08   7.02964615E+08   7.02964615E+08   8.59653310E+08   7.02964615E+08   7.02964615E+08
   3.44000000E-02   5.54888759E+08   6.88765858E+08   6.88765858E+08   8.40013679E+08   6.88765858E+08   6.88765858E+08
   3.46000000E-02   5.38703836E+08   6.74789530E+08   6.74789530E+08   8.20685485E+08   6.74789530E+08   6.74789530E+08
   3.48000000E-02   5.22779315E+08   6.61031126E+08   6.61031126E+08   8.01662390E+08   6.61031126E+08   6.61031126E+08
   3.50000000E-02   5.07109884E+08   6.47486259E+08   6.47486259E+08   7.82938220E+08   6.47486259E+08   6.47486259E+08
   3.52000000E-02   4.91690369E+08   6.34150650E+08   6.34150650E+08   7.64506956E+08   6.34150650E+08   6.34150650E+08
   3.54000000E-02   4.76515721E+08   6.21020130E+08   6.21020130E+08   7.46362729E+08   6.21020130E+08   6.21020130E+08
   3.56000000E-02   4.67648559E+08   6.08090631E+08   6.08090631E+08   7.28499821E+08   6.08090631E+08   6.08090631E+08
   3.58000000E-02   4.60135523E+08   5.95358190E+08   5.95358190E+08   7.10912652E+08   5.95358190E+08   5.95358190E+08
   3.60000000E-02   4.52733115E+08   5.82818939E+08   5.82818939E+08   6.93595784E+08   5.82818939E+08   5.82818939E+08
   3.62000000E-02   4.45439201E+08   5.70469106E+08   5.70469106E+08   6.76543911E+08   5.70469106E+08   5.70469106E+08
   3.64000000E-02   4.38251701E+08   5.58305012E+08   5.58305012E+08   6.59751858E+08   5.58305012E+08   5.58305012E+08
   3.66000000E-02   4.31168583E+08   5.46323065E+08   5.46323065E+08   6.43214576E+08   5.46323065E+08   5.46323065E+08
   3.68000000E-02   4.24187867E+08   5.34519764E+08   5.34519764E+08   6.26927139E+08   5.34519764E+08   5.34519764E+08
   3.70000000E-02   4.17307617E+08   5.22891690E+08   5.22891690E+08   6.10884740E+08   5.22891690E+08   5.22891690E+08
   3.72000000E-02   4.10525945E+08   5.11435504E+08   5.11435504E+08   5.95082687E+08   5.11435504E+08   5.11435504E+08
   3.74000000E-02   4.03841008E+08   5.00147951E+08   5.00147951E+08   5.79516401E+08   5.00147951E+08   5.00147951E+08
   3.76000000E-02   3.97251003E+08   4.89025849E+08   4.89025849E+08   5.64181410E+08   4.89025849E+08   4.89025849E+08
   3.78000000E-02   3.90754175E+08   4.78066094E+08   4.78066094E+08   5.49073351E+08   4.78066094E+08   4.78066094E+08
   3.80000000E-02   3.84348804E+08   4.67265654E+08   4.67265654E+08   5.34187960E+08   4.67265654E+08   4.67265654E+08
   3.82000000E-02   3.78033215E+08   4.56621567E+08   4.56621567E+08   5.19521077E+08   4.56621567E+08   4.56621567E+08
   3.84000000E-02   3.71805767E+08   4.46150788E+08   4.46150788E+08   5.05105596E+08   4.46150788E+08   4.46150788E+08
   3.86000000E-02   3.65664860E+08   4.38768112E+08   4.38768112E+08   4.96242113E+08   4.38768112E+08   4.38768112E+08
   3.88000000E-02   3.59608929E+08   4.31825500E+08   4.31825500E+08   4.88108377E+08   4.31825500E+08   4.31825500E+08
   3.90000000E-02   3.53636446E+08   4.24978038E+08   4.24978038E+08   4.80086584E+08   4.24978038E+08   4.24978038E+08
   3.92000000E-02   3.47745915E+08   4.18224025E+08   4.18224025E+08   4.72174730E+08   4.18224025E+08   4.18224025E+08
   3.94000000E-02   3.41935877E+08   4.11561799E+08   4.11561799E+08   4.64370858E+08   4.11561799E+08   4.11561799E+08
   3.96000000E-02   3.36204903E+08   4.04989737E+08   4.04989737E+08   4.56673052E+08   4.04989737E+08   4.04989737E+08
   3.98000000E-02   3.30551596E+08   3.98506248E+08   3.98506248E+08   4.49079441E+08   3.98506248E+08   3.98506248E+08
   4.00000000E-02   3.24974592E+08   3.92109781E+08   3.92109781E+08   4.41588192E+08   3.92109781E+08   3.92109781E+08
   4.02000000E-02   3.19472556E+08   3.85798815E+08   3.85798815E+08   4.34197518E+08   3.85798815E+08   3.85798815E+08
   4.04000000E-02   3.14044182E+08   3.79571866E+08   3.79571866E+08   4.26905666E+08   3.79571866E+08   3.79571866E+08
   4.06000000E-02   3.08688192E+08   3.73427481E+08   3.73427481E+08   4.19710925E+08   3.73427481E+08   3.73427481E+08
   4.08000000E-02   3.03403337E+08   3.67364236E+08   3.67364236E+08   4.12611619E+08   3.67364236E+08   3.67364236E+08
   4.10000000E-02   2.98188396E+08   3.61380742E+08   3.61380742E+08   4.05606108E+08   3.61380742E+08   3.61380742E+08
   4.12000000E-02   2.93042172E+08   3.55475638E+08   3.55475638E+08   3.98692791E+08   3.55475638E+08   3.55475638E+08
   4.14000000E-02   2.87963495E+08   3.49647592E+08   3.49647592E+08   3.91870096E+08   3.49647592E+08   3.49647592E+08
   4.16000000E-02   2.82951219E+08   3.43895301E+08   3.43895301E+08   3.85136490E+08   3.43895301E+08   3.43895301E+08
   4.18000000E-02   2.78004225E+08   3.38217488E+08   3.38217488E+08   3.78490468E+08   3.38217488E+08   3.38217488E+08
   4.20000000E-02   2.73121414E+08   3.32612906E+08   3.32612906E+08   3.71930560E+08   3.32612906E+08   3.32612906E+08
   4.22000000E-02   2.68301713E+08   3.27080333E+08   3.27080333E+08   3.65455325E+08   3.27080333E+08   3.27080333E+08
   4.24000000E-02   2.63544070E+08   3.21618570E+08   3.21618570E+08   3.59063354E+08   3.21618570E+08   3.21618570E+08
   4.26000000E-02   2.58847456E+08   3.16226447E+08   3.16226447E+08   3.52753266E+08   3.16226447E+08   3.16226447E+08
   4.28000000E-02   2.54210863E+08   3.10902817E+08   3.10902817E+08   3.46523709E+08   3.10902817E+08   3.10902817E+08
