# TBinMid=1.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.40000000E-03   6.33333831E+09   3.50297880E+09   3.50297880E+09   3.56384684E+09   3.50297880E+09   3.50297880E+09
   5.60000000E-03   6.38029170E+09   3.56435142E+09   3.56435142E+09   3.66374399E+09   3.56435142E+09   3.56435142E+09
   5.80000000E-03   6.41475146E+09   3.63079042E+09   3.63079042E+09   3.79740266E+09   3.63079042E+09   3.63079042E+09
   6.00000000E-03   6.43857373E+09   3.69612440E+09   3.69612440E+09   3.94320623E+09   3.69612440E+09   3.69612440E+09
   6.20000000E-03   6.45331733E+09   3.75132913E+09   3.75132913E+09   4.07095902E+09   3.75132913E+09   3.75132913E+09
   6.40000000E-03   6.46029739E+09   3.79771809E+09   3.79771809E+09   4.18288510E+09   3.79771809E+09   3.79771809E+09
   6.60000000E-03   6.46062808E+09   3.83641298E+09   3.83641298E+09   4.28089135E+09   3.83641298E+09   3.83641298E+09
   6.80000000E-03   6.45525697E+09   3.86837567E+09   3.86837567E+09   4.36661961E+09   3.86837567E+09   3.86837567E+09
   7.00000000E-03   6.44499287E+09   3.89443420E+09   3.89443420E+09   4.44148914E+09   3.89443420E+09   3.89443420E+09
   7.20000000E-03   6.43052838E+09   3.91530399E+09   3.91530399E+09   4.50673133E+09   3.91530399E+09   3.91530399E+09
   7.40000000E-03   6.41245849E+09   3.93160522E+09   3.93160522E+09   4.56341837E+09   3.93160522E+09   3.93160522E+09
   7.60000000E-03   6.39129568E+09   3.94387727E+09   3.94387727E+09   4.61248682E+09   3.94387727E+09   3.94387727E+09
   7.80000000E-03   6.36748261E+09   3.95259061E+09   3.95259061E+09   4.65475739E+09   3.95259061E+09   3.95259061E+09
   8.00000000E-03   6.34140248E+09   3.95815680E+09   3.95815680E+09   4.69095132E+09   3.95815680E+09   3.95815680E+09
   8.20000000E-03   6.31338780E+09   3.96093675E+09   3.96093675E+09   4.72170421E+09   3.96093675E+09   3.96093675E+09
   8.40000000E-03   6.28372762E+09   3.95174165E+09   3.95174165E+09   4.73618948E+09   3.95174165E+09   3.95174165E+09
   8.60000000E-03   6.23962360E+09   3.92205864E+09   3.92205864E+09   4.72433682E+09   3.92205864E+09   3.92205864E+09
   8.80000000E-03   6.11374599E+09   3.89232694E+09   3.89232694E+09   4.71081451E+09   3.89232694E+09   3.89232694E+09
   9.00000000E-03   5.99311284E+09   3.86261124E+09   3.86261124E+09   4.69583091E+09   3.86261124E+09   3.86261124E+09
   9.20000000E-03   5.87739718E+09   3.83296663E+09   3.83296663E+09   4.67957002E+09   3.83296663E+09   3.83296663E+09
   9.40000000E-03   5.76629892E+09   3.80343997E+09   3.80343997E+09   4.66219456E+09   3.80343997E+09   3.80343997E+09
   9.60000000E-03   5.65954210E+09   3.77407106E+09   3.77407106E+09   4.64384869E+09   3.77407106E+09   3.77407106E+09
   9.80000000E-03   5.55687256E+09   3.74489355E+09   3.74489355E+09   4.62466028E+09   3.74489355E+09   3.74489355E+09
   1.00000000E-02   5.45805574E+09   3.71593585E+09   3.71593585E+09   4.60474289E+09   3.71593585E+09   3.71593585E+09
   1.02000000E-02   5.36287489E+09   3.68722182E+09   3.68722182E+09   4.58419751E+09   3.68722182E+09   3.68722182E+09
   1.04000000E-02   5.27112935E+09   3.65877138E+09   3.65877138E+09   4.56311405E+09   3.65877138E+09   3.65877138E+09
   1.06000000E-02   5.18263309E+09   3.63060103E+09   3.63060103E+09   4.54157262E+09   3.63060103E+09   3.63060103E+09
   1.08000000E-02   5.09721341E+09   3.60272434E+09   3.60272434E+09   4.51964466E+09   3.60272434E+09   3.60272434E+09
   1.10000000E-02   5.01470975E+09   3.57515229E+09   3.57515229E+09   4.49739393E+09   3.57515229E+09   3.57515229E+09
   1.12000000E-02   4.93497261E+09   3.54789366E+09   3.54789366E+09   4.47487737E+09   3.54789366E+09   3.54789366E+09
   1.14000000E-02   4.85786265E+09   3.52095531E+09   3.52095531E+09   4.45214585E+09   3.52095531E+09   3.52095531E+09
   1.16000000E-02   4.78324981E+09   3.49434242E+09   3.49434242E+09   4.42924485E+09   3.49434242E+09   3.49434242E+09
   1.18000000E-02   4.71101257E+09   3.46805872E+09   3.46805872E+09   4.40621503E+09   3.46805872E+09   3.46805872E+09
   1.20000000E-02   4.64103722E+09   3.44210669E+09   3.44210669E+09   4.38309275E+09   3.44210669E+09   3.44210669E+09
   1.22000000E-02   4.57321728E+09   3.41648772E+09   3.41648772E+09   4.35991053E+09   3.41648772E+09   3.41648772E+09
   1.24000000E-02   4.50745288E+09   3.36618419E+09   3.36618419E+09   4.29745368E+09   3.36618419E+09   3.36618419E+09
   1.26000000E-02   4.44365031E+09   3.31246251E+09   3.31246251E+09   4.22910571E+09   3.31246251E+09   3.31246251E+09
   1.28000000E-02   4.38172151E+09   3.26042413E+09   3.26042413E+09   4.16289570E+09   3.26042413E+09   3.26042413E+09
   1.30000000E-02   4.32158367E+09   3.20999122E+09   3.20999122E+09   4.09872491E+09   3.20999122E+09   3.20999122E+09
   1.32000000E-02   4.26315883E+09   3.16109068E+09   3.16109068E+09   4.03650058E+09   3.16109068E+09   3.16109068E+09
   1.34000000E-02   4.20637352E+09   3.11365378E+09   3.11365378E+09   3.97613551E+09   3.11365378E+09   3.11365378E+09
   1.36000000E-02   4.15115846E+09   3.06761582E+09   3.06761582E+09   3.91754762E+09   3.06761582E+09   3.06761582E+09
   1.38000000E-02   4.09480906E+09   3.02291587E+09   3.02291587E+09   3.86065959E+09   3.02291587E+09   3.02291587E+09
   1.40000000E-02   3.99052908E+09   2.97949650E+09   2.97949650E+09   3.80539852E+09   2.97949650E+09   2.97949650E+09
   1.42000000E-02   3.88982684E+09   2.93730349E+09   2.93730349E+09   3.75169562E+09   2.93730349E+09   2.93730349E+09
   1.44000000E-02   3.79253560E+09   2.89628566E+09   2.89628566E+09   3.69948593E+09   2.89628566E+09   2.89628566E+09
   1.46000000E-02   3.69849849E+09   2.85639462E+09   2.85639462E+09   3.64870804E+09   2.85639462E+09   2.85639462E+09
   1.48000000E-02   3.60756778E+09   2.81758462E+09   2.81758462E+09   3.59930386E+09   2.81758462E+09   2.81758462E+09
   1.50000000E-02   3.51960425E+09   2.77981233E+09   2.77981233E+09   3.55121842E+09   2.77981233E+09   2.77981233E+09
   1.52000000E-02   3.43447661E+09   2.74303672E+09   2.74303672E+09   3.50439962E+09   2.74303672E+09   2.74303672E+09
   1.54000000E-02   3.35206091E+09   2.70721890E+09   2.70721890E+09   3.45879809E+09   2.70721890E+09   2.70721890E+09
   1.56000000E-02   3.27224009E+09   2.67232195E+09   2.67232195E+09   3.41436697E+09   2.67232195E+09   2.67232195E+09
   1.58000000E-02   3.19490349E+09   2.63831084E+09   2.63831084E+09   3.37106179E+09   2.63831084E+09   2.63831084E+09
   1.60000000E-02   3.11994644E+09   2.60515230E+09   2.60515230E+09   3.32884030E+09   2.60515230E+09   2.60515230E+09
   1.62000000E-02   3.04726987E+09   2.57281469E+09   2.57281469E+09   3.28766234E+09   2.57281469E+09   2.57281469E+09
   1.64000000E-02   2.97677992E+09   2.54126793E+09   2.54126793E+09   3.24748970E+09   2.54126793E+09   2.54126793E+09
   1.66000000E-02   2.90838764E+09   2.51048339E+09   2.51048339E+09   3.20828602E+09   2.51048339E+09   2.51048339E+09
   1.68000000E-02   2.84200867E+09   2.48043378E+09   2.48043378E+09   3.17001668E+09   2.48043378E+09   2.48043378E+09
   1.70000000E-02   2.77756295E+09   2.45109312E+09   2.45109312E+09   3.13264868E+09   2.45109312E+09   2.45109312E+09
   1.72000000E-02   2.71497446E+09   2.42243665E+09   2.42243665E+09   3.09615055E+09   2.42243665E+09   2.42243665E+09
   1.74000000E-02   2.65417095E+09   2.39444072E+09   2.39444072E+09   3.06049229E+09   2.39444072E+09   2.39444072E+09
   1.76000000E-02   2.59508375E+09   2.36708277E+09   2.36708277E+09   3.02564523E+09   2.36708277E+09   2.36708277E+09
   1.78000000E-02   2.53764753E+09   2.34034128E+09   2.34034128E+09   2.99158202E+09   2.34034128E+09   2.34034128E+09
   1.80000000E-02   2.48180013E+09   2.31002359E+09   2.31002359E+09   2.95219975E+09   2.31002359E+09   2.31002359E+09
   1.82000000E-02   2.42748233E+09   2.26570085E+09   2.26570085E+09   2.89227778E+09   2.26570085E+09   2.26570085E+09
   1.84000000E-02   2.37463773E+09   2.22254637E+09   2.22254637E+09   2.83395553E+09   2.22254637E+09   2.22254637E+09
   1.86000000E-02   2.32321254E+09   2.18051809E+09   2.18051809E+09   2.77717505E+09   2.18051809E+09   2.18051809E+09
   1.88000000E-02   2.27315547E+09   2.13957587E+09   2.13957587E+09   2.72188104E+09   2.13957587E+09   2.13957587E+09
   1.90000000E-02   2.22441759E+09   2.09968140E+09   2.09968140E+09   2.66802074E+09   2.09968140E+09   2.09968140E+09
   1.92000000E-02   2.17695217E+09   2.06079809E+09   2.06079809E+09   2.61554375E+09   2.06079809E+09   2.06079809E+09
   1.94000000E-02   2.13071459E+09   2.02289096E+09   2.02289096E+09   2.56440193E+09   2.02289096E+09   2.02289096E+09
   1.96000000E-02   2.08566219E+09   1.98592660E+09   1.98592660E+09   2.51454927E+09   1.98592660E+09   1.98592660E+09
   1.98000000E-02   2.04175420E+09   1.94987304E+09   1.94987304E+09   2.46594176E+09   1.94987304E+09   1.94987304E+09
   2.00000000E-02   1.99895164E+09   1.91469968E+09   1.91469968E+09   2.41853733E+09   1.91469968E+09   1.91469968E+09
   2.02000000E-02   1.95721719E+09   1.88037725E+09   1.88037725E+09   2.37229568E+09   1.88037725E+09   1.88037725E+09
   2.04000000E-02   1.91651514E+09   1.84687771E+09   1.84687771E+09   2.32717824E+09   1.84687771E+09   1.84687771E+09
   2.06000000E-02   1.87681127E+09   1.81417419E+09   1.81417419E+09   2.28314807E+09   1.81417419E+09   1.81417419E+09
   2.08000000E-02   1.83807281E+09   1.78224094E+09   1.78224094E+09   2.24016975E+09   1.78224094E+09   1.78224094E+09
   2.10000000E-02   1.80026836E+09   1.75105328E+09   1.75105328E+09   2.19820935E+09   1.75105328E+09   1.75105328E+09
   2.12000000E-02   1.76336779E+09   1.72058753E+09   1.72058753E+09   2.15723432E+09   1.72058753E+09   1.72058753E+09
   2.14000000E-02   1.72734222E+09   1.69082096E+09   1.69082096E+09   2.11721342E+09   1.69082096E+09   1.69082096E+09
   2.16000000E-02   1.69216393E+09   1.66173176E+09   1.66173176E+09   2.07811669E+09   1.66173176E+09   1.66173176E+09
   2.18000000E-02   1.65780631E+09   1.63329898E+09   1.63329898E+09   2.03991534E+09   1.63329898E+09   1.63329898E+09
   2.20000000E-02   1.62424381E+09   1.60550251E+09   1.60550251E+09   2.00258173E+09   1.60550251E+09   1.60550251E+09
   2.22000000E-02   1.59124197E+09   1.57832300E+09   1.57832300E+09   1.96608931E+09   1.57832300E+09   1.57832300E+09
   2.24000000E-02   1.55667769E+09   1.55174185E+09   1.55174185E+09   1.93041254E+09   1.55174185E+09   1.55174185E+09
   2.26000000E-02   1.52290451E+09   1.52574121E+09   1.52574121E+09   1.89552688E+09   1.52574121E+09   1.52574121E+09
   2.28000000E-02   1.48989849E+09   1.50030386E+09   1.50030386E+09   1.86140873E+09   1.50030386E+09   1.50030386E+09
   2.30000000E-02   1.45763659E+09   1.47541326E+09   1.47541326E+09   1.82803537E+09   1.47541326E+09   1.47541326E+09
   2.32000000E-02   1.42609664E+09   1.45105347E+09   1.45105347E+09   1.79538494E+09   1.45105347E+09   1.45105347E+09
   2.34000000E-02   1.39525732E+09   1.42720916E+09   1.42720916E+09   1.76343638E+09   1.42720916E+09   1.42720916E+09
   2.36000000E-02   1.36509808E+09   1.40386554E+09   1.40386554E+09   1.73216944E+09   1.40386554E+09   1.40386554E+09
   2.38000000E-02   1.33559915E+09   1.38100838E+09   1.38100838E+09   1.70156458E+09   1.38100838E+09   1.38100838E+09
   2.40000000E-02   1.30674146E+09   1.35862396E+09   1.35862396E+09   1.67160299E+09   1.35862396E+09   1.35862396E+09
   2.42000000E-02   1.27850667E+09   1.33669904E+09   1.33669904E+09   1.64226651E+09   1.33669904E+09   1.33669904E+09
   2.44000000E-02   1.25087707E+09   1.31522086E+09   1.31522086E+09   1.61353767E+09   1.31522086E+09   1.31522086E+09
   2.46000000E-02   1.22383559E+09   1.29417711E+09   1.29417711E+09   1.58539958E+09   1.29417711E+09   1.29417711E+09
   2.48000000E-02   1.19736578E+09   1.27355592E+09   1.27355592E+09   1.55783597E+09   1.27355592E+09   1.27355592E+09
   2.50000000E-02   1.17145176E+09   1.25334581E+09   1.25334581E+09   1.53083113E+09   1.25334581E+09   1.25334581E+09
   2.52000000E-02   1.14607820E+09   1.23353572E+09   1.23353572E+09   1.50436990E+09   1.23353572E+09   1.23353572E+09
   2.54000000E-02   1.12123031E+09   1.21411496E+09   1.21411496E+09   1.47843762E+09   1.21411496E+09   1.21411496E+09
   2.56000000E-02   1.09689380E+09   1.19507319E+09   1.19507319E+09   1.45302016E+09   1.19507319E+09   1.19507319E+09
   2.58000000E-02   1.07305489E+09   1.17640043E+09   1.17640043E+09   1.42810385E+09   1.17640043E+09   1.17640043E+09
   2.60000000E-02   1.04970024E+09   1.15808705E+09   1.15808705E+09   1.40367548E+09   1.15808705E+09   1.15808705E+09
   2.62000000E-02   1.02681699E+09   1.14012370E+09   1.14012370E+09   1.37972229E+09   1.14012370E+09   1.14012370E+09
   2.64000000E-02   1.00439267E+09   1.12170662E+09   1.12170662E+09   1.35550723E+09   1.12170662E+09   1.12170662E+09
   2.66000000E-02   9.82415267E+08   1.10080982E+09   1.10080982E+09   1.32912911E+09   1.10080982E+09   1.10080982E+09
   2.68000000E-02   9.60873134E+08   1.08031758E+09   1.08031758E+09   1.30326505E+09   1.08031758E+09   1.08031758E+09
   2.70000000E-02   9.39755017E+08   1.06021952E+09   1.06021952E+09   1.27790182E+09   1.06021952E+09   1.06021952E+09
   2.72000000E-02   9.19050028E+08   1.04050564E+09   1.04050564E+09   1.25302668E+09   1.04050564E+09   1.04050564E+09
   2.74000000E-02   8.98747627E+08   1.02116623E+09   1.02116623E+09   1.22862724E+09   1.02116623E+09   1.02116623E+09
   2.76000000E-02   8.78837613E+08   1.00219190E+09   1.00219190E+09   1.20469155E+09   1.00219190E+09   1.00219190E+09
   2.78000000E-02   8.59310111E+08   9.83573549E+08   9.83573549E+08   1.18120801E+09   9.83573549E+08   9.83573549E+08
   2.80000000E-02   8.40155557E+08   9.65302371E+08   9.65302371E+08   1.15816541E+09   9.65302371E+08   9.65302371E+08
   2.82000000E-02   8.21364688E+08   9.47369832E+08   9.47369832E+08   1.13555288E+09   9.47369832E+08   9.47369832E+08
   2.84000000E-02   8.02928528E+08   9.29767663E+08   9.29767663E+08   1.11335987E+09   9.29767663E+08   9.29767663E+08
   2.86000000E-02   7.84838382E+08   9.12487847E+08   9.12487847E+08   1.09157617E+09   9.12487847E+08   9.12487847E+08
   2.88000000E-02   7.67085821E+08   8.95522615E+08   8.95522615E+08   1.07019190E+09   8.95522615E+08   8.95522615E+08
   2.90000000E-02   7.49662673E+08   8.78864434E+08   8.78864434E+08   1.04919746E+09   8.78864434E+08   8.78864434E+08
   2.92000000E-02   7.32561016E+08   8.62505996E+08   8.62505996E+08   1.02858353E+09   8.62505996E+08   8.62505996E+08
   2.94000000E-02   7.15773165E+08   8.46440215E+08   8.46440215E+08   1.00834110E+09   8.46440215E+08   8.46440215E+08
   2.96000000E-02   6.99291667E+08   8.30660214E+08   8.30660214E+08   9.88461413E+08   8.30660214E+08   8.30660214E+08
   2.98000000E-02   6.83109290E+08   8.15159320E+08   8.15159320E+08   9.68935965E+08   8.15159320E+08   8.15159320E+08
   3.00000000E-02   6.67219017E+08   7.99931058E+08   7.99931058E+08   9.49756512E+08   7.99931058E+08   7.99931058E+08
   3.02000000E-02   6.51614036E+08   7.84969139E+08   7.84969139E+08   9.30915050E+08   7.84969139E+08   7.84969139E+08
   3.04000000E-02   6.36287736E+08   7.70267460E+08   7.70267460E+08   9.12403807E+08   7.70267460E+08   7.70267460E+08
   3.06000000E-02   6.21233696E+08   7.55820091E+08   7.55820091E+08   8.94215236E+08   7.55820091E+08   7.55820091E+08
   3.08000000E-02   6.06445682E+08   7.41621275E+08   7.41621275E+08   8.76342006E+08   7.41621275E+08   7.41621275E+08
   3.10000000E-02   5.91917638E+08   7.27665417E+08   7.27665417E+08   8.58776996E+08   7.27665417E+08   7.27665417E+08
   3.12000000E-02   5.77643681E+08   7.13947082E+08   7.13947082E+08   8.41513287E+08   7.13947082E+08   7.13947082E+08
   3.14000000E-02   5.63618094E+08   7.00460986E+08   7.00460986E+08   8.24544156E+08   7.00460986E+08   7.00460986E+08
   3.16000000E-02   5.49835321E+08   6.87201995E+08   6.87201995E+08   8.07863067E+08   6.87201995E+08   6.87201995E+08
   3.18000000E-02   5.36289964E+08   6.74165116E+08   6.74165116E+08   7.91463667E+08   6.74165116E+08   6.74165116E+08
   3.20000000E-02   5.22976771E+08   6.61345496E+08   6.61345496E+08   7.75339779E+08   6.61345496E+08   6.61345496E+08
   3.22000000E-02   5.09890639E+08   6.48738414E+08   6.48738414E+08   7.59485395E+08   6.48738414E+08   6.48738414E+08
   3.24000000E-02   4.97026605E+08   6.36339277E+08   6.36339277E+08   7.43894674E+08   6.36339277E+08   6.36339277E+08
   3.26000000E-02   4.84379839E+08   6.24143620E+08   6.24143620E+08   7.28561931E+08   6.24143620E+08   6.24143620E+08
   3.28000000E-02   4.71945644E+08   6.12147095E+08   6.12147095E+08   7.13481637E+08   6.12147095E+08   6.12147095E+08
   3.30000000E-02   4.59719452E+08   6.00345473E+08   6.00345473E+08   6.98648411E+08   6.00345473E+08   6.00345473E+08
   3.32000000E-02   4.47696814E+08   5.88734637E+08   5.88734637E+08   6.84057015E+08   5.88734637E+08   5.88734637E+08
   3.34000000E-02   4.35873402E+08   5.77310580E+08   5.77310580E+08   6.69702352E+08   5.77310580E+08   5.77310580E+08
   3.36000000E-02   4.24245004E+08   5.66069399E+08   5.66069399E+08   6.55579458E+08   5.66069399E+08   5.66069399E+08
   3.38000000E-02   4.12807516E+08   5.55007296E+08   5.55007296E+08   6.41683501E+08   5.55007296E+08   5.55007296E+08
   3.40000000E-02   4.01556945E+08   5.44120569E+08   5.44120569E+08   6.28009775E+08   5.44120569E+08   5.44120569E+08
   3.42000000E-02   3.90489401E+08   5.33405615E+08   5.33405615E+08   6.14553696E+08   5.33405615E+08   5.33405615E+08
   3.44000000E-02   3.79601095E+08   5.22858923E+08   5.22858923E+08   6.01310798E+08   5.22858923E+08   5.22858923E+08
   3.46000000E-02   3.68888337E+08   5.12477070E+08   5.12477070E+08   5.88276730E+08   5.12477070E+08   5.12477070E+08
   3.48000000E-02   3.58347530E+08   5.02256724E+08   5.02256724E+08   5.75447255E+08   5.02256724E+08   5.02256724E+08
   3.50000000E-02   3.47975171E+08   4.92194635E+08   4.92194635E+08   5.62818239E+08   4.92194635E+08   4.92194635E+08
   3.52000000E-02   3.37767843E+08   4.82287635E+08   4.82287635E+08   5.50385657E+08   4.82287635E+08   4.82287635E+08
   3.54000000E-02   3.27722220E+08   4.72532638E+08   4.72532638E+08   5.38145581E+08   4.72532638E+08   4.72532638E+08
   3.56000000E-02   3.17835056E+08   4.62926631E+08   4.62926631E+08   5.26094186E+08   4.62926631E+08   4.62926631E+08
   3.58000000E-02   3.10939971E+08   4.53466680E+08   4.53466680E+08   5.14227739E+08   4.53466680E+08   4.53466680E+08
   3.60000000E-02   3.06008893E+08   4.44149921E+08   4.44149921E+08   5.02542599E+08   4.44149921E+08   4.44149921E+08
   3.62000000E-02   3.01149954E+08   4.34973561E+08   4.34973561E+08   4.91035218E+08   4.34973561E+08   4.34973561E+08
   3.64000000E-02   2.96361770E+08   4.25934875E+08   4.25934875E+08   4.79702131E+08   4.25934875E+08   4.25934875E+08
   3.66000000E-02   2.91642991E+08   4.17031205E+08   4.17031205E+08   4.68539960E+08   4.17031205E+08   4.17031205E+08
   3.68000000E-02   2.86992302E+08   4.08259957E+08   4.08259957E+08   4.57545409E+08   4.08259957E+08   4.08259957E+08
   3.70000000E-02   2.82408418E+08   3.99618599E+08   3.99618599E+08   4.46715260E+08   3.99618599E+08   3.99618599E+08
   3.72000000E-02   2.77890082E+08   3.91104660E+08   3.91104660E+08   4.36046373E+08   3.91104660E+08   3.91104660E+08
   3.74000000E-02   2.73436071E+08   3.82715728E+08   3.82715728E+08   4.25535683E+08   3.82715728E+08   3.82715728E+08
   3.76000000E-02   2.69045188E+08   3.74449448E+08   3.74449448E+08   4.15180198E+08   3.74449448E+08   3.74449448E+08
   3.78000000E-02   2.64716265E+08   3.66303521E+08   3.66303521E+08   4.04976996E+08   3.66303521E+08   3.66303521E+08
   3.80000000E-02   2.60448161E+08   3.58275700E+08   3.58275700E+08   3.94923224E+08   3.58275700E+08   3.58275700E+08
   3.82000000E-02   2.56239762E+08   3.50363793E+08   3.50363793E+08   3.85016097E+08   3.50363793E+08   3.50363793E+08
   3.84000000E-02   2.52089977E+08   3.42565659E+08   3.42565659E+08   3.75252894E+08   3.42565659E+08   3.42565659E+08
   3.86000000E-02   2.47997745E+08   3.34879203E+08   3.34879203E+08   3.65630956E+08   3.34879203E+08   3.34879203E+08
   3.88000000E-02   2.43962024E+08   3.28669995E+08   3.28669995E+08   3.58249571E+08   3.28669995E+08   3.28669995E+08
   3.90000000E-02   2.39981800E+08   3.23563676E+08   3.23563676E+08   3.52538718E+08   3.23563676E+08   3.23563676E+08
   3.92000000E-02   2.36056079E+08   3.18526872E+08   3.18526872E+08   3.46905852E+08   3.18526872E+08   3.18526872E+08
   3.94000000E-02   2.32183891E+08   3.13558346E+08   3.13558346E+08   3.41349586E+08   3.13558346E+08   3.13558346E+08
   3.96000000E-02   2.28364286E+08   3.08656892E+08   3.08656892E+08   3.35868563E+08   3.08656892E+08   3.08656892E+08
   3.98000000E-02   2.24596336E+08   3.03821330E+08   3.03821330E+08   3.30461458E+08   3.03821330E+08   3.03821330E+08
   4.00000000E-02   2.20879136E+08   2.99050505E+08   2.99050505E+08   3.25126975E+08   2.99050505E+08   2.99050505E+08
   4.02000000E-02   2.17211797E+08   2.94343288E+08   2.94343288E+08   3.19863844E+08   2.94343288E+08   2.94343288E+08
   4.04000000E-02   2.13593452E+08   2.89698576E+08   2.89698576E+08   3.14670827E+08   2.89698576E+08   2.89698576E+08
   4.06000000E-02   2.10023252E+08   2.85115287E+08   2.85115287E+08   3.09546709E+08   2.85115287E+08   2.85115287E+08
   4.08000000E-02   2.06500366E+08   2.80592367E+08   2.80592367E+08   3.04490305E+08   2.80592367E+08   2.80592367E+08
   4.10000000E-02   2.03023984E+08   2.76128781E+08   2.76128781E+08   2.99500452E+08   2.76128781E+08   2.76128781E+08
   4.12000000E-02   1.99593309E+08   2.71723517E+08   2.71723517E+08   2.94576016E+08   2.71723517E+08   2.71723517E+08
   4.14000000E-02   1.96207565E+08   2.67375587E+08   2.67375587E+08   2.89715884E+08   2.67375587E+08   2.67375587E+08
   4.16000000E-02   1.92865990E+08   2.63084021E+08   2.63084021E+08   2.84918969E+08   2.63084021E+08   2.63084021E+08
   4.18000000E-02   1.89567839E+08   2.58847872E+08   2.58847872E+08   2.80184206E+08   2.58847872E+08   2.58847872E+08
   4.20000000E-02   1.86312383E+08   2.54666211E+08   2.54666211E+08   2.75510552E+08   2.54666211E+08   2.54666211E+08
   4.22000000E-02   1.83098909E+08   2.50538130E+08   2.50538130E+08   2.70896988E+08   2.50538130E+08   2.50538130E+08
   4.24000000E-02   1.79926717E+08   2.46462740E+08   2.46462740E+08   2.66342513E+08   2.46462740E+08   2.46462740E+08
   4.26000000E-02   1.76795124E+08   2.42439169E+08   2.42439169E+08   2.61846151E+08   2.42439169E+08   2.42439169E+08
   4.28000000E-02   1.73703460E+08   2.38466565E+08   2.38466565E+08   2.57406944E+08   2.38466565E+08   2.38466565E+08
