# TBinMid=2.9515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.00000000E-03   5.19161435E+09   3.12470433E+09   3.12470433E+09   3.31776807E+09   3.12470433E+09   3.12470433E+09
   6.20000000E-03   5.22778172E+09   3.15718610E+09   3.15718610E+09   3.42962978E+09   3.15718610E+09   3.15718610E+09
   6.40000000E-03   5.25542487E+09   3.18353820E+09   3.18353820E+09   3.52776735E+09   3.18353820E+09   3.18353820E+09
   6.60000000E-03   5.27569258E+09   3.20456259E+09   3.20456259E+09   3.61383030E+09   3.20456259E+09   3.20456259E+09
   6.80000000E-03   5.28956602E+09   3.22094557E+09   3.22094557E+09   3.68923915E+09   3.22094557E+09   3.22094557E+09
   7.00000000E-03   5.29788626E+09   3.23327675E+09   3.23327675E+09   3.75522206E+09   3.23327675E+09   3.23327675E+09
   7.20000000E-03   5.30137688E+09   3.24206447E+09   3.24206447E+09   3.81284486E+09   3.24206447E+09   3.24206447E+09
   7.40000000E-03   5.30066235E+09   3.24774846E+09   3.24774846E+09   3.86303570E+09   3.24774846E+09   3.24774846E+09
   7.60000000E-03   5.29628327E+09   3.25071029E+09   3.25071029E+09   3.90660556E+09   3.25071029E+09   3.25071029E+09
   7.80000000E-03   5.28870896E+09   3.25128201E+09   3.25128201E+09   3.94426520E+09   3.25128201E+09   3.25128201E+09
   8.00000000E-03   5.27834789E+09   3.24975340E+09   3.24975340E+09   3.97663938E+09   3.24975340E+09   3.24975340E+09
   8.20000000E-03   5.26555653E+09   3.24637796E+09   3.24637796E+09   4.00427880E+09   3.24637796E+09   3.24637796E+09
   8.40000000E-03   5.25064658E+09   3.23250042E+09   3.23250042E+09   4.02098536E+09   3.23250042E+09   3.23250042E+09
   8.60000000E-03   5.22402406E+09   3.20157103E+09   3.20157103E+09   4.02208854E+09   3.20157103E+09   3.20157103E+09
   8.80000000E-03   5.14386242E+09   3.17105343E+09   3.17105343E+09   4.02101578E+09   3.17105343E+09   3.17105343E+09
   9.00000000E-03   5.06641606E+09   3.14096385E+09   3.14096385E+09   4.01800556E+09   3.14096385E+09   3.14096385E+09
   9.20000000E-03   4.99154434E+09   3.11131430E+09   3.11131430E+09   4.01326962E+09   3.11131430E+09   3.11131430E+09
   9.40000000E-03   4.91911627E+09   3.08211324E+09   3.08211324E+09   4.00699627E+09   3.08211324E+09   3.08211324E+09
   9.60000000E-03   4.84900975E+09   3.05336618E+09   3.05336618E+09   3.99935331E+09   3.05336618E+09   3.05336618E+09
   9.80000000E-03   4.78111077E+09   3.02507613E+09   3.02507613E+09   3.99049046E+09   3.02507613E+09   3.02507613E+09
   1.00000000E-02   4.71531278E+09   2.99724404E+09   2.99724404E+09   3.98054160E+09   2.99724404E+09   2.99724404E+09
   1.02000000E-02   4.65151606E+09   2.96986912E+09   2.96986912E+09   3.96962655E+09   2.96986912E+09   2.96986912E+09
   1.04000000E-02   4.58962721E+09   2.94294917E+09   2.94294917E+09   3.95785270E+09   2.94294917E+09   2.94294917E+09
   1.06000000E-02   4.52955865E+09   2.91648078E+09   2.91648078E+09   3.94531646E+09   2.91648078E+09   2.91648078E+09
   1.08000000E-02   4.47122816E+09   2.89045957E+09   2.89045957E+09   3.93210448E+09   2.89045957E+09   2.89045957E+09
   1.10000000E-02   4.41455846E+09   2.86488036E+09   2.86488036E+09   3.91829468E+09   2.86488036E+09   2.86488036E+09
   1.12000000E-02   4.35947687E+09   2.83973731E+09   2.83973731E+09   3.90395725E+09   2.83973731E+09   2.83973731E+09
   1.14000000E-02   4.30591498E+09   2.81502408E+09   2.81502408E+09   3.88915548E+09   2.81502408E+09   2.81502408E+09
   1.16000000E-02   4.25380828E+09   2.79073390E+09   2.79073390E+09   3.87394645E+09   2.79073390E+09   2.79073390E+09
   1.18000000E-02   4.20309597E+09   2.76685968E+09   2.76685968E+09   3.85838172E+09   2.76685968E+09   2.76685968E+09
   1.20000000E-02   4.15372061E+09   2.74339409E+09   2.74339409E+09   3.84250786E+09   2.74339409E+09   2.74339409E+09
   1.22000000E-02   4.10562794E+09   2.72032962E+09   2.72032962E+09   3.82636701E+09   2.72032962E+09   2.72032962E+09
   1.24000000E-02   4.05876666E+09   2.67745550E+09   2.67745550E+09   3.77905072E+09   2.67745550E+09   2.67745550E+09
   1.26000000E-02   4.01308821E+09   2.63270415E+09   2.63270415E+09   3.72808069E+09   2.63270415E+09   2.63270415E+09
   1.28000000E-02   3.96854659E+09   2.58938620E+09   2.58938620E+09   3.67856371E+09   2.58938620E+09   2.58938620E+09
   1.30000000E-02   3.92509821E+09   2.54743442E+09   2.54743442E+09   3.63043700E+09   2.54743442E+09   2.54743442E+09
   1.32000000E-02   3.88270171E+09   2.50678571E+09   2.50678571E+09   3.58364137E+09   2.50678571E+09   2.50678571E+09
   1.34000000E-02   3.84131784E+09   2.46738078E+09   2.46738078E+09   3.53812098E+09   2.46738078E+09   2.46738078E+09
   1.36000000E-02   3.80090930E+09   2.42916387E+09   2.42916387E+09   3.49382314E+09   2.42916387E+09   2.42916387E+09
   1.38000000E-02   3.75779475E+09   2.39208249E+09   2.39208249E+09   3.45069803E+09   2.39208249E+09   2.39208249E+09
   1.40000000E-02   3.67493964E+09   2.35608719E+09   2.35608719E+09   3.40869854E+09   2.35608719E+09   2.35608719E+09
   1.42000000E-02   3.59482645E+09   2.32113133E+09   2.32113133E+09   3.36778010E+09   2.32113133E+09   2.32113133E+09
   1.44000000E-02   3.51732969E+09   2.28717090E+09   2.28717090E+09   3.32790048E+09   2.28717090E+09   2.28717090E+09
   1.46000000E-02   3.44233119E+09   2.25416433E+09   2.25416433E+09   3.28901965E+09   2.25416433E+09   2.25416433E+09
   1.48000000E-02   3.36971959E+09   2.22207232E+09   2.22207232E+09   3.25109963E+09   2.22207232E+09   2.22207232E+09
   1.50000000E-02   3.29938990E+09   2.19085768E+09   2.19085768E+09   3.21410437E+09   2.19085768E+09   2.19085768E+09
   1.52000000E-02   3.23124299E+09   2.16048523E+09   2.16048523E+09   3.17799964E+09   2.16048523E+09   2.16048523E+09
   1.54000000E-02   3.16518527E+09   2.13092161E+09   2.13092161E+09   3.14275288E+09   2.13092161E+09   2.13092161E+09
   1.56000000E-02   3.10112824E+09   2.10213521E+09   2.10213521E+09   3.10833312E+09   2.10213521E+09   2.10213521E+09
   1.58000000E-02   3.03898821E+09   2.07409603E+09   2.07409603E+09   3.07471089E+09   2.07409603E+09   2.07409603E+09
   1.60000000E-02   2.97868595E+09   2.04677559E+09   2.04677559E+09   3.04185812E+09   2.04677559E+09   2.04677559E+09
   1.62000000E-02   2.92014642E+09   2.02014683E+09   2.02014683E+09   3.00974805E+09   2.02014683E+09   2.02014683E+09
   1.64000000E-02   2.86329851E+09   1.99418404E+09   1.99418404E+09   2.97835517E+09   1.99418404E+09   1.99418404E+09
   1.66000000E-02   2.80807473E+09   1.96886275E+09   1.96886275E+09   2.94765514E+09   1.96886275E+09   1.96886275E+09
   1.68000000E-02   2.75441108E+09   1.94415967E+09   1.94415967E+09   2.91762471E+09   1.94415967E+09   1.94415967E+09
   1.70000000E-02   2.70224675E+09   1.92005262E+09   1.92005262E+09   2.88824171E+09   1.92005262E+09   1.92005262E+09
   1.72000000E-02   2.65152396E+09   1.89652048E+09   1.89652048E+09   2.85948489E+09   1.89652048E+09   1.89652048E+09
   1.74000000E-02   2.60218779E+09   1.87354309E+09   1.87354309E+09   2.83133399E+09   1.87354309E+09   1.87354309E+09
   1.76000000E-02   2.55418599E+09   1.85110122E+09   1.85110122E+09   2.80376958E+09   1.85110122E+09   1.85110122E+09
   1.78000000E-02   2.50746880E+09   1.82917653E+09   1.82917653E+09   2.77677309E+09   1.82917653E+09   1.82917653E+09
   1.80000000E-02   2.46198887E+09   1.80398401E+09   1.80398401E+09   2.74379708E+09   1.80398401E+09   1.80398401E+09
   1.82000000E-02   2.41770105E+09   1.76875317E+09   1.76875317E+09   2.69314782E+09   1.76875317E+09   1.76875317E+09
   1.84000000E-02   2.37456230E+09   1.73445477E+09   1.73445477E+09   2.64382122E+09   1.73445477E+09   1.73445477E+09
   1.86000000E-02   2.33253158E+09   1.70105517E+09   1.70105517E+09   2.59576987E+09   1.70105517E+09   1.70105517E+09
   1.88000000E-02   2.29156969E+09   1.66852227E+09   1.66852227E+09   2.54894853E+09   1.66852227E+09   1.66852227E+09
   1.90000000E-02   2.25163925E+09   1.63682544E+09   1.63682544E+09   2.50331402E+09   1.63682544E+09   1.63682544E+09
   1.92000000E-02   2.21270450E+09   1.60593542E+09   1.60593542E+09   2.45882507E+09   1.60593542E+09   1.60593542E+09
   1.94000000E-02   2.17473129E+09   1.57582425E+09   1.57582425E+09   2.41544226E+09   1.57582425E+09   1.57582425E+09
   1.96000000E-02   2.13768697E+09   1.54646519E+09   1.54646519E+09   2.37312790E+09   1.54646519E+09   1.54646519E+09
   1.98000000E-02   2.10154030E+09   1.51783271E+09   1.51783271E+09   2.33184592E+09   1.51783271E+09   1.51783271E+09
   2.00000000E-02   2.06626137E+09   1.48990234E+09   1.48990234E+09   2.29156183E+09   1.48990234E+09   1.48990234E+09
   2.02000000E-02   2.03182155E+09   1.46265068E+09   1.46265068E+09   2.25224259E+09   1.46265068E+09   1.46265068E+09
   2.04000000E-02   1.99819343E+09   1.43605532E+09   1.43605532E+09   2.21385655E+09   1.43605532E+09   1.43605532E+09
   2.06000000E-02   1.96535072E+09   1.41009477E+09   1.41009477E+09   2.17637341E+09   1.41009477E+09   1.41009477E+09
   2.08000000E-02   1.93326824E+09   1.38474848E+09   1.38474848E+09   2.13976410E+09   1.38474848E+09   1.38474848E+09
   2.10000000E-02   1.90192182E+09   1.35999669E+09   1.35999669E+09   2.10400076E+09   1.35999669E+09   1.35999669E+09
   2.12000000E-02   1.87128830E+09   1.33582050E+09   1.33582050E+09   2.06905665E+09   1.33582050E+09   1.33582050E+09
   2.14000000E-02   1.84134541E+09   1.31220174E+09   1.31220174E+09   2.03490612E+09   1.31220174E+09   1.31220174E+09
   2.16000000E-02   1.81207180E+09   1.28912299E+09   1.28912299E+09   2.00152453E+09   1.28912299E+09   1.28912299E+09
   2.18000000E-02   1.78344696E+09   1.26656750E+09   1.26656750E+09   1.96888822E+09   1.26656750E+09   1.26656750E+09
   2.20000000E-02   1.75545116E+09   1.24451920E+09   1.24451920E+09   1.93697448E+09   1.24451920E+09   1.24451920E+09
   2.22000000E-02   1.72702018E+09   1.22296264E+09   1.22296264E+09   1.90576144E+09   1.22296264E+09   1.22296264E+09
   2.24000000E-02   1.69302353E+09   1.20188297E+09   1.20188297E+09   1.87522812E+09   1.20188297E+09   1.20188297E+09
   2.26000000E-02   1.65979225E+09   1.18126590E+09   1.18126590E+09   1.84535430E+09   1.18126590E+09   1.18126590E+09
   2.28000000E-02   1.62730335E+09   1.16109771E+09   1.16109771E+09   1.81612056E+09   1.16109771E+09   1.16109771E+09
   2.30000000E-02   1.59553470E+09   1.14136517E+09   1.14136517E+09   1.78750818E+09   1.14136517E+09   1.14136517E+09
   2.32000000E-02   1.56446502E+09   1.12205555E+09   1.12205555E+09   1.75949915E+09   1.12205555E+09   1.12205555E+09
   2.34000000E-02   1.53407379E+09   1.10315661E+09   1.10315661E+09   1.73207614E+09   1.10315661E+09   1.10315661E+09
   2.36000000E-02   1.50434130E+09   1.08465655E+09   1.08465655E+09   1.70522244E+09   1.08465655E+09   1.08465655E+09
   2.38000000E-02   1.47524852E+09   1.06654398E+09   1.06654398E+09   1.67892194E+09   1.06654398E+09   1.06654398E+09
   2.40000000E-02   1.44677715E+09   1.04880797E+09   1.04880797E+09   1.65315912E+09   1.04880797E+09   1.04880797E+09
   2.42000000E-02   1.41890952E+09   1.03143793E+09   1.03143793E+09   1.62791902E+09   1.03143793E+09   1.03143793E+09
   2.44000000E-02   1.39162862E+09   1.01442368E+09   1.01442368E+09   1.60318721E+09   1.01442368E+09   1.01442368E+09
   2.46000000E-02   1.36491804E+09   9.97755399E+08   9.97755399E+08   1.57894974E+09   9.97755399E+08   9.97755399E+08
   2.48000000E-02   1.33876193E+09   9.81423596E+08   9.81423596E+08   1.55519319E+09   9.81423596E+08   9.81423596E+08
   2.50000000E-02   1.31314503E+09   9.65419119E+08   9.65419119E+08   1.53190457E+09   9.65419119E+08   9.65419119E+08
   2.52000000E-02   1.28805258E+09   9.49733131E+08   9.49733131E+08   1.50907136E+09   9.49733131E+08   9.49733131E+08
   2.54000000E-02   1.26347035E+09   9.34357099E+08   9.34357099E+08   1.48668146E+09   9.34357099E+08   9.34357099E+08
   2.56000000E-02   1.23938459E+09   9.19282777E+08   9.19282777E+08   1.46472316E+09   9.19282777E+08   9.19282777E+08
   2.58000000E-02   1.21578202E+09   9.04502200E+08   9.04502200E+08   1.44318517E+09   9.04502200E+08   9.04502200E+08
   2.60000000E-02   1.19264980E+09   8.90007670E+08   8.90007670E+08   1.42205658E+09   8.90007670E+08   8.90007670E+08
   2.62000000E-02   1.16997554E+09   8.75791743E+08   8.75791743E+08   1.40132680E+09   8.75791743E+08   8.75791743E+08
   2.64000000E-02   1.14774724E+09   8.61206538E+08   8.61206538E+08   1.37951240E+09   8.61206538E+08   8.61206538E+08
   2.66000000E-02   1.12595331E+09   8.45251448E+08   8.45251448E+08   1.35433434E+09   8.45251448E+08   8.45251448E+08
   2.68000000E-02   1.10458253E+09   8.29604976E+08   8.29604976E+08   1.32964216E+09   8.29604976E+08   8.29604976E+08
   2.70000000E-02   1.08362406E+09   8.14259221E+08   8.14259221E+08   1.30542342E+09   8.14259221E+08   8.14259221E+08
   2.72000000E-02   1.06306741E+09   7.99206541E+08   7.99206541E+08   1.28166611E+09   7.99206541E+08   7.99206541E+08
   2.74000000E-02   1.04290240E+09   7.84439538E+08   7.84439538E+08   1.25835859E+09   7.84439538E+08   7.84439538E+08
   2.76000000E-02   1.02311921E+09   7.69951049E+08   7.69951049E+08   1.23548960E+09   7.69951049E+08   7.69951049E+08
   2.78000000E-02   1.00370831E+09   7.55734139E+08   7.55734139E+08   1.21304823E+09   7.55734139E+08   7.55734139E+08
   2.80000000E-02   9.84660470E+08   7.41782089E+08   7.41782089E+08   1.19102391E+09   7.41782089E+08   7.41782089E+08
   2.82000000E-02   9.65966761E+08   7.28088392E+08   7.28088392E+08   1.16940640E+09   7.28088392E+08   7.28088392E+08
   2.84000000E-02   9.47618520E+08   7.14646740E+08   7.14646740E+08   1.14818579E+09   7.14646740E+08   7.14646740E+08
   2.86000000E-02   9.29607353E+08   7.01451022E+08   7.01451022E+08   1.12735246E+09   7.01451022E+08   7.01451022E+08
   2.88000000E-02   9.11925126E+08   6.88495312E+08   6.88495312E+08   1.10689709E+09   6.88495312E+08   6.88495312E+08
   2.90000000E-02   8.94563949E+08   6.75773864E+08   6.75773864E+08   1.08681064E+09   6.75773864E+08   6.75773864E+08
   2.92000000E-02   8.77516172E+08   6.63281106E+08   6.63281106E+08   1.06708434E+09   6.63281106E+08   6.63281106E+08
   2.94000000E-02   8.60774375E+08   6.51011633E+08   6.51011633E+08   1.04770971E+09   6.51011633E+08   6.51011633E+08
   2.96000000E-02   8.44331358E+08   6.38960201E+08   6.38960201E+08   1.02867847E+09   6.38960201E+08   6.38960201E+08
   2.98000000E-02   8.28180135E+08   6.27121721E+08   6.27121721E+08   1.00998264E+09   6.27121721E+08   6.27121721E+08
   3.00000000E-02   8.12313926E+08   6.15491254E+08   6.15491254E+08   9.91614430E+08   6.15491254E+08   6.15491254E+08
   3.02000000E-02   7.96726147E+08   6.04064005E+08   6.04064005E+08   9.73566308E+08   6.04064005E+08   6.04064005E+08
   3.04000000E-02   7.81410410E+08   5.92835318E+08   5.92835318E+08   9.55830947E+08   5.92835318E+08   5.92835318E+08
   3.06000000E-02   7.66360506E+08   5.81800672E+08   5.81800672E+08   9.38401232E+08   5.81800672E+08   5.81800672E+08
   3.08000000E-02   7.51570409E+08   5.70955674E+08   5.70955674E+08   9.21270255E+08   5.70955674E+08   5.70955674E+08
   3.10000000E-02   7.37034262E+08   5.60296059E+08   5.60296059E+08   9.04431302E+08   5.60296059E+08   5.60296059E+08
   3.12000000E-02   7.22746374E+08   5.49817680E+08   5.49817680E+08   8.87877851E+08   5.49817680E+08   5.49817680E+08
   3.14000000E-02   7.08701216E+08   5.39516508E+08   5.39516508E+08   8.71603561E+08   5.39516508E+08   5.39516508E+08
   3.16000000E-02   6.94893413E+08   5.29388628E+08   5.29388628E+08   8.55602272E+08   5.29388628E+08   5.29388628E+08
   3.18000000E-02   6.81317740E+08   5.19430230E+08   5.19430230E+08   8.39867991E+08   5.19430230E+08   5.19430230E+08
   3.20000000E-02   6.67969116E+08   5.09637614E+08   5.09637614E+08   8.24394893E+08   5.09637614E+08   5.09637614E+08
   3.22000000E-02   6.54842600E+08   5.00007178E+08   5.00007178E+08   8.09177313E+08   5.00007178E+08   5.00007178E+08
   3.24000000E-02   6.41933385E+08   4.90535420E+08   4.90535420E+08   7.94209739E+08   4.90535420E+08   4.90535420E+08
   3.26000000E-02   6.29236798E+08   4.81218934E+08   4.81218934E+08   7.79486811E+08   4.81218934E+08   4.81218934E+08
   3.28000000E-02   6.16748289E+08   4.72054403E+08   4.72054403E+08   7.65003311E+08   4.72054403E+08   4.72054403E+08
   3.30000000E-02   6.04463430E+08   4.63038603E+08   4.63038603E+08   7.50754163E+08   4.63038603E+08   4.63038603E+08
   3.32000000E-02   5.92377915E+08   4.54168392E+08   4.54168392E+08   7.36734425E+08   4.54168392E+08   4.54168392E+08
   3.34000000E-02   5.80487549E+08   4.45440714E+08   4.45440714E+08   7.22939286E+08   4.45440714E+08   4.45440714E+08
   3.36000000E-02   5.68788249E+08   4.36852594E+08   4.36852594E+08   7.09364064E+08   4.36852594E+08   4.36852594E+08
   3.38000000E-02   5.57276039E+08   4.28401132E+08   4.28401132E+08   6.96004196E+08   4.28401132E+08   4.28401132E+08
   3.40000000E-02   5.45947047E+08   4.20083506E+08   4.20083506E+08   6.82855242E+08   4.20083506E+08   4.20083506E+08
   3.42000000E-02   5.34797501E+08   4.11896968E+08   4.11896968E+08   6.69912873E+08   4.11896968E+08   4.11896968E+08
   3.44000000E-02   5.23823727E+08   4.03838838E+08   4.03838838E+08   6.57172875E+08   4.03838838E+08   4.03838838E+08
   3.46000000E-02   5.13022145E+08   3.95906508E+08   3.95906508E+08   6.44631141E+08   3.95906508E+08   3.95906508E+08
   3.48000000E-02   5.02389268E+08   3.88097434E+08   3.88097434E+08   6.32283667E+08   3.88097434E+08   3.88097434E+08
   3.50000000E-02   4.91921695E+08   3.80409137E+08   3.80409137E+08   6.20126553E+08   3.80409137E+08   3.80409137E+08
   3.52000000E-02   4.81616112E+08   3.72839202E+08   3.72839202E+08   6.08155996E+08   3.72839202E+08   3.72839202E+08
   3.54000000E-02   4.71469289E+08   3.65385273E+08   3.65385273E+08   5.96368288E+08   3.65385273E+08   3.65385273E+08
   3.56000000E-02   4.61478077E+08   3.58045054E+08   3.58045054E+08   5.84759815E+08   3.58045054E+08   3.58045054E+08
   3.58000000E-02   4.53685795E+08   3.50816304E+08   3.50816304E+08   5.73327050E+08   3.50816304E+08   3.50816304E+08
   3.60000000E-02   4.46959606E+08   3.43696841E+08   3.43696841E+08   5.62066557E+08   3.43696841E+08   3.43696841E+08
   3.62000000E-02   4.40330911E+08   3.36684533E+08   3.36684533E+08   5.50974981E+08   3.36684533E+08   3.36684533E+08
   3.64000000E-02   4.33797850E+08   3.29777302E+08   3.29777302E+08   5.40049050E+08   3.29777302E+08   3.29777302E+08
   3.66000000E-02   4.27358606E+08   3.22973120E+08   3.22973120E+08   5.29285572E+08   3.22973120E+08   3.22973120E+08
   3.68000000E-02   4.21011407E+08   3.16270007E+08   3.16270007E+08   5.18681431E+08   3.16270007E+08   3.16270007E+08
   3.70000000E-02   4.14754521E+08   3.09666034E+08   3.09666034E+08   5.08233588E+08   3.09666034E+08   3.09666034E+08
   3.72000000E-02   4.08586260E+08   3.03159314E+08   3.03159314E+08   4.97939074E+08   3.03159314E+08   3.03159314E+08
   3.74000000E-02   4.02504975E+08   2.96748008E+08   2.96748008E+08   4.87794992E+08   2.96748008E+08   2.96748008E+08
   3.76000000E-02   3.96509054E+08   2.90430318E+08   2.90430318E+08   4.77798514E+08   2.90430318E+08   2.90430318E+08
   3.78000000E-02   3.90596924E+08   2.84204492E+08   2.84204492E+08   4.67946879E+08   2.84204492E+08   2.84204492E+08
   3.80000000E-02   3.84767050E+08   2.78068815E+08   2.78068815E+08   4.58237389E+08   2.78068815E+08   2.78068815E+08
   3.82000000E-02   3.79017929E+08   2.72021615E+08   2.72021615E+08   4.48667410E+08   2.72021615E+08   2.72021615E+08
   3.84000000E-02   3.73348095E+08   2.66061258E+08   2.66061258E+08   4.39234368E+08   2.66061258E+08   2.66061258E+08
   3.86000000E-02   3.67756115E+08   2.60186146E+08   2.60186146E+08   4.29935752E+08   2.60186146E+08   2.60186146E+08
   3.88000000E-02   3.62240590E+08   2.55641793E+08   2.55641793E+08   4.22569464E+08   2.55641793E+08   2.55641793E+08
   3.90000000E-02   3.56800149E+08   2.51806579E+08   2.51806579E+08   4.16236799E+08   2.51806579E+08   2.51806579E+08
   3.92000000E-02   3.51433457E+08   2.48023346E+08   2.48023346E+08   4.09989952E+08   2.48023346E+08   2.48023346E+08
   3.94000000E-02   3.46139204E+08   2.44291172E+08   2.44291172E+08   4.03827401E+08   2.44291172E+08   2.44291172E+08
   3.96000000E-02   3.40916112E+08   2.40609156E+08   2.40609156E+08   3.97747660E+08   2.40609156E+08   2.40609156E+08
   3.98000000E-02   3.35762932E+08   2.36976417E+08   2.36976417E+08   3.91749273E+08   2.36976417E+08   2.36976417E+08
   4.00000000E-02   3.30678441E+08   2.33392093E+08   2.33392093E+08   3.85830818E+08   2.33392093E+08   2.33392093E+08
   4.02000000E-02   3.25661444E+08   2.29855342E+08   2.29855342E+08   3.79990904E+08   2.29855342E+08   2.29855342E+08
   4.04000000E-02   3.20710770E+08   2.26365339E+08   2.26365339E+08   3.74228170E+08   2.26365339E+08   2.26365339E+08
   4.06000000E-02   3.15825277E+08   2.22921279E+08   2.22921279E+08   3.68541287E+08   2.22921279E+08   2.22921279E+08
   4.08000000E-02   3.11003845E+08   2.19522373E+08   2.19522373E+08   3.62928951E+08   2.19522373E+08   2.19522373E+08
   4.10000000E-02   3.06245379E+08   2.16167848E+08   2.16167848E+08   3.57389889E+08   2.16167848E+08   2.16167848E+08
   4.12000000E-02   3.01548809E+08   2.12856951E+08   2.12856951E+08   3.51922854E+08   2.12856951E+08   2.12856951E+08
   4.14000000E-02   2.96913086E+08   2.09588942E+08   2.09588942E+08   3.46526627E+08   2.09588942E+08   2.09588942E+08
   4.16000000E-02   2.92337184E+08   2.06363099E+08   2.06363099E+08   3.41200014E+08   2.06363099E+08   2.06363099E+08
   4.18000000E-02   2.87820099E+08   2.03178712E+08   2.03178712E+08   3.35941846E+08   2.03178712E+08   2.03178712E+08
   4.20000000E-02   2.83360847E+08   2.00035090E+08   2.00035090E+08   3.30750980E+08   2.00035090E+08   2.00035090E+08
   4.22000000E-02   2.78958467E+08   1.96931554E+08   1.96931554E+08   3.25626295E+08   1.96931554E+08   1.96931554E+08
   4.24000000E-02   2.74612016E+08   1.93867441E+08   1.93867441E+08   3.20566696E+08   1.93867441E+08   1.93867441E+08
   4.26000000E-02   2.70320571E+08   1.90842099E+08   1.90842099E+08   3.15571109E+08   1.90842099E+08   1.90842099E+08
   4.28000000E-02   2.66083230E+08   1.87854892E+08   1.87854892E+08   3.10638483E+08   1.87854892E+08   1.87854892E+08
