# TBinMid=3.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.40000000E-03   4.74101962E+09   3.00301224E+09   3.00301224E+09   2.97734367E+09   3.00301224E+09   3.00301224E+09
   5.60000000E-03   4.78140286E+09   3.04218777E+09   3.04218777E+09   3.04849761E+09   3.04218777E+09   3.04218777E+09
   5.80000000E-03   4.81189520E+09   3.07672920E+09   3.07672920E+09   3.14307136E+09   3.07672920E+09   3.07672920E+09
   6.00000000E-03   4.83395157E+09   3.10577483E+09   3.10577483E+09   3.24040637E+09   3.10577483E+09   3.10577483E+09
   6.20000000E-03   4.84879481E+09   3.12877011E+09   3.12877011E+09   3.32504792E+09   3.12877011E+09   3.12877011E+09
   6.40000000E-03   4.85745737E+09   3.14653922E+09   3.14653922E+09   3.39858063E+09   3.14653922E+09   3.14653922E+09
   6.60000000E-03   4.86081467E+09   3.15978342E+09   3.15978342E+09   3.46236171E+09   3.15978342E+09   3.15978342E+09
   6.80000000E-03   4.85961189E+09   3.16910181E+09   3.16910181E+09   3.51755848E+09   3.16910181E+09   3.16910181E+09
   7.00000000E-03   4.85448563E+09   3.17500813E+09   3.17500813E+09   3.56517895E+09   3.17500813E+09   3.17500813E+09
   7.20000000E-03   4.84598154E+09   3.17794448E+09   3.17794448E+09   3.60609674E+09   3.17794448E+09   3.17794448E+09
   7.40000000E-03   4.83456881E+09   3.17829254E+09   3.17829254E+09   3.64107165E+09   3.17829254E+09   3.17829254E+09
   7.60000000E-03   4.82065202E+09   3.17638283E+09   3.17638283E+09   3.67076665E+09   3.17638283E+09   3.17638283E+09
   7.80000000E-03   4.80458096E+09   3.17250241E+09   3.17250241E+09   3.69576199E+09   3.17250241E+09   3.17250241E+09
   8.00000000E-03   4.78665882E+09   3.16690122E+09   3.16690122E+09   3.71656700E+09   3.16690122E+09   3.16690122E+09
   8.20000000E-03   4.76714895E+09   3.15979743E+09   3.15979743E+09   3.73362998E+09   3.15979743E+09   3.15979743E+09
   8.40000000E-03   4.74628060E+09   3.13991692E+09   3.13991692E+09   3.73682675E+09   3.13991692E+09   3.13991692E+09
   8.60000000E-03   4.70913037E+09   3.10486299E+09   3.10486299E+09   3.72415255E+09   3.10486299E+09   3.10486299E+09
   8.80000000E-03   4.62515844E+09   3.07054936E+09   3.07054936E+09   3.71038667E+09   3.07054936E+09   3.07054936E+09
   9.00000000E-03   4.54441199E+09   3.03696418E+09   3.03696418E+09   3.69567519E+09   3.03696418E+09   3.03696418E+09
   9.20000000E-03   4.46670247E+09   3.00409420E+09   3.00409420E+09   3.68014677E+09   3.00409420E+09   3.00409420E+09
   9.40000000E-03   4.39185597E+09   2.97192513E+09   2.97192513E+09   3.66391487E+09   2.97192513E+09   2.97192513E+09
   9.60000000E-03   4.31971185E+09   2.94044194E+09   2.94044194E+09   3.64707970E+09   2.94044194E+09   2.94044194E+09
   9.80000000E-03   4.25012148E+09   2.90962907E+09   2.90962907E+09   3.62972990E+09   2.90962907E+09   2.90962907E+09
   1.00000000E-02   4.18294711E+09   2.87947066E+09   2.87947066E+09   3.61194395E+09   2.87947066E+09   2.87947066E+09
   1.02000000E-02   4.11806089E+09   2.84995064E+09   2.84995064E+09   3.59379137E+09   2.84995064E+09   2.84995064E+09
   1.04000000E-02   4.05534401E+09   2.82105293E+09   2.82105293E+09   3.57533385E+09   2.82105293E+09   2.82105293E+09
   1.06000000E-02   3.99468587E+09   2.79276147E+09   2.79276147E+09   3.55662616E+09   2.79276147E+09   2.79276147E+09
   1.08000000E-02   3.93598338E+09   2.76506036E+09   2.76506036E+09   3.53771692E+09   2.76506036E+09   2.76506036E+09
   1.10000000E-02   3.87914038E+09   2.73793387E+09   2.73793387E+09   3.51864937E+09   2.73793387E+09   2.73793387E+09
   1.12000000E-02   3.82406697E+09   2.71136655E+09   2.71136655E+09   3.49946192E+09   2.71136655E+09   2.71136655E+09
   1.14000000E-02   3.77067908E+09   2.68534320E+09   2.68534320E+09   3.48018873E+09   2.68534320E+09   2.68534320E+09
   1.16000000E-02   3.71889797E+09   2.65984896E+09   2.65984896E+09   3.46086020E+09   2.65984896E+09   2.65984896E+09
   1.18000000E-02   3.66864981E+09   2.63486931E+09   2.63486931E+09   3.44150332E+09   2.63486931E+09   2.63486931E+09
   1.20000000E-02   3.61986531E+09   2.61039007E+09   2.61039007E+09   3.42214212E+09   2.61039007E+09   2.61039007E+09
   1.22000000E-02   3.57247934E+09   2.58639743E+09   2.58639743E+09   3.40279793E+09   2.58639743E+09   2.58639743E+09
   1.24000000E-02   3.52643067E+09   2.54000978E+09   2.54000978E+09   3.35042891E+09   2.54000978E+09   2.54000978E+09
   1.26000000E-02   3.48166165E+09   2.49470244E+09   2.49470244E+09   3.29900522E+09   2.49470244E+09   2.49470244E+09
   1.28000000E-02   3.43811793E+09   2.45088831E+09   2.45088831E+09   3.24916127E+09   2.45088831E+09   2.45088831E+09
   1.30000000E-02   3.39574828E+09   2.40849612E+09   2.40849612E+09   3.20082497E+09   2.40849612E+09   2.40849612E+09
   1.32000000E-02   3.35450430E+09   2.36745899E+09   2.36745899E+09   3.15392860E+09   2.36745899E+09   2.36745899E+09
   1.34000000E-02   3.31434029E+09   2.32771418E+09   2.32771418E+09   3.10840840E+09   2.32771418E+09   2.32771418E+09
   1.36000000E-02   3.27521300E+09   2.28920271E+09   2.28920271E+09   3.06420435E+09   2.28920271E+09   2.28920271E+09
   1.38000000E-02   3.22852447E+09   2.25186909E+09   2.25186909E+09   3.02125989E+09   2.25186909E+09   2.25186909E+09
   1.40000000E-02   3.15277660E+09   2.21566111E+09   2.21566111E+09   2.97952164E+09   2.21566111E+09   2.21566111E+09
   1.42000000E-02   3.07957679E+09   2.18052954E+09   2.18052954E+09   2.93893922E+09   2.18052954E+09   2.18052954E+09
   1.44000000E-02   3.00880746E+09   2.14642799E+09   2.14642799E+09   2.89946502E+09   2.14642799E+09   2.14642799E+09
   1.46000000E-02   2.94035790E+09   2.11331265E+09   2.11331265E+09   2.86105402E+09   2.11331265E+09   2.11331265E+09
   1.48000000E-02   2.87412386E+09   2.08114214E+09   2.08114214E+09   2.82366360E+09   2.08114214E+09   2.08114214E+09
   1.50000000E-02   2.81000702E+09   2.04987736E+09   2.04987736E+09   2.78725340E+09   2.04987736E+09   2.04987736E+09
   1.52000000E-02   2.74791463E+09   2.01948129E+09   2.01948129E+09   2.75178518E+09   2.01948129E+09   2.01948129E+09
   1.54000000E-02   2.68775913E+09   1.98991891E+09   1.98991891E+09   2.71722264E+09   1.98991891E+09   1.98991891E+09
   1.56000000E-02   2.62945776E+09   1.96115702E+09   1.96115702E+09   2.68353136E+09   1.96115702E+09   1.96115702E+09
   1.58000000E-02   2.57293227E+09   1.93316417E+09   1.93316417E+09   2.65067862E+09   1.93316417E+09   1.93316417E+09
   1.60000000E-02   2.51810861E+09   1.90591048E+09   1.90591048E+09   2.61863334E+09   1.90591048E+09   1.90591048E+09
   1.62000000E-02   2.46491667E+09   1.87936764E+09   1.87936764E+09   2.58736595E+09   1.87936764E+09   1.87936764E+09
   1.64000000E-02   2.41329001E+09   1.85350869E+09   1.85350869E+09   2.55684831E+09   1.85350869E+09   1.85350869E+09
   1.66000000E-02   2.36316564E+09   1.82830806E+09   1.82830806E+09   2.52705364E+09   1.82830806E+09   1.82830806E+09
   1.68000000E-02   2.31448379E+09   1.80374140E+09   1.80374140E+09   2.49795640E+09   1.80374140E+09   1.80374140E+09
   1.70000000E-02   2.26718772E+09   1.77978554E+09   1.77978554E+09   2.46953226E+09   1.77978554E+09   1.77978554E+09
   1.72000000E-02   2.22122354E+09   1.75641841E+09   1.75641841E+09   2.44175801E+09   1.75641841E+09   1.75641841E+09
   1.74000000E-02   2.17654001E+09   1.73361899E+09   1.73361899E+09   2.41461149E+09   1.73361899E+09   1.73361899E+09
   1.76000000E-02   2.13308842E+09   1.71136724E+09   1.71136724E+09   2.38807155E+09   1.71136724E+09   1.71136724E+09
   1.78000000E-02   2.09082240E+09   1.68964404E+09   1.68964404E+09   2.36211797E+09   1.68964404E+09   1.68964404E+09
   1.80000000E-02   2.04969781E+09   1.66276824E+09   1.66276824E+09   2.32771079E+09   1.66276824E+09   1.66276824E+09
   1.82000000E-02   2.00967260E+09   1.62932594E+09   1.62932594E+09   2.28258076E+09   1.62932594E+09   1.62932594E+09
   1.84000000E-02   1.97070671E+09   1.59677463E+09   1.59677463E+09   2.23864316E+09   1.59677463E+09   1.59677463E+09
   1.86000000E-02   1.93276190E+09   1.56508208E+09   1.56508208E+09   2.19585502E+09   1.56508208E+09   1.56508208E+09
   1.88000000E-02   1.89580171E+09   1.53421752E+09   1.53421752E+09   2.15417531E+09   1.53421752E+09   1.53421752E+09
   1.90000000E-02   1.85979135E+09   1.50415157E+09   1.50415157E+09   2.11356489E+09   1.50415157E+09   1.50415157E+09
   1.92000000E-02   1.82469756E+09   1.47485621E+09   1.47485621E+09   2.07398637E+09   1.47485621E+09   1.47485621E+09
   1.94000000E-02   1.79048859E+09   1.44630463E+09   1.44630463E+09   2.03540402E+09   1.44630463E+09   1.44630463E+09
   1.96000000E-02   1.75713408E+09   1.41847123E+09   1.41847123E+09   1.99778369E+09   1.41847123E+09   1.41847123E+09
   1.98000000E-02   1.72460499E+09   1.39133153E+09   1.39133153E+09   1.96109272E+09   1.39133153E+09   1.39133153E+09
   2.00000000E-02   1.69287355E+09   1.36486210E+09   1.36486210E+09   1.92529985E+09   1.36486210E+09   1.36486210E+09
   2.02000000E-02   1.66191316E+09   1.33904052E+09   1.33904052E+09   1.89037518E+09   1.33904052E+09   1.33904052E+09
   2.04000000E-02   1.63169836E+09   1.31384532E+09   1.31384532E+09   1.85629005E+09   1.31384532E+09   1.31384532E+09
   2.06000000E-02   1.60220476E+09   1.28925593E+09   1.28925593E+09   1.82301702E+09   1.28925593E+09   1.28925593E+09
   2.08000000E-02   1.57340898E+09   1.26525265E+09   1.26525265E+09   1.79052980E+09   1.26525265E+09   1.26525265E+09
   2.10000000E-02   1.54528861E+09   1.24181659E+09   1.24181659E+09   1.75880316E+09   1.24181659E+09   1.24181659E+09
   2.12000000E-02   1.51782215E+09   1.21892963E+09   1.21892963E+09   1.72781292E+09   1.21892963E+09   1.21892963E+09
   2.14000000E-02   1.49098896E+09   1.19657439E+09   1.19657439E+09   1.69753586E+09   1.19657439E+09   1.19657439E+09
   2.16000000E-02   1.46476925E+09   1.17473417E+09   1.17473417E+09   1.66794971E+09   1.17473417E+09   1.17473417E+09
   2.18000000E-02   1.43914401E+09   1.15339295E+09   1.15339295E+09   1.63903307E+09   1.15339295E+09   1.15339295E+09
   2.20000000E-02   1.41409497E+09   1.13253536E+09   1.13253536E+09   1.61076539E+09   1.13253536E+09   1.13253536E+09
   2.22000000E-02   1.38811901E+09   1.11214660E+09   1.11214660E+09   1.58312692E+09   1.11214660E+09   1.11214660E+09
   2.24000000E-02   1.36009156E+09   1.09221247E+09   1.09221247E+09   1.55609868E+09   1.09221247E+09   1.09221247E+09
   2.26000000E-02   1.33269791E+09   1.07271929E+09   1.07271929E+09   1.52966241E+09   1.07271929E+09   1.07271929E+09
   2.28000000E-02   1.30591898E+09   1.05365393E+09   1.05365393E+09   1.50380054E+09   1.05365393E+09   1.05365393E+09
   2.30000000E-02   1.27973640E+09   1.03500373E+09   1.03500373E+09   1.47849619E+09   1.03500373E+09   1.03500373E+09
   2.32000000E-02   1.25413250E+09   1.01675653E+09   1.01675653E+09   1.45373307E+09   1.01675653E+09   1.01675653E+09
   2.34000000E-02   1.22909030E+09   9.98900600E+08   9.98900600E+08   1.42949552E+09   9.98900600E+08   9.98900600E+08
   2.36000000E-02   1.20459340E+09   9.81424662E+08   9.81424662E+08   1.40576847E+09   9.81424662E+08   9.81424662E+08
   2.38000000E-02   1.18062605E+09   9.64317839E+08   9.64317839E+08   1.38253736E+09   9.64317839E+08   9.64317839E+08
   2.40000000E-02   1.15717304E+09   9.47569652E+08   9.47569652E+08   1.35978819E+09   9.47569652E+08   9.47569652E+08
   2.42000000E-02   1.13421973E+09   9.31169997E+08   9.31169997E+08   1.33750745E+09   9.31169997E+08   9.31169997E+08
   2.44000000E-02   1.11175202E+09   9.15109135E+08   9.15109135E+08   1.31568211E+09   9.15109135E+08   9.15109135E+08
   2.46000000E-02   1.08975627E+09   8.99377669E+08   8.99377669E+08   1.29429960E+09   8.99377669E+08   8.99377669E+08
   2.48000000E-02   1.06821937E+09   8.83966533E+08   8.83966533E+08   1.27334780E+09   8.83966533E+08   8.83966533E+08
   2.50000000E-02   1.04712863E+09   8.68866980E+08   8.68866980E+08   1.25281501E+09   8.68866980E+08   8.68866980E+08
   2.52000000E-02   1.02647184E+09   8.54070561E+08   8.54070561E+08   1.23268991E+09   8.54070561E+08   8.54070561E+08
   2.54000000E-02   1.00623719E+09   8.39569121E+08   8.39569121E+08   1.21296161E+09   8.39569121E+08   8.39569121E+08
   2.56000000E-02   9.86413263E+08   8.25354783E+08   8.25354783E+08   1.19361955E+09   8.25354783E+08   8.25354783E+08
   2.58000000E-02   9.66989062E+08   8.11419934E+08   8.11419934E+08   1.17465355E+09   8.11419934E+08   8.11419934E+08
   2.60000000E-02   9.47953943E+08   7.97757219E+08   7.97757219E+08   1.15605377E+09   7.97757219E+08   7.97757219E+08
   2.62000000E-02   9.29297623E+08   7.84359528E+08   7.84359528E+08   1.13781068E+09   7.84359528E+08   7.84359528E+08
   2.64000000E-02   9.11010161E+08   7.70435214E+08   7.70435214E+08   1.11823227E+09   7.70435214E+08   7.70435214E+08
   2.66000000E-02   8.93081948E+08   7.56106209E+08   7.56106209E+08   1.09757868E+09   7.56106209E+08   7.56106209E+08
   2.68000000E-02   8.75503686E+08   7.42054535E+08   7.42054535E+08   1.07732440E+09   7.42054535E+08   7.42054535E+08
   2.70000000E-02   8.58266383E+08   7.28273093E+08   7.28273093E+08   1.05745921E+09   7.28273093E+08   7.28273093E+08
   2.72000000E-02   8.41361339E+08   7.14755012E+08   7.14755012E+08   1.03797322E+09   7.14755012E+08   7.14755012E+08
   2.74000000E-02   8.24780131E+08   7.01493642E+08   7.01493642E+08   1.01885686E+09   7.01493642E+08   7.01493642E+08
   2.76000000E-02   8.08514608E+08   6.88482546E+08   6.88482546E+08   1.00010088E+09   6.88482546E+08   6.88482546E+08
   2.78000000E-02   7.92556875E+08   6.75715489E+08   6.75715489E+08   9.81696285E+08   6.75715489E+08   6.75715489E+08
   2.80000000E-02   7.76899287E+08   6.63186433E+08   6.63186433E+08   9.63634398E+08   6.63186433E+08   6.63186433E+08
   2.82000000E-02   7.61534437E+08   6.50889528E+08   6.50889528E+08   9.45906797E+08   6.50889528E+08   6.50889528E+08
   2.84000000E-02   7.46455150E+08   6.38819105E+08   6.38819105E+08   9.28505323E+08   6.38819105E+08   6.38819105E+08
   2.86000000E-02   7.31654471E+08   6.26969671E+08   6.26969671E+08   9.11422070E+08   6.26969671E+08   6.26969671E+08
   2.88000000E-02   7.17125659E+08   6.15335899E+08   6.15335899E+08   8.94649372E+08   6.15335899E+08   6.15335899E+08
   2.90000000E-02   7.02862176E+08   6.03912625E+08   6.03912625E+08   8.78179796E+08   6.03912625E+08   6.03912625E+08
   2.92000000E-02   6.88857686E+08   5.92694841E+08   5.92694841E+08   8.62006134E+08   5.92694841E+08   5.92694841E+08
   2.94000000E-02   6.75106039E+08   5.81677688E+08   5.81677688E+08   8.46121393E+08   5.81677688E+08   5.81677688E+08
   2.96000000E-02   6.61601272E+08   5.70856454E+08   5.70856454E+08   8.30518790E+08   5.70856454E+08   5.70856454E+08
   2.98000000E-02   6.48337597E+08   5.60226564E+08   5.60226564E+08   8.15191741E+08   5.60226564E+08   5.60226564E+08
   3.00000000E-02   6.35309398E+08   5.49783579E+08   5.49783579E+08   8.00133856E+08   5.49783579E+08   5.49783579E+08
   3.02000000E-02   6.22511221E+08   5.39523189E+08   5.39523189E+08   7.85338933E+08   5.39523189E+08   5.39523189E+08
   3.04000000E-02   6.09937774E+08   5.29441210E+08   5.29441210E+08   7.70800947E+08   5.29441210E+08   5.29441210E+08
   3.06000000E-02   5.97583917E+08   5.19533577E+08   5.19533577E+08   7.56514051E+08   5.19533577E+08   5.19533577E+08
   3.08000000E-02   5.85444655E+08   5.09796345E+08   5.09796345E+08   7.42472561E+08   5.09796345E+08   5.09796345E+08
   3.10000000E-02   5.73515141E+08   5.00225677E+08   5.00225677E+08   7.28670960E+08   5.00225677E+08   5.00225677E+08
   3.12000000E-02   5.61790660E+08   4.90817847E+08   4.90817847E+08   7.15103882E+08   4.90817847E+08   4.90817847E+08
   3.14000000E-02   5.50266634E+08   4.81569236E+08   4.81569236E+08   7.01766116E+08   4.81569236E+08   4.81569236E+08
   3.16000000E-02   5.38938612E+08   4.72476322E+08   4.72476322E+08   6.88652594E+08   4.72476322E+08   4.72476322E+08
   3.18000000E-02   5.27802267E+08   4.63535683E+08   4.63535683E+08   6.75758391E+08   4.63535683E+08   4.63535683E+08
   3.20000000E-02   5.16853393E+08   4.54743992E+08   4.54743992E+08   6.63078718E+08   4.54743992E+08   4.54743992E+08
   3.22000000E-02   5.06087897E+08   4.46098014E+08   4.46098014E+08   6.50608916E+08   4.46098014E+08   4.46098014E+08
   3.24000000E-02   4.95501803E+08   4.37594600E+08   4.37594600E+08   6.38344453E+08   4.37594600E+08   4.37594600E+08
   3.26000000E-02   4.85091238E+08   4.29230688E+08   4.29230688E+08   6.26280923E+08   4.29230688E+08   4.29230688E+08
   3.28000000E-02   4.74852437E+08   4.21003300E+08   4.21003300E+08   6.14414037E+08   4.21003300E+08   4.21003300E+08
   3.30000000E-02   4.64781736E+08   4.12909535E+08   4.12909535E+08   6.02739620E+08   4.12909535E+08   4.12909535E+08
   3.32000000E-02   4.54875568E+08   4.04946571E+08   4.04946571E+08   5.91253609E+08   4.04946571E+08   4.04946571E+08
   3.34000000E-02   4.45130462E+08   3.97111662E+08   3.97111662E+08   5.79952051E+08   3.97111662E+08   3.97111662E+08
   3.36000000E-02   4.35543039E+08   3.89402133E+08   3.89402133E+08   5.68831095E+08   3.89402133E+08   3.89402133E+08
   3.38000000E-02   4.26110006E+08   3.81815378E+08   3.81815378E+08   5.57886991E+08   3.81815378E+08   3.81815378E+08
   3.40000000E-02   4.16828160E+08   3.74348863E+08   3.74348863E+08   5.47116089E+08   3.74348863E+08   3.74348863E+08
   3.42000000E-02   4.07694380E+08   3.67000115E+08   3.67000115E+08   5.36514830E+08   3.67000115E+08   3.67000115E+08
   3.44000000E-02   3.98705624E+08   3.59766728E+08   3.59766728E+08   5.26079749E+08   3.59766728E+08   3.59766728E+08
   3.46000000E-02   3.89858931E+08   3.52646356E+08   3.52646356E+08   5.15807471E+08   3.52646356E+08   3.52646356E+08
   3.48000000E-02   3.81151413E+08   3.45636714E+08   3.45636714E+08   5.05694705E+08   3.45636714E+08   3.45636714E+08
   3.50000000E-02   3.72580259E+08   3.38735575E+08   3.38735575E+08   4.95738245E+08   3.38735575E+08   3.38735575E+08
   3.52000000E-02   3.64142725E+08   3.31940768E+08   3.31940768E+08   4.85934964E+08   3.31940768E+08   3.31940768E+08
   3.54000000E-02   3.55836140E+08   3.25250176E+08   3.25250176E+08   4.76281815E+08   3.25250176E+08   3.25250176E+08
   3.56000000E-02   3.47773079E+08   3.18661734E+08   3.18661734E+08   4.66775827E+08   3.18661734E+08   3.18661734E+08
   3.58000000E-02   3.42582516E+08   3.12173431E+08   3.12173431E+08   4.57414103E+08   3.12173431E+08   3.12173431E+08
   3.60000000E-02   3.37483000E+08   3.05783303E+08   3.05783303E+08   4.48193815E+08   3.05783303E+08   3.05783303E+08
   3.62000000E-02   3.32457443E+08   2.99489436E+08   2.99489436E+08   4.39112209E+08   2.99489436E+08   2.99489436E+08
   3.64000000E-02   3.27504432E+08   2.93289962E+08   2.93289962E+08   4.30166593E+08   2.93289962E+08   2.93289962E+08
   3.66000000E-02   3.22622590E+08   2.87183059E+08   2.87183059E+08   4.21354346E+08   2.87183059E+08   2.87183059E+08
   3.68000000E-02   3.17810570E+08   2.81166948E+08   2.81166948E+08   4.12672905E+08   2.81166948E+08   2.81166948E+08
   3.70000000E-02   3.13067061E+08   2.75239893E+08   2.75239893E+08   4.04119773E+08   2.75239893E+08   2.75239893E+08
   3.72000000E-02   3.08390781E+08   2.69400202E+08   2.69400202E+08   3.95692511E+08   2.69400202E+08   2.69400202E+08
   3.74000000E-02   3.03780477E+08   2.63646220E+08   2.63646220E+08   3.87388737E+08   2.63646220E+08   2.63646220E+08
   3.76000000E-02   2.99234928E+08   2.57976332E+08   2.57976332E+08   3.79206127E+08   2.57976332E+08   2.57976332E+08
   3.78000000E-02   2.94752940E+08   2.52388963E+08   2.52388963E+08   3.71142412E+08   2.52388963E+08   2.52388963E+08
   3.80000000E-02   2.90333347E+08   2.46882573E+08   2.46882573E+08   3.63195374E+08   2.46882573E+08   2.46882573E+08
   3.82000000E-02   2.85975010E+08   2.41455659E+08   2.41455659E+08   3.55362850E+08   2.41455659E+08   2.41455659E+08
   3.84000000E-02   2.81676817E+08   2.36106752E+08   2.36106752E+08   3.47642725E+08   2.36106752E+08   2.36106752E+08
   3.86000000E-02   2.77437680E+08   2.30911067E+08   2.30911067E+08   3.40137905E+08   2.30911067E+08   2.30911067E+08
   3.88000000E-02   2.73256536E+08   2.27461127E+08   2.27461127E+08   3.35058159E+08   2.27461127E+08   2.27461127E+08
   3.90000000E-02   2.69132348E+08   2.24067947E+08   2.24067947E+08   3.30061596E+08   2.24067947E+08   2.24067947E+08
   3.92000000E-02   2.65064101E+08   2.20720722E+08   2.20720722E+08   3.25132701E+08   2.20720722E+08   2.20720722E+08
   3.94000000E-02   2.61050801E+08   2.17418639E+08   2.17418639E+08   3.20270275E+08   2.17418639E+08   2.17418639E+08
   3.96000000E-02   2.57091479E+08   2.14160902E+08   2.14160902E+08   3.15473147E+08   2.14160902E+08   2.14160902E+08
   3.98000000E-02   2.53185187E+08   2.10946730E+08   2.10946730E+08   3.10740168E+08   2.10946730E+08   2.10946730E+08
   4.00000000E-02   2.49330997E+08   2.07775363E+08   2.07775363E+08   3.06070218E+08   2.07775363E+08   2.07775363E+08
   4.02000000E-02   2.45528002E+08   2.04646057E+08   2.04646057E+08   3.01462200E+08   2.04646057E+08   2.04646057E+08
   4.04000000E-02   2.41775315E+08   2.01558082E+08   2.01558082E+08   2.96915042E+08   2.01558082E+08   2.01558082E+08
   4.06000000E-02   2.38072068E+08   1.98510727E+08   1.98510727E+08   2.92427695E+08   1.98510727E+08   1.98510727E+08
   4.08000000E-02   2.34417412E+08   1.95503294E+08   1.95503294E+08   2.87999132E+08   1.95503294E+08   1.95503294E+08
   4.10000000E-02   2.30810516E+08   1.92535101E+08   1.92535101E+08   2.83628349E+08   1.92535101E+08   1.92535101E+08
   4.12000000E-02   2.27250568E+08   1.89605480E+08   1.89605480E+08   2.79314363E+08   1.89605480E+08   1.89605480E+08
   4.14000000E-02   2.23736772E+08   1.86713780E+08   1.86713780E+08   2.75056213E+08   1.86713780E+08   1.86713780E+08
   4.16000000E-02   2.20268350E+08   1.83859360E+08   1.83859360E+08   2.70852958E+08   1.83859360E+08   1.83859360E+08
   4.18000000E-02   2.16844539E+08   1.81041596E+08   1.81041596E+08   2.66703677E+08   1.81041596E+08   1.81041596E+08
   4.20000000E-02   2.13464595E+08   1.78259874E+08   1.78259874E+08   2.62607468E+08   1.78259874E+08   1.78259874E+08
   4.22000000E-02   2.10127787E+08   1.75513595E+08   1.75513595E+08   2.58563447E+08   1.75513595E+08   1.75513595E+08
   4.24000000E-02   2.06833399E+08   1.72802173E+08   1.72802173E+08   2.54570752E+08   1.72802173E+08   1.72802173E+08
   4.26000000E-02   2.03580733E+08   1.70125032E+08   1.70125032E+08   2.50628535E+08   1.70125032E+08   1.70125032E+08
   4.28000000E-02   2.00369102E+08   1.67481609E+08   1.67481609E+08   2.46735968E+08   1.67481609E+08   1.67481609E+08
