# TBinMid=3.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.50000000E-02   2.54892509E+09   1.80704397E+09   1.80704397E+09   2.42969398E+09   1.80704397E+09   1.80704397E+09
   1.52000000E-02   2.49409582E+09   1.77949085E+09   1.77949085E+09   2.39885729E+09   1.77949085E+09   1.77949085E+09
   1.54000000E-02   2.44096539E+09   1.75270211E+09   1.75270211E+09   2.36880694E+09   1.75270211E+09   1.75270211E+09
   1.56000000E-02   2.38946146E+09   1.72664712E+09   1.72664712E+09   2.33951306E+09   1.72664712E+09   1.72664712E+09
   1.58000000E-02   2.33951563E+09   1.70129683E+09   1.70129683E+09   2.31094726E+09   1.70129683E+09   1.70129683E+09
   1.60000000E-02   2.29106314E+09   1.67662370E+09   1.67662370E+09   2.28308259E+09   1.67662370E+09   1.67662370E+09
   1.62000000E-02   2.24404269E+09   1.65260159E+09   1.65260159E+09   2.25589339E+09   1.65260159E+09   1.65260159E+09
   1.64000000E-02   2.19839616E+09   1.62920566E+09   1.62920566E+09   2.22935526E+09   1.62920566E+09   1.62920566E+09
   1.66000000E-02   2.15406847E+09   1.60641231E+09   1.60641231E+09   2.20344495E+09   1.60641231E+09   1.60641231E+09
   1.68000000E-02   2.11100732E+09   1.58419911E+09   1.58419911E+09   2.17814032E+09   1.58419911E+09   1.58419911E+09
   1.70000000E-02   2.06916308E+09   1.56254470E+09   1.56254470E+09   2.15342025E+09   1.56254470E+09   1.56254470E+09
   1.72000000E-02   2.02848858E+09   1.54142876E+09   1.54142876E+09   2.12926461E+09   1.54142876E+09   1.54142876E+09
   1.74000000E-02   1.98893900E+09   1.52083191E+09   1.52083191E+09   2.10565416E+09   1.52083191E+09   1.52083191E+09
   1.76000000E-02   1.95047170E+09   1.50073571E+09   1.50073571E+09   2.08257055E+09   1.50073571E+09   1.50073571E+09
   1.78000000E-02   1.91304610E+09   1.48112255E+09   1.48112255E+09   2.05999625E+09   1.48112255E+09   1.48112255E+09
   1.80000000E-02   1.87662355E+09   1.45912764E+09   1.45912764E+09   2.03343544E+09   1.45912764E+09   1.45912764E+09
   1.82000000E-02   1.84116725E+09   1.42949813E+09   1.42949813E+09   1.99463517E+09   1.42949813E+09   1.42949813E+09
   1.84000000E-02   1.80664210E+09   1.40065971E+09   1.40065971E+09   1.95685626E+09   1.40065971E+09   1.40065971E+09
   1.86000000E-02   1.77301463E+09   1.37258372E+09   1.37258372E+09   1.92006196E+09   1.37258372E+09   1.37258372E+09
   1.88000000E-02   1.74025291E+09   1.34524281E+09   1.34524281E+09   1.88421721E+09   1.34524281E+09   1.34524281E+09
   1.90000000E-02   1.70832645E+09   1.31861088E+09   1.31861088E+09   1.84928854E+09   1.31861088E+09   1.31861088E+09
   1.92000000E-02   1.67720614E+09   1.29266302E+09   1.29266302E+09   1.81524396E+09   1.29266302E+09   1.29266302E+09
   1.94000000E-02   1.64686415E+09   1.26737542E+09   1.26737542E+09   1.78205292E+09   1.26737542E+09   1.26737542E+09
   1.96000000E-02   1.61727388E+09   1.24272532E+09   1.24272532E+09   1.74968623E+09   1.24272532E+09   1.24272532E+09
   1.98000000E-02   1.58840989E+09   1.21869096E+09   1.21869096E+09   1.71811594E+09   1.21869096E+09   1.21869096E+09
   2.00000000E-02   1.56024782E+09   1.19525154E+09   1.19525154E+09   1.68731533E+09   1.19525154E+09   1.19525154E+09
   2.02000000E-02   1.53276438E+09   1.17238711E+09   1.17238711E+09   1.65725881E+09   1.17238711E+09   1.17238711E+09
   2.04000000E-02   1.50593725E+09   1.15007862E+09   1.15007862E+09   1.62792188E+09   1.15007862E+09   1.15007862E+09
   2.06000000E-02   1.47974504E+09   1.12830779E+09   1.12830779E+09   1.59928106E+09   1.12830779E+09   1.12830779E+09
   2.08000000E-02   1.45416726E+09   1.10705711E+09   1.10705711E+09   1.57131385E+09   1.10705711E+09   1.10705711E+09
   2.10000000E-02   1.42918424E+09   1.08630979E+09   1.08630979E+09   1.54399867E+09   1.08630979E+09   1.08630979E+09
   2.12000000E-02   1.40477715E+09   1.06604974E+09   1.06604974E+09   1.51731484E+09   1.06604974E+09   1.06604974E+09
   2.14000000E-02   1.38092787E+09   1.04626151E+09   1.04626151E+09   1.49124250E+09   1.04626151E+09   1.04626151E+09
   2.16000000E-02   1.35761906E+09   1.02693029E+09   1.02693029E+09   1.46576257E+09   1.02693029E+09   1.02693029E+09
   2.18000000E-02   1.33483402E+09   1.00804183E+09   1.00804183E+09   1.44085676E+09   1.00804183E+09   1.00804183E+09
   2.20000000E-02   1.31255674E+09   9.89582469E+08   9.89582469E+08   1.41650747E+09   9.89582469E+08   9.89582469E+08
   2.22000000E-02   1.29020039E+09   9.71539076E+08   9.71539076E+08   1.39269781E+09   9.71539076E+08   9.71539076E+08
   2.24000000E-02   1.26479741E+09   9.53899023E+08   9.53899023E+08   1.36941152E+09   9.53899023E+08   9.53899023E+08
   2.26000000E-02   1.23996636E+09   9.36650174E+08   9.36650174E+08   1.34663299E+09   9.36650174E+08   9.36650174E+08
   2.28000000E-02   1.21569005E+09   9.19780854E+08   9.19780854E+08   1.32434718E+09   9.19780854E+08   9.19780854E+08
   2.30000000E-02   1.19195194E+09   9.03279829E+08   9.03279829E+08   1.30253962E+09   9.03279829E+08   9.03279829E+08
   2.32000000E-02   1.16873613E+09   8.87136290E+08   8.87136290E+08   1.28119639E+09   8.87136290E+08   8.87136290E+08
   2.34000000E-02   1.14602730E+09   8.71339828E+08   8.71339828E+08   1.26030408E+09   8.71339828E+08   8.71339828E+08
   2.36000000E-02   1.12381070E+09   8.55880417E+08   8.55880417E+08   1.23984978E+09   8.55880417E+08   8.55880417E+08
   2.38000000E-02   1.10207213E+09   8.40748402E+08   8.40748402E+08   1.21982103E+09   8.40748402E+08   8.40748402E+08
   2.40000000E-02   1.08079790E+09   8.25934476E+08   8.25934476E+08   1.20020584E+09   8.25934476E+08   8.25934476E+08
   2.42000000E-02   1.05997481E+09   8.11429667E+08   8.11429667E+08   1.18099264E+09   8.11429667E+08   8.11429667E+08
   2.44000000E-02   1.03959015E+09   7.97225325E+08   7.97225325E+08   1.16217029E+09   7.97225325E+08   7.97225325E+08
   2.46000000E-02   1.01963165E+09   7.83313108E+08   7.83313108E+08   1.14372801E+09   7.83313108E+08   7.83313108E+08
   2.48000000E-02   1.00008749E+09   7.69684964E+08   7.69684964E+08   1.12565543E+09   7.69684964E+08   7.69684964E+08
   2.50000000E-02   9.80946237E+08   7.56333124E+08   7.56333124E+08   1.10794251E+09   7.56333124E+08   7.56333124E+08
   2.52000000E-02   9.62196882E+08   7.43250090E+08   7.43250090E+08   1.09057959E+09   7.43250090E+08   7.43250090E+08
   2.54000000E-02   9.43828782E+08   7.30428620E+08   7.30428620E+08   1.07355731E+09   7.30428620E+08   7.30428620E+08
   2.56000000E-02   9.25831665E+08   7.17861718E+08   7.17861718E+08   1.05686665E+09   7.17861718E+08   7.17861718E+08
   2.58000000E-02   9.08195606E+08   7.05542627E+08   7.05542627E+08   1.04049887E+09   7.05542627E+08   7.05542627E+08
   2.60000000E-02   8.90911016E+08   6.93464816E+08   6.93464816E+08   1.02444555E+09   6.93464816E+08   6.93464816E+08
   2.62000000E-02   8.73968626E+08   6.81621973E+08   6.81621973E+08   1.00869852E+09   6.81621973E+08   6.81621973E+08
   2.64000000E-02   8.57359477E+08   6.69734394E+08   6.69734394E+08   9.92494627E+08   6.69734394E+08   6.69734394E+08
   2.66000000E-02   8.41074907E+08   6.57345388E+08   6.57345388E+08   9.74596954E+08   6.57345388E+08   6.57345388E+08
   2.68000000E-02   8.25106535E+08   6.45195963E+08   6.45195963E+08   9.57043995E+08   6.45195963E+08   6.45195963E+08
   2.70000000E-02   8.09446256E+08   6.33279990E+08   6.33279990E+08   9.39826945E+08   6.33279990E+08   6.33279990E+08
   2.72000000E-02   7.94086226E+08   6.21591534E+08   6.21591534E+08   9.22937281E+08   6.21591534E+08   6.21591534E+08
   2.74000000E-02   7.79018851E+08   6.10124853E+08   6.10124853E+08   9.06366757E+08   6.10124853E+08   6.10124853E+08
   2.76000000E-02   7.64236783E+08   5.98874388E+08   5.98874388E+08   8.90107386E+08   5.98874388E+08   5.98874388E+08
   2.78000000E-02   7.49732903E+08   5.87834755E+08   5.87834755E+08   8.74151434E+08   5.87834755E+08   5.87834755E+08
   2.80000000E-02   7.35500319E+08   5.77000738E+08   5.77000738E+08   8.58491412E+08   5.77000738E+08   5.77000738E+08
   2.82000000E-02   7.21532352E+08   5.66367287E+08   5.66367287E+08   8.43120061E+08   5.66367287E+08   5.66367287E+08
   2.84000000E-02   7.07822530E+08   5.55929505E+08   5.55929505E+08   8.28030349E+08   5.55929505E+08   5.55929505E+08
   2.86000000E-02   6.94364584E+08   5.45682649E+08   5.45682649E+08   8.13215460E+08   5.45682649E+08   5.45682649E+08
   2.88000000E-02   6.81152432E+08   5.35622117E+08   5.35622117E+08   7.98668785E+08   5.35622117E+08   5.35622117E+08
   2.90000000E-02   6.68180180E+08   5.25743451E+08   5.25743451E+08   7.84383916E+08   5.25743451E+08   5.25743451E+08
   2.92000000E-02   6.55442111E+08   5.16042325E+08   5.16042325E+08   7.70354640E+08   5.16042325E+08   5.16042325E+08
   2.94000000E-02   6.42932681E+08   5.06514544E+08   5.06514544E+08   7.56574928E+08   5.06514544E+08   5.06514544E+08
   2.96000000E-02   6.30646510E+08   4.97156036E+08   4.97156036E+08   7.43038930E+08   4.97156036E+08   4.97156036E+08
   2.98000000E-02   6.18578376E+08   4.87962851E+08   4.87962851E+08   7.29740970E+08   4.87962851E+08   4.87962851E+08
   3.00000000E-02   6.06723215E+08   4.78931156E+08   4.78931156E+08   7.16675539E+08   4.78931156E+08   4.78931156E+08
   3.02000000E-02   5.95076106E+08   4.70057228E+08   4.70057228E+08   7.03837288E+08   4.70057228E+08   4.70057228E+08
   3.04000000E-02   5.83632274E+08   4.61337453E+08   4.61337453E+08   6.91221023E+08   4.61337453E+08   4.61337453E+08
   3.06000000E-02   5.72387083E+08   4.52768321E+08   4.52768321E+08   6.78821701E+08   4.52768321E+08   4.52768321E+08
   3.08000000E-02   5.61336027E+08   4.44346424E+08   4.44346424E+08   6.66634421E+08   4.44346424E+08   4.44346424E+08
   3.10000000E-02   5.50474729E+08   4.36068449E+08   4.36068449E+08   6.54654424E+08   4.36068449E+08   4.36068449E+08
   3.12000000E-02   5.39798940E+08   4.27931177E+08   4.27931177E+08   6.42877083E+08   4.27931177E+08   4.27931177E+08
   3.14000000E-02   5.29304525E+08   4.19931482E+08   4.19931482E+08   6.31297904E+08   4.19931482E+08   4.19931482E+08
   3.16000000E-02   5.18987469E+08   4.12066323E+08   4.12066323E+08   6.19912517E+08   4.12066323E+08   4.12066323E+08
   3.18000000E-02   5.08843868E+08   4.04332745E+08   4.04332745E+08   6.08716672E+08   4.04332745E+08   4.04332745E+08
   3.20000000E-02   4.98869923E+08   3.96727873E+08   3.96727873E+08   5.97706240E+08   3.96727873E+08   3.96727873E+08
   3.22000000E-02   4.89061945E+08   3.89248912E+08   3.89248912E+08   5.86877201E+08   3.89248912E+08   3.89248912E+08
   3.24000000E-02   4.79416340E+08   3.81893145E+08   3.81893145E+08   5.76225648E+08   3.81893145E+08   3.81893145E+08
   3.26000000E-02   4.69929617E+08   3.74657925E+08   3.74657925E+08   5.65747778E+08   3.74657925E+08   3.74657925E+08
   3.28000000E-02   4.60598375E+08   3.67540680E+08   3.67540680E+08   5.55439892E+08   3.67540680E+08   3.67540680E+08
   3.30000000E-02   4.51419307E+08   3.60538905E+08   3.60538905E+08   5.45298388E+08   3.60538905E+08   3.60538905E+08
   3.32000000E-02   4.42389193E+08   3.53650162E+08   3.53650162E+08   5.35319763E+08   3.53650162E+08   3.53650162E+08
   3.34000000E-02   4.33504900E+08   3.46872080E+08   3.46872080E+08   5.25500604E+08   3.46872080E+08   3.46872080E+08
   3.36000000E-02   4.24763376E+08   3.40202346E+08   3.40202346E+08   5.15837590E+08   3.40202346E+08   3.40202346E+08
   3.38000000E-02   4.16161651E+08   3.33638713E+08   3.33638713E+08   5.06327485E+08   3.33638713E+08   3.33638713E+08
   3.40000000E-02   4.07696831E+08   3.27178988E+08   3.27178988E+08   4.96967139E+08   3.27178988E+08   3.27178988E+08
   3.42000000E-02   3.99366098E+08   3.20821037E+08   3.20821037E+08   4.87753483E+08   3.20821037E+08   3.20821037E+08
   3.44000000E-02   3.91166706E+08   3.14562782E+08   3.14562782E+08   4.78683526E+08   3.14562782E+08   3.14562782E+08
   3.46000000E-02   3.83095980E+08   3.08402196E+08   3.08402196E+08   4.69754356E+08   3.08402196E+08   3.08402196E+08
   3.48000000E-02   3.75151314E+08   3.02337306E+08   3.02337306E+08   4.60963134E+08   3.02337306E+08   3.02337306E+08
   3.50000000E-02   3.67330167E+08   2.96366187E+08   2.96366187E+08   4.52307091E+08   2.96366187E+08   2.96366187E+08
   3.52000000E-02   3.59630063E+08   2.90486963E+08   2.90486963E+08   4.43783531E+08   2.90486963E+08   2.90486963E+08
   3.54000000E-02   3.52048589E+08   2.84697807E+08   2.84697807E+08   4.35389824E+08   2.84697807E+08   2.84697807E+08
   3.56000000E-02   3.44583389E+08   2.78996935E+08   2.78996935E+08   4.27123405E+08   2.78996935E+08   2.78996935E+08
   3.58000000E-02   3.38822864E+08   2.73382610E+08   2.73382610E+08   4.18981774E+08   2.73382610E+08   2.73382610E+08
   3.60000000E-02   3.33903123E+08   2.67853134E+08   2.67853134E+08   4.10962491E+08   2.67853134E+08   2.67853134E+08
   3.62000000E-02   3.29054479E+08   2.62406855E+08   2.62406855E+08   4.03063177E+08   2.62406855E+08   2.62406855E+08
   3.64000000E-02   3.24275576E+08   2.57042159E+08   2.57042159E+08   3.95281511E+08   2.57042159E+08   2.57042159E+08
   3.66000000E-02   3.19565092E+08   2.51757471E+08   2.51757471E+08   3.87615229E+08   2.51757471E+08   2.51757471E+08
   3.68000000E-02   3.14921735E+08   2.46551256E+08   2.46551256E+08   3.80062120E+08   2.46551256E+08   2.46551256E+08
   3.70000000E-02   3.10344245E+08   2.41422014E+08   2.41422014E+08   3.72620027E+08   2.41422014E+08   2.41422014E+08
   3.72000000E-02   3.05831392E+08   2.36368281E+08   2.36368281E+08   3.65286844E+08   2.36368281E+08   2.36368281E+08
   3.74000000E-02   3.01381975E+08   2.31388630E+08   2.31388630E+08   3.58060518E+08   2.31388630E+08   2.31388630E+08
   3.76000000E-02   2.96994820E+08   2.26481665E+08   2.26481665E+08   3.50939039E+08   2.26481665E+08   2.26481665E+08
   3.78000000E-02   2.92668781E+08   2.21646025E+08   2.21646025E+08   3.43920450E+08   2.21646025E+08   2.21646025E+08
   3.80000000E-02   2.88402739E+08   2.16880380E+08   2.16880380E+08   3.37002836E+08   2.16880380E+08   2.16880380E+08
   3.82000000E-02   2.84195601E+08   2.12183430E+08   2.12183430E+08   3.30184329E+08   2.12183430E+08   2.12183430E+08
   3.84000000E-02   2.80046299E+08   2.07553909E+08   2.07553909E+08   3.23463103E+08   2.07553909E+08   2.07553909E+08
   3.86000000E-02   2.75953788E+08   2.02990575E+08   2.02990575E+08   3.16837374E+08   2.02990575E+08   2.02990575E+08
   3.88000000E-02   2.71917050E+08   1.99488193E+08   1.99488193E+08   3.11582964E+08   1.99488193E+08   1.99488193E+08
   3.90000000E-02   2.67935085E+08   1.96565255E+08   1.96565255E+08   3.07083890E+08   1.96565255E+08   1.96565255E+08
   3.92000000E-02   2.64006921E+08   1.93681812E+08   1.93681812E+08   3.02645490E+08   1.93681812E+08   1.93681812E+08
   3.94000000E-02   2.60131605E+08   1.90837165E+08   1.90837165E+08   2.98266689E+08   1.90837165E+08   1.90837165E+08
   3.96000000E-02   2.56308205E+08   1.88030629E+08   1.88030629E+08   2.93946438E+08   1.88030629E+08   1.88030629E+08
   3.98000000E-02   2.52535810E+08   1.85261535E+08   1.85261535E+08   2.89683711E+08   1.85261535E+08   1.85261535E+08
   4.00000000E-02   2.48813530E+08   1.82529231E+08   1.82529231E+08   2.85477505E+08   1.82529231E+08   1.82529231E+08
   4.02000000E-02   2.45140494E+08   1.79833077E+08   1.79833077E+08   2.81326838E+08   1.79833077E+08   1.79833077E+08
   4.04000000E-02   2.41515850E+08   1.77172447E+08   1.77172447E+08   2.77230750E+08   1.77172447E+08   1.77172447E+08
   4.06000000E-02   2.37938765E+08   1.74546730E+08   1.74546730E+08   2.73188301E+08   1.74546730E+08   1.74546730E+08
   4.08000000E-02   2.34408423E+08   1.71955327E+08   1.71955327E+08   2.69198574E+08   1.71955327E+08   1.71955327E+08
   4.10000000E-02   2.30924028E+08   1.69397653E+08   1.69397653E+08   2.65260669E+08   1.69397653E+08   1.69397653E+08
   4.12000000E-02   2.27484797E+08   1.66873134E+08   1.66873134E+08   2.61373707E+08   1.66873134E+08   1.66873134E+08
   4.14000000E-02   2.24089968E+08   1.64381210E+08   1.64381210E+08   2.57536826E+08   1.64381210E+08   1.64381210E+08
   4.16000000E-02   2.20738793E+08   1.61921331E+08   1.61921331E+08   2.53749185E+08   1.61921331E+08   1.61921331E+08
   4.18000000E-02   2.17430540E+08   1.59492962E+08   1.59492962E+08   2.50009958E+08   1.59492962E+08   1.59492962E+08
   4.20000000E-02   2.14164492E+08   1.57095576E+08   1.57095576E+08   2.46318339E+08   1.57095576E+08   1.57095576E+08
   4.22000000E-02   2.10939950E+08   1.54728657E+08   1.54728657E+08   2.42673537E+08   1.54728657E+08   1.54728657E+08
   4.24000000E-02   2.07756225E+08   1.52391703E+08   1.52391703E+08   2.39074778E+08   1.52391703E+08   1.52391703E+08
   4.26000000E-02   2.04612646E+08   1.50084220E+08   1.50084220E+08   2.35521304E+08   1.50084220E+08   1.50084220E+08
   4.28000000E-02   2.01508554E+08   1.47805724E+08   1.47805724E+08   2.32012374E+08   1.47805724E+08   1.47805724E+08
