# TBinMid=2.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.20000000E-03   5.94906124E+09   3.36449154E+09   3.36449154E+09   3.36711983E+09   3.36449154E+09   3.36449154E+09
   5.40000000E-03   6.01581393E+09   3.43370674E+09   3.43370674E+09   3.47998493E+09   3.43370674E+09   3.43370674E+09
   5.60000000E-03   6.05693600E+09   3.49117997E+09   3.49117997E+09   3.57645588E+09   3.49117997E+09   3.49117997E+09
   5.80000000E-03   6.08654846E+09   3.55027828E+09   3.55027828E+09   3.70417296E+09   3.55027828E+09   3.55027828E+09
   6.00000000E-03   6.10637089E+09   3.60584056E+09   3.60584056E+09   3.83955077E+09   3.60584056E+09   3.60584056E+09
   6.20000000E-03   6.11784682E+09   3.65229929E+09   3.65229929E+09   3.95797992E+09   3.65229929E+09   3.65229929E+09
   6.40000000E-03   6.12219358E+09   3.69084749E+09   3.69084749E+09   4.06155472E+09   3.69084749E+09   3.69084749E+09
   6.60000000E-03   6.12044199E+09   3.72250314E+09   3.72250314E+09   4.15207041E+09   3.72250314E+09   3.72250314E+09
   6.80000000E-03   6.11346831E+09   3.74813848E+09   3.74813848E+09   4.23107233E+09   3.74813848E+09   3.74813848E+09
   7.00000000E-03   6.10202011E+09   3.76850376E+09   3.76850376E+09   4.29989599E+09   3.76850376E+09   3.76850376E+09
   7.20000000E-03   6.08673722E+09   3.78424662E+09   3.78424662E+09   4.35969988E+09   3.78424662E+09   3.78424662E+09
   7.40000000E-03   6.06816897E+09   3.79592801E+09   3.79592801E+09   4.41149241E+09   3.79592801E+09   3.79592801E+09
   7.60000000E-03   6.04678827E+09   3.80403531E+09   3.80403531E+09   4.45615427E+09   3.80403531E+09   3.80403531E+09
   7.80000000E-03   6.02300331E+09   3.80899327E+09   3.80899327E+09   4.49445694E+09   3.80899327E+09   3.80899327E+09
   8.00000000E-03   5.99716726E+09   3.81117306E+09   3.81117306E+09   4.52707828E+09   3.81117306E+09   3.81117306E+09
   8.20000000E-03   5.96958635E+09   3.81089988E+09   3.81089988E+09   4.55461547E+09   3.81089988E+09   3.81089988E+09
   8.40000000E-03   5.94052660E+09   3.79760012E+09   3.79760012E+09   4.56504319E+09   3.79760012E+09   3.79760012E+09
   8.60000000E-03   5.89432138E+09   3.76537982E+09   3.76537982E+09   4.55172297E+09   3.76537982E+09   3.76537982E+09
   8.80000000E-03   5.77814202E+09   3.73336370E+09   3.73336370E+09   4.53692221E+09   3.73336370E+09   3.73336370E+09
   9.00000000E-03   5.66673543E+09   3.70159357E+09   3.70159357E+09   4.52083128E+09   3.70159357E+09   3.70159357E+09
   9.20000000E-03   5.55980714E+09   3.67010398E+09   3.67010398E+09   4.50361810E+09   3.67010398E+09   3.67010398E+09
   9.40000000E-03   5.45708670E+09   3.63892337E+09   3.63892337E+09   4.48543101E+09   3.63892337E+09   3.63892337E+09
   9.60000000E-03   5.35832522E+09   3.60807495E+09   3.60807495E+09   4.46640123E+09   3.60807495E+09   3.60807495E+09
   9.80000000E-03   5.26329329E+09   3.57757744E+09   3.57757744E+09   4.44664502E+09   3.57757744E+09   3.57757744E+09
   1.00000000E-02   5.17177908E+09   3.54744575E+09   3.54744575E+09   4.42626549E+09   3.54744575E+09   3.54744575E+09
   1.02000000E-02   5.08358668E+09   3.51769153E+09   3.51769153E+09   4.40535419E+09   3.51769153E+09   3.51769153E+09
   1.04000000E-02   4.99853460E+09   3.48832364E+09   3.48832364E+09   4.38399250E+09   3.48832364E+09   3.48832364E+09
   1.06000000E-02   4.91645451E+09   3.45934854E+09   3.45934854E+09   4.36225282E+09   3.45934854E+09   3.45934854E+09
   1.08000000E-02   4.83719002E+09   3.43077066E+09   3.43077066E+09   4.34019960E+09   3.43077066E+09   3.43077066E+09
   1.10000000E-02   4.76059562E+09   3.40259269E+09   3.40259269E+09   4.31789024E+09   3.40259269E+09   3.40259269E+09
   1.12000000E-02   4.68653579E+09   3.37481584E+09   3.37481584E+09   4.29537592E+09   3.37481584E+09   3.37481584E+09
   1.14000000E-02   4.61488412E+09   3.34744005E+09   3.34744005E+09   4.27270227E+09   3.34744005E+09   3.34744005E+09
   1.16000000E-02   4.54552257E+09   3.32046417E+09   3.32046417E+09   4.24990997E+09   3.32046417E+09   3.32046417E+09
   1.18000000E-02   4.47834075E+09   3.29388616E+09   3.29388616E+09   4.22703534E+09   3.29388616E+09   3.29388616E+09
   1.20000000E-02   4.41323534E+09   3.26770321E+09   3.26770321E+09   4.20411075E+09   3.26770321E+09   3.26770321E+09
   1.22000000E-02   4.35010954E+09   3.24191184E+09   3.24191184E+09   4.18116507E+09   3.24191184E+09   3.24191184E+09
   1.24000000E-02   4.28887251E+09   3.19106232E+09   3.19106232E+09   4.11860738E+09   3.19106232E+09   3.19106232E+09
   1.26000000E-02   4.22943896E+09   3.13896195E+09   3.13896195E+09   4.05353337E+09   3.13896195E+09   3.13896195E+09
   1.28000000E-02   4.17172870E+09   3.08851217E+09   3.08851217E+09   3.99048826E+09   3.08851217E+09   3.08851217E+09
   1.30000000E-02   4.11566630E+09   3.03963612E+09   3.03963612E+09   3.92937856E+09   3.03963612E+09   3.03963612E+09
   1.32000000E-02   4.06118069E+09   2.99226162E+09   2.99226162E+09   3.87011641E+09   2.99226162E+09   2.99226162E+09
   1.34000000E-02   4.00820489E+09   2.94632083E+09   2.94632083E+09   3.81261923E+09   2.94632083E+09   2.94632083E+09
   1.36000000E-02   3.95667569E+09   2.90174992E+09   2.90174992E+09   3.75680926E+09   2.90174992E+09   2.90174992E+09
   1.38000000E-02   3.90049124E+09   2.85848880E+09   2.85848880E+09   3.70261327E+09   2.85848880E+09   2.85848880E+09
   1.40000000E-02   3.80375184E+09   2.81648083E+09   2.81648083E+09   3.64996217E+09   2.81648083E+09   2.81648083E+09
   1.42000000E-02   3.71031113E+09   2.77567259E+09   2.77567259E+09   3.59879080E+09   2.77567259E+09   2.77567259E+09
   1.44000000E-02   3.62001585E+09   2.73601361E+09   2.73601361E+09   3.54903760E+09   2.73601361E+09   2.73601361E+09
   1.46000000E-02   3.53272176E+09   2.69745626E+09   2.69745626E+09   3.50064436E+09   2.69745626E+09   2.69745626E+09
   1.48000000E-02   3.44829306E+09   2.65995547E+09   2.65995547E+09   3.45355605E+09   2.65995547E+09   2.65995547E+09
   1.50000000E-02   3.36660170E+09   2.62346859E+09   2.62346859E+09   3.40772055E+09   2.62346859E+09   2.62346859E+09
   1.52000000E-02   3.28752694E+09   2.58795523E+09   2.58795523E+09   3.36308847E+09   2.58795523E+09   2.58795523E+09
   1.54000000E-02   3.21095479E+09   2.55337712E+09   2.55337712E+09   3.31961301E+09   2.55337712E+09   2.55337712E+09
   1.56000000E-02   3.13677755E+09   2.51969796E+09   2.51969796E+09   3.27724974E+09   2.51969796E+09   2.51969796E+09
   1.58000000E-02   3.06489344E+09   2.48688331E+09   2.48688331E+09   3.23595649E+09   2.48688331E+09   2.48688331E+09
   1.60000000E-02   2.99520613E+09   2.45490045E+09   2.45490045E+09   3.19569321E+09   2.45490045E+09   2.45490045E+09
   1.62000000E-02   2.92762446E+09   2.42371829E+09   2.42371829E+09   3.15642179E+09   2.42371829E+09   2.42371829E+09
   1.64000000E-02   2.86206206E+09   2.39330728E+09   2.39330728E+09   3.11810601E+09   2.39330728E+09   2.39330728E+09
   1.66000000E-02   2.79843706E+09   2.36363928E+09   2.36363928E+09   3.08071139E+09   2.36363928E+09   2.36363928E+09
   1.68000000E-02   2.73667180E+09   2.33468752E+09   2.33468752E+09   3.04420506E+09   2.33468752E+09   2.33468752E+09
   1.70000000E-02   2.67669259E+09   2.30642649E+09   2.30642649E+09   3.00855574E+09   2.30642649E+09   2.30642649E+09
   1.72000000E-02   2.61842941E+09   2.27883187E+09   2.27883187E+09   2.97373356E+09   2.27883187E+09   2.27883187E+09
   1.74000000E-02   2.56181577E+09   2.25188047E+09   2.25188047E+09   2.93971005E+09   2.25188047E+09   2.25188047E+09
   1.76000000E-02   2.50678841E+09   2.22555017E+09   2.22555017E+09   2.90645803E+09   2.22555017E+09   2.22555017E+09
   1.78000000E-02   2.45328717E+09   2.19981984E+09   2.19981984E+09   2.87395152E+09   2.19981984E+09   2.19981984E+09
   1.80000000E-02   2.40125478E+09   2.16913048E+09   2.16913048E+09   2.83395038E+09   2.16913048E+09   2.16913048E+09
   1.82000000E-02   2.35063670E+09   2.12725679E+09   2.12725679E+09   2.77722582E+09   2.12725679E+09   2.12725679E+09
   1.84000000E-02   2.30138095E+09   2.08648839E+09   2.08648839E+09   2.72201095E+09   2.08648839E+09   2.08648839E+09
   1.86000000E-02   2.25343800E+09   2.04678545E+09   2.04678545E+09   2.66825116E+09   2.04678545E+09   2.04678545E+09
   1.88000000E-02   2.20676056E+09   2.00810998E+09   2.00810998E+09   2.61589435E+09   2.00810998E+09   2.00810998E+09
   1.90000000E-02   2.16130355E+09   1.97042569E+09   1.97042569E+09   2.56489079E+09   1.97042569E+09   1.97042569E+09
   1.92000000E-02   2.11702388E+09   1.93369795E+09   1.93369795E+09   2.51519298E+09   1.93369795E+09   1.93369795E+09
   1.94000000E-02   2.07388044E+09   1.89789365E+09   1.89789365E+09   2.46675556E+09   1.89789365E+09   1.89789365E+09
   1.96000000E-02   2.03183390E+09   1.86298116E+09   1.86298116E+09   2.41953515E+09   1.86298116E+09   1.86298116E+09
   1.98000000E-02   1.99084667E+09   1.82893021E+09   1.82893021E+09   2.37349028E+09   1.82893021E+09   1.82893021E+09
   2.00000000E-02   1.95088279E+09   1.79571185E+09   1.79571185E+09   2.32858128E+09   1.79571185E+09   1.79571185E+09
   2.02000000E-02   1.91190787E+09   1.76329836E+09   1.76329836E+09   2.28477017E+09   1.76329836E+09   1.76329836E+09
   2.04000000E-02   1.87388895E+09   1.73166319E+09   1.73166319E+09   2.24202059E+09   1.73166319E+09   1.73166319E+09
   2.06000000E-02   1.83679448E+09   1.70078092E+09   1.70078092E+09   2.20029772E+09   1.70078092E+09   1.70078092E+09
   2.08000000E-02   1.80059424E+09   1.67062717E+09   1.67062717E+09   2.15956816E+09   1.67062717E+09   1.67062717E+09
   2.10000000E-02   1.76525925E+09   1.64117859E+09   1.64117859E+09   2.11979992E+09   1.64117859E+09   1.64117859E+09
   2.12000000E-02   1.73076171E+09   1.61241275E+09   1.61241275E+09   2.08096231E+09   1.61241275E+09   1.61241275E+09
   2.14000000E-02   1.69707497E+09   1.58430815E+09   1.58430815E+09   2.04302589E+09   1.58430815E+09   1.58430815E+09
   2.16000000E-02   1.66417345E+09   1.55684415E+09   1.55684415E+09   2.00596238E+09   1.55684415E+09   1.55684415E+09
   2.18000000E-02   1.63203260E+09   1.53000091E+09   1.53000091E+09   1.96974466E+09   1.53000091E+09   1.53000091E+09
   2.20000000E-02   1.60062881E+09   1.50375939E+09   1.50375939E+09   1.93434665E+09   1.50375939E+09   1.50375939E+09
   2.22000000E-02   1.56927203E+09   1.47810130E+09   1.47810130E+09   1.89974331E+09   1.47810130E+09   1.47810130E+09
   2.24000000E-02   1.53614197E+09   1.45300904E+09   1.45300904E+09   1.86591057E+09   1.45300904E+09   1.45300904E+09
   2.26000000E-02   1.50376673E+09   1.42846568E+09   1.42846568E+09   1.83282527E+09   1.42846568E+09   1.42846568E+09
   2.28000000E-02   1.47212350E+09   1.40445496E+09   1.40445496E+09   1.80046516E+09   1.40445496E+09   1.40445496E+09
   2.30000000E-02   1.44119034E+09   1.38096121E+09   1.38096121E+09   1.76880880E+09   1.38096121E+09   1.38096121E+09
   2.32000000E-02   1.41094615E+09   1.35796935E+09   1.35796935E+09   1.73783558E+09   1.35796935E+09   1.35796935E+09
   2.34000000E-02   1.38137061E+09   1.33546488E+09   1.33546488E+09   1.70752564E+09   1.33546488E+09   1.33546488E+09
   2.36000000E-02   1.35244417E+09   1.31343380E+09   1.31343380E+09   1.67785986E+09   1.31343380E+09   1.31343380E+09
   2.38000000E-02   1.32414797E+09   1.29186264E+09   1.29186264E+09   1.64881982E+09   1.29186264E+09   1.29186264E+09
   2.40000000E-02   1.29646389E+09   1.27073842E+09   1.27073842E+09   1.62038776E+09   1.27073842E+09   1.27073842E+09
   2.42000000E-02   1.26937442E+09   1.25004861E+09   1.25004861E+09   1.59254657E+09   1.25004861E+09   1.25004861E+09
   2.44000000E-02   1.24286272E+09   1.22978114E+09   1.22978114E+09   1.56527975E+09   1.22978114E+09   1.22978114E+09
   2.46000000E-02   1.21691251E+09   1.20992437E+09   1.20992437E+09   1.53857138E+09   1.20992437E+09   1.20992437E+09
   2.48000000E-02   1.19150813E+09   1.19046705E+09   1.19046705E+09   1.51240609E+09   1.19046705E+09   1.19046705E+09
   2.50000000E-02   1.16663444E+09   1.17139834E+09   1.17139834E+09   1.48676906E+09   1.17139834E+09   1.17139834E+09
   2.52000000E-02   1.14227685E+09   1.15270775E+09   1.15270775E+09   1.46164599E+09   1.15270775E+09   1.15270775E+09
   2.54000000E-02   1.11842126E+09   1.13438518E+09   1.13438518E+09   1.43702305E+09   1.13438518E+09   1.13438518E+09
   2.56000000E-02   1.09505407E+09   1.11642086E+09   1.11642086E+09   1.41288690E+09   1.11642086E+09   1.11642086E+09
   2.58000000E-02   1.07216212E+09   1.09880533E+09   1.09880533E+09   1.38922464E+09   1.09880533E+09   1.09880533E+09
   2.60000000E-02   1.04973273E+09   1.08152948E+09   1.08152948E+09   1.36602380E+09   1.08152948E+09   1.08152948E+09
   2.62000000E-02   1.02775361E+09   1.06458448E+09   1.06458448E+09   1.34327233E+09   1.06458448E+09   1.06458448E+09
   2.64000000E-02   1.00621291E+09   1.04687903E+09   1.04687903E+09   1.31977588E+09   1.04687903E+09   1.04687903E+09
   2.66000000E-02   9.85099161E+08   1.02759132E+09   1.02759132E+09   1.29463430E+09   1.02759132E+09   1.02759132E+09
   2.68000000E-02   9.64401271E+08   1.00867637E+09   1.00867637E+09   1.26998111E+09   1.00867637E+09   1.00867637E+09
   2.70000000E-02   9.44108512E+08   9.90124637E+08   9.90124637E+08   1.24580380E+09   9.90124637E+08   9.90124637E+08
   2.72000000E-02   9.24210505E+08   9.71926895E+08   9.71926895E+08   1.22209023E+09   9.71926895E+08   9.71926895E+08
   2.74000000E-02   9.04697203E+08   9.54074212E+08   9.54074212E+08   1.19882869E+09   9.54074212E+08   9.54074212E+08
   2.76000000E-02   8.85558883E+08   9.36557940E+08   9.36557940E+08   1.17600782E+09   9.36557940E+08   9.36557940E+08
   2.78000000E-02   8.66786131E+08   9.19369703E+08   9.19369703E+08   1.15361662E+09   9.19369703E+08   9.19369703E+08
   2.80000000E-02   8.48369829E+08   9.02501392E+08   9.02501392E+08   1.13164445E+09   9.02501392E+08   9.02501392E+08
   2.82000000E-02   8.30301145E+08   8.85945148E+08   8.85945148E+08   1.11008098E+09   8.85945148E+08   8.85945148E+08
   2.84000000E-02   8.12571522E+08   8.69693356E+08   8.69693356E+08   1.08891623E+09   8.69693356E+08   8.69693356E+08
   2.86000000E-02   7.95172670E+08   8.53738636E+08   8.53738636E+08   1.06814049E+09   8.53738636E+08   8.53738636E+08
   2.88000000E-02   7.78096550E+08   8.38073833E+08   8.38073833E+08   1.04774438E+09   8.38073833E+08   8.38073833E+08
   2.90000000E-02   7.61335371E+08   8.22692010E+08   8.22692010E+08   1.02771880E+09   8.22692010E+08   8.22692010E+08
   2.92000000E-02   7.44881577E+08   8.07586439E+08   8.07586439E+08   1.00805491E+09   8.07586439E+08   8.07586439E+08
   2.94000000E-02   7.28727842E+08   7.92750592E+08   7.92750592E+08   9.88744143E+08   7.92750592E+08   7.92750592E+08
   2.96000000E-02   7.12867055E+08   7.78178138E+08   7.78178138E+08   9.69778193E+08   7.78178138E+08   7.78178138E+08
   2.98000000E-02   6.97292321E+08   7.63862933E+08   7.63862933E+08   9.51148994E+08   7.63862933E+08   7.63862933E+08
   3.00000000E-02   6.81996946E+08   7.49799012E+08   7.49799012E+08   9.32848718E+08   7.49799012E+08   7.49799012E+08
   3.02000000E-02   6.66974433E+08   7.35980584E+08   7.35980584E+08   9.14869769E+08   7.35980584E+08   7.35980584E+08
   3.04000000E-02   6.52218475E+08   7.22402029E+08   7.22402029E+08   8.97204768E+08   7.22402029E+08   7.22402029E+08
   3.06000000E-02   6.37722949E+08   7.09057886E+08   7.09057886E+08   8.79846551E+08   7.09057886E+08   7.09057886E+08
   3.08000000E-02   6.23481906E+08   6.95942853E+08   6.95942853E+08   8.62788161E+08   6.95942853E+08   6.95942853E+08
   3.10000000E-02   6.09489569E+08   6.83051776E+08   6.83051776E+08   8.46022836E+08   6.83051776E+08   6.83051776E+08
   3.12000000E-02   5.95740325E+08   6.70379651E+08   6.70379651E+08   8.29544010E+08   6.70379651E+08   6.70379651E+08
   3.14000000E-02   5.82228721E+08   6.57921611E+08   6.57921611E+08   8.13345298E+08   6.57921611E+08   6.57921611E+08
   3.16000000E-02   5.68949456E+08   6.45672926E+08   6.45672926E+08   7.97420496E+08   6.45672926E+08   6.45672926E+08
   3.18000000E-02   5.55897376E+08   6.33629000E+08   6.33629000E+08   7.81763573E+08   6.33629000E+08   6.33629000E+08
   3.20000000E-02   5.43067474E+08   6.21785361E+08   6.21785361E+08   7.66368665E+08   6.21785361E+08   6.21785361E+08
   3.22000000E-02   5.30454877E+08   6.10137662E+08   6.10137662E+08   7.51230067E+08   6.10137662E+08   6.10137662E+08
   3.24000000E-02   5.18054850E+08   5.98681672E+08   5.98681672E+08   7.36342232E+08   5.98681672E+08   5.98681672E+08
   3.26000000E-02   5.05862783E+08   5.87413278E+08   5.87413278E+08   7.21699765E+08   5.87413278E+08   5.87413278E+08
   3.28000000E-02   4.93874195E+08   5.76328476E+08   5.76328476E+08   7.07297414E+08   5.76328476E+08   5.76328476E+08
   3.30000000E-02   4.82084723E+08   5.65423370E+08   5.65423370E+08   6.93130069E+08   5.65423370E+08   5.65423370E+08
   3.32000000E-02   4.70490123E+08   5.54694169E+08   5.54694169E+08   6.79192758E+08   5.54694169E+08   5.54694169E+08
   3.34000000E-02   4.59086263E+08   5.44137180E+08   5.44137180E+08   6.65480640E+08   5.44137180E+08   5.44137180E+08
   3.36000000E-02   4.47869122E+08   5.33748809E+08   5.33748809E+08   6.51989002E+08   5.33748809E+08   5.33748809E+08
   3.38000000E-02   4.36834783E+08   5.23525556E+08   5.23525556E+08   6.38713254E+08   5.23525556E+08   5.23525556E+08
   3.40000000E-02   4.25979434E+08   5.13464014E+08   5.13464014E+08   6.25648927E+08   5.13464014E+08   5.13464014E+08
   3.42000000E-02   4.15299361E+08   5.03560861E+08   5.03560861E+08   6.12791668E+08   5.03560861E+08   5.03560861E+08
   3.44000000E-02   4.04790946E+08   4.93812864E+08   4.93812864E+08   6.00137236E+08   4.93812864E+08   4.93812864E+08
   3.46000000E-02   3.94450666E+08   4.84216869E+08   4.84216869E+08   5.87681500E+08   4.84216869E+08   4.84216869E+08
   3.48000000E-02   3.84275088E+08   4.74769807E+08   4.74769807E+08   5.75420432E+08   4.74769807E+08   4.74769807E+08
   3.50000000E-02   3.74260864E+08   4.65468683E+08   4.65468683E+08   5.63350108E+08   4.65468683E+08   4.65468683E+08
   3.52000000E-02   3.64404734E+08   4.56310581E+08   4.56310581E+08   5.51466705E+08   4.56310581E+08   4.56310581E+08
   3.54000000E-02   3.54703521E+08   4.47292654E+08   4.47292654E+08   5.39766492E+08   4.47292654E+08   4.47292654E+08
   3.56000000E-02   3.45154123E+08   4.38412130E+08   4.38412130E+08   5.28245835E+08   4.38412130E+08   4.38412130E+08
   3.58000000E-02   3.38979109E+08   4.29666304E+08   4.29666304E+08   5.16901188E+08   4.29666304E+08   4.29666304E+08
   3.60000000E-02   3.33737541E+08   4.21052537E+08   4.21052537E+08   5.05729094E+08   4.21052537E+08   4.21052537E+08
   3.62000000E-02   3.28572394E+08   4.12568257E+08   4.12568257E+08   4.94726181E+08   4.12568257E+08   4.12568257E+08
   3.64000000E-02   3.23482205E+08   4.04210953E+08   4.04210953E+08   4.83889158E+08   4.04210953E+08   4.04210953E+08
   3.66000000E-02   3.18465548E+08   3.95978175E+08   3.95978175E+08   4.73214815E+08   3.95978175E+08   3.95978175E+08
   3.68000000E-02   3.13521029E+08   3.87867535E+08   3.87867535E+08   4.62700022E+08   3.87867535E+08   3.87867535E+08
   3.70000000E-02   3.08647289E+08   3.79876698E+08   3.79876698E+08   4.52341721E+08   3.79876698E+08   3.79876698E+08
   3.72000000E-02   3.03843000E+08   3.72003389E+08   3.72003389E+08   4.42136929E+08   3.72003389E+08   3.72003389E+08
   3.74000000E-02   2.99106867E+08   3.64245384E+08   3.64245384E+08   4.32082734E+08   3.64245384E+08   3.64245384E+08
   3.76000000E-02   2.94437624E+08   3.56600514E+08   3.56600514E+08   4.22176293E+08   3.56600514E+08   3.56600514E+08
   3.78000000E-02   2.89834034E+08   3.49066660E+08   3.49066660E+08   4.12414830E+08   3.49066660E+08   3.49066660E+08
   3.80000000E-02   2.85294891E+08   3.41641753E+08   3.41641753E+08   4.02795634E+08   3.41641753E+08   3.41641753E+08
   3.82000000E-02   2.80819016E+08   3.34323772E+08   3.34323772E+08   3.93316059E+08   3.34323772E+08   3.34323772E+08
   3.84000000E-02   2.76405256E+08   3.27110743E+08   3.27110743E+08   3.83973519E+08   3.27110743E+08   3.27110743E+08
   3.86000000E-02   2.72052486E+08   3.20000739E+08   3.20000739E+08   3.74765487E+08   3.20000739E+08   3.20000739E+08
   3.88000000E-02   2.67759606E+08   3.14650543E+08   3.14650543E+08   3.68215302E+08   3.14650543E+08   3.14650543E+08
   3.90000000E-02   2.63525540E+08   3.09848005E+08   3.09848005E+08   3.62477877E+08   3.09848005E+08   3.09848005E+08
   3.92000000E-02   2.59349239E+08   3.05110702E+08   3.05110702E+08   3.56818585E+08   3.05110702E+08   3.05110702E+08
   3.94000000E-02   2.55229675E+08   3.00437474E+08   3.00437474E+08   3.51236038E+08   3.00437474E+08   3.00437474E+08
   3.96000000E-02   2.51165843E+08   2.95827191E+08   2.95827191E+08   3.45728880E+08   2.95827191E+08   2.95827191E+08
   3.98000000E-02   2.47156763E+08   2.91278746E+08   2.91278746E+08   3.40295782E+08   2.91278746E+08   2.91278746E+08
   4.00000000E-02   2.43201474E+08   2.86791056E+08   2.86791056E+08   3.34935449E+08   2.86791056E+08   2.86791056E+08
   4.02000000E-02   2.39299037E+08   2.82363063E+08   2.82363063E+08   3.29646609E+08   2.82363063E+08   2.82363063E+08
   4.04000000E-02   2.35448534E+08   2.77993733E+08   2.77993733E+08   3.24428024E+08   2.77993733E+08   2.77993733E+08
   4.06000000E-02   2.31649067E+08   2.73682052E+08   2.73682052E+08   3.19278477E+08   2.73682052E+08   2.73682052E+08
   4.08000000E-02   2.27899758E+08   2.69427029E+08   2.69427029E+08   3.14196783E+08   2.69427029E+08   2.69427029E+08
   4.10000000E-02   2.24199746E+08   2.65227697E+08   2.65227697E+08   3.09181778E+08   2.65227697E+08   2.65227697E+08
   4.12000000E-02   2.20548190E+08   2.61083105E+08   2.61083105E+08   3.04232326E+08   2.61083105E+08   2.61083105E+08
   4.14000000E-02   2.16944268E+08   2.56992327E+08   2.56992327E+08   2.99347314E+08   2.56992327E+08   2.56992327E+08
   4.16000000E-02   2.13387174E+08   2.52954454E+08   2.52954454E+08   2.94525654E+08   2.52954454E+08   2.52954454E+08
   4.18000000E-02   2.09876120E+08   2.48968597E+08   2.48968597E+08   2.89766280E+08   2.48968597E+08   2.48968597E+08
   4.20000000E-02   2.06410333E+08   2.45033886E+08   2.45033886E+08   2.85068148E+08   2.45033886E+08   2.45033886E+08
   4.22000000E-02   2.02989059E+08   2.41149469E+08   2.41149469E+08   2.80430237E+08   2.41149469E+08   2.41149469E+08
   4.24000000E-02   1.99611557E+08   2.37314513E+08   2.37314513E+08   2.75851548E+08   2.37314513E+08   2.37314513E+08
   4.26000000E-02   1.96277104E+08   2.33528199E+08   2.33528199E+08   2.71331101E+08   2.33528199E+08   2.33528199E+08
   4.28000000E-02   1.92984990E+08   2.29789729E+08   2.29789729E+08   2.66867938E+08   2.29789729E+08   2.29789729E+08
