# TBinMid=3.9515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.00000000E-03   2.01297721E+09   1.56523919E+09   1.56523919E+09   1.22344859E+09   1.56523919E+09   1.56523919E+09
   3.20000000E-03   2.14130904E+09   1.73438729E+09   1.73438729E+09   1.38614010E+09   1.73438729E+09   1.73438729E+09
   3.40000000E-03   2.35912081E+09   1.86839743E+09   1.86839743E+09   1.51604104E+09   1.86839743E+09   1.86839743E+09
   3.60000000E-03   2.66355620E+09   1.97477212E+09   1.97477212E+09   1.62009117E+09   1.97477212E+09   1.97477212E+09
   3.80000000E-03   2.91363314E+09   2.05918123E+09   2.05918123E+09   1.70354245E+09   2.05918123E+09   2.05918123E+09
   4.00000000E-03   3.11968095E+09   2.18110295E+09   2.18110295E+09   1.85561982E+09   2.18110295E+09   2.18110295E+09
   4.20000000E-03   3.28975801E+09   2.30455596E+09   2.30455596E+09   2.01908453E+09   2.30455596E+09   2.30455596E+09
   4.40000000E-03   3.43022177E+09   2.40669002E+09   2.40669002E+09   2.15650417E+09   2.40669002E+09   2.40669002E+09
   4.60000000E-03   3.54613871E+09   2.49114472E+09   2.49114472E+09   2.27222739E+09   2.49114472E+09   2.49114472E+09
   4.80000000E-03   3.64158351E+09   2.56084789E+09   2.56084789E+09   2.36976158E+09   2.56084789E+09   2.56084789E+09
   5.00000000E-03   3.71986053E+09   2.61817448E+09   2.61817448E+09   2.45195938E+09   2.61817448E+09   2.61817448E+09
   5.20000000E-03   3.78366983E+09   2.66506560E+09   2.66506560E+09   2.52115877E+09   2.66506560E+09   2.66506560E+09
   5.40000000E-03   3.84220689E+09   2.70311885E+09   2.70311885E+09   2.57928934E+09   2.70311885E+09   2.70311885E+09
   5.60000000E-03   3.89934766E+09   2.73365746E+09   2.73365746E+09   2.62795395E+09   2.73365746E+09   2.73365746E+09
   5.80000000E-03   3.94596173E+09   2.75541365E+09   2.75541365E+09   2.68462633E+09   2.75541365E+09   2.75541365E+09
   6.00000000E-03   3.98353354E+09   2.77084625E+09   2.77084625E+09   2.74152540E+09   2.77084625E+09   2.77084625E+09
   6.20000000E-03   4.01331484E+09   2.78187867E+09   2.78187867E+09   2.79010797E+09   2.78187867E+09   2.78187867E+09
   6.40000000E-03   4.03636617E+09   2.78913289E+09   2.78913289E+09   2.83143954E+09   2.78913289E+09   2.78913289E+09
   6.60000000E-03   4.05358994E+09   2.79313675E+09   2.79313675E+09   2.86643085E+09   2.79313675E+09   2.79313675E+09
   6.80000000E-03   4.06575713E+09   2.79433994E+09   2.79433994E+09   2.89586363E+09   2.79433994E+09   2.79433994E+09
   7.00000000E-03   4.07352893E+09   2.79312700E+09   2.79312700E+09   2.92041147E+09   2.79312700E+09   2.79312700E+09
   7.20000000E-03   4.07747432E+09   2.78982789E+09   2.78982789E+09   2.94065693E+09   2.78982789E+09   2.78982789E+09
   7.40000000E-03   4.07808456E+09   2.78472658E+09   2.78472658E+09   2.95710556E+09   2.78472658E+09   2.78472658E+09
   7.60000000E-03   4.07578511E+09   2.77806822E+09   2.77806822E+09   2.97019746E+09   2.77806822E+09   2.77806822E+09
   7.80000000E-03   4.07094547E+09   2.77006501E+09   2.77006501E+09   2.98031696E+09   2.77006501E+09   2.77006501E+09
   8.00000000E-03   4.06388739E+09   2.76090106E+09   2.76090106E+09   2.98780059E+09   2.76090106E+09   2.76090106E+09
   8.20000000E-03   4.05489175E+09   2.75073653E+09   2.75073653E+09   2.99294386E+09   2.75073653E+09   2.75073653E+09
   8.40000000E-03   4.04420433E+09   2.72996794E+09   2.72996794E+09   2.98761766E+09   2.72996794E+09   2.72996794E+09
   8.60000000E-03   4.02274968E+09   2.69445810E+09   2.69445810E+09   2.96842970E+09   2.69445810E+09   2.69445810E+09
   8.80000000E-03   3.96399236E+09   2.65993374E+09   2.65993374E+09   2.94898397E+09   2.65993374E+09   2.65993374E+09
   9.00000000E-03   3.90712860E+09   2.62635679E+09   2.62635679E+09   2.92934732E+09   2.62635679E+09   2.62635679E+09
   9.20000000E-03   3.85206578E+09   2.59369070E+09   2.59369070E+09   2.90957757E+09   2.59369070E+09   2.59369070E+09
   9.40000000E-03   3.79871721E+09   2.56190044E+09   2.56190044E+09   2.88972476E+09   2.56190044E+09   2.56190044E+09
   9.60000000E-03   3.74700169E+09   2.53095249E+09   2.53095249E+09   2.86983221E+09   2.53095249E+09   2.53095249E+09
   9.80000000E-03   3.69684304E+09   2.50081475E+09   2.50081475E+09   2.84993737E+09   2.50081475E+09   2.50081475E+09
   1.00000000E-02   3.64816981E+09   2.47145655E+09   2.47145655E+09   2.83007262E+09   2.47145655E+09   2.47145655E+09
   1.02000000E-02   3.60091484E+09   2.44284857E+09   2.44284857E+09   2.81026592E+09   2.44284857E+09   2.44284857E+09
   1.04000000E-02   3.55501499E+09   2.41496282E+09   2.41496282E+09   2.79054139E+09   2.41496282E+09   2.41496282E+09
   1.06000000E-02   3.51041084E+09   2.38777254E+09   2.38777254E+09   2.77091978E+09   2.38777254E+09   2.38777254E+09
   1.08000000E-02   3.46704642E+09   2.36125219E+09   2.36125219E+09   2.75141891E+09   2.36125219E+09   2.36125219E+09
   1.10000000E-02   3.42486896E+09   2.33537737E+09   2.33537737E+09   2.73205403E+09   2.33537737E+09   2.33537737E+09
   1.12000000E-02   3.38382868E+09   2.31012479E+09   2.31012479E+09   2.71283813E+09   2.31012479E+09   2.31012479E+09
   1.14000000E-02   3.34387857E+09   2.28547220E+09   2.28547220E+09   2.69378226E+09   2.28547220E+09   2.28547220E+09
   1.16000000E-02   3.30497420E+09   2.26139834E+09   2.26139834E+09   2.67489571E+09   2.26139834E+09   2.26139834E+09
   1.18000000E-02   3.26707354E+09   2.23788291E+09   2.23788291E+09   2.65618627E+09   2.23788291E+09   2.23788291E+09
   1.20000000E-02   3.23013683E+09   2.21490650E+09   2.21490650E+09   2.63766038E+09   2.21490650E+09   2.21490650E+09
   1.22000000E-02   3.19412640E+09   2.19245057E+09   2.19245057E+09   2.61932334E+09   2.19245057E+09   2.19245057E+09
   1.24000000E-02   3.15900653E+09   2.15198639E+09   2.15198639E+09   2.57948389E+09   2.15198639E+09   2.15198639E+09
   1.26000000E-02   3.12474337E+09   2.11140996E+09   2.11140996E+09   2.53892682E+09   2.11140996E+09   2.11140996E+09
   1.28000000E-02   3.09130474E+09   2.07220103E+09   2.07220103E+09   2.49963116E+09   2.07220103E+09   2.07220103E+09
   1.30000000E-02   3.05866013E+09   2.03429346E+09   2.03429346E+09   2.46153886E+09   2.03429346E+09   2.03429346E+09
   1.32000000E-02   3.02678049E+09   1.99762524E+09   1.99762524E+09   2.42459541E+09   1.99762524E+09   1.99762524E+09
   1.34000000E-02   2.99563822E+09   1.96213818E+09   1.96213818E+09   2.38874953E+09   1.96213818E+09   1.96213818E+09
   1.36000000E-02   2.96520705E+09   1.92777766E+09   1.92777766E+09   2.35395295E+09   1.92777766E+09   1.92777766E+09
   1.38000000E-02   2.92991050E+09   1.89449230E+09   1.89449230E+09   2.32016018E+09   1.89449230E+09   1.89449230E+09
   1.40000000E-02   2.86598134E+09   1.86223379E+09   1.86223379E+09   2.28732835E+09   1.86223379E+09   1.86223379E+09
   1.42000000E-02   2.80416171E+09   1.83095661E+09   1.83095661E+09   2.25541697E+09   1.83095661E+09   1.83095661E+09
   1.44000000E-02   2.74435518E+09   1.80061787E+09   1.80061787E+09   2.22438783E+09   1.80061787E+09   1.80061787E+09
   1.46000000E-02   2.68647097E+09   1.77117711E+09   1.77117711E+09   2.19420477E+09   1.77117711E+09   1.77117711E+09
   1.48000000E-02   2.63042354E+09   1.74259613E+09   1.74259613E+09   2.16483360E+09   1.74259613E+09   1.74259613E+09
   1.50000000E-02   2.57613219E+09   1.71483885E+09   1.71483885E+09   2.13624195E+09   1.71483885E+09   1.71483885E+09
   1.52000000E-02   2.52352079E+09   1.68787114E+09   1.68787114E+09   2.10839914E+09   1.68787114E+09   1.68787114E+09
   1.54000000E-02   2.47251738E+09   1.66166071E+09   1.66166071E+09   2.08127610E+09   1.66166071E+09   1.66166071E+09
   1.56000000E-02   2.42305397E+09   1.63617699E+09   1.63617699E+09   2.05484523E+09   1.63617699E+09   1.63617699E+09
   1.58000000E-02   2.37506624E+09   1.61139101E+09   1.61139101E+09   2.02908032E+09   1.61139101E+09   1.61139101E+09
   1.60000000E-02   2.32849330E+09   1.58727530E+09   1.58727530E+09   2.00395648E+09   1.58727530E+09   1.58727530E+09
   1.62000000E-02   2.28327747E+09   1.56380379E+09   1.56380379E+09   1.97945004E+09   1.56380379E+09   1.56380379E+09
   1.64000000E-02   2.23936409E+09   1.54095172E+09   1.54095172E+09   1.95553848E+09   1.54095172E+09   1.54095172E+09
   1.66000000E-02   2.19670128E+09   1.51869559E+09   1.51869559E+09   1.93220038E+09   1.51869559E+09   1.51869559E+09
   1.68000000E-02   2.15523984E+09   1.49701304E+09   1.49701304E+09   1.90941531E+09   1.49701304E+09   1.49701304E+09
   1.70000000E-02   2.11493302E+09   1.47588281E+09   1.47588281E+09   1.88716382E+09   1.47588281E+09   1.47588281E+09
   1.72000000E-02   2.07573640E+09   1.45528465E+09   1.45528465E+09   1.86542735E+09   1.45528465E+09   1.45528465E+09
   1.74000000E-02   2.03760776E+09   1.43519928E+09   1.43519928E+09   1.84418820E+09   1.43519928E+09   1.43519928E+09
   1.76000000E-02   2.00050691E+09   1.41560834E+09   1.41560834E+09   1.82342947E+09   1.41560834E+09   1.41560834E+09
   1.78000000E-02   1.96439560E+09   1.39649431E+09   1.39649431E+09   1.80313502E+09   1.39649431E+09   1.39649431E+09
   1.80000000E-02   1.92923741E+09   1.37432563E+09   1.37432563E+09   1.77855036E+09   1.37432563E+09   1.37432563E+09
   1.82000000E-02   1.89499762E+09   1.34614297E+09   1.34614297E+09   1.74519550E+09   1.34614297E+09   1.34614297E+09
   1.84000000E-02   1.86164313E+09   1.31871437E+09   1.31871437E+09   1.71271503E+09   1.31871437E+09   1.31871437E+09
   1.86000000E-02   1.82914238E+09   1.29201249E+09   1.29201249E+09   1.68107757E+09   1.29201249E+09   1.29201249E+09
   1.88000000E-02   1.79746522E+09   1.26601124E+09   1.26601124E+09   1.65025315E+09   1.26601124E+09   1.26601124E+09
   1.90000000E-02   1.76658288E+09   1.24068572E+09   1.24068572E+09   1.62021316E+09   1.24068572E+09   1.24068572E+09
   1.92000000E-02   1.73646788E+09   1.21601216E+09   1.21601216E+09   1.59093029E+09   1.21601216E+09   1.21601216E+09
   1.94000000E-02   1.70709393E+09   1.19196783E+09   1.19196783E+09   1.56237842E+09   1.19196783E+09   1.19196783E+09
   1.96000000E-02   1.67843592E+09   1.16853103E+09   1.16853103E+09   1.53453259E+09   1.16853103E+09   1.16853103E+09
   1.98000000E-02   1.65046981E+09   1.14568101E+09   1.14568101E+09   1.50736892E+09   1.14568101E+09   1.14568101E+09
   2.00000000E-02   1.62317258E+09   1.12339790E+09   1.12339790E+09   1.48086459E+09   1.12339790E+09   1.12339790E+09
   2.02000000E-02   1.59652223E+09   1.10166270E+09   1.10166270E+09   1.45499770E+09   1.10166270E+09   1.10166270E+09
   2.04000000E-02   1.57049764E+09   1.08045721E+09   1.08045721E+09   1.42974732E+09   1.08045721E+09   1.08045721E+09
   2.06000000E-02   1.54507859E+09   1.05976400E+09   1.05976400E+09   1.40509337E+09   1.05976400E+09   1.05976400E+09
   2.08000000E-02   1.52024571E+09   1.03956638E+09   1.03956638E+09   1.38101663E+09   1.03956638E+09   1.03956638E+09
   2.10000000E-02   1.49598039E+09   1.01984833E+09   1.01984833E+09   1.35749864E+09   1.01984833E+09   1.01984833E+09
   2.12000000E-02   1.47226480E+09   1.00059450E+09   1.00059450E+09   1.33452172E+09   1.00059450E+09   1.00059450E+09
   2.14000000E-02   1.44908181E+09   9.81790159E+08   9.81790159E+08   1.31206887E+09   9.81790159E+08   9.81790159E+08
   2.16000000E-02   1.42641499E+09   9.63421167E+08   9.63421167E+08   1.29012380E+09   9.63421167E+08   9.63421167E+08
   2.18000000E-02   1.40424855E+09   9.45473951E+08   9.45473951E+08   1.26867086E+09   9.45473951E+08   9.45473951E+08
   2.20000000E-02   1.38256729E+09   9.27935477E+08   9.27935477E+08   1.24769500E+09   9.27935477E+08   9.27935477E+08
   2.22000000E-02   1.35959585E+09   9.10793217E+08   9.10793217E+08   1.22718176E+09   9.10793217E+08   9.10793217E+08
   2.24000000E-02   1.33258523E+09   8.94035133E+08   8.94035133E+08   1.20711726E+09   8.94035133E+08   8.94035133E+08
   2.26000000E-02   1.30618370E+09   8.77649651E+08   8.77649651E+08   1.18748812E+09   8.77649651E+08   8.77649651E+08
   2.28000000E-02   1.28037294E+09   8.61625637E+08   8.61625637E+08   1.16828148E+09   8.61625637E+08   8.61625637E+08
   2.30000000E-02   1.25513532E+09   8.45952380E+08   8.45952380E+08   1.14948498E+09   8.45952380E+08   8.45952380E+08
   2.32000000E-02   1.23045390E+09   8.30619573E+08   8.30619573E+08   1.13108669E+09   8.30619573E+08   8.30619573E+08
   2.34000000E-02   1.20631235E+09   8.15617289E+08   8.15617289E+08   1.11307515E+09   8.15617289E+08   8.15617289E+08
   2.36000000E-02   1.18269495E+09   8.00935972E+08   8.00935972E+08   1.09543930E+09   8.00935972E+08   8.00935972E+08
   2.38000000E-02   1.15958657E+09   7.86566413E+08   7.86566413E+08   1.07816850E+09   7.86566413E+08   7.86566413E+08
   2.40000000E-02   1.13697262E+09   7.72499739E+08   7.72499739E+08   1.06125247E+09   7.72499739E+08   7.72499739E+08
   2.42000000E-02   1.11483904E+09   7.58727398E+08   7.58727398E+08   1.04468133E+09   7.58727398E+08   7.58727398E+08
   2.44000000E-02   1.09317228E+09   7.45241142E+08   7.45241142E+08   1.02844552E+09   7.45241142E+08   7.45241142E+08
   2.46000000E-02   1.07195926E+09   7.32033017E+08   7.32033017E+08   1.01253583E+09   7.32033017E+08   7.32033017E+08
   2.48000000E-02   1.05118740E+09   7.19095349E+08   7.19095349E+08   9.96943379E+08   7.19095349E+08   7.19095349E+08
   2.50000000E-02   1.03084451E+09   7.06420732E+08   7.06420732E+08   9.81659583E+08   7.06420732E+08   7.06420732E+08
   2.52000000E-02   1.01091885E+09   6.94002016E+08   6.94002016E+08   9.66676159E+08   6.94002016E+08   6.94002016E+08
   2.54000000E-02   9.91399099E+08   6.81832298E+08   6.81832298E+08   9.51985104E+08   6.81832298E+08   6.81832298E+08
   2.56000000E-02   9.72274299E+08   6.69904911E+08   6.69904911E+08   9.37578689E+08   6.69904911E+08   6.69904911E+08
   2.58000000E-02   9.53533878E+08   6.58213414E+08   6.58213414E+08   9.23449443E+08   6.58213414E+08   6.58213414E+08
   2.60000000E-02   9.35167620E+08   6.46751581E+08   6.46751581E+08   9.09590146E+08   6.46751581E+08   6.46751581E+08
   2.62000000E-02   9.17165649E+08   6.35513396E+08   6.35513396E+08   8.95993815E+08   6.35513396E+08   6.35513396E+08
   2.64000000E-02   8.99518422E+08   6.24250133E+08   6.24250133E+08   8.81730603E+08   6.24250133E+08   6.24250133E+08
   2.66000000E-02   8.82216707E+08   6.12706185E+08   6.12706185E+08   8.66202916E+08   6.12706185E+08   6.12706185E+08
   2.68000000E-02   8.65251577E+08   6.01385465E+08   6.01385465E+08   8.50973141E+08   6.01385465E+08   6.01385465E+08
   2.70000000E-02   8.48614398E+08   5.90282261E+08   5.90282261E+08   8.36033681E+08   5.90282261E+08   5.90282261E+08
   2.72000000E-02   8.32296810E+08   5.79391046E+08   5.79391046E+08   8.21377186E+08   5.79391046E+08   5.79391046E+08
   2.74000000E-02   8.16290728E+08   5.68706469E+08   5.68706469E+08   8.06996538E+08   5.68706469E+08   5.68706469E+08
   2.76000000E-02   8.00588320E+08   5.58223349E+08   5.58223349E+08   7.92884847E+08   5.58223349E+08   5.58223349E+08
   2.78000000E-02   7.85182004E+08   5.47936671E+08   5.47936671E+08   7.79035441E+08   5.47936671E+08   5.47936671E+08
   2.80000000E-02   7.70064437E+08   5.37841577E+08   5.37841577E+08   7.65441855E+08   5.37841577E+08   5.37841577E+08
   2.82000000E-02   7.55228505E+08   5.27933358E+08   5.27933358E+08   7.52097827E+08   5.27933358E+08   5.27933358E+08
   2.84000000E-02   7.40667314E+08   5.18207454E+08   5.18207454E+08   7.38997288E+08   5.18207454E+08   5.18207454E+08
   2.86000000E-02   7.26374184E+08   5.08659444E+08   5.08659444E+08   7.26134357E+08   5.08659444E+08   5.08659444E+08
   2.88000000E-02   7.12342639E+08   4.99285042E+08   4.99285042E+08   7.13503331E+08   4.99285042E+08   4.99285042E+08
   2.90000000E-02   6.98566400E+08   4.90080093E+08   4.90080093E+08   7.01098678E+08   4.90080093E+08   4.90080093E+08
   2.92000000E-02   6.85039377E+08   4.81040567E+08   4.81040567E+08   6.88915037E+08   4.81040567E+08   4.81040567E+08
   2.94000000E-02   6.71755665E+08   4.72162555E+08   4.72162555E+08   6.76947203E+08   4.72162555E+08   4.72162555E+08
   2.96000000E-02   6.58709532E+08   4.63442264E+08   4.63442264E+08   6.65190129E+08   4.63442264E+08   4.63442264E+08
   2.98000000E-02   6.45895419E+08   4.54876013E+08   4.54876013E+08   6.53638915E+08   4.54876013E+08   4.54876013E+08
   3.00000000E-02   6.33307930E+08   4.46460230E+08   4.46460230E+08   6.42288804E+08   4.46460230E+08   4.46460230E+08
   3.02000000E-02   6.20941824E+08   4.38191447E+08   4.38191447E+08   6.31135181E+08   4.38191447E+08   4.38191447E+08
   3.04000000E-02   6.08792017E+08   4.30066297E+08   4.30066297E+08   6.20173562E+08   4.30066297E+08   4.30066297E+08
   3.06000000E-02   5.96853569E+08   4.22081509E+08   4.22081509E+08   6.09399592E+08   4.22081509E+08   4.22081509E+08
   3.08000000E-02   5.85121682E+08   4.14233907E+08   4.14233907E+08   5.98809042E+08   4.14233907E+08   4.14233907E+08
   3.10000000E-02   5.73591695E+08   4.06520406E+08   4.06520406E+08   5.88397802E+08   4.06520406E+08   4.06520406E+08
   3.12000000E-02   5.62259081E+08   3.98938006E+08   3.98938006E+08   5.78161879E+08   3.98938006E+08   3.98938006E+08
   3.14000000E-02   5.51119439E+08   3.91483793E+08   3.91483793E+08   5.68097392E+08   3.91483793E+08   3.91483793E+08
   3.16000000E-02   5.40168491E+08   3.84154936E+08   3.84154936E+08   5.58200567E+08   3.84154936E+08   3.84154936E+08
   3.18000000E-02   5.29402080E+08   3.76948679E+08   3.76948679E+08   5.48467736E+08   3.76948679E+08   3.76948679E+08
   3.20000000E-02   5.18816161E+08   3.69862346E+08   3.69862346E+08   5.38895333E+08   3.69862346E+08   3.69862346E+08
   3.22000000E-02   5.08406804E+08   3.62893331E+08   3.62893331E+08   5.29479887E+08   3.62893331E+08   3.62893331E+08
   3.24000000E-02   4.98170184E+08   3.56039103E+08   3.56039103E+08   5.20218024E+08   3.56039103E+08   3.56039103E+08
   3.26000000E-02   4.88102581E+08   3.49297196E+08   3.49297196E+08   5.11106460E+08   3.49297196E+08   3.49297196E+08
   3.28000000E-02   4.78200375E+08   3.42665213E+08   3.42665213E+08   5.02142001E+08   3.42665213E+08   3.42665213E+08
   3.30000000E-02   4.68460044E+08   3.36140821E+08   3.36140821E+08   4.93321536E+08   3.36140821E+08   3.36140821E+08
   3.32000000E-02   4.58878160E+08   3.29721748E+08   3.29721748E+08   4.84642040E+08   3.29721748E+08   3.29721748E+08
   3.34000000E-02   4.49451385E+08   3.23405784E+08   3.23405784E+08   4.76100564E+08   3.23405784E+08   3.23405784E+08
   3.36000000E-02   4.40176472E+08   3.17190775E+08   3.17190775E+08   4.67694241E+08   3.17190775E+08   3.17190775E+08
   3.38000000E-02   4.31050256E+08   3.11074626E+08   3.11074626E+08   4.59420276E+08   3.11074626E+08   3.11074626E+08
   3.40000000E-02   4.22069657E+08   3.05055295E+08   3.05055295E+08   4.51275948E+08   3.05055295E+08   3.05055295E+08
   3.42000000E-02   4.13231675E+08   2.99130794E+08   2.99130794E+08   4.43258606E+08   2.99130794E+08   2.99130794E+08
   3.44000000E-02   4.04533385E+08   2.93299185E+08   2.93299185E+08   4.35365667E+08   2.93299185E+08   2.93299185E+08
   3.46000000E-02   3.95971939E+08   2.87558581E+08   2.87558581E+08   4.27594615E+08   2.87558581E+08   2.87558581E+08
   3.48000000E-02   3.87544564E+08   2.81907143E+08   2.81907143E+08   4.19942996E+08   2.81907143E+08   2.81907143E+08
   3.50000000E-02   3.79248553E+08   2.76343078E+08   2.76343078E+08   4.12408420E+08   2.76343078E+08   2.76343078E+08
   3.52000000E-02   3.71081270E+08   2.70864638E+08   2.70864638E+08   4.04988557E+08   2.70864638E+08   2.70864638E+08
   3.54000000E-02   3.63040146E+08   2.65470120E+08   2.65470120E+08   3.97681135E+08   2.65470120E+08   2.65470120E+08
   3.56000000E-02   3.55155799E+08   2.60157862E+08   2.60157862E+08   3.90483938E+08   2.60157862E+08   2.60157862E+08
   3.58000000E-02   3.49610684E+08   2.54926245E+08   2.54926245E+08   3.83394806E+08   2.54926245E+08   2.54926245E+08
   3.60000000E-02   3.44461647E+08   2.49773688E+08   2.49773688E+08   3.76411631E+08   2.49773688E+08   2.49773688E+08
   3.62000000E-02   3.39387174E+08   2.44698652E+08   2.44698652E+08   3.69532357E+08   2.44698652E+08   2.44698652E+08
   3.64000000E-02   3.34385841E+08   2.39699632E+08   2.39699632E+08   3.62754978E+08   2.39699632E+08   2.39699632E+08
   3.66000000E-02   3.29456260E+08   2.34775161E+08   2.34775161E+08   3.56077539E+08   2.34775161E+08   2.34775161E+08
   3.68000000E-02   3.24597076E+08   2.29923809E+08   2.29923809E+08   3.49498127E+08   2.29923809E+08   2.29923809E+08
   3.70000000E-02   3.19806966E+08   2.25144178E+08   2.25144178E+08   3.43014881E+08   2.25144178E+08   2.25144178E+08
   3.72000000E-02   3.15084639E+08   2.20434905E+08   2.20434905E+08   3.36625980E+08   2.20434905E+08   2.20434905E+08
   3.74000000E-02   3.10428834E+08   2.15794658E+08   2.15794658E+08   3.30329647E+08   2.15794658E+08   2.15794658E+08
   3.76000000E-02   3.05838319E+08   2.11222139E+08   2.11222139E+08   3.24124149E+08   2.11222139E+08   2.11222139E+08
   3.78000000E-02   3.01311892E+08   2.06716078E+08   2.06716078E+08   3.18007792E+08   2.06716078E+08   2.06716078E+08
   3.80000000E-02   2.96848377E+08   2.02275237E+08   2.02275237E+08   3.11978923E+08   2.02275237E+08   2.02275237E+08
   3.82000000E-02   2.92446628E+08   1.97898405E+08   1.97898405E+08   3.06035924E+08   1.97898405E+08   1.97898405E+08
   3.84000000E-02   2.88105522E+08   1.93584400E+08   1.93584400E+08   3.00177220E+08   1.93584400E+08   1.93584400E+08
   3.86000000E-02   2.83823965E+08   1.89346732E+08   1.89346732E+08   2.94411842E+08   1.89346732E+08   1.89346732E+08
   3.88000000E-02   2.79600886E+08   1.86358994E+08   1.86358994E+08   2.89933720E+08   1.86358994E+08   1.86358994E+08
   3.90000000E-02   2.75435238E+08   1.83639151E+08   1.83639151E+08   2.85810585E+08   1.83639151E+08   1.83639151E+08
   3.92000000E-02   2.71325999E+08   1.80956040E+08   1.80956040E+08   2.81742940E+08   1.80956040E+08   1.80956040E+08
   3.94000000E-02   2.67272169E+08   1.78309010E+08   1.78309010E+08   2.77729802E+08   1.78309010E+08   1.78309010E+08
   3.96000000E-02   2.63272771E+08   1.75697425E+08   1.75697425E+08   2.73770214E+08   1.75697425E+08   1.75697425E+08
   3.98000000E-02   2.59326848E+08   1.73120664E+08   1.73120664E+08   2.69863237E+08   1.73120664E+08   1.73120664E+08
   4.00000000E-02   2.55433467E+08   1.70578118E+08   1.70578118E+08   2.66007954E+08   1.70578118E+08   1.70578118E+08
   4.02000000E-02   2.51591712E+08   1.68069194E+08   1.68069194E+08   2.62203469E+08   1.68069194E+08   1.68069194E+08
   4.04000000E-02   2.47800691E+08   1.65593309E+08   1.65593309E+08   2.58448904E+08   1.65593309E+08   1.65593309E+08
   4.06000000E-02   2.44059528E+08   1.63149896E+08   1.63149896E+08   2.54743401E+08   1.63149896E+08   1.63149896E+08
   4.08000000E-02   2.40367368E+08   1.60738396E+08   1.60738396E+08   2.51086121E+08   1.60738396E+08   1.60738396E+08
   4.10000000E-02   2.36723374E+08   1.58358266E+08   1.58358266E+08   2.47476242E+08   1.58358266E+08   1.58358266E+08
   4.12000000E-02   2.33126727E+08   1.56008974E+08   1.56008974E+08   2.43912960E+08   1.56008974E+08   1.56008974E+08
   4.14000000E-02   2.29576625E+08   1.53689996E+08   1.53689996E+08   2.40395488E+08   1.53689996E+08   1.53689996E+08
   4.16000000E-02   2.26072285E+08   1.51400825E+08   1.51400825E+08   2.36923058E+08   1.51400825E+08   1.51400825E+08
   4.18000000E-02   2.22612937E+08   1.49140959E+08   1.49140959E+08   2.33494914E+08   1.49140959E+08   1.49140959E+08
   4.20000000E-02   2.19197830E+08   1.46909909E+08   1.46909909E+08   2.30110320E+08   1.46909909E+08   1.46909909E+08
   4.22000000E-02   2.15826229E+08   1.44707198E+08   1.44707198E+08   2.26768552E+08   1.44707198E+08   1.44707198E+08
   4.24000000E-02   2.12497414E+08   1.42532357E+08   1.42532357E+08   2.23468905E+08   1.42532357E+08   1.42532357E+08
   4.26000000E-02   2.09210677E+08   1.40384925E+08   1.40384925E+08   2.20210685E+08   1.40384925E+08   1.40384925E+08
   4.28000000E-02   2.05965330E+08   1.38264455E+08   1.38264455E+08   2.16993215E+08   1.38264455E+08   1.38264455E+08
