# TBinMid=2.3515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.40000000E-03   3.46335470E+09   2.02623558E+09   2.02623558E+09   1.54837605E+09   2.02623558E+09   2.02623558E+09
   3.60000000E-03   3.89275834E+09   2.15744093E+09   2.15744093E+09   1.67788796E+09   2.15744093E+09   2.15744093E+09
   3.80000000E-03   4.24510319E+09   2.26234549E+09   2.26234549E+09   1.78272425E+09   2.26234549E+09   2.26234549E+09
   4.00000000E-03   4.53505438E+09   2.43485617E+09   2.43485617E+09   2.01958241E+09   2.43485617E+09   2.43485617E+09
   4.20000000E-03   4.77405037E+09   2.61889049E+09   2.61889049E+09   2.28931474E+09   2.61889049E+09   2.61889049E+09
   4.40000000E-03   4.97111332E+09   2.77287116E+09   2.77287116E+09   2.51827478E+09   2.77287116E+09   2.77287116E+09
   4.60000000E-03   5.13343165E+09   2.90185159E+09   2.90185159E+09   2.71316312E+09   2.90185159E+09   2.90185159E+09
   4.80000000E-03   5.26678530E+09   3.00990423E+09   3.00990423E+09   2.87939433E+09   3.00990423E+09   3.00990423E+09
   5.00000000E-03   5.37586040E+09   3.10033851E+09   3.10033851E+09   3.02138074E+09   3.10033851E+09   3.10033851E+09
   5.20000000E-03   5.46448514E+09   3.17586435E+09   3.17586435E+09   3.14274566E+09   3.17586435E+09   3.17586435E+09
   5.40000000E-03   5.53180615E+09   3.23871639E+09   3.23871639E+09   3.24648556E+09   3.23871639E+09   3.23871639E+09
   5.60000000E-03   5.57829618E+09   3.29074918E+09   3.29074918E+09   3.33509461E+09   3.29074918E+09   3.29074918E+09
   5.80000000E-03   5.61331023E+09   3.34351587E+09   3.34351587E+09   3.45452451E+09   3.34351587E+09   3.34351587E+09
   6.00000000E-03   5.63853805E+09   3.39306235E+09   3.39306235E+09   3.58353591E+09   3.39306235E+09   3.39306235E+09
   6.20000000E-03   5.65539971E+09   3.43430304E+09   3.43430304E+09   3.69647549E+09   3.43430304E+09   3.43430304E+09
   6.40000000E-03   5.66509413E+09   3.46833095E+09   3.46833095E+09   3.79532671E+09   3.46833095E+09   3.46833095E+09
   6.60000000E-03   5.66863776E+09   3.49607845E+09   3.49607845E+09   3.88178992E+09   3.49607845E+09   3.49607845E+09
   6.80000000E-03   5.66689576E+09   3.51834418E+09   3.51834418E+09   3.95732895E+09   3.51834418E+09   3.51834418E+09
   7.00000000E-03   5.66060717E+09   3.53581483E+09   3.53581483E+09   4.02320898E+09   3.53581483E+09   3.53581483E+09
   7.20000000E-03   5.65040541E+09   3.54908299E+09   3.54908299E+09   4.08052763E+09   3.54908299E+09   3.54908299E+09
   7.40000000E-03   5.63683505E+09   3.55866173E+09   3.55866173E+09   4.13024042E+09   3.55866173E+09   3.55866173E+09
   7.60000000E-03   5.62036565E+09   3.56499671E+09   3.56499671E+09   4.17318193E+09   3.56499671E+09   3.56499671E+09
   7.80000000E-03   5.60140312E+09   3.56847613E+09   3.56847613E+09   4.21008336E+09   3.56847613E+09   3.56847613E+09
   8.00000000E-03   5.58029925E+09   3.56943911E+09   3.56943911E+09   4.24158723E+09   3.56943911E+09   3.56943911E+09
   8.20000000E-03   5.55735960E+09   3.56818266E+09   3.56818266E+09   4.26825965E+09   3.56818266E+09   3.56818266E+09
   8.40000000E-03   5.53285010E+09   3.55531357E+09   3.55531357E+09   4.28019092E+09   3.55531357E+09   3.55531357E+09
   8.60000000E-03   5.49436678E+09   3.52388513E+09   3.52388513E+09   4.27007417E+09   3.52388513E+09   3.52388513E+09
   8.80000000E-03   5.38955458E+09   3.49273370E+09   3.49273370E+09   4.25840813E+09   3.49273370E+09   3.49273370E+09
   9.00000000E-03   5.28895991E+09   3.46189141E+09   3.46189141E+09   4.24538438E+09   3.46189141E+09   3.46189141E+09
   9.20000000E-03   5.19232665E+09   3.43138436E+09   3.43138436E+09   4.23117216E+09   3.43138436E+09   3.43138436E+09
   9.40000000E-03   5.09941931E+09   3.40123348E+09   3.40123348E+09   4.21592120E+09   3.40123348E+09   3.40123348E+09
   9.60000000E-03   5.01002095E+09   3.37145537E+09   3.37145537E+09   4.19976418E+09   3.37145537E+09   3.37145537E+09
   9.80000000E-03   4.92393135E+09   3.34206289E+09   3.34206289E+09   4.18281886E+09   3.34206289E+09   3.34206289E+09
   1.00000000E-02   4.84096546E+09   3.31306576E+09   3.31306576E+09   4.16518987E+09   3.31306576E+09   3.31306576E+09
   1.02000000E-02   4.76095196E+09   3.28447102E+09   3.28447102E+09   4.14697029E+09   3.28447102E+09   3.28447102E+09
   1.04000000E-02   4.68373198E+09   3.25628346E+09   3.25628346E+09   4.12824303E+09   3.25628346E+09   3.25628346E+09
   1.06000000E-02   4.60915802E+09   3.22850592E+09   3.22850592E+09   4.10908199E+09   3.22850592E+09   3.22850592E+09
   1.08000000E-02   4.53709291E+09   3.20113960E+09   3.20113960E+09   4.08955312E+09   3.20113960E+09   3.20113960E+09
   1.10000000E-02   4.46740892E+09   3.17418432E+09   3.17418432E+09   4.06971531E+09   3.17418432E+09   3.17418432E+09
   1.12000000E-02   4.39998696E+09   3.14763873E+09   3.14763873E+09   4.04962118E+09   3.14763873E+09   3.14763873E+09
   1.14000000E-02   4.33471588E+09   3.12150052E+09   3.12150052E+09   4.02931778E+09   3.12150052E+09   3.12150052E+09
   1.16000000E-02   4.27149175E+09   3.09576652E+09   3.09576652E+09   4.00884719E+09   3.09576652E+09   3.09576652E+09
   1.18000000E-02   4.21021734E+09   3.07043289E+09   3.07043289E+09   3.98824706E+09   3.07043289E+09   3.07043289E+09
   1.20000000E-02   4.15080157E+09   3.04549521E+09   3.04549521E+09   3.96755108E+09   3.04549521E+09   3.04549521E+09
   1.22000000E-02   4.09315900E+09   3.02094859E+09   3.02094859E+09   3.94678943E+09   3.02094859E+09   3.02094859E+09
   1.24000000E-02   4.03720943E+09   2.97369812E+09   2.97369812E+09   3.89047312E+09   2.97369812E+09   2.97369812E+09
   1.26000000E-02   3.98287748E+09   2.92433974E+09   2.92433974E+09   3.83032703E+09   2.92433974E+09   2.92433974E+09
   1.28000000E-02   3.93009225E+09   2.87655725E+09   2.87655725E+09   3.77203558E+09   2.87655725E+09   2.87655725E+09
   1.30000000E-02   3.87878695E+09   2.83027690E+09   2.83027690E+09   3.71551394E+09   2.83027690E+09   2.83027690E+09
   1.32000000E-02   3.82889866E+09   2.78542943E+09   2.78542943E+09   3.66068238E+09   2.78542943E+09   2.78542943E+09
   1.34000000E-02   3.78036801E+09   2.74194980E+09   2.74194980E+09   3.60746589E+09   2.74194980E+09   2.74194980E+09
   1.36000000E-02   3.73313894E+09   2.69977680E+09   2.69977680E+09   3.55579386E+09   2.69977680E+09   2.69977680E+09
   1.38000000E-02   3.68332022E+09   2.65885283E+09   2.65885283E+09   3.50559972E+09   2.65885283E+09   2.65885283E+09
   1.40000000E-02   3.59382913E+09   2.61912360E+09   2.61912360E+09   3.45682072E+09   2.61912360E+09   2.61912360E+09
   1.42000000E-02   3.50737457E+09   2.58053792E+09   2.58053792E+09   3.40939757E+09   2.58053792E+09   2.58053792E+09
   1.44000000E-02   3.42381580E+09   2.54304746E+09   2.54304746E+09   3.36327429E+09   2.54304746E+09   2.54304746E+09
   1.46000000E-02   3.34302037E+09   2.50660658E+09   2.50660658E+09   3.31839794E+09   2.50660658E+09   2.50660658E+09
   1.48000000E-02   3.26486352E+09   2.47117213E+09   2.47117213E+09   3.27471841E+09   2.47117213E+09   2.47117213E+09
   1.50000000E-02   3.18922767E+09   2.43670327E+09   2.43670327E+09   3.23218826E+09   2.43670327E+09   2.43670327E+09
   1.52000000E-02   3.11600187E+09   2.40316136E+09   2.40316136E+09   3.19076251E+09   2.40316136E+09   2.40316136E+09
   1.54000000E-02   3.04508140E+09   2.37050976E+09   2.37050976E+09   3.15039853E+09   2.37050976E+09   2.37050976E+09
   1.56000000E-02   2.97636732E+09   2.33871374E+09   2.33871374E+09   3.11105583E+09   2.33871374E+09   2.33871374E+09
   1.58000000E-02   2.90976608E+09   2.30774036E+09   2.30774036E+09   3.07269598E+09   2.30774036E+09   2.30774036E+09
   1.60000000E-02   2.84518917E+09   2.27755832E+09   2.27755832E+09   3.03528245E+09   2.27755832E+09   2.27755832E+09
   1.62000000E-02   2.78255282E+09   2.24813791E+09   2.24813791E+09   2.99878050E+09   2.24813791E+09   2.24813791E+09
   1.64000000E-02   2.72177762E+09   2.21945084E+09   2.21945084E+09   2.96315708E+09   2.21945084E+09   2.21945084E+09
   1.66000000E-02   2.66278833E+09   2.19147026E+09   2.19147026E+09   2.92838071E+09   2.19147026E+09   2.19147026E+09
   1.68000000E-02   2.60551355E+09   2.16417055E+09   2.16417055E+09   2.89442141E+09   2.16417055E+09   2.16417055E+09
   1.70000000E-02   2.54988552E+09   2.13752735E+09   2.13752735E+09   2.86125060E+09   2.13752735E+09   2.13752735E+09
   1.72000000E-02   2.49583988E+09   2.11151742E+09   2.11151742E+09   2.82884102E+09   2.11151742E+09   2.11151742E+09
   1.74000000E-02   2.44331547E+09   2.08611863E+09   2.08611863E+09   2.79716665E+09   2.08611863E+09   2.08611863E+09
   1.76000000E-02   2.39225412E+09   2.06130983E+09   2.06130983E+09   2.76620265E+09   2.06130983E+09   2.06130983E+09
   1.78000000E-02   2.34260050E+09   2.03707085E+09   2.03707085E+09   2.73592528E+09   2.03707085E+09   2.03707085E+09
   1.80000000E-02   2.29430194E+09   2.00913306E+09   2.00913306E+09   2.69975179E+09   2.00913306E+09   2.00913306E+09
   1.82000000E-02   2.24730825E+09   1.97016133E+09   1.97016133E+09   2.64639338E+09   1.97016133E+09   1.97016133E+09
   1.84000000E-02   2.20157164E+09   1.93221945E+09   1.93221945E+09   2.59445105E+09   1.93221945E+09   1.93221945E+09
   1.86000000E-02   2.15704651E+09   1.89527027E+09   1.89527027E+09   2.54387363E+09   1.89527027E+09   1.89527027E+09
   1.88000000E-02   2.11368937E+09   1.85927837E+09   1.85927837E+09   2.49461232E+09   1.85927837E+09   1.85927837E+09
   1.90000000E-02   2.07145872E+09   1.82420995E+09   1.82420995E+09   2.44662053E+09   1.82420995E+09   1.82420995E+09
   1.92000000E-02   2.03031493E+09   1.79003271E+09   1.79003271E+09   2.39985377E+09   1.79003271E+09   1.79003271E+09
   1.94000000E-02   1.99022014E+09   1.75671578E+09   1.75671578E+09   2.35426954E+09   1.75671578E+09   1.75671578E+09
   1.96000000E-02   1.95113815E+09   1.72422968E+09   1.72422968E+09   2.30982719E+09   1.72422968E+09   1.72422968E+09
   1.98000000E-02   1.91303437E+09   1.69254620E+09   1.69254620E+09   2.26648789E+09   1.69254620E+09   1.69254620E+09
   2.00000000E-02   1.87587571E+09   1.66163834E+09   1.66163834E+09   2.22421444E+09   1.66163834E+09   1.66163834E+09
   2.02000000E-02   1.83963046E+09   1.63148028E+09   1.63148028E+09   2.18297127E+09   1.63148028E+09   1.63148028E+09
   2.04000000E-02   1.80426832E+09   1.60204726E+09   1.60204726E+09   2.14272431E+09   1.60204726E+09   1.60204726E+09
   2.06000000E-02   1.76976022E+09   1.57331559E+09   1.57331559E+09   2.10344092E+09   1.57331559E+09   1.57331559E+09
   2.08000000E-02   1.73607833E+09   1.54526255E+09   1.54526255E+09   2.06508982E+09   1.54526255E+09   1.54526255E+09
   2.10000000E-02   1.70319595E+09   1.51786636E+09   1.51786636E+09   2.02764102E+09   1.51786636E+09   1.51786636E+09
   2.12000000E-02   1.67108750E+09   1.49110614E+09   1.49110614E+09   1.99106575E+09   1.49110614E+09   1.49110614E+09
   2.14000000E-02   1.63972841E+09   1.46496183E+09   1.46496183E+09   1.95533642E+09   1.46496183E+09   1.46496183E+09
   2.16000000E-02   1.60909513E+09   1.43941419E+09   1.43941419E+09   1.92042655E+09   1.43941419E+09   1.43941419E+09
   2.18000000E-02   1.57916502E+09   1.41444475E+09   1.41444475E+09   1.88631068E+09   1.41444475E+09   1.41444475E+09
   2.20000000E-02   1.54991636E+09   1.39003576E+09   1.39003576E+09   1.85296440E+09   1.39003576E+09   1.39003576E+09
   2.22000000E-02   1.52079155E+09   1.36617015E+09   1.36617015E+09   1.82036422E+09   1.36617015E+09   1.36617015E+09
   2.24000000E-02   1.48921140E+09   1.34283154E+09   1.34283154E+09   1.78848757E+09   1.34283154E+09   1.34283154E+09
   2.26000000E-02   1.45834879E+09   1.32000416E+09   1.32000416E+09   1.75731277E+09   1.32000416E+09   1.32000416E+09
   2.28000000E-02   1.42818207E+09   1.29767283E+09   1.29767283E+09   1.72681892E+09   1.29767283E+09   1.29767283E+09
   2.30000000E-02   1.39869041E+09   1.27582297E+09   1.27582297E+09   1.69698595E+09   1.27582297E+09   1.27582297E+09
   2.32000000E-02   1.36985378E+09   1.25444052E+09   1.25444052E+09   1.66779453E+09   1.25444052E+09   1.25444052E+09
   2.34000000E-02   1.34165287E+09   1.23351195E+09   1.23351195E+09   1.63922603E+09   1.23351195E+09   1.23351195E+09
   2.36000000E-02   1.31406911E+09   1.21302423E+09   1.21302423E+09   1.61126254E+09   1.21302423E+09   1.21302423E+09
   2.38000000E-02   1.28708463E+09   1.19296482E+09   1.19296482E+09   1.58388677E+09   1.19296482E+09   1.19296482E+09
   2.40000000E-02   1.26068219E+09   1.17332160E+09   1.17332160E+09   1.55708208E+09   1.17332160E+09   1.17332160E+09
   2.42000000E-02   1.23484517E+09   1.15408291E+09   1.15408291E+09   1.53083243E+09   1.15408291E+09   1.15408291E+09
   2.44000000E-02   1.20955757E+09   1.13523750E+09   1.13523750E+09   1.50512232E+09   1.13523750E+09   1.13523750E+09
   2.46000000E-02   1.18480394E+09   1.11677451E+09   1.11677451E+09   1.47993685E+09   1.11677451E+09   1.11677451E+09
   2.48000000E-02   1.16056941E+09   1.09868348E+09   1.09868348E+09   1.45526159E+09   1.09868348E+09   1.09868348E+09
   2.50000000E-02   1.13683959E+09   1.08095429E+09   1.08095429E+09   1.43108265E+09   1.08095429E+09   1.08095429E+09
   2.52000000E-02   1.11360063E+09   1.06357719E+09   1.06357719E+09   1.40738661E+09   1.06357719E+09   1.06357719E+09
   2.54000000E-02   1.09083914E+09   1.04654274E+09   1.04654274E+09   1.38416050E+09   1.04654274E+09   1.04654274E+09
   2.56000000E-02   1.06854218E+09   1.02984185E+09   1.02984185E+09   1.36139181E+09   1.02984185E+09   1.02984185E+09
   2.58000000E-02   1.04669728E+09   1.01346571E+09   1.01346571E+09   1.33906843E+09   1.01346571E+09   1.01346571E+09
   2.60000000E-02   1.02529238E+09   9.97405824E+08   9.97405824E+08   1.31717868E+09   9.97405824E+08   9.97405824E+08
   2.62000000E-02   1.00431581E+09   9.81653971E+08   9.81653971E+08   1.29571126E+09   9.81653971E+08   9.81653971E+08
   2.64000000E-02   9.83756314E+08   9.65438887E+08   9.65438887E+08   1.27367675E+09   9.65438887E+08   9.65438887E+08
   2.66000000E-02   9.63602991E+08   9.47650710E+08   9.47650710E+08   1.24962967E+09   9.47650710E+08   9.47650710E+08
   2.68000000E-02   9.43845307E+08   9.30206311E+08   9.30206311E+08   1.22604909E+09   9.30206311E+08   9.30206311E+08
   2.70000000E-02   9.24473071E+08   9.13096896E+08   9.13096896E+08   1.20292305E+09   9.13096896E+08   9.13096896E+08
   2.72000000E-02   9.05476421E+08   8.96313952E+08   8.96313952E+08   1.18023999E+09   8.96313952E+08   8.96313952E+08
   2.74000000E-02   8.86845812E+08   8.79849243E+08   8.79849243E+08   1.15798871E+09   8.79849243E+08   8.79849243E+08
   2.76000000E-02   8.68572008E+08   8.63694792E+08   8.63694792E+08   1.13615836E+09   8.63694792E+08   8.63694792E+08
   2.78000000E-02   8.50646062E+08   8.47842877E+08   8.47842877E+08   1.11473846E+09   8.47842877E+08   8.47842877E+08
   2.80000000E-02   8.33059311E+08   8.32286017E+08   8.32286017E+08   1.09371883E+09   8.32286017E+08   8.32286017E+08
   2.82000000E-02   8.15803364E+08   8.17016963E+08   8.17016963E+08   1.07308963E+09   8.17016963E+08   8.17016963E+08
   2.84000000E-02   7.98870091E+08   8.02028695E+08   8.02028695E+08   1.05284131E+09   8.02028695E+08   8.02028695E+08
   2.86000000E-02   7.82251611E+08   7.87314404E+08   7.87314404E+08   1.03296463E+09   7.87314404E+08   7.87314404E+08
   2.88000000E-02   7.65940289E+08   7.72867492E+08   7.72867492E+08   1.01345061E+09   7.72867492E+08   7.72867492E+08
   2.90000000E-02   7.49928719E+08   7.58681562E+08   7.58681562E+08   9.94290561E+08   7.58681562E+08   7.58681562E+08
   2.92000000E-02   7.34209721E+08   7.44750408E+08   7.44750408E+08   9.75476057E+08   7.44750408E+08   7.44750408E+08
   2.94000000E-02   7.18776332E+08   7.31068011E+08   7.31068011E+08   9.56998916E+08   7.31068011E+08   7.31068011E+08
   2.96000000E-02   7.03621796E+08   7.17628531E+08   7.17628531E+08   9.38851204E+08   7.17628531E+08   7.17628531E+08
   2.98000000E-02   6.88739558E+08   7.04426300E+08   7.04426300E+08   9.21025222E+08   7.04426300E+08   7.04426300E+08
   3.00000000E-02   6.74123257E+08   6.91455819E+08   6.91455819E+08   9.03513496E+08   6.91455819E+08   6.91455819E+08
   3.02000000E-02   6.59766718E+08   6.78711748E+08   6.78711748E+08   8.86308772E+08   6.78711748E+08   6.78711748E+08
   3.04000000E-02   6.45663946E+08   6.66188901E+08   6.66188901E+08   8.69404007E+08   6.66188901E+08   6.66188901E+08
   3.06000000E-02   6.31809121E+08   6.53882244E+08   6.53882244E+08   8.52792360E+08   6.53882244E+08   6.53882244E+08
   3.08000000E-02   6.18196589E+08   6.41786885E+08   6.41786885E+08   8.36467187E+08   6.41786885E+08   6.41786885E+08
   3.10000000E-02   6.04820858E+08   6.29898073E+08   6.29898073E+08   8.20422034E+08   6.29898073E+08   6.29898073E+08
   3.12000000E-02   5.91676594E+08   6.18211190E+08   6.18211190E+08   8.04650630E+08   6.18211190E+08   6.18211190E+08
   3.14000000E-02   5.78758611E+08   6.06721750E+08   6.06721750E+08   7.89146878E+08   6.06721750E+08   6.06721750E+08
   3.16000000E-02   5.66061870E+08   5.95425390E+08   5.95425390E+08   7.73904856E+08   5.95425390E+08   5.95425390E+08
   3.18000000E-02   5.53581474E+08   5.84317871E+08   5.84317871E+08   7.58918804E+08   5.84317871E+08   5.84317871E+08
   3.20000000E-02   5.41312660E+08   5.73395068E+08   5.73395068E+08   7.44183122E+08   5.73395068E+08   5.73395068E+08
   3.22000000E-02   5.29250797E+08   5.62652973E+08   5.62652973E+08   7.29692363E+08   5.62652973E+08   5.62652973E+08
   3.24000000E-02   5.17391382E+08   5.52087684E+08   5.52087684E+08   7.15441231E+08   5.52087684E+08   5.52087684E+08
   3.26000000E-02   5.05730034E+08   5.41695406E+08   5.41695406E+08   7.01424573E+08   5.41695406E+08   5.41695406E+08
   3.28000000E-02   4.94262491E+08   5.31472449E+08   5.31472449E+08   6.87637374E+08   5.31472449E+08   5.31472449E+08
   3.30000000E-02   4.82984605E+08   5.21415217E+08   5.21415217E+08   6.74074756E+08   5.21415217E+08   5.21415217E+08
   3.32000000E-02   4.71892340E+08   5.11520215E+08   5.11520215E+08   6.60731970E+08   5.11520215E+08   5.11520215E+08
   3.34000000E-02   4.60981768E+08   5.01784038E+08   5.01784038E+08   6.47604392E+08   5.01784038E+08   5.01784038E+08
   3.36000000E-02   4.50249065E+08   4.92203370E+08   4.92203370E+08   6.34687522E+08   4.92203370E+08   4.92203370E+08
   3.38000000E-02   4.39690507E+08   4.82774984E+08   4.82774984E+08   6.21976977E+08   4.82774984E+08   4.82774984E+08
   3.40000000E-02   4.29302468E+08   4.73495737E+08   4.73495737E+08   6.09468489E+08   4.73495737E+08   4.73495737E+08
   3.42000000E-02   4.19081416E+08   4.64362566E+08   4.64362566E+08   5.97157902E+08   4.64362566E+08   4.64362566E+08
   3.44000000E-02   4.09023912E+08   4.55372488E+08   4.55372488E+08   5.85041164E+08   4.55372488E+08   4.55372488E+08
   3.46000000E-02   3.99126605E+08   4.46522597E+08   4.46522597E+08   5.73114330E+08   4.46522597E+08   4.46522597E+08
   3.48000000E-02   3.89386228E+08   4.37810059E+08   4.37810059E+08   5.61373554E+08   4.37810059E+08   4.37810059E+08
   3.50000000E-02   3.79799599E+08   4.29232115E+08   4.29232115E+08   5.49815090E+08   4.29232115E+08   4.29232115E+08
   3.52000000E-02   3.70363618E+08   4.20786073E+08   4.20786073E+08   5.38435283E+08   4.20786073E+08   4.20786073E+08
   3.54000000E-02   3.61075261E+08   4.12469310E+08   4.12469310E+08   5.27230573E+08   4.12469310E+08   4.12469310E+08
   3.56000000E-02   3.51931580E+08   4.04279267E+08   4.04279267E+08   5.16197488E+08   4.04279267E+08   4.04279267E+08
   3.58000000E-02   3.45471011E+08   3.96213450E+08   3.96213450E+08   5.05332641E+08   3.96213450E+08   3.96213450E+08
   3.60000000E-02   3.40233010E+08   3.88269426E+08   3.88269426E+08   4.94632731E+08   3.88269426E+08   3.88269426E+08
   3.62000000E-02   3.35071172E+08   3.80444823E+08   3.80444823E+08   4.84094536E+08   3.80444823E+08   3.80444823E+08
   3.64000000E-02   3.29984041E+08   3.72737324E+08   3.72737324E+08   4.73714915E+08   3.72737324E+08   3.72737324E+08
   3.66000000E-02   3.24970197E+08   3.65144670E+08   3.65144670E+08   4.63490801E+08   3.65144670E+08   3.65144670E+08
   3.68000000E-02   3.20028253E+08   3.57664659E+08   3.57664659E+08   4.53419203E+08   3.57664659E+08   3.57664659E+08
   3.70000000E-02   3.15156856E+08   3.50295137E+08   3.50295137E+08   4.43497202E+08   3.50295137E+08   3.50295137E+08
   3.72000000E-02   3.10354683E+08   3.43034006E+08   3.43034006E+08   4.33721949E+08   3.43034006E+08   3.43034006E+08
   3.74000000E-02   3.05620446E+08   3.35879215E+08   3.35879215E+08   4.24090661E+08   3.35879215E+08   3.35879215E+08
   3.76000000E-02   3.00952883E+08   3.28828764E+08   3.28828764E+08   4.14600623E+08   3.28828764E+08   3.28828764E+08
   3.78000000E-02   2.96350765E+08   3.21880698E+08   3.21880698E+08   4.05249184E+08   3.21880698E+08   3.21880698E+08
   3.80000000E-02   2.91812889E+08   3.15033110E+08   3.15033110E+08   3.96033754E+08   3.15033110E+08   3.15033110E+08
   3.82000000E-02   2.87338081E+08   3.08284134E+08   3.08284134E+08   3.86951805E+08   3.08284134E+08   3.08284134E+08
   3.84000000E-02   2.82925196E+08   3.01631952E+08   3.01631952E+08   3.78000868E+08   3.01631952E+08   3.01631952E+08
   3.86000000E-02   2.78573111E+08   2.95074784E+08   2.95074784E+08   3.69178528E+08   2.95074784E+08   2.95074784E+08
   3.88000000E-02   2.74280731E+08   2.89974391E+08   2.89974391E+08   3.62539735E+08   2.89974391E+08   2.89974391E+08
   3.90000000E-02   2.70046987E+08   2.85617906E+08   2.85617906E+08   3.57000641E+08   2.85617906E+08   2.85617906E+08
   3.92000000E-02   2.65870831E+08   2.81320478E+08   2.81320478E+08   3.51536796E+08   2.81320478E+08   2.81320478E+08
   3.94000000E-02   2.61751242E+08   2.77081060E+08   2.77081060E+08   3.46146863E+08   2.77081060E+08   2.77081060E+08
   3.96000000E-02   2.57687220E+08   2.72898627E+08   2.72898627E+08   3.40829538E+08   2.72898627E+08   2.72898627E+08
   3.98000000E-02   2.53677786E+08   2.68772178E+08   2.68772178E+08   3.35583544E+08   2.68772178E+08   2.68772178E+08
   4.00000000E-02   2.49721986E+08   2.64700735E+08   2.64700735E+08   3.30407631E+08   2.64700735E+08   2.64700735E+08
   4.02000000E-02   2.45818883E+08   2.60683340E+08   2.60683340E+08   3.25300580E+08   2.60683340E+08   2.60683340E+08
   4.04000000E-02   2.41967565E+08   2.56719056E+08   2.56719056E+08   3.20261196E+08   2.56719056E+08   2.56719056E+08
   4.06000000E-02   2.38167135E+08   2.52806969E+08   2.52806969E+08   3.15288311E+08   2.52806969E+08   2.52806969E+08
   4.08000000E-02   2.34416720E+08   2.48946181E+08   2.48946181E+08   3.10380782E+08   2.48946181E+08   2.48946181E+08
   4.10000000E-02   2.30715464E+08   2.45135817E+08   2.45135817E+08   3.05537492E+08   2.45135817E+08   2.45135817E+08
   4.12000000E-02   2.27062528E+08   2.41375017E+08   2.41375017E+08   3.00757346E+08   2.41375017E+08   2.41375017E+08
   4.14000000E-02   2.23457093E+08   2.37662943E+08   2.37662943E+08   2.96039273E+08   2.37662943E+08   2.37662943E+08
   4.16000000E-02   2.19898357E+08   2.33998773E+08   2.33998773E+08   2.91382227E+08   2.33998773E+08   2.33998773E+08
   4.18000000E-02   2.16385534E+08   2.30381703E+08   2.30381703E+08   2.86785182E+08   2.30381703E+08   2.30381703E+08
   4.20000000E-02   2.12917857E+08   2.26810945E+08   2.26810945E+08   2.82247133E+08   2.26810945E+08   2.26810945E+08
   4.22000000E-02   2.09494572E+08   2.23285730E+08   2.23285730E+08   2.77767098E+08   2.23285730E+08   2.23285730E+08
   4.24000000E-02   2.06114943E+08   2.19805301E+08   2.19805301E+08   2.73344115E+08   2.19805301E+08   2.19805301E+08
   4.26000000E-02   2.02778249E+08   2.16368922E+08   2.16368922E+08   2.68977243E+08   2.16368922E+08   2.16368922E+08
   4.28000000E-02   1.99483783E+08   2.12975867E+08   2.12975867E+08   2.64665557E+08   2.12975867E+08   2.12975867E+08
