# TBinMid=4.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.40000000E-03   4.04999042E+09   2.84749403E+09   2.84749403E+09   3.22060383E+09   2.84749403E+09   2.84749403E+09
   7.60000000E-03   4.04135668E+09   2.83981889E+09   2.83981889E+09   3.23902875E+09   2.83981889E+09   2.83981889E+09
   7.80000000E-03   4.03068662E+09   2.83083497E+09   2.83083497E+09   3.25389728E+09   2.83083497E+09   2.83083497E+09
   8.00000000E-03   4.01825536E+09   2.82072448E+09   2.82072448E+09   3.26560510E+09   2.82072448E+09   2.82072448E+09
   8.20000000E-03   4.00430236E+09   2.80964577E+09   2.80964577E+09   3.27449995E+09   2.80964577E+09   2.80964577E+09
   8.40000000E-03   3.98903643E+09   2.78687338E+09   2.78687338E+09   3.27164974E+09   2.78687338E+09   2.78687338E+09
   8.60000000E-03   3.96107153E+09   2.75053403E+09   2.75053403E+09   3.25564024E+09   2.75053403E+09   2.75053403E+09
   8.80000000E-03   3.89857149E+09   2.71520676E+09   2.71520676E+09   3.23900867E+09   2.71520676E+09   2.71520676E+09
   9.00000000E-03   3.83824440E+09   2.68085221E+09   2.68085221E+09   3.22185583E+09   2.68085221E+09   2.68085221E+09
   9.20000000E-03   3.77997456E+09   2.64743265E+09   2.64743265E+09   3.20426991E+09   2.64743265E+09   2.64743265E+09
   9.40000000E-03   3.72365446E+09   2.61491192E+09   2.61491192E+09   3.18632819E+09   2.61491192E+09   2.61491192E+09
   9.60000000E-03   3.66918410E+09   2.58325540E+09   2.58325540E+09   3.16809844E+09   2.58325540E+09   2.58325540E+09
   9.80000000E-03   3.61647030E+09   2.55243003E+09   2.55243003E+09   3.14964012E+09   2.55243003E+09   2.55243003E+09
   1.00000000E-02   3.56542615E+09   2.52240418E+09   2.52240418E+09   3.13100547E+09   2.52240418E+09   2.52240418E+09
   1.02000000E-02   3.51597048E+09   2.49314766E+09   2.49314766E+09   3.11224038E+09   2.49314766E+09   2.49314766E+09
   1.04000000E-02   3.46802738E+09   2.46463163E+09   2.46463163E+09   3.09338517E+09   2.46463163E+09   2.46463163E+09
   1.06000000E-02   3.42152581E+09   2.43682856E+09   2.43682856E+09   3.07447530E+09   2.43682856E+09   2.43682856E+09
   1.08000000E-02   3.37639916E+09   2.40971216E+09   2.40971216E+09   3.05554192E+09   2.40971216E+09   2.40971216E+09
   1.10000000E-02   3.33258496E+09   2.38325735E+09   2.38325735E+09   3.03661239E+09   2.38325735E+09   2.38325735E+09
   1.12000000E-02   3.29002453E+09   2.35744016E+09   2.35744016E+09   3.01771075E+09   2.35744016E+09   2.35744016E+09
   1.14000000E-02   3.24866269E+09   2.33223771E+09   2.33223771E+09   2.99885805E+09   2.33223771E+09   2.33223771E+09
   1.16000000E-02   3.20844753E+09   2.30762817E+09   2.30762817E+09   2.98007278E+09   2.30762817E+09   2.30762817E+09
   1.18000000E-02   3.16933014E+09   2.28359067E+09   2.28359067E+09   2.96137109E+09   2.28359067E+09   2.28359067E+09
   1.20000000E-02   3.13126440E+09   2.26010527E+09   2.26010527E+09   2.94276708E+09   2.26010527E+09   2.26010527E+09
   1.22000000E-02   3.09420680E+09   2.23715148E+09   2.23715148E+09   2.92427122E+09   2.23715148E+09   2.23715148E+09
   1.24000000E-02   3.05811623E+09   2.19483349E+09   2.19483349E+09   2.87971018E+09   2.19483349E+09   2.19483349E+09
   1.26000000E-02   3.02295384E+09   2.15378127E+09   2.15378127E+09   2.83628394E+09   2.15378127E+09   2.15378127E+09
   1.28000000E-02   2.98868286E+09   2.11410826E+09   2.11410826E+09   2.79417937E+09   2.11410826E+09   2.11410826E+09
   1.30000000E-02   2.95526848E+09   2.07574786E+09   2.07574786E+09   2.75333655E+09   2.07574786E+09   2.07574786E+09
   1.32000000E-02   2.92267772E+09   2.03863764E+09   2.03863764E+09   2.71369915E+09   2.03863764E+09   2.03863764E+09
   1.34000000E-02   2.89087930E+09   2.00271903E+09   2.00271903E+09   2.67521414E+09   2.00271903E+09   2.00271903E+09
   1.36000000E-02   2.85984353E+09   1.96793701E+09   1.96793701E+09   2.63783159E+09   1.96793701E+09   1.96793701E+09
   1.38000000E-02   2.82188777E+09   1.93423985E+09   1.93423985E+09   2.60150440E+09   1.93423985E+09   1.93423985E+09
   1.40000000E-02   2.75968498E+09   1.90157888E+09   1.90157888E+09   2.56618816E+09   1.90157888E+09   1.90157888E+09
   1.42000000E-02   2.69954052E+09   1.86990827E+09   1.86990827E+09   2.53184089E+09   1.86990827E+09   1.86990827E+09
   1.44000000E-02   2.64136017E+09   1.83918482E+09   1.83918482E+09   2.49842294E+09   1.83918482E+09   1.83918482E+09
   1.46000000E-02   2.58505525E+09   1.80936776E+09   1.80936776E+09   2.46589679E+09   1.80936776E+09   1.80936776E+09
   1.48000000E-02   2.53054215E+09   1.78041861E+09   1.78041861E+09   2.43422693E+09   1.78041861E+09   1.78041861E+09
   1.50000000E-02   2.47774205E+09   1.75230102E+09   1.75230102E+09   2.40337970E+09   1.75230102E+09   1.75230102E+09
   1.52000000E-02   2.42658057E+09   1.72498059E+09   1.72498059E+09   2.37332320E+09   1.72498059E+09   1.72498059E+09
   1.54000000E-02   2.37698741E+09   1.69842481E+09   1.69842481E+09   2.34402718E+09   1.69842481E+09   1.69842481E+09
   1.56000000E-02   2.32889618E+09   1.67260284E+09   1.67260284E+09   2.31546290E+09   1.67260284E+09   1.67260284E+09
   1.58000000E-02   2.28224402E+09   1.64748551E+09   1.64748551E+09   2.28760305E+09   1.64748551E+09   1.64748551E+09
   1.60000000E-02   2.23697149E+09   1.62304511E+09   1.62304511E+09   2.26042169E+09   1.62304511E+09   1.62304511E+09
   1.62000000E-02   2.19302223E+09   1.59925538E+09   1.59925538E+09   2.23389413E+09   1.59925538E+09   1.59925538E+09
   1.64000000E-02   2.15034287E+09   1.57609136E+09   1.57609136E+09   2.20799687E+09   1.57609136E+09   1.57609136E+09
   1.66000000E-02   2.10888276E+09   1.55352935E+09   1.55352935E+09   2.18270753E+09   1.55352935E+09   1.55352935E+09
   1.68000000E-02   2.06859383E+09   1.53154682E+09   1.53154682E+09   2.15800478E+09   1.53154682E+09   1.53154682E+09
   1.70000000E-02   2.02943045E+09   1.51012232E+09   1.51012232E+09   2.13386827E+09   1.51012232E+09   1.51012232E+09
   1.72000000E-02   1.99134926E+09   1.48923543E+09   1.48923543E+09   2.11027862E+09   1.48923543E+09   1.48923543E+09
   1.74000000E-02   1.95430900E+09   1.46886674E+09   1.46886674E+09   2.08721727E+09   1.46886674E+09   1.46886674E+09
   1.76000000E-02   1.91827047E+09   1.44899770E+09   1.44899770E+09   2.06466655E+09   1.44899770E+09   1.44899770E+09
   1.78000000E-02   1.88319631E+09   1.42961065E+09   1.42961065E+09   2.04260955E+09   1.42961065E+09   1.42961065E+09
   1.80000000E-02   1.84905097E+09   1.40587615E+09   1.40587615E+09   2.01336864E+09   1.40587615E+09   1.40587615E+09
   1.82000000E-02   1.81580056E+09   1.37698870E+09   1.37698870E+09   1.97565202E+09   1.37698870E+09   1.37698870E+09
   1.84000000E-02   1.78341278E+09   1.34887452E+09   1.34887452E+09   1.93892387E+09   1.34887452E+09   1.34887452E+09
   1.86000000E-02   1.75185681E+09   1.32150554E+09   1.32150554E+09   1.90314872E+09   1.32150554E+09   1.32150554E+09
   1.88000000E-02   1.72110323E+09   1.29485501E+09   1.29485501E+09   1.86829268E+09   1.29485501E+09   1.29485501E+09
   1.90000000E-02   1.69112398E+09   1.26889740E+09   1.26889740E+09   1.83432343E+09   1.26889740E+09   1.26889740E+09
   1.92000000E-02   1.66189221E+09   1.24360831E+09   1.24360831E+09   1.80121009E+09   1.24360831E+09   1.24360831E+09
   1.94000000E-02   1.63338229E+09   1.21896445E+09   1.21896445E+09   1.76892314E+09   1.21896445E+09   1.21896445E+09
   1.96000000E-02   1.60556971E+09   1.19494355E+09   1.19494355E+09   1.73743437E+09   1.19494355E+09   1.19494355E+09
   1.98000000E-02   1.57843100E+09   1.17152433E+09   1.17152433E+09   1.70671679E+09   1.17152433E+09   1.17152433E+09
   2.00000000E-02   1.55194373E+09   1.14868642E+09   1.14868642E+09   1.67674458E+09   1.14868642E+09   1.14868642E+09
   2.02000000E-02   1.52608641E+09   1.12641032E+09   1.12641032E+09   1.64749302E+09   1.12641032E+09   1.12641032E+09
   2.04000000E-02   1.50083845E+09   1.10467737E+09   1.10467737E+09   1.61893843E+09   1.10467737E+09   1.10467737E+09
   2.06000000E-02   1.47618012E+09   1.08346970E+09   1.08346970E+09   1.59105813E+09   1.08346970E+09   1.08346970E+09
   2.08000000E-02   1.45209251E+09   1.06277018E+09   1.06277018E+09   1.56383037E+09   1.06277018E+09   1.06277018E+09
   2.10000000E-02   1.42855749E+09   1.04256239E+09   1.04256239E+09   1.53723431E+09   1.04256239E+09   1.04256239E+09
   2.12000000E-02   1.40555766E+09   1.02283058E+09   1.02283058E+09   1.51124993E+09   1.02283058E+09   1.02283058E+09
   2.14000000E-02   1.38307631E+09   1.00355965E+09   1.00355965E+09   1.48585805E+09   1.00355965E+09   1.00355965E+09
   2.16000000E-02   1.36109741E+09   9.84735091E+08   9.84735091E+08   1.46104025E+09   9.84735091E+08   9.84735091E+08
   2.18000000E-02   1.33960556E+09   9.66342988E+08   9.66342988E+08   1.43677881E+09   9.66342988E+08   9.66342988E+08
   2.20000000E-02   1.31858596E+09   9.48369972E+08   9.48369972E+08   1.41305675E+09   9.48369972E+08   9.48369972E+08
   2.22000000E-02   1.29601350E+09   9.30803196E+08   9.30803196E+08   1.38985772E+09   9.30803196E+08   9.30803196E+08
   2.24000000E-02   1.27068086E+09   9.13630314E+08   9.13630314E+08   1.36716601E+09   9.13630314E+08   9.13630314E+08
   2.26000000E-02   1.24591784E+09   8.96839455E+08   8.96839455E+08   1.34496651E+09   8.96839455E+08   8.96839455E+08
   2.28000000E-02   1.22170731E+09   8.80419202E+08   8.80419202E+08   1.32324469E+09   8.80419202E+08   8.80419202E+08
   2.30000000E-02   1.19803282E+09   8.64358571E+08   8.64358571E+08   1.30198657E+09   8.64358571E+08   8.64358571E+08
   2.32000000E-02   1.17487853E+09   8.48646990E+08   8.48646990E+08   1.28117866E+09   8.48646990E+08   8.48646990E+08
   2.34000000E-02   1.15222920E+09   8.33274281E+08   8.33274281E+08   1.26080801E+09   8.33274281E+08   8.33274281E+08
   2.36000000E-02   1.13007015E+09   8.18230642E+08   8.18230642E+08   1.24086212E+09   8.18230642E+08   8.18230642E+08
   2.38000000E-02   1.10838724E+09   8.03506631E+08   8.03506631E+08   1.22132895E+09   8.03506631E+08   8.03506631E+08
   2.40000000E-02   1.08716684E+09   7.89093148E+08   7.89093148E+08   1.20219689E+09   7.89093148E+08   7.89093148E+08
   2.42000000E-02   1.06639582E+09   7.74981423E+08   7.74981423E+08   1.18345477E+09   7.74981423E+08   7.74981423E+08
   2.44000000E-02   1.04606152E+09   7.61162997E+08   7.61162997E+08   1.16509178E+09   7.61162997E+08   7.61162997E+08
   2.46000000E-02   1.02615173E+09   7.47629714E+08   7.47629714E+08   1.14709752E+09   7.47629714E+08   7.47629714E+08
   2.48000000E-02   1.00665468E+09   7.34373705E+08   7.34373705E+08   1.12946194E+09   7.34373705E+08   7.34373705E+08
   2.50000000E-02   9.87558986E+08   7.21387374E+08   7.21387374E+08   1.11217533E+09   7.21387374E+08   7.21387374E+08
   2.52000000E-02   9.68853692E+08   7.08663390E+08   7.08663390E+08   1.09522834E+09   7.08663390E+08   7.08663390E+08
   2.54000000E-02   9.50528203E+08   6.96194674E+08   6.96194674E+08   1.07861192E+09   6.96194674E+08   6.96194674E+08
   2.56000000E-02   9.32572291E+08   6.83974390E+08   6.83974390E+08   1.06231733E+09   6.83974390E+08   6.83974390E+08
   2.58000000E-02   9.14976075E+08   6.71995931E+08   6.71995931E+08   1.04633612E+09   6.71995931E+08   6.71995931E+08
   2.60000000E-02   8.97730010E+08   6.60252915E+08   6.60252915E+08   1.03066013E+09   6.60252915E+08   6.60252915E+08
   2.62000000E-02   8.80824867E+08   6.48739171E+08   6.48739171E+08   1.01528147E+09   6.48739171E+08   6.48739171E+08
   2.64000000E-02   8.64251728E+08   6.36943556E+08   6.36943556E+08   9.98438150E+08   6.36943556E+08   6.36943556E+08
   2.66000000E-02   8.48001966E+08   6.24979444E+08   6.24979444E+08   9.80539181E+08   6.24979444E+08   6.24979444E+08
   2.68000000E-02   8.32067240E+08   6.13247246E+08   6.13247246E+08   9.62984623E+08   6.13247246E+08   6.13247246E+08
   2.70000000E-02   8.16439477E+08   6.01741021E+08   6.01741021E+08   9.45765681E+08   6.01741021E+08   6.01741021E+08
   2.72000000E-02   8.01110869E+08   5.90455020E+08   5.90455020E+08   9.28873846E+08   5.90455020E+08   5.90455020E+08
   2.74000000E-02   7.86073857E+08   5.79383678E+08   5.79383678E+08   9.12300879E+08   5.79383678E+08   5.79383678E+08
   2.76000000E-02   7.71321120E+08   5.68521609E+08   5.68521609E+08   8.96038806E+08   5.68521609E+08   5.68521609E+08
   2.78000000E-02   7.56845574E+08   5.57863596E+08   5.57863596E+08   8.80079903E+08   5.57863596E+08   5.57863596E+08
   2.80000000E-02   7.42640354E+08   5.47404587E+08   5.47404587E+08   8.64416688E+08   5.47404587E+08   5.47404587E+08
   2.82000000E-02   7.28698810E+08   5.37139686E+08   5.37139686E+08   8.49041913E+08   5.37139686E+08   5.37139686E+08
   2.84000000E-02   7.15014500E+08   5.27064150E+08   5.27064150E+08   8.33948555E+08   5.27064150E+08   5.27064150E+08
   2.86000000E-02   7.01581177E+08   5.17173383E+08   5.17173383E+08   8.19129805E+08   5.17173383E+08   5.17173383E+08
   2.88000000E-02   6.88392789E+08   5.07462928E+08   5.07462928E+08   8.04579063E+08   5.07462928E+08   5.07462928E+08
   2.90000000E-02   6.75443466E+08   4.97928465E+08   4.97928465E+08   7.90289930E+08   4.97928465E+08   4.97928465E+08
   2.92000000E-02   6.62727514E+08   4.88565803E+08   4.88565803E+08   7.76256198E+08   4.88565803E+08   4.88565803E+08
   2.94000000E-02   6.50239413E+08   4.79370877E+08   4.79370877E+08   7.62471847E+08   4.79370877E+08   4.79370877E+08
   2.96000000E-02   6.37973805E+08   4.70339744E+08   4.70339744E+08   7.48931034E+08   4.70339744E+08   4.70339744E+08
   2.98000000E-02   6.25925491E+08   4.61468577E+08   4.61468577E+08   7.35628089E+08   4.61468577E+08   4.61468577E+08
   3.00000000E-02   6.14089426E+08   4.52753662E+08   4.52753662E+08   7.22557510E+08   4.52753662E+08   4.52753662E+08
   3.02000000E-02   6.02460711E+08   4.44191394E+08   4.44191394E+08   7.09713953E+08   4.44191394E+08   4.44191394E+08
   3.04000000E-02   5.91034592E+08   4.35778270E+08   4.35778270E+08   6.97092233E+08   4.35778270E+08   4.35778270E+08
   3.06000000E-02   5.79806449E+08   4.27510893E+08   4.27510893E+08   6.84687309E+08   4.27510893E+08   4.27510893E+08
   3.08000000E-02   5.68771796E+08   4.19385959E+08   4.19385959E+08   6.72494289E+08   4.19385959E+08   4.19385959E+08
   3.10000000E-02   5.57926276E+08   4.11400261E+08   4.11400261E+08   6.60508417E+08   4.11400261E+08   4.11400261E+08
   3.12000000E-02   5.47265653E+08   4.03550680E+08   4.03550680E+08   6.48725073E+08   4.03550680E+08   4.03550680E+08
   3.14000000E-02   5.36785813E+08   3.95834189E+08   3.95834189E+08   6.37139768E+08   3.95834189E+08   3.95834189E+08
   3.16000000E-02   5.26482755E+08   3.88247841E+08   3.88247841E+08   6.25748135E+08   3.88247841E+08   3.88247841E+08
   3.18000000E-02   5.16352590E+08   3.80788775E+08   3.80788775E+08   6.14545931E+08   3.80788775E+08   3.80788775E+08
   3.20000000E-02   5.06391538E+08   3.73454208E+08   3.73454208E+08   6.03529029E+08   3.73454208E+08   3.73454208E+08
   3.22000000E-02   4.96595920E+08   3.66241431E+08   3.66241431E+08   5.92693416E+08   3.66241431E+08   3.66241431E+08
   3.24000000E-02   4.86962161E+08   3.59147813E+08   3.59147813E+08   5.82035188E+08   3.59147813E+08   3.59147813E+08
   3.26000000E-02   4.77486780E+08   3.52170791E+08   3.52170791E+08   5.71550546E+08   3.52170791E+08   3.52170791E+08
   3.28000000E-02   4.68166392E+08   3.45307874E+08   3.45307874E+08   5.61235794E+08   3.45307874E+08   3.45307874E+08
   3.30000000E-02   4.58997703E+08   3.38556636E+08   3.38556636E+08   5.51087337E+08   3.38556636E+08   3.38556636E+08
   3.32000000E-02   4.49977505E+08   3.31914716E+08   3.31914716E+08   5.41101672E+08   3.31914716E+08   3.31914716E+08
   3.34000000E-02   4.41102677E+08   3.25379818E+08   3.25379818E+08   5.31275392E+08   3.25379818E+08   3.25379818E+08
   3.36000000E-02   4.32370180E+08   3.18949703E+08   3.18949703E+08   5.21605177E+08   3.18949703E+08   3.18949703E+08
   3.38000000E-02   4.23777054E+08   3.12622192E+08   3.12622192E+08   5.12087798E+08   3.12622192E+08   3.12622192E+08
   3.40000000E-02   4.15320418E+08   3.06395166E+08   3.06395166E+08   5.02720105E+08   3.06395166E+08   3.06395166E+08
   3.42000000E-02   4.06997464E+08   3.00266556E+08   3.00266556E+08   4.93499033E+08   3.00266556E+08   3.00266556E+08
   3.44000000E-02   3.98805458E+08   2.94234350E+08   2.94234350E+08   4.84421595E+08   2.94234350E+08   2.94234350E+08
   3.46000000E-02   3.90741734E+08   2.88296586E+08   2.88296586E+08   4.75484881E+08   2.88296586E+08   2.88296586E+08
   3.48000000E-02   3.82803696E+08   2.82451352E+08   2.82451352E+08   4.66686054E+08   2.82451352E+08   2.82451352E+08
   3.50000000E-02   3.74988814E+08   2.76696787E+08   2.76696787E+08   4.58022349E+08   2.76696787E+08   2.76696787E+08
   3.52000000E-02   3.67294620E+08   2.71031073E+08   2.71031073E+08   4.49491072E+08   2.71031073E+08   2.71031073E+08
   3.54000000E-02   3.59718710E+08   2.65452440E+08   2.65452440E+08   4.41089596E+08   2.65452440E+08   2.65452440E+08
   3.56000000E-02   3.52401996E+08   2.59959163E+08   2.59959163E+08   4.32815358E+08   2.59959163E+08   2.59959163E+08
   3.58000000E-02   3.47219737E+08   2.54549559E+08   2.54549559E+08   4.24665861E+08   2.54549559E+08   2.54549559E+08
   3.60000000E-02   3.42112863E+08   2.49221985E+08   2.49221985E+08   4.16638666E+08   2.49221985E+08   2.49221985E+08
   3.62000000E-02   3.37079926E+08   2.43974840E+08   2.43974840E+08   4.08731398E+08   2.43974840E+08   2.43974840E+08
   3.64000000E-02   3.32119518E+08   2.38806563E+08   2.38806563E+08   4.00941737E+08   2.38806563E+08   2.38806563E+08
   3.66000000E-02   3.27230261E+08   2.33715629E+08   2.33715629E+08   3.93267421E+08   2.33715629E+08   2.33715629E+08
   3.68000000E-02   3.22410810E+08   2.28700552E+08   2.28700552E+08   3.85706241E+08   2.28700552E+08   2.28700552E+08
   3.70000000E-02   3.17659856E+08   2.23759879E+08   2.23759879E+08   3.78256042E+08   2.23759879E+08   2.23759879E+08
   3.72000000E-02   3.12976117E+08   2.18892195E+08   2.18892195E+08   3.70914721E+08   2.18892195E+08   2.18892195E+08
   3.74000000E-02   3.08358342E+08   2.14096116E+08   2.14096116E+08   3.63680224E+08   2.14096116E+08   2.14096116E+08
   3.76000000E-02   3.03805311E+08   2.09370293E+08   2.09370293E+08   3.56550547E+08   2.09370293E+08   2.09370293E+08
   3.78000000E-02   2.99315832E+08   2.04713407E+08   2.04713407E+08   3.49523730E+08   2.04713407E+08   2.04713407E+08
   3.80000000E-02   2.94888738E+08   2.00124172E+08   2.00124172E+08   3.42597864E+08   2.00124172E+08   2.00124172E+08
   3.82000000E-02   2.90522893E+08   1.95601329E+08   1.95601329E+08   3.35771079E+08   1.95601329E+08   1.95601329E+08
   3.84000000E-02   2.86217185E+08   1.91143652E+08   1.91143652E+08   3.29041553E+08   1.91143652E+08   1.91143652E+08
   3.86000000E-02   2.81970528E+08   1.86863128E+08   1.86863128E+08   3.22540374E+08   1.86863128E+08   1.86863128E+08
   3.88000000E-02   2.77781859E+08   1.84051160E+08   1.84051160E+08   3.17818060E+08   1.84051160E+08   1.84051160E+08
   3.90000000E-02   2.73650142E+08   1.81277490E+08   1.81277490E+08   3.13159831E+08   1.81277490E+08   1.81277490E+08
   3.92000000E-02   2.69574362E+08   1.78541434E+08   1.78541434E+08   3.08564546E+08   1.78541434E+08   1.78541434E+08
   3.94000000E-02   2.65553528E+08   1.75842325E+08   1.75842325E+08   3.04031091E+08   1.75842325E+08   1.75842325E+08
   3.96000000E-02   2.61586671E+08   1.73179512E+08   1.73179512E+08   2.99558376E+08   1.73179512E+08   1.73179512E+08
   3.98000000E-02   2.57672843E+08   1.70552357E+08   1.70552357E+08   2.95145336E+08   1.70552357E+08   1.70552357E+08
   4.00000000E-02   2.53811117E+08   1.67960236E+08   1.67960236E+08   2.90790928E+08   1.67960236E+08   1.67960236E+08
   4.02000000E-02   2.50000588E+08   1.65402539E+08   1.65402539E+08   2.86494134E+08   1.65402539E+08   1.65402539E+08
   4.04000000E-02   2.46240368E+08   1.62878670E+08   1.62878670E+08   2.82253957E+08   1.62878670E+08   1.62878670E+08
   4.06000000E-02   2.42529590E+08   1.60388045E+08   1.60388045E+08   2.78069422E+08   1.60388045E+08   1.60388045E+08
   4.08000000E-02   2.38867407E+08   1.57930094E+08   1.57930094E+08   2.73939575E+08   1.57930094E+08   1.57930094E+08
   4.10000000E-02   2.35252987E+08   1.55504257E+08   1.55504257E+08   2.69863482E+08   1.55504257E+08   1.55504257E+08
   4.12000000E-02   2.31685520E+08   1.53109989E+08   1.53109989E+08   2.65840231E+08   1.53109989E+08   1.53109989E+08
   4.14000000E-02   2.28164210E+08   1.50746754E+08   1.50746754E+08   2.61868927E+08   1.50746754E+08   1.50746754E+08
   4.16000000E-02   2.24688279E+08   1.48414030E+08   1.48414030E+08   2.57948697E+08   1.48414030E+08   1.48414030E+08
   4.18000000E-02   2.21256966E+08   1.46111304E+08   1.46111304E+08   2.54078683E+08   1.46111304E+08   1.46111304E+08
   4.20000000E-02   2.17869526E+08   1.43838074E+08   1.43838074E+08   2.50258048E+08   1.43838074E+08   1.43838074E+08
   4.22000000E-02   2.14525228E+08   1.41593850E+08   1.41593850E+08   2.46485972E+08   1.41593850E+08   1.41593850E+08
   4.24000000E-02   2.11223360E+08   1.39378151E+08   1.39378151E+08   2.42761650E+08   1.39378151E+08   1.39378151E+08
   4.26000000E-02   2.07963220E+08   1.37190506E+08   1.37190506E+08   2.39084298E+08   1.37190506E+08   1.37190506E+08
   4.28000000E-02   2.04744125E+08   1.35030454E+08   1.35030454E+08   2.35453143E+08   1.35030454E+08   1.35030454E+08
