# TBinMid=3.1515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.20000000E-03   4.19034205E+09   2.47815436E+09   2.47815436E+09   2.13464472E+09   2.47815436E+09   2.47815436E+09
   4.40000000E-03   4.36897339E+09   2.60842645E+09   2.60842645E+09   2.33373763E+09   2.60842645E+09   2.60842645E+09
   4.60000000E-03   4.51637501E+09   2.71704021E+09   2.71704021E+09   2.50292509E+09   2.71704021E+09   2.71704021E+09
   4.80000000E-03   4.63773145E+09   2.80754587E+09   2.80754587E+09   2.64697287E+09   2.80754587E+09   2.80754587E+09
   5.00000000E-03   4.73724707E+09   2.88282649E+09   2.88282649E+09   2.76976334E+09   2.88282649E+09   2.88282649E+09
   5.20000000E-03   4.81835728E+09   2.94524120E+09   2.94524120E+09   2.87448361E+09   2.94524120E+09   2.94524120E+09
   5.40000000E-03   4.88565918E+09   2.99673392E+09   2.99673392E+09   2.96376852E+09   2.99673392E+09   2.99673392E+09
   5.60000000E-03   4.94202322E+09   3.03891675E+09   3.03891675E+09   3.03981054E+09   3.03891675E+09   3.03891675E+09
   5.80000000E-03   4.98667770E+09   3.07745151E+09   3.07745151E+09   3.14566986E+09   3.07745151E+09   3.07745151E+09
   6.00000000E-03   5.02130638E+09   3.11081108E+09   3.11081108E+09   3.25764671E+09   3.11081108E+09   3.11081108E+09
   6.20000000E-03   5.04732693E+09   3.13770431E+09   3.13770431E+09   3.35551807E+09   3.13770431E+09   3.13770431E+09
   6.40000000E-03   5.06593852E+09   3.15900286E+09   3.15900286E+09   3.44102967E+09   3.15900286E+09   3.15900286E+09
   6.60000000E-03   5.07815985E+09   3.17544893E+09   3.17544893E+09   3.51567776E+09   3.17544893E+09   3.17544893E+09
   6.80000000E-03   5.08485976E+09   3.18767712E+09   3.18767712E+09   3.58075015E+09   3.18767712E+09   3.18767712E+09
   7.00000000E-03   5.08678203E+09   3.19623205E+09   3.19623205E+09   3.63735964E+09   3.19623205E+09   3.19623205E+09
   7.20000000E-03   5.08456555E+09   3.20158278E+09   3.20158278E+09   3.68647139E+09   3.20158278E+09   3.20158278E+09
   7.40000000E-03   5.07876091E+09   3.20413463E+09   3.20413463E+09   3.72892544E+09   3.20413463E+09   3.20413463E+09
   7.60000000E-03   5.06984396E+09   3.20423890E+09   3.20423890E+09   3.76545532E+09   3.20423890E+09   3.20423890E+09
   7.80000000E-03   5.05822715E+09   3.20220099E+09   3.20220099E+09   3.79670351E+09   3.20220099E+09   3.20220099E+09
   8.00000000E-03   5.04426884E+09   3.19828707E+09   3.19828707E+09   3.82323443E+09   3.19828707E+09   3.19828707E+09
   8.20000000E-03   5.02828118E+09   3.19272971E+09   3.19272971E+09   3.84554527E+09   3.19272971E+09   3.19272971E+09
   8.40000000E-03   5.01053665E+09   3.17477955E+09   3.17477955E+09   3.85517152E+09   3.17477955E+09   3.17477955E+09
   8.60000000E-03   4.97753383E+09   3.14073397E+09   3.14073397E+09   3.84931829E+09   3.14073397E+09   3.14073397E+09
   8.80000000E-03   4.89532656E+09   3.10734199E+09   3.10734199E+09   3.84184826E+09   3.10734199E+09   3.10734199E+09
   9.00000000E-03   4.81609352E+09   3.07459933E+09   3.07459933E+09   3.83295195E+09   3.07459933E+09   3.07459933E+09
   9.20000000E-03   4.73966997E+09   3.04249954E+09   3.04249954E+09   3.82279801E+09   3.04249954E+09   3.04249954E+09
   9.40000000E-03   4.66590333E+09   3.01103446E+09   3.01103446E+09   3.81153594E+09   3.01103446E+09   3.01103446E+09
   9.60000000E-03   4.59465209E+09   2.98019456E+09   2.98019456E+09   3.79929850E+09   2.98019456E+09   2.98019456E+09
   9.80000000E-03   4.52578479E+09   2.94996928E+09   2.94996928E+09   3.78620378E+09   2.94996928E+09   2.94996928E+09
   1.00000000E-02   4.45917915E+09   2.92034725E+09   2.92034725E+09   3.77235694E+09   2.92034725E+09   2.92034725E+09
   1.02000000E-02   4.39472129E+09   2.89131650E+09   2.89131650E+09   3.75785177E+09   2.89131650E+09   2.89131650E+09
   1.04000000E-02   4.33230497E+09   2.86286466E+09   2.86286466E+09   3.74277201E+09   2.86286466E+09   2.86286466E+09
   1.06000000E-02   4.27183100E+09   2.83497905E+09   2.83497905E+09   3.72719251E+09   2.83497905E+09   2.83497905E+09
   1.08000000E-02   4.21320661E+09   2.80764683E+09   2.80764683E+09   3.71118026E+09   2.80764683E+09   2.80764683E+09
   1.10000000E-02   4.15634499E+09   2.78085509E+09   2.78085509E+09   3.69479524E+09   2.78085509E+09   2.78085509E+09
   1.12000000E-02   4.10116476E+09   2.75459093E+09   2.75459093E+09   3.67809124E+09   2.75459093E+09   2.75459093E+09
   1.14000000E-02   4.04758958E+09   2.72884151E+09   2.72884151E+09   3.66111648E+09   2.72884151E+09   2.72884151E+09
   1.16000000E-02   3.99554774E+09   2.70359412E+09   2.70359412E+09   3.64391427E+09   2.70359412E+09   2.70359412E+09
   1.18000000E-02   3.94497184E+09   2.67883618E+09   2.67883618E+09   3.62652348E+09   2.67883618E+09   2.67883618E+09
   1.20000000E-02   3.89579844E+09   2.65455535E+09   2.65455535E+09   3.60897905E+09   2.65455535E+09   2.65455535E+09
   1.22000000E-02   3.84796777E+09   2.63073949E+09   2.63073949E+09   3.59131240E+09   2.63073949E+09   2.63073949E+09
   1.24000000E-02   3.80142350E+09   2.58481686E+09   2.58481686E+09   3.54066263E+09   2.58481686E+09   2.58481686E+09
   1.26000000E-02   3.75611243E+09   2.53915504E+09   2.53915504E+09   3.48966673E+09   2.53915504E+09   2.53915504E+09
   1.28000000E-02   3.71198435E+09   2.49499196E+09   2.49499196E+09   3.44018375E+09   2.49499196E+09   2.49499196E+09
   1.30000000E-02   3.66899176E+09   2.45225628E+09   2.45225628E+09   3.39214634E+09   2.45225628E+09   2.45225628E+09
   1.32000000E-02   3.62708975E+09   2.41088104E+09   2.41088104E+09   3.34549111E+09   2.41088104E+09   2.41088104E+09
   1.34000000E-02   3.58623575E+09   2.37080340E+09   2.37080340E+09   3.30015834E+09   2.37080340E+09   2.37080340E+09
   1.36000000E-02   3.54638947E+09   2.33196428E+09   2.33196428E+09   3.25609173E+09   2.33196428E+09   2.33196428E+09
   1.38000000E-02   3.49987540E+09   2.29430811E+09   2.29430811E+09   3.21323818E+09   2.29430811E+09   2.29430811E+09
   1.40000000E-02   3.42039005E+09   2.25778257E+09   2.25778257E+09   3.17154752E+09   2.25778257E+09   2.25778257E+09
   1.42000000E-02   3.34355611E+09   2.22233837E+09   2.22233837E+09   3.13097232E+09   2.22233837E+09   2.22233837E+09
   1.44000000E-02   3.26925172E+09   2.18792899E+09   2.18792899E+09   3.09146774E+09   2.18792899E+09   2.18792899E+09
   1.46000000E-02   3.19736217E+09   2.15451054E+09   2.15451054E+09   3.05299131E+09   2.15451054E+09   2.15451054E+09
   1.48000000E-02   3.12777939E+09   2.12204155E+09   2.12204155E+09   3.01550282E+09   2.12204155E+09   2.12204155E+09
   1.50000000E-02   3.06040147E+09   2.09048283E+09   2.09048283E+09   2.97896411E+09   2.09048283E+09   2.09048283E+09
   1.52000000E-02   2.99513224E+09   2.05979727E+09   2.05979727E+09   2.94333900E+09   2.05979727E+09   2.05979727E+09
   1.54000000E-02   2.93188090E+09   2.02994976E+09   2.02994976E+09   2.90859313E+09   2.02994976E+09   2.02994976E+09
   1.56000000E-02   2.87056160E+09   2.00090702E+09   2.00090702E+09   2.87469386E+09   2.00090702E+09   2.00090702E+09
   1.58000000E-02   2.81109317E+09   1.97263750E+09   1.97263750E+09   2.84161016E+09   1.97263750E+09   1.97263750E+09
   1.60000000E-02   2.75339880E+09   1.94511125E+09   1.94511125E+09   2.80931250E+09   1.94511125E+09   1.94511125E+09
   1.62000000E-02   2.69740573E+09   1.91829986E+09   1.91829986E+09   2.77777277E+09   1.91829986E+09   1.91829986E+09
   1.64000000E-02   2.64304499E+09   1.89217631E+09   1.89217631E+09   2.74696421E+09   1.89217631E+09   1.89217631E+09
   1.66000000E-02   2.59025122E+09   1.86671493E+09   1.86671493E+09   2.71686130E+09   1.86671493E+09   1.86671493E+09
   1.68000000E-02   2.53896235E+09   1.84189130E+09   1.84189130E+09   2.68743970E+09   1.84189130E+09   1.84189130E+09
   1.70000000E-02   2.48911949E+09   1.81768218E+09   1.81768218E+09   2.65867621E+09   1.81768218E+09   1.81768218E+09
   1.72000000E-02   2.44066664E+09   1.79406542E+09   1.79406542E+09   2.63054864E+09   1.79406542E+09   1.79406542E+09
   1.74000000E-02   2.39355062E+09   1.77101993E+09   1.77101993E+09   2.60303584E+09   1.77101993E+09   1.77101993E+09
   1.76000000E-02   2.34772079E+09   1.74852558E+09   1.74852558E+09   2.57611755E+09   1.74852558E+09   1.74852558E+09
   1.78000000E-02   2.30312900E+09   1.72656320E+09   1.72656320E+09   2.54977443E+09   1.72656320E+09   1.72656320E+09
   1.80000000E-02   2.25972938E+09   1.69989256E+09   1.69989256E+09   2.51515827E+09   1.69989256E+09   1.69989256E+09
   1.82000000E-02   2.21747823E+09   1.66572134E+09   1.66572134E+09   2.46754800E+09   1.66572134E+09   1.66572134E+09
   1.84000000E-02   2.17633389E+09   1.63246042E+09   1.63246042E+09   2.42118863E+09   1.63246042E+09   1.63246042E+09
   1.86000000E-02   2.13625662E+09   1.60007688E+09   1.60007688E+09   2.37603520E+09   1.60007688E+09   1.60007688E+09
   1.88000000E-02   2.09720852E+09   1.56853928E+09   1.56853928E+09   2.33204479E+09   1.56853928E+09   1.56853928E+09
   1.90000000E-02   2.05915339E+09   1.53781762E+09   1.53781762E+09   2.28917644E+09   1.53781762E+09   1.53781762E+09
   1.92000000E-02   2.02205665E+09   1.50788325E+09   1.50788325E+09   2.24739102E+09   1.50788325E+09   1.50788325E+09
   1.94000000E-02   1.98588528E+09   1.47870880E+09   1.47870880E+09   2.20665114E+09   1.47870880E+09   1.47870880E+09
   1.96000000E-02   1.95060767E+09   1.45026811E+09   1.45026811E+09   2.16692108E+09   1.45026811E+09   1.45026811E+09
   1.98000000E-02   1.91619364E+09   1.42253616E+09   1.42253616E+09   2.12816663E+09   1.42253616E+09   1.42253616E+09
   2.00000000E-02   1.88261425E+09   1.39548903E+09   1.39548903E+09   2.09035509E+09   1.39548903E+09   1.39548903E+09
   2.02000000E-02   1.84984184E+09   1.36910380E+09   1.36910380E+09   2.05345514E+09   1.36910380E+09   1.36910380E+09
   2.04000000E-02   1.81784991E+09   1.34335854E+09   1.34335854E+09   2.01743680E+09   1.34335854E+09   1.34335854E+09
   2.06000000E-02   1.78661305E+09   1.31823225E+09   1.31823225E+09   1.98227133E+09   1.31823225E+09   1.31823225E+09
   2.08000000E-02   1.75610692E+09   1.29370479E+09   1.29370479E+09   1.94793119E+09   1.29370479E+09   1.29370479E+09
   2.10000000E-02   1.72630818E+09   1.26975685E+09   1.26975685E+09   1.91438998E+09   1.26975685E+09   1.26975685E+09
   2.12000000E-02   1.69719444E+09   1.24636994E+09   1.24636994E+09   1.88162236E+09   1.24636994E+09   1.24636994E+09
   2.14000000E-02   1.66874420E+09   1.22352628E+09   1.22352628E+09   1.84960404E+09   1.22352628E+09   1.22352628E+09
   2.16000000E-02   1.64093684E+09   1.20120883E+09   1.20120883E+09   1.81831166E+09   1.20120883E+09   1.20120883E+09
   2.18000000E-02   1.61375255E+09   1.17940123E+09   1.17940123E+09   1.78772283E+09   1.17940123E+09   1.17940123E+09
   2.20000000E-02   1.58717228E+09   1.15808774E+09   1.15808774E+09   1.75781600E+09   1.15808774E+09   1.15808774E+09
   2.22000000E-02   1.55952003E+09   1.13725328E+09   1.13725328E+09   1.72857051E+09   1.13725328E+09   1.13725328E+09
   2.24000000E-02   1.52858399E+09   1.11688331E+09   1.11688331E+09   1.69996644E+09   1.11688331E+09   1.11688331E+09
   2.26000000E-02   1.49834536E+09   1.09696388E+09   1.09696388E+09   1.67198468E+09   1.09696388E+09   1.09696388E+09
   2.28000000E-02   1.46878319E+09   1.07748155E+09   1.07748155E+09   1.64460681E+09   1.07748155E+09   1.07748155E+09
   2.30000000E-02   1.43987729E+09   1.05842342E+09   1.05842342E+09   1.61781513E+09   1.05842342E+09   1.05842342E+09
   2.32000000E-02   1.41160826E+09   1.03977703E+09   1.03977703E+09   1.59159260E+09   1.03977703E+09   1.03977703E+09
   2.34000000E-02   1.38395740E+09   1.02153042E+09   1.02153042E+09   1.56592278E+09   1.02153042E+09   1.02153042E+09
   2.36000000E-02   1.35690672E+09   1.00367206E+09   1.00367206E+09   1.54078987E+09   1.00367206E+09   1.00367206E+09
   2.38000000E-02   1.33043889E+09   9.86190840E+08   9.86190840E+08   1.51617863E+09   9.86190840E+08   9.86190840E+08
   2.40000000E-02   1.30453721E+09   9.69076048E+08   9.69076048E+08   1.49207436E+09   9.69076048E+08   9.69076048E+08
   2.42000000E-02   1.27918559E+09   9.52317365E+08   9.52317365E+08   1.46846291E+09   9.52317365E+08   9.52317365E+08
   2.44000000E-02   1.25436850E+09   9.35904841E+08   9.35904841E+08   1.44533061E+09   9.35904841E+08   9.35904841E+08
   2.46000000E-02   1.23007099E+09   9.19828874E+08   9.19828874E+08   1.42266429E+09   9.19828874E+08   9.19828874E+08
   2.48000000E-02   1.20627863E+09   9.04080204E+08   9.04080204E+08   1.40045123E+09   9.04080204E+08   9.04080204E+08
   2.50000000E-02   1.18297747E+09   8.88649891E+08   8.88649891E+08   1.37867916E+09   8.88649891E+08   8.88649891E+08
   2.52000000E-02   1.16015409E+09   8.73529307E+08   8.73529307E+08   1.35733621E+09   8.73529307E+08   8.73529307E+08
   2.54000000E-02   1.13779549E+09   8.58710117E+08   8.58710117E+08   1.33641095E+09   8.58710117E+08   8.58710117E+08
   2.56000000E-02   1.11588916E+09   8.44184273E+08   8.44184273E+08   1.31589232E+09   8.44184273E+08   8.44184273E+08
   2.58000000E-02   1.09442297E+09   8.29944000E+08   8.29944000E+08   1.29576962E+09   8.29944000E+08   8.29944000E+08
   2.60000000E-02   1.07338524E+09   8.15981781E+08   8.15981781E+08   1.27603254E+09   8.15981781E+08   8.15981781E+08
   2.62000000E-02   1.05276465E+09   8.02290352E+08   8.02290352E+08   1.25667107E+09   8.02290352E+08   8.02290352E+08
   2.64000000E-02   1.03255029E+09   7.88173255E+08   7.88173255E+08   1.23580049E+09   7.88173255E+08   7.88173255E+08
   2.66000000E-02   1.01273157E+09   7.73537369E+08   7.73537369E+08   1.21317205E+09   7.73537369E+08   7.73537369E+08
   2.68000000E-02   9.93298288E+08   7.59184683E+08   7.59184683E+08   1.19098050E+09   7.59184683E+08   7.59184683E+08
   2.70000000E-02   9.74240544E+08   7.45107951E+08   7.45107951E+08   1.16921467E+09   7.45107951E+08   7.45107951E+08
   2.72000000E-02   9.55548773E+08   7.31300155E+08   7.31300155E+08   1.14786376E+09   7.31300155E+08   7.31300155E+08
   2.74000000E-02   9.37213715E+08   7.17754507E+08   7.17754507E+08   1.12691728E+09   7.17754507E+08   7.17754507E+08
   2.76000000E-02   9.19226405E+08   7.04464434E+08   7.04464434E+08   1.10636512E+09   7.04464434E+08   7.04464434E+08
   2.78000000E-02   9.01578161E+08   6.91423568E+08   6.91423568E+08   1.08619747E+09   6.91423568E+08   6.91423568E+08
   2.80000000E-02   8.84260575E+08   6.78625746E+08   6.78625746E+08   1.06640481E+09   6.78625746E+08   6.78625746E+08
   2.82000000E-02   8.67265502E+08   6.66064993E+08   6.66064993E+08   1.04697794E+09   6.66064993E+08   6.66064993E+08
   2.84000000E-02   8.50585049E+08   6.53735522E+08   6.53735522E+08   1.02790795E+09   6.53735522E+08   6.53735522E+08
   2.86000000E-02   8.34211567E+08   6.41631723E+08   6.41631723E+08   1.00918617E+09   6.41631723E+08   6.41631723E+08
   2.88000000E-02   8.18137641E+08   6.29748157E+08   6.29748157E+08   9.90804244E+08   6.29748157E+08   6.29748157E+08
   2.90000000E-02   8.02356082E+08   6.18079552E+08   6.18079552E+08   9.72754025E+08   6.18079552E+08   6.18079552E+08
   2.92000000E-02   7.86859917E+08   6.06620793E+08   6.06620793E+08   9.55027635E+08   6.06620793E+08   6.06620793E+08
   2.94000000E-02   7.71642383E+08   5.95366921E+08   5.95366921E+08   9.37617428E+08   5.95366921E+08   5.95366921E+08
   2.96000000E-02   7.56696920E+08   5.84313121E+08   5.84313121E+08   9.20515983E+08   5.84313121E+08   5.84313121E+08
   2.98000000E-02   7.42017161E+08   5.73454725E+08   5.73454725E+08   9.03716102E+08   5.73454725E+08   5.73454725E+08
   3.00000000E-02   7.27596927E+08   5.62787199E+08   5.62787199E+08   8.87210796E+08   5.62787199E+08   5.62787199E+08
   3.02000000E-02   7.13430220E+08   5.52306141E+08   5.52306141E+08   8.70993280E+08   5.52306141E+08   5.52306141E+08
   3.04000000E-02   6.99511216E+08   5.42007280E+08   5.42007280E+08   8.55056968E+08   5.42007280E+08   5.42007280E+08
   3.06000000E-02   6.85834258E+08   5.31886467E+08   5.31886467E+08   8.39395462E+08   5.31886467E+08   5.31886467E+08
   3.08000000E-02   6.72393855E+08   5.21939669E+08   5.21939669E+08   8.24002548E+08   5.21939669E+08   5.21939669E+08
   3.10000000E-02   6.59184669E+08   5.12162973E+08   5.12162973E+08   8.08872189E+08   5.12162973E+08   5.12162973E+08
   3.12000000E-02   6.46201515E+08   5.02552572E+08   5.02552572E+08   7.93998519E+08   5.02552572E+08   5.02552572E+08
   3.14000000E-02   6.33439355E+08   4.93104769E+08   4.93104769E+08   7.79375836E+08   4.93104769E+08   4.93104769E+08
   3.16000000E-02   6.20893291E+08   4.83815971E+08   4.83815971E+08   7.64998599E+08   4.83815971E+08   4.83815971E+08
   3.18000000E-02   6.08558562E+08   4.74682683E+08   4.74682683E+08   7.50861420E+08   4.74682683E+08   4.74682683E+08
   3.20000000E-02   5.96430538E+08   4.65701506E+08   4.65701506E+08   7.36959060E+08   4.65701506E+08   4.65701506E+08
   3.22000000E-02   5.84504717E+08   4.56869138E+08   4.56869138E+08   7.23286424E+08   4.56869138E+08   4.56869138E+08
   3.24000000E-02   5.72776720E+08   4.48182363E+08   4.48182363E+08   7.09838556E+08   4.48182363E+08   4.48182363E+08
   3.26000000E-02   5.61242288E+08   4.39638056E+08   4.39638056E+08   6.96610635E+08   4.39638056E+08   4.39638056E+08
   3.28000000E-02   5.49897275E+08   4.31233173E+08   4.31233173E+08   6.83597969E+08   4.31233173E+08   4.31233173E+08
   3.30000000E-02   5.38737650E+08   4.22964754E+08   4.22964754E+08   6.70795992E+08   4.22964754E+08   4.22964754E+08
   3.32000000E-02   5.27759485E+08   4.14829918E+08   4.14829918E+08   6.58200261E+08   4.14829918E+08   4.14829918E+08
   3.34000000E-02   5.16958961E+08   4.06825858E+08   4.06825858E+08   6.45806450E+08   4.06825858E+08   4.06825858E+08
   3.36000000E-02   5.06332356E+08   3.98949845E+08   3.98949845E+08   6.33610347E+08   3.98949845E+08   3.98949845E+08
   3.38000000E-02   4.95876050E+08   3.91199218E+08   3.91199218E+08   6.21607851E+08   3.91199218E+08   3.91199218E+08
   3.40000000E-02   4.85586513E+08   3.83571387E+08   3.83571387E+08   6.09794966E+08   3.83571387E+08   3.83571387E+08
   3.42000000E-02   4.75460311E+08   3.76063830E+08   3.76063830E+08   5.98167802E+08   3.76063830E+08   3.76063830E+08
   3.44000000E-02   4.65494095E+08   3.68674088E+08   3.68674088E+08   5.86722569E+08   3.68674088E+08   3.68674088E+08
   3.46000000E-02   4.55684604E+08   3.61399766E+08   3.61399766E+08   5.75455571E+08   3.61399766E+08   3.61399766E+08
   3.48000000E-02   4.46028662E+08   3.54238532E+08   3.54238532E+08   5.64363212E+08   3.54238532E+08   3.54238532E+08
   3.50000000E-02   4.36523169E+08   3.47188109E+08   3.47188109E+08   5.53441981E+08   3.47188109E+08   3.47188109E+08
   3.52000000E-02   4.27165109E+08   3.40246282E+08   3.40246282E+08   5.42688460E+08   3.40246282E+08   3.40246282E+08
   3.54000000E-02   4.17951537E+08   3.33410889E+08   3.33410889E+08   5.32099314E+08   3.33410889E+08   3.33410889E+08
   3.56000000E-02   4.08911862E+08   3.26679822E+08   3.26679822E+08   5.21671294E+08   3.26679822E+08   3.26679822E+08
   3.58000000E-02   4.02705428E+08   3.20051026E+08   3.20051026E+08   5.11401228E+08   3.20051026E+08   3.20051026E+08
   3.60000000E-02   3.96798121E+08   3.13522496E+08   3.13522496E+08   5.01286026E+08   3.13522496E+08   3.13522496E+08
   3.62000000E-02   3.90976308E+08   3.07092278E+08   3.07092278E+08   4.91322671E+08   3.07092278E+08   3.07092278E+08
   3.64000000E-02   3.85238358E+08   3.00758465E+08   3.00758465E+08   4.81508221E+08   3.00758465E+08   3.00758465E+08
   3.66000000E-02   3.79582681E+08   2.94519194E+08   2.94519194E+08   4.71839806E+08   2.94519194E+08   2.94519194E+08
   3.68000000E-02   3.74007723E+08   2.88372651E+08   2.88372651E+08   4.62314624E+08   2.88372651E+08   2.88372651E+08
   3.70000000E-02   3.68511967E+08   2.82317063E+08   2.82317063E+08   4.52929941E+08   2.82317063E+08   2.82317063E+08
   3.72000000E-02   3.63093932E+08   2.76350700E+08   2.76350700E+08   4.43683089E+08   2.76350700E+08   2.76350700E+08
   3.74000000E-02   3.57752174E+08   2.70471874E+08   2.70471874E+08   4.34571463E+08   2.70471874E+08   2.70471874E+08
   3.76000000E-02   3.52485281E+08   2.64678936E+08   2.64678936E+08   4.25592519E+08   2.64678936E+08   2.64678936E+08
   3.78000000E-02   3.47291873E+08   2.58970276E+08   2.58970276E+08   4.16743774E+08   2.58970276E+08   2.58970276E+08
   3.80000000E-02   3.42170605E+08   2.53344323E+08   2.53344323E+08   4.08022804E+08   2.53344323E+08   2.53344323E+08
   3.82000000E-02   3.37120160E+08   2.47799541E+08   2.47799541E+08   3.99427238E+08   2.47799541E+08   2.47799541E+08
   3.84000000E-02   3.32139254E+08   2.42334430E+08   2.42334430E+08   3.90954765E+08   2.42334430E+08   2.42334430E+08
   3.86000000E-02   3.27226630E+08   2.36968658E+08   2.36968658E+08   3.82633446E+08   2.36968658E+08   2.36968658E+08
   3.88000000E-02   3.22381062E+08   2.33334795E+08   2.33334795E+08   3.76805434E+08   2.33334795E+08   2.33334795E+08
   3.90000000E-02   3.17601349E+08   2.29890339E+08   2.29890339E+08   3.71252430E+08   2.29890339E+08   2.29890339E+08
   3.92000000E-02   3.12886319E+08   2.26492471E+08   2.26492471E+08   3.65774515E+08   2.26492471E+08   2.26492471E+08
   3.94000000E-02   3.08234827E+08   2.23140364E+08   2.23140364E+08   3.60370359E+08   2.23140364E+08   2.23140364E+08
   3.96000000E-02   3.03645751E+08   2.19833211E+08   2.19833211E+08   3.55038661E+08   2.19833211E+08   2.19833211E+08
   3.98000000E-02   2.99117996E+08   2.16570225E+08   2.16570225E+08   3.49778150E+08   2.16570225E+08   2.16570225E+08
   4.00000000E-02   2.94650491E+08   2.13350633E+08   2.13350633E+08   3.44587583E+08   2.13350633E+08   2.13350633E+08
   4.02000000E-02   2.90242187E+08   2.10173681E+08   2.10173681E+08   3.39465744E+08   2.10173681E+08   2.10173681E+08
   4.04000000E-02   2.85892060E+08   2.07038630E+08   2.07038630E+08   3.34411442E+08   2.07038630E+08   2.07038630E+08
   4.06000000E-02   2.81599107E+08   2.03944760E+08   2.03944760E+08   3.29423516E+08   2.03944760E+08   2.03944760E+08
   4.08000000E-02   2.77362347E+08   2.00891363E+08   2.00891363E+08   3.24500825E+08   2.00891363E+08   2.00891363E+08
   4.10000000E-02   2.73180821E+08   1.97877749E+08   1.97877749E+08   3.19642258E+08   1.97877749E+08   1.97877749E+08
   4.12000000E-02   2.69053590E+08   1.94903241E+08   1.94903241E+08   3.14846724E+08   1.94903241E+08   1.94903241E+08
   4.14000000E-02   2.64979735E+08   1.91967178E+08   1.91967178E+08   3.10113156E+08   1.91967178E+08   1.91967178E+08
   4.16000000E-02   2.60958356E+08   1.89068913E+08   1.89068913E+08   3.05440511E+08   1.89068913E+08   1.89068913E+08
   4.18000000E-02   2.56988574E+08   1.86207811E+08   1.86207811E+08   3.00827768E+08   1.86207811E+08   1.86207811E+08
   4.20000000E-02   2.53069526E+08   1.83383251E+08   1.83383251E+08   2.96273926E+08   1.83383251E+08   1.83383251E+08
   4.22000000E-02   2.49200369E+08   1.80594628E+08   1.80594628E+08   2.91778006E+08   1.80594628E+08   1.80594628E+08
   4.24000000E-02   2.45380277E+08   1.77841345E+08   1.77841345E+08   2.87339050E+08   1.77841345E+08   1.77841345E+08
   4.26000000E-02   2.41608442E+08   1.75122820E+08   1.75122820E+08   2.82956120E+08   1.75122820E+08   1.75122820E+08
   4.28000000E-02   2.37884071E+08   1.72438483E+08   1.72438483E+08   2.78628295E+08   1.72438483E+08   1.72438483E+08
