# TBinMid=0.3515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.00000000E-03   2.72309319E+10   9.00065535E+09   9.00065535E+09   1.98983118E+10   9.00065535E+09   9.00065535E+09
   9.20000000E-03   2.67498766E+10   8.96904594E+09   8.96904594E+09   1.98569971E+10   8.96904594E+09   8.96904594E+09
   9.40000000E-03   2.62869570E+10   8.93532830E+09   8.93532830E+09   1.98092048E+10   8.93532830E+09   8.93532830E+09
   9.60000000E-03   2.58411357E+10   8.89977658E+09   8.89977658E+09   1.97556792E+10   8.89977658E+09   8.89977658E+09
   9.80000000E-03   2.54114544E+10   8.86263393E+09   8.86263393E+09   1.96970834E+10   8.86263393E+09   8.86263393E+09
   1.00000000E-02   2.49970262E+10   8.82411627E+09   8.82411627E+09   1.96340090E+10   8.82411627E+09   8.82411627E+09
   1.02000000E-02   2.45970290E+10   8.78441557E+09   8.78441557E+09   1.95669843E+10   8.78441557E+09   8.78441557E+09
   1.04000000E-02   2.42106995E+10   8.74370268E+09   8.74370268E+09   1.94964820E+10   8.74370268E+09   8.74370268E+09
   1.06000000E-02   2.38373283E+10   8.70212981E+09   8.70212981E+09   1.94229251E+10   8.70212981E+09   8.70212981E+09
   1.08000000E-02   2.34762550E+10   8.65983266E+09   8.65983266E+09   1.93466932E+10   8.65983266E+09   8.65983266E+09
   1.10000000E-02   2.31268638E+10   8.61693232E+09   8.61693232E+09   1.92681267E+10   8.61693232E+09   8.61693232E+09
   1.12000000E-02   2.27885803E+10   8.57353691E+09   8.57353691E+09   1.91875314E+10   8.57353691E+09   8.57353691E+09
   1.14000000E-02   2.24608674E+10   8.52974297E+09   8.52974297E+09   1.91051822E+10   8.52974297E+09   8.52974297E+09
   1.16000000E-02   2.21432228E+10   8.48563680E+09   8.48563680E+09   1.90213265E+10   8.48563680E+09   8.48563680E+09
   1.18000000E-02   2.18351760E+10   8.44129553E+09   8.44129553E+09   1.89361870E+10   8.44129553E+09   8.44129553E+09
   1.20000000E-02   2.15362858E+10   8.39678810E+09   8.39678810E+09   1.88499643E+10   8.39678810E+09   8.39678810E+09
   1.22000000E-02   2.12461379E+10   8.31023051E+09   8.31023051E+09   1.86317901E+10   8.31023051E+09   8.31023051E+09
   1.24000000E-02   2.09643433E+10   8.18830609E+09   8.18830609E+09   1.83025099E+10   8.18830609E+09   8.18830609E+09
   1.26000000E-02   2.06905357E+10   8.07006156E+09   8.07006156E+09   1.79841360E+10   8.07006156E+09   8.07006156E+09
   1.28000000E-02   2.04243707E+10   7.95533036E+09   7.95533036E+09   1.76761432E+10   7.95533036E+09   7.95533036E+09
   1.30000000E-02   2.01655232E+10   7.84395587E+09   7.84395587E+09   1.73780391E+10   7.84395587E+09   7.84395587E+09
   1.32000000E-02   1.99136870E+10   7.73579073E+09   7.73579073E+09   1.70893619E+10   7.73579073E+09   7.73579073E+09
   1.34000000E-02   1.96685728E+10   7.63069616E+09   7.63069616E+09   1.68096778E+10   7.63069616E+09   7.63069616E+09
   1.36000000E-02   1.94299072E+10   7.52854129E+09   7.52854129E+09   1.65385791E+10   7.52854129E+09   7.52854129E+09
   1.38000000E-02   1.89485606E+10   7.42920269E+09   7.42920269E+09   1.62756821E+10   7.42920269E+09   7.42920269E+09
   1.40000000E-02   1.84332577E+10   7.33256374E+09   7.33256374E+09   1.60206257E+10   7.33256374E+09   7.33256374E+09
   1.42000000E-02   1.79358912E+10   7.23851427E+09   7.23851427E+09   1.57730692E+10   7.23851427E+09   7.23851427E+09
   1.44000000E-02   1.74556195E+10   7.14695004E+09   7.14695004E+09   1.55326916E+10   7.14695004E+09   7.14695004E+09
   1.46000000E-02   1.69916508E+10   7.05777237E+09   7.05777237E+09   1.52991895E+10   7.05777237E+09   7.05777237E+09
   1.48000000E-02   1.65432397E+10   6.97088779E+09   6.97088779E+09   1.50722765E+10   6.97088779E+09   6.97088779E+09
   1.50000000E-02   1.61096840E+10   6.88620768E+09   6.88620768E+09   1.48516815E+10   6.88620768E+09   6.88620768E+09
   1.52000000E-02   1.56903215E+10   6.80364796E+09   6.80364796E+09   1.46371483E+10   6.80364796E+09   6.80364796E+09
   1.54000000E-02   1.52845275E+10   6.72312880E+09   6.72312880E+09   1.44284341E+10   6.72312880E+09   6.72312880E+09
   1.56000000E-02   1.48917118E+10   6.64457438E+09   6.64457438E+09   1.42253087E+10   6.64457438E+09   6.64457438E+09
   1.58000000E-02   1.45113169E+10   6.56791258E+09   6.56791258E+09   1.40275539E+10   6.56791258E+09   6.56791258E+09
   1.60000000E-02   1.41428156E+10   6.49307483E+09   6.49307483E+09   1.38349628E+10   6.49307483E+09   6.49307483E+09
   1.62000000E-02   1.37857087E+10   6.41999583E+09   6.41999583E+09   1.36473385E+10   6.41999583E+09   6.41999583E+09
   1.64000000E-02   1.34395239E+10   6.34861340E+09   6.34861340E+09   1.34644944E+10   6.34861340E+09   6.34861340E+09
   1.66000000E-02   1.31038132E+10   6.27886828E+09   6.27886828E+09   1.32862527E+10   6.27886828E+09   6.27886828E+09
   1.68000000E-02   1.27781523E+10   6.21070395E+09   6.21070395E+09   1.31124444E+10   6.21070395E+09   6.21070395E+09
   1.70000000E-02   1.24621382E+10   6.14406649E+09   6.14406649E+09   1.29429086E+10   6.14406649E+09   6.14406649E+09
   1.72000000E-02   1.21553886E+10   6.07890440E+09   6.07890440E+09   1.27774921E+10   6.07890440E+09   6.07890440E+09
   1.74000000E-02   1.18575403E+10   6.01516852E+09   6.01516852E+09   1.26160487E+10   6.01516852E+09   6.01516852E+09
   1.76000000E-02   1.15682480E+10   5.95281184E+09   5.95281184E+09   1.24584392E+10   5.95281184E+09   5.95281184E+09
   1.78000000E-02   1.12871833E+10   5.87773175E+09   5.87773175E+09   1.22721566E+10   5.87773175E+09   5.87773175E+09
   1.80000000E-02   1.10140339E+10   5.75859951E+09   5.75859951E+09   1.19850052E+10   5.75859951E+09   5.75859951E+09
   1.82000000E-02   1.07485023E+10   5.64267378E+09   5.64267378E+09   1.17058127E+10   5.64267378E+09   5.64267378E+09
   1.84000000E-02   1.04903052E+10   5.52983727E+09   5.52983727E+09   1.14342841E+10   5.52983727E+09   5.52983727E+09
   1.86000000E-02   1.02391726E+10   5.41997817E+09   5.41997817E+09   1.11701380E+10   5.41997817E+09   5.41997817E+09
   1.88000000E-02   9.99484708E+09   5.31298980E+09   5.31298980E+09   1.09131060E+10   5.31298980E+09   5.31298980E+09
   1.90000000E-02   9.75708295E+09   5.20877033E+09   5.20877033E+09   1.06629324E+10   5.20877033E+09   5.20877033E+09
   1.92000000E-02   9.52564583E+09   5.10722253E+09   5.10722253E+09   1.04193727E+10   5.10722253E+09   5.10722253E+09
   1.94000000E-02   9.30031185E+09   5.00825350E+09   5.00825350E+09   1.01821936E+10   5.00825350E+09   5.00825350E+09
   1.96000000E-02   9.08086715E+09   4.91177446E+09   4.91177446E+09   9.95117233E+09   4.91177446E+09   4.91177446E+09
   1.98000000E-02   8.86710733E+09   4.81770050E+09   4.81770050E+09   9.72609568E+09   4.81770050E+09   4.81770050E+09
   2.00000000E-02   8.65883693E+09   4.72595039E+09   4.72595039E+09   9.50675991E+09   4.72595039E+09   4.72595039E+09
   2.02000000E-02   8.45586898E+09   4.63644639E+09   4.63644639E+09   9.29297010E+09   4.63644639E+09   4.63644639E+09
   2.04000000E-02   8.25802453E+09   4.54911407E+09   4.54911407E+09   9.08453966E+09   4.54911407E+09   4.54911407E+09
   2.06000000E-02   8.06513225E+09   4.46388211E+09   4.46388211E+09   8.88128992E+09   4.46388211E+09   4.46388211E+09
   2.08000000E-02   7.87702805E+09   4.38068220E+09   4.38068220E+09   8.68304977E+09   4.38068220E+09   4.38068220E+09
   2.10000000E-02   7.69355466E+09   4.29944881E+09   4.29944881E+09   8.48965518E+09   4.29944881E+09   4.29944881E+09
   2.12000000E-02   7.51456135E+09   4.22011913E+09   4.22011913E+09   8.30094895E+09   4.22011913E+09   4.22011913E+09
   2.14000000E-02   7.33990356E+09   4.14263288E+09   4.14263288E+09   8.11678028E+09   4.14263288E+09   4.14263288E+09
   2.16000000E-02   7.16944262E+09   4.06693220E+09   4.06693220E+09   7.93700450E+09   4.06693220E+09   4.06693220E+09
   2.18000000E-02   7.00304545E+09   3.99296155E+09   3.99296155E+09   7.76148278E+09   3.99296155E+09   3.99296155E+09
   2.20000000E-02   6.84002599E+09   3.92066756E+09   3.92066756E+09   7.59008179E+09   3.92066756E+09   3.92066756E+09
   2.22000000E-02   6.67981774E+09   3.84999898E+09   3.84999898E+09   7.42267349E+09   3.84999898E+09   3.84999898E+09
   2.24000000E-02   6.52334664E+09   3.78090653E+09   3.78090653E+09   7.25913487E+09   3.78090653E+09   3.78090653E+09
   2.26000000E-02   6.37049805E+09   3.71334283E+09   3.71334283E+09   7.09934767E+09   3.71334283E+09   3.71334283E+09
   2.28000000E-02   6.22116174E+09   3.64726230E+09   3.64726230E+09   6.94319820E+09   3.64726230E+09   3.64726230E+09
   2.30000000E-02   6.07523169E+09   3.58262110E+09   3.58262110E+09   6.79057713E+09   3.58262110E+09   3.58262110E+09
   2.32000000E-02   5.93260592E+09   3.51937702E+09   3.51937702E+09   6.64137924E+09   3.51937702E+09   3.51937702E+09
   2.34000000E-02   5.79318629E+09   3.45748943E+09   3.45748943E+09   6.49550328E+09   3.45748943E+09   3.45748943E+09
   2.36000000E-02   5.65687833E+09   3.39691920E+09   3.39691920E+09   6.35285178E+09   3.39691920E+09   3.39691920E+09
   2.38000000E-02   5.52359105E+09   3.33762861E+09   3.33762861E+09   6.21333086E+09   3.33762861E+09   3.33762861E+09
   2.40000000E-02   5.39323684E+09   3.27958134E+09   3.27958134E+09   6.07685009E+09   3.27958134E+09   3.27958134E+09
   2.42000000E-02   5.26573125E+09   3.22274236E+09   3.22274236E+09   5.94332233E+09   3.22274236E+09   3.22274236E+09
   2.44000000E-02   5.14099291E+09   3.16707789E+09   3.16707789E+09   5.81266358E+09   3.16707789E+09   3.16707789E+09
   2.46000000E-02   5.01894337E+09   3.11255536E+09   3.11255536E+09   5.68479286E+09   3.11255536E+09   3.11255536E+09
   2.48000000E-02   4.89950695E+09   3.05914334E+09   3.05914334E+09   5.55963204E+09   3.05914334E+09   3.05914334E+09
   2.50000000E-02   4.78261067E+09   3.00681149E+09   3.00681149E+09   5.43710579E+09   3.00681149E+09   3.00681149E+09
   2.52000000E-02   4.66818410E+09   2.95553053E+09   2.95553053E+09   5.31714137E+09   2.95553053E+09   2.95553053E+09
   2.54000000E-02   4.55615928E+09   2.90527218E+09   2.90527218E+09   5.19966860E+09   2.90527218E+09   2.90527218E+09
   2.56000000E-02   4.44647057E+09   2.85600912E+09   2.85600912E+09   5.08461970E+09   2.85600912E+09   2.85600912E+09
   2.58000000E-02   4.33905460E+09   2.80771496E+09   2.80771496E+09   4.97192921E+09   2.80771496E+09   2.80771496E+09
   2.60000000E-02   4.23385016E+09   2.76036420E+09   2.76036420E+09   4.86153391E+09   2.76036420E+09   2.76036420E+09
   2.62000000E-02   4.13079809E+09   2.70802314E+09   2.70802314E+09   4.75522617E+09   2.70802314E+09   2.70802314E+09
   2.64000000E-02   4.02984124E+09   2.65428147E+09   2.65428147E+09   4.65182472E+09   2.65428147E+09   2.65428147E+09
   2.66000000E-02   3.93092435E+09   2.60159682E+09   2.60159682E+09   4.55048287E+09   2.60159682E+09   2.60159682E+09
   2.68000000E-02   3.83399398E+09   2.54994183E+09   2.54994183E+09   4.45114700E+09   2.54994183E+09   2.54994183E+09
   2.70000000E-02   3.73899847E+09   2.49929004E+09   2.49929004E+09   4.35376526E+09   2.49929004E+09   2.49929004E+09
   2.72000000E-02   3.64588782E+09   2.44961581E+09   2.44961581E+09   4.25828745E+09   2.44961581E+09   2.44961581E+09
   2.74000000E-02   3.55461367E+09   2.40089437E+09   2.40089437E+09   4.16466504E+09   2.40089437E+09   2.40089437E+09
   2.76000000E-02   3.46512919E+09   2.35310172E+09   2.35310172E+09   4.07285102E+09   2.35310172E+09   2.35310172E+09
   2.78000000E-02   3.37738908E+09   2.30621460E+09   2.30621460E+09   3.98279989E+09   2.30621460E+09   2.30621460E+09
   2.80000000E-02   3.29134943E+09   2.26021053E+09   2.26021053E+09   3.89446758E+09   2.26021053E+09   2.26021053E+09
   2.82000000E-02   3.20696777E+09   2.21506769E+09   2.21506769E+09   3.80781141E+09   2.21506769E+09   2.21506769E+09
   2.84000000E-02   3.12420292E+09   2.17076497E+09   2.17076497E+09   3.72279003E+09   2.17076497E+09   2.17076497E+09
   2.86000000E-02   3.04301498E+09   2.12728188E+09   2.12728188E+09   3.63936337E+09   2.12728188E+09   2.12728188E+09
   2.88000000E-02   2.96336531E+09   2.08459860E+09   2.08459860E+09   3.55749258E+09   2.08459860E+09   2.08459860E+09
   2.90000000E-02   2.88521644E+09   2.04269586E+09   2.04269586E+09   3.47714004E+09   2.04269586E+09   2.04269586E+09
   2.92000000E-02   2.80853203E+09   2.00155503E+09   2.00155503E+09   3.39826921E+09   2.00155503E+09   2.00155503E+09
   2.94000000E-02   2.73327685E+09   1.96115800E+09   1.96115800E+09   3.32084471E+09   1.96115800E+09   1.96115800E+09
   2.96000000E-02   2.65941674E+09   1.92148722E+09   1.92148722E+09   3.24483218E+09   1.92148722E+09   1.92148722E+09
   2.98000000E-02   2.58691855E+09   1.88252565E+09   1.88252565E+09   3.17019830E+09   1.88252565E+09   1.88252565E+09
   3.00000000E-02   2.51575012E+09   1.84425676E+09   1.84425676E+09   3.09691075E+09   1.84425676E+09   1.84425676E+09
   3.02000000E-02   2.44588023E+09   1.80666450E+09   1.80666450E+09   3.02493813E+09   1.80666450E+09   1.80666450E+09
   3.04000000E-02   2.37727860E+09   1.76973329E+09   1.76973329E+09   2.95424997E+09   1.76973329E+09   1.76973329E+09
   3.06000000E-02   2.30991580E+09   1.73344800E+09   1.73344800E+09   2.88481670E+09   1.73344800E+09   1.73344800E+09
   3.08000000E-02   2.24376327E+09   1.69779393E+09   1.69779393E+09   2.81660959E+09   1.69779393E+09   1.69779393E+09
   3.10000000E-02   2.17879328E+09   1.66275681E+09   1.66275681E+09   2.74960073E+09   1.66275681E+09   1.66275681E+09
   3.12000000E-02   2.11497888E+09   1.62832278E+09   1.62832278E+09   2.68376301E+09   1.62832278E+09   1.62832278E+09
   3.14000000E-02   2.05229389E+09   1.59447834E+09   1.59447834E+09   2.61907009E+09   1.59447834E+09   1.59447834E+09
   3.16000000E-02   1.99071287E+09   1.56121041E+09   1.56121041E+09   2.55549638E+09   1.56121041E+09   1.56121041E+09
   3.18000000E-02   1.93021111E+09   1.52850625E+09   1.52850625E+09   2.49301698E+09   1.52850625E+09   1.52850625E+09
   3.20000000E-02   1.87076456E+09   1.49635348E+09   1.49635348E+09   2.43160772E+09   1.49635348E+09   1.49635348E+09
   3.22000000E-02   1.81234987E+09   1.46474005E+09   1.46474005E+09   2.37124506E+09   1.46474005E+09   1.46474005E+09
   3.24000000E-02   1.75494431E+09   1.43365426E+09   1.43365426E+09   2.31190614E+09   1.43365426E+09   1.43365426E+09
   3.26000000E-02   1.69852579E+09   1.40308472E+09   1.40308472E+09   2.25356870E+09   1.40308472E+09   1.40308472E+09
   3.28000000E-02   1.64307282E+09   1.37302034E+09   1.37302034E+09   2.19621110E+09   1.37302034E+09   1.37302034E+09
   3.30000000E-02   1.58856449E+09   1.34345033E+09   1.34345033E+09   2.13981229E+09   1.34345033E+09   1.34345033E+09
   3.32000000E-02   1.53498045E+09   1.31436421E+09   1.31436421E+09   2.08435177E+09   1.31436421E+09   1.31436421E+09
   3.34000000E-02   1.48230090E+09   1.28575176E+09   1.28575176E+09   2.02980959E+09   1.28575176E+09   1.28575176E+09
   3.36000000E-02   1.43050658E+09   1.25760303E+09   1.25760303E+09   1.97616634E+09   1.25760303E+09   1.25760303E+09
   3.38000000E-02   1.37957872E+09   1.22990834E+09   1.22990834E+09   1.92340312E+09   1.22990834E+09   1.22990834E+09
   3.40000000E-02   1.32949906E+09   1.20265825E+09   1.20265825E+09   1.87150152E+09   1.20265825E+09   1.20265825E+09
   3.42000000E-02   1.28024982E+09   1.17584358E+09   1.17584358E+09   1.82044361E+09   1.17584358E+09   1.17584358E+09
   3.44000000E-02   1.23181367E+09   1.14945538E+09   1.14945538E+09   1.77021194E+09   1.14945538E+09   1.14945538E+09
   3.46000000E-02   1.18417375E+09   1.12348495E+09   1.12348495E+09   1.72078950E+09   1.12348495E+09   1.12348495E+09
   3.48000000E-02   1.13731361E+09   1.09792377E+09   1.09792377E+09   1.67215971E+09   1.09792377E+09   1.09792377E+09
   3.50000000E-02   1.09121724E+09   1.07276357E+09   1.07276357E+09   1.62430643E+09   1.07276357E+09   1.07276357E+09
   3.52000000E-02   1.04586905E+09   1.04799629E+09   1.04799629E+09   1.57721393E+09   1.04799629E+09   1.04799629E+09
   3.54000000E-02   1.01808482E+09   1.02361406E+09   1.02361406E+09   1.53086685E+09   1.02361406E+09   1.02361406E+09
   3.56000000E-02   1.00112547E+09   9.99609215E+08   9.99609215E+08   1.48525025E+09   9.99609215E+08   9.99609215E+08
   3.58000000E-02   9.84418231E+08   9.75974271E+08   9.75974271E+08   1.44034955E+09   9.75974271E+08   9.75974271E+08
   3.60000000E-02   9.67958200E+08   9.52701939E+08   9.52701939E+08   1.39615054E+09   9.52701939E+08   9.52701939E+08
   3.62000000E-02   9.51740604E+08   9.29785108E+08   9.29785108E+08   1.35263934E+09   9.29785108E+08   9.29785108E+08
   3.64000000E-02   9.35760783E+08   9.07216839E+08   9.07216839E+08   1.30980244E+09   9.07216839E+08   9.07216839E+08
   3.66000000E-02   9.20014190E+08   8.84990365E+08   8.84990365E+08   1.26762664E+09   8.84990365E+08   8.84990365E+08
   3.68000000E-02   9.04496387E+08   8.63099080E+08   8.63099080E+08   1.22609907E+09   8.63099080E+08   8.63099080E+08
   3.70000000E-02   8.89203043E+08   8.41536541E+08   8.41536541E+08   1.18520717E+09   8.41536541E+08   8.41536541E+08
   3.72000000E-02   8.74129930E+08   8.20296458E+08   8.20296458E+08   1.14493870E+09   8.20296458E+08   8.20296458E+08
   3.74000000E-02   8.59272919E+08   7.99372691E+08   7.99372691E+08   1.10528168E+09   7.99372691E+08   7.99372691E+08
   3.76000000E-02   8.44627979E+08   7.78759247E+08   7.78759247E+08   1.06622445E+09   7.78759247E+08   7.78759247E+08
   3.78000000E-02   8.30191175E+08   7.58450274E+08   7.58450274E+08   1.02775560E+09   7.58450274E+08   7.58450274E+08
   3.80000000E-02   8.15958661E+08   7.38440058E+08   7.38440058E+08   9.89864003E+08   7.38440058E+08   7.38440058E+08
   3.82000000E-02   8.01926683E+08   7.18723019E+08   7.18723019E+08   9.52538799E+08   7.18723019E+08   7.18723019E+08
   3.84000000E-02   7.88091571E+08   7.05114413E+08   7.05114413E+08   9.31259147E+08   7.05114413E+08   7.05114413E+08
   3.86000000E-02   7.74449743E+08   6.93575319E+08   6.93575319E+08   9.15281559E+08   6.93575319E+08   6.93575319E+08
   3.88000000E-02   7.60997695E+08   6.82195727E+08   6.82195727E+08   8.99526026E+08   6.82195727E+08   6.82195727E+08
   3.90000000E-02   7.47732006E+08   6.70972770E+08   6.70972770E+08   8.83988547E+08   6.70972770E+08   6.70972770E+08
   3.92000000E-02   7.34649329E+08   6.59903642E+08   6.59903642E+08   8.68665208E+08   6.59903642E+08   6.59903642E+08
   3.94000000E-02   7.21746397E+08   6.48985604E+08   6.48985604E+08   8.53552186E+08   6.48985604E+08   6.48985604E+08
   3.96000000E-02   7.09020012E+08   6.38215977E+08   6.38215977E+08   8.38645743E+08   6.38215977E+08   6.38215977E+08
   3.98000000E-02   6.96467050E+08   6.27592139E+08   6.27592139E+08   8.23942223E+08   6.27592139E+08   6.27592139E+08
   4.00000000E-02   6.84084455E+08   6.17111531E+08   6.17111531E+08   8.09438053E+08   6.17111531E+08   6.17111531E+08
   4.02000000E-02   6.71869240E+08   6.06771648E+08   6.06771648E+08   7.95129739E+08   6.06771648E+08   6.06771648E+08
   4.04000000E-02   6.59818483E+08   5.96570039E+08   5.96570039E+08   7.81013862E+08   5.96570039E+08   5.96570039E+08
   4.06000000E-02   6.47929325E+08   5.86504308E+08   5.86504308E+08   7.67087081E+08   5.86504308E+08   5.86504308E+08
   4.08000000E-02   6.36198970E+08   5.76572110E+08   5.76572110E+08   7.53346124E+08   5.76572110E+08   5.76572110E+08
   4.10000000E-02   6.24624684E+08   5.66771154E+08   5.66771154E+08   7.39787793E+08   5.66771154E+08   5.66771154E+08
   4.12000000E-02   6.13203791E+08   5.57099195E+08   5.57099195E+08   7.26408958E+08   5.57099195E+08   5.57099195E+08
   4.14000000E-02   6.01933671E+08   5.47554036E+08   5.47554036E+08   7.13206555E+08   5.47554036E+08   5.47554036E+08
   4.16000000E-02   5.90811764E+08   5.38133530E+08   5.38133530E+08   7.00177589E+08   5.38133530E+08   5.38133530E+08
   4.18000000E-02   5.79835560E+08   5.28835573E+08   5.28835573E+08   6.87319125E+08   5.28835573E+08   5.28835573E+08
   4.20000000E-02   5.69002606E+08   5.19658107E+08   5.19658107E+08   6.74628293E+08   5.19658107E+08   5.19658107E+08
   4.22000000E-02   5.58310498E+08   5.10599117E+08   5.10599117E+08   6.62102281E+08   5.10599117E+08   5.10599117E+08
   4.24000000E-02   5.47756884E+08   5.01656629E+08   5.01656629E+08   6.49738339E+08   5.01656629E+08   5.01656629E+08
   4.26000000E-02   5.37339461E+08   4.92828712E+08   4.92828712E+08   6.37533773E+08   4.92828712E+08   4.92828712E+08
   4.28000000E-02   5.27055974E+08   4.84113475E+08   4.84113475E+08   6.25485944E+08   4.84113475E+08   4.84113475E+08
