# TBinMid=0.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.10000000E-02   1.25427994E+10   6.36789011E+09   6.36789011E+09   1.09773869E+10   6.36789011E+09   6.36789011E+09
   1.12000000E-02   1.23598088E+10   6.33042330E+09   6.33042330E+09   1.09338990E+10   6.33042330E+09   6.33042330E+09
   1.14000000E-02   1.21825263E+10   6.29294524E+09   6.29294524E+09   1.08892843E+10   6.29294524E+09   6.29294524E+09
   1.16000000E-02   1.20106808E+10   6.25550184E+09   6.25550184E+09   1.08436920E+10   6.25550184E+09   6.25550184E+09
   1.18000000E-02   1.18440187E+10   6.21813360E+09   6.21813360E+09   1.07972563E+10   6.21813360E+09   6.21813360E+09
   1.20000000E-02   1.16823020E+10   6.18087625E+09   6.18087625E+09   1.07500983E+10   6.18087625E+09   6.18087625E+09
   1.22000000E-02   1.15253073E+10   6.11357861E+09   6.11357861E+09   1.06355469E+10   6.11357861E+09   6.11357861E+09
   1.24000000E-02   1.13728247E+10   6.02259778E+09   6.02259778E+09   1.04676915E+10   6.02259778E+09   6.02259778E+09
   1.26000000E-02   1.12246567E+10   5.93438516E+09   5.93438516E+09   1.03051067E+10   5.93438516E+09   5.93438516E+09
   1.28000000E-02   1.10806174E+10   5.84881471E+09   5.84881471E+09   1.01475474E+10   5.84881471E+09   5.84881471E+09
   1.30000000E-02   1.09405315E+10   5.76576797E+09   5.76576797E+09   9.99478322E+09   5.76576797E+09   5.76576797E+09
   1.32000000E-02   1.08042339E+10   5.68513353E+09   5.68513353E+09   9.84659789E+09   5.68513353E+09   5.68513353E+09
   1.34000000E-02   1.06715682E+10   5.60680645E+09   5.60680645E+09   9.70278785E+09   5.60680645E+09   5.60680645E+09
   1.36000000E-02   1.05423871E+10   5.53068786E+09   5.53068786E+09   9.56316148E+09   5.53068786E+09   5.53068786E+09
   1.38000000E-02   1.02998089E+10   5.45668446E+09   5.45668446E+09   9.42753820E+09   5.45668446E+09   5.45668446E+09
   1.40000000E-02   1.00444675E+10   5.38470819E+09   5.38470819E+09   9.29574770E+09   5.38470819E+09   5.38470819E+09
   1.42000000E-02   9.79783214E+09   5.31467585E+09   5.31467585E+09   9.16762921E+09   5.31467585E+09   5.31467585E+09
   1.44000000E-02   9.55949817E+09   5.24650873E+09   5.24650873E+09   9.04303084E+09   5.24650873E+09   5.24650873E+09
   1.46000000E-02   9.32908500E+09   5.18013237E+09   5.18013237E+09   8.92180899E+09   5.18013237E+09   5.18013237E+09
   1.48000000E-02   9.10623419E+09   5.11547623E+09   5.11547623E+09   8.80382777E+09   5.11547623E+09   5.11547623E+09
   1.50000000E-02   8.89060787E+09   5.05247346E+09   5.05247346E+09   8.68895849E+09   5.05247346E+09   5.05247346E+09
   1.52000000E-02   8.68188736E+09   4.99106064E+09   4.99106064E+09   8.57707921E+09   4.99106064E+09   4.99106064E+09
   1.54000000E-02   8.47977182E+09   4.93117757E+09   4.93117757E+09   8.46807429E+09   4.93117757E+09   4.93117757E+09
   1.56000000E-02   8.28397706E+09   4.87276710E+09   4.87276710E+09   8.36183398E+09   4.87276710E+09   4.87276710E+09
   1.58000000E-02   8.09423442E+09   4.81577487E+09   4.81577487E+09   8.25825405E+09   4.81577487E+09   4.81577487E+09
   1.60000000E-02   7.91028972E+09   4.76014922E+09   4.76014922E+09   8.15723548E+09   4.76014922E+09   4.76014922E+09
   1.62000000E-02   7.73190236E+09   4.70584094E+09   4.70584094E+09   8.05868408E+09   4.70584094E+09   4.70584094E+09
   1.64000000E-02   7.55884440E+09   4.65280321E+09   4.65280321E+09   7.96251025E+09   4.65280321E+09   4.65280321E+09
   1.66000000E-02   7.39089977E+09   4.60099140E+09   4.60099140E+09   7.86862868E+09   4.60099140E+09   4.60099140E+09
   1.68000000E-02   7.22786354E+09   4.55036296E+09   4.55036296E+09   7.77695810E+09   4.55036296E+09   4.55036296E+09
   1.70000000E-02   7.06954119E+09   4.50087730E+09   4.50087730E+09   7.68742104E+09   4.50087730E+09   4.50087730E+09
   1.72000000E-02   6.91574798E+09   4.45249567E+09   4.45249567E+09   7.59994362E+09   4.45249567E+09   4.45249567E+09
   1.74000000E-02   6.76630837E+09   4.40518107E+09   4.40518107E+09   7.51445533E+09   4.40518107E+09   4.40518107E+09
   1.76000000E-02   6.62105546E+09   4.35889815E+09   4.35889815E+09   7.43088886E+09   4.35889815E+09   4.35889815E+09
   1.78000000E-02   6.47983046E+09   4.30379838E+09   4.30379838E+09   7.33004873E+09   4.30379838E+09   4.30379838E+09
   1.80000000E-02   6.34248223E+09   4.22159794E+09   4.22159794E+09   7.17627548E+09   4.22159794E+09   4.22159794E+09
   1.82000000E-02   6.20886682E+09   4.14157984E+09   4.14157984E+09   7.02667229E+09   4.14157984E+09   4.14157984E+09
   1.84000000E-02   6.07884707E+09   4.06366478E+09   4.06366478E+09   6.88108611E+09   4.06366478E+09   4.06366478E+09
   1.86000000E-02   5.95229221E+09   3.98777714E+09   3.98777714E+09   6.73937100E+09   3.98777714E+09   3.98777714E+09
   1.88000000E-02   5.82907750E+09   3.91384479E+09   3.91384479E+09   6.60138773E+09   3.91384479E+09   3.91384479E+09
   1.90000000E-02   5.70908392E+09   3.84179883E+09   3.84179883E+09   6.46700347E+09   3.84179883E+09   3.84179883E+09
   1.92000000E-02   5.59219779E+09   3.77157348E+09   3.77157348E+09   6.33609135E+09   3.77157348E+09   3.77157348E+09
   1.94000000E-02   5.47831055E+09   3.70310588E+09   3.70310588E+09   6.20853019E+09   3.70310588E+09   3.70310588E+09
   1.96000000E-02   5.36731844E+09   3.63633593E+09   3.63633593E+09   6.08420419E+09   3.63633593E+09   3.63633593E+09
   1.98000000E-02   5.25912226E+09   3.57120614E+09   3.57120614E+09   5.96300260E+09   3.57120614E+09   3.57120614E+09
   2.00000000E-02   5.15362710E+09   3.50766151E+09   3.50766151E+09   5.84481951E+09   3.50766151E+09   3.50766151E+09
   2.02000000E-02   5.05074216E+09   3.44564940E+09   3.44564940E+09   5.72955353E+09   3.44564940E+09   3.44564940E+09
   2.04000000E-02   4.95038050E+09   3.38511938E+09   3.38511938E+09   5.61710761E+09   3.38511938E+09   3.38511938E+09
   2.06000000E-02   4.85245884E+09   3.32602313E+09   3.32602313E+09   5.50738880E+09   3.32602313E+09   3.32602313E+09
   2.08000000E-02   4.75689741E+09   3.26831436E+09   3.26831436E+09   5.40030803E+09   3.26831436E+09   3.26831436E+09
   2.10000000E-02   4.66361972E+09   3.21194866E+09   3.21194866E+09   5.29577991E+09   3.21194866E+09   3.21194866E+09
   2.12000000E-02   4.57255242E+09   3.15688345E+09   3.15688345E+09   5.19372257E+09   3.15688345E+09   3.15688345E+09
   2.14000000E-02   4.48362518E+09   3.10307784E+09   3.10307784E+09   5.09405744E+09   3.10307784E+09   3.10307784E+09
   2.16000000E-02   4.39677047E+09   3.05049261E+09   3.05049261E+09   4.99670916E+09   3.05049261E+09   3.05049261E+09
   2.18000000E-02   4.31192347E+09   2.99909007E+09   2.99909007E+09   4.90160535E+09   2.99909007E+09   2.99909007E+09
   2.20000000E-02   4.22465624E+09   2.94883404E+09   2.94883404E+09   4.80867650E+09   2.94883404E+09   2.94883404E+09
   2.22000000E-02   4.13208029E+09   2.89968971E+09   2.89968971E+09   4.71785584E+09   2.89968971E+09   2.89968971E+09
   2.24000000E-02   4.04164205E+09   2.85162365E+09   2.85162365E+09   4.62907917E+09   2.85162365E+09   2.85162365E+09
   2.26000000E-02   3.95327624E+09   2.80460370E+09   2.80460370E+09   4.54228480E+09   2.80460370E+09   2.80460370E+09
   2.28000000E-02   3.86692007E+09   2.75859891E+09   2.75859891E+09   4.45741339E+09   2.75859891E+09   2.75859891E+09
   2.30000000E-02   3.78251316E+09   2.71357951E+09   2.71357951E+09   4.37440783E+09   2.71357951E+09   2.71357951E+09
   2.32000000E-02   3.69999743E+09   2.66951682E+09   2.66951682E+09   4.29321318E+09   2.66951682E+09   2.66951682E+09
   2.34000000E-02   3.61931697E+09   2.62638326E+09   2.62638326E+09   4.21377654E+09   2.62638326E+09   2.62638326E+09
   2.36000000E-02   3.54041794E+09   2.58415222E+09   2.58415222E+09   4.13604698E+09   2.58415222E+09   2.58415222E+09
   2.38000000E-02   3.46324850E+09   2.54279808E+09   2.54279808E+09   4.05997541E+09   2.54279808E+09   2.54279808E+09
   2.40000000E-02   3.38775872E+09   2.50229615E+09   2.50229615E+09   3.98551456E+09   2.50229615E+09   2.50229615E+09
   2.42000000E-02   3.31390048E+09   2.46262262E+09   2.46262262E+09   3.91261884E+09   2.46262262E+09   2.46262262E+09
   2.44000000E-02   3.24162740E+09   2.42375452E+09   2.42375452E+09   3.84124431E+09   2.42375452E+09   2.42375452E+09
   2.46000000E-02   3.17089474E+09   2.38566969E+09   2.38566969E+09   3.77134859E+09   2.38566969E+09   2.38566969E+09
   2.48000000E-02   3.10165937E+09   2.34834676E+09   2.34834676E+09   3.70289078E+09   2.34834676E+09   2.34834676E+09
   2.50000000E-02   3.03387967E+09   2.31176508E+09   2.31176508E+09   3.63583143E+09   2.31176508E+09   2.31176508E+09
   2.52000000E-02   2.96751550E+09   2.27590473E+09   2.27590473E+09   3.57013244E+09   2.27590473E+09   2.27590473E+09
   2.54000000E-02   2.90252807E+09   2.24074647E+09   2.24074647E+09   3.50575704E+09   2.24074647E+09   2.24074647E+09
   2.56000000E-02   2.83887997E+09   2.20627170E+09   2.20627170E+09   3.44266972E+09   2.20627170E+09   2.20627170E+09
   2.58000000E-02   2.77653504E+09   2.17246245E+09   2.17246245E+09   3.38083615E+09   2.17246245E+09   2.17246245E+09
   2.60000000E-02   2.71545836E+09   2.13930137E+09   2.13930137E+09   3.32022318E+09   2.13930137E+09   2.13930137E+09
   2.62000000E-02   2.65561618E+09   2.10096122E+09   2.10096122E+09   3.25508351E+09   2.10096122E+09   2.10096122E+09
   2.64000000E-02   2.59697590E+09   2.06132995E+09   2.06132995E+09   3.18922148E+09   2.06132995E+09   2.06132995E+09
   2.66000000E-02   2.53950597E+09   2.02247228E+09   2.02247228E+09   3.12465849E+09   2.02247228E+09   2.02247228E+09
   2.68000000E-02   2.48317591E+09   1.98436824E+09   1.98436824E+09   3.06136085E+09   1.98436824E+09   1.98436824E+09
   2.70000000E-02   2.42795622E+09   1.94699852E+09   1.94699852E+09   2.99929600E+09   1.94699852E+09   1.94699852E+09
   2.72000000E-02   2.37381836E+09   1.91034445E+09   1.91034445E+09   2.93843242E+09   1.91034445E+09   1.91034445E+09
   2.74000000E-02   2.32073473E+09   1.87438792E+09   1.87438792E+09   2.87873961E+09   1.87438792E+09   1.87438792E+09
   2.76000000E-02   2.26867859E+09   1.83911143E+09   1.83911143E+09   2.82018803E+09   1.83911143E+09   1.83911143E+09
   2.78000000E-02   2.21762407E+09   1.80449803E+09   1.80449803E+09   2.76274912E+09   1.80449803E+09   1.80449803E+09
   2.80000000E-02   2.16754610E+09   1.77053129E+09   1.77053129E+09   2.70639516E+09   1.77053129E+09   1.77053129E+09
   2.82000000E-02   2.11842041E+09   1.73719530E+09   1.73719530E+09   2.65109934E+09   1.73719530E+09   1.73719530E+09
   2.84000000E-02   2.07022350E+09   1.70447465E+09   1.70447465E+09   2.59683568E+09   1.70447465E+09   1.70447465E+09
   2.86000000E-02   2.02293257E+09   1.67235440E+09   1.67235440E+09   2.54357899E+09   1.67235440E+09   1.67235440E+09
   2.88000000E-02   1.97652555E+09   1.64082005E+09   1.64082005E+09   2.49130486E+09   1.64082005E+09   1.64082005E+09
   2.90000000E-02   1.93098101E+09   1.60985757E+09   1.60985757E+09   2.43998962E+09   1.60985757E+09   1.60985757E+09
   2.92000000E-02   1.88627821E+09   1.57945334E+09   1.57945334E+09   2.38961032E+09   1.57945334E+09   1.57945334E+09
   2.94000000E-02   1.84239700E+09   1.54959415E+09   1.54959415E+09   2.34014470E+09   1.54959415E+09   1.54959415E+09
   2.96000000E-02   1.79931787E+09   1.52026717E+09   1.52026717E+09   2.29157116E+09   1.52026717E+09   1.52026717E+09
   2.98000000E-02   1.75702187E+09   1.49145998E+09   1.49145998E+09   2.24386876E+09   1.49145998E+09   1.49145998E+09
   3.00000000E-02   1.71549061E+09   1.46316049E+09   1.46316049E+09   2.19701715E+09   1.46316049E+09   1.46316049E+09
   3.02000000E-02   1.67470624E+09   1.43535699E+09   1.43535699E+09   2.15099661E+09   1.43535699E+09   1.43535699E+09
   3.04000000E-02   1.63465145E+09   1.40803811E+09   1.40803811E+09   2.10578796E+09   1.40803811E+09   1.40803811E+09
   3.06000000E-02   1.59530941E+09   1.38119279E+09   1.38119279E+09   2.06137260E+09   1.38119279E+09   1.38119279E+09
   3.08000000E-02   1.55666380E+09   1.35481029E+09   1.35481029E+09   2.01773245E+09   1.35481029E+09   1.35481029E+09
   3.10000000E-02   1.51869875E+09   1.32888020E+09   1.32888020E+09   1.97484996E+09   1.32888020E+09   1.32888020E+09
   3.12000000E-02   1.48139883E+09   1.30339239E+09   1.30339239E+09   1.93270808E+09   1.30339239E+09   1.30339239E+09
   3.14000000E-02   1.44474909E+09   1.27833700E+09   1.27833700E+09   1.89129022E+09   1.27833700E+09   1.27833700E+09
   3.16000000E-02   1.40873497E+09   1.25370446E+09   1.25370446E+09   1.85058028E+09   1.25370446E+09   1.25370446E+09
   3.18000000E-02   1.37334231E+09   1.22948548E+09   1.22948548E+09   1.81056260E+09   1.22948548E+09   1.22948548E+09
   3.20000000E-02   1.33855737E+09   1.20567100E+09   1.20567100E+09   1.77122196E+09   1.20567100E+09   1.20567100E+09
   3.22000000E-02   1.30436678E+09   1.18225223E+09   1.18225223E+09   1.73254354E+09   1.18225223E+09   1.18225223E+09
   3.24000000E-02   1.27075754E+09   1.15922061E+09   1.15922061E+09   1.69451295E+09   1.15922061E+09   1.15922061E+09
   3.26000000E-02   1.23771699E+09   1.13656782E+09   1.13656782E+09   1.65711619E+09   1.13656782E+09   1.13656782E+09
   3.28000000E-02   1.20523284E+09   1.11428575E+09   1.11428575E+09   1.62033962E+09   1.11428575E+09   1.11428575E+09
   3.30000000E-02   1.17329311E+09   1.09236653E+09   1.09236653E+09   1.58416999E+09   1.09236653E+09   1.09236653E+09
   3.32000000E-02   1.14188615E+09   1.07080248E+09   1.07080248E+09   1.54859438E+09   1.07080248E+09   1.07080248E+09
   3.34000000E-02   1.11100063E+09   1.04958614E+09   1.04958614E+09   1.51360025E+09   1.04958614E+09   1.04958614E+09
   3.36000000E-02   1.08062551E+09   1.02871023E+09   1.02871023E+09   1.47917536E+09   1.02871023E+09   1.02871023E+09
   3.38000000E-02   1.05075004E+09   1.00816768E+09   1.00816768E+09   1.44530781E+09   1.00816768E+09   1.00816768E+09
   3.40000000E-02   1.02136377E+09   9.87951581E+08   9.87951581E+08   1.41198600E+09   9.87951581E+08   9.87951581E+08
   3.42000000E-02   9.92456510E+08   9.68055229E+08   9.68055229E+08   1.37919864E+09   9.68055229E+08   9.68055229E+08
   3.44000000E-02   9.64018329E+08   9.48472076E+08   9.48472076E+08   1.34693473E+09   9.48472076E+08   9.48472076E+08
   3.46000000E-02   9.36039562E+08   9.29195750E+08   9.29195750E+08   1.31518356E+09   9.29195750E+08   9.29195750E+08
   3.48000000E-02   9.08510793E+08   9.10220037E+08   9.10220037E+08   1.28393468E+09   9.10220037E+08   9.10220037E+08
   3.50000000E-02   8.81422844E+08   8.91538885E+08   8.91538885E+08   1.25317791E+09   8.91538885E+08   8.91538885E+08
   3.52000000E-02   8.54766770E+08   8.73146390E+08   8.73146390E+08   1.22290334E+09   8.73146390E+08   8.73146390E+08
   3.54000000E-02   8.36736069E+08   8.55036801E+08   8.55036801E+08   1.19310130E+09   8.55036801E+08   8.55036801E+08
   3.56000000E-02   8.23178419E+08   8.37204507E+08   8.37204507E+08   1.16376237E+09   8.37204507E+08   8.37204507E+08
   3.58000000E-02   8.09821592E+08   8.19644040E+08   8.19644040E+08   1.13487735E+09   8.19644040E+08   8.19644040E+08
   3.60000000E-02   7.96661696E+08   8.02350065E+08   8.02350065E+08   1.10643729E+09   8.02350065E+08   8.02350065E+08
   3.62000000E-02   7.83694931E+08   7.85317377E+08   7.85317377E+08   1.07843343E+09   7.85317377E+08   7.85317377E+08
   3.64000000E-02   7.70917590E+08   7.68540901E+08   7.68540901E+08   1.05085726E+09   7.68540901E+08   7.68540901E+08
   3.66000000E-02   7.58326057E+08   7.52015684E+08   7.52015684E+08   1.02370045E+09   7.52015684E+08   7.52015684E+08
   3.68000000E-02   7.45916802E+08   7.35736894E+08   7.35736894E+08   9.96954896E+08   7.35736894E+08   7.35736894E+08
   3.70000000E-02   7.33686380E+08   7.19699813E+08   7.19699813E+08   9.70612667E+08   7.19699813E+08   7.19699813E+08
   3.72000000E-02   7.21631427E+08   7.03899839E+08   7.03899839E+08   9.44666037E+08   7.03899839E+08   7.03899839E+08
   3.74000000E-02   7.09748658E+08   6.88332479E+08   6.88332479E+08   9.19107461E+08   6.88332479E+08   6.88332479E+08
   3.76000000E-02   6.98034868E+08   6.72993344E+08   6.72993344E+08   8.93929573E+08   6.72993344E+08   6.72993344E+08
   3.78000000E-02   6.86486926E+08   6.57878152E+08   6.57878152E+08   8.69125183E+08   6.57878152E+08   6.57878152E+08
   3.80000000E-02   6.75101771E+08   6.42982719E+08   6.42982719E+08   8.44687269E+08   6.42982719E+08   6.42982719E+08
   3.82000000E-02   6.63876418E+08   6.28302961E+08   6.28302961E+08   8.20608975E+08   6.28302961E+08   6.28302961E+08
   3.84000000E-02   6.52807948E+08   6.17497081E+08   6.17497081E+08   8.05084434E+08   6.17497081E+08   6.17497081E+08
   3.86000000E-02   6.41893508E+08   6.07739796E+08   6.07739796E+08   7.91791059E+08   6.07739796E+08   6.07739796E+08
   3.88000000E-02   6.31130313E+08   5.98116817E+08   5.98116817E+08   7.78681629E+08   5.98116817E+08   5.98116817E+08
   3.90000000E-02   6.20515640E+08   5.88625734E+08   5.88625734E+08   7.65752833E+08   5.88625734E+08   5.88625734E+08
   3.92000000E-02   6.10046827E+08   5.79264190E+08   5.79264190E+08   7.53001436E+08   5.79264190E+08   5.79264190E+08
   3.94000000E-02   5.99721273E+08   5.70029880E+08   5.70029880E+08   7.40424278E+08   5.70029880E+08   5.70029880E+08
   3.96000000E-02   5.89536435E+08   5.60920553E+08   5.60920553E+08   7.28018266E+08   5.60920553E+08   5.60920553E+08
   3.98000000E-02   5.79489826E+08   5.51934007E+08   5.51934007E+08   7.15780378E+08   5.51934007E+08   5.51934007E+08
   4.00000000E-02   5.69579015E+08   5.43068089E+08   5.43068089E+08   7.03707659E+08   5.43068089E+08   5.43068089E+08
   4.02000000E-02   5.59801624E+08   5.34320692E+08   5.34320692E+08   6.91797219E+08   5.34320692E+08   5.34320692E+08
   4.04000000E-02   5.50155329E+08   5.25689758E+08   5.25689758E+08   6.80046232E+08   5.25689758E+08   5.25689758E+08
   4.06000000E-02   5.40637854E+08   5.17173271E+08   5.17173271E+08   6.68451933E+08   5.17173271E+08   5.17173271E+08
   4.08000000E-02   5.31246976E+08   5.08769262E+08   5.08769262E+08   6.57011618E+08   5.08769262E+08   5.08769262E+08
   4.10000000E-02   5.21980517E+08   5.00475801E+08   5.00475801E+08   6.45722641E+08   5.00475801E+08   5.00475801E+08
   4.12000000E-02   5.12836348E+08   4.92291003E+08   4.92291003E+08   6.34582413E+08   4.92291003E+08   4.92291003E+08
   4.14000000E-02   5.03812385E+08   4.84213021E+08   4.84213021E+08   6.23588402E+08   4.84213021E+08   4.84213021E+08
   4.16000000E-02   4.94906589E+08   4.76240049E+08   4.76240049E+08   6.12738128E+08   4.76240049E+08   4.76240049E+08
   4.18000000E-02   4.86116964E+08   4.68370319E+08   4.68370319E+08   6.02029164E+08   4.68370319E+08   4.68370319E+08
   4.20000000E-02   4.77441555E+08   4.60602098E+08   4.60602098E+08   5.91459137E+08   4.60602098E+08   4.60602098E+08
   4.22000000E-02   4.68878452E+08   4.52933694E+08   4.52933694E+08   5.81025722E+08   4.52933694E+08   4.52933694E+08
   4.24000000E-02   4.60425781E+08   4.45363447E+08   4.45363447E+08   5.70726641E+08   4.45363447E+08   4.45363447E+08
   4.26000000E-02   4.52081709E+08   4.37889733E+08   4.37889733E+08   5.60559668E+08   4.37889733E+08   4.37889733E+08
   4.28000000E-02   4.43844441E+08   4.30510962E+08   4.30510962E+08   5.50522620E+08   4.30510962E+08   4.30510962E+08
