# TBinMid=1.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.02000000E-02   5.83763185E+09   3.81925632E+09   3.81925632E+09   5.09084260E+09   3.81925632E+09   3.81925632E+09
   1.04000000E-02   5.74195496E+09   3.78806807E+09   3.78806807E+09   5.06562851E+09   3.78806807E+09   3.78806807E+09
   1.06000000E-02   5.64957854E+09   3.75726694E+09   3.75726694E+09   5.04000743E+09   3.75726694E+09   3.75726694E+09
   1.08000000E-02   5.56033062E+09   3.72686040E+09   3.72686040E+09   5.01405181E+09   3.72686040E+09   3.72686040E+09
   1.10000000E-02   5.47405110E+09   3.69685382E+09   3.69685382E+09   4.98782615E+09   3.69685382E+09   3.69685382E+09
   1.12000000E-02   5.39059077E+09   3.66725075E+09   3.66725075E+09   4.96138788E+09   3.66725075E+09   3.66725075E+09
   1.14000000E-02   5.30981036E+09   3.63805320E+09   3.63805320E+09   4.93478816E+09   3.63805320E+09   3.63805320E+09
   1.16000000E-02   5.23157976E+09   3.60926184E+09   3.60926184E+09   4.90807258E+09   3.60926184E+09   3.60926184E+09
   1.18000000E-02   5.15577724E+09   3.58087619E+09   3.58087619E+09   4.88128175E+09   3.58087619E+09   3.58087619E+09
   1.20000000E-02   5.08228878E+09   3.55289482E+09   3.55289482E+09   4.85445185E+09   3.55289482E+09   3.55289482E+09
   1.22000000E-02   5.01100751E+09   3.52531548E+09   3.52531548E+09   4.82761512E+09   3.52531548E+09   3.52531548E+09
   1.24000000E-02   4.94183309E+09   3.47331423E+09   3.47331423E+09   4.76007094E+09   3.47331423E+09   3.47331423E+09
   1.26000000E-02   4.87467126E+09   3.41818114E+09   3.41818114E+09   4.68678604E+09   3.41818114E+09   3.41818114E+09
   1.28000000E-02   4.80943337E+09   3.36477098E+09   3.36477098E+09   4.61575607E+09   3.36477098E+09   3.36477098E+09
   1.30000000E-02   4.74603596E+09   3.31300422E+09   3.31300422E+09   4.54687804E+09   3.31300422E+09   3.31300422E+09
   1.32000000E-02   4.68440039E+09   3.26280617E+09   3.26280617E+09   4.48005515E+09   3.26280617E+09   3.26280617E+09
   1.34000000E-02   4.62445249E+09   3.21410658E+09   3.21410658E+09   4.41519631E+09   3.21410658E+09   3.21410658E+09
   1.36000000E-02   4.56612224E+09   3.16683935E+09   3.16683935E+09   4.35221578E+09   3.16683935E+09   3.16683935E+09
   1.38000000E-02   4.50639551E+09   3.12094220E+09   3.12094220E+09   4.29103273E+09   3.12094220E+09   3.12094220E+09
   1.40000000E-02   4.39889837E+09   3.07635640E+09   3.07635640E+09   4.23157092E+09   3.07635640E+09   3.07635640E+09
   1.42000000E-02   4.29503235E+09   3.03302656E+09   3.03302656E+09   4.17375839E+09   3.03302656E+09   3.03302656E+09
   1.44000000E-02   4.19462953E+09   2.99090034E+09   2.99090034E+09   4.11752711E+09   2.99090034E+09   2.99090034E+09
   1.46000000E-02   4.09753186E+09   2.94992827E+09   2.94992827E+09   4.06281277E+09   2.94992827E+09   2.94992827E+09
   1.48000000E-02   4.00359045E+09   2.91006356E+09   2.91006356E+09   4.00955451E+09   2.91006356E+09   2.91006356E+09
   1.50000000E-02   3.91266497E+09   2.87126193E+09   2.87126193E+09   3.95769470E+09   2.87126193E+09   2.87126193E+09
   1.52000000E-02   3.82462301E+09   2.83348140E+09   2.83348140E+09   3.90717868E+09   2.83348140E+09   2.83348140E+09
   1.54000000E-02   3.73933956E+09   2.79668219E+09   2.79668219E+09   3.85795466E+09   2.79668219E+09   2.79668219E+09
   1.56000000E-02   3.65669652E+09   2.76082656E+09   2.76082656E+09   3.80997345E+09   2.76082656E+09   2.76082656E+09
   1.58000000E-02   3.57658219E+09   2.72587868E+09   2.72587868E+09   3.76318835E+09   2.72587868E+09   2.72587868E+09
   1.60000000E-02   3.49889091E+09   2.69180451E+09   2.69180451E+09   3.71755495E+09   2.69180451E+09   2.69180451E+09
   1.62000000E-02   3.42352262E+09   2.65857168E+09   2.65857168E+09   3.67303104E+09   2.65857168E+09   2.65857168E+09
   1.64000000E-02   3.35038253E+09   2.62614941E+09   2.62614941E+09   3.62957646E+09   2.62614941E+09   2.62614941E+09
   1.66000000E-02   3.27938077E+09   2.59450842E+09   2.59450842E+09   3.58715295E+09   2.59450842E+09   2.59450842E+09
   1.68000000E-02   3.21043205E+09   2.56362078E+09   2.56362078E+09   3.54572406E+09   2.56362078E+09   2.56362078E+09
   1.70000000E-02   3.14345545E+09   2.53345993E+09   2.53345993E+09   3.50525506E+09   2.53345993E+09   2.53345993E+09
   1.72000000E-02   3.07837408E+09   2.50400049E+09   2.50400049E+09   3.46571279E+09   2.50400049E+09   2.50400049E+09
   1.74000000E-02   3.01511487E+09   2.47521829E+09   2.47521829E+09   3.42706565E+09   2.47521829E+09   2.47521829E+09
   1.76000000E-02   2.95360833E+09   2.44709024E+09   2.44709024E+09   3.38928341E+09   2.44709024E+09   2.44709024E+09
   1.78000000E-02   2.89378835E+09   2.41959429E+09   2.41959429E+09   3.35233724E+09   2.41959429E+09   2.41959429E+09
   1.80000000E-02   2.83559199E+09   2.38847733E+09   2.38847733E+09   3.30955018E+09   2.38847733E+09   2.38847733E+09
   1.82000000E-02   2.77895928E+09   2.34377247E+09   2.34377247E+09   3.24526216E+09   2.34377247E+09   2.34377247E+09
   1.84000000E-02   2.72383308E+09   2.30023899E+09   2.30023899E+09   3.18267352E+09   2.30023899E+09   2.30023899E+09
   1.86000000E-02   2.67015890E+09   2.25783484E+09   2.25783484E+09   3.12172299E+09   2.25783484E+09   2.25783484E+09
   1.88000000E-02   2.61788477E+09   2.21651989E+09   2.21651989E+09   3.06235211E+09   2.21651989E+09   2.21651989E+09
   1.90000000E-02   2.56696106E+09   2.17625582E+09   2.17625582E+09   3.00450507E+09   2.17625582E+09   2.17625582E+09
   1.92000000E-02   2.51734041E+09   2.13700605E+09   2.13700605E+09   2.94812857E+09   2.13700605E+09   2.13700605E+09
   1.94000000E-02   2.46897753E+09   2.09873559E+09   2.09873559E+09   2.89317169E+09   2.09873559E+09   2.09873559E+09
   1.96000000E-02   2.42182916E+09   2.06141103E+09   2.06141103E+09   2.83958576E+09   2.06141103E+09   2.06141103E+09
   1.98000000E-02   2.37585393E+09   2.02500039E+09   2.02500039E+09   2.78732420E+09   2.02500039E+09   2.02500039E+09
   2.00000000E-02   2.33101225E+09   1.98947306E+09   1.98947306E+09   2.73634248E+09   1.98947306E+09   1.98947306E+09
   2.02000000E-02   2.28726623E+09   1.95479975E+09   1.95479975E+09   2.68659797E+09   1.95479975E+09   1.95479975E+09
   2.04000000E-02   2.24457960E+09   1.92095241E+09   1.92095241E+09   2.63804983E+09   1.92095241E+09   1.92095241E+09
   2.06000000E-02   2.20291760E+09   1.88790415E+09   1.88790415E+09   2.59065894E+09   1.88790415E+09   1.88790415E+09
   2.08000000E-02   2.16224693E+09   1.85562922E+09   1.85562922E+09   2.54438781E+09   1.85562922E+09   1.85562922E+09
   2.10000000E-02   2.12253566E+09   1.82410290E+09   1.82410290E+09   2.49920051E+09   1.82410290E+09   1.82410290E+09
   2.12000000E-02   2.08375317E+09   1.79330150E+09   1.79330150E+09   2.45506256E+09   1.79330150E+09   1.79330150E+09
   2.14000000E-02   2.04587009E+09   1.76320226E+09   1.76320226E+09   2.41194086E+09   1.76320226E+09   1.76320226E+09
   2.16000000E-02   2.00885820E+09   1.73378336E+09   1.73378336E+09   2.36980368E+09   1.73378336E+09   1.73378336E+09
   2.18000000E-02   1.97269043E+09   1.70502382E+09   1.70502382E+09   2.32862052E+09   1.70502382E+09   1.70502382E+09
   2.20000000E-02   1.93734078E+09   1.67690350E+09   1.67690350E+09   2.28836208E+09   1.67690350E+09   1.67690350E+09
   2.22000000E-02   1.90224378E+09   1.64940303E+09   1.64940303E+09   2.24900021E+09   1.64940303E+09   1.64940303E+09
   2.24000000E-02   1.86314879E+09   1.62250380E+09   1.62250380E+09   2.21050786E+09   1.62250380E+09   1.62250380E+09
   2.26000000E-02   1.82494056E+09   1.59618791E+09   1.59618791E+09   2.17285901E+09   1.59618791E+09   1.59618791E+09
   2.28000000E-02   1.78759233E+09   1.57043813E+09   1.57043813E+09   2.13602862E+09   1.57043813E+09   1.57043813E+09
   2.30000000E-02   1.75107840E+09   1.54523788E+09   1.54523788E+09   2.09999262E+09   1.54523788E+09   1.54523788E+09
   2.32000000E-02   1.71537401E+09   1.52057121E+09   1.52057121E+09   2.06472780E+09   1.52057121E+09   1.52057121E+09
   2.34000000E-02   1.68045534E+09   1.49642275E+09   1.49642275E+09   2.03021186E+09   1.49642275E+09   1.49642275E+09
   2.36000000E-02   1.64629946E+09   1.47277769E+09   1.47277769E+09   1.99642328E+09   1.47277769E+09   1.47277769E+09
   2.38000000E-02   1.61288427E+09   1.44962177E+09   1.44962177E+09   1.96334134E+09   1.44962177E+09   1.44962177E+09
   2.40000000E-02   1.58018850E+09   1.42694124E+09   1.42694124E+09   1.93094608E+09   1.42694124E+09   1.42694124E+09
   2.42000000E-02   1.54819162E+09   1.40472284E+09   1.40472284E+09   1.89921825E+09   1.40472284E+09   1.40472284E+09
   2.44000000E-02   1.51687387E+09   1.38295378E+09   1.38295378E+09   1.86813927E+09   1.38295378E+09   1.38295378E+09
   2.46000000E-02   1.48621618E+09   1.36162172E+09   1.36162172E+09   1.83769124E+09   1.36162172E+09   1.36162172E+09
   2.48000000E-02   1.45620016E+09   1.34071476E+09   1.34071476E+09   1.80785687E+09   1.34071476E+09   1.34071476E+09
   2.50000000E-02   1.42680806E+09   1.32022140E+09   1.32022140E+09   1.77861949E+09   1.32022140E+09   1.32022140E+09
   2.52000000E-02   1.39802276E+09   1.30013054E+09   1.30013054E+09   1.74996298E+09   1.30013054E+09   1.30013054E+09
   2.54000000E-02   1.36982772E+09   1.28043147E+09   1.28043147E+09   1.72187180E+09   1.28043147E+09   1.28043147E+09
   2.56000000E-02   1.34220697E+09   1.26111383E+09   1.26111383E+09   1.69433091E+09   1.26111383E+09   1.26111383E+09
   2.58000000E-02   1.31514510E+09   1.24216761E+09   1.24216761E+09   1.66732581E+09   1.24216761E+09   1.24216761E+09
   2.60000000E-02   1.28862720E+09   1.22358314E+09   1.22358314E+09   1.64084246E+09   1.22358314E+09   1.22358314E+09
   2.62000000E-02   1.26263888E+09   1.20535106E+09   1.20535106E+09   1.61486729E+09   1.20535106E+09   1.20535106E+09
   2.64000000E-02   1.23716621E+09   1.18659560E+09   1.18659560E+09   1.58833322E+09   1.18659560E+09   1.18659560E+09
   2.66000000E-02   1.21219575E+09   1.16530656E+09   1.16530656E+09   1.55878121E+09   1.16530656E+09   1.16530656E+09
   2.68000000E-02   1.18771447E+09   1.14442722E+09   1.14442722E+09   1.52980121E+09   1.14442722E+09   1.14442722E+09
   2.70000000E-02   1.16370979E+09   1.12394711E+09   1.12394711E+09   1.50137857E+09   1.12394711E+09   1.12394711E+09
   2.72000000E-02   1.14016952E+09   1.10385612E+09   1.10385612E+09   1.47349911E+09   1.10385612E+09   1.10385612E+09
   2.74000000E-02   1.11708188E+09   1.08414443E+09   1.08414443E+09   1.44614911E+09   1.08414443E+09   1.08414443E+09
   2.76000000E-02   1.09443544E+09   1.06480256E+09   1.06480256E+09   1.41931531E+09   1.06480256E+09   1.06480256E+09
   2.78000000E-02   1.07221917E+09   1.04582133E+09   1.04582133E+09   1.39298484E+09   1.04582133E+09   1.04582133E+09
   2.80000000E-02   1.05042235E+09   1.02719183E+09   1.02719183E+09   1.36714525E+09   1.02719183E+09   1.02719183E+09
   2.82000000E-02   1.02903462E+09   1.00890544E+09   1.00890544E+09   1.34178447E+09   1.00890544E+09   1.00890544E+09
   2.84000000E-02   1.00804593E+09   9.90953813E+08   9.90953813E+08   1.31689081E+09   9.90953813E+08   9.90953813E+08
   2.86000000E-02   9.87446551E+08   9.73328840E+08   9.73328840E+08   1.29245294E+09   9.73328840E+08   9.73328840E+08
   2.88000000E-02   9.67227046E+08   9.56022671E+08   9.56022671E+08   1.26845987E+09   9.56022671E+08   9.56022671E+08
   2.90000000E-02   9.47378267E+08   9.39027695E+08   9.39027695E+08   1.24490096E+09   9.39027695E+08   9.39027695E+08
   2.92000000E-02   9.27891341E+08   9.22336528E+08   9.22336528E+08   1.22176586E+09   9.22336528E+08   9.22336528E+08
   2.94000000E-02   9.08757664E+08   9.05942005E+08   9.05942005E+08   1.19904457E+09   9.05942005E+08   9.05942005E+08
   2.96000000E-02   8.89968889E+08   8.89837178E+08   8.89837178E+08   1.17672736E+09   8.89837178E+08   8.89837178E+08
   2.98000000E-02   8.71516917E+08   8.74015303E+08   8.74015303E+08   1.15480479E+09   8.74015303E+08   8.74015303E+08
   3.00000000E-02   8.53393887E+08   8.58469831E+08   8.58469831E+08   1.13326771E+09   8.58469831E+08   8.58469831E+08
   3.02000000E-02   8.35592169E+08   8.43194409E+08   8.43194409E+08   1.11210723E+09   8.43194409E+08   8.43194409E+08
   3.04000000E-02   8.18104356E+08   8.28182865E+08   8.28182865E+08   1.09131472E+09   8.28182865E+08   8.28182865E+08
   3.06000000E-02   8.00923255E+08   8.13429206E+08   8.13429206E+08   1.07088180E+09   8.13429206E+08   8.13429206E+08
   3.08000000E-02   7.84041879E+08   7.98927609E+08   7.98927609E+08   1.05080033E+09   7.98927609E+08   7.98927609E+08
   3.10000000E-02   7.67453443E+08   7.84672419E+08   7.84672419E+08   1.03106239E+09   7.84672419E+08   7.84672419E+08
   3.12000000E-02   7.51151353E+08   7.70658139E+08   7.70658139E+08   1.01166031E+09   7.70658139E+08   7.70658139E+08
   3.14000000E-02   7.35129202E+08   7.56879428E+08   7.56879428E+08   9.92586606E+08   7.56879428E+08   7.56879428E+08
   3.16000000E-02   7.19380762E+08   7.43331092E+08   7.43331092E+08   9.73834027E+08   7.43331092E+08   7.43331092E+08
   3.18000000E-02   7.03899981E+08   7.30008084E+08   7.30008084E+08   9.55395512E+08   7.30008084E+08   7.30008084E+08
   3.20000000E-02   6.88680973E+08   7.16905494E+08   7.16905494E+08   9.37264199E+08   7.16905494E+08   7.16905494E+08
   3.22000000E-02   6.73718014E+08   7.04018548E+08   7.04018548E+08   9.19433414E+08   7.04018548E+08   7.04018548E+08
   3.24000000E-02   6.59005539E+08   6.91342602E+08   6.91342602E+08   9.01896664E+08   6.91342602E+08   6.91342602E+08
   3.26000000E-02   6.44538133E+08   6.78873137E+08   6.78873137E+08   8.84647633E+08   6.78873137E+08   6.78873137E+08
   3.28000000E-02   6.30310529E+08   6.66605757E+08   6.66605757E+08   8.67680177E+08   6.66605757E+08   6.66605757E+08
   3.30000000E-02   6.16317600E+08   6.54536183E+08   6.54536183E+08   8.50988316E+08   6.54536183E+08   6.54536183E+08
   3.32000000E-02   6.02554358E+08   6.42660251E+08   6.42660251E+08   8.34566228E+08   6.42660251E+08   6.42660251E+08
   3.34000000E-02   5.89015947E+08   6.30973905E+08   6.30973905E+08   8.18408248E+08   6.30973905E+08   6.30973905E+08
   3.36000000E-02   5.75697641E+08   6.19473199E+08   6.19473199E+08   8.02508859E+08   6.19473199E+08   6.19473199E+08
   3.38000000E-02   5.62594837E+08   6.08154289E+08   6.08154289E+08   7.86862689E+08   6.08154289E+08   6.08154289E+08
   3.40000000E-02   5.49703053E+08   5.97013429E+08   5.97013429E+08   7.71464506E+08   5.97013429E+08   5.97013429E+08
   3.42000000E-02   5.37017923E+08   5.86046973E+08   5.86046973E+08   7.56309215E+08   5.86046973E+08   5.86046973E+08
   3.44000000E-02   5.24535195E+08   5.75251368E+08   5.75251368E+08   7.41391851E+08   5.75251368E+08   5.75251368E+08
   3.46000000E-02   5.12250727E+08   5.64623151E+08   5.64623151E+08   7.26707576E+08   5.64623151E+08   5.64623151E+08
   3.48000000E-02   5.00160482E+08   5.54158948E+08   5.54158948E+08   7.12251677E+08   5.54158948E+08   5.54158948E+08
   3.50000000E-02   4.88260526E+08   5.43855472E+08   5.43855472E+08   6.98019560E+08   5.43855472E+08   5.43855472E+08
   3.52000000E-02   4.76547026E+08   5.33709515E+08   5.33709515E+08   6.84006747E+08   5.33709515E+08   5.33709515E+08
   3.54000000E-02   4.65016243E+08   5.23717952E+08   5.23717952E+08   6.70208871E+08   5.23717952E+08   5.23717952E+08
   3.56000000E-02   4.53664533E+08   5.13877737E+08   5.13877737E+08   6.56621677E+08   5.13877737E+08   5.13877737E+08
   3.58000000E-02   4.45130378E+08   5.04185897E+08   5.04185897E+08   6.43241013E+08   5.04185897E+08   5.04185897E+08
   3.60000000E-02   4.38350752E+08   4.94639533E+08   4.94639533E+08   6.30062831E+08   4.94639533E+08   4.94639533E+08
   3.62000000E-02   4.31669767E+08   4.85235817E+08   4.85235817E+08   6.17083181E+08   4.85235817E+08   4.85235817E+08
   3.64000000E-02   4.25085538E+08   4.75971992E+08   4.75971992E+08   6.04298212E+08   4.75971992E+08   4.75971992E+08
   3.66000000E-02   4.18596223E+08   4.66845365E+08   4.66845365E+08   5.91704164E+08   4.66845365E+08   4.66845365E+08
   3.68000000E-02   4.12200026E+08   4.57853310E+08   4.57853310E+08   5.79297371E+08   4.57853310E+08   4.57853310E+08
   3.70000000E-02   4.05895194E+08   4.48993263E+08   4.48993263E+08   5.67074251E+08   4.48993263E+08   4.48993263E+08
   3.72000000E-02   3.99680014E+08   4.40262721E+08   4.40262721E+08   5.55031312E+08   4.40262721E+08   4.40262721E+08
   3.74000000E-02   3.93552816E+08   4.31659243E+08   4.31659243E+08   5.43165142E+08   4.31659243E+08   4.31659243E+08
   3.76000000E-02   3.87511967E+08   4.23180443E+08   4.23180443E+08   5.31472413E+08   4.23180443E+08   4.23180443E+08
   3.78000000E-02   3.81555873E+08   4.14823991E+08   4.14823991E+08   5.19949873E+08   4.14823991E+08   4.14823991E+08
   3.80000000E-02   3.75682978E+08   4.06587615E+08   4.06587615E+08   5.08594347E+08   4.06587615E+08   4.06587615E+08
   3.82000000E-02   3.69891760E+08   3.98469091E+08   3.98469091E+08   4.97402733E+08   3.98469091E+08   3.98469091E+08
   3.84000000E-02   3.64180733E+08   3.90466251E+08   3.90466251E+08   4.86372005E+08   3.90466251E+08   3.90466251E+08
   3.86000000E-02   3.58548446E+08   3.82576975E+08   3.82576975E+08   4.75499202E+08   3.82576975E+08   3.82576975E+08
   3.88000000E-02   3.52993480E+08   3.76008034E+08   3.76008034E+08   4.66805744E+08   3.76008034E+08   3.76008034E+08
   3.90000000E-02   3.47514448E+08   3.70372788E+08   3.70372788E+08   4.59646883E+08   3.70372788E+08   3.70372788E+08
   3.92000000E-02   3.42109995E+08   3.64813910E+08   3.64813910E+08   4.52585320E+08   3.64813910E+08   3.64813910E+08
   3.94000000E-02   3.36778797E+08   3.59330046E+08   3.59330046E+08   4.45619329E+08   3.59330046E+08   3.59330046E+08
   3.96000000E-02   3.31519557E+08   3.53919871E+08   3.53919871E+08   4.38747220E+08   3.53919871E+08   3.53919871E+08
   3.98000000E-02   3.26331011E+08   3.48582091E+08   3.48582091E+08   4.31967343E+08   3.48582091E+08   3.48582091E+08
   4.00000000E-02   3.21211919E+08   3.43315441E+08   3.43315441E+08   4.25278084E+08   3.43315441E+08   3.43315441E+08
   4.02000000E-02   3.16161070E+08   3.38118684E+08   3.38118684E+08   4.18677862E+08   3.38118684E+08   3.38118684E+08
   4.04000000E-02   3.11177281E+08   3.32990607E+08   3.32990607E+08   4.12165134E+08   3.32990607E+08   3.32990607E+08
   4.06000000E-02   3.06259392E+08   3.27930027E+08   3.27930027E+08   4.05738389E+08   3.27930027E+08   3.27930027E+08
   4.08000000E-02   3.01406270E+08   3.22935785E+08   3.22935785E+08   3.99396150E+08   3.22935785E+08   3.22935785E+08
   4.10000000E-02   2.96616806E+08   3.18006748E+08   3.18006748E+08   3.93136970E+08   3.18006748E+08   3.18006748E+08
   4.12000000E-02   2.91889915E+08   3.13141807E+08   3.13141807E+08   3.86959434E+08   3.13141807E+08   3.13141807E+08
   4.14000000E-02   2.87224535E+08   3.08339875E+08   3.08339875E+08   3.80862159E+08   3.08339875E+08   3.08339875E+08
   4.16000000E-02   2.82619628E+08   3.03599892E+08   3.03599892E+08   3.74843789E+08   3.03599892E+08   3.03599892E+08
   4.18000000E-02   2.78074176E+08   2.98920816E+08   2.98920816E+08   3.68902998E+08   2.98920816E+08   2.98920816E+08
   4.20000000E-02   2.73587183E+08   2.94301630E+08   2.94301630E+08   3.63038488E+08   2.94301630E+08   2.94301630E+08
   4.22000000E-02   2.69157675E+08   2.89741338E+08   2.89741338E+08   3.57248988E+08   2.89741338E+08   2.89741338E+08
   4.24000000E-02   2.64784698E+08   2.85238963E+08   2.85238963E+08   3.51533253E+08   2.85238963E+08   2.85238963E+08
   4.26000000E-02   2.60467317E+08   2.80793552E+08   2.80793552E+08   3.45890066E+08   2.80793552E+08   2.80793552E+08
   4.28000000E-02   2.56204618E+08   2.76404167E+08   2.76404167E+08   3.40318234E+08   2.76404167E+08   2.76404167E+08
