# TBinMid=0.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.60000000E-03   2.02849097E+10   6.01597020E+09   6.01597020E+09   9.10918045E+09   6.01597020E+09   6.01597020E+09
   4.80000000E-03   2.08604485E+10   6.27259035E+09   6.27259035E+09   9.74093569E+09   6.27259035E+09   6.27259035E+09
   5.00000000E-03   2.13342584E+10   6.48879793E+09   6.48879793E+09   1.02825126E+10   6.48879793E+09   6.48879793E+09
   5.20000000E-03   2.17222787E+10   6.67075601E+09   6.67075601E+09   1.07473070E+10   6.67075601E+09   6.67075601E+09
   5.40000000E-03   2.19928546E+10   6.82355099E+09   6.82355099E+09   1.11464037E+10   6.82355099E+09   6.82355099E+09
   5.60000000E-03   2.21838811E+10   6.95140782E+09   6.95140782E+09   1.14890353E+10   6.95140782E+09   6.95140782E+09
   5.80000000E-03   2.23286453E+10   7.15047644E+09   7.15047644E+09   1.20945231E+10   7.15047644E+09   7.15047644E+09
   6.00000000E-03   2.24339424E+10   7.32845513E+09   7.32845513E+09   1.26488934E+10   7.32845513E+09   7.32845513E+09
   6.20000000E-03   2.25054846E+10   7.48173914E+09   7.48173914E+09   1.31371110E+10   7.48173914E+09   7.48173914E+09
   6.40000000E-03   2.25480952E+10   7.61345647E+09   7.61345647E+09   1.35672471E+10   7.61345647E+09   7.61345647E+09
   6.60000000E-03   2.25658642E+10   7.72628318E+09   7.72628318E+09   1.39462274E+10   7.72628318E+09   7.72628318E+09
   6.80000000E-03   2.25622737E+10   7.82251828E+09   7.82251828E+09   1.42800196E+10   7.82251828E+09   7.82251828E+09
   7.00000000E-03   2.25402987E+10   7.90414463E+09   7.90414463E+09   1.45737866E+10   7.90414463E+09   7.90414463E+09
   7.20000000E-03   2.25024898E+10   7.97287870E+09   7.97287870E+09   1.48320117E+10   7.97287870E+09   7.97287870E+09
   7.40000000E-03   2.24510401E+10   8.03021145E+09   8.03021145E+09   1.50586015E+10   8.03021145E+09   8.03021145E+09
   7.60000000E-03   2.23878412E+10   8.07744220E+09   8.07744220E+09   1.52569718E+10   8.07744220E+09   8.07744220E+09
   7.80000000E-03   2.23145288E+10   8.11570666E+09   8.11570666E+09   1.54301182E+10   8.11570666E+09   8.11570666E+09
   8.00000000E-03   2.22325207E+10   8.14600044E+09   8.14600044E+09   1.55806756E+10   8.14600044E+09   8.14600044E+09
   8.20000000E-03   2.21430490E+10   8.16919864E+09   8.16919864E+09   1.57109681E+10   8.16919864E+09   8.16919864E+09
   8.40000000E-03   2.20471860E+10   8.15149098E+09   8.15149098E+09   1.57316401E+10   8.15149098E+09   8.15149098E+09
   8.60000000E-03   2.17504032E+10   8.12218763E+09   8.12218763E+09   1.57201847E+10   8.12218763E+09   8.12218763E+09
   8.80000000E-03   2.13468874E+10   8.09061538E+09   8.09061538E+09   1.57012874E+10   8.09061538E+09   8.09061538E+09
   9.00000000E-03   2.09593101E+10   8.05708376E+09   8.05708376E+09   1.56757943E+10   8.05708376E+09   8.05708376E+09
   9.20000000E-03   2.05867177E+10   8.02186515E+09   8.02186515E+09   1.56444553E+10   8.02186515E+09   8.02186515E+09
   9.40000000E-03   2.02282322E+10   7.98519965E+09   7.98519965E+09   1.56079363E+10   7.98519965E+09   7.98519965E+09
   9.60000000E-03   1.98830440E+10   7.94729913E+09   7.94729913E+09   1.55668297E+10   7.94729913E+09   7.94729913E+09
   9.80000000E-03   1.95504053E+10   7.90835082E+09   7.90835082E+09   1.55216632E+10   7.90835082E+09   7.90835082E+09
   1.00000000E-02   1.92296241E+10   7.86852034E+09   7.86852034E+09   1.54729075E+10   7.86852034E+09   7.86852034E+09
   1.02000000E-02   1.89200591E+10   7.82795435E+09   7.82795435E+09   1.54209834E+10   7.82795435E+09   7.82795435E+09
   1.04000000E-02   1.86211151E+10   7.78678277E+09   7.78678277E+09   1.53662671E+10   7.78678277E+09   7.78678277E+09
   1.06000000E-02   1.83322390E+10   7.74512087E+09   7.74512087E+09   1.53090957E+10   7.74512087E+09   7.74512087E+09
   1.08000000E-02   1.80529161E+10   7.70307086E+09   7.70307086E+09   1.52497715E+10   7.70307086E+09   7.70307086E+09
   1.10000000E-02   1.77826664E+10   7.66072352E+09   7.66072352E+09   1.51885657E+10   7.66072352E+09   7.66072352E+09
   1.12000000E-02   1.75210423E+10   7.61815941E+09   7.61815941E+09   1.51257221E+10   7.61815941E+09   7.61815941E+09
   1.14000000E-02   1.72676255E+10   7.57545008E+09   7.57545008E+09   1.50614599E+10   7.57545008E+09   7.57545008E+09
   1.16000000E-02   1.70220248E+10   7.53265907E+09   7.53265907E+09   1.49959764E+10   7.53265907E+09   7.53265907E+09
   1.18000000E-02   1.67838737E+10   7.48984278E+09   7.48984278E+09   1.49294492E+10   7.48984278E+09   7.48984278E+09
   1.20000000E-02   1.65528286E+10   7.44705124E+09   7.44705124E+09   1.48620383E+10   7.44705124E+09   7.44705124E+09
   1.22000000E-02   1.63285673E+10   7.36797137E+09   7.36797137E+09   1.46972531E+10   7.36797137E+09   7.36797137E+09
   1.24000000E-02   1.61107867E+10   7.25882960E+09   7.25882960E+09   1.44516564E+10   7.25882960E+09   7.25882960E+09
   1.26000000E-02   1.58992019E+10   7.15299996E+09   7.15299996E+09   1.42139909E+10   7.15299996E+09   7.15299996E+09
   1.28000000E-02   1.56935449E+10   7.05033194E+09   7.05033194E+09   1.39838808E+10   7.05033194E+09   7.05033194E+09
   1.30000000E-02   1.54935629E+10   6.95068404E+09   6.95068404E+09   1.37609733E+10   6.95068404E+09   6.95068404E+09
   1.32000000E-02   1.52990176E+10   6.85392318E+09   6.85392318E+09   1.35449374E+10   6.85392318E+09   6.85392318E+09
   1.34000000E-02   1.51096840E+10   6.75992400E+09   6.75992400E+09   1.33354621E+10   6.75992400E+09   6.75992400E+09
   1.36000000E-02   1.49253496E+10   6.66856837E+09   6.66856837E+09   1.31322544E+10   6.66856837E+09   6.66856837E+09
   1.38000000E-02   1.45704501E+10   6.57974484E+09   6.57974484E+09   1.29350390E+10   6.57974484E+09   6.57974484E+09
   1.40000000E-02   1.41930158E+10   6.49334818E+09   6.49334818E+09   1.27435561E+10   6.49334818E+09   6.49334818E+09
   1.42000000E-02   1.38285809E+10   6.40927894E+09   6.40927894E+09   1.25575607E+10   6.40927894E+09   6.40927894E+09
   1.44000000E-02   1.34765385E+10   6.32744309E+09   6.32744309E+09   1.23768217E+10   6.32744309E+09   6.32744309E+09
   1.46000000E-02   1.31363176E+10   6.24775161E+09   6.24775161E+09   1.22011205E+10   6.24775161E+09   6.24775161E+09
   1.48000000E-02   1.28073804E+10   6.17012019E+09   6.17012019E+09   1.20302505E+10   6.17012019E+09   6.17012019E+09
   1.50000000E-02   1.24892203E+10   6.09446890E+09   6.09446890E+09   1.18640165E+10   6.09446890E+09   6.09446890E+09
   1.52000000E-02   1.21813594E+10   6.02072195E+09   6.02072195E+09   1.17022332E+10   6.02072195E+09   6.02072195E+09
   1.54000000E-02   1.18833469E+10   5.94880737E+09   5.94880737E+09   1.15447254E+10   5.94880737E+09   5.94880737E+09
   1.56000000E-02   1.15947566E+10   5.87865680E+09   5.87865680E+09   1.13913267E+10   5.87865680E+09   5.87865680E+09
   1.58000000E-02   1.13151861E+10   5.81020527E+09   5.81020527E+09   1.12418793E+10   5.81020527E+09   5.81020527E+09
   1.60000000E-02   1.10442544E+10   5.74339097E+09   5.74339097E+09   1.10962333E+10   5.74339097E+09   5.74339097E+09
   1.62000000E-02   1.07816011E+10   5.67815508E+09   5.67815508E+09   1.09542463E+10   5.67815508E+09   5.67815508E+09
   1.64000000E-02   1.05268850E+10   5.61444158E+09   5.61444158E+09   1.08157831E+10   5.61444158E+09   5.61444158E+09
   1.66000000E-02   1.02797823E+10   5.55219709E+09   5.55219709E+09   1.06807146E+10   5.55219709E+09   5.55219709E+09
   1.68000000E-02   1.00399864E+10   5.49137072E+09   5.49137072E+09   1.05489184E+10   5.49137072E+09   5.49137072E+09
   1.70000000E-02   9.80720588E+09   5.43191391E+09   5.43191391E+09   1.04202776E+10   5.43191391E+09   5.43191391E+09
   1.72000000E-02   9.58116443E+09   5.37378032E+09   5.37378032E+09   1.02946809E+10   5.37378032E+09   5.37378032E+09
   1.74000000E-02   9.36159932E+09   5.31692566E+09   5.31692566E+09   1.01720221E+10   5.31692566E+09   5.31692566E+09
   1.76000000E-02   9.14826085E+09   5.26130764E+09   5.26130764E+09   1.00521999E+10   5.26130764E+09   5.26130764E+09
   1.78000000E-02   8.94091150E+09   5.19500425E+09   5.19500425E+09   9.90966662E+09   5.19500425E+09   5.19500425E+09
   1.80000000E-02   8.73932523E+09   5.09260519E+09   5.09260519E+09   9.68996860E+09   5.09260519E+09   5.09260519E+09
   1.82000000E-02   8.54328678E+09   4.99294491E+09   4.99294491E+09   9.47629678E+09   4.99294491E+09   4.99294491E+09
   1.84000000E-02   8.35259110E+09   4.89592355E+09   4.89592355E+09   9.26842874E+09   4.89592355E+09   4.89592355E+09
   1.86000000E-02   8.16704271E+09   4.80144587E+09   4.80144587E+09   9.06615249E+09   4.80144587E+09   4.80144587E+09
   1.88000000E-02   7.98645520E+09   4.70942101E+09   4.70942101E+09   8.86926583E+09   4.70942101E+09   4.70942101E+09
   1.90000000E-02   7.81065068E+09   4.61976226E+09   4.61976226E+09   8.67757583E+09   4.61976226E+09   4.61976226E+09
   1.92000000E-02   7.63945937E+09   4.53238678E+09   4.53238678E+09   8.49089828E+09   4.53238678E+09   4.53238678E+09
   1.94000000E-02   7.47271908E+09   4.44721544E+09   4.44721544E+09   8.30905727E+09   4.44721544E+09   4.44721544E+09
   1.96000000E-02   7.31027485E+09   4.36417259E+09   4.36417259E+09   8.13188469E+09   4.36417259E+09   4.36417259E+09
   1.98000000E-02   7.15197854E+09   4.28318588E+09   4.28318588E+09   7.95921983E+09   4.28318588E+09   4.28318588E+09
   2.00000000E-02   6.99768848E+09   4.20418610E+09   4.20418610E+09   7.79090898E+09   4.20418610E+09   4.20418610E+09
   2.02000000E-02   6.84726911E+09   4.12710699E+09   4.12710699E+09   7.62680506E+09   4.12710699E+09   4.12710699E+09
   2.04000000E-02   6.70059068E+09   4.05188512E+09   4.05188512E+09   7.46676729E+09   4.05188512E+09   4.05188512E+09
   2.06000000E-02   6.55752893E+09   3.97845969E+09   3.97845969E+09   7.31066084E+09   3.97845969E+09   3.97845969E+09
   2.08000000E-02   6.41796483E+09   3.90677248E+09   3.90677248E+09   7.15835655E+09   3.90677248E+09   3.90677248E+09
   2.10000000E-02   6.28178430E+09   3.83676762E+09   3.83676762E+09   7.00973060E+09   3.83676762E+09   3.83676762E+09
   2.12000000E-02   6.14887795E+09   3.76839156E+09   3.76839156E+09   6.86466431E+09   3.76839156E+09   3.76839156E+09
   2.14000000E-02   6.01914087E+09   3.70159290E+09   3.70159290E+09   6.72304381E+09   3.70159290E+09   3.70159290E+09
   2.16000000E-02   5.89247240E+09   3.63632231E+09   3.63632231E+09   6.58475985E+09   3.63632231E+09   3.63632231E+09
   2.18000000E-02   5.76877593E+09   3.57253240E+09   3.57253240E+09   6.44970756E+09   3.57253240E+09   3.57253240E+09
   2.20000000E-02   5.64457180E+09   3.51017768E+09   3.51017768E+09   6.31778624E+09   3.51017768E+09   3.51017768E+09
   2.22000000E-02   5.51706315E+09   3.44921442E+09   3.44921442E+09   6.18889916E+09   3.44921442E+09   3.44921442E+09
   2.24000000E-02   5.39251281E+09   3.38960058E+09   3.38960058E+09   6.06295334E+09   3.38960058E+09   3.38960058E+09
   2.26000000E-02   5.27083023E+09   3.33129574E+09   3.33129574E+09   5.93985944E+09   3.33129574E+09   3.33129574E+09
   2.28000000E-02   5.15192838E+09   3.27426102E+09   3.27426102E+09   5.81953152E+09   3.27426102E+09   3.27426102E+09
   2.30000000E-02   5.03572351E+09   3.21845901E+09   3.21845901E+09   5.70188693E+09   3.21845901E+09   3.21845901E+09
   2.32000000E-02   4.92213509E+09   3.16385369E+09   3.16385369E+09   5.58684613E+09   3.16385369E+09   3.16385369E+09
   2.34000000E-02   4.81108558E+09   3.11041039E+09   3.11041039E+09   5.47433256E+09   3.11041039E+09   3.11041039E+09
   2.36000000E-02   4.70250036E+09   3.05809570E+09   3.05809570E+09   5.36427251E+09   3.05809570E+09   3.05809570E+09
   2.38000000E-02   4.59630757E+09   3.00687744E+09   3.00687744E+09   5.25659498E+09   3.00687744E+09   3.00687744E+09
   2.40000000E-02   4.49243797E+09   2.95672460E+09   2.95672460E+09   5.15123156E+09   2.95672460E+09   2.95672460E+09
   2.42000000E-02   4.39082486E+09   2.90760727E+09   2.90760727E+09   5.04811633E+09   2.90760727E+09   2.90760727E+09
   2.44000000E-02   4.29140394E+09   2.85949662E+09   2.85949662E+09   4.94718573E+09   2.85949662E+09   2.85949662E+09
   2.46000000E-02   4.19411321E+09   2.81236484E+09   2.81236484E+09   4.84837847E+09   2.81236484E+09   2.81236484E+09
   2.48000000E-02   4.09889290E+09   2.76618508E+09   2.76618508E+09   4.75163544E+09   2.76618508E+09   2.76618508E+09
   2.50000000E-02   4.00568531E+09   2.72093144E+09   2.72093144E+09   4.65689960E+09   2.72093144E+09   2.72093144E+09
   2.52000000E-02   3.91443480E+09   2.67657891E+09   2.67657891E+09   4.56411589E+09   2.67657891E+09   2.67657891E+09
   2.54000000E-02   3.82508765E+09   2.63310333E+09   2.63310333E+09   4.47323118E+09   2.63310333E+09   2.63310333E+09
   2.56000000E-02   3.73759198E+09   2.59048137E+09   2.59048137E+09   4.38419413E+09   2.59048137E+09   2.59048137E+09
   2.58000000E-02   3.65189771E+09   2.54869050E+09   2.54869050E+09   4.29695517E+09   2.54869050E+09   2.54869050E+09
   2.60000000E-02   3.56795644E+09   2.50770891E+09   2.50770891E+09   4.21146641E+09   2.50770891E+09   2.50770891E+09
   2.62000000E-02   3.48572143E+09   2.46166187E+09   2.46166187E+09   4.12478139E+09   2.46166187E+09   2.46166187E+09
   2.64000000E-02   3.40514747E+09   2.41419254E+09   2.41419254E+09   4.03867383E+09   2.41419254E+09   2.41419254E+09
   2.66000000E-02   3.32619089E+09   2.36765291E+09   2.36765291E+09   3.95427204E+09   2.36765291E+09   2.36765291E+09
   2.68000000E-02   3.24880945E+09   2.32201897E+09   2.32201897E+09   3.87153173E+09   2.32201897E+09   2.32201897E+09
   2.70000000E-02   3.17296228E+09   2.27726746E+09   2.27726746E+09   3.79041004E+09   2.27726746E+09   2.27726746E+09
   2.72000000E-02   3.09860985E+09   2.23337590E+09   2.23337590E+09   3.71086551E+09   2.23337590E+09   2.23337590E+09
   2.74000000E-02   3.02571393E+09   2.19032252E+09   2.19032252E+09   3.63285802E+09   2.19032252E+09   2.19032252E+09
   2.76000000E-02   2.95423748E+09   2.14808625E+09   2.14808625E+09   3.55634872E+09   2.14808625E+09   2.14808625E+09
   2.78000000E-02   2.88414467E+09   2.10664669E+09   2.10664669E+09   3.48130002E+09   2.10664669E+09   2.10664669E+09
   2.80000000E-02   2.81540079E+09   2.06598406E+09   2.06598406E+09   3.40767548E+09   2.06598406E+09   2.06598406E+09
   2.82000000E-02   2.74797222E+09   2.02607924E+09   2.02607924E+09   3.33543984E+09   2.02607924E+09   2.02607924E+09
   2.84000000E-02   2.68182641E+09   1.98691366E+09   1.98691366E+09   3.26455892E+09   1.98691366E+09   1.98691366E+09
   2.86000000E-02   2.61693180E+09   1.94846935E+09   1.94846935E+09   3.19499959E+09   1.94846935E+09   1.94846935E+09
   2.88000000E-02   2.55325781E+09   1.91072888E+09   1.91072888E+09   3.12672975E+09   1.91072888E+09   1.91072888E+09
   2.90000000E-02   2.49077480E+09   1.87367536E+09   1.87367536E+09   3.05971827E+09   1.87367536E+09   1.87367536E+09
   2.92000000E-02   2.42945402E+09   1.83729239E+09   1.83729239E+09   2.99393498E+09   1.83729239E+09   1.83729239E+09
   2.94000000E-02   2.36926761E+09   1.80156408E+09   1.80156408E+09   2.92935060E+09   1.80156408E+09   1.80156408E+09
   2.96000000E-02   2.31018853E+09   1.76647502E+09   1.76647502E+09   2.86593674E+09   1.76647502E+09   1.76647502E+09
   2.98000000E-02   2.25219055E+09   1.73201023E+09   1.73201023E+09   2.80366585E+09   1.73201023E+09   1.73201023E+09
   3.00000000E-02   2.19524822E+09   1.69815520E+09   1.69815520E+09   2.74251118E+09   1.69815520E+09   1.69815520E+09
   3.02000000E-02   2.13933683E+09   1.66489583E+09   1.66489583E+09   2.68244680E+09   1.66489583E+09   1.66489583E+09
   3.04000000E-02   2.08443242E+09   1.63221843E+09   1.63221843E+09   2.62344750E+09   1.63221843E+09   1.63221843E+09
   3.06000000E-02   2.03051171E+09   1.60010970E+09   1.60010970E+09   2.56548882E+09   1.60010970E+09   1.60010970E+09
   3.08000000E-02   1.97755208E+09   1.56855675E+09   1.56855675E+09   2.50854701E+09   1.56855675E+09   1.56855675E+09
   3.10000000E-02   1.92553158E+09   1.53754702E+09   1.53754702E+09   2.45259897E+09   1.53754702E+09   1.53754702E+09
   3.12000000E-02   1.87442888E+09   1.50706834E+09   1.50706834E+09   2.39762230E+09   1.50706834E+09   1.50706834E+09
   3.14000000E-02   1.82422327E+09   1.47710885E+09   1.47710885E+09   2.34359520E+09   1.47710885E+09   1.47710885E+09
   3.16000000E-02   1.77489459E+09   1.44765705E+09   1.44765705E+09   2.29049650E+09   1.44765705E+09   1.44765705E+09
   3.18000000E-02   1.72642328E+09   1.41870176E+09   1.41870176E+09   2.23830562E+09   1.41870176E+09   1.41870176E+09
   3.20000000E-02   1.67879031E+09   1.39023208E+09   1.39023208E+09   2.18700254E+09   1.39023208E+09   1.39023208E+09
   3.22000000E-02   1.63197718E+09   1.36223743E+09   1.36223743E+09   2.13656780E+09   1.36223743E+09   1.36223743E+09
   3.24000000E-02   1.58596590E+09   1.33470754E+09   1.33470754E+09   2.08698250E+09   1.33470754E+09   1.33470754E+09
   3.26000000E-02   1.54073897E+09   1.30763238E+09   1.30763238E+09   2.03822820E+09   1.30763238E+09   1.30763238E+09
   3.28000000E-02   1.49627938E+09   1.28100222E+09   1.28100222E+09   1.99028701E+09   1.28100222E+09   1.28100222E+09
   3.30000000E-02   1.45257056E+09   1.25480758E+09   1.25480758E+09   1.94314151E+09   1.25480758E+09   1.25480758E+09
   3.32000000E-02   1.40959640E+09   1.22903923E+09   1.22903923E+09   1.89677473E+09   1.22903923E+09   1.22903923E+09
   3.34000000E-02   1.36734122E+09   1.20368820E+09   1.20368820E+09   1.85117017E+09   1.20368820E+09   1.20368820E+09
   3.36000000E-02   1.32578975E+09   1.17874573E+09   1.17874573E+09   1.80631177E+09   1.17874573E+09   1.17874573E+09
   3.38000000E-02   1.28492714E+09   1.15420333E+09   1.15420333E+09   1.76218387E+09   1.15420333E+09   1.15420333E+09
   3.40000000E-02   1.24473892E+09   1.13005269E+09   1.13005269E+09   1.71877125E+09   1.13005269E+09   1.13005269E+09
   3.42000000E-02   1.20521099E+09   1.10628575E+09   1.10628575E+09   1.67605907E+09   1.10628575E+09   1.10628575E+09
   3.44000000E-02   1.16632964E+09   1.08289464E+09   1.08289464E+09   1.63403288E+09   1.08289464E+09   1.08289464E+09
   3.46000000E-02   1.12808149E+09   1.05987169E+09   1.05987169E+09   1.59267860E+09   1.05987169E+09   1.05987169E+09
   3.48000000E-02   1.09045353E+09   1.03720943E+09   1.03720943E+09   1.55198252E+09   1.03720943E+09   1.03720943E+09
   3.50000000E-02   1.05343306E+09   1.01490060E+09   1.01490060E+09   1.51193126E+09   1.01490060E+09   1.01490060E+09
   3.52000000E-02   1.01700773E+09   9.92938084E+08   9.92938084E+08   1.47251180E+09   9.92938084E+08   9.92938084E+08
   3.54000000E-02   9.93240571E+08   9.71314981E+08   9.71314981E+08   1.43371145E+09   9.71314981E+08   9.71314981E+08
   3.56000000E-02   9.76984449E+08   9.50024542E+08   9.50024542E+08   1.39551781E+09   9.50024542E+08   9.50024542E+08
   3.58000000E-02   9.60969435E+08   9.29060195E+08   9.29060195E+08   1.35791882E+09   9.29060195E+08   9.29060195E+08
   3.60000000E-02   9.45190854E+08   9.08415525E+08   9.08415525E+08   1.32090270E+09   9.08415525E+08   9.08415525E+08
   3.62000000E-02   9.29644140E+08   8.88084280E+08   8.88084280E+08   1.28445799E+09   8.88084280E+08   8.88084280E+08
   3.64000000E-02   9.14324843E+08   8.68060358E+08   8.68060358E+08   1.24857347E+09   8.68060358E+08   8.68060358E+08
   3.66000000E-02   8.99228616E+08   8.48337806E+08   8.48337806E+08   1.21323823E+09   8.48337806E+08   8.48337806E+08
   3.68000000E-02   8.84351221E+08   8.28910816E+08   8.28910816E+08   1.17844160E+09   8.28910816E+08   8.28910816E+08
   3.70000000E-02   8.69688518E+08   8.09773720E+08   8.09773720E+08   1.14417319E+09   8.09773720E+08   8.09773720E+08
   3.72000000E-02   8.55236466E+08   7.90920985E+08   7.90920985E+08   1.11042285E+09   7.90920985E+08   7.90920985E+08
   3.74000000E-02   8.40991122E+08   7.72347212E+08   7.72347212E+08   1.07718066E+09   7.72347212E+08   7.72347212E+08
   3.76000000E-02   8.26948634E+08   7.54047128E+08   7.54047128E+08   1.04443697E+09   7.54047128E+08   7.54047128E+08
   3.78000000E-02   8.13105239E+08   7.36015586E+08   7.36015586E+08   1.01218231E+09   7.36015586E+08   7.36015586E+08
   3.80000000E-02   7.99457265E+08   7.18247560E+08   7.18247560E+08   9.80407493E+08   7.18247560E+08   7.18247560E+08
   3.82000000E-02   7.86001122E+08   7.00738141E+08   7.00738141E+08   9.49103497E+08   7.00738141E+08   7.00738141E+08
   3.84000000E-02   7.72733306E+08   6.88135173E+08   6.88135173E+08   9.29776661E+08   6.88135173E+08   6.88135173E+08
   3.86000000E-02   7.59650390E+08   6.77122768E+08   6.77122768E+08   9.14224652E+08   6.77122768E+08   6.77122768E+08
   3.88000000E-02   7.46749029E+08   6.66262181E+08   6.66262181E+08   8.98888162E+08   6.66262181E+08   6.66262181E+08
   3.90000000E-02   7.34025952E+08   6.55550683E+08   6.55550683E+08   8.83763312E+08   6.55550683E+08   6.55550683E+08
   3.92000000E-02   7.21477961E+08   6.44985609E+08   6.44985609E+08   8.68846309E+08   6.44985609E+08   6.44985609E+08
   3.94000000E-02   7.09101933E+08   6.34564354E+08   6.34564354E+08   8.54133445E+08   6.34564354E+08   6.34564354E+08
   3.96000000E-02   6.96894813E+08   6.24284370E+08   6.24284370E+08   8.39621098E+08   6.24284370E+08   6.24284370E+08
   3.98000000E-02   6.84853614E+08   6.14143166E+08   6.14143166E+08   8.25305724E+08   6.14143166E+08   6.14143166E+08
   4.00000000E-02   6.72975416E+08   6.04138307E+08   6.04138307E+08   8.11183858E+08   6.04138307E+08   6.04138307E+08
   4.02000000E-02   6.61257364E+08   5.94267411E+08   5.94267411E+08   7.97252112E+08   5.94267411E+08   5.94267411E+08
   4.04000000E-02   6.49696664E+08   5.84528149E+08   5.84528149E+08   7.83507173E+08   5.84528149E+08   5.84528149E+08
   4.06000000E-02   6.38290586E+08   5.74918243E+08   5.74918243E+08   7.69945800E+08   5.74918243E+08   5.74918243E+08
   4.08000000E-02   6.27036458E+08   5.65435462E+08   5.65435462E+08   7.56564822E+08   5.65435462E+08   5.65435462E+08
   4.10000000E-02   6.15931664E+08   5.56077627E+08   5.56077627E+08   7.43361139E+08   5.56077627E+08   5.56077627E+08
   4.12000000E-02   6.04973647E+08   5.46842604E+08   5.46842604E+08   7.30331714E+08   5.46842604E+08   5.46842604E+08
   4.14000000E-02   5.94159905E+08   5.37728305E+08   5.37728305E+08   7.17473579E+08   5.37728305E+08   5.37728305E+08
   4.16000000E-02   5.83487988E+08   5.28732687E+08   5.28732687E+08   7.04783828E+08   5.28732687E+08   5.28732687E+08
   4.18000000E-02   5.72955500E+08   5.19853749E+08   5.19853749E+08   6.92259616E+08   5.19853749E+08   5.19853749E+08
   4.20000000E-02   5.62560093E+08   5.11089535E+08   5.11089535E+08   6.79898159E+08   5.11089535E+08   5.11089535E+08
   4.22000000E-02   5.52299472E+08   5.02438127E+08   5.02438127E+08   6.67696733E+08   5.02438127E+08   5.02438127E+08
   4.24000000E-02   5.42171388E+08   4.93897650E+08   4.93897650E+08   6.55652669E+08   4.93897650E+08   4.93897650E+08
   4.26000000E-02   5.32173638E+08   4.85466267E+08   4.85466267E+08   6.43763355E+08   4.85466267E+08   4.85466267E+08
   4.28000000E-02   5.22304068E+08   4.77142178E+08   4.77142178E+08   6.32026234E+08   4.77142178E+08   4.77142178E+08
