# TBinMid=0.1515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.80000000E-03   6.49409330E+10   1.19509721E+10   1.19509721E+10   4.07965619E+10   1.19509721E+10   1.19509721E+10
   7.00000000E-03   6.42951523E+10   1.21513828E+10   1.21513828E+10   4.16138939E+10   1.21513828E+10   1.21513828E+10
   7.20000000E-03   6.36521151E+10   1.23258177E+10   1.23258177E+10   4.23315052E+10   1.23258177E+10   1.23258177E+10
   7.40000000E-03   6.30133656E+10   1.24771743E+10   1.24771743E+10   4.29603774E+10   1.24771743E+10   1.24771743E+10
   7.60000000E-03   6.23801481E+10   1.26079837E+10   1.26079837E+10   4.35101107E+10   1.26079837E+10   1.26079837E+10
   7.80000000E-03   6.17534589E+10   1.27204632E+10   1.27204632E+10   4.39891233E+10   1.27204632E+10   1.27204632E+10
   8.00000000E-03   6.11340894E+10   1.28165615E+10   1.28165615E+10   4.44048193E+10   1.28165615E+10   1.28165615E+10
   8.20000000E-03   6.05226611E+10   1.28979954E+10   1.28979954E+10   4.47637284E+10   1.28979954E+10   1.28979954E+10
   8.40000000E-03   5.99196547E+10   1.29188142E+10   1.29188142E+10   4.45653905E+10   1.29188142E+10   1.29188142E+10
   8.60000000E-03   5.84963027E+10   1.29190769E+10   1.29190769E+10   4.42278321E+10   1.29190769E+10   1.29190769E+10
   8.80000000E-03   5.66313816E+10   1.29125715E+10   1.29125715E+10   4.38899155E+10   1.29125715E+10   1.29125715E+10
   9.00000000E-03   5.48611124E+10   1.29000461E+10   1.29000461E+10   4.35523548E+10   1.29000461E+10   1.29000461E+10
   9.20000000E-03   5.31788159E+10   1.28821647E+10   1.28821647E+10   4.32157573E+10   1.28821647E+10   1.28821647E+10
   9.40000000E-03   5.15784137E+10   1.28595177E+10   1.28595177E+10   4.28806388E+10   1.28595177E+10   1.28595177E+10
   9.60000000E-03   5.00543624E+10   1.28326306E+10   1.28326306E+10   4.25474366E+10   1.28326306E+10   1.28326306E+10
   9.80000000E-03   4.86015967E+10   1.28019726E+10   1.28019726E+10   4.22165200E+10   1.28019726E+10   1.28019726E+10
   1.00000000E-02   4.72154802E+10   1.27679626E+10   1.27679626E+10   4.18881999E+10   1.27679626E+10   1.27679626E+10
   1.02000000E-02   4.58917606E+10   1.27309756E+10   1.27309756E+10   4.15627368E+10   1.27309756E+10   1.27309756E+10
   1.04000000E-02   4.46265319E+10   1.26913477E+10   1.26913477E+10   4.12403474E+10   1.26913477E+10   1.26913477E+10
   1.06000000E-02   4.34162000E+10   1.26493801E+10   1.26493801E+10   4.09212109E+10   1.26493801E+10   1.26493801E+10
   1.08000000E-02   4.22574526E+10   1.26053435E+10   1.26053435E+10   4.06054734E+10   1.26053435E+10   1.26053435E+10
   1.10000000E-02   4.11472326E+10   1.25594815E+10   1.25594815E+10   4.02932531E+10   1.25594815E+10   1.25594815E+10
   1.12000000E-02   4.00827140E+10   1.25120130E+10   1.25120130E+10   3.99846434E+10   1.25120130E+10   1.25120130E+10
   1.14000000E-02   3.90612811E+10   1.24631355E+10   1.24631355E+10   3.96797166E+10   1.24631355E+10   1.24631355E+10
   1.16000000E-02   3.80805093E+10   1.24130269E+10   1.24130269E+10   3.93785264E+10   1.24130269E+10   1.24130269E+10
   1.18000000E-02   3.71381482E+10   1.23618478E+10   1.23618478E+10   3.90811106E+10   1.23618478E+10   1.23618478E+10
   1.20000000E-02   3.62321066E+10   1.23097434E+10   1.23097434E+10   3.87874932E+10   1.23097434E+10   1.23097434E+10
   1.22000000E-02   3.53604387E+10   1.21920220E+10   1.21920220E+10   3.80926246E+10   1.21920220E+10   1.21920220E+10
   1.24000000E-02   3.45213319E+10   1.20170959E+10   1.20170959E+10   3.70482214E+10   1.20170959E+10   1.20170959E+10
   1.26000000E-02   3.37130958E+10   1.18473810E+10   1.18473810E+10   3.60437450E+10   1.18473810E+10   1.18473810E+10
   1.28000000E-02   3.29341520E+10   1.16826436E+10   1.16826436E+10   3.50771140E+10   1.16826436E+10   1.16826436E+10
   1.30000000E-02   3.21830255E+10   1.15226640E+10   1.15226640E+10   3.41463845E+10   1.15226640E+10   1.15226640E+10
   1.32000000E-02   3.14583360E+10   1.13672353E+10   1.13672353E+10   3.32497393E+10   1.13672353E+10   1.13672353E+10
   1.34000000E-02   3.07587909E+10   1.12161624E+10   1.12161624E+10   3.23854782E+10   1.12161624E+10   1.12161624E+10
   1.36000000E-02   3.00831783E+10   1.10692615E+10   1.10692615E+10   3.15520084E+10   1.10692615E+10   1.10692615E+10
   1.38000000E-02   2.91291154E+10   1.09263590E+10   1.09263590E+10   3.07478365E+10   1.09263590E+10   1.09263590E+10
   1.40000000E-02   2.81446473E+10   1.07872909E+10   1.07872909E+10   2.99715611E+10   1.07872909E+10   1.07872909E+10
   1.42000000E-02   2.71958589E+10   1.06519022E+10   1.06519022E+10   2.92218659E+10   1.06519022E+10   1.06519022E+10
   1.44000000E-02   2.62810444E+10   1.05200460E+10   1.05200460E+10   2.84975133E+10   1.05200460E+10   1.05200460E+10
   1.46000000E-02   2.53986002E+10   1.03915835E+10   1.03915835E+10   2.77973390E+10   1.03915835E+10   1.03915835E+10
   1.48000000E-02   2.45470179E+10   1.02663830E+10   1.02663830E+10   2.71202464E+10   1.02663830E+10   1.02663830E+10
   1.50000000E-02   2.37248773E+10   1.01443195E+10   1.01443195E+10   2.64652022E+10   1.01443195E+10   1.01443195E+10
   1.52000000E-02   2.29308402E+10   1.00252744E+10   1.00252744E+10   2.58312315E+10   1.00252744E+10   1.00252744E+10
   1.54000000E-02   2.21636447E+10   9.90913517E+09   9.90913517E+09   2.52174144E+10   9.90913517E+09   9.90913517E+09
   1.56000000E-02   2.14221001E+10   9.79579481E+09   9.79579481E+09   2.46228819E+10   9.79579481E+09   9.79579481E+09
   1.58000000E-02   2.07050819E+10   9.68515150E+09   9.68515150E+09   2.40468124E+10   9.68515150E+09   9.68515150E+09
   1.60000000E-02   2.00115274E+10   9.57710839E+09   9.57710839E+09   2.34884287E+10   9.57710839E+09   9.57710839E+09
   1.62000000E-02   1.93404317E+10   9.47157326E+09   9.47157326E+09   2.29469953E+10   9.47157326E+09   9.47157326E+09
   1.64000000E-02   1.86908437E+10   9.36845821E+09   9.36845821E+09   2.24218154E+10   9.36845821E+09   9.36845821E+09
   1.66000000E-02   1.80618631E+10   9.26767946E+09   9.26767946E+09   2.19122284E+10   9.26767946E+09   9.26767946E+09
   1.68000000E-02   1.74526366E+10   9.16915708E+09   9.16915708E+09   2.14176080E+10   9.16915708E+09   9.16915708E+09
   1.70000000E-02   1.68623552E+10   9.07281479E+09   9.07281479E+09   2.09373597E+10   9.07281479E+09   9.07281479E+09
   1.72000000E-02   1.62902514E+10   8.97857973E+09   8.97857973E+09   2.04709188E+10   8.97857973E+09   8.97857973E+09
   1.74000000E-02   1.57355967E+10   8.88638228E+09   8.88638228E+09   2.00177490E+10   8.88638228E+09   8.88638228E+09
   1.76000000E-02   1.51976992E+10   8.79615588E+09   8.79615588E+09   1.95773402E+10   8.79615588E+09   8.79615588E+09
   1.78000000E-02   1.46759012E+10   8.68226755E+09   8.68226755E+09   1.91212594E+10   8.68226755E+09   8.68226755E+09
   1.80000000E-02   1.41695774E+10   8.48173695E+09   8.48173695E+09   1.85805820E+10   8.48173695E+09   8.48173695E+09
   1.82000000E-02   1.36781329E+10   8.28675085E+09   8.28675085E+09   1.80553747E+10   8.28675085E+09   8.28675085E+09
   1.84000000E-02   1.32010014E+10   8.09710385E+09   8.09710385E+09   1.75450553E+10   8.09710385E+09   8.09710385E+09
   1.86000000E-02   1.27376436E+10   7.91260021E+09   7.91260021E+09   1.70490694E+10   7.91260021E+09   7.91260021E+09
   1.88000000E-02   1.22875454E+10   7.73305323E+09   7.73305323E+09   1.65668884E+10   7.73305323E+09   7.73305323E+09
   1.90000000E-02   1.18502171E+10   7.55828478E+09   7.55828478E+09   1.60980083E+10   7.55828478E+09   7.55828478E+09
   1.92000000E-02   1.14251912E+10   7.38812486E+09   7.38812486E+09   1.56419482E+10   7.38812486E+09   7.38812486E+09
   1.94000000E-02   1.10120219E+10   7.22241108E+09   7.22241108E+09   1.51982489E+10   7.22241108E+09   7.22241108E+09
   1.96000000E-02   1.06102832E+10   7.06098829E+09   7.06098829E+09   1.47664720E+10   7.06098829E+09   7.06098829E+09
   1.98000000E-02   1.02195687E+10   6.90370819E+09   6.90370819E+09   1.43461987E+10   6.90370819E+09   6.90370819E+09
   2.00000000E-02   9.83948963E+09   6.75042896E+09   6.75042896E+09   1.39370284E+10   6.75042896E+09   6.75042896E+09
   2.02000000E-02   9.46967457E+09   6.60101490E+09   6.60101490E+09   1.35385782E+10   6.60101490E+09   6.60101490E+09
   2.04000000E-02   9.10976821E+09   6.45533615E+09   6.45533615E+09   1.31504818E+10   6.45533615E+09   6.45533615E+09
   2.06000000E-02   8.75943059E+09   6.31326834E+09   6.31326834E+09   1.27723884E+10   6.31326834E+09   6.31326834E+09
   2.08000000E-02   8.41833631E+09   6.17469233E+09   6.17469233E+09   1.24039623E+10   6.17469233E+09   6.17469233E+09
   2.10000000E-02   8.08617377E+09   6.03949396E+09   6.03949396E+09   1.20448819E+10   6.03949396E+09   6.03949396E+09
   2.12000000E-02   7.76264445E+09   5.90756378E+09   5.90756378E+09   1.16948390E+10   5.90756378E+09   5.90756378E+09
   2.14000000E-02   7.44746230E+09   5.77879681E+09   5.77879681E+09   1.13535380E+10   5.77879681E+09   5.77879681E+09
   2.16000000E-02   7.14035306E+09   5.65309233E+09   5.65309233E+09   1.10206956E+10   5.65309233E+09   5.65309233E+09
   2.18000000E-02   6.84105368E+09   5.53035367E+09   5.53035367E+09   1.06960400E+10   5.53035367E+09   5.53035367E+09
   2.20000000E-02   6.58878947E+09   5.41048801E+09   5.41048801E+09   1.03793102E+10   5.41048801E+09   5.41048801E+09
   2.22000000E-02   6.42218700E+09   5.29340619E+09   5.29340619E+09   1.00702558E+10   5.29340619E+09   5.29340619E+09
   2.24000000E-02   6.25951282E+09   5.17902257E+09   5.17902257E+09   9.76863609E+09   5.17902257E+09   5.17902257E+09
   2.26000000E-02   6.10064585E+09   5.06725479E+09   5.06725479E+09   9.47422001E+09   5.06725479E+09   5.06725479E+09
   2.28000000E-02   5.94546969E+09   4.95802369E+09   4.95802369E+09   9.18678539E+09   4.95802369E+09   4.95802369E+09
   2.30000000E-02   5.79387242E+09   4.85125313E+09   4.85125313E+09   8.90611866E+09   4.85125313E+09   4.85125313E+09
   2.32000000E-02   5.64574635E+09   4.74686984E+09   4.74686984E+09   8.63201441E+09   4.74686984E+09   4.74686984E+09
   2.34000000E-02   5.50098791E+09   4.64480331E+09   4.64480331E+09   8.36427505E+09   4.64480331E+09   4.64480331E+09
   2.36000000E-02   5.35949736E+09   4.54498566E+09   4.54498566E+09   8.10271041E+09   4.54498566E+09   4.54498566E+09
   2.38000000E-02   5.22117869E+09   4.44735150E+09   4.44735150E+09   7.84713743E+09   4.44735150E+09   4.44735150E+09
   2.40000000E-02   5.08593942E+09   4.35183785E+09   4.35183785E+09   7.59737985E+09   4.35183785E+09   4.35183785E+09
   2.42000000E-02   4.95369048E+09   4.25838401E+09   4.25838401E+09   7.35326785E+09   4.25838401E+09   4.25838401E+09
   2.44000000E-02   4.82434599E+09   4.16693149E+09   4.16693149E+09   7.11463786E+09   4.16693149E+09   4.16693149E+09
   2.46000000E-02   4.69782320E+09   4.07742387E+09   4.07742387E+09   6.88133218E+09   4.07742387E+09   4.07742387E+09
   2.48000000E-02   4.57404229E+09   3.98980674E+09   3.98980674E+09   6.65319881E+09   3.98980674E+09   3.98980674E+09
   2.50000000E-02   4.45292629E+09   3.90402760E+09   3.90402760E+09   6.43009116E+09   3.90402760E+09   3.90402760E+09
   2.52000000E-02   4.33440092E+09   3.82003581E+09   3.82003581E+09   6.21186780E+09   3.82003581E+09   3.82003581E+09
   2.54000000E-02   4.21839450E+09   3.73778246E+09   3.73778246E+09   5.99839231E+09   3.73778246E+09   3.73778246E+09
   2.56000000E-02   4.10483785E+09   3.65722033E+09   3.65722033E+09   5.78953300E+09   3.65722033E+09   3.65722033E+09
   2.58000000E-02   3.99366416E+09   3.57830383E+09   3.57830383E+09   5.58516272E+09   3.57830383E+09   3.57830383E+09
   2.60000000E-02   3.88480888E+09   3.50098890E+09   3.50098890E+09   5.38515874E+09   3.50098890E+09   3.50098890E+09
   2.62000000E-02   3.77820969E+09   3.42623260E+09   3.42623260E+09   5.23712981E+09   3.42623260E+09   3.42623260E+09
   2.64000000E-02   3.67380634E+09   3.35343018E+09   3.35343018E+09   5.11354327E+09   3.35343018E+09   3.35343018E+09
   2.66000000E-02   3.57154059E+09   3.28207343E+09   3.28207343E+09   4.99244371E+09   3.28207343E+09   3.28207343E+09
   2.68000000E-02   3.47135616E+09   3.21212478E+09   3.21212478E+09   4.87376611E+09   3.21212478E+09   3.21212478E+09
   2.70000000E-02   3.37319860E+09   3.14354786E+09   3.14354786E+09   4.75744757E+09   3.14354786E+09   3.14354786E+09
   2.72000000E-02   3.27701524E+09   3.07630750E+09   3.07630750E+09   4.64342726E+09   3.07630750E+09   3.07630750E+09
   2.74000000E-02   3.18275515E+09   3.01036967E+09   3.01036967E+09   4.53164630E+09   3.01036967E+09   3.01036967E+09
   2.76000000E-02   3.09036900E+09   2.94570140E+09   2.94570140E+09   4.42204770E+09   2.94570140E+09   2.94570140E+09
   2.78000000E-02   2.99980908E+09   2.88227081E+09   2.88227081E+09   4.31457631E+09   2.88227081E+09   2.88227081E+09
   2.80000000E-02   2.91102918E+09   2.82004700E+09   2.82004700E+09   4.20917870E+09   2.82004700E+09   2.82004700E+09
   2.82000000E-02   2.82398455E+09   2.75900003E+09   2.75900003E+09   4.10580315E+09   2.75900003E+09   2.75900003E+09
   2.84000000E-02   2.73863185E+09   2.69910092E+09   2.69910092E+09   4.00439954E+09   2.69910092E+09   2.69910092E+09
   2.86000000E-02   2.65492909E+09   2.64032158E+09   2.64032158E+09   3.90491931E+09   2.64032158E+09   2.64032158E+09
   2.88000000E-02   2.57283559E+09   2.58263476E+09   2.58263476E+09   3.80731539E+09   2.58263476E+09   2.58263476E+09
   2.90000000E-02   2.49231191E+09   2.52601408E+09   2.52601408E+09   3.71154216E+09   2.52601408E+09   2.52601408E+09
   2.92000000E-02   2.41331981E+09   2.47043393E+09   2.47043393E+09   3.61755541E+09   2.47043393E+09   2.47043393E+09
   2.94000000E-02   2.33582224E+09   2.41586949E+09   2.41586949E+09   3.52531222E+09   2.41586949E+09   2.41586949E+09
   2.96000000E-02   2.25978324E+09   2.36229666E+09   2.36229666E+09   3.43477101E+09   2.36229666E+09   2.36229666E+09
   2.98000000E-02   2.18516795E+09   2.30969209E+09   2.30969209E+09   3.34589140E+09   2.30969209E+09   2.30969209E+09
   3.00000000E-02   2.11194253E+09   2.25803310E+09   2.25803310E+09   3.25863424E+09   2.25803310E+09   2.25803310E+09
   3.02000000E-02   2.04007416E+09   2.20729768E+09   2.20729768E+09   3.17296152E+09   2.20729768E+09   2.20729768E+09
   3.04000000E-02   1.96953098E+09   2.15746446E+09   2.15746446E+09   3.08883635E+09   2.15746446E+09   2.15746446E+09
   3.06000000E-02   1.90028205E+09   2.10851269E+09   2.10851269E+09   3.00622290E+09   2.10851269E+09   2.10851269E+09
   3.08000000E-02   1.83229734E+09   2.06042223E+09   2.06042223E+09   2.92508639E+09   2.06042223E+09   2.06042223E+09
   3.10000000E-02   1.76554770E+09   2.01317350E+09   2.01317350E+09   2.84539304E+09   2.01317350E+09   2.01317350E+09
   3.12000000E-02   1.70000480E+09   1.96674749E+09   1.96674749E+09   2.76711003E+09   1.96674749E+09   1.96674749E+09
   3.14000000E-02   1.63564112E+09   1.92112572E+09   1.92112572E+09   2.69020548E+09   1.92112572E+09   1.92112572E+09
   3.16000000E-02   1.57242994E+09   1.87629024E+09   1.87629024E+09   2.61464840E+09   1.87629024E+09   1.87629024E+09
   3.18000000E-02   1.51034526E+09   1.83222359E+09   1.83222359E+09   2.54040869E+09   1.83222359E+09   1.83222359E+09
   3.20000000E-02   1.44936184E+09   1.78890881E+09   1.78890881E+09   2.46745706E+09   1.78890881E+09   1.78890881E+09
   3.22000000E-02   1.38945513E+09   1.74632940E+09   1.74632940E+09   2.39576506E+09   1.74632940E+09   1.74632940E+09
   3.24000000E-02   1.33060127E+09   1.70446930E+09   1.70446930E+09   2.32530501E+09   1.70446930E+09   1.70446930E+09
   3.26000000E-02   1.27277703E+09   1.66331292E+09   1.66331292E+09   2.25605000E+09   1.66331292E+09   1.66331292E+09
   3.28000000E-02   1.21595986E+09   1.62284506E+09   1.62284506E+09   2.18797383E+09   1.62284506E+09   1.62284506E+09
   3.30000000E-02   1.16012779E+09   1.58305096E+09   1.58305096E+09   2.12105104E+09   1.58305096E+09   1.58305096E+09
   3.32000000E-02   1.10525946E+09   1.54391624E+09   1.54391624E+09   2.05525685E+09   1.54391624E+09   1.54391624E+09
   3.34000000E-02   1.05133408E+09   1.50542690E+09   1.50542690E+09   1.99056712E+09   1.50542690E+09   1.50542690E+09
   3.36000000E-02   9.98331423E+08   1.46756932E+09   1.46756932E+09   1.92695838E+09   1.46756932E+09   1.46756932E+09
   3.38000000E-02   9.46231791E+08   1.43033023E+09   1.43033023E+09   1.86440778E+09   1.43033023E+09   1.43033023E+09
   3.40000000E-02   8.95016014E+08   1.39369674E+09   1.39369674E+09   1.80289305E+09   1.39369674E+09   1.39369674E+09
   3.42000000E-02   8.44665429E+08   1.35765625E+09   1.35765625E+09   1.74239252E+09   1.35765625E+09   1.35765625E+09
   3.44000000E-02   7.95161858E+08   1.32219651E+09   1.32219651E+09   1.68288510E+09   1.32219651E+09   1.32219651E+09
   3.46000000E-02   7.46487599E+08   1.28730560E+09   1.28730560E+09   1.62435021E+09   1.28730560E+09   1.28730560E+09
   3.48000000E-02   6.98625407E+08   1.25297188E+09   1.25297188E+09   1.56676784E+09   1.25297188E+09   1.25297188E+09
   3.50000000E-02   6.51558482E+08   1.21918402E+09   1.21918402E+09   1.51011845E+09   1.21918402E+09   1.21918402E+09
   3.52000000E-02   6.05270455E+08   1.18593098E+09   1.18593098E+09   1.45438304E+09   1.18593098E+09   1.18593098E+09
   3.54000000E-02   5.80629939E+08   1.15320200E+09   1.15320200E+09   1.39954307E+09   1.15320200E+09   1.15320200E+09
   3.56000000E-02   5.70610905E+08   1.12098657E+09   1.12098657E+09   1.34558047E+09   1.12098657E+09   1.12098657E+09
   3.58000000E-02   5.60741460E+08   1.08927447E+09   1.08927447E+09   1.29247763E+09   1.08927447E+09   1.08927447E+09
   3.60000000E-02   5.51018692E+08   1.05805573E+09   1.05805573E+09   1.24021737E+09   1.05805573E+09   1.05805573E+09
   3.62000000E-02   5.41439763E+08   1.02732060E+09   1.02732060E+09   1.18878294E+09   1.02732060E+09   1.02732060E+09
   3.64000000E-02   5.32001903E+08   9.97059598E+08   9.97059598E+08   1.13815801E+09   9.97059598E+08   9.97059598E+08
   3.66000000E-02   5.22702409E+08   9.67263467E+08   9.67263467E+08   1.08832664E+09   9.67263467E+08   9.67263467E+08
   3.68000000E-02   5.13538642E+08   9.37923171E+08   9.37923171E+08   1.03927330E+09   9.37923171E+08   9.37923171E+08
   3.70000000E-02   5.04508030E+08   9.09029896E+08   9.09029896E+08   9.90982809E+08   9.09029896E+08   9.09029896E+08
   3.72000000E-02   4.95608058E+08   8.80575040E+08   8.80575040E+08   9.43440380E+08   8.80575040E+08   8.80575040E+08
   3.74000000E-02   4.86836273E+08   8.52550207E+08   8.52550207E+08   8.96631569E+08   8.52550207E+08   8.52550207E+08
   3.76000000E-02   4.78190279E+08   8.24947201E+08   8.24947201E+08   8.50542280E+08   8.24947201E+08   8.24947201E+08
   3.78000000E-02   4.69667737E+08   7.97758021E+08   7.97758021E+08   8.05158753E+08   7.97758021E+08   7.97758021E+08
   3.80000000E-02   4.61266361E+08   7.70974854E+08   7.70974854E+08   7.60467557E+08   7.70974854E+08   7.70974854E+08
   3.82000000E-02   4.52983922E+08   7.44590073E+08   7.44590073E+08   7.16455574E+08   7.44590073E+08   7.44590073E+08
   3.84000000E-02   4.44818237E+08   7.28500000E+08   7.28500000E+08   6.95567932E+08   7.28500000E+08   7.28500000E+08
   3.86000000E-02   4.36767178E+08   7.16302327E+08   7.16302327E+08   6.83273811E+08   7.16302327E+08   7.16302327E+08
   3.88000000E-02   4.28828663E+08   7.04273708E+08   7.04273708E+08   6.71151113E+08   7.04273708E+08   7.04273708E+08
   3.90000000E-02   4.21000659E+08   6.92411100E+08   6.92411100E+08   6.59196743E+08   6.92411100E+08   6.92411100E+08
   3.92000000E-02   4.13281178E+08   6.80711529E+08   6.80711529E+08   6.47407677E+08   6.80711529E+08   6.80711529E+08
   3.94000000E-02   4.05668278E+08   6.69172086E+08   6.69172086E+08   6.35780959E+08   6.69172086E+08   6.69172086E+08
   3.96000000E-02   3.98160058E+08   6.57789929E+08   6.57789929E+08   6.24313700E+08   6.57789929E+08   6.57789929E+08
   3.98000000E-02   3.90754663E+08   6.46562277E+08   6.46562277E+08   6.13003073E+08   6.46562277E+08   6.46562277E+08
   4.00000000E-02   3.83450278E+08   6.35486414E+08   6.35486414E+08   6.01846317E+08   6.35486414E+08   6.35486414E+08
   4.02000000E-02   3.76245126E+08   6.24559681E+08   6.24559681E+08   5.90840731E+08   6.24559681E+08   6.24559681E+08
   4.04000000E-02   3.69137473E+08   6.13779480E+08   6.13779480E+08   5.79983673E+08   6.13779480E+08   6.13779480E+08
   4.06000000E-02   3.62125620E+08   6.03143267E+08   6.03143267E+08   5.69272559E+08   6.03143267E+08   6.03143267E+08
   4.08000000E-02   3.55207906E+08   5.92648557E+08   5.92648557E+08   5.58704862E+08   5.92648557E+08   5.92648557E+08
   4.10000000E-02   3.48382707E+08   5.82292916E+08   5.82292916E+08   5.48278109E+08   5.82292916E+08   5.82292916E+08
   4.12000000E-02   3.41648432E+08   5.72073963E+08   5.72073963E+08   5.37989882E+08   5.72073963E+08   5.72073963E+08
   4.14000000E-02   3.35003527E+08   5.61989369E+08   5.61989369E+08   5.27837812E+08   5.61989369E+08   5.61989369E+08
   4.16000000E-02   3.28446469E+08   5.52036855E+08   5.52036855E+08   5.17819583E+08   5.52036855E+08   5.52036855E+08
   4.18000000E-02   3.21975768E+08   5.42214189E+08   5.42214189E+08   5.07932930E+08   5.42214189E+08   5.42214189E+08
   4.20000000E-02   3.15589967E+08   5.32519188E+08   5.32519188E+08   4.98175632E+08   5.32519188E+08   5.32519188E+08
   4.22000000E-02   3.09287639E+08   5.22949713E+08   5.22949713E+08   4.88545517E+08   5.22949713E+08   5.22949713E+08
   4.24000000E-02   3.03067386E+08   5.13503673E+08   5.13503673E+08   4.79040460E+08   5.13503673E+08   5.13503673E+08
   4.26000000E-02   2.96927840E+08   5.04179017E+08   5.04179017E+08   4.69658379E+08   5.04179017E+08   5.04179017E+08
   4.28000000E-02   2.90867662E+08   4.94973740E+08   4.94973740E+08   4.60397235E+08   4.94973740E+08   4.94973740E+08
