# TBinMid=0.0065 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.00000000E-03   1.47668634E+09   7.50491483E+03   7.50491483E+03   9.56791508E+04   7.50491483E+03   7.50491483E+03
   7.20000000E-03   1.43106788E+09   7.00894760E+03   7.00894760E+03   8.79957670E+04   7.00894760E+03   7.00894760E+03
   7.40000000E-03   1.38803790E+09   6.54745413E+03   6.54745413E+03   8.08616853E+04   6.54745413E+03   6.54745413E+03
   7.60000000E-03   1.34738568E+09   6.11731472E+03   6.11731472E+03   7.42265809E+04   6.11731472E+03   6.11731472E+03
   7.80000000E-03   1.30892259E+09   5.71575986E+03   5.71575986E+03   6.80458187E+04   5.71575986E+03   5.71575986E+03
   8.00000000E-03   1.27247930E+09   5.34032347E+03   5.34032347E+03   6.22796903E+04   5.34032347E+03   5.34032347E+03
   8.20000000E-03   1.23790335E+09   4.98880337E+03   4.98880337E+03   5.68927684E+04   4.98880337E+03   4.98880337E+03
   8.40000000E-03   1.20505716E+09   4.85421766E+03   4.85421766E+03   5.24453830E+04   4.85421766E+03   4.85421766E+03
   8.60000000E-03   1.15171993E+09   4.77709865E+03   4.77709865E+03   4.84303113E+04   4.77709865E+03   4.77709865E+03
   8.80000000E-03   1.08760893E+09   4.70268137E+03   4.70268137E+03   4.46605502E+04   4.70268137E+03   4.70268137E+03
   9.00000000E-03   1.02718092E+09   4.63082103E+03   4.63082103E+03   4.11169854E+04   4.63082103E+03   4.63082103E+03
   9.20000000E-03   9.70159860E+08   4.56138316E+03   4.56138316E+03   3.77823426E+04   4.56138316E+03   4.56138316E+03
   9.40000000E-03   9.16295451E+08   4.49424266E+03   4.49424266E+03   3.46409768E+04   4.49424266E+03   4.49424266E+03
   9.60000000E-03   8.65360298E+08   4.42928307E+03   4.42928307E+03   3.16786899E+04   4.42928307E+03   4.42928307E+03
   9.80000000E-03   8.17147388E+08   4.36639577E+03   4.36639577E+03   2.88825710E+04   4.36639577E+03   4.36639577E+03
   1.00000000E-02   7.71467913E+08   4.30547936E+03   4.30547936E+03   2.62408578E+04   4.30547936E+03   4.30547936E+03
   1.02000000E-02   7.28149359E+08   4.24643904E+03   4.24643904E+03   2.37428150E+04   4.24643904E+03   4.24643904E+03
   1.04000000E-02   6.87033823E+08   4.18918613E+03   4.18918613E+03   2.13786274E+04   4.18918613E+03   4.18918613E+03
   1.06000000E-02   6.47976534E+08   4.13363750E+03   4.13363750E+03   1.91393061E+04   4.13363750E+03   4.13363750E+03
   1.08000000E-02   6.10844553E+08   4.07971522E+03   4.07971522E+03   1.70166060E+04   4.07971522E+03   4.07971522E+03
   1.10000000E-02   5.75515613E+08   4.02734612E+03   4.02734612E+03   1.50029521E+04   4.02734612E+03   4.02734612E+03
   1.12000000E-02   5.41877095E+08   3.97646140E+03   3.97646140E+03   1.30913752E+04   3.97646140E+03   3.97646140E+03
   1.14000000E-02   5.09825120E+08   3.92699638E+03   3.92699638E+03   1.12754537E+04   3.92699638E+03   3.92699638E+03
   1.16000000E-02   4.79263738E+08   3.87889011E+03   3.87889011E+03   9.54926286E+03   3.87889011E+03   3.87889011E+03
   1.18000000E-02   4.50104204E+08   3.83208517E+03   3.83208517E+03   7.90732883E+03   3.83208517E+03   3.83208517E+03
   1.20000000E-02   4.22264332E+08   3.78652739E+03   3.78652739E+03   6.34458782E+03   3.78652739E+03   3.78652739E+03
   1.22000000E-02   3.95667915E+08   3.71403886E+03   3.71403886E+03   5.43797178E+03   3.71403886E+03   3.71403886E+03
   1.24000000E-02   3.70244204E+08   3.61748588E+03   3.61748588E+03   5.12301538E+03   3.61748588E+03   3.61748588E+03
   1.26000000E-02   3.45927443E+08   3.52457518E+03   3.52457518E+03   4.82163600E+03   3.52457518E+03   3.52457518E+03
   1.28000000E-02   3.22656447E+08   3.43511813E+03   3.43511813E+03   4.53308626E+03   3.43511813E+03   3.43511813E+03
   1.30000000E-02   3.00374222E+08   3.34893854E+03   3.34893854E+03   4.25666986E+03   3.34893854E+03   3.34893854E+03
   1.32000000E-02   2.79027621E+08   3.26587163E+03   3.26587163E+03   3.99173739E+03   3.26587163E+03   3.26587163E+03
   1.34000000E-02   2.58567035E+08   3.18576320E+03   3.18576320E+03   3.73768257E+03   3.18576320E+03   3.18576320E+03
   1.36000000E-02   2.38946112E+08   3.10846873E+03   3.10846873E+03   3.49393883E+03   3.10846873E+03   3.10846873E+03
   1.38000000E-02   2.26783082E+08   3.03385271E+03   3.03385271E+03   3.25997616E+03   3.03385271E+03   3.03385271E+03
   1.40000000E-02   2.16605708E+08   2.96178792E+03   2.96178792E+03   3.03529833E+03   2.96178792E+03   2.96178792E+03
   1.42000000E-02   2.06812043E+08   2.89215483E+03   2.89215483E+03   2.81944028E+03   2.89215483E+03   2.89215483E+03
   1.44000000E-02   1.97383423E+08   2.82484104E+03   2.82484104E+03   2.61196584E+03   2.82484104E+03   2.82484104E+03
   1.46000000E-02   1.88302317E+08   2.75974076E+03   2.75974076E+03   2.41246548E+03   2.75974076E+03   2.75974076E+03
   1.48000000E-02   1.79552241E+08   2.69675434E+03   2.69675434E+03   2.22055448E+03   2.69675434E+03   2.69675434E+03
   1.50000000E-02   1.71117688E+08   2.63578784E+03   2.63578784E+03   2.03587105E+03   2.63578784E+03   2.63578784E+03
   1.52000000E-02   1.62984052E+08   2.57675263E+03   2.57675263E+03   1.85807472E+03   2.57675263E+03   2.57675263E+03
   1.54000000E-02   1.55137574E+08   2.51956502E+03   2.51956502E+03   1.68684488E+03   2.51956502E+03   2.51956502E+03
   1.56000000E-02   1.47565274E+08   2.46414595E+03   2.46414595E+03   1.52187931E+03   2.46414595E+03   2.46414595E+03
   1.58000000E-02   1.40254905E+08   2.41042066E+03   2.41042066E+03   1.36289300E+03   2.41042066E+03   2.41042066E+03
   1.60000000E-02   1.33194900E+08   2.35831841E+03   2.35831841E+03   1.20961693E+03   2.35831841E+03   2.35831841E+03
   1.62000000E-02   1.26374328E+08   2.30777221E+03   2.30777221E+03   1.06179703E+03   2.30777221E+03   2.30777221E+03
   1.64000000E-02   1.19782849E+08   2.25871861E+03   2.25871861E+03   9.19193157E+02   2.25871861E+03   2.25871861E+03
   1.66000000E-02   1.13410681E+08   2.21109743E+03   2.21109743E+03   7.81578202E+02   2.21109743E+03   2.21109743E+03
   1.68000000E-02   1.07248560E+08   2.16485159E+03   2.16485159E+03   6.48737241E+02   2.16485159E+03   2.16485159E+03
   1.70000000E-02   1.01287708E+08   2.11992689E+03   2.11992689E+03   5.20466754E+02   2.11992689E+03   2.11992689E+03
   1.72000000E-02   9.55198032E+07   2.07627187E+03   2.07627187E+03   3.96573901E+02   2.07627187E+03   2.07627187E+03
   1.74000000E-02   8.99369503E+07   2.03383760E+03   2.03383760E+03   2.76875854E+02   2.03383760E+03   2.03383760E+03
   1.76000000E-02   8.45316552E+07   1.99257756E+03   1.99257756E+03   1.61199175E+02   1.99257756E+03   1.99257756E+03
   1.78000000E-02   7.92968007E+07   1.95985521E+03   1.95985521E+03   7.19325843E+01   1.95985521E+03   1.95985521E+03
   1.80000000E-02   7.42256230E+07   1.95536240E+03   1.95536240E+03   6.90527376E+01   1.95536240E+03   1.95536240E+03
   1.82000000E-02   6.93116915E+07   1.95077944E+03   1.95077944E+03   6.62589221E+01   1.95077944E+03   1.95077944E+03
   1.84000000E-02   6.45488883E+07   1.94611337E+03   1.94611337E+03   6.35478407E+01   1.94611337E+03   1.94611337E+03
   1.86000000E-02   5.99313909E+07   1.94137078E+03   1.94137078E+03   6.09163542E+01   1.94137078E+03   1.94137078E+03
   1.88000000E-02   5.54536541E+07   1.93655785E+03   1.93655785E+03   5.83614716E+01   1.93655785E+03   1.93655785E+03
   1.90000000E-02   5.11103953E+07   1.93168038E+03   1.93168038E+03   5.58803421E+01   1.93168038E+03   1.93168038E+03
   1.92000000E-02   4.68965785E+07   1.92674383E+03   1.92674383E+03   5.34702472E+01   1.92674383E+03   1.92674383E+03
   1.94000000E-02   4.28074013E+07   1.92175334E+03   1.92175334E+03   5.11285930E+01   1.92175334E+03   1.92175334E+03
   1.96000000E-02   3.88382816E+07   1.91671370E+03   1.91671370E+03   4.88529040E+01   1.91671370E+03   1.91671370E+03
   1.98000000E-02   3.49848456E+07   1.91162944E+03   1.91162944E+03   4.66408156E+01   1.91162944E+03   1.91162944E+03
   2.00000000E-02   3.12429162E+07   1.90650482E+03   1.90650482E+03   4.44900692E+01   1.90650482E+03   1.90650482E+03
   2.02000000E-02   2.76085028E+07   1.90134383E+03   1.90134383E+03   4.23985058E+01   1.90134383E+03   1.90134383E+03
   2.04000000E-02   2.40777912E+07   1.89615023E+03   1.89615023E+03   4.03640609E+01   1.89615023E+03   1.89615023E+03
   2.06000000E-02   2.06471341E+07   1.89092756E+03   1.89092756E+03   3.83847595E+01   1.89092756E+03   1.89092756E+03
   2.08000000E-02   1.73130425E+07   1.88567914E+03   1.88567914E+03   3.64587118E+01   1.88567914E+03   1.88567914E+03
   2.10000000E-02   1.40721775E+07   1.88040811E+03   1.88040811E+03   3.45841083E+01   1.88040811E+03   1.88040811E+03
   2.12000000E-02   1.09213424E+07   1.87511739E+03   1.87511739E+03   3.27592157E+01   1.87511739E+03   1.87511739E+03
   2.14000000E-02   7.85747577E+06   1.86980977E+03   1.86980977E+03   3.09823736E+01   1.86980977E+03   1.86980977E+03
   2.16000000E-02   4.87764431E+06   1.86448784E+03   1.86448784E+03   2.92519903E+01   1.86448784E+03   1.86448784E+03
   2.18000000E-02   1.97903657E+06   1.85915406E+03   1.85915406E+03   2.75665395E+01   1.85915406E+03   1.85915406E+03
   2.20000000E-02   4.52754982E+04   1.85381073E+03   1.85381073E+03   2.59245572E+01   1.85381073E+03   1.85381073E+03
   2.22000000E-02   4.40081271E+04   1.84846002E+03   1.84846002E+03   2.43246385E+01   1.84846002E+03   1.84846002E+03
   2.24000000E-02   4.27710273E+04   1.84310396E+03   1.84310396E+03   2.27654349E+01   1.84310396E+03   1.84310396E+03
   2.26000000E-02   4.15632605E+04   1.83774449E+03   1.83774449E+03   2.12456516E+01   1.83774449E+03   1.83774449E+03
   2.28000000E-02   4.03839248E+04   1.83238340E+03   1.83238340E+03   1.97640445E+01   1.83238340E+03   1.83238340E+03
   2.30000000E-02   3.92321533E+04   1.82702239E+03   1.82702239E+03   1.83194184E+01   1.82702239E+03   1.82702239E+03
   2.32000000E-02   3.81071118E+04   1.82166307E+03   1.82166307E+03   1.69106244E+01   1.82166307E+03   1.82166307E+03
   2.34000000E-02   3.70079981E+04   1.81630692E+03   1.81630692E+03   1.55365577E+01   1.81630692E+03   1.81630692E+03
   2.36000000E-02   3.59340400E+04   1.81095537E+03   1.81095537E+03   1.41961559E+01   1.81095537E+03   1.81095537E+03
   2.38000000E-02   3.48844941E+04   1.80560974E+03   1.80560974E+03   1.28883966E+01   1.80560974E+03   1.80560974E+03
   2.40000000E-02   3.38586444E+04   1.80027128E+03   1.80027128E+03   1.16122958E+01   1.80027128E+03   1.80027128E+03
   2.42000000E-02   3.28558014E+04   1.79494115E+03   1.79494115E+03   1.03669062E+01   1.79494115E+03   1.79494115E+03
   2.44000000E-02   3.18753005E+04   1.78962046E+03   1.78962046E+03   9.15131571E+00   1.78962046E+03   1.78962046E+03
   2.46000000E-02   3.09165012E+04   1.78431024E+03   1.78431024E+03   7.96464548E+00   1.78431024E+03   1.78431024E+03
   2.48000000E-02   2.99787859E+04   1.77901145E+03   1.77901145E+03   6.80604879E+00   1.77901145E+03   1.77901145E+03
   2.50000000E-02   2.90615592E+04   1.77372501E+03   1.77372501E+03   5.67470950E+00   1.77372501E+03   1.77372501E+03
   2.52000000E-02   2.81642464E+04   1.76845177E+03   1.76845177E+03   4.56984077E+00   1.76845177E+03   1.76845177E+03
   2.54000000E-02   2.72862931E+04   1.76319252E+03   1.76319252E+03   3.49068379E+00   1.76319252E+03   1.76319252E+03
   2.56000000E-02   2.64271643E+04   1.75794801E+03   1.75794801E+03   2.43650655E+00   1.75794801E+03   1.75794801E+03
   2.58000000E-02   2.55863433E+04   1.75271894E+03   1.75271894E+03   1.40660276E+00   1.75271894E+03   1.75271894E+03
   2.60000000E-02   2.47633312E+04   1.74750597E+03   1.74750597E+03   4.00290743E-01   1.74750597E+03   1.74750597E+03
   2.62000000E-02   2.39576459E+04   1.72852966E+03   1.72852966E+03   7.58787216E-02   1.72852966E+03   1.72852966E+03
   2.64000000E-02   2.31688219E+04   1.70330744E+03   1.70330744E+03   7.37913840E-02   1.70330744E+03   1.70330744E+03
   2.66000000E-02   2.23964091E+04   1.67855534E+03   1.67855534E+03   7.17467644E-02   1.67855534E+03   1.67855534E+03
   2.68000000E-02   2.16399724E+04   1.65426149E+03   1.65426149E+03   6.97437378E-02   1.65426149E+03   1.65426149E+03
   2.70000000E-02   2.08990912E+04   1.63041439E+03   1.63041439E+03   6.77812165E-02   1.63041439E+03   1.63041439E+03
   2.72000000E-02   2.01733586E+04   1.60700291E+03   1.60700291E+03   6.58581483E-02   1.60700291E+03   1.60700291E+03
   2.74000000E-02   1.94623810E+04   1.58401628E+03   1.58401628E+03   6.39735152E-02   1.58401628E+03   1.58401628E+03
   2.76000000E-02   1.87657776E+04   1.56144407E+03   1.56144407E+03   6.21263320E-02   1.56144407E+03   1.56144407E+03
   2.78000000E-02   1.80831798E+04   1.53927616E+03   1.53927616E+03   6.03156452E-02   1.53927616E+03   1.53927616E+03
   2.80000000E-02   1.74142308E+04   1.51750276E+03   1.51750276E+03   5.85405314E-02   1.51750276E+03   1.51750276E+03
   2.82000000E-02   1.67585851E+04   1.49611437E+03   1.49611437E+03   5.68000967E-02   1.49611437E+03   1.49611437E+03
   2.84000000E-02   1.61159081E+04   1.47510180E+03   1.47510180E+03   5.50934750E-02   1.47510180E+03   1.47510180E+03
   2.86000000E-02   1.54858756E+04   1.45445611E+03   1.45445611E+03   5.34198274E-02   1.45445611E+03   1.45445611E+03
   2.88000000E-02   1.48681737E+04   1.43416866E+03   1.43416866E+03   5.17783409E-02   1.43416866E+03   1.43416866E+03
   2.90000000E-02   1.42624981E+04   1.41423105E+03   1.41423105E+03   5.01682274E-02   1.41423105E+03   1.41423105E+03
   2.92000000E-02   1.36685537E+04   1.39463513E+03   1.39463513E+03   4.85887233E-02   1.39463513E+03   1.39463513E+03
   2.94000000E-02   1.30860546E+04   1.37537301E+03   1.37537301E+03   4.70390877E-02   1.37537301E+03   1.37537301E+03
   2.96000000E-02   1.25147234E+04   1.35643700E+03   1.35643700E+03   4.55186025E-02   1.35643700E+03   1.35643700E+03
   2.98000000E-02   1.19542913E+04   1.33781968E+03   1.33781968E+03   4.40265708E-02   1.33781968E+03   1.33781968E+03
   3.00000000E-02   1.14044972E+04   1.31951379E+03   1.31951379E+03   4.25623168E-02   1.31951379E+03   1.31951379E+03
   3.02000000E-02   1.08650881E+04   1.30151233E+03   1.30151233E+03   4.11251844E-02   1.30151233E+03   1.30151233E+03
   3.04000000E-02   1.03358183E+04   1.28380847E+03   1.28380847E+03   3.97145370E-02   1.28380847E+03   1.28380847E+03
   3.06000000E-02   9.81644941E+03   1.26639559E+03   1.26639559E+03   3.83297567E-02   1.26639559E+03   1.26639559E+03
   3.08000000E-02   9.30674984E+03   1.24926724E+03   1.24926724E+03   3.69702433E-02   1.24926724E+03   1.24926724E+03
   3.10000000E-02   8.80649489E+03   1.23241716E+03   1.23241716E+03   3.56354141E-02   1.23241716E+03   1.23241716E+03
   3.12000000E-02   8.31546628E+03   1.21583928E+03   1.21583928E+03   3.43247033E-02   1.21583928E+03   1.21583928E+03
   3.14000000E-02   7.83345199E+03   1.19952768E+03   1.19952768E+03   3.30375609E-02   1.19952768E+03   1.19952768E+03
   3.16000000E-02   7.36024605E+03   1.18347661E+03   1.18347661E+03   3.17734528E-02   1.18347661E+03   1.18347661E+03
   3.18000000E-02   6.89564832E+03   1.16768047E+03   1.16768047E+03   3.05318598E-02   1.16768047E+03   1.16768047E+03
   3.20000000E-02   6.43946430E+03   1.15213383E+03   1.15213383E+03   2.93122773E-02   1.15213383E+03   1.15213383E+03
   3.22000000E-02   5.99150494E+03   1.13683139E+03   1.13683139E+03   2.81142149E-02   1.13683139E+03   1.13683139E+03
   3.24000000E-02   5.55158645E+03   1.12176800E+03   1.12176800E+03   2.69371956E-02   1.12176800E+03   1.12176800E+03
   3.26000000E-02   5.11953013E+03   1.10693864E+03   1.10693864E+03   2.57807556E-02   1.10693864E+03   1.10693864E+03
   3.28000000E-02   4.69516220E+03   1.09233844E+03   1.09233844E+03   2.46444439E-02   1.09233844E+03   1.09233844E+03
   3.30000000E-02   4.27831363E+03   1.07796265E+03   1.07796265E+03   2.35278217E-02   1.07796265E+03   1.07796265E+03
   3.32000000E-02   3.86881999E+03   1.06380664E+03   1.06380664E+03   2.24304621E-02   1.06380664E+03   1.06380664E+03
   3.34000000E-02   3.46652131E+03   1.04986591E+03   1.04986591E+03   2.13519496E-02   1.04986591E+03   1.04986591E+03
   3.36000000E-02   3.07126192E+03   1.03613606E+03   1.03613606E+03   2.02918801E-02   1.03613606E+03   1.03613606E+03
   3.38000000E-02   2.68289030E+03   1.02261284E+03   1.02261284E+03   1.92498600E-02   1.02261284E+03   1.02261284E+03
   3.40000000E-02   2.30125899E+03   1.00929206E+03   1.00929206E+03   1.82255062E-02   1.00929206E+03   1.00929206E+03
   3.42000000E-02   1.92622441E+03   9.96169686E+02   9.96169686E+02   1.72184458E-02   9.96169686E+02   9.96169686E+02
   3.44000000E-02   1.55764678E+03   9.83241748E+02   9.83241748E+02   1.62283155E-02   9.83241748E+02   9.83241748E+02
   3.46000000E-02   1.19538995E+03   9.70504397E+02   9.70504397E+02   1.52547615E-02   9.70504397E+02   9.70504397E+02
   3.48000000E-02   8.39321348E+02   9.57953875E+02   9.57953875E+02   1.42974393E-02   9.57953875E+02   9.57953875E+02
   3.50000000E-02   4.89311814E+02   9.45586519E+02   9.45586519E+02   1.33560131E-02   9.45586519E+02   9.45586519E+02
   3.52000000E-02   1.45235523E+02   9.33398757E+02   9.33398757E+02   1.24301559E-02   9.33398757E+02   9.33398757E+02
   3.54000000E-02   5.76566699E-07   9.21387104E+02   9.21387104E+02   1.15195488E-02   9.21387104E+02   9.21387104E+02
   3.56000000E-02   5.66485321E-07   9.09548162E+02   9.09548162E+02   1.06238813E-02   9.09548162E+02   9.09548162E+02
   3.58000000E-02   5.56554703E-07   8.97878616E+02   8.97878616E+02   9.74285041E-03   8.97878616E+02   8.97878616E+02
   3.60000000E-02   5.46771909E-07   8.86375231E+02   8.86375231E+02   8.87616096E-03   8.86375231E+02   8.86375231E+02
   3.62000000E-02   5.37134075E-07   8.75034851E+02   8.75034851E+02   8.02352507E-03   8.75034851E+02   8.75034851E+02
   3.64000000E-02   5.27638409E-07   8.63854396E+02   8.63854396E+02   7.18466203E-03   8.63854396E+02   8.63854396E+02
   3.66000000E-02   5.18282185E-07   8.52830860E+02   8.52830860E+02   6.35929806E-03   8.52830860E+02   8.52830860E+02
   3.68000000E-02   5.09062742E-07   8.41961307E+02   8.41961307E+02   5.54716612E-03   8.41961307E+02   8.41961307E+02
   3.70000000E-02   4.99977484E-07   8.31242872E+02   8.31242872E+02   4.74800570E-03   8.31242872E+02   8.31242872E+02
   3.72000000E-02   4.91023878E-07   8.20672757E+02   8.20672757E+02   3.96156263E-03   8.20672757E+02   8.20672757E+02
   3.74000000E-02   4.82199447E-07   8.10248231E+02   8.10248231E+02   3.18758889E-03   8.10248231E+02   8.10248231E+02
   3.76000000E-02   4.73501777E-07   7.99966624E+02   7.99966624E+02   2.42584246E-03   7.99966624E+02   7.99966624E+02
   3.78000000E-02   4.64928509E-07   7.89825330E+02   7.89825330E+02   1.67608709E-03   7.89825330E+02   7.89825330E+02
   3.80000000E-02   4.56477338E-07   7.79821803E+02   7.79821803E+02   9.38092202E-04   7.79821803E+02   7.79821803E+02
   3.82000000E-02   4.48146014E-07   7.69953555E+02   7.69953555E+02   2.11632665E-04   7.69953555E+02   7.69953555E+02
   3.84000000E-02   4.39932339E-07   7.59832832E+02   7.59832832E+02   1.43449183E-06   7.59832832E+02   7.59832832E+02
   3.86000000E-02   4.31834165E-07   7.49686129E+02   7.49686129E+02   1.40755418E-06   7.49686129E+02   7.49686129E+02
   3.88000000E-02   4.23849393E-07   7.39675958E+02   7.39675958E+02   1.38099452E-06   7.39675958E+02   7.39675958E+02
   3.90000000E-02   4.15975973E-07   7.29799891E+02   7.29799891E+02   1.35480600E-06   7.29799891E+02   7.29799891E+02
   3.92000000E-02   4.08211901E-07   7.20055556E+02   7.20055556E+02   1.32898195E-06   7.20055556E+02   7.20055556E+02
   3.94000000E-02   4.00555217E-07   7.10440633E+02   7.10440633E+02   1.30351583E-06   7.10440633E+02   7.10440633E+02
   3.96000000E-02   3.93004007E-07   7.00952855E+02   7.00952855E+02   1.27840125E-06   7.00952855E+02   7.00952855E+02
   3.98000000E-02   3.85556398E-07   6.91590004E+02   6.91590004E+02   1.25363196E-06   6.91590004E+02   6.91590004E+02
   4.00000000E-02   3.78210561E-07   6.82349910E+02   6.82349910E+02   1.22920186E-06   6.82349910E+02   6.82349910E+02
   4.02000000E-02   3.70964705E-07   6.73230453E+02   6.73230453E+02   1.20510498E-06   6.73230453E+02   6.73230453E+02
   4.04000000E-02   3.63817080E-07   6.64229558E+02   6.64229558E+02   1.18133548E-06   6.64229558E+02   6.64229558E+02
   4.06000000E-02   3.56765974E-07   6.55345194E+02   6.55345194E+02   1.15788765E-06   6.55345194E+02   6.55345194E+02
   4.08000000E-02   3.49809712E-07   6.46575375E+02   6.46575375E+02   1.13475590E-06   6.46575375E+02   6.46575375E+02
   4.10000000E-02   3.42946655E-07   6.37918158E+02   6.37918158E+02   1.11193477E-06   6.37918158E+02   6.37918158E+02
   4.12000000E-02   3.36175202E-07   6.29371642E+02   6.29371642E+02   1.08941892E-06   6.29371642E+02   6.29371642E+02
   4.14000000E-02   3.29493784E-07   6.20933964E+02   6.20933964E+02   1.06720310E-06   6.20933964E+02   6.20933964E+02
   4.16000000E-02   3.22900867E-07   6.12603304E+02   6.12603304E+02   1.04528220E-06   6.12603304E+02   6.12603304E+02
   4.18000000E-02   3.16394947E-07   6.04377878E+02   6.04377878E+02   1.02365122E-06   6.04377878E+02   6.04377878E+02
   4.20000000E-02   3.09974556E-07   5.96255941E+02   5.96255941E+02   1.00230525E-06   5.96255941E+02   5.96255941E+02
   4.22000000E-02   3.03638254E-07   5.88235782E+02   5.88235782E+02   9.81239482E-07   5.88235782E+02   5.88235782E+02
   4.24000000E-02   2.97384634E-07   5.80315729E+02   5.80315729E+02   9.60449230E-07   5.80315729E+02   5.80315729E+02
   4.26000000E-02   2.91212315E-07   5.72494142E+02   5.72494142E+02   9.39929890E-07   5.72494142E+02   5.72494142E+02
   4.28000000E-02   2.85119947E-07   5.64769417E+02   5.64769417E+02   9.19676959E-07   5.64769417E+02   5.64769417E+02
