# TBinMid=2.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.00000000E-03   5.27136233E+09   3.27907387E+09   3.27907387E+09   4.19335202E+09   3.27907387E+09   3.27907387E+09
   9.20000000E-03   5.18629081E+09   3.24849913E+09   3.24849913E+09   4.18504513E+09   3.24849913E+09   3.24849913E+09
   9.40000000E-03   5.10421791E+09   3.21836852E+09   3.21836852E+09   4.17534772E+09   3.21836852E+09   3.21836852E+09
   9.60000000E-03   5.02498184E+09   3.18868964E+09   3.18868964E+09   4.16441860E+09   3.18868964E+09   3.18868964E+09
   9.80000000E-03   4.94843246E+09   3.15946728E+09   3.15946728E+09   4.15239927E+09   3.15946728E+09   3.15946728E+09
   1.00000000E-02   4.87443024E+09   3.13070395E+09   3.13070395E+09   4.13941598E+09   3.13070395E+09   3.13070395E+09
   1.02000000E-02   4.80284535E+09   3.10240021E+09   3.10240021E+09   4.12558153E+09   3.10240021E+09   3.10240021E+09
   1.04000000E-02   4.73355678E+09   3.07455502E+09   3.07455502E+09   4.11099684E+09   3.07455502E+09   3.07455502E+09
   1.06000000E-02   4.66645165E+09   3.04716595E+09   3.04716595E+09   4.09575233E+09   3.04716595E+09   3.04716595E+09
   1.08000000E-02   4.60142446E+09   3.02022950E+09   3.02022950E+09   4.07992904E+09   3.02022950E+09   3.02022950E+09
   1.10000000E-02   4.53837656E+09   2.99374122E+09   2.99374122E+09   4.06359975E+09   2.99374122E+09   2.99374122E+09
   1.12000000E-02   4.47721555E+09   2.96769591E+09   2.96769591E+09   4.04682984E+09   2.96769591E+09   2.96769591E+09
   1.14000000E-02   4.41785482E+09   2.94208774E+09   2.94208774E+09   4.02967811E+09   2.94208774E+09   2.94208774E+09
   1.16000000E-02   4.36021306E+09   2.91691041E+09   2.91691041E+09   4.01219748E+09   2.91691041E+09   2.91691041E+09
   1.18000000E-02   4.30421388E+09   2.89215720E+09   2.89215720E+09   3.99443560E+09   2.89215720E+09   2.89215720E+09
   1.20000000E-02   4.24978547E+09   2.86782111E+09   2.86782111E+09   3.97643543E+09   2.86782111E+09   2.86782111E+09
   1.22000000E-02   4.19686017E+09   2.84389488E+09   2.84389488E+09   3.95823568E+09   2.84389488E+09   2.84389488E+09
   1.24000000E-02   4.14537428E+09   2.79856855E+09   2.79856855E+09   3.90612441E+09   2.79856855E+09   2.79856855E+09
   1.26000000E-02   4.09526767E+09   2.75158215E+09   2.75158215E+09   3.85070173E+09   2.75158215E+09   2.75158215E+09
   1.28000000E-02   4.04648362E+09   2.70610384E+09   2.70610384E+09   3.79690901E+09   2.70610384E+09   2.70610384E+09
   1.30000000E-02   3.99896850E+09   2.66206279E+09   2.66206279E+09   3.74467413E+09   2.66206279E+09   2.66206279E+09
   1.32000000E-02   3.95267162E+09   2.61939254E+09   2.61939254E+09   3.69392922E+09   2.61939254E+09   2.61939254E+09
   1.34000000E-02   3.90754499E+09   2.57803063E+09   2.57803063E+09   3.64461032E+09   2.57803063E+09   2.57803063E+09
   1.36000000E-02   3.86354318E+09   2.53791833E+09   2.53791833E+09   3.59665709E+09   2.53791833E+09   2.53791833E+09
   1.38000000E-02   3.81633694E+09   2.49900036E+09   2.49900036E+09   3.55001261E+09   2.49900036E+09   2.49900036E+09
   1.40000000E-02   3.73071950E+09   2.46122464E+09   2.46122464E+09   3.50462309E+09   2.46122464E+09   2.46122464E+09
   1.42000000E-02   3.64794874E+09   2.42454205E+09   2.42454205E+09   3.46043767E+09   2.42454205E+09   2.42454205E+09
   1.44000000E-02   3.56789403E+09   2.38890625E+09   2.38890625E+09   3.41740825E+09   2.38890625E+09   2.38890625E+09
   1.46000000E-02   3.49043243E+09   2.35427346E+09   2.35427346E+09   3.37548926E+09   2.35427346E+09   2.35427346E+09
   1.48000000E-02   3.41544807E+09   2.32060230E+09   2.32060230E+09   3.33463751E+09   2.32060230E+09   2.32060230E+09
   1.50000000E-02   3.34283170E+09   2.28785362E+09   2.28785362E+09   3.29481206E+09   2.28785362E+09   2.28785362E+09
   1.52000000E-02   3.27248022E+09   2.25599038E+09   2.25599038E+09   3.25597405E+09   2.25599038E+09   2.25599038E+09
   1.54000000E-02   3.20429625E+09   2.22497746E+09   2.22497746E+09   3.21808656E+09   2.22497746E+09   2.22497746E+09
   1.56000000E-02   3.13818775E+09   2.19478159E+09   2.19478159E+09   3.18111453E+09   2.19478159E+09   2.19478159E+09
   1.58000000E-02   3.07406768E+09   2.16537117E+09   2.16537117E+09   3.14502459E+09   2.16537117E+09   2.16537117E+09
   1.60000000E-02   3.01185366E+09   2.13671625E+09   2.13671625E+09   3.10978501E+09   2.13671625E+09   2.13671625E+09
   1.62000000E-02   2.95146765E+09   2.10878833E+09   2.10878833E+09   3.07536558E+09   2.10878833E+09   2.10878833E+09
   1.64000000E-02   2.89283570E+09   2.08156035E+09   2.08156035E+09   3.04173748E+09   2.08156035E+09   2.08156035E+09
   1.66000000E-02   2.83588767E+09   2.05500657E+09   2.05500657E+09   3.00887328E+09   2.05500657E+09   2.05500657E+09
   1.68000000E-02   2.78055702E+09   2.02910247E+09   2.02910247E+09   2.97674679E+09   2.02910247E+09   2.02910247E+09
   1.70000000E-02   2.72678052E+09   2.00382471E+09   2.00382471E+09   2.94533302E+09   2.00382471E+09   2.00382471E+09
   1.72000000E-02   2.67449815E+09   1.97915107E+09   1.97915107E+09   2.91460811E+09   1.97915107E+09   1.97915107E+09
   1.74000000E-02   2.62365282E+09   1.95506033E+09   1.95506033E+09   2.88454926E+09   1.95506033E+09   1.95506033E+09
   1.76000000E-02   2.57419021E+09   1.93153227E+09   1.93153227E+09   2.85513466E+09   1.93153227E+09   1.93153227E+09
   1.78000000E-02   2.52605865E+09   1.90854758E+09   1.90854758E+09   2.82634348E+09   1.90854758E+09   1.90854758E+09
   1.80000000E-02   2.47920891E+09   1.88196968E+09   1.88196968E+09   2.79120258E+09   1.88196968E+09   1.88196968E+09
   1.82000000E-02   2.43359410E+09   1.84551659E+09   1.84551659E+09   2.73911603E+09   1.84551659E+09   1.84551659E+09
   1.84000000E-02   2.38916951E+09   1.81002646E+09   1.81002646E+09   2.68839329E+09   1.81002646E+09   1.81002646E+09
   1.86000000E-02   2.34589251E+09   1.77546459E+09   1.77546459E+09   2.63898542E+09   1.77546459E+09   1.77546459E+09
   1.88000000E-02   2.30372238E+09   1.74179784E+09   1.74179784E+09   2.59084570E+09   1.74179784E+09   1.74179784E+09
   1.90000000E-02   2.26262030E+09   1.70899462E+09   1.70899462E+09   2.54392955E+09   1.70899462E+09   1.70899462E+09
   1.92000000E-02   2.22254913E+09   1.67702472E+09   1.67702472E+09   2.49819438E+09   1.67702472E+09   1.67702472E+09
   1.94000000E-02   2.18347343E+09   1.64585930E+09   1.64585930E+09   2.45359949E+09   1.64585930E+09   1.64585930E+09
   1.96000000E-02   2.14535927E+09   1.61547079E+09   1.61547079E+09   2.41010596E+09   1.61547079E+09   1.61547079E+09
   1.98000000E-02   2.10817422E+09   1.58583280E+09   1.58583280E+09   2.36767658E+09   1.58583280E+09   1.58583280E+09
   2.00000000E-02   2.07188724E+09   1.55692011E+09   1.55692011E+09   2.32627573E+09   1.55692011E+09   1.55692011E+09
   2.02000000E-02   2.03646862E+09   1.52870855E+09   1.52870855E+09   2.28586932E+09   1.52870855E+09   1.52870855E+09
   2.04000000E-02   2.00188989E+09   1.50117501E+09   1.50117501E+09   2.24642468E+09   1.50117501E+09   1.50117501E+09
   2.06000000E-02   1.96812378E+09   1.47429731E+09   1.47429731E+09   2.20791054E+09   1.47429731E+09   1.47429731E+09
   2.08000000E-02   1.93514414E+09   1.44805422E+09   1.44805422E+09   2.17029689E+09   1.44805422E+09   1.44805422E+09
   2.10000000E-02   1.90292591E+09   1.42242537E+09   1.42242537E+09   2.13355499E+09   1.42242537E+09   1.42242537E+09
   2.12000000E-02   1.87144504E+09   1.39739124E+09   1.39739124E+09   2.09765724E+09   1.39739124E+09   1.39739124E+09
   2.14000000E-02   1.84067843E+09   1.37293308E+09   1.37293308E+09   2.06257717E+09   1.37293308E+09   1.37293308E+09
   2.16000000E-02   1.81060394E+09   1.34903290E+09   1.34903290E+09   2.02828936E+09   1.34903290E+09   1.34903290E+09
   2.18000000E-02   1.78120028E+09   1.32567343E+09   1.32567343E+09   1.99476940E+09   1.32567343E+09   1.32567343E+09
   2.20000000E-02   1.75244700E+09   1.30283806E+09   1.30283806E+09   1.96199384E+09   1.30283806E+09   1.30283806E+09
   2.22000000E-02   1.72324481E+09   1.28051086E+09   1.28051086E+09   1.92994014E+09   1.28051086E+09   1.28051086E+09
   2.24000000E-02   1.68929807E+09   1.25867648E+09   1.25867648E+09   1.89858663E+09   1.25867648E+09   1.25867648E+09
   2.26000000E-02   1.65611569E+09   1.23732020E+09   1.23732020E+09   1.86791246E+09   1.23732020E+09   1.23732020E+09
   2.28000000E-02   1.62367468E+09   1.21642782E+09   1.21642782E+09   1.83789760E+09   1.21642782E+09   1.21642782E+09
   2.30000000E-02   1.59195296E+09   1.19598569E+09   1.19598569E+09   1.80852273E+09   1.19598569E+09   1.19598569E+09
   2.32000000E-02   1.56092926E+09   1.17598069E+09   1.17598069E+09   1.77976929E+09   1.17598069E+09   1.17598069E+09
   2.34000000E-02   1.53058311E+09   1.15640016E+09   1.15640016E+09   1.75161938E+09   1.15640016E+09   1.15640016E+09
   2.36000000E-02   1.50089480E+09   1.13723193E+09   1.13723193E+09   1.72405576E+09   1.13723193E+09   1.13723193E+09
   2.38000000E-02   1.47184534E+09   1.11846423E+09   1.11846423E+09   1.69706184E+09   1.11846423E+09   1.11846423E+09
   2.40000000E-02   1.44341645E+09   1.10008578E+09   1.10008578E+09   1.67062160E+09   1.10008578E+09   1.10008578E+09
   2.42000000E-02   1.41559048E+09   1.08208565E+09   1.08208565E+09   1.64471960E+09   1.08208565E+09   1.08208565E+09
   2.44000000E-02   1.38835044E+09   1.06445332E+09   1.06445332E+09   1.61934096E+09   1.06445332E+09   1.06445332E+09
   2.46000000E-02   1.36167994E+09   1.04717865E+09   1.04717865E+09   1.59447131E+09   1.04717865E+09   1.04717865E+09
   2.48000000E-02   1.33556317E+09   1.03025184E+09   1.03025184E+09   1.57009680E+09   1.03025184E+09   1.03025184E+09
   2.50000000E-02   1.30998486E+09   1.01366345E+09   1.01366345E+09   1.54620403E+09   1.01366345E+09   1.01366345E+09
   2.52000000E-02   1.28493030E+09   9.97404339E+08   9.97404339E+08   1.52278010E+09   9.97404339E+08   9.97404339E+08
   2.54000000E-02   1.26038525E+09   9.81465703E+08   9.81465703E+08   1.49981251E+09   9.81465703E+08   9.81465703E+08
   2.56000000E-02   1.23633600E+09   9.65839025E+08   9.65839025E+08   1.47728922E+09   9.65839025E+08   9.65839025E+08
   2.58000000E-02   1.21276927E+09   9.50516080E+08   9.50516080E+08   1.45519856E+09   9.50516080E+08   9.50516080E+08
   2.60000000E-02   1.18967225E+09   9.35488915E+08   9.35488915E+08   1.43352929E+09   9.35488915E+08   9.35488915E+08
   2.62000000E-02   1.16703256E+09   9.20749845E+08   9.20749845E+08   1.41227050E+09   9.20749845E+08   9.20749845E+08
   2.64000000E-02   1.14483821E+09   9.05551016E+08   9.05551016E+08   1.38992430E+09   9.05551016E+08   9.05551016E+08
   2.66000000E-02   1.12307764E+09   8.88980324E+08   8.88980324E+08   1.36466109E+09   8.88980324E+08   8.88980324E+08
   2.68000000E-02   1.10173964E+09   8.72729534E+08   8.72729534E+08   1.33988508E+09   8.72729534E+08   8.72729534E+08
   2.70000000E-02   1.08081338E+09   8.56790467E+08   8.56790467E+08   1.31558380E+09   8.56790467E+08   8.56790467E+08
   2.72000000E-02   1.06028838E+09   8.41155206E+08   8.41155206E+08   1.29174521E+09   8.41155206E+08   8.41155206E+08
   2.74000000E-02   1.04015448E+09   8.25816090E+08   8.25816090E+08   1.26835765E+09   8.25816090E+08   8.25816090E+08
   2.76000000E-02   1.02040187E+09   8.10765699E+08   8.10765699E+08   1.24540982E+09   8.10765699E+08   8.10765699E+08
   2.78000000E-02   1.00102103E+09   7.95996850E+08   7.95996850E+08   1.22289079E+09   7.95996850E+08   7.95996850E+08
   2.80000000E-02   9.82002757E+08   7.81502585E+08   7.81502585E+08   1.20078997E+09   7.81502585E+08   7.81502585E+08
   2.82000000E-02   9.63338115E+08   7.67276163E+08   7.67276163E+08   1.17909709E+09   7.67276163E+08   7.67276163E+08
   2.84000000E-02   9.45018460E+08   7.53311052E+08   7.53311052E+08   1.15780221E+09   7.53311052E+08   7.53311052E+08
   2.86000000E-02   9.27035410E+08   7.39600919E+08   7.39600919E+08   1.13689569E+09   7.39600919E+08   7.39600919E+08
   2.88000000E-02   9.09380840E+08   7.26139628E+08   7.26139628E+08   1.11636819E+09   7.26139628E+08   7.26139628E+08
   2.90000000E-02   8.92046871E+08   7.12921226E+08   7.12921226E+08   1.09621065E+09   7.12921226E+08   7.12921226E+08
   2.92000000E-02   8.75025864E+08   6.99939942E+08   6.99939942E+08   1.07641427E+09   6.99939942E+08   6.99939942E+08
   2.94000000E-02   8.58310407E+08   6.87190177E+08   6.87190177E+08   1.05697055E+09   6.87190177E+08   6.87190177E+08
   2.96000000E-02   8.41893312E+08   6.74666499E+08   6.74666499E+08   1.03787119E+09   6.74666499E+08   6.74666499E+08
   2.98000000E-02   8.25767600E+08   6.62363635E+08   6.62363635E+08   1.01910819E+09   6.62363635E+08   6.62363635E+08
   3.00000000E-02   8.09926502E+08   6.50276469E+08   6.50276469E+08   1.00067375E+09   6.50276469E+08   6.50276469E+08
   3.02000000E-02   7.94363442E+08   6.38400033E+08   6.38400033E+08   9.82560307E+08   6.38400033E+08   6.38400033E+08
   3.04000000E-02   7.79072039E+08   6.26729505E+08   6.26729505E+08   9.64760519E+08   6.26729505E+08   6.26729505E+08
   3.06000000E-02   7.64046095E+08   6.15260200E+08   6.15260200E+08   9.47267254E+08   6.15260200E+08   6.15260200E+08
   3.08000000E-02   7.49279590E+08   6.03987568E+08   6.03987568E+08   9.30073585E+08   6.03987568E+08   6.03987568E+08
   3.10000000E-02   7.34766675E+08   5.92907189E+08   5.92907189E+08   9.13172782E+08   5.92907189E+08   5.92907189E+08
   3.12000000E-02   7.20501668E+08   5.82014768E+08   5.82014768E+08   8.96558306E+08   5.82014768E+08   5.82014768E+08
   3.14000000E-02   7.06479046E+08   5.71306129E+08   5.71306129E+08   8.80223800E+08   5.71306129E+08   5.71306129E+08
   3.16000000E-02   6.92693442E+08   5.60777217E+08   5.60777217E+08   8.64163088E+08   5.60777217E+08   5.60777217E+08
   3.18000000E-02   6.79139638E+08   5.50424085E+08   5.50424085E+08   8.48370163E+08   5.50424085E+08   5.50424085E+08
   3.20000000E-02   6.65812559E+08   5.40242898E+08   5.40242898E+08   8.32839183E+08   5.40242898E+08   5.40242898E+08
   3.22000000E-02   6.52707271E+08   5.30229924E+08   5.30229924E+08   8.17564470E+08   5.30229924E+08   5.30229924E+08
   3.24000000E-02   6.39818975E+08   5.20381536E+08   5.20381536E+08   8.02540498E+08   5.20381536E+08   5.20381536E+08
   3.26000000E-02   6.27143002E+08   5.10694203E+08   5.10694203E+08   7.87761891E+08   5.10694203E+08   5.10694203E+08
   3.28000000E-02   6.14674809E+08   5.01164490E+08   5.01164490E+08   7.73223419E+08   5.01164490E+08   5.01164490E+08
   3.30000000E-02   6.02409976E+08   4.91789053E+08   4.91789053E+08   7.58919993E+08   4.91789053E+08   4.91789053E+08
   3.32000000E-02   5.90344199E+08   4.82564640E+08   4.82564640E+08   7.44846657E+08   4.82564640E+08   4.82564640E+08
   3.34000000E-02   5.78473292E+08   4.73488082E+08   4.73488082E+08   7.30998589E+08   4.73488082E+08   4.73488082E+08
   3.36000000E-02   5.66793175E+08   4.64556296E+08   4.64556296E+08   7.17371093E+08   4.64556296E+08   4.64556296E+08
   3.38000000E-02   5.55299878E+08   4.55766279E+08   4.55766279E+08   7.03959597E+08   4.55766279E+08   4.55766279E+08
   3.40000000E-02   5.43989536E+08   4.47115105E+08   4.47115105E+08   6.90759645E+08   4.47115105E+08   4.47115105E+08
   3.42000000E-02   5.32858380E+08   4.38599925E+08   4.38599925E+08   6.77766900E+08   4.38599925E+08   4.38599925E+08
   3.44000000E-02   5.21902743E+08   4.30217965E+08   4.30217965E+08   6.64977136E+08   4.30217965E+08   4.30217965E+08
   3.46000000E-02   5.11119049E+08   4.21966519E+08   4.21966519E+08   6.52386235E+08   4.21966519E+08   4.21966519E+08
   3.48000000E-02   5.00503814E+08   4.13842952E+08   4.13842952E+08   6.39990182E+08   4.13842952E+08   4.13842952E+08
   3.50000000E-02   4.90053644E+08   4.05844695E+08   4.05844695E+08   6.27785067E+08   4.05844695E+08   4.05844695E+08
   3.52000000E-02   4.79765229E+08   3.97969245E+08   3.97969245E+08   6.15767077E+08   3.97969245E+08   3.97969245E+08
   3.54000000E-02   4.69635343E+08   3.90214160E+08   3.90214160E+08   6.03932494E+08   3.90214160E+08   3.90214160E+08
   3.56000000E-02   4.59660840E+08   3.82577061E+08   3.82577061E+08   5.92277694E+08   3.82577061E+08   3.82577061E+08
   3.58000000E-02   4.52037994E+08   3.75055625E+08   3.75055625E+08   5.80799143E+08   3.75055625E+08   3.75055625E+08
   3.60000000E-02   4.45365851E+08   3.67647590E+08   3.67647590E+08   5.69493392E+08   3.67647590E+08   3.67647590E+08
   3.62000000E-02   4.38790358E+08   3.60350746E+08   3.60350746E+08   5.58357078E+08   3.60350746E+08   3.60350746E+08
   3.64000000E-02   4.32309670E+08   3.53162940E+08   3.53162940E+08   5.47386922E+08   3.53162940E+08   3.53162940E+08
   3.66000000E-02   4.25921988E+08   3.46082070E+08   3.46082070E+08   5.36579722E+08   3.46082070E+08   3.46082070E+08
   3.68000000E-02   4.19625555E+08   3.39106084E+08   3.39106084E+08   5.25932355E+08   3.39106084E+08   3.39106084E+08
   3.70000000E-02   4.13418655E+08   3.32232981E+08   3.32232981E+08   5.15441771E+08   3.32232981E+08   3.32232981E+08
   3.72000000E-02   4.07299615E+08   3.25460807E+08   3.25460807E+08   5.05104995E+08   3.25460807E+08   3.25460807E+08
   3.74000000E-02   4.01266799E+08   3.18787654E+08   3.18787654E+08   4.94919122E+08   3.18787654E+08   3.18787654E+08
   3.76000000E-02   3.95318612E+08   3.12211660E+08   3.12211660E+08   4.84881317E+08   3.12211660E+08   3.12211660E+08
   3.78000000E-02   3.89453493E+08   3.05731007E+08   3.05731007E+08   4.74988809E+08   3.05731007E+08   3.05731007E+08
   3.80000000E-02   3.83669921E+08   2.99343918E+08   2.99343918E+08   4.65238894E+08   2.99343918E+08   2.99343918E+08
   3.82000000E-02   3.77966408E+08   2.93048660E+08   2.93048660E+08   4.55628931E+08   2.93048660E+08   2.93048660E+08
   3.84000000E-02   3.72341499E+08   2.86843539E+08   2.86843539E+08   4.46156340E+08   2.86843539E+08   2.86843539E+08
   3.86000000E-02   3.66793776E+08   2.80726899E+08   2.80726899E+08   4.36818600E+08   2.80726899E+08   2.80726899E+08
   3.88000000E-02   3.61321849E+08   2.75998175E+08   2.75998175E+08   4.29496847E+08   2.75998175E+08   2.75998175E+08
   3.90000000E-02   3.55924363E+08   2.71886354E+08   2.71886354E+08   4.23074674E+08   2.71886354E+08   2.71886354E+08
   3.92000000E-02   3.50599991E+08   2.67830213E+08   2.67830213E+08   4.16739506E+08   2.67830213E+08   2.67830213E+08
   3.94000000E-02   3.45347438E+08   2.63828765E+08   2.63828765E+08   4.10489803E+08   2.63828765E+08   2.63828765E+08
   3.96000000E-02   3.40165437E+08   2.59881044E+08   2.59881044E+08   4.04324055E+08   2.59881044E+08   2.59881044E+08
   3.98000000E-02   3.35052748E+08   2.55986108E+08   2.55986108E+08   3.98240788E+08   2.55986108E+08   2.55986108E+08
   4.00000000E-02   3.30008160E+08   2.52143034E+08   2.52143034E+08   3.92238561E+08   2.52143034E+08   2.52143034E+08
   4.02000000E-02   3.25030487E+08   2.48350920E+08   2.48350920E+08   3.86315963E+08   2.48350920E+08   2.48350920E+08
   4.04000000E-02   3.20118572E+08   2.44608883E+08   2.44608883E+08   3.80471615E+08   2.44608883E+08   2.44608883E+08
   4.06000000E-02   3.15271281E+08   2.40916060E+08   2.40916060E+08   3.74704168E+08   2.40916060E+08   2.40916060E+08
   4.08000000E-02   3.10487503E+08   2.37271606E+08   2.37271606E+08   3.69012302E+08   2.37271606E+08   2.37271606E+08
   4.10000000E-02   3.05766155E+08   2.33674696E+08   2.33674696E+08   3.63394726E+08   2.33674696E+08   2.33674696E+08
   4.12000000E-02   3.01106174E+08   2.30124521E+08   2.30124521E+08   3.57850176E+08   2.30124521E+08   2.30124521E+08
   4.14000000E-02   2.96506521E+08   2.26620290E+08   2.26620290E+08   3.52377416E+08   2.26620290E+08   2.26620290E+08
   4.16000000E-02   2.91966180E+08   2.23161227E+08   2.23161227E+08   3.46975235E+08   2.23161227E+08   2.23161227E+08
   4.18000000E-02   2.87484155E+08   2.19746577E+08   2.19746577E+08   3.41642450E+08   2.19746577E+08   2.19746577E+08
   4.20000000E-02   2.83059471E+08   2.16375596E+08   2.16375596E+08   3.36377899E+08   2.16375596E+08   2.16375596E+08
   4.22000000E-02   2.78691176E+08   2.13047558E+08   2.13047558E+08   3.31180449E+08   2.13047558E+08   2.13047558E+08
   4.24000000E-02   2.74378334E+08   2.09761752E+08   2.09761752E+08   3.26048988E+08   2.09761752E+08   2.09761752E+08
   4.26000000E-02   2.70120032E+08   2.06517482E+08   2.06517482E+08   3.20982427E+08   2.06517482E+08   2.06517482E+08
   4.28000000E-02   2.65915373E+08   2.03314066E+08   2.03314066E+08   3.15979702E+08   2.03314066E+08   2.03314066E+08
