# TBinMid=0.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.30000000E-02   3.23020504E+09   2.33299997E+09   2.33299997E+09   3.71797439E+09   2.33299997E+09   2.33299997E+09
   2.32000000E-02   3.16244795E+09   2.29589819E+09   2.29589819E+09   3.65325306E+09   2.29589819E+09   2.29589819E+09
   2.34000000E-02   3.09618875E+09   2.25957522E+09   2.25957522E+09   3.58991611E+09   2.25957522E+09   2.25957522E+09
   2.36000000E-02   3.03138363E+09   2.22400882E+09   2.22400882E+09   3.52792366E+09   2.22400882E+09   2.22400882E+09
   2.38000000E-02   2.96799040E+09   2.18917756E+09   2.18917756E+09   3.46723726E+09   2.18917756E+09   2.18917756E+09
   2.40000000E-02   2.90596840E+09   2.15506077E+09   2.15506077E+09   3.40781990E+09   2.15506077E+09   2.15506077E+09
   2.42000000E-02   2.84527845E+09   2.12163854E+09   2.12163854E+09   3.34963586E+09   2.12163854E+09   2.12163854E+09
   2.44000000E-02   2.78588279E+09   2.08889166E+09   2.08889166E+09   3.29265071E+09   2.08889166E+09   2.08889166E+09
   2.46000000E-02   2.72774500E+09   2.05680158E+09   2.05680158E+09   3.23683125E+09   2.05680158E+09   2.05680158E+09
   2.48000000E-02   2.67082995E+09   2.02535043E+09   2.02535043E+09   3.18214543E+09   2.02535043E+09   2.02535043E+09
   2.50000000E-02   2.61510377E+09   1.99452093E+09   1.99452093E+09   3.12856232E+09   1.99452093E+09   1.99452093E+09
   2.52000000E-02   2.56053374E+09   1.96429642E+09   1.96429642E+09   3.07605208E+09   1.96429642E+09   1.96429642E+09
   2.54000000E-02   2.50708829E+09   1.93466078E+09   1.93466078E+09   3.02458586E+09   1.93466078E+09   1.93466078E+09
   2.56000000E-02   2.45473694E+09   1.90559845E+09   1.90559845E+09   2.97413583E+09   1.90559845E+09   1.90559845E+09
   2.58000000E-02   2.40345024E+09   1.87709441E+09   1.87709441E+09   2.92467507E+09   1.87709441E+09   1.87709441E+09
   2.60000000E-02   2.35319975E+09   1.84913412E+09   1.84913412E+09   2.87617758E+09   1.84913412E+09   1.84913412E+09
   2.62000000E-02   2.30395798E+09   1.81656174E+09   1.81656174E+09   2.82223728E+09   1.81656174E+09   1.81656174E+09
   2.64000000E-02   2.25569835E+09   1.78309703E+09   1.78309703E+09   2.76746516E+09   1.78309703E+09   1.78309703E+09
   2.66000000E-02   2.20839518E+09   1.75028313E+09   1.75028313E+09   2.71376680E+09   1.75028313E+09   1.75028313E+09
   2.68000000E-02   2.16202362E+09   1.71810328E+09   1.71810328E+09   2.66111444E+09   1.71810328E+09   1.71810328E+09
   2.70000000E-02   2.11655965E+09   1.68654126E+09   1.68654126E+09   2.60948122E+09   1.68654126E+09   1.68654126E+09
   2.72000000E-02   2.07198000E+09   1.65558137E+09   1.65558137E+09   2.55884118E+09   1.65558137E+09   1.65558137E+09
   2.74000000E-02   2.02826217E+09   1.62520842E+09   1.62520842E+09   2.50916914E+09   1.62520842E+09   1.62520842E+09
   2.76000000E-02   1.98538439E+09   1.59540770E+09   1.59540770E+09   2.46044077E+09   1.59540770E+09   1.59540770E+09
   2.78000000E-02   1.94332555E+09   1.56616498E+09   1.56616498E+09   2.41263249E+09   1.56616498E+09   1.56616498E+09
   2.80000000E-02   1.90206525E+09   1.53746644E+09   1.53746644E+09   2.36572147E+09   1.53746644E+09   1.53746644E+09
   2.82000000E-02   1.86158369E+09   1.50929873E+09   1.50929873E+09   2.31968559E+09   1.50929873E+09   1.50929873E+09
   2.84000000E-02   1.82186170E+09   1.48164890E+09   1.48164890E+09   2.27450342E+09   1.48164890E+09   1.48164890E+09
   2.86000000E-02   1.78288072E+09   1.45450438E+09   1.45450438E+09   2.23015418E+09   1.45450438E+09   1.45450438E+09
   2.88000000E-02   1.74462273E+09   1.42785302E+09   1.42785302E+09   2.18661774E+09   1.42785302E+09   1.42785302E+09
   2.90000000E-02   1.70707028E+09   1.40168302E+09   1.40168302E+09   2.14387458E+09   1.40168302E+09   1.40168302E+09
   2.92000000E-02   1.67020645E+09   1.37598292E+09   1.37598292E+09   2.10190577E+09   1.37598292E+09   1.37598292E+09
   2.94000000E-02   1.63401482E+09   1.35074163E+09   1.35074163E+09   2.06069294E+09   1.35074163E+09   1.35074163E+09
   2.96000000E-02   1.59847946E+09   1.32594838E+09   1.32594838E+09   2.02021827E+09   1.32594838E+09   1.32594838E+09
   2.98000000E-02   1.56358494E+09   1.30159272E+09   1.30159272E+09   1.98046449E+09   1.30159272E+09   1.30159272E+09
   3.00000000E-02   1.52931624E+09   1.27766450E+09   1.27766450E+09   1.94141481E+09   1.27766450E+09   1.27766450E+09
   3.02000000E-02   1.49565883E+09   1.25415388E+09   1.25415388E+09   1.90305294E+09   1.25415388E+09   1.25415388E+09
   3.04000000E-02   1.46259856E+09   1.23105129E+09   1.23105129E+09   1.86536308E+09   1.23105129E+09   1.23105129E+09
   3.06000000E-02   1.43012173E+09   1.20834744E+09   1.20834744E+09   1.82832987E+09   1.20834744E+09   1.20834744E+09
   3.08000000E-02   1.39821500E+09   1.18603332E+09   1.18603332E+09   1.79193839E+09   1.18603332E+09   1.18603332E+09
   3.10000000E-02   1.36686544E+09   1.16410016E+09   1.16410016E+09   1.75617415E+09   1.16410016E+09   1.16410016E+09
   3.12000000E-02   1.33606047E+09   1.14253945E+09   1.14253945E+09   1.72102309E+09   1.14253945E+09   1.14253945E+09
   3.14000000E-02   1.30578787E+09   1.12134292E+09   1.12134292E+09   1.68647151E+09   1.12134292E+09   1.12134292E+09
   3.16000000E-02   1.27603578E+09   1.10050251E+09   1.10050251E+09   1.65250612E+09   1.10050251E+09   1.10050251E+09
   3.18000000E-02   1.24679264E+09   1.08001041E+09   1.08001041E+09   1.61911399E+09   1.08001041E+09   1.08001041E+09
   3.20000000E-02   1.21804723E+09   1.05985901E+09   1.05985901E+09   1.58628257E+09   1.05985901E+09   1.05985901E+09
   3.22000000E-02   1.18978865E+09   1.04004091E+09   1.04004091E+09   1.55399961E+09   1.04004091E+09   1.04004091E+09
   3.24000000E-02   1.16200628E+09   1.02054894E+09   1.02054894E+09   1.52225324E+09   1.02054894E+09   1.02054894E+09
   3.26000000E-02   1.13468980E+09   1.00137607E+09   1.00137607E+09   1.49103189E+09   1.00137607E+09   1.00137607E+09
   3.28000000E-02   1.10782917E+09   9.82515516E+08   9.82515516E+08   1.46032431E+09   9.82515516E+08   9.82515516E+08
   3.30000000E-02   1.08141461E+09   9.63960637E+08   9.63960637E+08   1.43011955E+09   9.63960637E+08   9.63960637E+08
   3.32000000E-02   1.05543663E+09   9.45704988E+08   9.45704988E+08   1.40040696E+09   9.45704988E+08   9.45704988E+08
   3.34000000E-02   1.02988595E+09   9.27742288E+08   9.27742288E+08   1.37117616E+09   9.27742288E+08   9.27742288E+08
   3.36000000E-02   1.00475357E+09   9.10066426E+08   9.10066426E+08   1.34241706E+09   9.10066426E+08   9.10066426E+08
   3.38000000E-02   9.80030729E+08   8.92671446E+08   8.92671446E+08   1.31411981E+09   8.92671446E+08   8.92671446E+08
   3.40000000E-02   9.55708872E+08   8.75551553E+08   8.75551553E+08   1.28627486E+09   8.75551553E+08   8.75551553E+08
   3.42000000E-02   9.31779684E+08   8.58701097E+08   8.58701097E+08   1.25887286E+09   8.58701097E+08   8.58701097E+08
   3.44000000E-02   9.08235062E+08   8.42114578E+08   8.42114578E+08   1.23190473E+09   8.42114578E+08   8.42114578E+08
   3.46000000E-02   8.85067110E+08   8.25786635E+08   8.25786635E+08   1.20536162E+09   8.25786635E+08   8.25786635E+08
   3.48000000E-02   8.62268138E+08   8.09712043E+08   8.09712043E+08   1.17923491E+09   8.09712043E+08   8.09712043E+08
   3.50000000E-02   8.39830650E+08   7.93885711E+08   7.93885711E+08   1.15351618E+09   7.93885711E+08   7.93885711E+08
   3.52000000E-02   8.17747341E+08   7.78302675E+08   7.78302675E+08   1.12819725E+09   7.78302675E+08   7.78302675E+08
   3.54000000E-02   8.02264337E+08   7.62958098E+08   7.62958098E+08   1.10327013E+09   7.62958098E+08   7.62958098E+08
   3.56000000E-02   7.89651579E+08   7.47847261E+08   7.47847261E+08   1.07872702E+09   7.47847261E+08   7.47847261E+08
   3.58000000E-02   7.77224902E+08   7.32965563E+08   7.32965563E+08   1.05456033E+09   7.32965563E+08   7.32965563E+08
   3.60000000E-02   7.64980704E+08   7.18308518E+08   7.18308518E+08   1.03076267E+09   7.18308518E+08   7.18308518E+08
   3.62000000E-02   7.52915472E+08   7.03871748E+08   7.03871748E+08   1.00732680E+09   7.03871748E+08   7.03871748E+08
   3.64000000E-02   7.41025777E+08   6.89650984E+08   6.89650984E+08   9.84245674E+08   6.89650984E+08   6.89650984E+08
   3.66000000E-02   7.29308272E+08   6.75642058E+08   6.75642058E+08   9.61512422E+08   6.75642058E+08   6.75642058E+08
   3.68000000E-02   7.17759694E+08   6.61840906E+08   6.61840906E+08   9.39120334E+08   6.61840906E+08   6.61840906E+08
   3.70000000E-02   7.06376854E+08   6.48243560E+08   6.48243560E+08   9.17062863E+08   6.48243560E+08   6.48243560E+08
   3.72000000E-02   6.95156640E+08   6.34846147E+08   6.34846147E+08   8.95333621E+08   6.34846147E+08   6.34846147E+08
   3.74000000E-02   6.84096016E+08   6.21644887E+08   6.21644887E+08   8.73926369E+08   6.21644887E+08   6.21644887E+08
   3.76000000E-02   6.73192012E+08   6.08636088E+08   6.08636088E+08   8.52835020E+08   6.08636088E+08   6.08636088E+08
   3.78000000E-02   6.62441734E+08   5.95816147E+08   5.95816147E+08   8.32053628E+08   5.95816147E+08   5.95816147E+08
   3.80000000E-02   6.51842351E+08   5.83181544E+08   5.83181544E+08   8.11576389E+08   5.83181544E+08   5.83181544E+08
   3.82000000E-02   6.41391098E+08   5.70728841E+08   5.70728841E+08   7.91397633E+08   5.70728841E+08   5.70728841E+08
   3.84000000E-02   6.31085276E+08   5.61380948E+08   5.61380948E+08   7.77687474E+08   5.61380948E+08   5.61380948E+08
   3.86000000E-02   6.20922245E+08   5.52686539E+08   5.52686539E+08   7.65273806E+08   5.52686539E+08   5.52686539E+08
   3.88000000E-02   6.10899428E+08   5.44111509E+08   5.44111509E+08   7.53031220E+08   5.44111509E+08   5.44111509E+08
   3.90000000E-02   6.01014305E+08   5.35653717E+08   5.35653717E+08   7.40956644E+08   5.35653717E+08   5.35653717E+08
   3.92000000E-02   5.91264413E+08   5.27311072E+08   5.27311072E+08   7.29047072E+08   5.27311072E+08   5.27311072E+08
   3.94000000E-02   5.81647345E+08   5.19081526E+08   5.19081526E+08   7.17299570E+08   5.19081526E+08   5.19081526E+08
   3.96000000E-02   5.72160748E+08   5.10963081E+08   5.10963081E+08   7.05711267E+08   5.10963081E+08   5.10963081E+08
   3.98000000E-02   5.62802320E+08   5.02953782E+08   5.02953782E+08   6.94279357E+08   5.02953782E+08   5.02953782E+08
   4.00000000E-02   5.53569811E+08   4.95051715E+08   4.95051715E+08   6.83001095E+08   4.95051715E+08   4.95051715E+08
   4.02000000E-02   5.44461021E+08   4.87255012E+08   4.87255012E+08   6.71873799E+08   4.87255012E+08   4.87255012E+08
   4.04000000E-02   5.35473799E+08   4.79561843E+08   4.79561843E+08   6.60894842E+08   4.79561843E+08   4.79561843E+08
   4.06000000E-02   5.26606038E+08   4.71970420E+08   4.71970420E+08   6.50061658E+08   4.71970420E+08   4.71970420E+08
   4.08000000E-02   5.17855681E+08   4.64478992E+08   4.64478992E+08   6.39371736E+08   4.64478992E+08   4.64478992E+08
   4.10000000E-02   5.09220712E+08   4.57085847E+08   4.57085847E+08   6.28822618E+08   4.57085847E+08   4.57085847E+08
   4.12000000E-02   5.00699160E+08   4.49789310E+08   4.49789310E+08   6.18411901E+08   4.49789310E+08   4.49789310E+08
   4.14000000E-02   4.92289096E+08   4.42587742E+08   4.42587742E+08   6.08137230E+08   4.42587742E+08   4.42587742E+08
   4.16000000E-02   4.83988633E+08   4.35479538E+08   4.35479538E+08   5.97996305E+08   4.35479538E+08   4.35479538E+08
   4.18000000E-02   4.75795923E+08   4.28463127E+08   4.28463127E+08   5.87986871E+08   4.28463127E+08   4.28463127E+08
   4.20000000E-02   4.67709158E+08   4.21536973E+08   4.21536973E+08   5.78106724E+08   4.21536973E+08   4.21536973E+08
   4.22000000E-02   4.59726567E+08   4.14699570E+08   4.14699570E+08   5.68353703E+08   4.14699570E+08   4.14699570E+08
   4.24000000E-02   4.51846418E+08   4.07949445E+08   4.07949445E+08   5.58725694E+08   4.07949445E+08   4.07949445E+08
   4.26000000E-02   4.44067013E+08   4.01285156E+08   4.01285156E+08   5.49220628E+08   4.01285156E+08   4.01285156E+08
   4.28000000E-02   4.36386690E+08   3.94705290E+08   3.94705290E+08   5.39836478E+08   3.94705290E+08   3.94705290E+08
