#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int event_id
#column int track_id
#column int type
#column double delta_x
#column double delta_y
#column double delta_z
#column double delta_E
#column int process
0,3,1,0.642255,-0.398804,1040.31,-0.0456368,0
0,3,1,0.639472,-0.399739,1040.31,-0.0384002,0
0,3,1,0.638728,-0.399926,1040.31,-0.0396331,0
0,3,1,0.638728,-0.399926,1040.31,0,0
0,7,0,5.31792,-15.1384,1054.41,-0.300436,0
0,7,0,9.0639,-19.0368,1050.3,-0.130542,1
0,7,0,4.37848,-30.4302,1062.44,-0.0201678,1
0,7,0,4.86371,-30.2311,1066.69,-0.156226,1
0,11,1,4.86098,-30.2277,1066.69,-0.0429961,0
0,11,1,4.85704,-30.2237,1066.69,-0.0662952,0
0,11,1,4.85632,-30.2242,1066.69,-0.0462331,0
0,11,1,4.85632,-30.2242,1066.69,0,0
0,10,1,4.37847,-30.4303,1062.44,-0.00214727,0
0,10,1,4.3786,-30.4306,1062.44,-0.0180076,0
0,10,1,4.3786,-30.4306,1062.44,0,0
0,9,1,9.06638,-19.0366,1050.3,-0.00453792,0
0,9,1,9.07331,-19.0388,1050.3,-0.0343453,0
0,9,1,9.06892,-19.0379,1050.3,-0.040064,0
0,9,1,9.06872,-19.0364,1050.29,-0.0515815,0
0,9,1,9.06872,-19.0364,1050.29,0,0
0,8,1,5.31937,-15.1403,1054.42,-0.0066495,0
0,8,1,5.32653,-15.1445,1054.44,-0.0535989,0
0,8,1,5.3415,-15.1519,1054.43,-0.0648901,0
0,8,1,5.35333,-15.1531,1054.44,-0.034521,0
0,8,1,5.35537,-15.1585,1054.44,-0.042153,0
0,8,1,5.35485,-15.1614,1054.45,-0.0432766,0
0,8,1,5.35342,-15.1607,1054.45,-0.0545034,0
0,8,1,5.35342,-15.1607,1054.45,0,0
0,2,1,-0.0702618,0.0584939,1038.39,-0.143933,0
0,2,1,-0.149828,0.151904,1038.62,-0.401909,0
0,2,1,-0.0182484,0.174685,1038.77,-0.244919,0
0,2,1,0.0196625,0.131721,1038.93,-0.182448,0
0,2,1,0.0486508,0.237627,1039.01,-0.284329,0
0,2,1,0.0561097,0.32302,1039.05,-0.110325,0
0,2,1,0.0322631,0.298539,1038.98,-0.12367,0
0,2,1,-0.014672,0.309913,1038.94,-0.0856885,0
0,2,1,-0.0408133,0.337029,1038.9,-0.0857402,0
0,2,1,-0.0521211,0.308322,1038.87,-0.0615334,0
0,2,1,-0.0297005,0.322004,1038.85,-0.0580934,0
0,2,1,-0.00842506,0.305431,1038.85,-0.0433211,0
0,2,1,0.00610244,0.30918,1038.87,-0.0455973,0
0,2,1,0.0154461,0.323372,1038.87,-0.0480755,0
0,2,1,0.0168433,0.333141,1038.88,-0.0499923,0
0,2,1,0.0160674,0.33979,1038.88,-0.0430013,0
0,2,1,0.0137,0.336748,1038.88,-0.0660445,0
0,2,1,0.0136547,0.337007,1038.88,-0.0175872,0
0,2,1,0.0136547,0.337007,1038.88,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1016.87,-6.5662,0
1,4,2,2.81135e-07,1.22444e-07,1016.87,-1.4862e-06,0
1,4,2,2.81135e-07,1.22444e-07,1016.87,0,0
1,3,2,-0.000588454,-0.00230455,1016.99,-0.243343,0
1,3,2,-0.0272295,-0.0402473,1017.64,-0.641401,0
1,3,2,0.351699,0.339115,1017.71,-0.676261,0
1,3,2,0.694054,0.568533,1017.62,-0.51882,0
1,3,2,0.957688,0.769746,1017.59,-0.374366,0
1,3,2,1.11944,0.913953,1017.75,-0.432158,0
1,3,2,1.14764,1.09246,1017.83,-0.280551,0
1,3,2,1.14225,1.23771,1017.78,-0.198053,0
1,3,2,1.10983,1.32298,1017.69,-0.143351,0
1,3,2,1.03322,1.29632,1017.63,-0.141606,0
1,3,2,0.960274,1.25752,1017.64,-0.121628,0
1,3,2,0.898208,1.23345,1017.64,-0.0940116,0
1,3,2,0.854056,1.22186,1017.67,-0.0851829,0
1,3,2,0.812281,1.21446,1017.66,-0.0456628,0
1,3,2,0.774863,1.21021,1017.66,-0.150763,0
1,3,2,0.754279,1.2077,1017.66,-0.0496664,0
1,3,2,0.743967,1.19674,1017.65,-0.0382715,0
1,3,2,0.73351,1.19949,1017.66,-0.0815463,0
1,3,2,0.734468,1.19692,1017.66,-0.0354185,0
1,3,2,0.733973,1.19553,1017.66,-0.053058,0
1,3,2,0.733973,1.19553,1017.66,0,0
1,7,0,11.5877,-4.70362,1031.38,-0.311881,0
1,7,0,1.02826,0.197167,1034.72,-0.0849907,1
1,7,0,1.33316,-0.166318,1033.73,-0.0253084,1
1,7,0,-1.39161,-1.08608,1034.06,-0.0118607,1
1,7,0,-1.30997,-2.58222,1033.94,-0.000418847,1
1,7,0,0.000910913,-6.73111,1033.96,-0.076539,1
1,13,1,0.00193798,-6.73157,1033.96,-0.00275207,0
1,13,1,0.00414279,-6.73297,1033.96,-0.0659936,0
1,13,1,0.00414351,-6.73297,1033.96,-0.000676272,0
1,13,1,0.00414351,-6.73297,1033.96,0,0
1,12,1,-1.30997,-2.58222,1033.94,0,0
1,12,1,-1.30998,-2.58222,1033.94,-0.000405937,0
1,12,1,-1.30998,-2.58222,1033.94,0,0
1,11,1,-1.39165,-1.08607,1034.06,-0.000693042,0
1,11,1,-1.39175,-1.08613,1034.06,-0.0105779,0
1,11,1,-1.39175,-1.08613,1034.06,0,0
1,10,1,1.33331,-0.166313,1033.73,-0.000101376,0
1,10,1,1.33372,-0.166403,1033.73,-0.0244735,0
1,10,1,1.33372,-0.166403,1033.73,0,0
1,9,1,1.02683,0.197505,1034.72,-0.00247868,0
1,9,1,1.0235,0.19766,1034.73,-0.0412081,0
1,9,1,1.0227,0.198481,1034.73,-0.0412911,0
1,9,1,1.0227,0.198481,1034.73,0,0
1,8,1,11.5977,-4.7106,1031.39,-0.0549255,0
1,8,1,11.6134,-4.72238,1031.39,-0.0690073,0
1,8,1,11.6161,-4.71875,1031.38,-0.0346655,0
1,8,1,11.6197,-4.70945,1031.38,-0.0422346,0
1,8,1,11.624,-4.70509,1031.38,-0.030916,0
1,8,1,11.6231,-4.70242,1031.38,-0.0710577,0
1,8,1,11.6231,-4.70249,1031.38,-0.0084848,0
1,8,1,11.6231,-4.70249,1031.38,0,0
1,6,0,-3.74366,3.62918,1012,-0.180465,0
1,6,0,-9.5133,-8.89496,1000,0,1
1,6,0,-466.097,-1000,50.2249,0,0
1,6,0,-466.097,-1000,50.2249,0,0
1,6,0,-466.097,-1000,50.2249,0,0
1,6,0,-466.271,-1000.38,49.8627,-0.171833,0
1,6,0,-466.546,-1000,50.7611,0,1
1,6,0,-757.189,-600.66,1000,0,0
1,6,0,-757.189,-600.66,1000,0,0
1,6,0,-757.189,-600.66,1000,0,0
1,6,0,-760.406,-596.24,1010.51,-0.023862,0
1,6,0,-764.846,-596.757,1011.62,-0.0439103,1
1,6,0,-763.828,-596.108,1011.78,-0.0221122,1
1,6,0,-763.789,-596.324,1011.79,-0.00430551,1
1,6,0,-763.591,-596.586,1011.58,-0.0645111,1
1,20,1,-763.591,-596.586,1011.58,-0.00140564,0
1,20,1,-763.592,-596.588,1011.58,-0.0476614,0
1,20,1,-763.592,-596.588,1011.58,-0.00832699,0
1,20,1,-763.592,-596.588,1011.58,0,0
1,19,1,-763.789,-596.324,1011.79,0,0
1,19,1,-763.789,-596.324,1011.79,-0.00346255,0
1,19,1,-763.789,-596.324,1011.79,0,0
1,18,1,-763.828,-596.108,1011.78,-0.000918343,0
1,18,1,-763.827,-596.108,1011.78,-0.0203509,0
1,18,1,-763.827,-596.108,1011.78,0,0
1,17,1,-764.846,-596.757,1011.62,-0.00480704,0
1,17,1,-764.847,-596.756,1011.62,-0.0390968,0
1,17,1,-764.847,-596.756,1011.62,0,0
1,16,1,-760.406,-596.24,1010.51,-0.00143723,0
1,16,1,-760.405,-596.24,1010.51,-0.0223567,0
1,16,1,-760.405,-596.24,1010.51,0,0
1,15,1,-466.273,-1000.38,49.8591,-0.0084803,0
1,15,1,-466.274,-1000.39,49.8511,-0.0432442,0
1,15,1,-466.272,-1000.39,49.8462,-0.0581449,0
1,15,1,-466.272,-1000.39,49.8476,-0.0548801,0
1,15,1,-466.272,-1000.39,49.8476,0,0
1,14,1,-3.74619,3.63301,1012,-0.0111952,0
1,14,1,-3.75044,3.64005,1011.99,-0.0362487,0
1,14,1,-3.7436,3.63828,1011.99,-0.0551203,0
1,14,1,-3.74576,3.6407,1011.99,-0.0519977,0
1,14,1,-3.74528,3.64057,1011.99,-0.0258902,0
1,14,1,-3.74528,3.64057,1011.99,0,0
1,5,0,0.197191,0.543883,1023.52,-0.0364621,0
1,5,0,-0.630449,-0.157754,1023.21,-0.00561395,1
1,5,0,-6.77332,-0.815147,1024.41,-0.0955065,1
1,23,1,-6.77336,-0.814791,1024.41,-0.00375382,0
1,23,1,-6.77188,-0.811186,1024.42,-0.0472785,0
1,23,1,-6.77192,-0.810081,1024.42,-0.0436232,0
1,23,1,-6.77192,-0.810081,1024.42,0,0
1,22,1,-0.630447,-0.157765,1023.21,-0.000118428,0
1,22,1,-0.630442,-0.157793,1023.21,-0.00539452,0
1,22,1,-0.630442,-0.157793,1023.21,0,0
1,21,1,0.197373,0.544095,1023.52,-0.00156192,0
1,21,1,0.197928,0.544608,1023.52,-0.0348926,0
1,21,1,0.197928,0.544608,1023.52,0,0
1,2,1,-0.0181305,-0.0255072,1016.93,-0.066211,0
1,2,1,-0.0179891,-0.0445508,1017.06,-0.158768,0
1,2,1,0.0268959,-0.0196312,1017.15,-0.364263,0
1,2,1,0.0739158,-0.0176991,1017.18,-0.101259,0
1,2,1,0.0412862,-0.0283344,1017.2,-0.0648452,0
1,2,1,0.0135663,-0.0106268,1017.22,-0.127572,0
1,2,1,0.00710574,-0.00858807,1017.24,-0.0462572,0
1,2,1,0.0130454,4.83891e-05,1017.25,-0.064889,0
1,2,1,0.017481,0.00783197,1017.25,-0.0349909,0
1,2,1,0.0193488,0.0131991,1017.25,-0.0456492,0
1,2,1,0.0217962,0.0134933,1017.25,-0.051422,0
1,2,1,0.0219074,0.0134759,1017.25,-0.0129568,0
1,2,1,0.0219074,0.0134759,1017.25,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1071.67,-6.07727,0
2,1,0,-4.37702,-1.44862,1072.25,-0.112092,1
2,1,0,-47.2265,21.7456,1080.42,-0.208375,1
2,1,0,-39.9097,13.1825,1065.22,0,1
2,1,0,-43.3117,18.0128,1054.54,-0.168463,0
2,5,1,-43.3099,18.0129,1054.54,-0.00490161,0
2,5,1,-43.3059,18.0121,1054.53,-0.0449541,0
2,5,1,-43.3031,18.0101,1054.53,-0.0377591,0
2,5,1,-43.301,18.0125,1054.53,-0.0405457,0
2,5,1,-43.3016,18.0124,1054.53,-0.0343079,0
2,5,1,-43.3016,18.0124,1054.53,0,0
2,4,1,-47.2296,21.7483,1080.42,-0.00836814,0
2,4,1,-47.2274,21.7465,1080.44,-0.050268,0
2,4,1,-47.2228,21.7502,1080.44,-0.0793881,0
2,4,1,-47.2213,21.7483,1080.45,-0.0485689,0
2,4,1,-47.221,21.7482,1080.45,-0.0217028,0
2,4,1,-47.221,21.7482,1080.45,0,0
2,3,1,-4.37755,-1.45113,1072.25,-0.0196192,0
2,3,1,-4.37731,-1.45568,1072.25,-0.0888019,0
2,3,1,-4.37729,-1.45568,1072.25,-0.00365802,0
2,3,1,-4.37729,-1.45568,1072.25,0,0
2,2,1,0.17082,0.0419944,1072.05,-0.410292,0
2,2,1,0.748681,0.212418,1072.73,-1.05634,0
2,2,1,1.22845,0.62819,1073.06,-1.77601,0
2,2,1,1.4461,0.974566,1073.1,-0.692947,0
2,2,1,1.45072,1.04323,1072.82,-0.367206,0
2,2,1,1.64607,1.15373,1072.74,-0.276815,0
2,2,1,1.79827,1.16614,1072.86,-0.252797,0
2,2,1,1.8349,1.3164,1072.85,-0.182969,0
2,2,1,1.82481,1.39957,1072.91,-0.190654,0
2,2,1,1.82855,1.49877,1072.92,-0.133025,0
2,2,1,1.89967,1.47698,1072.88,-0.130412,0
2,2,1,1.91517,1.50454,1072.94,-0.0919806,0
2,2,1,1.92132,1.50691,1072.99,-0.0645546,0
2,2,1,1.8853,1.51944,1073.01,-0.121257,0
2,2,1,1.91143,1.53121,1073.01,-0.0562059,0
2,2,1,1.90345,1.53756,1072.99,-0.196233,0
2,2,1,1.90022,1.53785,1072.99,-0.0440077,0
2,2,1,1.90006,1.53834,1072.99,-0.0328313,0
2,2,1,1.90006,1.53834,1072.99,0,0
2,6,0,1.8212,1.40195,1072.9,-0.0387843,0
2,7,1,1.82125,1.40223,1072.9,-0.00161779,0
2,7,1,1.82121,1.40266,1072.9,-0.0311715,0
2,7,1,1.82121,1.40266,1072.9,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1100,0,0
3,1,0,0,0,1200,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1036.74,-6.18293,0
4,1,0,-10.699,3.44509,1033.95,-0.171199,1
4,1,0,-8.81815,-14.2588,1017.6,-0.0147121,1
4,1,0,-10.556,-20.5252,1016.06,-0.025689,1
4,1,0,-11.0671,-26.7901,1005.07,-0.171669,1
4,6,1,-11.0667,-26.7938,1005.06,-0.0059817,0
4,6,1,-11.0686,-26.8018,1005.06,-0.0553606,0
4,6,1,-11.065,-26.8067,1005.06,-0.0634581,0
4,6,1,-11.0639,-26.8065,1005.06,-0.0460179,0
4,6,1,-11.0639,-26.8065,1005.06,0,0
4,5,1,-10.5561,-20.5253,1016.06,-0.000361367,0
4,5,1,-10.5563,-20.5257,1016.06,-0.0245941,0
4,5,1,-10.5563,-20.5257,1016.06,0,0
4,4,1,-8.81811,-14.2588,1017.6,-0.00077753,0
4,4,1,-8.81811,-14.2586,1017.6,-0.0139217,0
4,4,1,-8.81811,-14.2586,1017.6,0,0
4,3,1,-10.7036,3.4458,1033.95,-0.00831066,0
4,3,1,-10.7137,3.4448,1033.95,-0.0650085,0
4,3,1,-10.7101,3.44573,1033.95,-0.0485941,0
4,3,1,-10.7086,3.44611,1033.95,-0.0492182,0
4,3,1,-10.7086,3.44611,1033.95,0,0
4,2,1,-0.00445513,0.112295,1037.17,-0.429281,0
4,2,1,0.0320541,0.352674,1037.66,-0.67163,0
4,2,1,0.529386,0.623441,1038.23,-0.860872,0
4,2,1,0.90188,0.29934,1038.65,-0.679934,0
4,2,1,0.892926,0.232229,1038.7,-1.10366,0
4,2,1,0.878148,0.211065,1038.73,-0.200483,0
4,2,1,0.643755,0.158542,1038.93,-0.401651,0
4,2,1,0.644783,0.154263,1038.93,-0.239156,0
4,2,1,0.69797,-0.0183396,1039.04,-0.223823,0
4,2,1,0.83198,-0.0649826,1038.93,-0.360366,0
4,2,1,0.902108,-0.138836,1039,-0.151558,0
4,2,1,0.937813,-0.228516,1039.02,-0.128954,0
4,2,1,0.962819,-0.27599,1039.07,-0.113077,0
4,2,1,0.929653,-0.22633,1039.1,-0.100763,0
4,2,1,0.928541,-0.248236,1039.15,-0.0793126,0
4,2,1,0.91662,-0.258872,1039.19,-0.0572706,0
4,2,1,0.911661,-0.261621,1039.22,-0.0511475,0
4,2,1,0.895407,-0.238903,1039.21,-0.08485,0
4,2,1,0.881155,-0.232705,1039.2,-0.0389162,0
4,2,1,0.867883,-0.229447,1039.21,-0.0415033,0
4,2,1,0.867984,-0.218188,1039.21,-0.0292955,0
4,2,1,0.871861,-0.221089,1039.21,-0.0522219,0
4,2,1,0.874244,-0.223768,1039.22,-0.0475065,0
4,2,1,0.875134,-0.223684,1039.22,-0.0356289,0
4,2,1,0.875134,-0.223684,1039.22,0,0
4,10,0,0.641711,0.0455615,1038.98,0,0
4,10,0,0.575574,-2.04309,1039.96,-0.23678,0
4,11,1,0.578571,-2.0503,1039.97,-0.00894203,0
4,11,1,0.57535,-2.06689,1039.97,-0.0667922,0
4,11,1,0.566095,-2.07066,1039.97,-0.0399349,0
4,11,1,0.565452,-2.07262,1039.97,-0.0466591,0
4,11,1,0.563749,-2.07156,1039.97,-0.0673348,0
4,11,1,0.563749,-2.07156,1039.97,0,0
4,9,0,-8.5543,-0.691854,1045.37,-0.0217491,0
4,9,0,-10.9986,3.116,1044.98,-0.0505567,1
4,9,0,-10.9165,2.61157,1044.87,-0.0948823,1
4,14,1,-10.9167,2.61143,1044.87,-0.00264575,0
4,14,1,-10.9175,2.61264,1044.87,-0.0365387,0
4,14,1,-10.919,2.61275,1044.87,-0.0485808,0
4,14,1,-10.919,2.61275,1044.87,0,0
4,13,1,-10.9989,3.11657,1044.98,-0.00115716,0
4,13,1,-11,3.11753,1044.98,-0.049392,0
4,13,1,-11,3.11753,1044.98,0,0
4,12,1,-8.55439,-0.69192,1045.37,-0.000664403,0
4,12,1,-8.55453,-0.69202,1045.37,-0.0203511,0
4,12,1,-8.55453,-0.69202,1045.37,0,0
4,8,1,0.899633,0.17026,1038.71,-0.0556495,0
4,8,1,0.918602,0.0672466,1038.76,-0.166459,0
4,8,1,0.942575,-0.00638025,1038.81,-0.106375,0
4,8,1,0.944852,-0.0812085,1038.79,-0.156105,0
4,8,1,0.958872,-0.134086,1038.78,-0.109976,0
4,8,1,0.989712,-0.142323,1038.76,-0.116543,0
4,8,1,1.01571,-0.145624,1038.77,-0.0523344,0
4,8,1,1.03127,-0.151035,1038.75,-0.0474313,0
4,8,1,1.01953,-0.138492,1038.75,-0.049992,0
4,8,1,1.02819,-0.147211,1038.75,-0.0327698,0
4,8,1,1.02059,-0.152129,1038.75,-0.0497875,0
4,8,1,1.0229,-0.155925,1038.75,-0.0600797,0
4,8,1,1.0236,-0.156141,1038.75,-0.0322172,0
4,8,1,1.0236,-0.156141,1038.75,0,0
4,7,0,0.241613,0.439795,1037.91,-0.0673946,0
4,15,1,0.241431,0.440659,1037.91,-0.00226968,0
4,15,1,0.241161,0.442861,1037.91,-0.0509292,0
4,15,1,0.241221,0.442753,1037.91,-0.0131807,0
4,15,1,0.241221,0.442753,1037.91,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1086.27,-5.41456,0
5,1,0,-13.1147,3.6401,1096.96,-0.473888,1
5,1,0,-14.1957,7.69815,1100,0,1
5,1,0,-49.805,141.372,1200,0,0
5,3,1,-13.1346,3.63629,1096.98,-0.0287768,0
5,3,1,-13.1743,3.64047,1096.99,-0.0640921,0
5,3,1,-13.1815,3.60638,1096.99,-0.0575107,0
5,3,1,-13.1975,3.58698,1097,-0.0696992,0
5,3,1,-13.2169,3.58145,1097,-0.0836671,0
5,3,1,-13.2273,3.57891,1096.99,-0.0374,0
5,3,1,-13.2272,3.57319,1096.99,-0.0426239,0
5,3,1,-13.2286,3.56932,1096.99,-0.0312139,0
5,3,1,-13.2272,3.56813,1096.99,-0.0483572,0
5,3,1,-13.2273,3.56816,1096.99,-0.0104789,0
5,3,1,-13.2273,3.56816,1096.99,0,0
5,2,1,0.0649897,-0.0991944,1086.64,-0.357984,0
5,2,1,0.218615,-0.106127,1087.42,-0.827823,0
5,2,1,0.321047,0.00132826,1087.56,-0.482871,0
5,2,1,0.515598,0.158493,1087.8,-1.85268,0
5,2,1,0.71165,0.125032,1087.97,-0.296092,0
5,2,1,0.910521,0.0780704,1088.01,-0.234328,0
5,2,1,1.01689,-0.0379699,1087.94,-0.296887,0
5,2,1,1.08081,-0.141382,1087.9,-0.228621,0
5,2,1,1.08223,-0.0727792,1087.83,-0.125761,0
5,2,1,1.07174,-0.000887651,1087.81,-0.13576,0
5,2,1,1.09895,-0.0038496,1087.86,-0.0859396,0
5,2,1,1.12286,0.0222295,1087.89,-0.0842753,0
5,2,1,1.13844,0.0170288,1087.93,-0.0871355,0
5,2,1,1.15888,0.0205229,1087.91,-0.0747658,0
5,2,1,1.16901,0.0227072,1087.92,-0.0639625,0
5,2,1,1.16935,0.0328918,1087.92,-0.0388706,0
5,2,1,1.17391,0.0252806,1087.92,-0.0565277,0
5,2,1,1.17227,0.0226909,1087.92,-0.0421989,0
5,2,1,1.17196,0.0221631,1087.92,-0.0419964,0
5,2,1,1.17196,0.0221631,1087.92,0,0
5,5,1,0.532025,0.171618,1087.9,-0.109684,0
5,5,1,0.546648,0.213769,1088.07,-0.194344,0
5,5,1,0.60278,0.196356,1088.21,-0.196891,0
5,5,1,0.619337,0.205811,1088.33,-0.152533,0
5,5,1,0.622587,0.193096,1088.34,-0.022374,0
5,5,1,0.673262,0.165329,1088.42,-0.17021,0
5,5,1,0.673005,0.0976466,1088.44,-0.107169,0
5,5,1,0.659129,0.119173,1088.49,-0.151889,0
5,5,1,0.642642,0.10959,1088.46,-0.0870114,0
5,5,1,0.649148,0.121575,1088.43,-0.0989002,0
5,5,1,0.649085,0.130008,1088.45,-0.0428723,0
5,5,1,0.65451,0.119349,1088.45,-0.0515623,0
5,5,1,0.657882,0.118529,1088.45,-0.0509245,0
5,5,1,0.655834,0.118247,1088.45,-0.0652464,0
5,5,1,0.65581,0.118282,1088.45,-0.00599809,0
5,5,1,0.65581,0.118282,1088.45,0,0
5,4,0,0.362887,0.0372381,1087.61,-0.0212321,0
5,6,1,0.362959,0.0372582,1087.61,-7.90257e-05,0
5,6,1,0.363115,0.0373408,1087.61,-0.0140361,0
5,6,1,0.363115,0.0373408,1087.61,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1100,0,0
6,1,0,0,0,1200,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1016.44,-6.5662,0
7,4,2,2.51019e-07,3.76953e-07,1016.44,-3.19747e-06,0
7,4,2,2.51019e-07,3.76953e-07,1016.44,0,0
7,3,2,-0.0142664,-0.00718454,1016.72,-0.294056,0
7,3,2,-0.148925,-0.0151108,1017.44,-1.25717,0
7,3,2,-0.0248517,0.227564,1017.86,-0.513553,0
7,3,2,0.2014,0.542987,1018.02,-0.585622,0
7,3,2,0.277456,0.573911,1017.94,-0.154941,0
7,3,2,0.424707,0.758052,1017.77,-0.443186,0
7,3,2,0.324396,0.951233,1017.76,-0.404102,0
7,3,2,0.364305,0.846042,1017.82,-0.191188,0
7,3,2,0.426248,0.738846,1017.83,-0.160858,0
7,3,2,0.490622,0.738716,1017.76,-0.126473,0
7,3,2,0.496944,0.76406,1017.68,-0.180845,0
7,3,2,0.494752,0.804449,1017.64,-0.0832082,0
7,3,2,0.479263,0.775032,1017.6,-0.0691709,0
7,3,2,0.502462,0.756622,1017.58,-0.070663,0
7,3,2,0.512093,0.740973,1017.55,-0.0645581,0
7,3,2,0.533527,0.741738,1017.54,-0.064577,0
7,3,2,0.52726,0.74605,1017.53,-0.0466282,0
7,3,2,0.537313,0.740234,1017.53,-0.0934748,0
7,3,2,0.534285,0.741612,1017.53,-0.0444481,0
7,3,2,0.533556,0.741329,1017.53,-0.0319907,0
7,3,2,0.533556,0.741329,1017.53,0,0
7,9,0,0.516257,0.774535,1017.53,-0.300822,0
7,9,0,0.37036,-0.789014,1021.22,-0.0897246,1
7,9,0,-0.130634,6.04673,1018.08,-0.120452,1
7,12,1,-0.129811,6.04794,1018.08,-0.00124492,0
7,12,1,-0.127115,6.05157,1018.08,-0.0620461,0
7,12,1,-0.126757,6.05293,1018.08,-0.0500442,0
7,12,1,-0.126757,6.05293,1018.08,0,0
7,11,1,0.371345,-0.790232,1021.22,-0.0049196,0
7,11,1,0.373513,-0.793453,1021.22,-0.0428915,0
7,11,1,0.37258,-0.793593,1021.22,-0.0410705,0
7,11,1,0.37258,-0.793593,1021.22,0,0
7,10,1,0.509467,0.781021,1017.52,-0.0227777,0
7,10,1,0.488877,0.782048,1017.51,-0.119945,0
7,10,1,0.489452,0.789371,1017.5,-0.0367602,0
7,10,1,0.489834,0.792077,1017.51,-0.0328011,0
7,10,1,0.494078,0.792166,1017.51,-0.0471848,0
7,10,1,0.493964,0.792315,1017.51,-0.04134,0
7,10,1,0.493964,0.792315,1017.51,0,0
7,8,0,8.68703,-14.9101,1020.81,-0.195862,0
7,8,0,16.8258,-14.802,1033.7,-0.0376352,1
7,8,0,17.3913,-14.3345,1033.91,-0.0153039,1
7,8,0,32.9505,6.96057,1034.21,-0.0293556,1
7,8,0,36.0887,19.2026,1025.84,-0.103275,1
7,8,0,36.1729,19.0307,1025.91,-0.129567,1
7,18,1,36.1747,19.029,1025.91,-0.00537409,0
7,18,1,36.1747,19.0237,1025.92,-0.0562976,0
7,18,1,36.1739,19.0255,1025.92,-0.0607788,0
7,18,1,36.1739,19.0255,1025.92,0,0
7,17,1,36.0886,19.2042,1025.84,-0.00332739,0
7,17,1,36.0884,19.2069,1025.84,-0.0821276,0
7,17,1,36.0886,19.2069,1025.84,-0.0169766,0
7,17,1,36.0886,19.2069,1025.84,0,0
7,16,1,32.9507,6.96052,1034.21,-0.000170772,0
7,16,1,32.9513,6.96035,1034.21,-0.0291168,0
7,16,1,32.9513,6.96035,1034.21,0,0
