channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.69991               0.0797484                23.37725                29.94993
0.005724                 12.5169                0.133338                38.07644               28.289556
0.006221                 15.7734                0.207932                56.60237                26.69922
0.006719                 19.4593                0.303643                76.77802                25.17435
0.007216                 23.5517                0.417628                 95.1709              23.7126168
0.007714                 28.0172                  0.5449                108.0511               22.313394
0.008211                 32.8138                0.679918                 112.741              20.9765178
0.008709                 37.8917                0.818122                108.6728              19.7015832
0.009206                 43.1937                0.956733                 97.5819              18.4877964
0.009704                 48.6566                 1.09464                 82.7323              17.3340558
0.010200                 54.2125                 1.23172                 67.6292              16.2389754
0.010700                 59.7913                 1.36814                54.87504              15.2011224
0.011200                 65.3231                 1.50389                45.63418              14.2188714
0.011690                 70.7402                 1.63864                39.76547              13.2905322
0.012190                 75.9796                 1.77181                36.35117              12.4142472
0.012690                 80.9838                 1.90265                34.27857              11.5881984
0.013190                 85.7022                 2.03033                32.64056              10.8104202
0.013680                 90.0909                 2.15396                30.89687              10.0789344
0.014180                 94.1132                 2.27267                28.85539               9.3917556
0.014680                   97.74                 2.38561                26.56623               8.7468804
0.015180                  100.95                 2.49196                24.20215                  8.1423
0.015670                 103.728                   2.591                21.96216               7.5760038
0.016170                 106.069                 2.68212                20.01004                7.046082
0.016670                 107.974                 2.76484                18.44462               6.5505474
0.017170                  109.45                 2.83881                17.29506                6.087573
0.017660                  110.51                 2.90381                16.53005               5.6552868
0.018160                 111.172                 2.95975                 16.0771               5.2519482
0.018660                 111.457                 3.00665                15.84193               4.8758472
0.019160                 111.388                 3.04463                15.72603               4.5253314
0.019650                  110.99                 3.07387                15.63939               4.1988096
0.020150                 110.289                 3.09462                15.50837               3.8947734
0.020650                 109.309                  3.1072                15.27936               3.6118278
0.021150                 108.077                 3.11195                  14.919               3.3486048
0.021640                 106.617                 3.10925                14.41276               3.1037922
0.022140                 104.954                 3.09951                13.76187               2.8762146
0.022640                  103.11                 3.08316                12.98011              2.66470488
0.023140                 101.109                 3.06063                 12.0904              2.46819528
0.023630                 98.9721                 3.03238                11.12115               2.2856841
0.024130                 96.7189                 2.99885               10.103576               2.1162231
0.024630                  94.369                 2.96049                9.068776              1.95893226
0.025130                 91.9399                 2.91773                 8.04557              1.81297872
0.025620                 89.4484                   2.871                 7.05918              1.67758974
0.026120                 86.9096                  2.8207                6.129683              1.55203992
0.026620                 84.3374                 2.76724                5.271994              1.43564742
0.027120                 81.7445                   2.711                4.495717              1.32778008
0.027610                 79.1422                 2.65232                3.805445              1.22784228
0.028110                  76.541                 2.59156                 3.20155              1.13527476
0.028610                 73.9499                 2.52904                2.680938              1.04955858
0.029110                 71.3769                 2.46506                2.238006               0.9702081
0.029600                 68.8294                  2.3999                1.865452              0.89676576
0.030100                 66.3136                 2.33385                1.555082              0.82880586
0.030600                  63.835                 2.26714                1.298466              0.76593636
0.031100                 61.3983                 2.20001                1.087416              0.70778088
0.031590                 59.0077                  2.1327               0.9143434              0.65399976
0.032090                 56.6666                 2.06539               0.7724756              0.60426936
0.032590                 54.3782                 1.99829               0.6559471              0.55829142
0.033090                 52.1449                 1.93156               0.5598078               0.5157882
0.033580                 49.9687                 1.86537               0.4799865               0.4765005
0.034080                 47.8515                 1.79988               0.4131913              0.44018964
0.034580                 45.7944                 1.73522               0.3568117               0.4066326
0.035080                 43.7986                  1.6715                  0.3088              0.37562202
0.035570                 41.8646                 1.60885               0.2675685              0.34696818
0.036070                  39.993                 1.54736               0.2318955             0.320493582
0.036570                 38.1838                 1.48713               0.2008402             0.296032842
0.037070                  36.437                 1.42821               0.1736796             0.273433734
0.037560                 34.7523                 1.37069               0.1498509             0.252555804
0.038060                  33.129                 1.31461              0.12891226             0.233268336
0.038560                 31.5667                 1.26002              0.11050974             0.215451558
0.039060                 30.0643                 1.20696               0.0943527             0.198993006
0.039550                 28.6209                 1.15544              0.08019798             0.183789864
0.040050                 27.2354                 1.10549              0.06783574             0.169746714
0.040550                 25.9065                 1.05712              0.05704933             0.156775122
0.041050                 24.6329                 1.01032              0.04774444             0.144793872
0.041540                 23.4132                0.965103              0.03973259              0.13372749
0.042040                 22.2459                 0.92145              0.03286566             0.123506136
0.042540                 21.1295                0.879352              0.02701701             0.114065748
0.043040                 20.0623                0.838787              0.02206805             0.105346638
0.043530                  19.043                0.799736              0.01790871             0.097294086
0.044030                 18.0697                0.762171              0.01443732             0.089856918
0.044530                 17.1411                0.726065              0.01156079             0.082988604
0.045030                 16.2553                0.691386             0.009194506             0.076645602
0.045520                  15.411                0.658103             0.007262322             0.070787628
0.046020                 14.6064                0.626181             0.005696428              0.06537807
0.046520                 13.8401                0.595583             0.004436968             0.060382458
0.047020                 13.1105                0.566274             0.003431683             0.055769148
0.047510                 12.4161                0.538216             0.002635411             0.051509178
0.048010                 11.7556                0.511371             0.002006477             0.047575278
0.048510                 11.1274                0.485702             0.001519257             0.043942752
0.049010                 10.5303                0.461169            0.0011423516             0.040588164
0.049500                 9.96281                0.437735             0.000852742             0.037490616
0.050000                 9.42372                0.415362            0.0006319559            0.0346303152
0.050500                 8.91177                0.394013            0.0004649482            0.0319891158
0.051000                 8.42574                0.373649            0.0003396049            0.0295501626
0.051490                 7.96446                0.354236            0.0002462595            0.0272979504
0.051990                  7.5268                0.335736            0.0001772809            0.0252182214
0.052490                 7.11169                0.318115           0.00012670122            0.0232976322
0.052990                 6.71808                0.301339            8.989788e-05             0.021524085
0.053480                 6.34495                0.285372            6.332409e-05             0.019886247
0.053980                 5.99135                0.270183            4.428313e-05            0.0183736728
0.054480                 5.65635                0.255739            3.074378e-05            0.0169768134
0.054980                 5.33906                0.242009            2.118978e-05            0.0156867264
0.055470                 5.03861                0.228962            1.449924e-05            0.0144952236
0.055970                 4.75421                 0.21657            9.849522e-06            0.0133947522
0.056470                 4.48505                0.204803            6.642542e-06             0.012378312
0.056970                 4.23039                0.193634            4.447379e-06             0.011439468
0.057460                  3.9895                0.183037            2.956133e-06            0.0105722568
0.057960                 3.76171                0.172984            1.950712e-06            0.0097711938
0.058460                 3.54634                0.163451                5.44e-07            0.0090311832
0.058960                 3.34277                0.154415                       0            0.0083475702
0.059450                  3.1504                0.145852                       0             0.007716015
0.059950                 2.96865                0.137739                       0            0.0071325324
0.060450                 2.79698                0.130055                       0            0.0065934594
0.060950                 2.63486                0.122779                       0            0.0060953706
0.061440                 2.48178                0.115892                       0            0.0056351538
0.061940                 2.33729                0.109374                       0            0.0052099128
0.062440                 2.20091                0.103207                       0            0.0048169422
0.062940                 2.07222                0.097374                       0            0.0044538174
0.063430                 1.95082               0.0918576                       0             0.004118238
0.063930                  1.8363               0.0866421                       0           0.00380811996
0.064430                  1.7283                0.081712                       0           0.00352148922
0.064930                 1.62646               0.0770528                       0           0.00325657926
0.065420                 1.53045               0.0726504                       0           0.00301173192
0.065920                 1.43995               0.0684916                       0           0.00278541162
0.066420                 1.35465               0.0645635                       0           0.00257621418
0.066920                 1.27427               0.0608541                       0           0.00238284018
0.067410                 1.19854               0.0573517                       0           0.00220407426
0.067910                  1.1272               0.0540455                       0           0.00203881662
0.068410                    1.06               0.0509249                       0            0.0018860337
0.068910                0.996711               0.0479801                       0           0.00174478338
0.069400                0.937115               0.0452014                       0           0.00161418672
0.069900                0.881005                 0.04258                       0           0.00149343588
0.070400                 0.82818               0.0401073                       0           0.00138178062
0.070900                0.778458               0.0377752                       0           0.00127853712
0.071390                0.731659               0.0355759                       0           0.00118306422
0.071890                 0.68762               0.0335023                       0           0.00109477386
0.072390                 0.64618               0.0315473                       0             0.001013121
0.072890                0.607192               0.0297045                       0           0.00093760452
0.073380                0.570515               0.0279674                       0            0.0008677602
0.073880                0.536015               0.0263304                       0           0.00080315856
0.074380                0.503567               0.0247878                       0           0.00074340216
0.074880                0.473053               0.0233343                       0           0.00068812596
0.075370                0.444359               0.0219648                       0           0.00063699336
0.075870                0.417381               0.0206748                       0           0.00058968792
0.076370                0.392016               0.0194595                       0           0.00054592254
0.076870                0.368175               0.0183149                       0           0.00050543208
0.077360                0.345762               0.0172369                       0           0.00046796598
