channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.000174396
0.001246                       0                       0                       0            0.0014114697
0.001744                       0                       0                       0             0.005300535
0.002241                       0                       0                       0             0.013607473
0.002739                       0                       0                       0              0.02790054
0.003236               0.0437162                       0                       0              0.04917537
0.003734                0.130608                       0                       0              0.07789461
0.004231                0.259079                       0                       0              0.11382086
0.004729                0.480439                       0                       0              0.15625779
0.005226                0.771884                       0                       0               0.2040841
0.005724                 1.16254                       0                       0               0.2558621
0.006221                 1.66671                       0                       0               0.3101614
0.006719                 2.29683                       0                       0                 0.36528
0.007216                  3.0872                       0                       0               0.4199476
0.007714                 4.07194                       0                       0               0.4725557
0.008211                 5.26918                       0              -0.2639797               0.5222541
0.008709                 6.67671                       0              -0.1237144               0.5677328
0.009206                 8.29266                       0               0.0835424               0.6086363
0.009704                 10.1028                       0               0.3569662               0.6440277
0.010200                 12.0972                       0               0.6930121               0.6739895
0.010700                 14.2658                       0                1.085493                0.697959
0.011200                 16.6456                       0                1.527194               0.7163214
0.011690                 19.2569                       0                2.008603               0.7288783
0.012190                 22.1251                       0                2.520852               0.7361509
0.012690                 25.2123                       0                3.053338               0.7382392
0.013190                  28.439                       0                3.596645               0.7356999
0.013680                 31.7142                       0                4.141049               0.7288371
0.014180                 34.9614                       0                4.677953               0.7181837
0.014680                 38.1039                       0                5.199243               0.7041527
0.015180                 41.0809                       0                5.698033               0.6872235
0.015670                 43.8364                       0                6.173775               0.6678435
0.016170                 46.3343                0.243191                 6.63196                0.646423
0.016670                 48.5602                0.294567                 7.07753                0.623396
0.017170                  50.505                0.361402                  7.5121               0.5990961
0.017660                 52.1658                0.420089                 7.93646               0.5739099
0.018160                  53.541                0.473202                 8.34922               0.5481049
0.018660                 54.6367                0.533715                 8.74969               0.5219984
0.019160                 55.4564                0.602562                 9.13409               0.4958003
0.019650                 56.0116                0.660018                 9.50028               0.4697531
0.020150                 56.3119                 0.70863                 9.84523               0.4440219
0.020650                 56.3663                0.762457                10.16553                 0.41877
0.021150                 56.1866                0.817307                10.45954               0.3941314
0.021640                 55.7849                0.866042                10.72477               0.3702009
0.022140                 55.1792                0.908564                10.96045                0.347083
0.022640                 54.3816                 0.94656                11.16314               0.3248149
0.023140                 53.4151                 0.98315                11.33334               0.3034826
