channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.022235706
0.001246                       0                       0                       0             0.120029148
0.001744                       0                       0                       0              0.34657272
0.002241                       0                       0                       0              0.73743714
0.002739                       0                       0                       0              1.31098374
0.003236                0.133973                       0                       0              2.06816832
0.003734                0.369392                       0                       0               2.9978802
0.004231                0.686066                       0                       0                4.079025
0.004729                 1.20416                       0                       0               5.2834878
0.005226                 1.84744                       0                       0                6.581691
0.005724                  2.6758                       0                       0               7.9389468
0.006221                  3.7111                       0                       0                9.326799
0.006719                 4.97172                       0                       0               10.710927
0.007216                 6.52348                       0                       0               12.069414
0.007714                 8.42984                       0                       0              13.3721352
0.008211                 10.7197                       0              -0.3668492              14.6057166
0.008709                 13.3849                       0              -0.1714808              15.7460886
0.009206                 16.4192                       0               0.1158236              16.7882724
0.009704                 19.7988                       0               0.4962975              17.7145146
0.010200                 23.5065                       0                0.968276              18.5268852
0.010700                 27.5327                       0                1.527173              19.2136842
0.011200                 31.9534                       0                2.167025              19.7817948
0.011690                 36.8189                       0                2.878883              20.2255866
0.012190                  42.183                       0                 3.65414              20.5540776
0.012690                 47.9875                       0                4.481388              20.7670284
0.013190                 54.0895                       0                 5.35011               20.874096
0.013680                 60.3317                       0                 6.24846              20.8789578
0.014180                 66.5783                       0                 7.16551               20.791179
0.014680                 72.6964                       0                 8.08973               20.617011
0.015180                 78.5766                       0                 9.01117               20.365398
0.015670                 84.1193                       0                 9.92814              20.0439972
0.016170                 89.2571                0.323521                10.84965              19.6608564
0.016670                 93.9633                0.401139                11.78299              19.2240882
0.017170                 98.2182                0.504383                12.73164              18.7407918
0.017660                 102.012                0.601461                13.69613                18.21879
0.018160                 105.335                0.695719                14.67471              17.6642694
0.018660                 108.192                0.806458                15.66525              17.0842698
0.019160                 110.581                0.936511                16.66099              16.4841642
0.019650                 112.515                 1.05587                17.65671              15.8698764
0.020150                 114.002                 1.16763                18.64569               15.246108
0.020650                 115.047                 1.29474                19.61958              14.6175156
0.021150                 115.662                 1.43108                20.57307              13.9881942
0.021640                 115.861                 1.56436                21.49896              13.3615638
0.022140                 115.664                 1.69371                22.39245               12.741192
0.022640                 115.086                 1.82175                23.24415              12.1292712
0.023140                  114.16                 1.95404                24.05036              11.5290252
0.023630                   112.9                 2.08822                24.80336              10.9415052
