channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            4.245012e-05
0.001246                       0                       0                       0           0.00063905634
0.001744                       0                       0                       0            0.0031203306
0.002241                       0                       0                       0             0.008678088
0.002739                       0                       0                       0             0.017277552
0.003236             0.000396698                       0                       0             0.027509058
0.003734              0.00103497                       0                       0             0.037319832
0.004231              0.00171772                       0                       0              0.04497894
0.004729              0.00257197                       0                       0              0.04934637
0.005226              0.00324915                       0                       0             0.050319486
0.005724              0.00375937                       0                       0             0.048251502
0.006221              0.00406402                       0                       0              0.04400703
0.006719              0.00415684                       0                       0             0.038456352
0.007216              0.00408691                       0                       0              0.03237993
0.007714              0.00390129                       0                       0             0.026440092
0.008211              0.00360815                       0           -0.0009227999             0.020963628
0.008709              0.00324565                       0          -0.00031102471             0.016256214
0.009206              0.00282879                       0           0.00014942027            0.0122984262
0.009704              0.00240956                       0            0.0004528624            0.0091573506
0.010200              0.00199459                       0            0.0006168867            0.0066716802
0.010700              0.00162448                       0            0.0006775887             0.004807836
0.011200              0.00129471                       0            0.0006613583            0.0033975108
0.011690              0.00102357                       0            0.0006038308            0.0023823558
0.012190             0.000795406                       0            0.0005207417            0.0016416072
0.012690             0.000613742                       0           0.00043391154           0.00112473306
0.013190             0.000464365                       0           0.00034832295           0.00075874824
0.013680             0.000347855                       0           0.00027367121           0.00050962914
0.014180             0.000255415                       0           0.00020916066           0.00033763842
0.014680             0.000185684                       0           0.00015747329           0.00022290966
0.015180             0.000132537                       0           0.00011601117          0.000145400598
0.015670             9.37494e-05                       0            8.457673e-05           9.4554684e-05
0.016170             6.52626e-05                       0            6.072221e-05           6.0848226e-05
0.016670             4.50866e-05                       0           4.3332862e-05           3.9044268e-05
0.017170             3.07445e-05                       0           3.0581093e-05           2.4830208e-05
0.017660             2.08271e-05                       0           2.1480809e-05             1.57437e-05
0.018160             1.39598e-05                       0           1.4955035e-05           9.9082368e-06
0.018660              9.3002e-06                       0           1.0364128e-05           6.2152938e-06
0.019160             6.14342e-06                       0            7.129683e-06           3.8755188e-06
0.019650              4.0339e-06                       0            4.879291e-06           2.4075648e-06
0.020150             2.63135e-06                       0           3.3191251e-06          1.48887972e-06
0.020650             1.70572e-06                       0           2.2443586e-06           9.1678464e-07
0.021150             1.10024e-06                       0           1.5104494e-06           5.6277594e-07
0.021640             7.04905e-07                       0           1.0097487e-06           3.4374042e-07
0.022140             4.50121e-07                       0            6.727799e-07            2.096073e-07
0.022640             2.85315e-07                       0           4.4487909e-07          1.27077804e-07
0.023140             1.80537e-07                       0           2.9358545e-07            7.702488e-08
0.023630              1.1332e-07                       0           1.9211823e-07           4.6377864e-08
0.024130             7.11169e-08                       0           1.2564061e-07           2.7957798e-08
0.024630             4.42392e-08                       0            8.140081e-08           1.6726914e-08
0.025130             2.75587e-08                       0            5.277902e-08           1.0033479e-08
0.025620             1.70042e-08                       0           3.3869517e-08           5.9674572e-09
