channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 14.0246                0.126117                37.12267               45.746496
0.005724                 18.2146                0.210881                 60.4614               43.271748
0.006221                 23.0887                0.328857                 89.8688               40.897872
0.006719                 28.6381                0.480203                 121.887               38.618082
0.007216                 34.8341                0.660389                151.0689               36.429318
0.007714                 41.6311                0.861487                   171.5               34.330428
0.008211                 48.9696                 1.07468                178.9408               32.321466
0.008709                 56.7767                 1.29269                172.5036               30.401964
0.009206                 64.9675                 1.51109                154.9491               28.571094
0.009704                 73.4465                 1.72806                131.4579               26.827326
0.010200                 82.1102                 1.94337                107.5833               25.169058
0.010700                 90.8505                 2.15725                87.44224                 23.5944
0.011200                 99.5585                 2.36965                72.86844              22.1012496
0.011690                 108.128                 2.58006                63.62762               20.687355
0.012190                  116.46                 2.78754                58.25722              19.3502916
0.012690                 124.462                 2.99093                54.99024              18.0875196
0.013190                 132.051                 3.18889                52.38903               16.896393
0.013680                 139.156                 3.38008                49.60045               15.774174
0.014180                 145.715                 3.56313                46.32557              14.7180888
0.014680                 151.679                 3.73671                42.65018              13.7252844
0.015180                 157.009                  3.8996                38.85415               12.792951
0.015670                  161.68                 4.05069                35.25855              11.9182284
0.016170                 165.677                 4.18907                 32.1268              11.0983122
0.016670                 168.997                 4.31402                29.61751              10.3304466
0.017170                 171.649                 4.42503                27.77733               9.6118632
0.017660                 173.649                 4.52183                 26.5555               8.9399178
0.018160                 175.021                 4.60431                25.83511               8.3120004
0.018660                 175.795                 4.67255                25.46432               7.7256288
0.019160                 176.005                 4.72679                25.28459               7.1783208
0.019650                 175.687                 4.76735                25.15108                6.667785
0.020150                 174.878                 4.79468                24.94541                6.191784
0.020650                 173.619                  4.8093                24.58135               5.7481416
0.021150                 171.946                 4.81179                24.00551                5.334867
0.021640                 169.899                 4.80279                23.19446               4.9500306
0.022140                 167.513                 4.78296                22.15033               4.5917802
0.022640                 164.827                   4.753                20.89536                4.258413
0.023140                 161.874                 4.71362                19.46633               3.9483162
0.023630                 158.689                 4.66555                17.90918               3.6599598
0.024130                 155.304                 4.60948                16.27398               3.3918804
0.024630                 151.748                 4.54615                14.61076               3.1427658
0.025130                  148.05                 4.47623                12.96589              2.91135456
0.025620                 144.237                  4.4004                11.37989              2.69644122
0.026120                 140.333                  4.3193                 9.88516              2.49692292
0.026620                  136.36                 4.23357                8.505658                2.311758
0.027120                 132.341                 4.14377                7.256788              2.13996798
0.027610                 128.292                 4.05049                6.146025              1.98063666
0.028110                 124.231                 3.95424                5.173986              1.83290292
0.028610                 120.174                 3.85552                4.335721              1.69596486
0.029110                 116.134                  3.7548                3.622237              1.56906396
0.029600                 112.123                 3.65252                3.021844              1.45149642
0.030100                 108.151                 3.54908                2.521392              1.34260128
0.030600                 104.228                 3.44488                2.107345              1.24176042
0.031100                 100.363                 3.34027                1.766564              1.14839622
0.031590                 96.5629                 3.23557                1.486872              1.06197066
0.032090                 92.8334                  3.1311                 1.25739              0.98198208
0.032590                 89.1803                 3.02714                1.068695              0.90796068
0.033090                 85.6082                 2.92395               0.9128462              0.83947086
0.033580                 82.1211                 2.82177                  0.7833              0.77610816
0.034080                 78.7222                 2.72082               0.6747678              0.71749548
0.034580                 75.4143                  2.6213               0.5830559              0.66327966
0.035080                 72.1993                  2.5234               0.5048694              0.61313832
0.035570                 69.0791                 2.42726               0.4376586              0.56676762
0.036070                 66.0545                 2.33304               0.3794559              0.52388604
0.036570                 63.1265                 2.24085               0.3287465               0.4842351
0.037070                 60.2952                 2.15081               0.2843664              0.44757432
0.037560                 57.5606                   2.063               0.2454081              0.41367672
0.038060                 54.9221                 1.97749               0.2111583               0.3823398
0.038560                 52.3792                 1.89435               0.1810439              0.35336754
0.039060                 49.9306                 1.81361               0.1545958             0.326585574
0.039550                 47.5751                 1.73532               0.1314184             0.301826844
0.040050                 45.3112                 1.65948              0.11117098             0.278939646
0.040550                 43.1372                 1.58611              0.09350228             0.257784498
0.041050                  41.051                  1.5152               0.0782571              0.23823027
0.041540                 39.0508                 1.44674              0.06512821             0.220156236
0.042040                 37.1342                 1.38072              0.05387466             0.203451012
0.042540                 35.2991                 1.31709              0.04428884             0.188011404
0.043040                 33.5432                 1.25584              0.03617713             0.173741886
0.043530                 31.8639                 1.19692              0.02935926              0.16055406
0.044030                  30.259                 1.14029              0.02366881             0.148366386
0.044530                 28.7259                  1.0859              0.01895328             0.137103264
0.045030                 27.2622                 1.03369              0.01507409             0.126694782
0.045520                 25.8654                0.983625             0.011906474             0.117076482
0.046020                 24.5331                0.935636             0.009339312             0.108188568
0.046520                 23.2629                0.889668              0.00727447             0.099975852
0.047020                 22.0525                0.845664             0.005626323             0.092387106
0.047510                 20.8994                0.803563             0.004320833             0.085375026
0.048010                 19.8014                0.763306             0.003289727             0.078896016
0.048510                 18.7563                0.724833             0.002490907             0.072909486
0.049010                 17.7619                0.688083             0.001872951             0.067378248
0.049500                 16.8161                0.652997             0.001398119             0.062267724
0.050000                 15.9168                0.619516            0.0010361264             0.057545838
0.050500                 15.0621                0.587581            0.0007623108             0.053183178
0.051000                 14.2499                0.557136             0.000556801              0.04915233
0.051490                 13.4785                0.528122            0.0004037567             0.045428094
0.051990                 12.7459                0.500485             0.000290662             0.041987196
0.052490                 12.0506                0.474171            0.0002077338             0.038807946
0.052990                 11.3907                0.449127            0.0001473928            0.0358704252
0.053480                 10.7647                  0.4253           0.00010382344            0.0331562718
0.053980                 10.1709                 0.40264            7.260466e-05            0.0306484884
0.054480                 9.60803                0.381099            5.040623e-05            0.0283312386
0.054980                 9.07447                0.360629            3.474186e-05            0.0261900702
0.055470                 8.56888                0.341182            2.377237e-05            0.0242115282
0.055970                 8.08992                0.322716            1.614884e-05             0.022383225
0.056470                 7.63631                0.305185           1.0890836e-05            0.0206937144
0.056970                 7.20684                0.288549            7.291734e-06            0.0191324124
0.057460                 6.80031                0.272766            4.846746e-06            0.0176895414
0.057960                 6.41561                0.257798            3.198305e-06            0.0163560582
0.058460                 6.05165                0.243607            8.919172e-07            0.0151236522
0.058960                  5.7074                0.230157                       0            0.0139846446
0.059450                 5.38187                0.217411                       0            0.0129318804
0.059950                 5.07411                0.205338                       0            0.0119588022
0.060450                 4.78323                0.193904                       0            0.0110593728
0.060950                 4.50835                0.183079                       0            0.0102279726
0.061440                 4.24865                0.172832                       0            0.0094594248
0.061940                 4.00335                0.163135                       0            0.0087489738
0.062440                 3.77169                0.153961                       0            0.0080921808
0.062940                 3.55297                0.145284                       0            0.0074849922
0.063430                 3.34649                0.137077                       0            0.0069236244
0.063930                 3.15161                0.129319                       0            0.0064046034
0.064430                 2.96771                0.121984                       0            0.0059247432
0.064930                 2.79421                0.115053                       0            0.0054810306
0.065420                 2.63053                0.108503                       0            0.0050707584
0.065920                 2.47617                0.102315                       0             0.004691403
0.066420                  2.3306                 0.09647                       0            0.0043405938
0.066920                 2.19334               0.0909499                       0            0.0040161798
0.067410                 2.06395               0.0857375                       0           0.00371617218
0.067910                   1.942               0.0808164                       0           0.00343872126
0.068410                 1.82706                0.076171                       0           0.00318210246
0.068910                 1.71876               0.0717866                       0           0.00294478218
0.069400                 1.61672                0.067649                       0           0.00272527362
0.069900                 1.52059                0.063745                       0           0.00252223722
0.070400                 1.43006               0.0600617                       0           0.00233442882
0.070900                 1.34479               0.0565873                       0           0.00216070326
0.071390                  1.2645               0.0533102                       0           0.00199999602
0.071890                  1.1889               0.0502197                       0           0.00185132682
0.072390                 1.11773               0.0473053                       0           0.00171378486
0.072890                 1.05074               0.0445574                       0           0.00158653458
0.073380                0.987683               0.0419668                       0           0.00146880306
0.073880                0.928346               0.0395247                       0           0.00135986868
0.074380                0.872511               0.0372228                       0           0.00125907354
0.074880                0.819978               0.0350534                       0            0.0011658042
0.075370                0.770556               0.0330088                       0           0.00107949348
0.075870                0.724068               0.0310822                       0           0.00099962046
0.076370                 0.68034               0.0292667                       0            0.0009256986
0.076870                0.639219               0.0275564                       0           0.00085728672
0.077360                0.600546                0.025945                       0           0.00079396506
0.077860                0.564186               0.0244271                       0           0.00073535742
0.078360                0.529996               0.0229971                       0           0.00068110506
